-- Logs begin at Wed 2020-04-01 21:19:28 UTC, end at Wed 2020-04-01 22:42:43 UTC. --
Apr 01 21:57:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:57:44 ubuntu dstat.sh[1394]: [286B blob data]
Apr 01 21:57:44 ubuntu dstat.sh[1394]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:58:58 ubuntu dstat.sh[1394]: 01-04 21:58:58| 18  18  45  17   1| 634M  433M 94.3M 2697M|6459B 2052B|   0   692k|   0  56.0 | 702  1082 |2.40 1.66 1.34|1.0 1.0 2.0|   0     0 |mysqld               653   32%   0    0 |python2              1770   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:58:59 ubuntu dstat.sh[1394]: 01-04 21:58:59| 14  15  46  25   1| 634M  433M 94.4M 2697M|5189B 2160B|   0   544k|   0  38.0 | 652  1004 |2.40 1.66 1.34|1.0 1.0   0|   0     0 |mysqld               653   26%   0    0 |python2              1770   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:59:00 ubuntu dstat.sh[1394]: 01-04 21:59:00| 16  15  21  48   1| 635M  433M 94.5M 2697M|5249B 1944B|   0   488k|   0  40.0 | 550   968 |2.40 1.66 1.34|1.0 1.0   0|   0     0 |mysqld               653   29%   0    0 |python2              1770 1199B   0   0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:59:01 ubuntu dstat.sh[1394]: 01-04 21:59:01| 10   9  44  34   2| 635M  432M 94.6M 2697M|4644B 1944B|   0   828k|   0  60.0 | 701  1199 |2.53 1.70 1.36|  0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   25k 938B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:59:02 ubuntu dstat.sh[1394]: 01-04 21:59:02|  9   8  37  46   0| 635M  432M 94.6M 2697M|4117B 2160B|   0   336k|   0  29.0 | 480   789 |2.53 1.70 1.36|1.0 1.0   0|   0     0 |mysqld               653   15%   0    0 |python2              1770   13k 457B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:59:03 ubuntu dstat.sh[1394]: 01-04 21:59:03| 18   9  36  34   3| 635M  432M 94.7M 2697M|3567B 1944B|   0   784k|   0  60.0 | 672  1874 |2.53 1.70 1.36|2.0   0   0|   0     0 |python2              1679  12%  85k  93k|python3.6            7579  145k 300k2.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 21:59:04 ubuntu dstat.sh[1394]: 01-04 21:59:04| 28  20  25  27   0| 635M  431M 94.8M 2697M|4668B 2160B|   0   532k|   0  35.0 | 749  1181 |2.53 1.70 1.36|1.0 1.0   0|   0     0 |python2              1679  24% 182k 199k|python2              1679  182k 199k 24%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:05 ubuntu dstat.sh[1394]: 01-04 21:59:05| 22  19  25  35   1| 635M  431M 94.9M 2697M|5614B 2160B|   0  4424k|   0  46.0 | 654   995 |2.53 1.70 1.36|1.0 1.0   0|   0     0 |mysqld               653   38%   0    0 |python2              1770   13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:06 ubuntu dstat.sh[1394]: 01-04 21:59:06| 13  10  37  40   0| 636M  431M 95.0M 2697M|5578B 2160B|   0  4852k|   0  68.0 | 730  1609 |2.65 1.74 1.37|1.0   0   0|   0     0 |mysqld               653   18%   0    0 |python2              1770   13k 455B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:07 ubuntu dstat.sh[1394]: 01-04 21:59:07|  3   1  42  54   1| 636M  430M 95.1M 2698M|4944B 2160B|   0   464k|   0  35.0 | 562  1101 |2.65 1.74 1.37|  0 1.0   0|   0     0 |keystone-manage      2807 1.5%2832B1852B|python2              1770   13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:08 ubuntu dstat.sh[1394]: 01-04 21:59:08| 19  18  17  48   0| 636M  430M 95.1M 2697M|4198B 2160B|   0   184k|   0  18.0 | 605   862 |2.65 1.74 1.37|  0 1.0 2.0|   0     0 |mysqld               653   33%   0    0 |python2              1770   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:09 ubuntu dstat.sh[1394]: 01-04 21:59:09|  6   5  46  42   1| 636M  430M 95.2M 2698M|5766B 1944B|   0   624k|   0  49.0 | 681  1407 |2.65 1.74 1.37|  0 1.0   0|   0     0 |mysqld               653  6.5%   0    0 |python2              1770   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:10 ubuntu dstat.sh[1394]: 01-04 21:59:10| 11   9  35  44   2| 636M  430M 95.3M 2698M|4541B 2160B|   0  1300k|   0   106 | 931  1817 |2.65 1.74 1.37|  0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:11 ubuntu dstat.sh[1394]: 01-04 21:59:11| 11  10  32  45   2| 636M  430M 95.5M 2698M|4266B 1944B|   0   956k|   0  92.0 | 847  1423 |2.76 1.77 1.39|  0 1.0   0|   0     0 |mysqld               653   19%   0    0 |python2              1770   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:12 ubuntu dstat.sh[1394]: 01-04 21:59:12|  4   2  49  44   1| 636M  429M 95.6M 2698M|5107B 2160B|   0   628k|   0  41.0 | 722  1297 |2.76 1.77 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 3.0%5832B3927B|keystone-manage      2807 5832B3927B3.0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:13 ubuntu dstat.sh[1394]: 01-04 21:59:13|  4   2  47  48   1| 636M  429M 95.7M 2698M|3393B 1944B|   0   996k|   0  70.0 | 570  1005 |2.76 1.77 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 1.5%1020B 736B|python2              1770   23k 908B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:14 ubuntu dstat.sh[1394]: 01-04 21:59:14| 14  16  26  42   1| 636M  429M 95.8M 2698M|4282B 2160B|   0   692k|   0  55.0 | 796  1151 |2.76 1.77 1.39|1.0 1.0   0|   0     0 |mysqld               653   27%   0    0 |python2              1770   13k 451B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:15 ubuntu dstat.sh[1394]: 01-04 21:59:15| 12  12  36  40   1| 636M  428M 95.8M 2698M|4464B 2038B|   0   848k|   0  65.0 | 781  1632 |2.76 1.77 1.39|  0 1.0   0|   0     0 |mysqld               653   19%   0    0 |python2              1770   13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:16 ubuntu dstat.sh[1394]: 01-04 21:59:16|  4   2  49  45   1| 637M  428M 96.0M 2698M|3995B 1944B|   0  8808k|   0  74.0 | 636  1144 |2.78 1.79 1.39|  0 2.0   0|   0     0 |keystone-manage      2807 2.5%2892B1892B|python2              1770   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 21:59:17 ubuntu dstat.sh[1394]: 01-04 21:59:17|  5   8  45  40   2| 637M  428M 96.1M 2698M|3969B 2160B|   0   688k|   0  50.0 | 641  1123 |2.78 1.79 1.39|  0 1.0   0|   0     0 |mysqld               653  9.5%   0    0 |python2              1770   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:18 ubuntu dstat.sh[1394]: 01-04 21:59:18|  6   5  47  43   1| 637M  427M 96.2M 2698M|5041B 1998B|   0   916k|   0  66.0 | 707  1336 |2.78 1.79 1.39|  0 2.0 2.0|   0     0 |mysqld               653  5.0%   0    0 |python2              1770   13k 475B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:19 ubuntu dstat.sh[1394]: 01-04 21:59:19|  2   0  37  60   1| 637M  427M 96.3M 2698M|5053B 1998B|   0   568k|   0  54.0 | 405   732 |2.78 1.79 1.39|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              1770   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:20 ubuntu dstat.sh[1394]: 01-04 21:59:20| 15  11  46  26   2| 637M  427M 96.4M 2698M|7826B 2268B|   0   868k|   0  73.0 | 661  1195 |2.78 1.79 1.39|2.0   0   0|   0     0 |mysqld               653   23%   0    0 |python2              1770   13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:21 ubuntu dstat.sh[1394]: 01-04 21:59:21|  5   3  47  45   1| 638M  426M 96.6M 2698M|4282B 1944B|   0   764k|   0  59.0 | 567  1109 |2.63 1.78 1.39|1.0 1.0   0|   0     0 |mysqld               653  4.0%   0    0 |python2              1770   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:22 ubuntu dstat.sh[1394]: 01-04 21:59:22| 56   5  22  15   1| 638M  426M 96.7M 2698M|4496B 1944B|   0   936k|   0  68.0 |1252  1851 |2.63 1.78 1.39|  0 1.0   0|   0     0 |mysqld               653   14%   0    0 |python2              1770   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:23 ubuntu dstat.sh[1394]: 01-04 21:59:23|  9   7  47  38   0| 638M  425M 96.9M 2698M|5681B 2160B|   0  1048k|   0  71.0 | 686  1323 |2.63 1.78 1.39|  0 1.0   0|   0     0 |mysqld               653   11%   0    0 |python2              1770   13k 460B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 21:59:24 ubuntu dstat.sh[1394]: 01-04 21:59:24| 18  15  47  19   0| 638M  425M 96.9M 2698M|3798B 1944B|   0  1332k|   0  51.0 | 623  1057 |2.63 1.78 1.39|  0 1.0   0|   0     0 |mysqld               653   29%   0    0 |python2              1770   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:25 ubuntu dstat.sh[1394]: 01-04 21:59:25| 10  18  24  47   1| 638M  425M 97.1M 2698M|4163B 2160B|   0   640k|   0  57.0 | 616  1025 |2.63 1.78 1.39|  0 1.0   0|   0     0 |mysqld               653   27%   0    0 |python2              1770   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:26 ubuntu dstat.sh[1394]: 01-04 21:59:26|  8   9  36  46   1| 639M  424M 97.2M 2698M|6203B 1944B|   0   784k|   0  64.0 | 596  1092 |2.50 1.77 1.39|  0 1.0   0|   0     0 |mysqld               653   15%   0    0 |python2              1770   13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:27 ubuntu dstat.sh[1394]: 01-04 21:59:27| 20  15  25  39   1| 639M  424M 97.3M 2698M|3833B 1944B|   0  8628k|   0  78.0 | 618  1036 |2.50 1.77 1.39|  0 1.0   0|   0     0 |mysqld               653   32%   0    0 |python2              1770   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:28 ubuntu dstat.sh[1394]: 01-04 21:59:28| 11   5  39  44   1| 639M  424M 97.5M 2698M|5578B 2160B|   0   812k|   0  65.0 | 634  1418 |2.50 1.77 1.39|  0 1.0 2.0|   0     0 |mysqld               653   12%   0    0 |python2              1770   13k 476B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:29 ubuntu dstat.sh[1394]: 01-04 21:59:29| 14  13  48  24   1| 639M  423M 97.6M 2698M|3774B 1944B|   0   688k|   0  52.0 | 524   980 |2.50 1.77 1.39|  0 1.0   0|   0     0 |mysqld               653   25%   0    0 |python2              1770 5553B   0   0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:30 ubuntu dstat.sh[1394]: 01-04 21:59:30| 13   5  48  32   1| 639M  423M 97.7M 2698M|6090B 2160B|   0   884k|   0  68.0 | 597  1277 |2.50 1.77 1.39|  0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   21k 922B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:31 ubuntu dstat.sh[1394]: 01-04 21:59:31|  8   4  45  42   2| 639M  423M 97.8M 2698M|4007B 1944B|   0   888k|   0  57.0 | 698  1264 |2.38 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653  8.0%   0    0 |python2              1770   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 21:59:32 ubuntu dstat.sh[1394]: 01-04 21:59:32|  8   7  45  40   1| 639M  423M 98.0M 2698M|5793B 2160B|   0   936k|   0  71.0 | 710  1164 |2.38 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653   11%   0    0 |python2              1770   13k 469B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:33 ubuntu dstat.sh[1394]: 01-04 21:59:33|  5   3  48  46   0| 639M  422M 98.1M 2699M|3157B 1944B|   0   988k|   0  62.0 | 750  1310 |2.38 1.75 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 2.0%4793B3073B|python2              1770   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:34 ubuntu dstat.sh[1394]: 01-04 21:59:34| 11  10  43  37   1| 639M  422M 98.2M 2699M|4077B 2160B|   0   788k|   0  69.0 | 676  1104 |2.38 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653   17%   0    0 |python2              1770   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:35 ubuntu dstat.sh[1394]: 01-04 21:59:35|  4   2  44  49   1| 640M  422M 98.3M 2699M|4789B 2160B|   0   476k|   0  26.0 | 557   942 |2.38 1.75 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 2.5%1508B1216B|python2              1770   13k 468B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:36 ubuntu dstat.sh[1394]: 01-04 21:59:36|  9   6  45  40   0| 640M  422M 98.3M 2699M|4359B 1944B|   0   584k|   0  41.0 | 568   966 |2.35 1.76 1.39|  0 1.0   0|   0     0 |mysqld               653   12%   0    0 |python2              1770   13k 456B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:37 ubuntu dstat.sh[1394]: 01-04 21:59:37| 15  18  42  25   0| 640M  421M 98.3M 2699M|3726B 2160B|   0   360k|   0  36.0 | 524   929 |2.35 1.76 1.39|1.0 1.0   0|   0     0 |mysqld               653   32%   0    0 |python2              1770   13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:38 ubuntu dstat.sh[1394]: 01-04 21:59:38|  7   5  35  54   0| 640M  421M 98.4M 2699M|3528B 1944B|   0  8420k|   0  46.0 | 432   918 |2.35 1.76 1.39|  0 1.0 2.0|   0     0 |mysqld               653  8.0%   0    0 |python2              1770   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:39 ubuntu dstat.sh[1394]: 01-04 21:59:39| 11  10  32  47   2| 640M  421M 98.5M 2699M|4838B 2160B|   0   664k|   0  59.0 | 587  1124 |2.35 1.76 1.39|  0 1.0   0|   0     0 |mysqld               653   17%   0    0 |python2              1770   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:40 ubuntu dstat.sh[1394]: 01-04 21:59:40|  8   6  37  48   2| 640M  421M 98.5M 2699M|5248B 1944B|   0   504k|   0  35.0 | 535  1046 |2.35 1.76 1.39|  0 1.0   0|   0     0 |mysqld               653  9.5%   0    0 |python2              1770   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:41 ubuntu dstat.sh[1394]: 01-04 21:59:41| 18   7  38  36   1| 640M  420M 98.6M 2699M|5797B 2160B|   0   676k|   0  48.0 | 751  2412 |2.24 1.75 1.39|2.0   0   0|   0     0 |keystone-manage      2807 9.5%9510B 183k|python3.6            7579  122k 250k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:42 ubuntu dstat.sh[1394]: 01-04 21:59:42| 29  21  32  17   1| 641M  419M 98.6M 2700M|3819B 1944B|   0   256k|   0  19.0 | 626  1400 |2.24 1.75 1.39|  0 1.0   0|   0     0 |python2              1679  35% 267k 291k|python3.6            7579  207k 434k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:43 ubuntu dstat.sh[1394]: 01-04 21:59:43| 10   2  46  41   2| 641M  419M 98.7M 2700M|4641B 1944B|   0   800k|   0  44.0 | 683  2171 |2.24 1.75 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 7.5%  13k9011B|keystone-manage      2807   13k9011B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:44 ubuntu dstat.sh[1394]: 01-04 21:59:44|  7   3  47  43   1| 641M  419M 98.8M 2700M|9662B 2160B|   0   744k|   0  58.0 | 768  2131 |2.24 1.75 1.39|  0 2.0   0|   0     0 |keystone-manage      2807 5.0%8989B5613B|keystone-manage      2807 8989B5613B5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:45 ubuntu dstat.sh[1394]: 01-04 21:59:45|  6   2  44  48   0| 641M  419M 98.8M 2700M|4600B 1944B|   0   852k|   0  45.0 | 686  1625 |2.24 1.75 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 3.0%6375B4347B|python2              1770   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:46 ubuntu dstat.sh[1394]: 01-04 21:59:46|  9   3  48  39   1| 641M  418M 98.8M 2700M|3535B 1944B|   0   524k|   0  28.0 | 744  1630 |2.14 1.73 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 7.5%7577B5153B|python2              1770   13k 469B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:47 ubuntu dstat.sh[1394]: 01-04 21:59:47|  9   2  46  41   2| 641M  418M 98.9M 2700M|3895B 2160B|   0   692k|   0  41.0 | 875  2444 |2.14 1.73 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 5.5%  10k7098B|keystone-manage      2807   10k7098B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:48 ubuntu dstat.sh[1394]: 01-04 21:59:48| 23   6  39  30   3| 641M  418M 98.9M 2700M|4036B 1944B|   0   628k|   0  40.0 |1047  2490 |2.14 1.73 1.39|3.0   0 2.0|   0     0 |python2              1679  13%  97k 106k|python3.6            7579  160k 325k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 21:59:49 ubuntu dstat.sh[1394]: 01-04 21:59:49| 26  19  23  30   1| 642M  417M 99.0M 2701M|4642B 2160B|   0  8640k|   0  63.0 | 766  1382 |2.14 1.73 1.39|  0 1.0   0|   0     0 |python2              1679  28% 231k 252k|python3.6            7579  168k 358k2.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:50 ubuntu dstat.sh[1394]: 01-04 21:59:50|  1   2  38  58   1| 642M  417M 99.0M 2701M|3892B 2160B|   0   644k|   0  58.0 | 451   771 |2.14 1.73 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          299  0.5%   0    0 |python2              1770   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:51 ubuntu dstat.sh[1394]: 01-04 21:59:51| 11   8  34  46   0| 642M  416M 99.1M 2701M|4210B 1944B|   0   984k|   0  75.0 | 694  1425 |2.21 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653   15%   0    0 |python2              1770   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:52 ubuntu dstat.sh[1394]: 01-04 21:59:52| 10  12  31  46   1| 642M  416M 99.2M 2701M|3478B 2160B|   0   684k|   0  62.0 | 731  1354 |2.21 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653   18%   0    0 |python2              1770   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:53 ubuntu dstat.sh[1394]: 01-04 21:59:53|  7   5  40  48   1| 642M  416M 99.3M 2701M|7904B 2052B|   0   912k|   0  63.0 | 626  1158 |2.21 1.75 1.39|1.0 1.0   0|   0     0 |mysqld               653  6.5%   0    0 |python2              1770   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:54 ubuntu dstat.sh[1394]: 01-04 21:59:54| 10   9  34  47   1| 642M  416M 99.4M 2701M|6237B 2094B|   0   816k|   0  71.0 | 687  1454 |2.21 1.75 1.39|1.0 1.0   0|   0     0 |mysqld               653   15%   0    0 |python2              1770   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:55 ubuntu dstat.sh[1394]: 01-04 21:59:55|  5   2  47  46   1| 642M  416M 99.4M 2701M|4906B 2202B|   0  1144k|   0  28.0 | 448  1000 |2.21 1.75 1.39|  0 1.0   0|   0     0 |keystone-manage      2807 2.5%3743B2560B|python2              1770   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:56 ubuntu dstat.sh[1394]: 01-04 21:59:56|  9   5  42  44   0| 643M  415M 99.6M 2701M|5373B 1944B|   0  1912k|   0  95.0 | 750  1525 |2.19 1.76 1.40|  0 1.0   0|   0     0 |mysqld               653  9.5%   0    0 |python2              1770   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:57 ubuntu dstat.sh[1394]: 01-04 21:59:57|  7   4  40  49   0| 643M  415M 99.7M 2701M|4504B 2160B|   0   724k|   0  63.0 | 604  1297 |2.19 1.76 1.40|1.0 1.0   0|   0     0 |mysqld               653  6.5%   0    0 |python2              1770   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:58 ubuntu dstat.sh[1394]: 01-04 21:59:58| 11   8  36  44   1| 643M  415M 99.8M 2701M|3980B 2160B|   0   720k|   0  57.0 | 557  1186 |2.19 1.76 1.40|1.0 1.0 2.0|   0     0 |mysqld               653   16%   0    0 |python2              1770   13k 476B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 21:59:59 ubuntu dstat.sh[1394]: 01-04 21:59:59| 13  16  37  33   0| 643M  414M 99.9M 2701M|4706B 2160B|   0   732k|   0  63.0 | 688  1067 |2.19 1.76 1.40|2.0   0   0|   0     0 |mysqld               653   27%   0    0 |python2              1770   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 22:00:00 ubuntu dstat.sh[1394]: 01-04 22:00:00|  5   2  46  47   0| 643M  414M  100M 2701M|8799B 2160B|   0  8668k|   0  71.0 | 549  1125 |2.19 1.76 1.40|  0 1.0   0|   0     0 |mysqld               653  2.5%   0    0 |python2              1770   13k 460B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 22:00:01 ubuntu dstat.sh[1394]: 01-04 22:00:01| 18  14  34  33   1| 643M  414M  100M 2701M|3093B 1944B|   0   624k|   0  49.0 | 639  1723 |2.10 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653   27%   0    0 |python2              1770   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 22:00:02 ubuntu dstat.sh[1394]: 01-04 22:00:02| 14   8  31  46   0| 643M  414M  100M 2701M|4059B 2160B|   0   832k|   0  56.0 | 688  1770 |2.10 1.75 1.39|  0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   13k   0   0%|mysqld       200M|   0     0 |  16    7    0    1    0
