-- Logs begin at Thu 2020-02-27 17:22:04 UTC, end at Thu 2020-02-27 20:12:31 UTC. --
Feb 27 18:11:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 18:11:32 ubuntu dstat.sh[32744]: [286B blob data]
Feb 27 18:11:32 ubuntu dstat.sh[32744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 18:12:48 ubuntu dstat.sh[32744]: 27-02 18:12:48|  2   1  47  49   1| 671M  279M  145M 2744M|5014B 1998B|   0   108k|   0  3.00 | 376   685 |1.96 1.62 1.35|  0 2.0   0|   0     0 |etcd                 1405 1.0%   0    0 |python2              876    13k 420B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:49 ubuntu dstat.sh[32744]: 27-02 18:12:49|  7   7  36  49   1| 671M  279M  145M 2744M|5505B 1944B|   0   568k|   0  48.0 | 530   971 |1.96 1.63 1.35|  0 1.0   0|   0     0 |mysqld               32021 12%   0    0 |python2              876    13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:50 ubuntu dstat.sh[32744]: 27-02 18:12:50|  8   6  35  52   0| 671M  279M  145M 2744M|5004B 1944B|   0   660k|   0  46.0 | 507  1109 |1.96 1.63 1.35|  0 1.0   0|   0     0 |mysqld               32021 11%   0    0 |python2              876    13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:51 ubuntu dstat.sh[32744]: 27-02 18:12:51|  6   5  40  46   2| 671M  279M  145M 2744M|4783B 2160B|   0  1160k|   0  70.0 | 545  1250 |1.96 1.63 1.35|  0 1.0   0|   0     0 |mysqld               320218.0%   0    0 |python2              876    13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:52 ubuntu dstat.sh[32744]: 27-02 18:12:52|  9  11  31  48   2| 671M  278M  145M 2744M|5259B 1944B|   0   568k|   0  35.0 | 511   982 |1.96 1.63 1.35|  0 1.0   0|   0     0 |mysqld               32021 18%   0    0 |python2              876    13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:53 ubuntu dstat.sh[32744]: 27-02 18:12:53| 14  11  35  40   1| 671M  278M  145M 2744M|4183B 2160B|   0   484k|   0  33.0 | 580  1097 |1.96 1.63 1.35|  0 1.0   0|   0     0 |mysqld               32021 22%   0    0 |python2              876    13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:54 ubuntu dstat.sh[32744]: 27-02 18:12:54|  1   1  27  71   1| 671M  278M  145M 2744M|4877B 1944B|   0   388k|   0  10.0 | 322   677 |1.96 1.63 1.35|  0 1.0   0|   0     0 |python2              876  0.5%  13k 465B|python2              876    13k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:55 ubuntu dstat.sh[32744]: 27-02 18:12:55|  2   1  48  49   1| 672M  278M  145M 2744M|3981B 2160B|   0     0 |   0     0 | 355   720 |1.96 1.63 1.35|  0 1.0 2.0|   0     0 |beam.smp             389  0.5%   0    0 |python2              876    13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:56 ubuntu dstat.sh[32744]: 27-02 18:12:56|  2   2  44  52   1| 672M  278M  145M 2744M|4919B 1944B|   0  2184k|   0  16.0 | 452   897 |1.96 1.63 1.35|  0 2.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              876    13k 450B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:57 ubuntu dstat.sh[32744]: 27-02 18:12:57|  2   1  48  49   1| 672M  278M  145M 2745M|6043B 2160B|   0  4472k|   0  42.0 | 531   919 |1.96 1.63 1.35|  0 1.0   0|   0     0 |beam.smp             389  0.5%   0    0 |python2              876    13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:58 ubuntu dstat.sh[32744]: 27-02 18:12:58| 19  15  29  36   1| 672M  278M  145M 2744M|6217B 2160B|   0   484k|   0  39.0 | 653  1097 |1.96 1.63 1.35|  0 1.0   0|   0     0 |mysqld               32021 33%   0    0 |python2              876    13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:12:59 ubuntu dstat.sh[32744]: 27-02 18:12:59| 19  16  34  32   1| 672M  278M  145M 2745M|4230B 1986B|   0   480k|   0  37.0 | 580   869 |1.97 1.64 1.36|1.0 1.0   0|   0     0 |mysqld               32021 33%   0    0 |python2              876    13k 455B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:13:00 ubuntu dstat.sh[32744]: 27-02 18:13:00| 10   8  35  46   1| 672M  277M  145M 2745M|6835B 2160B|   0   660k|   0  48.0 | 665  1244 |1.97 1.64 1.36|1.0 1.0   0|   0     0 |mysqld               32021 14%   0    0 |python2              876    13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 18:13:01 ubuntu dstat.sh[32744]: 27-02 18:13:01| 36  22  20  21   1| 673M  276M  145M 2745M|4289B 1944B|   0   752k|   0  47.0 | 871  2253 |1.97 1.64 1.36|1.0 2.0   0|   0     0 |python2              1487  32% 246k 268k|python3.6            7153  267k 556k3.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:02 ubuntu dstat.sh[32744]: 27-02 18:13:02| 13  11  34  42   1| 673M  276M  146M 2745M|  10k 2160B|   0  1072k|   0  90.0 | 889  1461 |1.97 1.64 1.36|1.0 1.0   0|   0     0 |mysqld               32021 17%   0    0 |python2              1487   22k  24k3.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:03 ubuntu dstat.sh[32744]: 27-02 18:13:03|  9   7  43  37   3| 673M  276M  146M 2745M|4793B 2160B|   0  1248k|   0   110 | 975  2109 |1.97 1.64 1.36|1.0 1.0   0|   0     0 |mysqld               32021 11%   0    0 |python2              876    13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:04 ubuntu dstat.sh[32744]: 27-02 18:13:04|  9   7  43  41   0| 673M  275M  146M 2745M|7059B 2160B|   0   740k|   0  55.0 | 690  1281 |1.97 1.64 1.36|  0 1.0   0|   0     0 |mysqld               32021 10%   0    0 |python2              876    13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:05 ubuntu dstat.sh[32744]: 27-02 18:13:05| 10  10  40  39   0| 673M  275M  146M 2745M|4467B 2160B|   0   708k|   0  61.0 | 676  1241 |1.97 1.64 1.36|1.0 1.0 2.0|   0     0 |mysqld               32021 17%   0    0 |python2              876    13k 457B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:06 ubuntu dstat.sh[32744]: 27-02 18:13:06|  6   7  46  41   0| 673M  275M  146M 2745M|6031B 2160B|   0  1148k|   0  60.0 | 702  1378 |1.97 1.64 1.36|  0 1.0   0|   0     0 |mysqld               320219.5%   0    0 |python2              876    13k 460B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:07 ubuntu dstat.sh[32744]: 27-02 18:13:07| 11   9  44  34   3| 673M  275M  146M 2745M|3563B 2040B|   0  1264k|   0   103 | 923  2103 |1.97 1.64 1.36|  0 1.0   0|   0     0 |mysqld               32021 14%   0    0 |python2              876    13k 460B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:08 ubuntu dstat.sh[32744]: 27-02 18:13:08| 11   7  41  37   4| 674M  274M  146M 2745M|4827B 2106B|   0  1188k|   0  90.0 | 814  1581 |1.97 1.64 1.36|4.0   0   0|   0     0 |mysqld               32021 14%   0    0 |python2              876    13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:09 ubuntu dstat.sh[32744]: 27-02 18:13:09| 11   5  43  40   1| 674M  274M  146M 2745M|4289B 2160B|   0   756k|   0  57.0 | 698  1500 |1.97 1.65 1.37|  0 1.0   0|   0     0 |mysqld               320217.0%   0    0 |python2              876    13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 18:13:10 ubuntu dstat.sh[32744]: 27-02 18:13:10|  4   3  45  48   1| 674M  274M  146M 2745M|5362B 2160B|   0   848k|   0  52.0 | 606  1167 |1.97 1.65 1.37|  0 1.0   0|   0     0 |keystone-manage      1717 2.0%3646B2342B|python2              876    13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:11 ubuntu dstat.sh[32744]: 27-02 18:13:11|  8   8  41  42   1| 674M  273M  146M 2745M|5290B 2160B|   0   756k|   0  61.0 | 641  1205 |1.97 1.65 1.37|  0 2.0   0|   0     0 |mysqld               32021 13%   0    0 |python2              876    13k 451B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:12 ubuntu dstat.sh[32744]: 27-02 18:13:12|  4   6  46  44   1| 674M  273M  146M 2746M|4918B 2160B|   0  1432k|   0  91.0 | 487   916 |1.97 1.65 1.37|  0 1.0   0|   0     0 |mysqld               320215.0%   0    0 |python2              876    13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:13 ubuntu dstat.sh[32744]: 27-02 18:13:13|  3   2  48  48   1| 674M  273M  146M 2746M|6705B 1944B|   0   924k|   0  66.0 | 540   968 |1.97 1.65 1.37|  0 1.0   0|   0     0 |mysqld               320211.5%   0    0 |python2              876    13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:14 ubuntu dstat.sh[32744]: 27-02 18:13:14|  7   6  43  41   3| 674M  272M  147M 2746M|4324B 2254B|   0  1228k|   0   104 | 741  1533 |1.89 1.64 1.36|1.0   0   0|   0     0 |mysqld               320219.0%   0    0 |python2              876    13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:15 ubuntu dstat.sh[32744]: 27-02 18:13:15| 10   6  45  38   2| 675M  272M  147M 2746M|5674B 2160B|   0  1224k|   0  94.0 | 773  1727 |1.89 1.64 1.36|1.0 1.0 2.0|   0     0 |mysqld               320219.0%   0    0 |python2              876    13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:16 ubuntu dstat.sh[32744]: 27-02 18:13:16|  4   2  41  52   1| 675M  271M  147M 2746M|4359B 2160B|   0   496k|   0  23.0 | 425  1106 |1.89 1.64 1.36|  0 2.0   0|   0     0 |keystone-manage      1717 3.0%4789B3015B|python2              876    13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 18:13:17 ubuntu dstat.sh[32744]: 27-02 18:13:17|  6   6  27  61   1| 675M  271M  147M 2746M|6607B 1944B|   0   920k|   0  73.0 | 581  1160 |1.89 1.64 1.36|1.0 1.0   0|   0     0 |mysqld               32021 11%   0    0 |python2              876    13k 450B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:18 ubuntu dstat.sh[32744]: 27-02 18:13:18|  6   6  38  49   2| 675M  271M  147M 2746M|5590B 2160B|   0   788k|   0  63.0 | 576  1102 |1.89 1.64 1.36|  0 1.0   0|   0     0 |mysqld               320217.0%   0    0 |python2              876    13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:19 ubuntu dstat.sh[32744]: 27-02 18:13:19|  9   9  40  41   1| 675M  271M  147M 2746M|4525B 2160B|   0   720k|   0  60.0 | 549  1042 |1.90 1.65 1.37|  0 1.0   0|   0     0 |mysqld               32021 15%   0    0 |python2              876    13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:20 ubuntu dstat.sh[32744]: 27-02 18:13:20| 10   9  34  47   1| 676M  270M  147M 2746M|4323B 1944B|   0   716k|   0  61.0 | 615  1059 |1.90 1.65 1.37|  0 1.0   0|   0     0 |mysqld               32021 17%   0    0 |python2              876    13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:21 ubuntu dstat.sh[32744]: 27-02 18:13:21|  4   0  50  47   0| 676M  270M  147M 2746M|5615B 2160B|   0   212k|   0  17.0 | 339   696 |1.90 1.65 1.37|  0 1.0   0|   0     0 |keystone-manage      1717 0.5%   0    0 |python2              876    13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:22 ubuntu dstat.sh[32744]: 27-02 18:13:22| 10   8  36  47   1| 675M  270M  147M 2746M|4563B 1944B|   0   692k|   0  54.0 | 556   914 |1.90 1.65 1.37|  0 1.0   0|   0     0 |mysqld               32021 15%   0    0 |python2              876    13k 444B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:23 ubuntu dstat.sh[32744]: 27-02 18:13:23|  5   3  43  48   2| 676M  270M  147M 2746M|5464B 2160B|   0   432k|   0  27.0 | 461   934 |1.90 1.65 1.37|  0 1.0   0|   0     0 |mysqld               320214.5%   0    0 |python2              876    13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:24 ubuntu dstat.sh[32744]: 27-02 18:13:24| 10  11  36  43   1| 676M  270M  147M 2746M|4658B 2160B|   0   592k|   0  45.0 | 522   869 |1.91 1.65 1.37|  0 1.0   0|   0     0 |mysqld               32021 18%   0    0 |python2              876    13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:25 ubuntu dstat.sh[32744]: 27-02 18:13:25|  4   5  43  47   1| 676M  269M  147M 2746M|5077B 1728B|   0   388k|   0  29.0 | 434   867 |1.91 1.65 1.37|1.0 1.0 2.0|   0     0 |mysqld               320218.0%   0    0 |python2              876    13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 27 18:13:26 ubuntu dstat.sh[32744]: 27-02 18:13:26|  8   7  44  42   0| 676M  270M  147M 2746M|  11k 1944B|   0   392k|   0  36.0 | 543  1140 |1.91 1.65 1.37|  0 1.0   0|   0     0 |mysqld               320219.0%   0    0 |python2              876    13k 474B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:27 ubuntu dstat.sh[32744]: 27-02 18:13:27|  3   2  47  48   1| 676M  270M  147M 2746M|5703B 2160B|   0   568k|   0  30.0 | 460   962 |1.91 1.65 1.37|  0 1.0   0|   0     0 |keystone-manage      1717 1.5%2369B1612B|python2              876    13k 454B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:28 ubuntu dstat.sh[32744]: 27-02 18:13:28| 10   6  41  44   0| 676M  269M  147M 2746M|4819B 2160B|   0   676k|   0  49.0 | 549  1173 |1.91 1.65 1.37|  0 1.0   0|   0     0 |mysqld               32021 12%   0    0 |python2              876    13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:29 ubuntu dstat.sh[32744]: 27-02 18:13:29|  8   8  36  49   0| 676M  269M  147M 2746M|4113B 2160B|   0   332k|   0  27.0 | 378   705 |1.84 1.64 1.37|1.0 1.0   0|   0     0 |mysqld               32021 13%   0    0 |python2              876    13k 454B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 27 18:13:30 ubuntu dstat.sh[32744]: 27-02 18:13:30| 11  10  40  39   1| 676M  269M  147M 2746M|3860B 1944B|   0   532k|   0  34.0 | 479   899 |1.84 1.64 1.37|2.0   0   0|   0     0 |mysqld               32021 18%   0    0 |python2              876    13k 450B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:31 ubuntu dstat.sh[32744]: 27-02 18:13:31|  1   2  44  53   0| 676M  269M  147M 2746M|4162B 2160B|   0   336k|   0  22.0 | 342   668 |1.84 1.64 1.37|  0 1.0   0|   0     0 |conntrackd           158111.0%   0    0 |python2              876    13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:32 ubuntu dstat.sh[32744]: 27-02 18:13:32|  4   1  33  62   0| 676M  269M  148M 2746M|4553B 2160B|   0   532k|   0  40.0 | 481  1032 |1.84 1.64 1.37|1.0   0   0|   0     0 |keystone-manage      1717 1.5%3012B1800B|python2              876    13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:33 ubuntu dstat.sh[32744]: 27-02 18:13:33|  7   7  38  42   7| 677M  268M  148M 2746M|5885B 2106B|   0   716k|   0  53.0 | 589  1075 |1.84 1.64 1.37|1.0   0   0|   0     0 |mysqld               32021 12%   0    0 |python2              876    13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:34 ubuntu dstat.sh[32744]: 27-02 18:13:34| 10  11  40  34   5| 677M  268M  148M 2746M|4037B 1836B|   0   672k|   0  50.0 | 641  1165 |1.93 1.66 1.38|1.0   0   0|   0     0 |mysqld               32021 18%   0    0 |python2              876    13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:35 ubuntu dstat.sh[32744]: 27-02 18:13:35|  3   1  46  48   2| 677M  268M  148M 2747M|6430B 2322B|   0   412k|   0  23.0 | 478   843 |1.93 1.66 1.38|  0 1.0 2.0|   0     0 |etcd                 1405 1.5%   0    0 |python2              876    13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:36 ubuntu dstat.sh[32744]: 27-02 18:13:36| 10   7  32  44   7| 677M  268M  148M 2746M|4360B 1944B|   0   424k|   0  27.0 | 647  1098 |1.93 1.66 1.38|  0 1.0   0|   0     0 |mysqld               32021 16%   0    0 |python2              876    13k 474B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:37 ubuntu dstat.sh[32744]: 27-02 18:13:37| 14  13  49  23   2| 677M  268M  148M 2746M|7730B 2040B|   0   560k|   0  54.0 | 679  1102 |1.93 1.66 1.38|  0 1.0   0|   0     0 |mysqld               32021 25%   0    0 |python2              876    13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:38 ubuntu dstat.sh[32744]: 27-02 18:13:38|  7   7  44  39   4| 677M  268M  148M 2746M|6546B 2106B|   0  1340k|   0  97.0 | 832  1305 |1.93 1.66 1.38|  0 1.0   0|   0     0 |mysqld               32021 11%   0    0 |python2              876    13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:39 ubuntu dstat.sh[32744]: 27-02 18:13:39|  7   3  47  41   4| 677M  267M  148M 2747M|5229B 2160B|   0   972k|   0  74.0 | 793  1348 |1.94 1.67 1.38|  0 1.0   0|   0     0 |mysqld               320214.0%   0    0 |python2              876    13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:40 ubuntu dstat.sh[32744]: 27-02 18:13:40| 37  27  17   9  10| 678M  266M  148M 2747M|5200B 1944B|   0   352k|   0  22.0 | 992  1706 |1.94 1.67 1.38|1.0 1.0   0|   0     0 |python2              1487  35% 259k 282k|python3.6            7153  321k 665k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:41 ubuntu dstat.sh[32744]: 27-02 18:13:41| 12   8  38  38   3| 678M  266M  148M 2747M|5012B 2160B|   0   596k|   0  37.0 | 700  1304 |1.94 1.67 1.38|1.0   0   0|   0     0 |python2              1487  12%  71k  78k|python2              1487   71k  78k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:42 ubuntu dstat.sh[32744]: 27-02 18:13:42| 10   3  46  37   3| 678M  266M  148M 2747M|4723B 2160B|   0   744k|   0  42.0 | 738  1560 |1.94 1.67 1.38|1.0   0   0|   0     0 |keystone-manage      1717 8.5%  13k8449B|keystone-manage      1717   13k8449B8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:43 ubuntu dstat.sh[32744]: 27-02 18:13:43|  5   2  21  66   5| 678M  265M  148M 2747M|5834B 1998B|   0  1716k|   0  95.0 | 681  1182 |1.94 1.67 1.38|1.0 1.0   0|   0     0 |keystone-manage      1717 4.0%5648B3949B|python2              876    13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:44 ubuntu dstat.sh[32744]: 27-02 18:13:44| 14   5  40  29  11| 678M  265M  148M 2748M|5452B 2106B|   0  1036k|   0  61.0 |1023  2175 |2.02 1.69 1.39|  0 1.0   0|   0     0 |keystone-manage      1717  11%  16k  10k|keystone-manage      1717   16k  10k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:45 ubuntu dstat.sh[32744]: 27-02 18:13:45| 24   8  33  23  12| 678M  265M  148M 2748M|6927B 2160B|   0   856k|   0  51.0 |1078  2078 |2.02 1.69 1.39|2.0   0 2.0|   0     0 |keystone-manage      1717  17%  16k 194k|python3.6            7153  148k 304k6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:46 ubuntu dstat.sh[32744]: 27-02 18:13:46| 25  18  35  15   7| 678M  264M  148M 2748M|3735B 1944B|   0   300k|   0  13.0 | 648   946 |2.02 1.69 1.39|  0 1.0   0|   0     0 |python2              1487  34% 242k 264k|python3.6            7153  181k 381k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:47 ubuntu dstat.sh[32744]: 27-02 18:13:47| 18  16  48  16   2| 678M  264M  148M 2748M|4790B 2160B|   0   368k|   0  32.0 | 606   848 |2.02 1.69 1.39|2.0   0   0|   0     0 |mysqld               32021 32%   0    0 |python2              876    13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:48 ubuntu dstat.sh[32744]: 27-02 18:13:48|  7   6  40  44   3| 679M  263M  148M 2748M|7787B 2160B|   0   744k|   0  53.0 | 667  1221 |2.02 1.69 1.39|  0 1.0   0|   0     0 |mysqld               32021 10%   0    0 |python2              876    13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 27 18:13:49 ubuntu dstat.sh[32744]: 27-02 18:13:49| 16  16  19  41   7| 679M  263M  148M 2748M|7593B 1944B|   0   856k|   0  69.0 | 838  1298 |2.02 1.70 1.39|  0 1.0   0|   0     0 |mysqld               32021 31%   0    0 |python2              876    13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 27 18:13:50 ubuntu dstat.sh[32744]: 27-02 18:13:50| 12  11  28  42   7| 679M  263M  149M 2748M|7719B 2160B|   0   944k|   0  69.0 | 767  1316 |2.02 1.70 1.39|1.0 1.0   0|   0     0 |mysqld               32021 22%   0    0 |python2              876    13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
