-- Logs begin at Fri 2020-02-28 00:31:23 UTC, end at Fri 2020-02-28 02:18:22 UTC. --
Feb 28 01:20:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 01:20:13 ubuntu dstat.sh[32758]: [286B blob data]
Feb 28 01:20:13 ubuntu dstat.sh[32758]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 01:21:28 ubuntu dstat.sh[32758]: 28-02 01:21:28|  8   6  32  49   6| 675M  271M  145M 2748M|4067B 1944B|   0  1348k|   0   100 | 582  1413 |2.22 1.68 1.46|  0 1.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              415    13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 01:21:29 ubuntu dstat.sh[32758]: 28-02 01:21:29| 13  12  32  43   0| 675M  270M  145M 2748M|4561B 1986B|   0  1308k|   0   105 | 630  1202 |2.22 1.68 1.46|1.0 1.0   0|   0     0 |mysqld               32036 22%   0    0 |python2              415    13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 01:21:30 ubuntu dstat.sh[32758]: 28-02 01:21:30| 13  11  31  44   2| 676M  270M  145M 2748M|4137B 1782B|   0  1408k|   0   103 | 742  1464 |2.22 1.68 1.46|  0 1.0   0|   0     0 |mysqld               32036 19%   0    0 |python2              415    13k 467B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 01:21:31 ubuntu dstat.sh[32758]: 28-02 01:21:31| 12  10  43  34   3| 676M  269M  145M 2748M|6288B 2322B|   0  1312k|   0   105 | 890  2157 |2.20 1.69 1.47|1.0   0 2.0|   0     0 |mysqld               32036 15%   0    0 |python2              415    13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 01:21:32 ubuntu dstat.sh[32758]: 28-02 01:21:32|  5   6  45  45   0| 676M  269M  145M 2748M|3822B 1798B|   0   904k|   0  59.0 | 602  1098 |2.20 1.69 1.47|  0 1.0   0|   0     0 |mysqld               320367.0%   0    0 |python2              415    13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:33 ubuntu dstat.sh[32758]: 28-02 01:21:33|  5   3  44  47   1| 676M  269M  145M 2749M|5581B 1998B|   0  1328k|   0  86.0 | 680  1596 |2.20 1.69 1.47|  0 1.0   0|   0     0 |keystone-manage      1728 3.0%4793B3073B|python2              415    13k 452B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:34 ubuntu dstat.sh[32758]: 28-02 01:21:34| 12   9  36  42   1| 676M  268M  145M 2749M|4237B 1890B|   0  1380k|   0   101 | 819  1356 |2.20 1.69 1.47|  0 1.0   0|   0     0 |mysqld               32036 17%   0    0 |python2              415    13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:35 ubuntu dstat.sh[32758]: 28-02 01:21:35| 14  13  35  36   2| 677M  268M  146M 2749M|6349B 1944B|   0  1164k|   0   100 | 882  1308 |2.20 1.69 1.47|  0 1.0   0|   0     0 |mysqld               32036 23%   0    0 |python2              415    13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:36 ubuntu dstat.sh[32758]: 28-02 01:21:36|  9   5  44  40   0| 677M  267M  146M 2749M|3439B 1944B|   0  1496k|   0   118 | 870  1348 |2.20 1.69 1.47|  0 1.0   0|   0     0 |mysqld               32036 10%   0    0 |python2              415    13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:37 ubuntu dstat.sh[32758]: 28-02 01:21:37| 39  19  26  15   1| 677M  266M  146M 2749M|4450B 1836B|   0   704k|   0  50.0 | 921  2348 |2.19 1.69 1.47|4.0 2.0   0|   0     0 |python2              1500  33% 247k 269k|python3.6            7156  312k 637k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:38 ubuntu dstat.sh[32758]: 28-02 01:21:38| 18   9  39  34   0| 678M  265M  146M 2750M|3688B 2052B|   0  1096k|   0  64.0 | 743  2120 |2.19 1.69 1.47|  0 1.0   0|   0     0 |python2              1500  12%  85k  94k|python2              1500   85k  94k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:39 ubuntu dstat.sh[32758]: 28-02 01:21:39| 10   3  47  39   2| 678M  265M  146M 2750M|4189B 1944B|   0  2300k|   0  66.0 | 688  1906 |2.19 1.69 1.47|3.0   0   0|   0     0 |keystone-manage      1728 6.0%  13k8946B|keystone-manage      1728   13k8946B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:40 ubuntu dstat.sh[32758]: 28-02 01:21:40| 12   5  39  36   8| 678M  265M  146M 2750M|4432B 1890B|   0  1336k|   0  78.0 | 855  2496 |2.19 1.69 1.47|1.0   0   0|   0     0 |keystone-manage      1728  12%  18k  13k|keystone-manage      1728   18k  13k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:41 ubuntu dstat.sh[32758]: 28-02 01:21:41| 32  16  25  14  13| 678M  264M  146M 2750M|4927B 2040B|   0   472k|   0  27.0 | 908  1546 |2.19 1.69 1.47|2.0   0 2.0|   0     0 |python2              1500  30% 216k 235k|python3.6            7156  283k 573k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 01:21:42 ubuntu dstat.sh[32758]: 28-02 01:21:42| 17  13  32  31   7| 678M  263M  146M 2751M|5091B 1728B|   0  1136k|   0  74.0 | 837  1413 |2.17 1.70 1.47|1.0 1.0   0|   0     0 |python2              1500  17% 111k 122k|python2              1500  111k 122k 17%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:43 ubuntu dstat.sh[32758]: 28-02 01:21:43| 11  13  40  29   6| 679M  263M  146M 2751M|5306B 2106B|   0   700k|   0  53.0 | 627  1130 |2.17 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               32036 26%   0    0 |python2              415    13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:44 ubuntu dstat.sh[32758]: 28-02 01:21:44| 15  18  31  23  13| 679M  263M  146M 2751M|4223B 1998B|   0   888k|   0  75.0 | 808  1319 |2.17 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               32036 30%   0    0 |python2              415    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:45 ubuntu dstat.sh[32758]: 28-02 01:21:45| 25  18  41  16   0| 679M  263M  146M 2751M|5961B 2038B|   0   568k|   0  35.0 | 683   995 |2.17 1.70 1.47|  0 1.0   0|   0     0 |mysqld               32036 39%   0    0 |python2              415    13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:46 ubuntu dstat.sh[32758]: 28-02 01:21:46| 10   9  45  33   1| 679M  263M  146M 2751M|9885B 1944B|   0  1036k|   0  75.0 | 703  1479 |2.17 1.70 1.47|  0 1.0   0|   0     0 |mysqld               32036 15%   0    0 |python2              415    13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:47 ubuntu dstat.sh[32758]: 28-02 01:21:47|  5   5  25  63   1| 679M  262M  146M 2751M|8281B 1944B|   0   688k|   0  53.0 | 584  1049 |2.16 1.70 1.47|1.0   0   0|   0     0 |mysqld               320367.0%   0    0 |python2              415    13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:48 ubuntu dstat.sh[32758]: 28-02 01:21:48|  8   6  40  45   2| 679M  262M  146M 2751M|5008B 1944B|   0  1700k|   0  56.0 | 631  1549 |2.16 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               320367.0%   0    0 |python2              415    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:49 ubuntu dstat.sh[32758]: 28-02 01:21:49|  4   4  34  54   4| 679M  262M  147M 2751M|4749B 1728B|   0  5016k|   0  91.0 | 594  1032 |2.16 1.70 1.47|  0 1.0   0|   0     0 |mysqld               320365.0%   0    0 |python2              415    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:50 ubuntu dstat.sh[32758]: 28-02 01:21:50|  8   5  40  45   3| 679M  262M  147M 2751M|5401B 1836B|   0   592k|   0  47.0 | 482   887 |2.16 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               320369.0%   0    0 |python2              415    13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:51 ubuntu dstat.sh[32758]: 28-02 01:21:51|  5   4  43  45   2| 680M  262M  147M 2751M|4657B 2052B|   0   628k|   0  44.0 | 449   841 |2.16 1.70 1.47|1.0 1.0 2.0|   0     0 |mysqld               320367.5%   0    0 |python2              415    13k 474B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 28 01:21:52 ubuntu dstat.sh[32758]: 28-02 01:21:52| 10  13  32  43   2| 680M  261M  147M 2751M|4045B 1944B|   0  1040k|   0  81.0 | 644  1170 |2.14 1.71 1.48|  0 1.0   0|   0     0 |mysqld               32036 18%   0    0 |python2              415    13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:53 ubuntu dstat.sh[32758]: 28-02 01:21:53| 17  14  20  46   2| 680M  261M  147M 2751M|5291B 1890B|   0   300k|   0  30.0 | 561   816 |2.14 1.71 1.48|  0 2.0   0|   0     0 |mysqld               32036 29%   0    0 |python2              415    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:54 ubuntu dstat.sh[32758]: 28-02 01:21:54| 25  18  42  12   3| 680M  261M  147M 2751M|4265B 1998B|   0   348k|   0  22.0 | 654   918 |2.14 1.71 1.48|1.0 1.0   0|   0     0 |mysqld               32036 43%   0    0 |python2              415    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:55 ubuntu dstat.sh[32758]: 28-02 01:21:55|  3   1  33  62   2| 680M  261M  147M 2751M|5026B 1944B|   0   232k|   0  13.0 | 412   714 |2.14 1.71 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              415    13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:56 ubuntu dstat.sh[32758]: 28-02 01:21:56|  3   2  40  55   1| 680M  261M  147M 2751M|4885B 1944B|   0  4100k|   0  38.0 | 462   933 |2.14 1.71 1.48|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              415    13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:57 ubuntu dstat.sh[32758]: 28-02 01:21:57| 12   9  25  54   0| 680M  261M  147M 2752M|3769B 1890B|   0  4900k|   0  59.0 | 625  1258 |2.21 1.73 1.49|1.0 1.0   0|   0     0 |mysqld               32036 20%   0    0 |python2              415    13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:21:58 ubuntu dstat.sh[32758]: 28-02 01:21:58| 25  21   8  46   1| 680M  260M  147M 2752M|7165B 1998B|   0  5092k|   0  90.0 | 768  1228 |2.21 1.73 1.49|  0 1.0   0|   0     0 |mysqld               32036 43%   0    0 |python2              415    13k 465B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 28 01:21:59 ubuntu dstat.sh[32758]: 28-02 01:21:59| 10   6  43  40   2| 679M  261M  147M 2752M|4199B 2160B|   0  1516k|   0  93.0 | 765  2025 |2.21 1.73 1.49|1.0 1.0   0|   0     0 |mysqld               320368.0%   0    0 |python2              415    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:22:00 ubuntu dstat.sh[32758]: 28-02 01:22:00| 12   7  41  38   2| 679M  260M  147M 2752M|5662B 1782B|   0  1556k|   0   108 | 962  2719 |2.21 1.73 1.49|1.0   0   0|   0     0 |mysqld               320368.5%   0    0 |keystone-manage      1728   10k7262B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:22:01 ubuntu dstat.sh[32758]: 28-02 01:22:01| 14   5  39  37   5| 680M  260M  147M 2752M|5966B 2106B|   0  1296k|   0  93.0 | 980  2790 |2.21 1.73 1.49|  0 1.0 2.0|   0     0 |mysqld               32036 11%   0    0 |keystone-manage      1728   11k6646B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:22:02 ubuntu dstat.sh[32758]: 28-02 01:22:02|  9   4  48  36   1| 680M  259M  147M 2752M|5142B 1944B|   0  1184k|   0  90.0 | 667  1894 |2.20 1.74 1.49|1.0 1.0   0|   0     0 |mysqld               320368.0%   0    0 |python2              415    13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:22:03 ubuntu dstat.sh[32758]: 28-02 01:22:03| 12   7  46  33   2| 680M  259M  147M 2752M|6016B 1944B|   0  1204k|   0  86.0 | 735  2059 |2.20 1.74 1.49|4.0   0   0|   0     0 |mysqld               32036 10%   0    0 |python2              415    13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 28 01:22:04 ubuntu dstat.sh[32758]: 28-02 01:22:04|  5   6  40  47   1| 680M  259M  148M 2752M|4596B 1944B|   0  1120k|   0  84.0 | 584  1239 |2.20 1.74 1.49|1.0 1.0   0|   0     0 |mysqld               320369.5%   0    0 |python2              415    13k 470B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 28 01:22:05 ubuntu dstat.sh[32758]: 28-02 01:22:05| 25   6  45  23   1| 680M  259M  148M 2752M|5176B 1944B|   0   824k|   0  55.0 | 948  1995 |2.20 1.74 1.49|1.0   0   0|   0     0 |keystone-manage      1728  19%7443B5095B|python2              415    13k 470B  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:06 ubuntu dstat.sh[32758]: 28-02 01:22:06| 38  13  47   0   3| 622M  317M  148M 2752M|4581B 1782B|   0     0 |   0     0 | 847  1418 |2.20 1.74 1.49|1.0   0  78|   0     0 |keystone-manage      1828  35%3803k  38k|bash                 3214   17M1878k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:07 ubuntu dstat.sh[32758]: 28-02 01:22:07| 48   4  20  28   1| 648M  291M  148M 2753M|4316B 2106B|   0  2740k|   0  36.0 | 593  1113 |2.10 1.72 1.49|1.0 1.0   0|   0     0 |keystone-manage      1828  50%6002k   0 |keystone-manage      1828 6002k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:08 ubuntu dstat.sh[32758]: 28-02 01:22:08| 49   4  22  25   2| 676M  262M  148M 2753M|3375B 1944B|   0  6288k|   0  84.0 | 706  1190 |2.10 1.72 1.49|3.0 1.0   0|   0     0 |keystone-manage      1828  49%7037k 651B|keystone-manage      1828 7037k 651B 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:09 ubuntu dstat.sh[32758]: 28-02 01:22:09| 45   5  32  14   3| 618M  320M  148M 2753M|3816B 1944B|   0  2824k|   0  65.0 | 711  1442 |2.10 1.72 1.49|1.0   0  11|   0     0 |keystone-manage      1839  32%2531k  38k|bash                 3214   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:10 ubuntu dstat.sh[32758]: 28-02 01:22:10| 48   3  45   2   2| 648M  290M  148M 2753M|9494B 1944B|   0   884k|   0  8.00 | 699   894 |2.10 1.72 1.49|1.0   0   0|   0     0 |keystone-manage      1839  49%7274k   0 |keystone-manage      1839 7274k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:11 ubuntu dstat.sh[32758]: 28-02 01:22:11| 50   2  47   0   1| 677M  261M  148M 2753M|6046B 1782B|   0     0 |   0     0 | 528   767 |2.10 1.72 1.49|1.0   0 2.0|   0     0 |keystone-manage      1839  50%7037k1362B|keystone-manage      1839 7037k1362B 50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:12 ubuntu dstat.sh[32758]: 28-02 01:22:12| 20  22  42   0  17| 607M  331M  148M 2753M|5671B 1890B|   0     0 |   0     0 |1176  2717 |2.01 1.71 1.48|1.0   0 256|   0     0 |bash                 3214 5.5%  17M  57k|bash                 3214   17M  57k5.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:13 ubuntu dstat.sh[32758]: 28-02 01:22:13| 16  29  39   0  15| 608M  330M  148M 2753M|5670B 1986B|   0    32k|   0  8.00 |1338  3201 |2.01 1.71 1.48|1.0   0 307|   0     0 |bash                 3214 5.0%2356k  20k|bash                 3214 2356k  20k5.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:14 ubuntu dstat.sh[32758]: 28-02 01:22:14| 29  30  39   0   3| 608M  329M  148M 2753M|4342B 1944B|   0    12k|   0  3.00 |2152  6323 |2.01 1.71 1.48|2.0   0 171|   0     0 |systemd              1     20%   0    0 |bash                 3214 1265k7999B2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 28 01:22:15 ubuntu dstat.sh[32758]: 28-02 01:22:15| 76  17   4   2   1| 641M  295M  148M 2755M|4546B 1944B| 896k  408k|12.0  34.0 |1209  2000 |2.01 1.71 1.48|2.0 3.0 137|   0     0 |uwsgi                2587  35%2908k  38k|uwsgi                2587 2908k  38k 35%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 28 01:22:16 ubuntu dstat.sh[32758]: 28-02 01:22:16| 93   7   0   0   0| 709M  227M  148M 2755M|5482B 1944B|   0   248k|   0  6.00 | 727   745 |2.01 1.71 1.48|2.0   0 2.0|   0     0 |uwsgi                2587  50%8936k   0 |uwsgi                2587 8936k   0  50%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 28 01:22:17 ubuntu dstat.sh[32758]: 28-02 01:22:17| 88   3   2   5   0| 744M  192M  148M 2755M|5005B 1944B| 148k   32k|5.00  5.00 | 746   705 |2.01 1.72 1.49|2.0   0   0|   0     0 |uwsgi                2586  47%4344k  32k|uwsgi                2586 4344k  32k 47%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 28 01:22:18 ubuntu dstat.sh[32758]: 28-02 01:22:18| 33   4  31  31   2| 758M  178M  148M 2755M|5345B 1944B|   0   408k|   0  59.0 | 525   580 |2.01 1.72 1.49|2.0   0   0|   0     0 |uwsgi                2586  19%1963k 329k|uwsgi                2586 1963k 329k 19%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 28 01:22:19 ubuntu dstat.sh[32758]: 28-02 01:22:19| 89  11   0   0   1| 773M  161M  148M 2757M|5304B 1944B|   0     0 |   0     0 |1141  5932 |2.01 1.72 1.49|2.0   0   0|   0     0 |uwsgi                2587  48%1017k 409k|uwsgi                2587 1017k 409k 48%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 28 01:22:20 ubuntu dstat.sh[32758]: 28-02 01:22:20| 45  19  22  13   2| 786M  148M  148M 2757M|3480B 1782B|8192B 2096k|2.00  26.0 |1320  2768 |2.01 1.72 1.49|1.0 2.0 173|   0     0 |keystone-manage      2862  32%3103k  38k|keystone-manage      2862 3103k  38k 32%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 28 01:22:21 ubuntu dstat.sh[32758]: 28-02 01:22:21| 48   3  40   7   1| 814M  120M  148M 2757M|3300B 1890B|   0   808k|   0  3.00 | 526   730 |2.01 1.72 1.49|1.0   0 2.0|   0     0 |keystone-manage      2862  50%6702k   0 |keystone-manage      2862 6702k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 28 01:22:22 ubuntu dstat.sh[32758]: 28-02 01:22:22| 47   6  46   0   2| 842M  294M  148M 2561M|5266B 1944B|   0     0 |   0     0 | 622   808 |1.93 1.70 1.48|1.0   0   0|   0     0 |keystone-manage      2862  50%7125k   0 |keystone-manage      2862 7125k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 28 01:22:23 ubuntu dstat.sh[32758]: 28-02 01:22:23| 45   5  44   1   5| 859M  277M  148M 2561M|4622B 2160B|  12k   72k|1.00  3.00 | 633   896 |1.93 1.70 1.48|1.0   0 2.0|   0     0 |keystone-manage      2862  46%1689k9675B|keystone-manage      2862 1689k9675B 46%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 28 01:22:24 ubuntu dstat.sh[32758]: 28-02 01:22:24| 17   8  41  27   6| 860M  276M  148M 2561M|3890B 1944B|   0   508k|   0  48.0 | 618  1212 |1.93 1.70 1.48|1.0   0   0|   0     0 |keystone-manage      2862  13%4657B1941B|python2              415    14k 471B0.5%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 28 01:22:25 ubuntu dstat.sh[32758]: 28-02 01:22:25| 33  11  43   5   8| 784M  352M  148M 2561M|5673B 1944B|   0   444k|   0  34.0 | 859  1514 |1.93 1.70 1.48|1.0   0  52|   0     0 |openstack            2945 5.0% 949k   0 |bash                 3214   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 28 01:22:26 ubuntu dstat.sh[32758]: 28-02 01:22:26| 41   5  45   3   6| 806M  330M  148M 2561M|4194B 1944B| 120k 1504k|5.00  42.0 | 574  1010 |1.93 1.70 1.48|1.0 1.0 1.0|   0     0 |openstack            2945  46%5038k  38k|openstack            2945 5038k  38k 46%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 28 01:22:27 ubuntu dstat.sh[32758]: 28-02 01:22:27| 33   4  39  22   4| 819M  317M  148M 2561M|2868B 1728B|  64k 4308k|8.00  32.0 | 571   875 |2.02 1.73 1.49|  0 2.0   0|   0     0 |openstack            2945  34%3550k   0 |openstack            2945 3550k   0  34%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 28 01:22:28 ubuntu dstat.sh[32758]: 28-02 01:22:28| 38   5  42  15   1| 833M  303M  148M 2561M|4243B 2160B|  48k 4312k|3.00  16.0 | 771  1230 |2.02 1.73 1.49|  0 1.0   0|   0     0 |openstack            2945  20%1671k   0 |openstack            2945 1671k   0  20%|mysqld       203M|   0     0 |  16   17    0    8    0
Feb 28 01:22:29 ubuntu dstat.sh[32758]: 28-02 01:22:29| 32   5  48  14   1| 791M  344M  148M 2562M|4824B 1986B| 176k    0 |44.0     0 | 802  1299 |2.02 1.73 1.49|1.0   0  12|   0     0 |uwsgi                2587  16% 131k8936B|bash                 3214   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 28 01:22:30 ubuntu dstat.sh[32758]: 28-02 01:22:30| 42   9  47   0   1| 817M  318M  148M 2562M|3960B 1944B|   0   324k|   0  5.00 | 738  1028 |2.02 1.73 1.49|1.0   0  50|   0     0 |openstack            3007  44%5725k  38k|openstack            3007 5725k  38k 44%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 28 01:22:31 ubuntu dstat.sh[32758]: 28-02 01:22:31| 47   5  47   0   2| 837M  299M  148M 2562M|5848B 1944B|   0     0 |   0     0 | 607   749 |2.02 1.73 1.49|2.0   0 2.0|   0     0 |openstack            3007  50%5347k   0 |openstack            3007 5347k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
