-- Logs begin at Tue 2020-02-18 15:44:23 UTC, end at Tue 2020-02-18 17:19:41 UTC. --
Feb 18 16:32:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 16:32:38 ubuntu dstat.sh[1398]: [286B blob data]
Feb 18 16:32:38 ubuntu dstat.sh[1398]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 16:33:53 ubuntu dstat.sh[1398]: 18-02 16:33:53| 40  30   7  21   3| 685M  391M  143M 2623M|8048B 2916B|   0   328k|   0  19.0 | 772  1687 |1.83 1.43 1.29|1.0 1.0   0|   0     0 |python2              2013  34% 247k 269k|python3.6            8385  249k 516k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 16:33:54 ubuntu dstat.sh[1398]: 18-02 16:33:54| 19   6  37  36   3| 685M  391M  143M 2623M|7807B 2916B|   0   992k|   0  59.0 | 721  2708 |1.83 1.43 1.29|  0 1.0   0|   0     0 |keystone-manage      2804  10%  15k  11k|python2              2013   69k  76k9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 16:33:55 ubuntu dstat.sh[1398]: 18-02 16:33:55| 13   3  42  41   2| 685M  390M  143M 2624M|7777B 3240B|   0  1452k|   0  85.0 | 809  3104 |1.83 1.43 1.29|1.0   0   0|   0     0 |keystone-manage      2804 8.5%  19k  12k|keystone-manage      2804   19k  12k8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 16:33:56 ubuntu dstat.sh[1398]: 18-02 16:33:56| 15   3  44  36   2| 686M  390M  143M 2624M|7021B 3240B|   0  1444k|   0  84.0 | 994  3178 |1.83 1.43 1.29|1.0   0   0|   0     0 |keystone-manage      2804  10%  20k  13k|keystone-manage      2804   20k  13k 10%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 16:33:57 ubuntu dstat.sh[1398]: 18-02 16:33:57| 43  24  17  15   2| 686M  389M  143M 2624M|6866B 3186B|   0   904k|   0  54.0 | 878  2109 |1.92 1.45 1.30|1.0 2.0   0|   0     0 |python2              2013  40% 316k 344k|python3.6            8385  326k 679k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 16:33:58 ubuntu dstat.sh[1398]: 18-02 16:33:58| 19  17  16  48   1| 686M  388M  143M 2624M|5713B 3294B|   0  1428k|   0   133 | 700  1344 |1.92 1.45 1.30|1.0 1.0   0|   0     0 |mysqld               655   31%   0    0 |python2              2013   11k  12k2.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:33:59 ubuntu dstat.sh[1398]: 18-02 16:33:59| 15  11  28  43   2| 686M  388M  143M 2625M|6642B 3078B|   0  1464k|   0   111 | 688  1605 |1.92 1.45 1.30|1.0 1.0   0|   0     0 |mysqld               655   21%   0    0 |python2              1522   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:00 ubuntu dstat.sh[1398]: 18-02 16:34:00| 13  11  30  45   1| 687M  388M  143M 2625M|6123B 3078B|   0  1404k|   0   111 | 733  1868 |1.92 1.45 1.30|  0 1.0   0|   0     0 |mysqld               655   20%   0    0 |python2              1522   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:01 ubuntu dstat.sh[1398]: 18-02 16:34:01|  8   5  41  45   1| 687M  387M  143M 2625M|6228B 3334B|   0   748k|   0  53.0 | 677  1416 |1.92 1.45 1.30|  0 2.0   0|   0     0 |mysqld               655  7.5%   0    0 |python2              1522   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:02 ubuntu dstat.sh[1398]: 18-02 16:34:02|  7   5  44  43   0| 687M  387M  143M 2625M|7384B 3240B|   0  1016k|   0  76.0 | 726  1431 |1.93 1.46 1.30|  0 1.0 2.0|   0     0 |mysqld               655  7.5%   0    0 |python2              1522   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:03 ubuntu dstat.sh[1398]: 18-02 16:34:03| 19  15  28  38   0| 687M  387M  143M 2625M|7318B 3240B|   0  2432k|   0  78.0 | 784  1462 |1.93 1.46 1.30|1.0 2.0   0|   0     0 |mysqld               655   30%   0    0 |python2              1522   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:04 ubuntu dstat.sh[1398]: 18-02 16:34:04| 14   8  32  46   1| 687M  386M  144M 2625M|6359B 2916B|   0  9380k|   0   123 | 907  1537 |1.93 1.46 1.30|1.0 1.0   0|   0     0 |mysqld               655   19%   0    0 |python2              1522   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:05 ubuntu dstat.sh[1398]: 18-02 16:34:05| 13  15  25  46   1| 686M  387M  144M 2625M|5140B 2916B|   0  1172k|   0  91.0 | 957  1867 |1.93 1.46 1.30|  0 1.0   0|   0     0 |mysqld               655   24%   0    0 |python2              1522   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:06 ubuntu dstat.sh[1398]: 18-02 16:34:06| 12   3  43  42   1| 687M  386M  144M 2625M|  11k 2916B|   0  1216k|   0  80.0 |1146  2427 |1.93 1.46 1.30|  0 1.0   0|   0     0 |mysqld               655  6.5%   0    0 |keystone-manage      2804 9537B6012B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:07 ubuntu dstat.sh[1398]: 18-02 16:34:07| 10   4  43  42   2| 687M  386M  144M 2625M|7914B 3240B|   0  1536k|   0   100 |1092  2252 |1.85 1.46 1.30|  0 1.0   0|   0     0 |mysqld               655  6.5%   0    0 |python2              1522   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:08 ubuntu dstat.sh[1398]: 18-02 16:34:08| 15  11  38  34   4| 687M  386M  144M 2625M|4579B 2754B|   0  1312k|   0  87.0 | 808  2452 |1.85 1.46 1.30|  0 1.0   0|   0     0 |mysqld               655   16%   0    0 |keystone-manage      2804   11k6732B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:09 ubuntu dstat.sh[1398]: 18-02 16:34:09| 11   9  42  34   6| 687M  386M  144M 2625M|8080B 3402B|   0  1736k|   0   128 | 997  3127 |1.85 1.46 1.30|3.0   0   0|   0     0 |mysqld               655  9.0%   0    0 |keystone-manage      2804 8698B5917B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:10 ubuntu dstat.sh[1398]: 18-02 16:34:10|  6   3  35  54   3| 687M  385M  144M 2625M|7676B 2916B|   0  1084k|   0  68.0 | 579  1463 |1.85 1.46 1.30|  0 1.0   0|   0     0 |mysqld               655  6.0%   0    0 |python2              1522   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:11 ubuntu dstat.sh[1398]: 18-02 16:34:11| 10   8  36  43   2| 688M  385M  144M 2625M|6194B 2916B|   0   740k|   0  55.0 | 586  1028 |1.85 1.46 1.30|  0 1.0   0|   0     0 |mysqld               655   16%   0    0 |python2              1522   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:12 ubuntu dstat.sh[1398]: 18-02 16:34:12| 10   5  37  42   6| 688M  384M  144M 2625M|6655B 2916B|   0   512k|   0  40.0 | 609  1183 |1.87 1.47 1.31|  0 2.0 2.0|   0     0 |mysqld               655   13%   0    0 |python2              1522   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:13 ubuntu dstat.sh[1398]: 18-02 16:34:13|  6   1  45  47   1| 688M  384M  144M 2625M|6737B 3240B|   0   664k|   0  39.0 | 746  1751 |1.87 1.47 1.31|  0 1.0   0|   0     0 |keystone-manage      2804 3.5%6831B4506B|python2              1522   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:14 ubuntu dstat.sh[1398]: 18-02 16:34:14|  2   0  24  74   0| 688M  384M  144M 2625M|6475B 3240B|   0   352k|   0  38.0 | 456   617 |1.87 1.47 1.31|  0 3.0   0|   0     0 |haproxy              164451.0%   0    0 |python2              1522   13k 442B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 16:34:15 ubuntu dstat.sh[1398]: 18-02 16:34:15| 23  11  34  30   2| 619M  454M  145M 2625M|  10k 3240B|   0   308k|   0  20.0 | 891  1677 |1.87 1.47 1.31|1.0   0  77|   0     0 |keystone-manage      2900 4.5% 993k   0 |bash                 4444   17M1879k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:16 ubuntu dstat.sh[1398]: 18-02 16:34:16| 45   8  36  10   3| 644M  428M  145M 2625M|9451B 2916B|   0  5356k|   0  31.0 | 851  1244 |1.87 1.47 1.31|1.0 1.0 1.0|   0     0 |keystone-manage      2900  49%6191k  38k|keystone-manage      2900 6191k  38k 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:17 ubuntu dstat.sh[1398]: 18-02 16:34:17| 52   2  27  19   2| 670M  402M  145M 2626M|9016B 2916B|   0  6644k|   0  73.0 | 926  1294 |1.80 1.46 1.30|1.0 1.0   0|   0     0 |keystone-manage      2900  50%6659k   0 |keystone-manage      2900 6659k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:18 ubuntu dstat.sh[1398]: 18-02 16:34:18| 44   8  35  13   2| 625M  446M  145M 2627M|6083B 2754B|   0  4200k|   0  89.0 | 878  1246 |1.80 1.46 1.30|1.0 1.0  11|   0     0 |keystone-manage      2911  15%2138k  38k|bash                 4444   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:19 ubuntu dstat.sh[1398]: 18-02 16:34:19| 46   6  22  25   2| 651M  419M  145M 2627M|5713B 3078B|   0  1896k|   0   110 | 792   904 |1.80 1.46 1.30|1.0   0   0|   0     0 |keystone-manage      2911  51%6974k   0 |keystone-manage      2911 6974k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:20 ubuntu dstat.sh[1398]: 18-02 16:34:20| 47   5  47   0   1| 678M  392M  145M 2627M|5286B 3240B|   0    52k|   0  6.00 | 624   782 |1.80 1.46 1.30|1.0   0   0|   0     0 |keystone-manage      2911  50%6834k   0 |keystone-manage      2911 6834k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:21 ubuntu dstat.sh[1398]: 18-02 16:34:21| 30  22  42   0   6| 615M  456M  145M 2627M|5748B 2916B|   0     0 |   0     0 |1414  2815 |1.80 1.46 1.30|1.0   0 257|   0     0 |bash                 4444 5.5%  17M  57k|bash                 4444   17M  57k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:22 ubuntu dstat.sh[1398]: 18-02 16:34:22| 19  31  41   0   9| 615M  455M  145M 2627M|6194B 2916B|   0    36k|   0  9.00 |1678  3853 |1.65 1.43 1.30|2.0   0 356|   0     0 |bash                 4444 5.0%2685k  23k|bash                 4444 2685k  23k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:23 ubuntu dstat.sh[1398]: 18-02 16:34:23| 32  28  35   0   6| 618M  452M  145M 2627M|8370B 3240B|   0  8192B|   0  2.00 |1961  7168 |1.65 1.43 1.30|1.0   0 129|   0     0 |systemd              1     22%   0    0 |bash                 4444  937k4914B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 18 16:34:24 ubuntu dstat.sh[1398]: 18-02 16:34:24| 77  19   1   1   3| 651M  418M  145M 2628M|6957B 2958B| 896k   88k|12.0  1.00 |1057  1859 |1.65 1.43 1.30|2.0   0 131|   0     0 |uwsgi                3656  40%3490k  38k|uwsgi                3656 3490k  38k 40%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 16:34:25 ubuntu dstat.sh[1398]: 18-02 16:34:25| 90   9   1   1   0| 714M  355M  145M 2629M|5760B 3240B| 128k  128k|1.00  2.00 | 748   776 |1.65 1.43 1.30|5.0   0 1.0|   0     0 |uwsgi                3656  49%8895k   0 |uwsgi                3656 8895k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 16:34:26 ubuntu dstat.sh[1398]: 18-02 16:34:26| 82   3   0  15   1| 740M  328M  145M 2629M|5668B 2916B|  12k 7656k|3.00  18.0 | 711   708 |1.65 1.43 1.30|1.0 2.0   0|   0     0 |uwsgi                3655  48%3633k   0 |uwsgi                3655 3633k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 16:34:27 ubuntu dstat.sh[1398]: 18-02 16:34:27| 87  11   1   0   1| 771M  296M  145M 2630M|5934B 3240B|8192B  368k|1.00  1.00 |1099  3938 |1.68 1.44 1.30|2.0   0 1.0|   0     0 |uwsgi                3655  49%4387k 179k|uwsgi                3655 4387k 179k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 18 16:34:28 ubuntu dstat.sh[1398]: 18-02 16:34:28| 68  17  13   3   0| 786M  280M  145M 2631M|5708B 3240B|4096B    0 |1.00     0 |1344  4349 |1.68 1.44 1.30|1.0 1.0 152|   0     0 |uwsgi                3656  26% 430k  38k|keystone-manage      3931 1223k  38k6.0%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 18 16:34:29 ubuntu dstat.sh[1398]: 18-02 16:34:29| 48   5  45   2   1| 811M  255M  145M 2631M|7482B 2862B|4096B  252k|1.00  1.00 | 741   998 |1.68 1.44 1.30|2.0   0  15|   0     0 |keystone-manage      3931  49%6138k   0 |keystone-manage      3931 6138k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 18 16:34:30 ubuntu dstat.sh[1398]: 18-02 16:34:30| 50   3  42   6   0| 836M  230M  145M 2631M|9949B 3294B|   0   840k|   0  3.00 | 514   718 |1.68 1.44 1.30|1.0   0   0|   0     0 |keystone-manage      3931  50%6618k   0 |keystone-manage      3931 6618k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 18 16:34:31 ubuntu dstat.sh[1398]: 18-02 16:34:31| 47   6  46   2   0| 861M  205M  145M 2631M|9450B 3240B|   0    48k|   0  3.00 | 699   973 |1.68 1.44 1.30|1.0   0   0|   0     0 |keystone-manage      3931  47%4031k9501B|keystone-manage      3931 4031k9501B 47%|mysqld       202M|   0     0 |  16    7    0    3    0
Feb 18 16:34:32 ubuntu dstat.sh[1398]: 18-02 16:34:32| 33   9  38  18   2| 868M  198M  145M 2631M|6800B 3240B|  12k  584k|1.00  55.0 | 995  1634 |1.63 1.44 1.30|1.0   0 4.0|   0     0 |keystone-manage      3931  25% 575k2502B|keystone-manage      3931  575k2502B 25%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 18 16:34:33 ubuntu dstat.sh[1398]: 18-02 16:34:33| 40  13  32  13   0| 794M  272M  145M 2631M|7154B 3282B|   0   452k|   0  31.0 | 911  1438 |1.63 1.44 1.30|3.0   0  52|   0     0 |mysqld               655  9.5%   0    0 |bash                 4444   18M  51k  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 18 16:34:34 ubuntu dstat.sh[1398]: 18-02 16:34:34| 46   6  46   2   0| 817M  249M  145M 2631M|5883B 3240B|   0  1748k|   0  56.0 | 738  1105 |1.63 1.44 1.30|1.0 1.0 1.0|   0     0 |openstack            4010  49%5651k  38k|openstack            4010 5651k  38k 49%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 18 16:34:35 ubuntu dstat.sh[1398]: 18-02 16:34:35| 47   4  47   2   1| 834M  231M  145M 2631M|5060B 3240B| 112k  352k|11.0  12.0 | 744  1025 |1.63 1.44 1.30|1.0   0   0|   0     0 |openstack            4010  46%4054k   0 |openstack            4010 4054k   0  46%|mysqld       203M|   0     0 |  16   13    0    8    0
Feb 18 16:34:36 ubuntu dstat.sh[1398]: 18-02 16:34:36| 37   5  47  11   1| 846M  219M  145M 2632M|6585B 3186B| 240k    0 |46.0     0 |1097  1776 |1.63 1.44 1.30|1.0   0 1.0|   0     0 |uwsgi                3656  20%6758B8339B|uwsgi                3655  131k7189B 14%|mysqld       205M|   0     0 |  16   31    0   10    0
Feb 18 16:34:37 ubuntu dstat.sh[1398]: 18-02 16:34:37| 42  11  46   0   1| 816M  248M  145M 2632M|6228B 2970B|   0     0 |   0     0 | 923  1423 |1.58 1.43 1.30|1.0   0  61|   0     0 |openstack            4072  32%3967k  38k|bash                 4444   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 18 16:34:38 ubuntu dstat.sh[1398]: 18-02 16:34:38| 46   5  47   0   1| 841M  224M  145M 2632M|5883B 3240B|   0   772k|   0  7.00 | 738   784 |1.58 1.43 1.30|1.0   0   0|   0     0 |openstack            4072  50%6136k   0 |openstack            4072 6136k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 18 16:34:39 ubuntu dstat.sh[1398]: 18-02 16:34:39| 43  12  37   7   2| 810M  255M  145M 2632M|6936B 2916B|   0   372k|   0  19.0 |1111  2056 |1.58 1.43 1.30|1.0 1.0  99|   0     0 |openstack            4172 7.0%1417k   0 |bash                 4444   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 18 16:34:40 ubuntu dstat.sh[1398]: 18-02 16:34:40| 45   5   0  45   4| 835M  229M  145M 2632M|5723B 2862B|   0   984k|   0   105 | 890   854 |1.58 1.43 1.30|2.0 1.0 1.0|   0     0 |openstack            4172  50%6342k  38k|openstack            4172 6342k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 18 16:34:41 ubuntu dstat.sh[1398]: 18-02 16:34:41| 46   3  44   1   5| 849M  215M  145M 2632M|2928B  162B|   0   180k|   0  11.0 | 692  1007 |1.58 1.43 1.30|1.0   0   0|   0     0 |openstack            4172  44%3404k   0 |openstack            4172 3404k   0  44%|mysqld       205M|   0     0 |  16   31    0   19    0
Feb 18 16:34:42 ubuntu dstat.sh[1398]: 18-02 16:34:42| 37   7  43   0  12| 811M  253M  145M 2632M|7602B 2862B|   0     0 |   0     0 |1006  1828 |1.53 1.42 1.29|1.0   0  23|   0     0 |openstack            4196  18%2046k   0 |bash                 4444   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 18 16:34:43 ubuntu dstat.sh[1398]: 18-02 16:34:43| 48   3  42   4   3| 834M  231M  145M 2632M|5989B 3186B|   0     0 |   0     0 | 634   811 |1.53 1.42 1.29|1.0 3.0 1.0|   0     0 |openstack            4196  49%5713k  38k|openstack            4196 5713k  38k 49%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 18 16:34:44 ubuntu dstat.sh[1398]: 18-02 16:34:44| 49   4  11  37   1| 847M  217M  145M 2632M|5477B 3240B|   0   108k|   0  2.00 | 843  1267 |1.53 1.42 1.29|1.0   0   0|   0     0 |openstack            4196  41%3396k   0 |openstack            4196 3396k   0  41%|mysqld       205M|   0     0 |  16   31    0   28    0
Feb 18 16:34:45 ubuntu dstat.sh[1398]: 18-02 16:34:45| 43  14  22  20   1| 851M  213M  145M 2632M|5874B 3240B|   0   100k|   0  9.00 | 992  1687 |1.53 1.42 1.29|1.0 1.0 2.0|   0     0 |mysqld               655   24%   0    0 |uwsgi                3656  699k8377B 19%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 18 16:34:46 ubuntu dstat.sh[1398]: 18-02 16:34:46| 43  11  40   5   1| 830M  235M  145M 2632M|6023B 2916B|   0  2536k|   0  35.0 | 838  1379 |1.53 1.42 1.29|1.0 1.0  72|   0     0 |openstack            4270  44%5415k  38k|bash                 4444   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 18 16:34:47 ubuntu dstat.sh[1398]: 18-02 16:34:47| 50   3  16  30   2| 849M  215M  145M 2632M|6591B 3186B|   0   336k|   0  22.0 | 651   814 |1.65 1.45 1.30|1.0   0   0|   0     0 |openstack            4270  50%5161k   0 |openstack            4270 5161k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 18 16:34:48 ubuntu dstat.sh[1398]: 18-02 16:34:48| 44  10  45   0   1| 808M  256M  145M 2632M|7713B 2970B|   0     0 |   0     0 |1241  2579 |1.65 1.45 1.30|1.0   0 100|   0     0 |uwsgi                3656  14%5002B  16k|bash                 4444   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 18 16:34:49 ubuntu dstat.sh[1398]: 18-02 16:34:49| 46   6   2  45   0| 834M  230M  145M 2632M|6372B 2916B|   0  8028k|   0  20.0 | 692   855 |1.65 1.45 1.30|1.0 3.0 1.0|   0     0 |openstack            4372  49%6230k  38k|openstack            4372 6230k  38k 49%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 18 16:34:50 ubuntu dstat.sh[1398]: 18-02 16:34:50| 48   5  46   1   1| 852M  212M  145M 2632M|6932B 2916B|   0    84k|   0  5.00 | 720  1025 |1.65 1.45 1.30|1.0   0   0|   0     0 |openstack            4372  48%4603k   0 |openstack            4372 4603k   0  48%|mysqld       205M|   0     0 |  16   31    0   42    0
Feb 18 16:34:51 ubuntu dstat.sh[1398]: 18-02 16:34:51| 43   9  41   6   1| 818M  246M  145M 2632M|5740B 2916B|   0   116k|   0  11.0 | 934  1650 |1.65 1.45 1.30|1.0 1.0  68|   0     0 |openstack            4442  28%2928k  38k|bash                 4444   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   45    0
Feb 18 16:34:52 ubuntu dstat.sh[1398]: 18-02 16:34:52| 48   5   0  46   1| 844M  220M  145M 2632M|5906B 3240B|   0   816k|   0  82.0 | 742   834 |1.68 1.46 1.31|1.0 1.0 3.0|   0     0 |openstack            4442  49%6277k   0 |openstack            4442 6277k   0  49%|mysqld       205M|   0     0 |  16   29    0   45    0
Feb 18 16:34:53 ubuntu dstat.sh[1398]: 18-02 16:34:53| 38   4  22  29   7| 853M  211M  145M 2632M|  10k 2916B|   0  1016k|   0   150 | 953  1218 |1.68 1.46 1.31|  0 6.0   0|   0     0 |openstack            4442  25%1974k   0 |openstack            4442 1974k   0  25%|mysqld       205M|   0     0 |  16   31    0   50    0
Feb 18 16:34:54 ubuntu dstat.sh[1398]: 18-02 16:34:54| 28  10  44  10   7| 814M  250M  145M 2632M|8249B 3240B|   0   804k|   0  39.0 | 936  1811 |1.68 1.46 1.31|1.0   0  70|   0     0 |uwsgi                3655  15% 697k 710B|bash                 4444   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   51    0
Feb 18 16:34:55 ubuntu dstat.sh[1398]: 18-02 16:34:55| 48   5  43   1   3| 839M  225M  145M 2632M|7147B 2916B|   0   200k|   0  9.00 | 871  1089 |1.68 1.46 1.31|1.0   0 1.0|   0     0 |openstack            4516  48%5838k  38k|openstack            4516 5838k  38k 48%|mysqld       205M|   0     0 |  16   29    0   51    0
Feb 18 16:34:56 ubuntu dstat.sh[1398]: 18-02 16:34:56| 42   6  42   2   7| 855M  208M  145M 2632M|5910B 3240B|   0    56k|   0  6.00 | 707   912 |1.68 1.46 1.31|3.0   0   0|   0     0 |openstack            4516  48%4107k   0 |openstack            4516 4107k   0  48%|mysqld       205M|   0     0 |  16   31    0   52    0
