-- Logs begin at Thu 2020-02-27 17:39:56 UTC, end at Thu 2020-02-27 19:23:44 UTC. --
Feb 27 18:40:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 18:40:43 ubuntu dstat.sh[13594]: [286B blob data]
Feb 27 18:40:43 ubuntu dstat.sh[13594]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 18:41:58 ubuntu dstat.sh[13594]: 27-02 18:41:58| 13  11  29  43   3| 674M  150M  123M 2886M|5983B 2160B|   0  1376k|   0  96.0 |1065  1606 |1.76 1.57 1.48|  0 1.0   0|   0     0 |mysqld               12876 19%   0    0 |python2              13691  13k 467B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Feb 27 18:41:59 ubuntu dstat.sh[13594]: 27-02 18:41:59|  9   7  38  40   6| 674M  149M  123M 2886M|4494B 2160B|   0  1300k|   0  97.0 |1012  1734 |1.76 1.57 1.48|2.0 1.0 2.0|   0     0 |mysqld               12876 11%   0    0 |python2              13691  13k 459B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:00 ubuntu dstat.sh[13594]: 27-02 18:42:00| 10   8  36  41   5| 674M  149M  123M 2886M|6219B 1944B|   0  1672k|   0   128 |1094  1639 |1.76 1.57 1.48|1.0 1.0   0|   0     0 |mysqld               12876 15%   0    0 |python2              13691  13k 467B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:01 ubuntu dstat.sh[13594]: 27-02 18:42:01| 10   9  31  40   9| 675M  149M  123M 2886M|5525B 2160B|   0   968k|   0  87.0 | 869  1277 |1.76 1.57 1.48|  0 1.0   0|   0     0 |mysqld               12876 18%   0    0 |python2              13691  13k 464B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:02 ubuntu dstat.sh[13594]: 27-02 18:42:02|  8   6  33  44   8| 675M  149M  123M 2886M|5778B 1944B|   0   300k|   0  27.0 | 586   881 |1.94 1.61 1.49|1.0 2.0   0|   0     0 |mysqld               12876 15%   0    0 |python2              13691  13k 462B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:03 ubuntu dstat.sh[13594]: 27-02 18:42:03|  2   1  48  47   2| 674M  149M  123M 2886M|4382B 2160B|   0    20k|   0  2.00 | 363   666 |1.94 1.61 1.49|  0 2.0   0|   0     0 |beam.smp             139931.0%   0    0 |python2              13691  13k   0   0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:06 ubuntu dstat.sh[13594]: 27-02 18:42:04|  1   1  49  47   2| 675M  149M  123M 2886M|4404B 1944B|   0    16k|   0  4.00 | 319   532 |1.94 1.61 1.49|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:06 ubuntu dstat.sh[13594]: 27-02 18:42:05|  2   0  50  49   0| 674M  149M  123M 2886M|5197B 2160B|   0    60k|   0  7.00 | 341   544 |1.94 1.61 1.49|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:06 ubuntu dstat.sh[13594]: 27-02 18:42:06|  7   5  36  45   7| 675M  148M  123M 2886M|5014B 2160B|   0   692k|   0  55.0 | 673   972 |1.94 1.61 1.49|  0 1.0   0|   0     0 |mysqld               128767.0%   0    0 |python2              13691  26k1395B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:07 ubuntu dstat.sh[13594]: 27-02 18:42:07|  4   1  47  48   1| 675M  148M  124M 2886M|5022B 2160B|   0   592k|   0  48.0 | 599  1073 |1.86 1.60 1.49|  0 1.0   0|   0     0 |keystone-manage      149911.5%2265B1350B|python2              13691  13k 463B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:08 ubuntu dstat.sh[13594]: 27-02 18:42:08| 21  12  33  33   1| 675M  147M  124M 2887M|5031B 2160B|   0   260k|   0  18.0 | 688  1641 |1.86 1.60 1.49|2.0 1.0   0|   0     0 |python2              1682  15% 114k 124k|python3.6            19629 185k 369k2.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:09 ubuntu dstat.sh[13594]: 27-02 18:42:09| 33  16  20  17  13| 675M  146M  124M 2887M|6107B 1890B|   0   732k|   0  46.0 |1149  2023 |1.86 1.60 1.49|1.0 1.0 2.0|   0     0 |python2              1682  31% 217k 237k|python3.6            19629 147k 322k2.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:10 ubuntu dstat.sh[13594]: 27-02 18:42:10| 10   5  45  39   2| 675M  146M  124M 2887M|9654B 2214B|   0  1064k|   0  62.0 |1266  2014 |1.86 1.60 1.49|  0 1.0   0|   0     0 |keystone-manage      149917.5%  15k9960B|keystone-manage      14991  15k9960B7.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:11 ubuntu dstat.sh[13594]: 27-02 18:42:11| 13   4  47  35   2| 675M  146M  124M 2887M|5776B 2160B|   0  1400k|   0  79.0 |1250  2253 |1.86 1.60 1.49|  0 1.0   0|   0     0 |keystone-manage      14991 11%  20k  13k|keystone-manage      14991  20k  13k 11%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:12 ubuntu dstat.sh[13594]: 27-02 18:42:12| 40  16  28  14   2| 676M  145M  124M 2888M|3834B 2230B|   0   840k|   0  48.0 |1235  2142 |1.80 1.59 1.49|2.0   0   0|   0     0 |python2              1682  31% 243k 265k|python3.6            19629 309k 631k4.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Feb 27 18:42:13 ubuntu dstat.sh[13594]: 27-02 18:42:13| 18  17  33  31   2| 676M  144M  124M 2888M|  14k 2160B|   0  1404k|   0   111 |1087  1646 |1.80 1.59 1.49|  0 1.0   0|   0     0 |mysqld               12876 20%   0    0 |python2              1682   86k  94k 12%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:14 ubuntu dstat.sh[13594]: 27-02 18:42:14| 13  13  41  31   2| 676M  144M  124M 2888M|7757B 2160B|   0  1380k|   0   109 | 959  1687 |1.80 1.59 1.49|1.0 1.0   0|   0     0 |mysqld               12876 22%   0    0 |python2              13691  13k 473B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:15 ubuntu dstat.sh[13594]: 27-02 18:42:15|  8   9  36  45   1| 677M  143M  124M 2888M|4676B 2160B|   0  1076k|   0  92.0 |1002  1492 |1.80 1.59 1.49|  0 2.0   0|   0     0 |mysqld               12876 14%   0    0 |python2              13691  13k 465B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:16 ubuntu dstat.sh[13594]: 27-02 18:42:16|  7   2  48  42   2| 676M  143M  125M 2888M|8335B 1944B|   0  2648k|   0  78.0 | 985  1519 |1.80 1.59 1.49|  0 1.0   0|   0     0 |keystone-manage      149915.0%6628B4467B|python2              13691  13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:17 ubuntu dstat.sh[13594]: 27-02 18:42:17|  8   5  42  44   2| 677M  143M  125M 2888M|4795B 2160B|   0   912k|   0  76.0 | 821  1414 |1.81 1.59 1.49|1.0 1.0   0|   0     0 |mysqld               128768.5%   0    0 |python2              13691  13k 469B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:18 ubuntu dstat.sh[13594]: 27-02 18:42:18| 11   8  35  41   6| 677M  143M  125M 2888M|4130B 1890B|   0   920k|   0  69.0 | 883  1618 |1.81 1.59 1.49|  0 1.0   0|   0     0 |mysqld               12876 15%   0    0 |python2              13691  13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:19 ubuntu dstat.sh[13594]: 27-02 18:42:19| 16  16  48  18   1| 677M  142M  125M 2888M|8643B 2256B|   0  1176k|   0   107 | 946  1552 |1.81 1.59 1.49|1.0 1.0 2.0|   0     0 |mysqld               12876 30%   0    0 |python2              13691  13k 473B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:20 ubuntu dstat.sh[13594]: 27-02 18:42:20| 10   6  48  34   2| 676M  143M  125M 2888M|5644B 2160B|   0  1108k|   0  76.0 | 991  1683 |1.81 1.59 1.49|  0 1.0   0|   0     0 |mysqld               128768.0%   0    0 |python2              13691  13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:21 ubuntu dstat.sh[13594]: 27-02 18:42:21|  9   5  44  40   2| 677M  142M  125M 2888M|6180B 2160B|   0   636k|   0  61.0 | 717  1032 |1.81 1.59 1.49|  0 1.0   0|   0     0 |mysqld               128769.0%   0    0 |python2              13691  13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:22 ubuntu dstat.sh[13594]: 27-02 18:42:22|  2   1  47  49   1| 677M  142M  125M 2888M|4586B 1944B|   0   280k|   0  21.0 | 444   649 |1.83 1.60 1.49|  0 1.0   0|   0     0 |beam.smp             139930.5%   0    0 |python2              13691  13k 462B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:23 ubuntu dstat.sh[13594]: 27-02 18:42:23|  2   1  48  49   0| 676M  142M  125M 2888M|5443B 2160B|   0    88k|   0  6.00 | 456   722 |1.83 1.60 1.49|  0 1.0   0|   0     0 |python2              1682 0.5% 182B 240B|python2              13691  13k 450B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:24 ubuntu dstat.sh[13594]: 27-02 18:42:24|  4   2  36  57   2| 676M  142M  125M 2889M|4042B 2160B|   0  2492k|   0  24.0 | 588  1100 |1.83 1.60 1.49|1.0 2.0   0|   0     0 |keystone-manage      149911.5%3016B1808B|python2              13691  13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:25 ubuntu dstat.sh[13594]: 27-02 18:42:25|  3   3  29  65   2| 676M  142M  125M 2889M|4781B 1998B|   0  1960k|   0  40.0 | 530   959 |1.83 1.60 1.49|  0 2.0   0|   0     0 |keystone-manage      149912.5%2925B2333B|python2              13691  13k 463B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:26 ubuntu dstat.sh[13594]: 27-02 18:42:26|  3   2  28  64   2| 677M  142M  125M 2889M|5042B 2106B|   0  3064k|   0  49.0 | 618  1233 |1.83 1.60 1.49|  0 1.0   0|   0     0 |mysqld               128761.5%   0    0 |python2              13691  13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:27 ubuntu dstat.sh[13594]: 27-02 18:42:27| 13  13  33  37   5| 676M  142M  125M 2889M|4201B 2106B|   0   484k|   0  37.0 | 696  1192 |1.84 1.61 1.50|  0 1.0 1.0|   0     0 |mysqld               12876 23%   0    0 |python2              13691  13k 471B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:28 ubuntu dstat.sh[13594]: 27-02 18:42:28| 12   6  45  36   3| 677M  141M  125M 2889M|4833B 1998B|   0  1128k|   0  80.0 | 960  1801 |1.84 1.61 1.50|3.0   0   0|   0     0 |mysqld               12876 10%   0    0 |python2              13691  13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:29 ubuntu dstat.sh[13594]: 27-02 18:42:29|  6   4  46  42   1| 677M  141M  126M 2889M|5441B 2106B|   0   732k|   0  58.0 | 784  1837 |1.84 1.61 1.50|  0 1.0 2.0|   0     0 |mysqld               128763.5%   0    0 |python2              13691  13k 469B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:30 ubuntu dstat.sh[13594]: 27-02 18:42:30| 14   9  42  35   1| 677M  141M  126M 2889M|4036B 2214B|   0   792k|   0  49.0 | 659  1598 |1.84 1.61 1.50|1.0 1.0   0|   0     0 |mysqld               12876 17%   0    0 |python2              13691  13k 470B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:31 ubuntu dstat.sh[13594]: 27-02 18:42:31|  9   7  43  41   0| 677M  140M  126M 2889M|4669B 1944B|   0   576k|   0  40.0 | 737  1750 |1.84 1.61 1.50|  0 2.0   0|   0     0 |mysqld               128769.0%   0    0 |python2              13691  13k   0   0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:32 ubuntu dstat.sh[13594]: 27-02 18:42:32|  6   5  44  45   1| 677M  140M  126M 2889M|4749B 2160B|   0  1000k|   0  62.0 | 687  1270 |1.85 1.61 1.50|  0 1.0   0|   0     0 |mysqld               128767.0%   0    0 |python2              13691  13k 903B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:33 ubuntu dstat.sh[13594]: 27-02 18:42:33|  6   5  44  45   0| 678M  140M  126M 2889M|5253B 2160B|   0   832k|   0  67.0 | 669  1199 |1.85 1.61 1.50|1.0 1.0   0|   0     0 |mysqld               128769.5%   0    0 |python2              13691  13k 459B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:34 ubuntu dstat.sh[13594]: 27-02 18:42:34| 11   9  47  34   1| 677M  140M  126M 2889M|6165B 2160B|   0   396k|   0  28.0 | 668  1446 |1.85 1.61 1.50|1.0   0   0|   0     0 |mysqld               12876 14%   0    0 |python2              13691  13k 460B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Feb 27 18:42:35 ubuntu dstat.sh[13594]: 27-02 18:42:35| 26   5  43  26   0| 678M  140M  126M 2889M|5407B 2160B|   0   484k|   0  30.0 | 689  1382 |1.85 1.61 1.50|2.0   0   0|   0     0 |keystone-manage      14991 18%4009B2728B|python2              13691  13k 454B  0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:36 ubuntu dstat.sh[13594]: 27-02 18:42:36| 37  11  46   0   6| 621M  196M  126M 2889M|9194B 2202B|   0     0 |   0     0 | 897  1468 |1.85 1.61 1.50|1.0   0  78|   0     0 |keystone-manage      15092 36%4495k  38k|bash                 15693  17M1882k1.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:37 ubuntu dstat.sh[13594]: 27-02 18:42:37| 48   4  19  27   1| 646M  171M  126M 2889M|  10k 1944B|   0  6952k|   0  82.0 | 864  1387 |1.95 1.64 1.51|1.0 1.0   0|   0     0 |keystone-manage      15092 50%6035k   0 |keystone-manage      150926035k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:38 ubuntu dstat.sh[13594]: 27-02 18:42:38| 49   4  19  28   1| 673M  143M  126M 2890M|6692B 2160B|   0  5856k|   0   131 |1132  1709 |1.95 1.64 1.51|1.0 1.0   0|   0     0 |keystone-manage      15092 49%6312k1338B|keystone-manage      150926312k1338B 49%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:39 ubuntu dstat.sh[13594]: 27-02 18:42:39| 45   6  46   1   3| 626M  190M  126M 2890M|5690B 2160B|   0   492k|   0  26.0 | 707  1041 |1.95 1.64 1.51|1.0   0  13|   0     0 |keystone-manage      15103 41%5350k  38k|bash                 15693  16M  40k0.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:40 ubuntu dstat.sh[13594]: 27-02 18:42:40| 49   3  47   1   1| 650M  165M  126M 2890M|5833B 2160B|   0    52k|   0  6.00 | 579   807 |1.95 1.64 1.51|1.0   0   0|   0     0 |keystone-manage      15103 50%6065k   0 |keystone-manage      151036065k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:41 ubuntu dstat.sh[13594]: 27-02 18:42:41| 43   8  47   0   2| 604M  212M  126M 2890M|5673B 2160B|   0     0 |   0     0 | 727  1170 |1.95 1.64 1.51|3.0   0  56|   0     0 |bash                 156931.0%  17M  43k|bash                 15693  17M  43k1.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:42 ubuntu dstat.sh[13594]: 27-02 18:42:42| 17  31  41   0  11| 604M  212M  126M 2891M|4612B 2160B|   0   328k|   0  5.00 |1493  3708 |2.19 1.69 1.53|1.0   0 363|   0     0 |bash                 156936.5%1902k  23k|bash                 156931902k  23k6.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:43 ubuntu dstat.sh[13594]: 27-02 18:42:43| 23  30  40   0   7| 605M  210M  126M 2891M|8401B 1998B|   0    28k|   0  7.00 |1663  4432 |2.19 1.69 1.53|1.0   0 281|   0     0 |systemd              1    8.0%   0    0 |bash                 156932116k  17k3.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Feb 27 18:42:44 ubuntu dstat.sh[13594]: 27-02 18:42:44| 56  23  17   0   4| 635M  180M  126M 2891M|5798B 2052B| 168k    0 |2.00     0 |1631  3476 |2.19 1.69 1.53|2.0   0 170|   0     0 |uwsgi                15849 19%2137k   0 |uwsgi                158492137k   0  19%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 27 18:42:45 ubuntu dstat.sh[13594]: 27-02 18:42:45| 89   9   0   0   2| 681M  134M  126M 2891M|6331B 2256B|   0   136k|   0  2.00 | 744   851 |2.19 1.69 1.53|2.0   0 2.0|   0     0 |uwsgi                15848 50%6414k  38k|uwsgi                158486414k  38k 50%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 27 18:42:46 ubuntu dstat.sh[13594]: 27-02 18:42:46| 86  12   0   0   1| 717M  570M  126M 2435M|6651B 2160B| 136k    0 |3.00     0 | 829   934 |2.19 1.69 1.53|2.0   0 2.0|   0     0 |uwsgi                15849 48%4781k   0 |uwsgi                158494781k   0  48%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 27 18:42:47 ubuntu dstat.sh[13594]: 27-02 18:42:47| 85  10   2   3   1| 758M  527M  126M 2436M|3784B 1944B|  20k  468k|4.00  50.0 | 856   918 |2.18 1.70 1.53|2.0   0   0|   0     0 |uwsgi                15849 46%4468k 383k|uwsgi                158484796k 312k 46%|mysqld       200M|   0     0 |  15    7    0    2    0
Feb 27 18:42:48 ubuntu dstat.sh[13594]: 27-02 18:42:48| 90  10   0   1   1| 770M  513M  126M 2438M|5814B 2160B|  48k  384k|2.00  44.0 |2139  6233 |2.18 1.70 1.53|2.0   0 1.0|   0     0 |uwsgi                15848 44% 830k 275k|uwsgi                15849 788k 414k 44%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 27 18:42:49 ubuntu dstat.sh[13594]: 27-02 18:42:49| 38  20  39   2   2| 783M  500M  126M 2438M|4898B 2160B| 120k    0 |11.0     0 |1291  2731 |2.18 1.70 1.53|1.0   0 173|   0     0 |keystone-manage      16129 30%3331k  38k|keystone-manage      161293331k  38k 30%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 27 18:42:50 ubuntu dstat.sh[13594]: 27-02 18:42:50| 50   2  42   6   1| 811M  473M  126M 2438M|4612B 1944B|   0   760k|   0  3.00 | 616   766 |2.18 1.70 1.53|2.0   0   0|   0     0 |keystone-manage      16129 50%6474k   0 |keystone-manage      161296474k   0  50%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 27 18:42:51 ubuntu dstat.sh[13594]: 27-02 18:42:51| 47   6  47   0   1| 843M  441M  126M 2438M|5344B 2106B|   0     0 |   0     0 | 618   767 |2.18 1.70 1.53|1.0   0   0|   0     0 |keystone-manage      16129 50%7483k2860B|keystone-manage      161297483k2860B 50%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 27 18:42:52 ubuntu dstat.sh[13594]: 27-02 18:42:52| 43   5  34  19   1| 858M  426M  126M 2438M|6567B 2214B|  16k 2168k|2.00  28.0 | 801  1241 |2.16 1.70 1.53|2.0 1.0 2.0|   0     0 |keystone-manage      16129 37%1335k7808B|keystone-manage      161291335k7808B 37%|mysqld       203M|   0     0 |  15   11    0    3    0
Feb 27 18:42:53 ubuntu dstat.sh[13594]: 27-02 18:42:53| 27   8  33  31   0| 858M  426M  127M 2438M|4565B 2254B|   0   704k|   0  64.0 | 856  1635 |2.16 1.70 1.53|1.0   0   0|   0     0 |keystone-manage      16129 21%2213B2283B|python3.6            196292283B4904B  0%|mysqld       203M|   0     0 |  15   11    0    3    0
Feb 27 18:42:54 ubuntu dstat.sh[13594]: 27-02 18:42:54| 41   9  45   2   2| 796M  487M  127M 2438M|5417B 2160B|   0   244k|   0  12.0 | 772  1234 |2.16 1.70 1.53|1.0   0  53|   0     0 |openstack            16211 36%4349k  38k|bash                 15693  18M  52k  0%|mysqld       203M|   0     0 |  15    5    0    6    0
Feb 27 18:42:55 ubuntu dstat.sh[13594]: 27-02 18:42:55| 47   4  46   3   1| 816M  467M  127M 2438M|4992B 1890B| 136k 1936k|12.0  67.0 | 839  1158 |2.16 1.70 1.53|2.0   0   0|   0     0 |openstack            16211 48%5637k   0 |openstack            162115637k   0  48%|mysqld       203M|   0     0 |  15    5    0    6    0
Feb 27 18:42:56 ubuntu dstat.sh[13594]: 27-02 18:42:56| 40   3  45  10   1| 830M  453M  127M 2438M|3925B 2214B| 160k  312k|29.0  6.00 | 861  1375 |2.16 1.70 1.53|  0 1.0   0|   0     0 |uwsgi                15848 19% 130k4513B|openstack            162111224k   0  19%|mysqld       203M|   0     0 |  15   17    0    8    0
Feb 27 18:42:57 ubuntu dstat.sh[13594]: 27-02 18:42:57| 38   9  47   4   2| 800M  483M  127M 2438M|4416B 1944B|  84k    0 |21.0     0 | 948  1766 |2.07 1.69 1.53|1.0   0  61|   0     0 |uwsgi                15849 15% 131k8954B|bash                 15693  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0   11    0
Feb 27 18:42:58 ubuntu dstat.sh[13594]: 27-02 18:42:58| 47   5  48   0   0| 823M  460M  127M 2438M|4703B 2160B|   0   308k|   0  5.00 | 650   822 |2.07 1.69 1.53|1.0   0 1.0|   0     0 |openstack            16273 50%5853k  38k|openstack            162735853k  38k 50%|mysqld       205M|   0     0 |  15   29    0   11    0
Feb 27 18:42:59 ubuntu dstat.sh[13594]: 27-02 18:42:59| 50   3  47   0   1| 838M  445M  127M 2438M|4673B 2160B|   0     0 |   0     0 | 814  1466 |2.07 1.69 1.53|1.0   0 2.0|   0     0 |openstack            16273 39%3422k  33B|openstack            162733422k  33B 39%|mysqld       205M|   0     0 |  15   29    0   16    0
Feb 27 18:43:00 ubuntu dstat.sh[13594]: 27-02 18:43:00| 42  11  46   0   1| 810M  472M  127M 2438M|  11k 2160B|   0     0 |   0     0 | 841  1469 |2.07 1.69 1.53|3.0   0 100|   0     0 |openstack            16375 34%4153k  38k|bash                 15693  11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0   16    0
Feb 27 18:43:01 ubuntu dstat.sh[13594]: 27-02 18:43:01| 47   5  46   2   1| 831M  452M  127M 2438M|5661B 2160B|   0   640k|   0  3.00 | 583   729 |2.07 1.69 1.53|1.0   0   0|   0     0 |openstack            16375 50%5609k   0 |openstack            163755609k   0  50%|mysqld       205M|   0     0 |  15   29    0   16    0
