-- Logs begin at Wed 2020-02-19 19:00:11 UTC, end at Wed 2020-02-19 20:56:54 UTC. --
Feb 19 19:57:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 19:57:33 ubuntu dstat.sh[1296]: [286B blob data]
Feb 19 19:57:33 ubuntu dstat.sh[1296]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 19:58:48 ubuntu dstat.sh[1296]: 19-02 19:58:48|  4   2  42  39  13| 680M  311M  141M 2710M|6865B 3132B|   0  1360k|   0  91.0 | 788  1465 |2.18 1.62 1.43|4.0   0   0|   0     0 |mysqld               552  5.5%   0    0 |python2              1462   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:49 ubuntu dstat.sh[1296]: 19-02 19:58:49|  5   8  37  40  11| 680M  310M  141M 2710M|6365B 3024B|   0  1168k|   0  83.0 | 657  1301 |2.18 1.62 1.43|  0 1.0   0|   0     0 |mysqld               552  8.0%   0    0 |python2              1462   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:50 ubuntu dstat.sh[1296]: 19-02 19:58:50|  3   1  47  47   3| 680M  310M  141M 2710M|5975B 3240B|   0    36k|   0  4.00 | 454   989 |2.18 1.62 1.43|  0 2.0   0|   0     0 |mysqld               552  2.0%   0    0 |python2              1462   13k 460B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:51 ubuntu dstat.sh[1296]: 19-02 19:58:51|  3   2  36  60   1| 680M  310M  141M 2710M|6440B 3024B|   0  5468k|   0  43.0 | 460  1215 |2.33 1.66 1.45|  0 1.0   0|   0     0 |mysqld               552  0.5%   0    0 |python2              1462   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:52 ubuntu dstat.sh[1296]: 19-02 19:58:52|  1   2  46  49   2| 680M  309M  141M 2711M|6100B 3078B|   0  3872k|   0  60.0 | 445  1164 |2.33 1.66 1.45|  0 2.0   0|   0     0 |mysqld               552  1.5%   0    0 |python2              1462   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:53 ubuntu dstat.sh[1296]: 19-02 19:58:53| 22  26  44   4   4| 680M  309M  141M 2711M|7181B 3294B|   0  3748k|   0  64.0 | 836  1100 |2.33 1.66 1.45|1.0 1.0   0|   0     0 |mysqld               552   49%   0    0 |python2              1462   13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:54 ubuntu dstat.sh[1296]: 19-02 19:58:54| 25  27  25  21   2| 680M  309M  141M 2711M|6067B 2916B|  24k 1256k|1.00  57.0 | 745   854 |2.33 1.66 1.45|1.0 1.0   0|   0     0 |mysqld               552   51%   0    0 |python2              1462   13k 487B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:55 ubuntu dstat.sh[1296]: 19-02 19:58:55| 10   9  46  34   2| 680M  309M  141M 2711M|6268B 3240B|   0   292k|   0  14.0 | 478   896 |2.33 1.66 1.45|  0 1.0 2.0|   0     0 |mysqld               552   14%   0    0 |python2              1462   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:56 ubuntu dstat.sh[1296]: 19-02 19:58:56|  8   7  41  41   2| 680M  309M  141M 2711M|6336B 2916B|   0  1168k|   0  64.0 | 549  1335 |2.22 1.64 1.45|1.0   0   0|   0     0 |mysqld               552   12%   0    0 |python2              1462   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:57 ubuntu dstat.sh[1296]: 19-02 19:58:57|  8   5  42  34  10| 681M  308M  141M 2711M|8094B 3240B|   0  1660k|   0  89.0 | 839  1951 |2.22 1.64 1.45|  0 1.0   0|   0     0 |mysqld               552   10%   0    0 |python2              1462   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 19:58:58 ubuntu dstat.sh[1296]: 19-02 19:58:58| 14   8  28  48   2| 681M  308M  142M 2711M|5076B 2916B|   0  1344k|   0  70.0 | 698  1309 |2.22 1.64 1.45|  0 2.0   0|   0     0 |mysqld               552   17%   0    0 |python2              1462   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 19:58:59 ubuntu dstat.sh[1296]: 19-02 19:58:59| 11   9  40  37   2| 681M  307M  142M 2711M|6561B 3186B|   0  2020k|   0   125 | 876  1716 |2.22 1.64 1.45|  0 1.0   0|   0     0 |mysqld               552   18%   0    0 |python2              1462   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 19:59:00 ubuntu dstat.sh[1296]: 19-02 19:59:00|  7   7  41  42   3| 681M  307M  142M 2711M|6110B 2970B|   0  9456k|   0   107 | 717  1274 |2.22 1.64 1.45|1.0 1.0   0|   0     0 |mysqld               552   12%   0    0 |python2              1462   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 19:59:01 ubuntu dstat.sh[1296]: 19-02 19:59:01|  9   7  39  42   3| 681M  307M  142M 2711M|7953B 3240B|   0  1608k|   0  93.0 | 760  1542 |2.20 1.65 1.45|  0 1.0   0|   0     0 |mysqld               552   12%   0    0 |python2              1462   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 19:59:02 ubuntu dstat.sh[1296]: 19-02 19:59:02|  2   4  46  45   2| 681M  307M  142M 2711M|6073B 2916B|   0  1336k|   0   106 | 582   969 |2.20 1.65 1.45|1.0   0   0|   0     0 |mysqld               552  5.0%   0    0 |python2              1462   13k 452B1.0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 19:59:03 ubuntu dstat.sh[1296]: 19-02 19:59:03|  7   4  41  44   4| 682M  306M  142M 2711M|6645B 2970B|   0  1168k|   0  63.0 | 770  1539 |2.20 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               552  6.5%   0    0 |python2              1462   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 19 19:59:04 ubuntu dstat.sh[1296]: 19-02 19:59:04|  9   6  39  43   3| 682M  306M  142M 2711M|6996B 3280B|   0  1788k|   0   101 | 881  1782 |2.20 1.65 1.45|  0 1.0   0|   0     0 |mysqld               552  9.5%   0    0 |python2              1462   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 19:59:05 ubuntu dstat.sh[1296]: 19-02 19:59:05|  6   5  43  46   1| 682M  305M  142M 2711M|6977B 3240B|   0  1664k|   0   101 | 761  1569 |2.20 1.65 1.45|1.0 1.0 2.0|   0     0 |mysqld               552  5.0%   0    0 |python2              1462   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:06 ubuntu dstat.sh[1296]: 19-02 19:59:06|  9   8  46  36   2| 682M  305M  143M 2711M|7609B 3132B|   0  1180k|   0  73.0 | 723  1314 |2.19 1.66 1.45|1.0 1.0   0|   0     0 |mysqld               552   13%   0    0 |python2              1462   13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:07 ubuntu dstat.sh[1296]: 19-02 19:59:07|  7   7  29  55   3| 682M  305M  143M 2711M|5984B 3024B|   0   864k|   0  82.0 | 700  1229 |2.19 1.66 1.45|  0 3.0   0|   0     0 |mysqld               552   12%   0    0 |python2              1462   13k 451B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:08 ubuntu dstat.sh[1296]: 19-02 19:59:08|  6   7  33  54   0| 682M  305M  143M 2711M|5899B 3240B|   0  1396k|   0  88.0 | 608  1265 |2.19 1.66 1.45|1.0 1.0   0|   0     0 |mysqld               552   10%   0    0 |python2              1462   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:09 ubuntu dstat.sh[1296]: 19-02 19:59:09| 10   6  39  45   1| 683M  304M  143M 2711M|  12k 3240B|   0  1264k|   0  84.0 | 797  1597 |2.19 1.66 1.45|  0 1.0   0|   0     0 |mysqld               552   11%   0    0 |python2              1462   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:10 ubuntu dstat.sh[1296]: 19-02 19:59:10| 38  16  27  17   3| 683M  304M  143M 2712M|  10k 3186B|   0   752k|   0  47.0 | 844  2208 |2.19 1.66 1.45|  0 2.0   0|   0     0 |python2              1937  30% 220k 240k|python3.6            8319  285k 585k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:11 ubuntu dstat.sh[1296]: 19-02 19:59:11| 20  11  27  36   6| 683M  303M  143M 2712M|7700B 3294B|   0  1132k|   0  59.0 | 862  2270 |2.09 1.65 1.45|2.0   0   0|   0     0 |python2              1937  15% 111k 122k|python2              1937  111k 122k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:12 ubuntu dstat.sh[1296]: 19-02 19:59:12|  6   3  48  43   1| 683M  303M  143M 2712M|4701B 2970B|   0  9732k|   0  64.0 | 527  1454 |2.09 1.65 1.45|  0 1.0   0|   0     0 |keystone-manage      2707 5.0%  10k6115B|keystone-manage      2707   10k6115B5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:13 ubuntu dstat.sh[1296]: 19-02 19:59:13|  5   5  41  46   4| 683M  303M  143M 2712M|6876B 3186B|   0   584k|   0  31.0 | 657  1417 |2.09 1.65 1.45|  0 1.0   0|   0     0 |keystone-manage      2707 5.0%6049B4303B|python2              1462   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:14 ubuntu dstat.sh[1296]: 19-02 19:59:14|  3   1  35  61   1| 683M  303M  143M 2712M|6455B 3240B|   0   364k|   0  17.0 | 428   864 |2.09 1.65 1.45|  0 3.0   0|   0     0 |keystone-manage      2707 1.5%2262B1374B|python2              1462   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:15 ubuntu dstat.sh[1296]: 19-02 19:59:15|  6   1  30  58   4| 683M  302M  143M 2712M|5257B 3186B|   0   392k|   0  17.0 | 503   942 |2.09 1.65 1.45|1.0 2.0 2.0|   0     0 |keystone-manage      2707 2.0%3807B2863B|python2              1462   13k 474B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:16 ubuntu dstat.sh[1296]: 19-02 19:59:16|  4   5  39  42  11| 684M  302M  143M 2712M|6920B 2970B|   0   516k|   0  24.0 | 564  1304 |2.08 1.65 1.45|  0 1.0   0|   0     0 |mysqld               552  4.5%   0    0 |python2              1462   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:17 ubuntu dstat.sh[1296]: 19-02 19:59:17|  9   8  37  30  16| 683M  302M  143M 2712M|7136B 2970B|   0  1036k|   0  58.0 |1028  2889 |2.08 1.65 1.45|  0 1.0   0|   0     0 |keystone-manage      2707  14%  11k7622B|keystone-manage      2707   11k7622B 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:18 ubuntu dstat.sh[1296]: 19-02 19:59:18| 33  20  22  16   8| 684M  301M  143M 2713M|4828B 3186B|   0   256k|   0  14.0 |1065  2071 |2.08 1.65 1.45|1.0 2.0   0|   0     0 |python2              1937  33% 255k 277k|python3.6            8319  318k 653k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:19 ubuntu dstat.sh[1296]: 19-02 19:59:19| 11  12  40  37   0| 684M  300M  143M 2713M|7097B 3240B|   0   932k|   0  58.0 | 755  1141 |2.08 1.65 1.45|  0 1.0   0|   0     0 |python2              1937  10%  72k  79k|python2              1937   72k  79k 10%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:20 ubuntu dstat.sh[1296]: 19-02 19:59:20|  7  10  35  48   1| 684M  300M  143M 2713M|7403B 2916B|   0   672k|   0  45.0 | 704  1144 |2.08 1.65 1.45|  0 2.0   0|   0     0 |mysqld               552   14%   0    0 |python2              1462   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:21 ubuntu dstat.sh[1296]: 19-02 19:59:21|  1   1  15  81   1| 684M  300M  143M 2713M|5380B 3240B|   0   104k|   0  6.00 | 412   629 |2.24 1.69 1.47|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1462   13k 461B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:22 ubuntu dstat.sh[1296]: 19-02 19:59:22| 77   4   8   9   1| 684M  300M  143M 2713M|4902B 2862B|   0   648k|   0  29.0 |1909   816 |2.24 1.69 1.47|1.0 2.0   0|   0     0 |mysqld               552   33%   0    0 |python2              1462   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 19:59:23 ubuntu dstat.sh[1296]: 19-02 19:59:23| 16  16  28  38   4| 684M  300M  143M 2713M|5295B 2970B|   0   580k|   0  34.0 | 626   969 |2.24 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               552   29%   0    0 |python2              1462   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:24 ubuntu dstat.sh[1296]: 19-02 19:59:24|  8  10  29  47   6| 684M  300M  143M 2713M|5826B 2916B|   0  8440k|   0  40.0 | 534   855 |2.24 1.69 1.47|  0 3.0   0|   0     0 |mysqld               552   16%   0    0 |python2              1462   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:25 ubuntu dstat.sh[1296]: 19-02 19:59:25| 14  11  38  25  12| 685M  300M  143M 2713M|5710B 3240B|   0  1112k|   0  87.0 | 841  1562 |2.24 1.69 1.47|1.0 1.0 2.0|   0     0 |mysqld               552   23%   0    0 |python2              1462   13k 479B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:26 ubuntu dstat.sh[1296]: 19-02 19:59:26| 13  12  32  36   7| 685M  300M  144M 2713M|6372B 2916B|   0   992k|   0  72.0 | 705  1281 |2.14 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               552   25%   0    0 |python2              1462   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:27 ubuntu dstat.sh[1296]: 19-02 19:59:27| 10   7  35  33  14| 685M  299M  144M 2713M|6052B 3240B|   0  1356k|   0  92.0 | 856  2310 |2.14 1.68 1.47|1.0 2.0   0|   0     0 |mysqld               552   15%   0    0 |python2              1462   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:28 ubuntu dstat.sh[1296]: 19-02 19:59:28| 10   8  34  32  15| 685M  299M  144M 2713M|6147B 2916B|   0  1256k|   0  92.0 | 808  1720 |2.14 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               552   17%   0    0 |python2              1462   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:29 ubuntu dstat.sh[1296]: 19-02 19:59:29|  8   8  39  37   9| 685M  299M  144M 2713M|7035B 3240B|   0  1116k|   0  86.0 | 871  1577 |2.14 1.68 1.47|  0 2.0   0|   0     0 |mysqld               552   13%   0    0 |python2              1462   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:30 ubuntu dstat.sh[1296]: 19-02 19:59:30|  4   4  41  49   2| 685M  299M  144M 2713M|5524B 3240B|   0   940k|   0  72.0 | 691  1313 |2.14 1.68 1.47|  0 2.0   0|   0     0 |mysqld               552  4.0%   0    0 |python2              1462   13k 451B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 19 19:59:31 ubuntu dstat.sh[1296]: 19-02 19:59:31|  8   6  44  40   2| 684M  299M  144M 2713M|5261B 2916B|   0  1048k|   0  69.0 | 833  1785 |2.21 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               552  8.5%   0    0 |python2              1462   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:32 ubuntu dstat.sh[1296]: 19-02 19:59:32|  9   5  43  41   4| 684M  299M  144M 2713M|6316B 3240B|   0   956k|   0  62.0 | 918  1906 |2.21 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               552  7.0%   0    0 |python2              1462   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:33 ubuntu dstat.sh[1296]: 19-02 19:59:33|  6   4  45  44   2| 685M  299M  144M 2713M|8180B 2916B|   0   992k|   0  75.0 | 829  1865 |2.21 1.70 1.47|  0 1.0   0|   0     0 |keystone-manage      2707 4.0%6695B4593B|python2              1462   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:34 ubuntu dstat.sh[1296]: 19-02 19:59:34|  7   5  44  44   1| 685M  299M  144M 2713M|6363B 3282B|   0   800k|   0  57.0 | 736  1487 |2.21 1.70 1.47|2.0 1.0   0|   0     0 |mysqld               552  7.5%   0    0 |python2              1462   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:35 ubuntu dstat.sh[1296]: 19-02 19:59:35|  9   7  38  42   4| 685M  298M  144M 2713M|5686B 2916B|   0   640k|   0  35.0 | 663  1231 |2.21 1.70 1.47|  0 2.0 2.0|   0     0 |mysqld               552   13%   0    0 |python2              1462   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:36 ubuntu dstat.sh[1296]: 19-02 19:59:36| 14   6  45  34   2| 685M  298M  144M 2713M|7802B 3240B|   0  1156k|   0  84.0 | 882  2029 |2.19 1.71 1.48|  0 3.0   0|   0     0 |mysqld               552  9.5%   0    0 |keystone-manage      2707   11k6732B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:37 ubuntu dstat.sh[1296]: 19-02 19:59:37|  4   1  23  73   1| 685M  298M  144M 2713M|5984B 3240B|   0  8340k|   0  35.0 | 402   856 |2.19 1.71 1.48|  0 2.0   0|   0     0 |mysqld               552  1.5%   0    0 |python2              1462   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:38 ubuntu dstat.sh[1296]: 19-02 19:59:38|  5   4  40  47   4| 685M  298M  144M 2713M|5743B 3240B|   0   692k|   0  58.0 | 472  1056 |2.19 1.71 1.48|  0 2.0   0|   0     0 |mysqld               552  7.5%   0    0 |python2              1462   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:39 ubuntu dstat.sh[1296]: 19-02 19:59:39| 12   8  38  36   5| 685M  298M  144M 2713M|5487B 3240B|   0  1156k|   0  83.0 | 814  2023 |2.19 1.71 1.48|1.0 1.0   0|   0     0 |mysqld               552   13%   0    0 |python2              1462   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:40 ubuntu dstat.sh[1296]: 19-02 19:59:40| 11   8  41  41   1| 685M  297M  145M 2713M|6558B 3186B|   0  1248k|   0  77.0 | 916  1846 |2.19 1.71 1.48|  0 2.0   0|   0     0 |mysqld               552   11%   0    0 |python2              1462   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:41 ubuntu dstat.sh[1296]: 19-02 19:59:41| 10  10  41  37   2| 686M  297M  145M 2713M|6360B 2970B|   0  1528k|   0   110 | 945  1942 |2.26 1.73 1.48|  0 2.0   0|   0     0 |mysqld               552   17%   0    0 |python2              1462   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 19:59:42 ubuntu dstat.sh[1296]: 19-02 19:59:42| 23   9  40  21   6| 612M  371M  145M 2713M|5536B 3132B|   0   612k|   0  33.0 | 923  1955 |2.26 1.73 1.48|1.0 1.0  54|   0     0 |mysqld               552  4.0%   0    0 |bash                 4376   17M1877k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:43 ubuntu dstat.sh[1296]: 19-02 19:59:43| 40  11  43   2   4| 635M  348M  145M 2713M|5575B 3348B|   0  1220k|   0  17.0 | 765  1038 |2.26 1.73 1.48|2.0   0  24|   0     0 |keystone-manage      2811  45%5646k  38k|keystone-manage      2811 5646k  38k 45%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:44 ubuntu dstat.sh[1296]: 19-02 19:59:44| 44   5  17  29   4| 657M  326M  145M 2713M|7048B 3186B|   0  6616k|   0  44.0 | 744  1181 |2.26 1.73 1.48|2.0 1.0   0|   0     0 |keystone-manage      2811  50%5468k   0 |keystone-manage      2811 5468k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:45 ubuntu dstat.sh[1296]: 19-02 19:59:45| 45   5   3  45   3| 681M  301M  145M 2714M|6641B 3294B|   0  4084k|   0  58.0 | 670  1211 |2.26 1.73 1.48|1.0 1.0 2.0|   0     0 |keystone-manage      2811  46%5694k1338B|keystone-manage      2811 5694k1338B 46%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:46 ubuntu dstat.sh[1296]: 19-02 19:59:46| 42   7  26  19   5| 634M  348M  145M 2714M|5752B 2958B|   0  2192k|   0  51.0 | 759  1083 |2.16 1.72 1.48|1.0   0  11|   0     0 |keystone-manage      2824  43%5324k  38k|bash                 4376   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:47 ubuntu dstat.sh[1296]: 19-02 19:59:47| 44   4  41   2   8| 656M  326M  145M 2714M|7042B 3132B|   0    48k|   0  6.00 | 679   797 |2.16 1.72 1.48|1.0   0   0|   0     0 |keystone-manage      2824  50%5570k   0 |keystone-manage      2824 5570k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:48 ubuntu dstat.sh[1296]: 19-02 19:59:48| 45   5  39   0  10| 681M  300M  145M 2714M|6670B 3132B|   0   340k|   0  37.0 | 690   831 |2.16 1.72 1.48|1.0   0   0|   0     0 |keystone-manage      2824  49%5915k1362B|keystone-manage      2824 5915k1362B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:49 ubuntu dstat.sh[1296]: 19-02 19:59:49| 13  16  29   6  36| 611M  370M  145M 2714M|6217B 2862B|   0  8024k|   0  19.0 | 946  1935 |2.16 1.72 1.48|2.0   0 177|   0     0 |bash                 4376 6.0%  17M  51k|bash                 4376   17M  51k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:50 ubuntu dstat.sh[1296]: 19-02 19:59:50|  9  15  46  24   6| 613M  369M  145M 2714M|6631B 3186B|   0  8192B|   0  2.00 | 886  2040 |2.16 1.72 1.48|1.0   0 154|   0     0 |bash                 4376 3.0% 921k  10k|bash                 4376  921k  10k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 19:59:51 ubuntu dstat.sh[1296]: 19-02 19:59:51| 17  34  40   0  10| 613M  368M  145M 2714M|6671B 3240B|   0    32k|   0  8.00 |1454  3542 |2.14 1.72 1.48|1.0   0 316|   0     0 |bash                 4376 4.5%2556k  21k|bash                 4376 2556k  21k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
