-- Logs begin at Wed 2020-02-26 20:47:56 UTC, end at Thu 2020-02-27 17:21:58 UTC. --
Feb 27 16:09:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:09:58 ubuntu dstat.sh[13354]: [286B blob data]
Feb 27 16:09:58 ubuntu dstat.sh[13354]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 16:11:13 ubuntu dstat.sh[13354]: 27-02 16:11:13| 10  10  34  43   3| 668M  298M  138M 2726M|4151B 2160B|   0   488k|   0  41.0 | 476   880 |2.56 1.86 1.51|1.0 1.0   0|   0     0 |mysqld               12636 19%   0    0 |python2              13660  13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 27 16:11:14 ubuntu dstat.sh[13354]: 27-02 16:11:14| 12  11  38  40   0| 668M  298M  138M 2726M|4602B 2160B|   0   764k|   0  52.0 | 599  1259 |2.56 1.86 1.51|  0 1.0   0|   0     0 |mysqld               12636 18%   0    0 |python2              13660  13k 455B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 27 16:11:15 ubuntu dstat.sh[13354]: 27-02 16:11:15| 15  14  43  27   1| 668M  298M  139M 2726M|4596B 2160B|   0   572k|   0  48.0 | 573  1161 |2.43 1.85 1.51|  0 1.0   0|   0     0 |mysqld               12636 24%   0    0 |python2              13660  13k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 27 16:11:16 ubuntu dstat.sh[13354]: 27-02 16:11:16|  3   2  46  49   1| 669M  298M  139M 2726M|6487B 1944B|   0   860k|   0  52.0 | 500   994 |2.43 1.85 1.51|  0 1.0   0|   0     0 |keystone-manage      147701.5%1650B1109B|python2              13660  13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 27 16:11:17 ubuntu dstat.sh[13354]: 27-02 16:11:17|  6   3  31  55   4| 669M  297M  139M 2726M|5032B 2160B|   0   692k|   0  48.0 | 532  1210 |2.43 1.85 1.51|  0 1.0 2.0|   0     0 |mysqld               126365.0%   0    0 |python2              13660  13k 469B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 27 16:11:18 ubuntu dstat.sh[13354]: 27-02 16:11:18|  8  10  40  38   3| 669M  297M  139M 2726M|5279B 1944B|   0   728k|   0  48.0 | 610  1116 |2.43 1.85 1.51|  0 2.0   0|   0     0 |mysqld               12636 15%   0    0 |python2              13660  14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 27 16:11:19 ubuntu dstat.sh[13354]: 27-02 16:11:19|  2   1   0  96   0| 669M  297M  139M 2726M|5713B 2160B|   0   100k|   0  10.0 | 340   582 |2.43 1.85 1.51|  0 2.0   0|   0     0 |etcd                 144570.5%   0    0 |python2              13660  14k 441B  0%|mysqld       194M|   0     0 |  16    7    0    2    0
Feb 27 16:11:20 ubuntu dstat.sh[13354]: 27-02 16:11:20| 22  24  26  27   1| 669M  297M  139M 2726M|6140B 1944B|   0   536k|   0  30.0 | 659   843 |2.48 1.87 1.52|  0 1.0   0|   0     0 |mysqld               12636 43%   0    0 |python2              13660  13k 444B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:21 ubuntu dstat.sh[13354]: 27-02 16:11:21| 14  19  40  25   1| 669M  297M  139M 2726M|4925B 2160B|   0   628k|   0  50.0 | 729  1100 |2.48 1.87 1.52|  0 1.0   0|   0     0 |mysqld               12636 30%   0    0 |python2              13660  13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:22 ubuntu dstat.sh[13354]: 27-02 16:11:22|  5   3  45  46   0| 669M  297M  139M 2726M|3863B 1944B|   0   560k|   0  29.0 | 458   841 |2.48 1.87 1.52|  0 1.0   0|   0     0 |mysqld               126365.0%   0    0 |python2              13660  13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:23 ubuntu dstat.sh[13354]: 27-02 16:11:23|  6   4  39  52   1| 669M  296M  139M 2726M|5001B 2160B|   0   528k|   0  39.0 | 487   902 |2.48 1.87 1.52|  0 1.0   0|   0     0 |mysqld               126366.0%   0    0 |python2              13660  13k 456B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:24 ubuntu dstat.sh[13354]: 27-02 16:11:24|  2   1  45  52   1| 669M  296M  139M 2726M|7662B 1944B|   0   972k|   0  47.0 | 586  1057 |2.48 1.87 1.52|  0 1.0   0|   0     0 |etcd                 144571.0%   0    0 |python2              13660  13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:25 ubuntu dstat.sh[13354]: 27-02 16:11:25| 14  14  39  31   3| 669M  296M  139M 2726M|4453B 2160B|   0   468k|   0  32.0 | 578   946 |2.44 1.87 1.52|1.0 1.0   0|   0     0 |mysqld               12636 25%   0    0 |python2              13660  13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:26 ubuntu dstat.sh[13354]: 27-02 16:11:26|  8   7  31  54   1| 669M  296M  139M 2726M|4950B 2160B|   0   536k|   0  33.0 | 568   979 |2.44 1.87 1.52|  0 2.0   0|   0     0 |mysqld               12636 12%   0    0 |python2              13660  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:27 ubuntu dstat.sh[13354]: 27-02 16:11:27|  2   2  32  63   1| 670M  296M  139M 2726M|4931B 1944B|   0   480k|   0  22.0 | 402   824 |2.44 1.87 1.52|  0 2.0 2.0|   0     0 |etcd                 144571.0%   0    0 |python2              13660  13k 474B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:28 ubuntu dstat.sh[13354]: 27-02 16:11:28|  5   6  41  47   1| 670M  296M  139M 2726M|6124B 2160B|   0   456k|   0  34.0 | 488   996 |2.44 1.87 1.52|  0 1.0   0|   0     0 |mysqld               126369.0%   0    0 |python2              13660  13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:29 ubuntu dstat.sh[13354]: 27-02 16:11:29|  2   2  42  54   1| 670M  296M  139M 2726M|8810B 1944B|   0   916k|   0  72.0 | 515  1015 |2.44 1.87 1.52|  0 1.0   0|   0     0 |etcd                 144570.5%   0    0 |python2              13660  13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:30 ubuntu dstat.sh[13354]: 27-02 16:11:30| 13   8  40  39   1| 670M  296M  139M 2726M|3949B 2160B|   0   596k|   0  52.0 | 551  1178 |2.40 1.87 1.52|2.0   0   0|   0     0 |mysqld               12636 17%   0    0 |python2              13660  13k 460B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:31 ubuntu dstat.sh[13354]: 27-02 16:11:31|  3   1  37  56   2| 670M  295M  139M 2727M|  10k 1944B|   0   980k|   0  55.0 | 583  1038 |2.40 1.87 1.52|  0 1.0   0|   0     0 |mysqld               126361.0%   0    0 |python2              13660  13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:32 ubuntu dstat.sh[13354]: 27-02 16:11:32|  8   8  35  49   1| 670M  295M  139M 2726M|5144B 2160B|   0   760k|   0  59.0 | 546  1210 |2.40 1.87 1.52|  0 1.0   0|   0     0 |mysqld               12636 14%   0    0 |python2              13660  13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 27 16:11:33 ubuntu dstat.sh[13354]: 27-02 16:11:33|  7   3  36  54   0| 670M  295M  139M 2727M|4629B 2202B|   0   700k|   0  50.0 | 552  1108 |2.40 1.87 1.52|1.0 1.0   0|   0     0 |mysqld               126367.0%   0    0 |python2              13660  13k 459B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:34 ubuntu dstat.sh[13354]: 27-02 16:11:34| 21  14  45  21   1| 670M  295M  140M 2726M|4782B 1944B|   0   604k|   0  37.0 | 696  1069 |2.40 1.87 1.52|  0 1.0   0|   0     0 |mysqld               12636 29%   0    0 |python2              13660  13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:35 ubuntu dstat.sh[13354]: 27-02 16:11:35| 10   9  44  36   0| 670M  295M  140M 2726M|4737B 2160B|   0   760k|   0  36.0 | 643  1310 |2.37 1.88 1.52|  0 1.0   0|   0     0 |mysqld               12636 13%   0    0 |python2              13660  13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:36 ubuntu dstat.sh[13354]: 27-02 16:11:36|  4   2  40  55   0| 670M  295M  140M 2727M|4294B 1944B|   0   616k|   0  40.0 | 512  1032 |2.37 1.88 1.52|  0 1.0   0|   0     0 |keystone-manage      147701.5%3957B2072B|python2              13660  13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:37 ubuntu dstat.sh[13354]: 27-02 16:11:37| 17  11  41  30   0| 671M  294M  140M 2727M|5413B 2106B|   0   624k|   0  43.0 | 626  1112 |2.37 1.88 1.52|  0 1.0 2.0|   0     0 |mysqld               12636 25%   0    0 |python2              13660  13k 455B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:38 ubuntu dstat.sh[13354]: 27-02 16:11:38|  8   7  30  55   1| 671M  294M  140M 2727M|5231B 2256B|   0   540k|   0  39.0 | 572  1039 |2.37 1.88 1.52|1.0 1.0   0|   0     0 |mysqld               12636 12%   0    0 |python2              13660  13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:39 ubuntu dstat.sh[13354]: 27-02 16:11:39|  3   3  22  71   2| 671M  294M  140M 2727M|5328B 1998B|   0   616k|   0  55.0 | 492  1033 |2.37 1.88 1.52|  0 3.0   0|   0     0 |keystone-manage      147701.5% 775B 659B|python2              13660  13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:40 ubuntu dstat.sh[13354]: 27-02 16:11:40|  8   5  32  55   1| 670M  294M  140M 2727M|4853B 2106B|   0  4156k|   0  46.0 | 610  1186 |2.50 1.91 1.54|1.0 2.0   0|   0     0 |mysqld               12636 12%   0    0 |python2              13660  13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:41 ubuntu dstat.sh[13354]: 27-02 16:11:41| 21  22  38  19   0| 671M  294M  140M 2727M|6607B 2254B|   0  3092k|   0  51.0 | 720  1085 |2.50 1.91 1.54|  0 1.0   0|   0     0 |mysqld               12636 39%   0    0 |python2              13660  13k 456B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:42 ubuntu dstat.sh[13354]: 27-02 16:11:42| 13  12  45  30   0| 671M  294M  140M 2727M|4997B 2160B|   0   488k|   0  39.0 | 594   965 |2.50 1.91 1.54|  0 2.0   0|   0     0 |mysqld               12636 22%   0    0 |python2              13660  13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:43 ubuntu dstat.sh[13354]: 27-02 16:11:43| 14  16  44  26   1| 671M  294M  140M 2727M|5928B 2160B|   0   616k|   0  44.0 | 687  1198 |2.50 1.91 1.54|  0 1.0   0|   0     0 |mysqld               12636 26%   0    0 |python2              13660  13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:44 ubuntu dstat.sh[13354]: 27-02 16:11:44|  2   1  43  55   0| 671M  294M  140M 2727M|5730B 1944B|   0   352k|   0  23.0 | 390   744 |2.50 1.91 1.54|  0 1.0   0|   0     0 |conntrackd           294741.0%   0    0 |python2              13660  13k 452B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:45 ubuntu dstat.sh[13354]: 27-02 16:11:45| 12  14  46  27   2| 671M  293M  140M 2727M|4489B 2160B|   0   380k|   0  26.0 | 539   904 |2.38 1.90 1.54|  0 1.0   0|   0     0 |mysqld               12636 24%   0    0 |python2              13660  13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:46 ubuntu dstat.sh[13354]: 27-02 16:11:46| 10  10  43  37   1| 671M  293M  140M 2727M|4978B 2160B|   0   432k|   0  41.0 | 542   924 |2.38 1.90 1.54|  0 1.0   0|   0     0 |mysqld               12636 17%   0    0 |python2              13660  13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:47 ubuntu dstat.sh[13354]: 27-02 16:11:47|  3   2  41  53   2| 671M  293M  140M 2727M|5307B 1944B|   0   424k|   0  24.0 | 488   964 |2.38 1.90 1.54|  0 1.0 2.0|   0     0 |mysqld               126361.0%   0    0 |python2              13660  13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:48 ubuntu dstat.sh[13354]: 27-02 16:11:48| 31  18  20  27   4| 671M  293M  140M 2727M|4430B 2160B|   0   284k|   0  26.0 | 812  1812 |2.38 1.90 1.54|3.0   0   0|   0     0 |mysqld               12636 18%   0    0 |python3.6            20822 184k 372k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:49 ubuntu dstat.sh[13354]: 27-02 16:11:49| 24  15  31  28   2| 672M  292M  140M 2727M|4364B 2052B|   0   644k|   0  45.0 | 745  1229 |2.38 1.90 1.54|2.0 1.0   0|   0     0 |python2              14648 20% 148k 162k|python2              14648 148k 162k 20%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 27 16:11:50 ubuntu dstat.sh[13354]: 27-02 16:11:50| 12   9  47  29   2| 672M  292M  140M 2727M|6547B 2052B|   0   540k|   0  42.0 | 564  1008 |2.27 1.88 1.53|  0 1.0   0|   0     0 |mysqld               12636 19%   0    0 |python2              13660  13k 452B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:51 ubuntu dstat.sh[13354]: 27-02 16:11:51| 13  10  29  48   1| 672M  292M  140M 2727M|5967B 2160B|   0   516k|   0  40.0 | 609  1272 |2.27 1.88 1.53|  0 2.0   0|   0     0 |mysqld               12636 18%   0    0 |python2              13660  13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:52 ubuntu dstat.sh[13354]: 27-02 16:11:52|  5   3  46  46   2| 672M  291M  140M 2727M|5082B 1944B|   0   604k|   0  42.0 | 624  1286 |2.27 1.88 1.53|  0 1.0   0|   0     0 |keystone-manage      147702.5%4340B2748B|python2              13660  13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:53 ubuntu dstat.sh[13354]: 27-02 16:11:53| 15  11  27  47   1| 672M  291M  140M 2727M|4530B 2160B|   0   240k|   0  26.0 | 498   914 |2.27 1.88 1.53|  0 1.0   0|   0     0 |mysqld               12636 23%   0    0 |python2              13660  13k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:54 ubuntu dstat.sh[13354]: 27-02 16:11:54|  9  10  35  44   3| 672M  291M  140M 2728M|9753B 1944B|   0  1288k|   0  41.0 | 576  1184 |2.27 1.88 1.53|  0 1.0   0|   0     0 |mysqld               12636 16%   0    0 |python2              13660  13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:55 ubuntu dstat.sh[13354]: 27-02 16:11:55| 13  13  35  38   1| 672M  291M  140M 2728M|8430B 2160B|   0   428k|   0  32.0 | 557   871 |2.25 1.88 1.54|1.0 1.0   0|   0     0 |mysqld               12636 25%   0    0 |python2              13660  13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:56 ubuntu dstat.sh[13354]: 27-02 16:11:56|  7   6  41  45   0| 672M  291M  140M 2728M|4972B 2160B|   0   648k|   0  53.0 | 575  1134 |2.25 1.88 1.54|  0 1.0   0|   0     0 |mysqld               126368.5%   0    0 |python2              13660  13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:57 ubuntu dstat.sh[13354]: 27-02 16:11:57|  5   6  42  45   2| 673M  290M  141M 2728M|4930B 1944B|   0   596k|   0  42.0 | 553  1193 |2.25 1.88 1.54|1.0   0   0|   0     0 |mysqld               126368.0%   0    0 |python2              13660  13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:58 ubuntu dstat.sh[13354]: 27-02 16:11:58|  2   2  45  50   2| 673M  290M  141M 2728M|5115B 2160B|   0   372k|   0  22.0 | 430   792 |2.25 1.88 1.54|  0 1.0 2.0|   0     0 |mysqld               126360.5%   0    0 |python2              13660  13k 456B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:11:59 ubuntu dstat.sh[13354]: 27-02 16:11:59|  5   5  44  45   1| 673M  290M  141M 2728M|5904B 1944B|   0   468k|   0  64.0 | 463   804 |2.25 1.88 1.54|  0 1.0   0|   0     0 |mysqld               126368.0%   0    0 |python2              13660  13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:00 ubuntu dstat.sh[13354]: 27-02 16:12:00|  7   6  45  40   2| 673M  290M  141M 2728M|4983B 2160B|   0   712k|   0  51.0 | 637  1380 |2.31 1.90 1.54|  0 1.0   0|   0     0 |mysqld               126367.5%   0    0 |python2              13660  13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:01 ubuntu dstat.sh[13354]: 27-02 16:12:01|  7   1  47  45   1| 673M  290M  141M 2728M|5352B 2160B|   0   720k|   0  44.0 | 646  1277 |2.31 1.90 1.54|1.0 1.0   0|   0     0 |keystone-manage      147703.0%3307B2314B|python2              13660  13k 457B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:02 ubuntu dstat.sh[13354]: 27-02 16:12:02|  7   8  42  42   1| 673M  289M  141M 2728M|5174B 2160B|   0   640k|   0  49.0 | 613  1102 |2.31 1.90 1.54|  0 1.0   0|   0     0 |mysqld               12636 12%   0    0 |python2              13660  13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:03 ubuntu dstat.sh[13354]: 27-02 16:12:03|  5   6  44  45   1| 673M  289M  141M 2728M|4806B 1890B|   0   544k|   0  43.0 | 579  1041 |2.31 1.90 1.54|  0 1.0   0|   0     0 |mysqld               126368.0%   0    0 |python2              13660  13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:04 ubuntu dstat.sh[13354]: 27-02 16:12:04| 16  11  40  32   2| 673M  289M  141M 2728M|5264B 2214B|   0   440k|   0  39.0 | 741  1529 |2.31 1.90 1.54|  0 1.0   0|   0     0 |mysqld               12636 21%   0    0 |python2              13660  13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:05 ubuntu dstat.sh[13354]: 27-02 16:12:05|  3   3  45  47   1| 673M  289M  141M 2728M|4521B 2160B|   0   656k|   0  38.0 | 571  1033 |2.28 1.90 1.55|  0 1.0   0|   0     0 |keystone-manage      147702.5%3646B2342B|python2              13660  13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 27 16:12:06 ubuntu dstat.sh[13354]: 27-02 16:12:06|  6   7  47  40   1| 674M  288M  141M 2728M|5482B 2244B|   0   768k|   0  57.0 | 583  1064 |2.28 1.90 1.55|1.0 1.0   0|   0     0 |mysqld               12636 11%   0    0 |python2              13660  13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:07 ubuntu dstat.sh[13354]: 27-02 16:12:07|  9   8  42  40   1| 674M  288M  141M 2728M|8387B 2160B|   0   692k|   0  48.0 | 639  1213 |2.28 1.90 1.55|1.0 1.0   0|   0     0 |mysqld               12636 12%   0    0 |python2              13660  13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:08 ubuntu dstat.sh[13354]: 27-02 16:12:08|  2   2  47  47   1| 674M  288M  141M 2728M|9432B 2160B|   0   536k|   0  40.0 | 516   903 |2.28 1.90 1.55|  0 1.0 2.0|   0     0 |conntrackd           294741.0%   0    0 |python2              13660  13k 474B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:09 ubuntu dstat.sh[13354]: 27-02 16:12:09|  6   3  41  48   1| 674M  288M  141M 2728M|4192B 1944B|   0   800k|   0  64.0 | 486   922 |2.28 1.90 1.55|1.0 1.0   0|   0     0 |mysqld               126366.0%   0    0 |python2              13660  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:10 ubuntu dstat.sh[13354]: 27-02 16:12:10|  2   3  48  45   1| 674M  288M  141M 2728M|5957B 2106B|   0   796k|   0  74.0 | 527   882 |2.18 1.89 1.54|  0 1.0   0|   0     0 |keystone-manage      147701.5%2219B1453B|python2              13660  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:11 ubuntu dstat.sh[13354]: 27-02 16:12:11|  2   2  47  47   1| 674M  287M  141M 2728M|4662B 2214B|   0   576k|   0  36.0 | 450   828 |2.18 1.89 1.54|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13660  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:12 ubuntu dstat.sh[13354]: 27-02 16:12:12| 10   9  33  45   4| 674M  287M  141M 2728M|5752B 1998B|   0   564k|   0  41.0 | 502   994 |2.18 1.89 1.54|  0 1.0   0|   0     0 |mysqld               12636 16%   0    0 |python2              13660  13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:13 ubuntu dstat.sh[13354]: 27-02 16:12:13| 14  14  24  47   2| 674M  287M  141M 2728M|6973B 2106B|   0   432k|   0  39.0 | 550  1074 |2.18 1.89 1.54|  0 1.0   0|   0     0 |mysqld               12636 25%   0    0 |python2              13660  13k 453B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:14 ubuntu dstat.sh[13354]: 27-02 16:12:14|  6   4  45  39   5| 674M  287M  141M 2728M|7255B 2160B|   0   792k|   0  44.0 | 658  1591 |2.18 1.89 1.54|  0 1.0   0|   0     0 |keystone-manage      147706.0%6297B3915B|python2              13660  13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:15 ubuntu dstat.sh[13354]: 27-02 16:12:15| 13  16  34  35   2| 674M  287M  142M 2728M|4291B 1998B|   0   680k|   0  58.0 | 556  1002 |2.17 1.89 1.55|1.0 1.0   0|   0     0 |mysqld               12636 27%   0    0 |python2              13660  13k 458B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 27 16:12:16 ubuntu dstat.sh[13354]: 27-02 16:12:16|  7   6  44  43   2| 675M  286M  142M 2728M|5161B 2106B|   0   520k|   0  31.0 | 492  1025 |2.17 1.89 1.55|  0 1.0   0|   0     0 |mysqld               126367.0%   0    0 |python2              13660  13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
