-- Logs begin at Fri 2020-02-21 21:57:42 UTC, end at Fri 2020-02-21 23:40:44 UTC. --
Feb 21 22:47:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:47:48 ubuntu dstat.sh[1070]: [286B blob data]
Feb 21 22:47:48 ubuntu dstat.sh[1070]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 22:49:04 ubuntu dstat.sh[1070]: 21-02 22:49:04| 13  11  43  28   5| 670M  217M  118M 2826M|3654B  972B|   0  1208k|   0  88.0 | 677  1357 |1.95 1.57 1.42|1.0 1.0   0|   0     0 |mysqld               319   21%   0    0 |python2              1159   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:49:05 ubuntu dstat.sh[1070]: 21-02 22:49:05|  7   8  38  29  17| 670M  217M  119M 2826M|2598B  972B|   0  1176k|   0  73.0 | 978  1882 |1.95 1.57 1.42|  0 1.0   0|   0     0 |mysqld               319   12%   0    0 |python2              1159   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:49:06 ubuntu dstat.sh[1070]: 21-02 22:49:06| 15  13  34  36   4| 670M  217M  119M 2826M|3774B 1080B|   0  1528k|   0   116 | 813  1760 |1.95 1.57 1.42|  0 1.0 2.0|   0     0 |mysqld               319   23%   0    0 |python2              1159   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:49:07 ubuntu dstat.sh[1070]: 21-02 22:49:07|  9  12  34  36   8| 670M  216M  119M 2826M|4796B  972B|   0  1208k|   0   103 | 816  1446 |1.95 1.57 1.42|1.0 1.0   0|   0     0 |mysqld               319   22%   0    0 |python2              1159   13k 472B1.0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:49:08 ubuntu dstat.sh[1070]: 21-02 22:49:08| 11   9  40  33   7| 670M  216M  119M 2826M|6514B  972B|   0  1456k|   0   108 | 917  1709 |1.95 1.57 1.42|  0 1.0   0|   0     0 |mysqld               319   17%   0    0 |python2              1159   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:49:09 ubuntu dstat.sh[1070]: 21-02 22:49:09| 10  10  36  37   8| 670M  216M  119M 2826M|3438B 1080B|   0   936k|   0  74.0 | 698  1302 |1.95 1.57 1.42|  0 1.0   0|   0     0 |mysqld               319   20%   0    0 |python2              1159   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:49:10 ubuntu dstat.sh[1070]: 21-02 22:49:10|  8   7  36  45   3| 670M  216M  119M 2826M|3367B  972B|   0  1008k|   0  77.0 | 692  2099 |1.95 1.57 1.42|1.0 1.0   0|   0     0 |mysqld               319   11%   0    0 |python2              1159   13k 458B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:49:11 ubuntu dstat.sh[1070]: 21-02 22:49:11| 10  10  31  47   3| 671M  215M  120M 2826M|2256B  972B|   0   928k|   0  64.0 | 604  1339 |1.95 1.57 1.42|2.0   0   0|   0     0 |mysqld               319   15%   0    0 |python2              1159   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:49:12 ubuntu dstat.sh[1070]: 21-02 22:49:12| 10   5  42  38   6| 671M  214M  120M 2826M|2650B 1080B|   0  1608k|   0   109 | 814  2202 |1.96 1.58 1.43|1.0 1.0   0|   0     0 |mysqld               319  9.5%   0    0 |python2              1159   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:13 ubuntu dstat.sh[1070]: 21-02 22:49:13| 13  16  36  29   6| 671M  214M  120M 2826M|2806B  972B|   0  1432k|   0   108 | 811  1915 |1.96 1.58 1.43|1.0   0   0|   0     0 |mysqld               319   24%   0    0 |python2              1159   13k 473B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:14 ubuntu dstat.sh[1070]: 21-02 22:49:14|  8   9  40  36   7| 672M  213M  120M 2826M|3777B  918B|   0  1364k|   0   112 | 795  1440 |1.96 1.58 1.43|2.0   0   0|   0     0 |mysqld               319   16%   0    0 |python2              1159   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:15 ubuntu dstat.sh[1070]: 21-02 22:49:15|  9  13  32  41   4| 672M  213M  120M 2826M|4306B 1134B|   0  1312k|   0   107 | 828  1699 |1.96 1.58 1.43|  0 1.0   0|   0     0 |mysqld               319   17%   0    0 |python2              1159   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:16 ubuntu dstat.sh[1070]: 21-02 22:49:16| 30  18  19   5  27| 672M  212M  120M 2826M|3177B  972B|   0   408k|   0  27.0 |1186  2284 |1.96 1.58 1.43|2.0   0 2.0|   0     0 |python2              1493  37% 177k 193k|python3.6            7191  247k 496k5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:17 ubuntu dstat.sh[1070]: 21-02 22:49:17| 16  13  25  30  15| 672M  211M  120M 2827M|3016B  918B|   0   684k|   0  39.0 | 734  1742 |2.04 1.61 1.43|1.0   0   0|   0     0 |python2              1493  25% 153k 167k|python2              1493  153k 167k 25%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:18 ubuntu dstat.sh[1070]: 21-02 22:49:18|  9   3  39  41   7| 672M  211M  121M 2827M|5204B 1026B|   0   708k|   0  36.0 | 636  1613 |2.04 1.61 1.43|  0 1.0   0|   0     0 |keystone-manage      2477 7.5%  11k7625B|keystone-manage      2477   11k7625B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:19 ubuntu dstat.sh[1070]: 21-02 22:49:19| 11   6  45  32   6| 672M  211M  121M 2827M|3409B 1080B|   0  1440k|   0  84.0 |1261  2814 |2.04 1.61 1.43|  0 1.0   0|   0     0 |keystone-manage      2477  11%  18k  12k|keystone-manage      2477   18k  12k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:20 ubuntu dstat.sh[1070]: 21-02 22:49:20| 15   5  45  32   4| 673M  210M  121M 2827M|4651B 1026B|   0  1412k|   0  82.0 |1328  2883 |2.04 1.61 1.43|1.0 1.0   0|   0     0 |keystone-manage      2477  13%  19k  13k|keystone-manage      2477   19k  13k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:21 ubuntu dstat.sh[1070]: 21-02 22:49:21| 36  22  26  13   3| 673M  209M  121M 2828M|4497B 1026B|   0   708k|   0  31.0 | 914  1469 |2.04 1.61 1.43|1.0 1.0   0|   0     0 |python2              1493  39% 301k 327k|python3.6            7191  326k 679k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:22 ubuntu dstat.sh[1070]: 21-02 22:49:22| 13   7  37  41   1| 673M  209M  121M 2828M|3554B 1080B|   0  1348k|   0  90.0 | 714  1321 |2.04 1.61 1.44|  0 1.0   0|   0     0 |mysqld               319   12%   0    0 |python2              1493   26k  29k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:49:23 ubuntu dstat.sh[1070]: 21-02 22:49:23| 13  11  38  37   1| 673M  209M  121M 2828M|3473B 1080B|   0  1380k|   0   110 | 816  1427 |2.04 1.61 1.44|  0 1.0   0|   0     0 |mysqld               319   21%   0    0 |python2              1159   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:24 ubuntu dstat.sh[1070]: 21-02 22:49:24| 11  12  40  35   1| 673M  208M  121M 2828M|3460B  972B|   0  1744k|   0   129 | 886  1568 |2.04 1.61 1.44|  0 1.0   0|   0     0 |mysqld               319   19%   0    0 |python2              1159   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:25 ubuntu dstat.sh[1070]: 21-02 22:49:25| 10   6  43  38   2| 674M  208M  121M 2828M|5305B 1080B|   0  1384k|   0  95.0 | 872  1677 |2.04 1.61 1.44|2.0   0   0|   0     0 |mysqld               319  8.0%   0    0 |python2              1159   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:26 ubuntu dstat.sh[1070]: 21-02 22:49:26| 10  11  44  35   1| 674M  208M  122M 2828M|8038B 1122B|   0  1696k|   0   124 | 938  1745 |2.04 1.61 1.44|  0 1.0 2.0|   0     0 |mysqld               319   16%   0    0 |python2              1159   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:27 ubuntu dstat.sh[1070]: 21-02 22:49:27|  7   8  44  41   1| 674M  207M  122M 2828M|5082B 1080B|   0  1208k|   0  95.0 | 731  1241 |2.03 1.62 1.44|  0 1.0   0|   0     0 |mysqld               319   12%   0    0 |python2              1159   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:28 ubuntu dstat.sh[1070]: 21-02 22:49:28|  1   1  48  49   1| 674M  207M  122M 2828M|5799B 1014B|   0   356k|   0  39.0 | 364   587 |2.03 1.62 1.44|1.0 1.0   0|   0     0 |etcd                 2171 1.5%   0    0 |python2              1159   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:29 ubuntu dstat.sh[1070]: 21-02 22:49:29| 18  18  21  29  14| 674M  207M  122M 2828M|2002B  972B|   0   676k|   0  40.0 |1038  1826 |2.03 1.62 1.44|1.0 1.0   0|   0     0 |mysqld               319   37%   0    0 |python2              1159   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:30 ubuntu dstat.sh[1070]: 21-02 22:49:30|  5   5  29  57   3| 674M  207M  122M 2828M|2498B 1080B|   0   668k|   0  32.0 | 563  1095 |2.03 1.62 1.44|  0 1.0   0|   0     0 |mysqld               319  7.5%   0    0 |python2              1159   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:31 ubuntu dstat.sh[1070]: 21-02 22:49:31| 14  10  38  29   8| 673M  207M  122M 2828M|2774B  972B|   0  1360k|   0  88.0 | 956  2287 |2.03 1.62 1.44|1.0   0   0|   0     0 |mysqld               319   20%   0    0 |python2              1159   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:32 ubuntu dstat.sh[1070]: 21-02 22:49:32| 11   5  43  36   6| 674M  207M  122M 2828M|2950B  972B|   0  1480k|   0  94.0 | 887  2443 |2.11 1.64 1.45|1.0 1.0   0|   0     0 |mysqld               319  8.5%   0    0 |keystone-manage      2477 8779B6260B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:33 ubuntu dstat.sh[1070]: 21-02 22:49:33| 19  20  20  30  12| 674M  207M  122M 2828M|3596B 1080B|   0  2836k|   0  99.0 |1039  1657 |2.11 1.64 1.45|2.0   0   0|   0     0 |mysqld               319   40%   0    0 |python2              1159   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:34 ubuntu dstat.sh[1070]: 21-02 22:49:34|  8   4  39  35  14| 674M  207M  122M 2828M|3981B  972B|   0   876k|   0  48.0 | 727  2190 |2.11 1.64 1.45|3.0   0   0|   0     0 |mysqld               319  6.5%   0    0 |python2              1159   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:35 ubuntu dstat.sh[1070]: 21-02 22:49:35|  8   4  42  42   4| 674M  207M  122M 2828M|3132B  972B|   0   756k|   0  54.0 | 653  1698 |2.11 1.64 1.45|  0 1.0   0|   0     0 |mysqld               319  7.0%   0    0 |python2              1159   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:36 ubuntu dstat.sh[1070]: 21-02 22:49:36| 11   4  43  39   2| 674M  206M  122M 2828M|2695B  972B|   0  1116k|   0  71.0 | 746  2230 |2.11 1.64 1.45|  0 1.0 2.0|   0     0 |mysqld               319  7.0%   0    0 |python2              1159   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:37 ubuntu dstat.sh[1070]: 21-02 22:49:37|  8   6  41  38   7| 674M  206M  122M 2828M|4566B 1026B|   0  1152k|   0  68.0 | 748  1955 |2.02 1.63 1.45|3.0   0   0|   0     0 |mysqld               319  8.5%   0    0 |python2              1159   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:38 ubuntu dstat.sh[1070]: 21-02 22:49:38|  8  12  35  33  12| 675M  205M  123M 2828M|3801B 1026B|   0  1520k|   0   109 | 997  1879 |2.02 1.63 1.45|2.0   0   0|   0     0 |mysqld               319   23%   0    0 |python2              1159   13k 474B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:49:39 ubuntu dstat.sh[1070]: 21-02 22:49:39| 22  10  41  15  12| 601M  278M  123M 2828M|4044B 1080B|   0   864k|   0  53.0 |1011  2591 |2.02 1.63 1.45|1.0   0  42|   0     0 |mysqld               319  6.0%   0    0 |bash                 3248   17M1876k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:40 ubuntu dstat.sh[1070]: 21-02 22:49:40| 40   9  42   4   5| 623M  256M  123M 2828M|4676B  972B|   0   204k|   0  8.00 | 652  1080 |2.02 1.63 1.45|2.0 1.0  36|   0     0 |keystone-manage      2578  43%5400k  38k|keystone-manage      2578 5400k  38k 43%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:41 ubuntu dstat.sh[1070]: 21-02 22:49:41| 45   3  37   7   7| 646M  234M  123M 2828M|4369B 1080B|   0  6544k|   0  42.0 | 813  1181 |2.02 1.63 1.45|1.0   0   0|   0     0 |keystone-manage      2578  49%5725k   0 |keystone-manage      2578 5725k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:42 ubuntu dstat.sh[1070]: 21-02 22:49:42| 43   3  42   8   4| 670M  208M  123M 2829M|3113B  972B|   0  6272k|   0  80.0 | 810  1389 |2.26 1.69 1.47|1.0 1.0   0|   0     0 |keystone-manage      2578  44%5683k1338B|keystone-manage      2578 5683k1338B 44%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:43 ubuntu dstat.sh[1070]: 21-02 22:49:43| 42   6  20  24   8| 619M  259M  123M 2829M|7625B  972B|   0  1896k|   0  68.0 | 796  1051 |2.26 1.69 1.47|1.0 1.0  11|   0     0 |keystone-manage      2589  40%4428k  38k|bash                 3248   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:44 ubuntu dstat.sh[1070]: 21-02 22:49:44| 48   2  47   1   2| 644M  234M  123M 2830M|3043B 1080B|   0   100k|   0  9.00 | 527   784 |2.26 1.69 1.47|2.0   0   0|   0     0 |keystone-manage      2589  51%6191k   0 |keystone-manage      2589 6191k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:45 ubuntu dstat.sh[1070]: 21-02 22:49:45| 45   5  40   2   7| 670M  208M  123M 2830M|3511B  972B|   0    52k|   0  6.00 | 685   901 |2.26 1.69 1.47|1.0   0   0|   0     0 |keystone-manage      2589  50%6189k1362B|keystone-manage      2589 6189k1362B 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:46 ubuntu dstat.sh[1070]: 21-02 22:49:46| 16  27  35   0  22| 601M  277M  123M 2830M|9403B 1026B|   0  4096B|   0  1.00 |1533  3444 |2.26 1.69 1.47|1.0   0 301|   0     0 |bash                 3248 7.5%  17M  59k|bash                 3248   17M  59k7.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:47 ubuntu dstat.sh[1070]: 21-02 22:49:47| 14  28  34   0  23| 601M  277M  123M 2830M|3550B 1026B|   0    28k|   0  7.00 |1583  3652 |2.32 1.71 1.48|5.0   0 284|   0     0 |bash                 3248 6.0%2334k  19k|bash                 3248 2334k  19k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:48 ubuntu dstat.sh[1070]: 21-02 22:49:48| 26  27  40   0   6| 602M  275M  123M 2830M|4065B 1026B|   0   108k|   0  4.00 |2264  7350 |2.32 1.71 1.48|2.0   0 150|   0     0 |systemd              1     19%   0    0 |bash                 3248  856k6292B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 21 22:49:49 ubuntu dstat.sh[1070]: 21-02 22:49:49| 74  18   5   0   4| 634M  244M  123M 2830M|  12k 1080B| 168k    0 |2.00     0 |1447  3049 |2.32 1.71 1.48|5.0   0 137|   0     0 |uwsgi                3334  34%2470k   0 |uwsgi                3334 2470k   0  34%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 21 22:49:50 ubuntu dstat.sh[1070]: 21-02 22:49:50| 87   9   0   0   5| 695M  182M  123M 2830M|4922B 1080B|   0   132k|   0  2.00 | 737   838 |2.32 1.71 1.48|5.0   0 2.0|   0     0 |uwsgi                3334  51%8323k  38k|uwsgi                3334 8323k  38k 51%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 21 22:49:51 ubuntu dstat.sh[1070]: 21-02 22:49:51| 89   5   0   1   4| 734M  144M  123M 2831M|3715B 1026B| 148k    0 |5.00     0 | 708   759 |2.32 1.71 1.48|2.0   0   0|   0     0 |uwsgi                3334  48%4254k  49k|uwsgi                3335 4915k   0  47%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 21 22:49:52 ubuntu dstat.sh[1070]: 21-02 22:49:52| 72  25   0   0   3| 756M  120M  123M 2832M|6879B 1080B|   0    76k|   0  5.00 |1052  3179 |2.29 1.71 1.48|2.0   0 1.0|   0     0 |uwsgi                3334  49%2622k 264k|uwsgi                3335 2770k 252k 44%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 21 22:49:53 ubuntu dstat.sh[1070]: 21-02 22:49:53| 74  19   3   0   5| 767M  107M  123M 2833M|2893B 1122B|   0   340k|   0  13.0 |1132  5256 |2.29 1.71 1.48|2.0   0 110|   0     0 |uwsgi                3335  37% 442k  98k|uwsgi                3334  447k 324k 36%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 21 22:49:54 ubuntu dstat.sh[1070]: 21-02 22:49:54| 38  14  37   2   9| 787M  193M  123M 2731M|6273B  972B| 164k    0 |11.0     0 |1036  1776 |2.29 1.71 1.48|1.0   0  61|   0     0 |keystone-manage      3616  39%4907k  38k|keystone-manage      3616 4907k  38k 39%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 21 22:49:55 ubuntu dstat.sh[1070]: 21-02 22:49:55| 44   4  43   2   7| 811M  169M  123M 2731M|2933B 1080B|   0   792k|   0  3.00 | 652   917 |2.29 1.71 1.48|2.0   0   0|   0     0 |keystone-manage      3616  50%5849k   0 |keystone-manage      3616 5849k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 21 22:49:56 ubuntu dstat.sh[1070]: 21-02 22:49:56| 42   6  37   1  16| 839M  141M  123M 2731M|3221B 1014B|  84k    0 |2.00     0 | 613   933 |2.29 1.71 1.48|1.0   0 2.0|   0     0 |keystone-manage      3616  50%6435k2252B|keystone-manage      3616 6435k2252B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 21 22:49:57 ubuntu dstat.sh[1070]: 21-02 22:49:57| 39   4  40   4  13| 854M  126M  123M 2731M|3306B 1026B|  16k   44k|2.00  3.00 | 657   989 |2.19 1.70 1.48|1.0 1.0 2.0|   0     0 |keystone-manage      3616  40%1393k7423B|keystone-manage      3616 1393k7423B 40%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 21 22:49:58 ubuntu dstat.sh[1070]: 21-02 22:49:58| 26  25   9  39   1| 854M  126M  123M 2731M|4617B 1026B|   0  4096B|   0  1.00 | 528   555 |2.19 1.70 1.48|1.0 6.0   0|   0     0 |mysqld               319   50%   0    0 |python2              1159   14k   0   0%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 21 22:49:59 ubuntu dstat.sh[1070]: 21-02 22:49:59| 29  25   4  42   2| 854M  126M  123M 2731M|3015B 1080B|   0  2136k|   0  27.0 | 646   738 |2.19 1.70 1.48|1.0 2.0   0|   0     0 |mysqld               319   50%   0    0 |python2              1159   14k 918B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 21 22:50:00 ubuntu dstat.sh[1070]: 21-02 22:50:00| 27   9  28  28   7| 855M  125M  123M 2731M|3585B 1174B|   0   820k|   0  72.0 | 746  1611 |2.19 1.70 1.48|1.0   0   0|   0     0 |mysqld               319   19%   0    0 |python2              1159   14k 465B0.5%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 21 22:50:01 ubuntu dstat.sh[1070]: 21-02 22:50:01| 45   6  39   7   5| 784M  196M  123M 2731M|4071B  972B|   0   248k|   0  12.0 | 769  1218 |2.19 1.70 1.48|1.0   0  52|   0     0 |openstack            3693  24%2077k   0 |bash                 3248   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    7    0
Feb 21 22:50:02 ubuntu dstat.sh[1070]: 21-02 22:50:02| 47   3  35   9   5| 807M  173M  123M 2731M|1996B  918B|   0  1776k|   0  61.0 | 787  1123 |2.25 1.72 1.48|1.0   0 1.0|   0     0 |openstack            3693  50%5682k  38k|openstack            3693 5682k  38k 50%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 21 22:50:03 ubuntu dstat.sh[1070]: 21-02 22:50:03| 39   6  45   1   8| 823M  157M  123M 2731M|3676B 1134B| 116k  196k|12.0  6.00 | 675   928 |2.25 1.72 1.48|1.0   0   0|   0     0 |openstack            3693  38%3404k   0 |openstack            3693 3404k   0  38%|mysqld       203M|   0     0 |  16   13    0    7    0
Feb 21 22:50:04 ubuntu dstat.sh[1070]: 21-02 22:50:04| 33   4  44   8  11| 833M  146M  123M 2732M|3227B  918B|  76k    0 |19.0     0 | 804  1379 |2.25 1.72 1.48|4.0   0 1.0|   0     0 |uwsgi                3335  21%6758B8340B|uwsgi                3334  131k4846B 13%|mysqld       205M|   0     0 |  16   31    0   10    0
Feb 21 22:50:05 ubuntu dstat.sh[1070]: 21-02 22:50:05| 40  10  15  30   4| 800M  179M  123M 2732M|3483B 1134B|   0   656k|   0  78.0 | 875  1405 |2.25 1.72 1.48|2.0 4.0  61|   0     0 |openstack            3755  30%3059k  38k|bash                 3248   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 21 22:50:06 ubuntu dstat.sh[1070]: 21-02 22:50:06| 47   3   0  46   3| 824M  155M  123M 2732M|3809B  972B|   0   460k|   0  52.0 | 651   679 |2.25 1.72 1.48|1.0 6.0 2.0|   0     0 |openstack            3755  50%6067k   0 |openstack            3755 6067k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
