-- Logs begin at Tue 2020-03-31 23:25:33 UTC, end at Wed 2020-04-01 01:02:27 UTC. --
Apr 01 00:09:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:09:53 ubuntu dstat.sh[1741]: [286B blob data]
Apr 01 00:09:53 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:11:07 ubuntu dstat.sh[1741]: 01-04 00:11:07| 16  12  31  40   1| 641M  427M 98.3M 2693M|3422B 2160B|   0   888k|   0  56.0 | 532  1111 |2.44 1.77 1.46|1.0   0   0|   0     0 |mysqld               1009  25%   0    0 |python2              2012   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:11:08 ubuntu dstat.sh[1741]: 01-04 00:11:08|  6   1  48  45   1| 641M  427M 98.3M 2693M|5831B 2160B|   0   480k|   0  26.0 | 444  1383 |2.41 1.78 1.47|1.0 2.0   0|   0     0 |keystone-manage      3141 3.0%5863B3645B|python2              2012   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:11:09 ubuntu dstat.sh[1741]: 01-04 00:11:09|  2   2  46  50   1| 641M  427M 98.4M 2693M|3618B 2038B|   0   640k|   0  32.0 | 345   698 |2.41 1.78 1.47|  0 1.0   0|   0     0 |keystone-manage      3141 1.0%1019B 765B|python2              2012   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:11:10 ubuntu dstat.sh[1741]: 01-04 00:11:10|  6   7  39  46   1| 641M  426M 98.5M 2693M|3976B 2160B|   0   880k|   0  49.0 | 501  1069 |2.41 1.78 1.47|  0 2.0 2.0|   0     0 |mysqld               1009  10%   0    0 |python2              2012   13k 452B1.0%|mysqld       197M|   0     0 |  16    7    0    2    0
Apr 01 00:11:11 ubuntu dstat.sh[1741]: 01-04 00:11:11|  9  10  39  40   3| 641M  426M 98.6M 2693M|4450B 2052B|   0   716k|   0  41.0 | 473  1072 |2.41 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1009  15%   0    0 |python2              2012   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:11:12 ubuntu dstat.sh[1741]: 01-04 00:11:12|  3   4  43  46   2| 642M  426M 98.7M 2693M|4376B 2052B|   0   828k|   0  61.0 | 470   990 |2.41 1.78 1.47|1.0   0   0|   0     0 |mysqld               1009 4.5%   0    0 |python2              2012   13k 451B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 00:11:13 ubuntu dstat.sh[1741]: 01-04 00:11:13| 10   6  38  42   3| 642M  425M 98.9M 2693M|4294B 2160B|   0  1300k|   0  94.0 | 620  1220 |2.37 1.78 1.47|1.0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:14 ubuntu dstat.sh[1741]: 01-04 00:11:14|  9  11  41  37   3| 642M  425M 99.1M 2693M|5409B 1944B|   0  1084k|   0  92.0 | 678  1436 |2.37 1.78 1.47|1.0 1.0   0|   0     0 |mysqld               1009  17%   0    0 |python2              2012   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:15 ubuntu dstat.sh[1741]: 01-04 00:11:15|  3   4  41  48   4| 642M  424M 99.2M 2693M|4032B 2160B|   0   700k|   0  38.0 | 408   787 |2.37 1.78 1.47|2.0 1.0   0|   0     0 |mysqld               1009 4.0%   0    0 |python2              2012   13k 453B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:16 ubuntu dstat.sh[1741]: 01-04 00:11:16| 11   9  37  39   3| 642M  424M 99.3M 2693M|4347B 2160B|   0   932k|   0  62.0 | 570   919 |2.37 1.78 1.47|1.0 1.0   0|   0     0 |mysqld               1009  20%   0    0 |python2              2012   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:17 ubuntu dstat.sh[1741]: 01-04 00:11:17| 10   8  38  41   3| 642M  424M 99.4M 2693M|  16k 1944B|   0   952k|   0  61.0 | 686  1414 |2.37 1.78 1.47|  0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   13k 451B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:18 ubuntu dstat.sh[1741]: 01-04 00:11:18| 13  12  46  25   3| 642M  423M 99.6M 2694M|7495B 1944B|   0   912k|   0  61.0 | 664  1103 |2.42 1.80 1.48|  0 1.0   0|   0     0 |mysqld               1009  21%   0    0 |python2              2012   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:19 ubuntu dstat.sh[1741]: 01-04 00:11:19| 12  13  46  27   2| 642M  423M 99.7M 2693M|4469B 2160B|   0   924k|   0  61.0 | 637  1078 |2.42 1.80 1.48|  0 1.0   0|   0     0 |mysqld               1009  21%   0    0 |python2              2012   13k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:20 ubuntu dstat.sh[1741]: 01-04 00:11:20|  7   1  44  45   2| 643M  423M 99.8M 2694M|7759B 1944B|   0   632k|   0  41.0 | 667  1257 |2.42 1.80 1.48|  0 2.0 2.0|   0     0 |keystone-manage      3141 3.0%4793B3073B|python2              2012   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:21 ubuntu dstat.sh[1741]: 01-04 00:11:21| 10  11  47  31   3| 643M  423M 99.9M 2694M|7129B 1944B|   0   752k|   0  51.0 | 568   962 |2.42 1.80 1.48|  0 2.0   0|   0     0 |mysqld               1009  18%   0    0 |python2              2012   13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 00:11:22 ubuntu dstat.sh[1741]: 01-04 00:11:22| 11  10  46  30   3| 643M  423M  100M 2694M|4386B 1944B|   0  1056k|   0  62.0 | 631  1080 |2.42 1.80 1.48|  0 1.0   0|   0     0 |mysqld               1009  16%   0    0 |python2              2012   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:23 ubuntu dstat.sh[1741]: 01-04 00:11:23| 13  11  42  30   3| 643M  422M  100M 2694M|4945B 2160B|   0   916k|   0  65.0 | 644  1111 |2.39 1.81 1.48|1.0 1.0   0|   0     0 |mysqld               1009  23%   0    0 |python2              2012   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:24 ubuntu dstat.sh[1741]: 01-04 00:11:24| 10   6  46  37   1| 643M  422M  100M 2694M|4863B 2160B|   0   460k|   0  36.0 | 574   905 |2.39 1.81 1.48|  0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:25 ubuntu dstat.sh[1741]: 01-04 00:11:25|  7   9  47  35   1| 643M  422M  100M 2694M|5810B 2052B|   0   676k|   0  49.0 | 551  1003 |2.39 1.81 1.48|1.0 1.0   0|   0     0 |mysqld               1009  14%   0    0 |python2              2012   13k 462B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:26 ubuntu dstat.sh[1741]: 01-04 00:11:26| 18  14  18  47   2| 643M  422M  100M 2694M|5822B 2052B|   0   404k|   0  26.0 | 496   723 |2.39 1.81 1.48|  0 1.0   0|   0     0 |mysqld               1009  28%   0    0 |python2              2012   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:27 ubuntu dstat.sh[1741]: 01-04 00:11:27|  8   7  41  42   2| 643M  422M  100M 2694M|4538B 2160B|   0   788k|   0  56.0 | 529  1033 |2.39 1.81 1.48|1.0 1.0   0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:28 ubuntu dstat.sh[1741]: 01-04 00:11:28| 17   6  39  35   3| 643M  421M  100M 2694M|3796B 1944B|   0   828k|   0  56.0 | 652  1917 |2.36 1.81 1.48|2.0   0   0|   0     0 |python2              1494  12%  85k  93k|python3.6            8214  153k 305k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:29 ubuntu dstat.sh[1741]: 01-04 00:11:29| 31  22  32  10   4| 644M  420M  100M 2695M|4276B 2160B|   0   520k|   0  33.0 |1008  1390 |2.36 1.81 1.48|  0 1.0   0|   0     0 |python2              1494  34% 245k 267k|python3.6            8214  177k 382k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:30 ubuntu dstat.sh[1741]: 01-04 00:11:30|  9   2  32  54   2| 644M  420M  101M 2695M|5944B 1944B|   0  1116k|   0  80.0 | 634  1544 |2.36 1.81 1.48|  0 1.0 2.0|   0     0 |keystone-manage      3141 6.0%  10k7647B|keystone-manage      3141   10k7647B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:31 ubuntu dstat.sh[1741]: 01-04 00:11:31|  7   4  46  43   1| 644M  419M  101M 2695M|4206B 2160B|   0   896k|   0  52.0 | 573  1541 |2.36 1.81 1.48|  0 1.0   0|   0     0 |keystone-manage      3141 4.5%  10k6617B|keystone-manage      3141   10k6617B4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:32 ubuntu dstat.sh[1741]: 01-04 00:11:32| 13   2  47  36   1| 644M  419M  101M 2695M|3647B 1944B|   0   744k|   0  41.0 | 608  1414 |2.36 1.81 1.48|2.0 1.0   0|   0     0 |keystone-manage      3141 9.5%  11k7580B|keystone-manage      3141   11k7580B9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:33 ubuntu dstat.sh[1741]: 01-04 00:11:33|  7   3  46  43   2| 644M  419M  101M 2695M|3564B 2160B|   0   900k|   0  48.0 | 638  1426 |2.33 1.81 1.49|1.0   0   0|   0     0 |keystone-manage      3141 6.0%9233B6059B|keystone-manage      3141 9233B6059B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:34 ubuntu dstat.sh[1741]: 01-04 00:11:34| 22  13  38  27   2| 645M  418M  101M 2695M|5963B 2160B|   0   820k|   0  44.0 | 882  2476 |2.33 1.81 1.49|2.0 1.0   0|   0     0 |python2              1494  17% 111k 121k|python3.6            8214  177k 351k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:35 ubuntu dstat.sh[1741]: 01-04 00:11:35| 33  24  18  23   1| 645M  417M  101M 2696M|4855B 2160B|   0  1052k|   0  69.0 | 761  1044 |2.33 1.81 1.49|2.0 2.0   0|   0     0 |python2              1494  25% 185k 201k|python3.6            8214  151k 332k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 00:11:36 ubuntu dstat.sh[1741]: 01-04 00:11:36| 15  13  36  35   1| 645M  417M  101M 2696M|4336B 2160B|   0  2532k|   0  76.0 | 656  1278 |2.33 1.81 1.49|  0 2.0   0|   0     0 |mysqld               1009  19%   0    0 |python2              1494   33k  36k5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:37 ubuntu dstat.sh[1741]: 01-04 00:11:37|  6   6  46  40   1| 646M  417M  101M 2696M|3894B 2160B|   0   940k|   0  77.0 | 562  1228 |2.33 1.81 1.49|  0 1.0   0|   0     0 |mysqld               1009 9.0%   0    0 |python2              2012   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:38 ubuntu dstat.sh[1741]: 01-04 00:11:38| 12  12  41  33   3| 645M  417M  101M 2696M|7186B 1836B|  12k  992k|1.00  69.0 | 662  1243 |2.30 1.82 1.49|1.0 1.0   0|   0     0 |mysqld               1009  21%   0    0 |python2              2012   13k 480B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:39 ubuntu dstat.sh[1741]: 01-04 00:11:39| 12   9  29  48   2| 646M  416M  101M 2696M|5410B 2268B|   0   504k|   0  34.0 | 538   894 |2.30 1.82 1.49|  0 1.0   0|   0     0 |mysqld               1009  18%   0    0 |python2              2012   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:40 ubuntu dstat.sh[1741]: 01-04 00:11:40|  9   7  42  42   2| 646M  416M  101M 2696M|4804B 2160B|   0   632k|   0  40.0 | 633  1083 |2.30 1.82 1.49|  0 1.0 2.0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:41 ubuntu dstat.sh[1741]: 01-04 00:11:41| 13  10  32  41   5| 646M  416M  101M 2696M|5581B 1998B|   0   968k|   0  69.0 | 998  1825 |2.30 1.82 1.49|1.0   0   0|   0     0 |mysqld               1009  18%   0    0 |python2              2012   13k 457B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:42 ubuntu dstat.sh[1741]: 01-04 00:11:42| 11   8  42  38   1| 646M  416M  101M 2696M|3875B 1890B|   0   764k|   0  54.0 | 642  1092 |2.30 1.82 1.49|1.0 1.0   0|   0     0 |mysqld               1009  16%   0    0 |python2              2012   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:43 ubuntu dstat.sh[1741]: 01-04 00:11:43| 12   9  39  39   2| 646M  415M  101M 2696M|3980B 2160B|   0   968k|   0  71.0 | 736  1386 |2.20 1.80 1.49|  0 2.0   0|   0     0 |mysqld               1009  17%   0    0 |python2              2012   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:44 ubuntu dstat.sh[1741]: 01-04 00:11:44|  9   5  43  42   1| 646M  415M  102M 2696M|9170B 1944B|   0  1076k|   0  72.0 | 780  1573 |2.20 1.80 1.49|  0 1.0   0|   0     0 |mysqld               1009 7.5%   0    0 |python2              2012   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:45 ubuntu dstat.sh[1741]: 01-04 00:11:45| 19  15  48  18   1| 646M  415M  102M 2696M|5739B 2160B|   0   736k|   0  62.0 | 685  1131 |2.20 1.80 1.49|  0 1.0   0|   0     0 |mysqld               1009  31%   0    0 |python2              2012   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:46 ubuntu dstat.sh[1741]: 01-04 00:11:46| 10  11  32  47   2| 646M  415M  102M 2696M|4444B 2160B|   0   744k|   0  65.0 | 644  1342 |2.20 1.80 1.49|  0 2.0   0|   0     0 |mysqld               1009  17%   0    0 |python2              2012   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:47 ubuntu dstat.sh[1741]: 01-04 00:11:47|  7   6  39  46   2| 646M  415M  102M 2696M|4753B 1944B|   0  1136k|   0  69.0 | 703  1518 |2.20 1.80 1.49|2.0   0   0|   0     0 |mysqld               1009 8.0%   0    0 |python2              2012   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:48 ubuntu dstat.sh[1741]: 01-04 00:11:48|  9   4  42  43   2| 646M  415M  102M 2696M|5178B 2094B|   0   828k|   0  53.0 | 714  1489 |2.10 1.79 1.48|1.0   0   0|   0     0 |mysqld               1009 8.0%   0    0 |python2              2012   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:49 ubuntu dstat.sh[1741]: 01-04 00:11:49|  9   2  48  40   1| 645M  415M  102M 2696M|3929B 1998B|   0  1124k|   0  67.0 | 911  2412 |2.10 1.79 1.48|1.0 1.0   0|   0     0 |keystone-manage      3141 4.5%8779B6260B|keystone-manage      3141 8779B6260B4.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:50 ubuntu dstat.sh[1741]: 01-04 00:11:50| 16   9  29  43   2| 646M  415M  102M 2696M|4922B 2214B|   0  1044k|   0  81.0 | 840  1679 |2.10 1.79 1.48|  0 2.0 2.0|   0     0 |mysqld               1009  19%   0    0 |python2              2012   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:51 ubuntu dstat.sh[1741]: 01-04 00:11:51| 10   6  39  38   7| 646M  414M  102M 2696M|4573B 1986B|   0   908k|   0  52.0 | 918  2200 |2.10 1.79 1.48|1.0 1.0   0|   0     0 |mysqld               1009  11%   0    0 |keystone-manage      3141 9366B5601B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:52 ubuntu dstat.sh[1741]: 01-04 00:11:52|  7   3  40  43   6| 646M  414M  103M 2696M|5002B 1944B|   0   756k|   0  58.0 | 679  1706 |2.10 1.79 1.48|  0 2.0   0|   0     0 |mysqld               1009 4.0%   0    0 |python2              2012   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:53 ubuntu dstat.sh[1741]: 01-04 00:11:53| 12   5  38  40   4| 646M  414M  103M 2696M|4257B 1944B|   0  1016k|   0  64.0 | 784  1465 |2.09 1.79 1.49|  0 1.0   0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:54 ubuntu dstat.sh[1741]: 01-04 00:11:54|  6   3  44  45   3| 646M  413M  103M 2696M|4072B 2160B|   0   952k|   0  56.0 | 671  1362 |2.09 1.79 1.49|  0 1.0   0|   0     0 |keystone-manage      3141 3.0%5825B3741B|python2              2012   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:55 ubuntu dstat.sh[1741]: 01-04 00:11:55| 11  12  33  38   6| 646M  413M  103M 2696M|4245B 1944B|   0  1020k|   0  77.0 | 718  1297 |2.09 1.79 1.49|  0 1.0   0|   0     0 |mysqld               1009  23%   0    0 |python2              2012   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:56 ubuntu dstat.sh[1741]: 01-04 00:11:56| 11   7  39  38   5| 646M  413M  103M 2696M|5625B 2106B|   0   948k|   0  70.0 | 908  2239 |2.09 1.79 1.49|  0 1.0   0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 00:11:57 ubuntu dstat.sh[1741]: 01-04 00:11:57| 23   6  40  28   3| 576M  483M  103M 2696M|4547B 2214B|   0   388k|   0  21.0 | 818  1550 |2.09 1.79 1.49|2.0 1.0  49|   0     0 |mysqld               1009 4.0%   0    0 |bash                 4278   17M1878k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:11:58 ubuntu dstat.sh[1741]: 01-04 00:11:58| 43   8  40   6   4| 600M  459M  103M 2696M|5748B 1944B|   0  2124k|   0  18.0 | 814  1405 |2.09 1.80 1.49|1.0 1.0  29|   0     0 |keystone-manage      3243  45%6130k  38k|keystone-manage      3243 6130k  38k 45%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:11:59 ubuntu dstat.sh[1741]: 01-04 00:11:59| 48   5   0  45   2| 622M  436M  103M 2697M|5870B 1944B|   0  4700k|   0  64.0 | 593  1054 |2.09 1.80 1.49|1.0 2.0   0|   0     0 |keystone-manage      3243  50%5491k   0 |keystone-manage      3243 5491k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:00 ubuntu dstat.sh[1741]: 01-04 00:12:00| 46   5  12  34   3| 582M  476M  103M 2697M|6928B 2160B|   0  8260k|   0  89.0 | 775  1612 |2.09 1.80 1.49|1.0 1.0  13|   0     0 |keystone-manage      3256 5.0%1220k  38k|bash                 4278   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:01 ubuntu dstat.sh[1741]: 01-04 00:12:01| 48   5  16  31   1| 611M  446M  103M 2698M|5256B 2160B|   0  2636k|   0   115 | 769  1237 |2.09 1.80 1.49|1.0   0   0|   0     0 |keystone-manage      3256  52%7510k   0 |keystone-manage      3256 7510k   0  52%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:02 ubuntu dstat.sh[1741]: 01-04 00:12:02| 48   4  43   2   3| 636M  421M  103M 2698M|3615B 1944B|   0    88k|   0  6.00 | 568   713 |2.09 1.80 1.49|1.0   0   0|   0     0 |keystone-manage      3256  48%6465k   0 |keystone-manage      3256 6465k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:03 ubuntu dstat.sh[1741]: 01-04 00:12:03| 30  20  42   0   8| 576M  481M  103M 2698M|4473B 2160B|   0     0 |   0     0 |1237  2575 |2.00 1.78 1.49|1.0   0 213|   0     0 |bash                 4278 5.0%  16M  54k|bash                 4278   16M  54k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:04 ubuntu dstat.sh[1741]: 01-04 00:12:04| 18  32  38   0  11| 576M  481M  103M 2698M|3693B 1944B|   0    32k|   0  8.00 |1528  3753 |2.00 1.78 1.49|3.0   0 329|   0     0 |bash                 4278 5.5%2760k  21k|bash                 4278 2760k  21k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:05 ubuntu dstat.sh[1741]: 01-04 00:12:05| 29  25  35   0  12| 577M  480M  103M 2698M|5519B 2052B|   0    12k|   0  3.00 |1597  6789 |2.00 1.78 1.49|2.0   0 191|   0     0 |systemd              1     16%   0    0 |bash                 4278 1171k8797B2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 00:12:06 ubuntu dstat.sh[1741]: 01-04 00:12:06| 61  18  12   1   7| 607M  449M  103M 2699M|3900B 2052B| 456k  356k|8.00  23.0 |1113  3772 |2.00 1.78 1.49|2.0 1.0 137|   0     0 |uwsgi                4000  28%2453k   0 |uwsgi                4000 2453k   0  28%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 00:12:07 ubuntu dstat.sh[1741]: 01-04 00:12:07| 87   9   0   0   4| 666M  391M  103M 2699M|5481B 2160B|   0   708k|   0  26.0 | 762   821 |2.00 1.78 1.49|2.0   0 2.0|   0     0 |uwsgi                3998  50%7551k  38k|uwsgi                4000 7620k  38k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 00:12:08 ubuntu dstat.sh[1741]: 01-04 00:12:08| 86   5   0   0   9| 699M  357M  103M 2699M|  11k 2160B| 128k    0 |1.00     0 | 757   728 |2.00 1.79 1.49|1.0 1.0   0|   0     0 |uwsgi                3998  49%4438k  31k|uwsgi                3998 4438k  31k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 00:12:09 ubuntu dstat.sh[1741]: 01-04 00:12:09| 77  10   2   1   9| 726M  329M  104M 2701M|4661B 2038B| 156k  452k|38.0  68.0 |1187  4031 |2.00 1.79 1.49|3.0   0 1.0|   0     0 |uwsgi                4000  49%3146k 527k|uwsgi                4000 3146k 527k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 00:12:10 ubuntu dstat.sh[1741]: 01-04 00:12:10| 78  17   2   0   3| 739M  314M  104M 2702M|3449B 2160B|8192B    0 |2.00     0 |1080  3636 |2.00 1.79 1.49|8.0 2.0 147|   0     0 |uwsgi                3998  38% 442k  57k|uwsgi                3998  442k  57k 38%|mysqld       200M|   0     0 |  15    5    0    4    0
Apr 01 00:12:11 ubuntu dstat.sh[1741]: 01-04 00:12:11| 47   8  38   5   3| 765M  288M  104M 2702M|3310B 1944B|  20k    0 |5.00     0 | 716  1185 |2.00 1.79 1.49|1.0   0  20|   0     0 |keystone-manage      4279  49%6886k  38k|keystone-manage      4279 6886k  38k 49%|mysqld       200M|   0     0 |  16    5    0    4    0
