-- Logs begin at Wed 2020-04-01 02:36:52 UTC, end at Wed 2020-04-01 04:02:50 UTC. --
Apr 01 03:14:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 03:14:58 ubuntu dstat.sh[2596]: [286B blob data]
Apr 01 03:14:58 ubuntu dstat.sh[2596]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 03:16:12 ubuntu dstat.sh[2596]: 01-04 03:16:12| 13  12  23  48   4| 638M  274M 94.3M 2845M|7533B 1944B|   0  1024k|   0  87.0 | 754  1573 |2.63 1.56 1.25|  0 2.0   0|   0     0 |mysqld               1873  22%   0    0 |python2              2683   13k 453B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 01 03:16:13 ubuntu dstat.sh[2596]: 01-04 03:16:13|  7   6  36  49   2| 639M  273M 94.5M 2845M|7161B 1944B|   0  1336k|   0   103 | 703  1362 |2.63 1.56 1.25|1.0 1.0   0|   0     0 |mysqld               1873  10%   0    0 |python2              2683   13k 469B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:14 ubuntu dstat.sh[2596]: 01-04 03:16:14|  7   7  40  42   4| 639M  273M 94.8M 2845M|5264B 1728B|   0  1452k|   0   123 | 719  1663 |2.63 1.56 1.25|1.0 1.0   0|   0     0 |mysqld               1873  12%   0    0 |python2              2683   13k 470B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:15 ubuntu dstat.sh[2596]: 01-04 03:16:15| 11  11  36  41   1| 639M  272M 95.0M 2845M|3871B 1944B|   0  1088k|   0  83.0 | 628  1494 |2.63 1.56 1.25|  0 1.0   0|   0     0 |mysqld               1873  18%   0    0 |python2              2683   13k 465B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:16 ubuntu dstat.sh[2596]: 01-04 03:16:16|  7   7  37  46   2| 639M  272M 95.1M 2845M|4340B 1944B|   0   700k|   0  61.0 | 544  1301 |2.74 1.60 1.26|  0 2.0   0|   0     0 |mysqld               1873  10%   0    0 |python2              2683   13k 462B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:17 ubuntu dstat.sh[2596]: 01-04 03:16:17| 10   8  34  47   1| 639M  272M 95.2M 2845M|4862B 1944B|   0   740k|   0  51.0 | 607  1267 |2.74 1.60 1.26|4.0 1.0 2.0|   0     0 |mysqld               1873  15%   0    0 |python2              2683   13k 475B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:18 ubuntu dstat.sh[2596]: 01-04 03:16:18|  6   4  43  44   2| 640M  271M 95.3M 2845M|3942B 1944B|   0   800k|   0  57.0 | 548  1160 |2.74 1.60 1.26|5.0   0   0|   0     0 |mysqld               1873 6.5%   0    0 |python2              2683   13k 468B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:19 ubuntu dstat.sh[2596]: 01-04 03:16:19|  6   4  45  41   5| 640M  271M 95.5M 2845M|3062B 1944B|   0  1344k|   0  90.0 | 698  1513 |2.74 1.60 1.26|  0 1.0   0|   0     0 |keystone-manage      3992 4.0%6632B4270B|python2              2683   13k 464B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 01 03:16:20 ubuntu dstat.sh[2596]: 01-04 03:16:20| 10   6  43  41   0| 640M  270M 95.6M 2845M|8019B 1944B|   0   728k|   0  60.0 | 531  1050 |2.74 1.60 1.26|1.0 1.0   0|   0     0 |mysqld               1873  13%   0    0 |python2              2683   13k 459B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:21 ubuntu dstat.sh[2596]: 01-04 03:16:21| 14  13  19  54   0| 640M  270M 95.7M 2845M|5798B 1944B|   0   456k|   0  28.0 | 569   983 |2.76 1.62 1.27|  0 2.0   0|   0     0 |mysqld               1873  23%   0    0 |python2              2683   13k 454B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:22 ubuntu dstat.sh[2596]: 01-04 03:16:22|  9   7  42  40   2| 640M  270M 95.9M 2845M|4968B 1944B|   0  1188k|   0   103 | 817  1454 |2.76 1.62 1.27|  0 1.0   0|   0     0 |mysqld               1873  12%   0    0 |python2              2683   13k 467B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:23 ubuntu dstat.sh[2596]: 01-04 03:16:23|  5   5  46  44   1| 640M  270M 96.0M 2845M|4749B 1944B|   0   604k|   0  51.0 | 503   922 |2.76 1.62 1.27|  0 1.0   0|   0     0 |mysqld               1873 8.0%   0    0 |python2              2683   13k 462B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:24 ubuntu dstat.sh[2596]: 01-04 03:16:24|  5   5  48  42   0| 640M  270M 96.0M 2845M|6117B 2106B|   0   496k|   0  49.0 | 563   961 |2.76 1.62 1.27|  0 1.0   0|   0     0 |mysqld               1873 6.5%   0    0 |python2              2683   13k 444B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:25 ubuntu dstat.sh[2596]: 01-04 03:16:25| 16  10  40  34   0| 641M  269M 96.1M 2845M|6030B 2040B|   0  1060k|   0  72.0 | 757  2066 |2.76 1.62 1.27|2.0 1.0   0|   0     0 |python2              1530 9.5%  79k  86k|python3.6            7742  143k 289k1.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:26 ubuntu dstat.sh[2596]: 01-04 03:16:26| 34  19  24  22   0| 641M  267M 96.2M 2846M|4006B 1770B|   0   856k|   0  55.0 |1002  2031 |3.10 1.71 1.30|  0 1.0   0|   0     0 |python2              1530  31% 252k 276k|python3.6            7742  189k 401k2.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:27 ubuntu dstat.sh[2596]: 01-04 03:16:27| 18   4  46  31   1| 641M  267M 96.3M 2846M|5178B 1944B|   0  1404k|   0  84.0 |1234  2747 |3.10 1.71 1.30|2.0   0 2.0|   0     0 |keystone-manage      3992  15%  20k  13k|keystone-manage      3992   20k  13k 15%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:28 ubuntu dstat.sh[2596]: 01-04 03:16:28| 12   2  48  37   0| 641M  267M 96.4M 2846M|4250B 1944B|   0  1248k|   0  74.0 | 904  2187 |3.10 1.71 1.30|  0 1.0   0|   0     0 |keystone-manage      3992 8.0%  19k  13k|keystone-manage      3992   19k  13k8.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:29 ubuntu dstat.sh[2596]: 01-04 03:16:29| 37  21  29  12   0| 642M  266M 96.5M 2847M|4470B 1944B|   0   736k|   0  52.0 | 988  1523 |3.10 1.71 1.30|1.0 1.0   0|   0     0 |python2              1530  38% 290k 316k|python3.6            7742  326k 679k3.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 01 03:16:30 ubuntu dstat.sh[2596]: 01-04 03:16:30| 13  12  40  35   0| 642M  265M 96.6M 2847M|5977B 1890B|   0   932k|   0  82.0 | 732  1223 |3.10 1.71 1.30|2.0   0   0|   0     0 |mysqld               1873  17%   0    0 |python2              1530   36k  40k5.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:31 ubuntu dstat.sh[2596]: 01-04 03:16:31|  8   6  38  47   3| 642M  265M 96.7M 2847M|4596B 1782B|   0  1056k|   0  82.0 | 666  1216 |3.02 1.72 1.31|  0 1.0   0|   0     0 |mysqld               1873  11%   0    0 |python2              2683   13k 460B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:32 ubuntu dstat.sh[2596]: 01-04 03:16:32|  8   8  43  37   5| 643M  264M 96.9M 2847M|4671B 1944B|   0  1480k|   0   114 | 764  1475 |3.02 1.72 1.31|  0 1.0   0|   0     0 |mysqld               1873  15%   0    0 |python2              2683   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:33 ubuntu dstat.sh[2596]: 01-04 03:16:33| 10   4  47  36   2| 643M  264M 97.0M 2847M|4566B 1944B|   0  1372k|   0   104 | 753  2325 |3.02 1.72 1.31|  0 1.0   0|   0     0 |mysqld               1873 6.0%   0    0 |python2              2683   13k 464B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:34 ubuntu dstat.sh[2596]: 01-04 03:16:34|  8   6  29  56   2| 643M  264M 97.1M 2847M|4591B 1944B|   0  1260k|   0  95.0 | 563  1129 |3.02 1.72 1.31|  0 1.0   0|   0     0 |mysqld               1873  10%   0    0 |python2              2683   13k 470B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:35 ubuntu dstat.sh[2596]: 01-04 03:16:35| 14  11  31  40   4| 643M  264M 97.2M 2847M|3834B 1944B|   0   932k|   0  83.0 | 703  1452 |3.02 1.72 1.31|  0 2.0   0|   0     0 |mysqld               1873  21%   0    0 |python2              2683   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:36 ubuntu dstat.sh[2596]: 01-04 03:16:36|  8   8  36  46   3| 643M  263M 97.4M 2847M|4484B 1728B|   0  1288k|   0   109 | 646  1357 |3.01 1.74 1.32|  0 1.0   0|   0     0 |mysqld               1873  12%   0    0 |python2              2683   13k 465B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:37 ubuntu dstat.sh[2596]: 01-04 03:16:37|  8   3  44  46   0| 642M  264M 97.5M 2847M|4360B 1944B|   0   916k|   0  69.0 | 587  1580 |3.01 1.74 1.32|  0 1.0 2.0|   0     0 |mysqld               1873 5.0%   0    0 |python2              2683   13k 459B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:38 ubuntu dstat.sh[2596]: 01-04 03:16:38| 11   5  47  35   1| 642M  264M 97.6M 2847M|3945B 1944B|   0  1020k|   0  69.0 | 602  1707 |3.01 1.74 1.32|  0 1.0   0|   0     0 |mysqld               1873 8.5%   0    0 |keystone-manage      3992 8786B5560B4.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:39 ubuntu dstat.sh[2596]: 01-04 03:16:39|  5   2  48  45   1| 642M  264M 97.7M 2847M|5665B 1890B|   0  2420k|   0  58.0 | 607  1487 |3.01 1.74 1.32|  0 1.0   0|   0     0 |keystone-manage      3992 2.5%5763B4452B|python2              2683   13k 452B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:40 ubuntu dstat.sh[2596]: 01-04 03:16:40| 11  10  33  42   3| 642M  263M 97.9M 2847M|4162B 1782B|   0  1108k|   0  87.0 | 787  1839 |3.01 1.74 1.32|  0 1.0   0|   0     0 |mysqld               1873  15%   0    0 |python2              2683   13k 466B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:41 ubuntu dstat.sh[2596]: 01-04 03:16:41| 11   4  45  40   1| 642M  263M 98.0M 2847M|4681B 1944B|   0  1184k|   0  85.0 | 799  2730 |2.93 1.74 1.32|1.0   0   0|   0     0 |keystone-manage      3992 6.0%  12k7479B|keystone-manage      3992   12k7479B6.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:42 ubuntu dstat.sh[2596]: 01-04 03:16:42| 11   3  45  41   0| 642M  262M 98.2M 2847M|5699B 1944B|   0  1468k|   0  93.0 | 800  1796 |2.93 1.74 1.32|  0 1.0   0|   0     0 |mysqld               1873 5.0%   0    0 |python2              2683   13k 455B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:43 ubuntu dstat.sh[2596]: 01-04 03:16:43|  9  10  39  40   2| 643M  262M 98.5M 2847M|4595B 1890B|   0  1260k|   0   101 | 847  1485 |2.93 1.74 1.32|1.0 1.0   0|   0     0 |mysqld               1873  18%   0    0 |python2              2683   13k 471B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:44 ubuntu dstat.sh[2596]: 01-04 03:16:44| 10   5  43  42   1| 643M  262M 98.6M 2847M|8126B 1782B|   0   832k|   0  50.0 | 832  2075 |2.93 1.74 1.32|  0 1.0   0|   0     0 |mysqld               1873 8.0%   0    0 |python2              2683   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 01 03:16:45 ubuntu dstat.sh[2596]: 01-04 03:16:45| 31  12  45  11   0| 583M  321M 98.6M 2847M|4491B 1944B|   0    92k|   0  9.00 | 771  1625 |2.93 1.74 1.32|1.0   0  78|   0     0 |keystone-manage      4090  13%2116k  38k|bash                 3803   17M1880k1.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:46 ubuntu dstat.sh[2596]: 01-04 03:16:46| 47   5  47   1   0| 613M  291M 98.6M 2847M|4673B 1944B|   0     0 |   0     0 | 513   777 |2.78 1.73 1.32|1.0 1.0   0|   0     0 |keystone-manage      4090  50%7706k   0 |keystone-manage      4090 7706k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:47 ubuntu dstat.sh[2596]: 01-04 03:16:47| 50   3  23  24   1| 639M  265M 98.7M 2848M|3342B 1944B|   0  6748k|   0  82.0 | 890  1480 |2.78 1.73 1.32|2.0 1.0 2.0|   0     0 |keystone-manage      4090  49%6414k 844B|keystone-manage      4090 6414k 844B 49%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 01 03:16:48 ubuntu dstat.sh[2596]: 01-04 03:16:48| 45   8  32  13   2| 595M  309M 98.8M 2848M|4166B 1728B|   0  6836k|   0  53.0 | 838  1402 |2.78 1.73 1.32|1.0 1.0  11|   0     0 |keystone-manage      4103  36%5339k  38k|bash                 3803   16M  40k0.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:49 ubuntu dstat.sh[2596]: 01-04 03:16:49| 49   3  31  17   1| 619M  283M 98.9M 2849M|4514B 1944B|   0  4156k|   0  91.0 | 829  1235 |2.78 1.73 1.32|1.0   0   0|   0     0 |keystone-manage      4103  50%6169k   0 |keystone-manage      4103 6169k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:50 ubuntu dstat.sh[2596]: 01-04 03:16:50| 40  14  45   1   0| 572M  330M 98.9M 2849M|5223B 2038B|   0   100k|   0  6.00 | 834  1592 |2.78 1.73 1.32|1.0   0 103|   0     0 |bash                 3803 2.5%  16M  46k|bash                 3803   16M  46k2.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:51 ubuntu dstat.sh[2596]: 01-04 03:16:51| 20  38  42   0   1| 573M  330M 98.9M 2849M|4547B 1944B|   0    24k|   0  6.00 |1476  3921 |2.55 1.70 1.31|3.0   0 372|   0     0 |bash                 3803 5.5%2263k  24k|bash                 3803 2263k  24k5.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:52 ubuntu dstat.sh[2596]: 01-04 03:16:52| 26  33  42   0   0| 574M  328M 98.9M 2849M|3954B 1944B|   0    20k|   0  5.00 |1312  5695 |2.55 1.70 1.31|  0   0 231|   0     0 |systemd              1     11%   0    0 |bash                 3803 1808k  14k2.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 01 03:16:53 ubuntu dstat.sh[2596]: 01-04 03:16:53| 59  26  14   1   1| 604M  299M 98.9M 2850M|3616B 1944B| 172k    0 |3.00     0 |1473  4816 |2.55 1.70 1.31|2.0   0 164|   0     0 |uwsgi                4846  22%2139k   0 |uwsgi                4845 2139k   0  19%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 01 03:16:54 ubuntu dstat.sh[2596]: 01-04 03:16:54| 92   8   1   0   0| 659M  243M 98.9M 2850M|5381B 1944B|   0    12k|   0  1.00 | 721   754 |2.55 1.70 1.31|2.0   0 2.0|   0     0 |uwsgi                4846  49%7379k  38k|uwsgi                4846 7379k  38k 49%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 01 03:16:55 ubuntu dstat.sh[2596]: 01-04 03:16:55| 92   5   0   2   0| 696M  205M 99.2M 2850M|3607B 1944B| 408k   96k|70.0  2.00 | 721   806 |2.55 1.70 1.31|2.0   0   0|   0     0 |uwsgi                4845  48%5012k   0 |uwsgi                4845 5012k   0  48%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 01 03:16:56 ubuntu dstat.sh[2596]: 01-04 03:16:56| 90  11   0   0   0| 726M  174M 99.2M 2852M|3823B 1890B|   0   400k|   0  57.0 |1047  5226 |2.51 1.71 1.31|2.0   0 1.0|   0     0 |uwsgi                4846  50%2985k 601k|uwsgi                4846 2985k 601k 50%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 01 03:16:57 ubuntu dstat.sh[2596]: 01-04 03:16:57| 65  21  13   1   0| 741M  158M 99.3M 2852M|3164B 1998B|  20k    0 |5.00     0 |1479  4295 |2.51 1.71 1.31|2.0   0 172|   0     0 |uwsgi                4845  26% 150k  36k|keystone-manage      5123 1666k  38k8.0%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 01 03:16:58 ubuntu dstat.sh[2596]: 01-04 03:16:58| 48   4  48   0   1| 770M  129M 99.3M 2852M|7186B 1944B|   0     0 |   0     0 | 576   789 |2.51 1.71 1.31|1.0   0   0|   0     0 |keystone-manage      5123  50%7272k   0 |keystone-manage      5123 7272k   0  50%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 01 03:16:59 ubuntu dstat.sh[2596]: 01-04 03:16:59| 48   4  48   0   1| 794M  104M 99.3M 2852M|4366B 1944B|   0     0 |   0     0 | 527   673 |2.51 1.71 1.31|1.0   0   0|   0     0 |keystone-manage      5123  50%6570k   0 |keystone-manage      5123 6570k   0  50%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 01 03:17:00 ubuntu dstat.sh[2596]: 01-04 03:17:00| 36   6  29  28   1| 811M  155M 99.3M 2788M|4897B 1944B|  16k 1820k|4.00  46.0 | 715  1015 |2.51 1.71 1.31|  0 1.0  10|   0     0 |keystone-manage      5123  34%2083k9508B|keystone-manage      5123 2083k9508B 34%|mysqld       203M|   0     0 |  15    7    0    3    0
Apr 01 03:17:01 ubuntu dstat.sh[2596]: 01-04 03:17:01| 25   9  38  21   7| 817M  149M 99.4M 2788M|4106B 1944B|  36k  368k|7.00  32.0 | 711  1335 |2.39 1.69 1.31|  0 2.0  10|   0     0 |keystone-manage      5123  25% 409k1700B|keystone-manage      5123  409k1700B 25%|mysqld       203M|   0     0 |  15   11    0    3    0
Apr 01 03:17:02 ubuntu dstat.sh[2596]: 01-04 03:17:02| 34  11  28  25   1| 738M  228M 99.5M 2788M|4573B 1728B|   0   460k|   0  44.0 | 816  1350 |2.39 1.69 1.31|1.0 1.0 6.0|   0     0 |mysqld               1873  15%   0    0 |bash                 3803   18M  51k  0%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 01 03:17:03 ubuntu dstat.sh[2596]: 01-04 03:17:03| 43   9  35  13   1| 764M  202M 99.5M 2788M|3528B 1944B|   0   316k|   0  17.0 | 747  1089 |2.39 1.69 1.31|1.0 1.0  47|   0     0 |openstack            5221  45%5756k  38k|openstack            5221 5756k  38k 45%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 01 03:17:04 ubuntu dstat.sh[2596]: 01-04 03:17:04| 41   5  47   7   1| 781M  186M 99.5M 2789M|3566B 1944B| 116k 1848k|12.0  60.0 | 693  1060 |2.39 1.69 1.31|1.0 2.0   0|   0     0 |openstack            5221  44%4508k   0 |openstack            5221 4508k   0  44%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 01 03:17:05 ubuntu dstat.sh[2596]: 01-04 03:17:05| 34   3  35  23   5| 793M  173M 99.9M 2789M|5434B 1620B| 516k 2576k| 129  33.0 | 755  1428 |2.39 1.69 1.31|1.0   0   0|   0     0 |uwsgi                4845  22% 130k4504B|openstack            5221 1001k   0  13%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 01 03:17:06 ubuntu dstat.sh[2596]: 01-04 03:17:06| 39   8  45   2   6| 760M  206M  100M 2789M|4100B 2052B| 180k    0 |45.0     0 | 874  1709 |2.28 1.68 1.31|1.0   0  61|   0     0 |uwsgi                4846  18% 131k8936B|bash                 3803   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0   11    0
Apr 01 03:17:07 ubuntu dstat.sh[2596]: 01-04 03:17:07| 47   5  47   0   1| 785M  180M  100M 2789M|5847B 1944B|  84k    0 |2.00     0 | 657   811 |2.28 1.68 1.31|1.0   0 3.0|   0     0 |openstack            5283  49%6313k  38k|openstack            5283 6313k  38k 49%|mysqld       205M|   0     0 |  15   29    0   11    0
Apr 01 03:17:08 ubuntu dstat.sh[2596]: 01-04 03:17:08| 46   4  46   1   2| 800M  165M  100M 2789M|5892B 1620B|   0   732k|   0  7.00 | 748  1120 |2.28 1.68 1.31|6.0   0   0|   0     0 |openstack            5283  42%3476k   0 |openstack            5283 3476k   0  42%|mysqld       205M|   0     0 |  15   31    0   15    0
Apr 01 03:17:09 ubuntu dstat.sh[2596]: 01-04 03:17:09| 39  12  43   0   6| 765M  200M  100M 2789M|  20k 2052B|   0     0 |   0     0 | 897  1505 |2.28 1.68 1.31|1.0   0  99|   0     0 |openstack            5385  31%2438k   0 |bash                 3803   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   16    0
Apr 01 03:17:10 ubuntu dstat.sh[2596]: 01-04 03:17:10| 46   3  46   0   4| 790M  175M  100M 2789M|6291B 1728B|   0   256k|   0  4.00 | 528   651 |2.28 1.68 1.31|1.0   0 1.0|   0     0 |openstack            5385  49%6003k  38k|openstack            5385 6003k  38k 49%|mysqld       205M|   0     0 |  15   29    0   16    0
Apr 01 03:17:11 ubuntu dstat.sh[2596]: 01-04 03:17:11| 42   6  44   0   8| 802M  163M  100M 2789M|3788B 1944B|   0     0 |   0     0 | 826  1835 |2.18 1.67 1.31|1.0   0   0|   0     0 |openstack            5385  28%2809k   1B|openstack            5385 2809k   1B 28%|mysqld       205M|   0     0 |  15   29    0   24    0
Apr 01 03:17:12 ubuntu dstat.sh[2596]: 01-04 03:17:12| 45   6  47   0   2| 777M  188M  100M 2789M|4637B 1944B|   0     0 |   0     0 | 762  1093 |2.18 1.67 1.31|1.0   0  22|   0     0 |openstack            5407  39%5461k  38k|bash                 3803   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   24    0
Apr 01 03:17:13 ubuntu dstat.sh[2596]: 01-04 03:17:13| 43   7  48   0   2| 795M  170M  100M 2789M|4804B 1728B|   0    84k|   0  2.00 | 546   730 |2.18 1.67 1.31|1.0   0   0|   0     0 |openstack            5407  50%5055k   0 |openstack            5407 5055k   0  50%|mysqld       205M|   0     0 |  15   29    0   24    0
Apr 01 03:17:14 ubuntu dstat.sh[2596]: 01-04 03:17:14| 44   6  44   1   4| 803M  162M  100M 2789M|3600B 1944B|   0   100k|   0  10.0 | 971  1892 |2.18 1.67 1.31|1.0 1.0 2.0|   0     0 |uwsgi                4845  22% 696k  15k|openstack            5407  726k   0  16%|mysqld       205M|   0     0 |  15   29    0   32    0
Apr 01 03:17:15 ubuntu dstat.sh[2596]: 01-04 03:17:15| 44   9  42   2   2| 784M  181M  100M 2789M|3223B 1890B|   0   264k|   0  13.0 | 639  1165 |2.18 1.67 1.31|1.0 1.0  72|   0     0 |openstack            5481  42%5725k  38k|bash                 3803   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   32    0
Apr 01 03:17:16 ubuntu dstat.sh[2596]: 01-04 03:17:16| 46   5  47   0   2| 801M  163M  100M 2789M|5377B 1998B|   0   372k|   0  21.0 | 587   716 |2.40 1.73 1.33|1.0   0   0|   0     0 |openstack            5481  50%4846k   0 |openstack            5481 4846k   0  50%|mysqld       205M|   0     0 |  15   29    0   32    0
