-- Logs begin at Sat 2020-02-22 00:12:42 UTC, end at Sat 2020-02-22 01:57:56 UTC. --
Feb 22 01:09:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 01:09:46 ubuntu dstat.sh[1011]: [286B blob data]
Feb 22 01:09:46 ubuntu dstat.sh[1011]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 01:11:01 ubuntu dstat.sh[1011]: 22-02 01:11:01| 13  12  46  27   2| 666M  223M  117M 2825M|6667B 1026B|   0   628k|   0  51.0 | 558   970 |2.02 1.58 1.44|  0 1.0   0|   0     0 |mysqld               32732 22%   0    0 |python2              1197   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 01:11:02 ubuntu dstat.sh[1011]: 22-02 01:11:02| 16  17  47  18   2| 666M  223M  117M 2825M|5371B 1014B|   0   452k|   0  41.0 | 616   994 |2.02 1.58 1.44|  0 1.0   0|   0     0 |mysqld               32732 31%   0    0 |python2              1197   13k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 01:11:03 ubuntu dstat.sh[1011]: 22-02 01:11:03| 15  14  47  23   1| 666M  223M  117M 2825M|5776B  972B|   0   456k|   0  36.0 | 529   792 |2.02 1.58 1.44|1.0 1.0   0|   0     0 |mysqld               32732 27%   0    0 |python2              1197   13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 01:11:04 ubuntu dstat.sh[1011]: 22-02 01:11:04|  8   7  47  38   2| 666M  223M  117M 2824M|6709B 1080B|   0   436k|   0  39.0 | 557   973 |2.02 1.58 1.44|  0 1.0   0|   0     0 |mysqld               327329.5%   0    0 |python2              1197   13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 22 01:11:05 ubuntu dstat.sh[1011]: 22-02 01:11:05|  2   1  45  53   1| 667M  222M  117M 2825M|3428B  972B|   0   724k|   0  46.0 | 434   824 |2.02 1.58 1.44|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1197   13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:06 ubuntu dstat.sh[1011]: 22-02 01:11:06|  4   2  47  46   2| 667M  222M  117M 2825M|2778B 1080B|   0   260k|   0  22.0 | 418   776 |2.18 1.62 1.45|  0 1.0   0|   0     0 |keystone-manage      2425 2.0%3552B1764B|python2              1197   13k 462B1.0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:07 ubuntu dstat.sh[1011]: 22-02 01:11:07|  4   3  47  46   1| 667M  222M  117M 2825M|3502B  972B|   0   356k|   0  23.0 | 419   789 |2.18 1.62 1.45|  0 1.0   0|   0     0 |mysqld               327324.5%   0    0 |python2              1197   13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:08 ubuntu dstat.sh[1011]: 22-02 01:11:08| 24  24  45   8   0| 667M  222M  117M 2825M|3744B  972B|   0   256k|   0  23.0 | 600   773 |2.18 1.62 1.45|1.0 1.0 2.0|   0     0 |mysqld               32732 46%   0    0 |python2              1197   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:09 ubuntu dstat.sh[1011]: 22-02 01:11:09|  7   7  47  39   1| 667M  222M  117M 2825M|3602B 1080B|   0   352k|   0  22.0 | 441   703 |2.18 1.62 1.45|  0 1.0   0|   0     0 |mysqld               32732 11%   0    0 |python2              1197   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:10 ubuntu dstat.sh[1011]: 22-02 01:11:10| 10  10  45  35   1| 667M  221M  118M 2825M|3472B 1080B|   0   540k|   0  46.0 | 574  1038 |2.18 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               32732 18%   0    0 |python2              1197   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:11 ubuntu dstat.sh[1011]: 22-02 01:11:11| 16  13  34  36   1| 667M  222M  118M 2825M|3555B 1080B|   0   452k|   0  36.0 | 566   963 |2.33 1.66 1.47|  0 1.0   0|   0     0 |mysqld               32732 25%   0    0 |python2              1197   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:12 ubuntu dstat.sh[1011]: 22-02 01:11:12|  7   7  37  49   1| 667M  221M  118M 2825M|2733B  918B|   0   600k|   0  49.0 | 458   958 |2.33 1.66 1.47|  0 1.0   0|   0     0 |mysqld               32732 11%   0    0 |python2              1197   13k 449B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:13 ubuntu dstat.sh[1011]: 22-02 01:11:13|  3   1  37  58   0| 667M  221M  118M 2825M|2849B 1026B|   0   516k|   0  50.0 | 410   821 |2.33 1.66 1.47|  0 1.0   0|   0     0 |keystone-manage      2425 0.5%   0    0 |python2              1197   13k 456B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:14 ubuntu dstat.sh[1011]: 22-02 01:11:14|  5   4  34  56   1| 667M  221M  118M 2825M|2655B  918B|   0   524k|   0  44.0 | 383   832 |2.33 1.66 1.47|  0 1.0   0|   0     0 |mysqld               327327.5%   0    0 |python2              1197   13k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:15 ubuntu dstat.sh[1011]: 22-02 01:11:15|  5   4  42  46   2| 667M  221M  118M 2825M|3459B 1134B|   0   588k|   0  39.0 | 555  1202 |2.33 1.66 1.47|  0 1.0   0|   0     0 |mysqld               327326.0%   0    0 |python2              1197   13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:16 ubuntu dstat.sh[1011]: 22-02 01:11:16|  7   8  35  48   2| 668M  221M  118M 2825M|3519B  972B|   0   388k|   0  36.0 | 437   860 |2.38 1.69 1.47|  0 1.0   0|   0     0 |mysqld               32732 13%   0    0 |python2              1197   13k 467B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:17 ubuntu dstat.sh[1011]: 22-02 01:11:17|  8   6  35  47   4| 668M  221M  118M 2825M|4809B  972B|   0   460k|   0  31.0 | 552  1117 |2.38 1.69 1.47|  0 1.0 1.0|   0     0 |mysqld               32732 14%   0    0 |python2              1197   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:18 ubuntu dstat.sh[1011]: 22-02 01:11:18|  2   2  38  57   2| 668M  220M  118M 2825M|3047B  918B|   0  2148k|   0  18.0 | 380   903 |2.38 1.69 1.47|  0 2.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1197   13k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:19 ubuntu dstat.sh[1011]: 22-02 01:11:19|  2   1  31  66   1| 668M  220M  118M 2825M|3137B 1026B|   0    92k|   0  3.00 | 355   613 |2.38 1.69 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1197   13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:20 ubuntu dstat.sh[1011]: 22-02 01:11:20|  1   1  48  50   1| 668M  220M  118M 2825M|4697B  972B|   0     0 |   0     0 | 401   730 |2.38 1.69 1.47|  0 1.0   0|   0     0 |accounts-daemon      894  0.5%   0    0 |python2              1197   13k 443B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:21 ubuntu dstat.sh[1011]: 22-02 01:11:21|  2   2  47  49   1| 668M  220M  118M 2825M|3371B 1012B|   0   232k|   0  11.0 | 378   711 |2.51 1.72 1.49|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1197   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:22 ubuntu dstat.sh[1011]: 22-02 01:11:22|  2   2  45  51   1| 668M  220M  118M 2825M|5547B 1026B|   0  3284k|   0  44.0 | 428   970 |2.51 1.72 1.49|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1197   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:23 ubuntu dstat.sh[1011]: 22-02 01:11:23| 10   8  36  47   0| 668M  220M  118M 2825M|3121B  972B|   0  1460k|   0  56.0 | 462   754 |2.51 1.72 1.49|1.0 2.0   0|   0     0 |mysqld               32732 17%   0    0 |python2              1197   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:24 ubuntu dstat.sh[1011]: 22-02 01:11:24| 12  10  36  41   2| 668M  220M  118M 2825M|3320B  972B|   0   720k|   0  56.0 | 594  1164 |2.51 1.72 1.49|  0 2.0   0|   0     0 |mysqld               32732 18%   0    0 |python2              1197   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:25 ubuntu dstat.sh[1011]: 22-02 01:11:25|  2   1  45  52   1| 668M  219M  118M 2825M|7120B 1080B|   0   892k|   0  49.0 | 518  1044 |2.51 1.72 1.49|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1197   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 22 01:11:26 ubuntu dstat.sh[1011]: 22-02 01:11:26| 13   8  46  32   1| 668M  219M  118M 2825M|4122B  972B|   0   920k|   0  64.0 | 554  1209 |2.55 1.75 1.50|  0 1.0   0|   0     0 |mysqld               32732 18%   0    0 |python2              1197   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:27 ubuntu dstat.sh[1011]: 22-02 01:11:27|  5   3  39  53   1| 668M  219M  119M 2825M|3418B  972B|   0   492k|   0  40.0 | 475  1090 |2.55 1.75 1.50|1.0 1.0   0|   0     0 |mysqld               327326.0%   0    0 |python2              1197   13k 468B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:28 ubuntu dstat.sh[1011]: 22-02 01:11:28| 13  13  35  38   2| 668M  219M  119M 2825M|3180B  972B|   0   712k|   0  46.0 | 736  1730 |2.55 1.75 1.50|1.0 1.0 2.0|   0     0 |mysqld               32732 19%   0    0 |keystone-manage      2425 9584B5107B3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:29 ubuntu dstat.sh[1011]: 22-02 01:11:29| 13   9  35  43   0| 668M  219M  119M 2825M|3345B 1080B|   0   716k|   0  40.0 | 568  1028 |2.55 1.75 1.50|  0 1.0   0|   0     0 |mysqld               32732 17%   0    0 |python2              1197   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:30 ubuntu dstat.sh[1011]: 22-02 01:11:30|  3   1  47  49   0| 668M  219M  119M 2825M|2379B 1080B|   0   708k|   0  45.0 | 487  1177 |2.55 1.75 1.50|  0 1.0   0|   0     0 |keystone-manage      2425 1.0%3957B2072B|python2              1197   13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 22 01:11:31 ubuntu dstat.sh[1011]: 22-02 01:11:31| 10  10  43  36   1| 668M  218M  119M 2825M|3574B  972B|   0   728k|   0  51.0 | 483   982 |2.50 1.75 1.50|1.0 1.0   0|   0     0 |mysqld               32732 19%   0    0 |python2              1197   13k 467B  0%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 22 01:11:32 ubuntu dstat.sh[1011]: 22-02 01:11:32|  9   6  39  46   2| 668M  218M  119M 2825M|2629B 1080B|   0   712k|   0  41.0 | 432  1060 |2.50 1.75 1.50|  0 1.0   0|   0     0 |mysqld               327329.0%   0    0 |python2              1197   13k 459B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:33 ubuntu dstat.sh[1011]: 22-02 01:11:33| 14  12  23  50   1| 669M  218M  119M 2825M|2826B 1080B|   0   616k|   0  41.0 | 463  1057 |2.50 1.75 1.50|  0 1.0   0|   0     0 |mysqld               32732 24%   0    0 |python2              1197   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:34 ubuntu dstat.sh[1011]: 22-02 01:11:34| 15  13  26  45   1| 669M  218M  119M 2825M|4316B 1026B|   0   416k|   0  36.0 | 448   810 |2.50 1.75 1.50|  0 3.0   0|   0     0 |mysqld               32732 26%   0    0 |python2              1197   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:35 ubuntu dstat.sh[1011]: 22-02 01:11:35| 10   6  40  44   0| 669M  218M  119M 2825M|2803B 1026B|   0   856k|   0  51.0 | 512  1051 |2.50 1.75 1.50|2.0   0   0|   0     0 |mysqld               32732 13%   0    0 |python2              1197   13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:36 ubuntu dstat.sh[1011]: 22-02 01:11:36|  9   8  43  40   0| 669M  217M  119M 2825M|3460B 1080B|   0   540k|   0  44.0 | 463   944 |2.54 1.77 1.51|  0 1.0   0|   0     0 |mysqld               32732 14%   0    0 |python2              1197   13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:37 ubuntu dstat.sh[1011]: 22-02 01:11:37|  5   4  43  49   0| 669M  217M  119M 2826M|2249B 1080B|   0  1004k|   0  68.0 | 483  1162 |2.54 1.77 1.51|  0 1.0   0|   0     0 |mysqld               327326.5%   0    0 |python2              1197   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:38 ubuntu dstat.sh[1011]: 22-02 01:11:38| 29  19  16  34   1| 669M  217M  119M 2826M|3418B 1080B|   0   364k|   0  31.0 | 693  2155 |2.54 1.77 1.51|1.0 3.0 2.0|   0     0 |mysqld               32732 20%   0    0 |python3.6            7128  190k 396k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 01:11:39 ubuntu dstat.sh[1011]: 22-02 01:11:39| 21  14  17  42   6| 669M  216M  119M 2826M|3146B 1080B|   0  1000k|   0  65.0 | 660  1392 |2.54 1.77 1.51|  0 1.0   0|   0     0 |python2              1447  19% 135k 147k|python2              1447  135k 147k 19%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:40 ubuntu dstat.sh[1011]: 22-02 01:11:40| 11  13  25  51   1| 670M  216M  119M 2826M|3741B  972B|   0   324k|   0  27.0 | 469   827 |2.54 1.77 1.51|  0 1.0   0|   0     0 |mysqld               32732 22%   0    0 |python2              1197   13k 451B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:41 ubuntu dstat.sh[1011]: 22-02 01:11:41| 12  12  24  52   1| 670M  216M  119M 2826M|3761B  972B|   0   476k|   0  31.0 | 462   867 |2.58 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               32732 22%   0    0 |python2              1197   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:42 ubuntu dstat.sh[1011]: 22-02 01:11:42|  8   5  42  41   4| 670M  216M  120M 2826M|4651B 1068B|   0   420k|   0  27.0 | 515  1433 |2.58 1.79 1.52|  0 2.0   0|   0     0 |mysqld               327327.5%   0    0 |python2              1197   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:43 ubuntu dstat.sh[1011]: 22-02 01:11:43|  2   2  47  44   4| 670M  215M  120M 2826M|2498B 1026B|   0   440k|   0  30.0 | 449   947 |2.58 1.79 1.52|  0 2.0   0|   0     0 |keystone-manage      2425 1.5%2078B1404B|python2              1197   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:45 ubuntu dstat.sh[1011]: 22-02 01:11:44|  1   1  12  85   1| 670M  215M  120M 2826M|2766B 1080B|   0    56k|   0  4.00 | 298   602 |2.58 1.79 1.52|  0 4.0   0|   0     0 |etcd                 2119 0.5%   0    0 |python2              1197   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:45 ubuntu dstat.sh[1011]: 22-02 01:11:45|  2   1   9  89   1| 670M  215M  120M 2826M|3332B 1080B|   0   440k|   0  28.0 | 326   651 |2.58 1.79 1.52|  0 6.0   0|   0     0 |etcd                 2119 0.5%   0    0 |                                        |mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:46 ubuntu dstat.sh[1011]: 22-02 01:11:46| 10   9  36  44   1| 670M  215M  120M 2826M|4183B  972B|   0   888k|   0  51.0 | 490  1026 |3.02 1.90 1.55|1.0   0   0|   0     0 |mysqld               32732 16%   0    0 |python2              1197   27k1382B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:47 ubuntu dstat.sh[1011]: 22-02 01:11:47|  6   6  37  51   1| 670M  215M  120M 2826M|5088B  972B|   0   552k|   0  35.0 | 526  1072 |3.02 1.90 1.55|  0 1.0   0|   0     0 |mysqld               327329.0%   0    0 |python2              1197   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:48 ubuntu dstat.sh[1011]: 22-02 01:11:48| 13   7  39  40   3| 670M  215M  120M 2826M|2558B  972B|   0   728k|   0  55.0 | 526  1012 |3.02 1.90 1.55|  0 1.0 2.0|   0     0 |mysqld               32732 17%   0    0 |python2              1197   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:49 ubuntu dstat.sh[1011]: 22-02 01:11:49|  6   3  44  45   2| 670M  215M  120M 2826M|8648B  918B|   0   676k|   0  51.0 | 449  1060 |3.02 1.90 1.55|  0 1.0   0|   0     0 |mysqld               327326.0%   0    0 |python2              1197   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:50 ubuntu dstat.sh[1011]: 22-02 01:11:50|  6   6  37  47   5| 670M  214M  120M 2826M|4255B 1134B|   0   804k|   0  62.0 | 527  1029 |3.02 1.90 1.55|  0 1.0   0|   0     0 |mysqld               32732 11%   0    0 |python2              1197   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:51 ubuntu dstat.sh[1011]: 22-02 01:11:51| 18  20  11  47   3| 670M  214M  120M 2826M|2571B  972B|   0   248k|   0  27.0 | 536   931 |2.93 1.90 1.55|1.0 1.0   0|   0     0 |mysqld               32732 37%   0    0 |python2              1197   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:52 ubuntu dstat.sh[1011]: 22-02 01:11:52| 26  24  23  26   0| 670M  214M  120M 2826M|5110B  918B|   0   260k|   0  17.0 | 585   807 |2.93 1.90 1.55|  0 2.0   0|   0     0 |mysqld               32732 46%   0    0 |python2              1197   13k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:53 ubuntu dstat.sh[1011]: 22-02 01:11:53|  3   1  47  48   1| 670M  214M  120M 2826M|2656B 1134B|   0   512k|   0  35.0 | 515   979 |2.93 1.90 1.55|  0 1.0   0|   0     0 |keystone-manage      2425 1.5%3398B2813B|python2              1197   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:54 ubuntu dstat.sh[1011]: 22-02 01:11:54|  5   3  43  46   4| 670M  214M  120M 2826M|2745B  972B|   0   548k|   0  38.0 | 568  1226 |2.93 1.90 1.55|  0 1.0   0|   0     0 |keystone-manage      2425 3.5%4540B2928B|python2              1197   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:55 ubuntu dstat.sh[1011]: 22-02 01:11:55| 10   5  45  38   3| 670M  214M  120M 2827M|3097B  918B|   0   608k|   0  36.0 | 523   985 |2.93 1.90 1.55|1.0 1.0   0|   0     0 |mysqld               327329.5%   0    0 |python2              1197   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:56 ubuntu dstat.sh[1011]: 22-02 01:11:56| 22  19  21  36   2| 670M  214M  120M 2826M|3019B 1134B|   0   572k|   0  53.0 | 680   903 |2.86 1.90 1.56|  0 1.0   0|   0     0 |mysqld               32732 38%   0    0 |python2              1197   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:57 ubuntu dstat.sh[1011]: 22-02 01:11:57| 13  11  36  38   1| 671M  213M  120M 2826M|2459B  960B|   0   608k|   0  44.0 | 549  1114 |2.86 1.90 1.56|  0 1.0   0|   0     0 |mysqld               32732 20%   0    0 |python2              1197   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:58 ubuntu dstat.sh[1011]: 22-02 01:11:58|  8   6  34  52   1| 671M  213M  120M 2826M|2994B 1096B|   0   588k|   0  48.0 | 546  1118 |2.86 1.90 1.56|  0 1.0 2.0|   0     0 |mysqld               32732 12%   0    0 |python2              1197   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:11:59 ubuntu dstat.sh[1011]: 22-02 01:11:59|  5   2  41  53   1| 671M  213M  121M 2827M|3548B 1080B|   0   600k|   0  29.0 | 587  1367 |2.86 1.90 1.56|  0 1.0   0|   0     0 |keystone-manage      2425 2.5%5386B3223B|python2              1197   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 01:12:00 ubuntu dstat.sh[1011]: 22-02 01:12:00|  3   2  47  47   2| 671M  212M  121M 2827M|3574B 1080B|   0   632k|   0  44.0 | 584  1138 |2.86 1.90 1.56|  0 1.0   0|   0     0 |keystone-manage      2425 1.0%1276B 919B|python2              1197   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 01:12:01 ubuntu dstat.sh[1011]: 22-02 01:12:01|  8   7  24  60   2| 671M  212M  121M 2827M|2428B 1080B|   0   616k|   0  40.0 | 529   861 |2.71 1.88 1.55|1.0 1.0   0|   0     0 |mysqld               32732 12%   0    0 |python2              1197   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 01:12:02 ubuntu dstat.sh[1011]: 22-02 01:12:02| 16  16  21  46   0| 671M  212M  121M 2827M|3095B  972B|   0   476k|   0  39.0 | 633  1140 |2.71 1.88 1.55|  0 1.0   0|   0     0 |mysqld               32732 27%   0    0 |python2              1197   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 01:12:03 ubuntu dstat.sh[1011]: 22-02 01:12:03|  2   1  46  51   1| 671M  212M  121M 2827M|3373B 1122B|   0   560k|   0  31.0 | 384   748 |2.71 1.88 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1197   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 01:12:04 ubuntu dstat.sh[1011]: 22-02 01:12:04|  1   2  41  56   1| 671M  212M  121M 2827M|2444B  972B|   0   524k|   0  37.0 | 374   698 |2.71 1.88 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          292  1.0%   0    0 |python2              1197   13k 461B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
