-- Logs begin at Wed 2020-04-01 14:30:15 UTC, end at Wed 2020-04-01 16:09:58 UTC. --
Apr 01 15:13:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:13:12 ubuntu dstat.sh[1999]: [286B blob data]
Apr 01 15:13:12 ubuntu dstat.sh[1999]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:14:26 ubuntu dstat.sh[1999]: 01-04 15:14:26| 11   9  30  50   1| 640M  453M 96.2M 2671M|5886B 2038B|   0  8652k|   0  63.0 | 592   945 |1.93 1.54 1.33|1.0 1.0   0|   0     0 |mysqld               1271  18%   0    0 |python2              2086   13k 460B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:27 ubuntu dstat.sh[1999]: 01-04 15:14:27| 11   9  36  42   3| 640M  452M 96.4M 2671M|  16k 2160B|   0   796k|   0  54.0 | 683  1152 |1.93 1.54 1.33|1.0 1.0   0|   0     0 |mysqld               1271  16%   0    0 |python2              2086   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:28 ubuntu dstat.sh[1999]: 01-04 15:14:28| 18  16  21  43   0| 640M  452M 96.5M 2671M|  14k 2160B|   0   856k|   0  74.0 | 732  1194 |1.85 1.53 1.33|  0 1.0   0|   0     0 |mysqld               1271  31%   0    0 |python2              2086   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:29 ubuntu dstat.sh[1999]: 01-04 15:14:29|  7   6  34  54   0| 641M  451M 96.6M 2671M|8017B 1944B|   0   668k|   0  47.0 | 471   867 |1.85 1.53 1.33|  0 1.0   0|   0     0 |mysqld               1271  11%   0    0 |python2              2086   13k 460B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:30 ubuntu dstat.sh[1999]: 01-04 15:14:30| 15  12  40  32   1| 641M  451M 96.8M 2671M|6520B 2160B|   0   924k|   0  79.0 | 676  1158 |1.85 1.53 1.33|1.0 1.0   0|   0     0 |mysqld               1271  25%   0    0 |python2              2086   13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:31 ubuntu dstat.sh[1999]: 01-04 15:14:31| 10   4  40  45   0| 641M  451M 96.9M 2671M|5234B 2160B|   0   892k|   0  70.0 | 650  1466 |1.85 1.53 1.33|1.0 1.0   0|   0     0 |mysqld               1271 9.5%   0    0 |python2              2086   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:32 ubuntu dstat.sh[1999]: 01-04 15:14:32| 13   9  42  36   1| 641M  450M 97.2M 2671M|7198B 2160B|   0  1524k|   0   117 | 966  2032 |1.85 1.53 1.33|  0 1.0   0|   0     0 |mysqld               1271  16%   0    0 |python2              2086   13k 443B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 15:14:33 ubuntu dstat.sh[1999]: 01-04 15:14:33| 10   9  47  34   1| 641M  450M 97.5M 2671M|4333B 1944B|   0  1796k|   0   135 |1002  1925 |1.87 1.54 1.33|  0 1.0 2.0|   0     0 |mysqld               1271  12%   0    0 |python2              2086   13k 454B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:34 ubuntu dstat.sh[1999]: 01-04 15:14:34|  5   2  48  45   1| 642M  449M 97.6M 2672M|4401B 2160B|   0  9336k|   0  62.0 | 690  1190 |1.87 1.54 1.33|  0 3.0   0|   0     0 |keystone-manage      3397 2.5%4793B3073B|python2              2086   13k 473B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:35 ubuntu dstat.sh[1999]: 01-04 15:14:35| 12  11  34  41   1| 641M  449M 97.6M 2672M|4721B 1944B|   0   600k|   0  44.0 | 660   931 |1.87 1.54 1.33|  0 1.0   0|   0     0 |mysqld               1271  20%   0    0 |python2              2086   13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:36 ubuntu dstat.sh[1999]: 01-04 15:14:36| 10  11  41  37   2| 642M  449M 97.7M 2672M|6073B 2160B|   0   872k|   0  64.0 | 727  1168 |1.87 1.54 1.33|  0 1.0   0|   0     0 |mysqld               1271  17%   0    0 |python2              2086   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:37 ubuntu dstat.sh[1999]: 01-04 15:14:37| 14  10  27  48   0| 642M  449M 97.8M 2672M|5102B 1944B|   0   852k|   0  67.0 | 673  1226 |1.87 1.54 1.33|  0 1.0   0|   0     0 |mysqld               1271  21%   0    0 |python2              2086   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:38 ubuntu dstat.sh[1999]: 01-04 15:14:38| 10   7  38  45   1| 642M  448M 97.9M 2672M|4149B 1944B|   0   872k|   0  72.0 | 629  1311 |1.88 1.55 1.33|1.0 1.0   0|   0     0 |mysqld               1271  15%   0    0 |python2              2086   13k 455B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:39 ubuntu dstat.sh[1999]: 01-04 15:14:39| 16  15  42  25   2| 642M  448M 98.0M 2672M|6920B 2160B|   0  1092k|   0  65.0 | 706  1395 |1.88 1.55 1.33|  0 1.0   0|   0     0 |mysqld               1271  28%   0    0 |python2              2086   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:40 ubuntu dstat.sh[1999]: 01-04 15:14:40| 10   7  36  46   1| 642M  448M 98.0M 2672M|7265B 1944B|   0   876k|   0  63.0 | 713  2120 |1.88 1.55 1.33|2.0   0   0|   0     0 |keystone-manage      3397 6.5%8269B 105k|python3.6            8489  103k 215k1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:41 ubuntu dstat.sh[1999]: 01-04 15:14:41| 36  21  21  21   1| 643M  446M 98.1M 2672M|5296B 2160B|   0   608k|   0  40.0 | 818  2170 |1.88 1.55 1.33|1.0 1.0   0|   0     0 |python2              1766  36% 282k 307k|python3.6            8489  227k 472k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:42 ubuntu dstat.sh[1999]: 01-04 15:14:42| 12   3  44  38   3| 643M  446M 98.2M 2673M|3153B 1944B|   0  1048k|   0  66.0 | 692  2309 |1.88 1.55 1.33|1.0   0   0|   0     0 |keystone-manage      3397 9.0%  16k  11k|keystone-manage      3397   16k  11k9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:43 ubuntu dstat.sh[1999]: 01-04 15:14:43|  4   1  22  73   0| 643M  446M 98.2M 2673M|4432B 2160B|   0  8372k|   0  37.0 | 471  1080 |1.97 1.57 1.34|  0 1.0 2.0|   0     0 |keystone-manage      3397 2.0%3812B2367B|python2              2086   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:44 ubuntu dstat.sh[1999]: 01-04 15:14:44|  1   2  21  76   1| 643M  446M 98.2M 2673M|5238B 1944B|   0    56k|   0  12.0 | 328   595 |1.97 1.57 1.34|  0 1.0   0|   0     0 |beam.smp             2966 0.5%   0    0 |python2              2086   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:45 ubuntu dstat.sh[1999]: 01-04 15:14:45|  2   2  32  63   1| 643M  446M 98.3M 2673M|3894B 2160B|   0   600k|   0  44.0 | 489   901 |1.97 1.57 1.34|  0 1.0   0|   0     0 |mysqld               1271 1.5%   0    0 |python2              2086   13k 461B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:46 ubuntu dstat.sh[1999]: 01-04 15:14:46| 13   3  45  38   2| 643M  445M 98.4M 2673M|3437B 1728B|   0   960k|   0  57.0 | 748  1811 |1.97 1.57 1.34|  0 1.0   0|   0     0 |keystone-manage      3397  11%  14k9374B|keystone-manage      3397   14k9374B 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:47 ubuntu dstat.sh[1999]: 01-04 15:14:47|  9   4  47  39   2| 643M  445M 98.5M 2673M|4473B 2160B|   0  1000k|   0  58.0 | 682  1811 |1.97 1.57 1.34|  0 1.0   0|   0     0 |keystone-manage      3397 6.0%  13k9010B|keystone-manage      3397   13k9010B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:48 ubuntu dstat.sh[1999]: 01-04 15:14:48| 35  22  24  20   0| 644M  444M 98.5M 2674M|6087B 1728B|   0   364k|   0  19.0 | 658  1628 |2.05 1.60 1.35|1.0 1.0   0|   0     0 |python2              1766  37% 281k 306k|python3.6            8489  326k 679k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 15:14:49 ubuntu dstat.sh[1999]: 01-04 15:14:49| 16  16  20  47   1| 644M  444M 98.6M 2674M|6500B 2202B|   0   840k|   0  61.0 | 774  1167 |2.05 1.60 1.35|  0 1.0   0|   0     0 |mysqld               1271  25%   0    0 |python2              1766   45k  49k6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:50 ubuntu dstat.sh[1999]: 01-04 15:14:50| 12  10  23  55   1| 644M  443M 98.6M 2674M|4986B 1944B|   0  1204k|   0   104 | 816  1360 |2.05 1.60 1.35|  0 2.0   0|   0     0 |mysqld               1271  18%   0    0 |python2              2086   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:51 ubuntu dstat.sh[1999]: 01-04 15:14:51| 13  10  38  39   2| 644M  443M 98.8M 2674M|4057B 2202B|   0  1248k|   0   100 | 858  1429 |2.05 1.60 1.35|1.0 1.0   0|   0     0 |mysqld               1271  19%   0    0 |python2              2086   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:52 ubuntu dstat.sh[1999]: 01-04 15:14:52| 12  10  40  37   2| 644M  443M 98.9M 2674M|3974B 2160B|  16k 9028k|1.00  98.0 | 724  1293 |2.05 1.60 1.35|1.0 1.0   0|   0     0 |mysqld               1271  18%   0    0 |python2              2086   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:53 ubuntu dstat.sh[1999]: 01-04 15:14:53| 13   7  42  37   1| 644M  443M 99.1M 2674M|4487B 1944B|   0   988k|   0  79.0 |1003  2263 |2.13 1.62 1.36|1.0   0 2.0|   0     0 |mysqld               1271  12%   0    0 |python2              2086   13k 487B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:54 ubuntu dstat.sh[1999]: 01-04 15:14:54|  8   4  45  42   1| 644M  442M 99.2M 2674M|4699B 2160B|   0  1052k|   0  75.0 | 729  1321 |2.13 1.62 1.36|  0 1.0   0|   0     0 |mysqld               1271 8.0%   0    0 |python2              2086   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:55 ubuntu dstat.sh[1999]: 01-04 15:14:55|  9   6  42  40   2| 645M  442M 99.3M 2674M|6726B 1944B|   0  1144k|   0  93.0 | 774  1614 |2.13 1.62 1.36|  0 1.0   0|   0     0 |mysqld               1271  10%   0    0 |python2              2086   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:56 ubuntu dstat.sh[1999]: 01-04 15:14:56|  4   3  44  49   0| 645M  441M 99.5M 2674M|4883B 2160B|   0   980k|   0  84.0 | 622  1187 |2.13 1.62 1.36|  0 1.0   0|   0     0 |mysqld               1271 3.5%   0    0 |python2              2086   13k 464B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 15:14:57 ubuntu dstat.sh[1999]: 01-04 15:14:57| 18  16  35  30   2| 644M  442M 99.6M 2674M|4320B 1944B|   0   868k|   0  71.0 | 824  1237 |2.13 1.62 1.36|1.0 1.0   0|   0     0 |mysqld               1271  31%   0    0 |python2              2086   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:58 ubuntu dstat.sh[1999]: 01-04 15:14:58| 15  10  44  29   2| 644M  441M 99.8M 2674M|4561B 2052B|   0  1332k|   0  93.0 |1120  2590 |2.12 1.63 1.37|  0 1.0   0|   0     0 |mysqld               1271  16%   0    0 |keystone-manage      3397   11k6930B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:14:59 ubuntu dstat.sh[1999]: 01-04 15:14:59|  7   2  47  44   1| 644M  441M 99.9M 2674M|7362B 2052B|   0   808k|   0  48.0 | 620  1269 |2.12 1.63 1.37|  0 1.0   0|   0     0 |keystone-manage      3397 3.5%5763B4452B|python2              2086   13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:15:00 ubuntu dstat.sh[1999]: 01-04 15:15:00| 11  12  43  33   0| 645M  441M  100M 2674M|4435B 2160B|   0  9152k|   0   108 | 776  1679 |2.12 1.63 1.37|  0 1.0   0|   0     0 |mysqld               1271  18%   0    0 |python2              2086   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:15:01 ubuntu dstat.sh[1999]: 01-04 15:15:01| 12   4  47  37   1| 645M  441M  100M 2674M|4721B 2160B|   0  1580k|   0   109 | 904  3256 |2.12 1.63 1.37|  0 1.0   0|   0     0 |keystone-manage      3397 8.0%  13k8570B|keystone-manage      3397   13k8570B8.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:15:02 ubuntu dstat.sh[1999]: 01-04 15:15:02| 20  16  33  29   2| 645M  440M  100M 2674M|5250B 2160B|   0  1216k|   0  84.0 | 787  1980 |2.12 1.63 1.37|1.0 1.0   0|   0     0 |mysqld               1271  29%   0    0 |python2              2086   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 15:15:03 ubuntu dstat.sh[1999]: 01-04 15:15:03| 14  13  38  34   1| 645M  440M  101M 2674M|7751B 2160B|   0  1764k|   0   130 |1241  2636 |2.11 1.63 1.37|  0 1.0 2.0|   0     0 |mysqld               1271  18%   0    0 |python2              2086   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 15:15:04 ubuntu dstat.sh[1999]: 01-04 15:15:04| 40  10  40   9   1| 585M  499M  101M 2674M|4286B 1944B|   0   228k|   0  21.0 | 923  1639 |2.11 1.63 1.37|1.0   0  78|   0     0 |keystone-manage      3497  21%2245k  38k|bash                 4544   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 15:15:05 ubuntu dstat.sh[1999]: 01-04 15:15:05| 49   4  22  25   0| 615M  469M  101M 2674M|3823B 2160B|   0  7072k|   0  75.0 | 914  1353 |2.11 1.63 1.37|1.0 1.0   0|   0     0 |keystone-manage      3497  50%7572k   0 |keystone-manage      3497 7572k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:06 ubuntu dstat.sh[1999]: 01-04 15:15:06| 48   5  35  12   1| 640M  443M  101M 2675M|3833B 1998B|   0  8072k|   0  69.0 | 833  1285 |2.11 1.63 1.37|1.0   0   0|   0     0 |keystone-manage      3497  49%6414k1338B|keystone-manage      3497 6414k1338B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:07 ubuntu dstat.sh[1999]: 01-04 15:15:07| 46   7  31  16   1| 597M  485M  101M 2676M|3404B 2106B|   0  3640k|   0  80.0 | 876  1229 |2.11 1.63 1.37|1.0 1.0  11|   0     0 |keystone-manage      3508  41%5657k  38k|bash                 4544   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:08 ubuntu dstat.sh[1999]: 01-04 15:15:08| 50   3  45   2   1| 624M  458M  101M 2676M|3962B 2160B|   0   376k|   0  19.0 | 650   724 |2.02 1.62 1.37|1.0   0   0|   0     0 |keystone-manage      3508  50%6880k   0 |keystone-manage      3508 6880k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:09 ubuntu dstat.sh[1999]: 01-04 15:15:09| 38  15  36   8   2| 575M  508M  101M 2676M|3981B 1836B|   0  8112k|   0  25.0 | 918  1787 |2.02 1.62 1.37|1.0   0 136|   0     0 |bash                 4544 3.0%  16M  48k|bash                 4544   16M  48k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:10 ubuntu dstat.sh[1999]: 01-04 15:15:10| 20  36  38   0   6| 576M  506M  101M 2676M|3790B 2052B|   0   268k|   0  10.0 |1499  3847 |2.02 1.62 1.37|2.0   0 385|   0     0 |bash                 4544 6.5%2542k  24k|bash                 4544 2542k  24k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:11 ubuntu dstat.sh[1999]: 01-04 15:15:11| 30  30  35   0   5| 576M  506M  101M 2676M|3813B 2160B|   0    16k|   0  4.00 |1885  5459 |2.02 1.62 1.37|1.0   0 212|   0     0 |systemd              1     15%   0    0 |bash                 4544 1488k  11k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 15:15:12 ubuntu dstat.sh[1999]: 01-04 15:15:12| 65  20   9   1   6| 608M  474M  101M 2677M|3958B 2202B| 416k    0 |9.00     0 |1329  2681 |2.02 1.62 1.37|2.0   0 137|   0     0 |uwsgi                4250  29%2490k   0 |uwsgi                4250 2490k   0  29%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 15:15:13 ubuntu dstat.sh[1999]: 01-04 15:15:13| 92   7   0   0   2| 668M  414M  101M 2677M|3587B 1944B|   0     0 |   0     0 | 818   894 |2.02 1.63 1.37|2.0   0 4.0|   0     0 |uwsgi                4250  49%7798k  38k|uwsgi                4251 7854k  38k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 15:15:14 ubuntu dstat.sh[1999]: 01-04 15:15:14| 78   5   0  17   1| 699M  383M  101M 2677M|3911B 2160B| 128k  100k|1.00  1.00 | 713   639 |2.02 1.63 1.37|  0 2.0   0|   0     0 |uwsgi                4250  41%3978k  31k|uwsgi                4250 3978k  31k 41%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 15:15:15 ubuntu dstat.sh[1999]: 01-04 15:15:15| 78  11   2   8   2| 727M  353M  101M 2678M|5355B 2160B| 284k  668k|70.0  81.0 |1272  3513 |2.02 1.63 1.37|2.0 2.0 1.0|   0     0 |uwsgi                4251  42%2952k 429k|uwsgi                4250 2985k 469k 40%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 15:15:16 ubuntu dstat.sh[1999]: 01-04 15:15:16| 69  10   2  18   2| 735M  344M  101M 2679M|4519B 1986B|   0   732k|   0  70.0 |1084  2953 |2.02 1.63 1.37|1.0   0  51|   0     0 |uwsgi                4251  34% 315k 233k|uwsgi                4250  371k 245k 33%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 15:15:17 ubuntu dstat.sh[1999]: 01-04 15:15:17| 42  17  22  17   4| 756M  322M  101M 2679M|4474B 1944B|  28k 8024k|7.00  19.0 |1222  2335 |2.02 1.63 1.37|1.0   0 125|   0     0 |keystone-manage      4529  38%5334k  38k|keystone-manage      4529 5334k  38k 38%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 15:15:18 ubuntu dstat.sh[1999]: 01-04 15:15:18| 51   2  47   0   1| 782M  297M  101M 2679M|3342B 1944B|   0     0 |   0     0 | 650   741 |2.01 1.64 1.37|1.0   0   0|   0     0 |keystone-manage      4529  50%6281k   0 |keystone-manage      4529 6281k   0  50%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 15:15:19 ubuntu dstat.sh[1999]: 01-04 15:15:19| 46   4  37  13   1| 808M  270M  101M 2679M|3797B 2160B|   0   876k|   0  2.00 | 653   824 |2.01 1.64 1.37|2.0   0 1.0|   0     0 |keystone-manage      4529  45%5585k9113B|keystone-manage      4529 5585k9113B 45%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 15:15:20 ubuntu dstat.sh[1999]: 01-04 15:15:20| 34   6  42  18   1| 819M  259M  101M 2679M|3356B 1944B|  12k  252k|1.00  15.0 | 655  1088 |2.01 1.64 1.37|  0 1.0 2.0|   0     0 |keystone-manage      4529  29% 797k1522B|keystone-manage      4529  797k1522B 29%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 01 15:15:21 ubuntu dstat.sh[1999]: 01-04 15:15:21| 22  11  24  38   4| 820M  258M  102M 2679M|2913B 1944B|   0  2904k|   0  94.0 | 927  1723 |2.01 1.64 1.37|1.0   0   0|   0     0 |mysqld               1271  17%   0    0 |python2              2086   14k 487B0.5%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 01 15:15:22 ubuntu dstat.sh[1999]: 01-04 15:15:22| 38  11  44   2   4| 754M  324M  102M 2679M|5623B 2160B|   0   248k|   0  12.0 | 751  1201 |2.01 1.64 1.37|1.0   0  52|   0     0 |openstack            4617  29%2810k  38k|bash                 4544   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 15:15:23 ubuntu dstat.sh[1999]: 01-04 15:15:23| 47   4  34  13   3| 776M  302M  102M 2679M|4556B 2160B|8192B 1840k|2.00  62.0 | 765  1201 |2.09 1.66 1.38|1.0   0 3.0|   0     0 |openstack            4617  48%5383k   0 |openstack            4617 5383k   0  48%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 15:15:24 ubuntu dstat.sh[1999]: 01-04 15:15:24| 42   5  43   3   7| 792M  286M  102M 2679M|4522B 1836B| 120k  440k|13.0  6.00 | 793  1207 |2.09 1.66 1.38|1.0   0   0|   0     0 |openstack            4617  26%3063k   0 |openstack            4617 3063k   0  26%|mysqld       203M|   0     0 |  16   15    0    8    0
Apr 01 15:15:25 ubuntu dstat.sh[1999]: 01-04 15:15:25| 33   3  46  11   8| 802M  275M  102M 2680M|4460B 2268B| 444k    0 | 111     0 |1044  1944 |2.09 1.66 1.38|1.0   0 1.0|   0     0 |uwsgi                4250  17% 131k8936B|uwsgi                4250  131k8936B 17%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 15:15:26 ubuntu dstat.sh[1999]: 01-04 15:15:26| 40  11  45   1   4| 778M  299M  102M 2680M|5908B 2146B|   0  8068k|   0  20.0 | 835  1273 |2.09 1.66 1.38|1.0   0  61|   0     0 |openstack            4681  40%5207k  38k|bash                 4544   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 15:15:27 ubuntu dstat.sh[1999]: 01-04 15:15:27| 47   3  47   0   2| 798M  280M  102M 2680M|8460B 1998B|   0     0 |   0     0 | 650   724 |2.09 1.66 1.38|1.0   0   0|   0     0 |openstack            4681  50%5324k   0 |openstack            4681 5324k   0  50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 15:15:28 ubuntu dstat.sh[1999]: 01-04 15:15:28| 42  12  44   0   3| 767M  310M  102M 2680M|4497B 2214B|   0     0 |   0     0 | 992  2014 |2.01 1.65 1.38|1.0   0  99|   0     0 |openstack            4781  13%1923k   0 |bash                 4544   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 15:15:29 ubuntu dstat.sh[1999]: 01-04 15:15:29| 48   4  46   2   1| 791M  287M  102M 2680M|4085B 2160B|   0   572k|   0  3.00 | 593   705 |2.01 1.65 1.38|1.0   0 1.0|   0     0 |openstack            4781  49%5852k  38k|openstack            4781 5852k  38k 49%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 15:15:30 ubuntu dstat.sh[1999]: 01-04 15:15:30| 47   5  47   0   1| 805M  272M  102M 2680M|7639B 1674B|   0     0 |   0     0 | 805  1464 |2.01 1.65 1.38|1.0   0   0|   0     0 |openstack            4781  35%3468k   0 |openstack            4781 3468k   0  35%|mysqld       205M|   0     0 |  16   31    0   23    0
