-- Logs begin at Mon 2020-02-24 19:19:05 UTC, end at Tue 2020-02-25 10:47:24 UTC. --
Feb 25 09:41:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:41:23 ubuntu dstat.sh[13045]: [286B blob data]
Feb 25 09:41:23 ubuntu dstat.sh[13045]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 09:42:38 ubuntu dstat.sh[13045]: 25-02 09:42:38|  8   8  36  49   1| 673M  296M  140M 2723M|5794B 1944B|   0   772k|   0  50.0 | 529  1130 |2.69 1.65 1.40|  0 1.0   0|   0     0 |mysqld               12323 12%   0    0 |python2              13107  13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:42:39 ubuntu dstat.sh[13045]: 25-02 09:42:39|  8   4  38  48   3| 673M  296M  140M 2723M|6855B 1944B|   0   844k|   0  54.0 | 593  1795 |2.69 1.65 1.40|  0 1.0   0|   0     0 |mysqld               123236.5%   0    0 |python2              13107  13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:42:40 ubuntu dstat.sh[13045]: 25-02 09:42:40|  7   6  31  55   0| 673M  295M  140M 2724M|9222B 1728B|   0   760k|   0  42.0 | 476   976 |2.72 1.68 1.41|1.0 1.0   0|   0     0 |mysqld               12323 11%   0    0 |python2              13107  13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:42:41 ubuntu dstat.sh[13045]: 25-02 09:42:41| 13  17  24  46   2| 673M  295M  140M 2723M|4456B 1944B|   0   828k|   0  52.0 | 550  1013 |2.72 1.68 1.41|1.0 1.0   0|   0     0 |mysqld               12323 26%   0    0 |python2              13107  13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:42:42 ubuntu dstat.sh[13045]: 25-02 09:42:42|  6   4  44  45   2| 674M  295M  140M 2724M|6919B 1944B|   0   724k|   0  36.0 | 533  1183 |2.72 1.68 1.41|  0 2.0   0|   0     0 |mysqld               123234.5%   0    0 |python2              13107  13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:43 ubuntu dstat.sh[13045]: 25-02 09:42:43|  9  11  26  55   1| 674M  295M  140M 2724M|6498B 1728B|   0   476k|   0  29.0 | 444   847 |2.72 1.68 1.41|  0 1.0 2.0|   0     0 |mysqld               12323 17%   0    0 |python2              13107  13k 475B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:44 ubuntu dstat.sh[13045]: 25-02 09:42:44|  5   4  39  52   1| 674M  294M  140M 2723M|4839B 1944B|4096B 1016k|1.00  76.0 | 592  1139 |2.72 1.68 1.41|  0 1.0   0|   0     0 |mysqld               123236.0%   0    0 |python2              13107  13k 485B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:45 ubuntu dstat.sh[13045]: 25-02 09:42:45|  5   3  42  51   0| 674M  294M  140M 2724M|5173B 1944B|   0   752k|   0  49.0 | 534   964 |2.82 1.72 1.43|  0 1.0   0|   0     0 |mysqld               123235.0%   0    0 |python2              13107  13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:46 ubuntu dstat.sh[13045]: 25-02 09:42:46| 17  15  43  25   1| 674M  294M  140M 2724M|6801B 1566B|   0   992k|   0  69.0 | 643  1031 |2.82 1.72 1.43|  0 1.0   0|   0     0 |mysqld               12323 29%   0    0 |python2              13107  13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:47 ubuntu dstat.sh[13045]: 25-02 09:42:47| 19  15  19  47   1| 674M  294M  140M 2724M|3928B 2106B|   0   592k|   0  46.0 | 618  1143 |2.82 1.72 1.43|1.0   0   0|   0     0 |mysqld               12323 31%   0    0 |python2              13107  13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:48 ubuntu dstat.sh[13045]: 25-02 09:42:48|  3   1  46  49   1| 674M  294M  140M 2724M|6308B 1944B|   0   604k|   0  32.0 | 503   890 |2.82 1.72 1.43|1.0 1.0   0|   0     0 |mysqld               123231.5%   0    0 |python2              13107  13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:49 ubuntu dstat.sh[13045]: 25-02 09:42:49| 14  15  21  49   1| 674M  294M  140M 2724M|  10k 1728B|   0   332k|   0  19.0 | 511   744 |2.82 1.72 1.43|  0 1.0   0|   0     0 |mysqld               12323 26%   0    0 |python2              13107  13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:50 ubuntu dstat.sh[13045]: 25-02 09:42:50|  1   1  45  53   0| 674M  294M  140M 2724M|6167B 1944B|   0   652k|   0  34.0 | 424   830 |2.83 1.74 1.44|  0 1.0   0|   0     0 |python2              131071.0%  13k 458B|python2              13107  13k 458B1.0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:51 ubuntu dstat.sh[13045]: 25-02 09:42:51| 16  15  35  33   2| 674M  294M  141M 2724M|  12k 1986B|   0   940k|   0  64.0 | 810  1460 |2.83 1.74 1.44|  0 2.0   0|   0     0 |mysqld               12323 25%   0    0 |python2              13107  13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:52 ubuntu dstat.sh[13045]: 25-02 09:42:52| 16  10  41  34   0| 675M  293M  141M 2724M|  10k 1986B|   0  1312k|   0  91.0 | 787  1514 |2.83 1.74 1.44|  0 1.0   0|   0     0 |mysqld               12323 22%   0    0 |python2              13107  13k 461B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:42:53 ubuntu dstat.sh[13045]: 25-02 09:42:53|  7   2  46  44   1| 675M  293M  141M 2724M|5128B 1944B|   0  1264k|   0  80.0 | 746  1627 |2.83 1.74 1.44|  0 1.0 2.0|   0     0 |keystone-manage      144454.0%6632B4270B|python2              13107  13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:42:54 ubuntu dstat.sh[13045]: 25-02 09:42:54| 13  15  36  33   3| 675M  292M  141M 2724M|5448B 1944B|   0  1204k|   0  84.0 | 717  1184 |2.83 1.74 1.44|1.0 1.0   0|   0     0 |mysqld               12323 26%   0    0 |python2              13107  13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:42:55 ubuntu dstat.sh[13045]: 25-02 09:42:55|  4   1  46  48   1| 675M  292M  141M 2724M|4535B 1944B|   0   520k|   0  28.0 | 435  1000 |2.85 1.76 1.44|  0 1.0   0|   0     0 |keystone-manage      144451.5%1508B1216B|python2              13107  13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:42:56 ubuntu dstat.sh[13045]: 25-02 09:42:56| 13  12  33  42   1| 675M  292M  141M 2724M|4596B 1944B|   0   976k|   0  79.0 | 597  1389 |2.85 1.76 1.44|1.0 1.0   0|   0     0 |mysqld               12323 23%   0    0 |python2              13107  13k   0   0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:42:57 ubuntu dstat.sh[13045]: 25-02 09:42:57| 17  16  18  39   9| 675M  292M  141M 2724M|4154B 1728B|   0  1260k|   0  89.0 | 713  1148 |2.85 1.76 1.44|  0 1.0   0|   0     0 |mysqld               12323 30%   0    0 |python2              13107  13k 943B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:42:58 ubuntu dstat.sh[13045]: 25-02 09:42:58| 12  10  37  28  13| 675M  292M  141M 2724M|4924B 1944B|   0  1132k|   0  91.0 | 994  1798 |2.85 1.76 1.44|  0 1.0   0|   0     0 |mysqld               12323 20%   0    0 |python2              13107  13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:42:59 ubuntu dstat.sh[13045]: 25-02 09:42:59| 27  19  24  16  14| 676M  290M  141M 2724M|5325B 1944B|   0   860k|   0  60.0 |1045  2545 |2.85 1.76 1.44|2.0   0   0|   0     0 |python2              14361 28% 187k 203k|python3.6            20501 245k 506k5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:00 ubuntu dstat.sh[13045]: 25-02 09:43:00| 20  13  31  21  14| 676M  290M  141M 2725M|4287B 1728B|   0   732k|   0  38.0 | 836  1594 |3.10 1.83 1.47|  0 1.0   0|   0     0 |python2              14361 24% 145k 158k|python2              14361 145k 158k 24%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:01 ubuntu dstat.sh[13045]: 25-02 09:43:01|  3   1  38  58   1| 676M  290M  141M 2725M|4627B 1944B|   0   228k|   0  9.00 | 351   751 |3.10 1.83 1.47|  0 1.0   0|   0     0 |etcd                 141341.0%   0    0 |python2              13107  13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:02 ubuntu dstat.sh[13045]: 25-02 09:43:02|  8   4  45  38   5| 676M  290M  141M 2725M|4452B 1944B|   0  1704k|   0  70.0 | 813  1505 |3.10 1.83 1.47|  0 1.0   0|   0     0 |keystone-manage      144458.5%8312B5628B|python2              13107  13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:03 ubuntu dstat.sh[13045]: 25-02 09:43:03|  7   4  42  43   6| 676M  289M  141M 2725M|5965B 1944B|   0   604k|   0  34.0 | 678  1435 |3.10 1.83 1.47|2.0   0 2.0|   0     0 |keystone-manage      144455.5%6824B4234B|python2              13107  13k 469B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:04 ubuntu dstat.sh[13045]: 25-02 09:43:04| 17   6  44  29   4| 676M  289M  141M 2725M|5294B 1728B|   0  1612k|   0  95.0 |1340  3060 |3.10 1.83 1.47|1.0   0   0|   0     0 |keystone-manage      14445 14%  22k  15k|keystone-manage      14445  22k  15k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:05 ubuntu dstat.sh[13045]: 25-02 09:43:05| 32  17  33  14   5| 676M  288M  142M 2726M|4187B 1944B|   0   844k|   0  47.0 |1236  2341 |3.17 1.86 1.48|2.0   0   0|   0     0 |python2              14361 23% 164k 179k|python3.6            20501 228k 467k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:06 ubuntu dstat.sh[13045]: 25-02 09:43:06| 29  17  32  18   4| 677M  287M  142M 2726M|4431B 1890B|   0  1580k|   0   102 | 873  1700 |3.17 1.86 1.48|  0 1.0   0|   0     0 |python2              14361 24% 165k 180k|python2              14361 165k 180k 24%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:43:07 ubuntu dstat.sh[13045]: 25-02 09:43:07|  8   9  49  33   2| 677M  287M  142M 2726M|4117B 1782B|   0  1208k|   0  93.0 | 574  1300 |3.17 1.86 1.48|  0 1.0   0|   0     0 |mysqld               12323 14%   0    0 |python2              13107  13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:08 ubuntu dstat.sh[13045]: 25-02 09:43:08| 19  23  46  12   1| 677M  287M  142M 2726M|5341B 1944B|   0   952k|   0  75.0 | 697  1130 |3.17 1.86 1.48|  0 1.0   0|   0     0 |mysqld               12323 36%   0    0 |python2              13107  13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:09 ubuntu dstat.sh[13045]: 25-02 09:43:09|  9  10  44  35   3| 677M  287M  142M 2726M|4097B 1728B|   0  1048k|   0  78.0 | 528  1046 |3.17 1.86 1.48|1.0 1.0   0|   0     0 |mysqld               12323 19%   0    0 |python2              13107  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:10 ubuntu dstat.sh[13045]: 25-02 09:43:10| 10   9  44  30   7| 677M  286M  142M 2726M|3640B 2038B|   0  1432k|   0   105 | 878  2423 |3.32 1.92 1.50|1.0   0   0|   0     0 |mysqld               12323 12%   0    0 |python2              13107  13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:11 ubuntu dstat.sh[13045]: 25-02 09:43:11| 12  11  39  31   7| 678M  286M  142M 2726M|4365B 1944B|   0  1316k|   0   101 | 703  1528 |3.32 1.92 1.50|7.0   0   0|   0     0 |mysqld               12323 20%   0    0 |python2              13107  13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:12 ubuntu dstat.sh[13045]: 25-02 09:43:12| 11   9  43  31   6| 678M  285M  142M 2726M|7440B 1728B|   0  1232k|   0  95.0 | 606  1102 |3.32 1.92 1.50|  0 1.0   0|   0     0 |mysqld               12323 18%   0    0 |python2              13107  13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:13 ubuntu dstat.sh[13045]: 25-02 09:43:13|  7   8  36  44   5| 678M  286M  142M 2726M|6201B 1944B|   0  1088k|   0  91.0 | 697  1337 |3.32 1.92 1.50|1.0 1.0 2.0|   0     0 |mysqld               12323 15%   0    0 |python2              13107  13k 476B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:14 ubuntu dstat.sh[13045]: 25-02 09:43:14| 10   5  43  34   7| 678M  286M  143M 2726M|6266B 1782B|   0   972k|   0  55.0 | 664  1563 |3.32 1.92 1.50|  0 1.0   0|   0     0 |mysqld               123237.0%   0    0 |python2              13107  13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:15 ubuntu dstat.sh[13045]: 25-02 09:43:15|  9   5  45  37   3| 677M  286M  143M 2726M|6417B 2106B|   0  1024k|   0  82.0 | 732  2048 |3.29 1.93 1.51|  0 1.0   0|   0     0 |mysqld               123238.0%   0    0 |python2              13107  13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:16 ubuntu dstat.sh[13045]: 25-02 09:43:16| 10   9  48  33   0| 677M  285M  143M 2726M|6719B 1944B|   0  1268k|   0  84.0 | 645  1416 |3.29 1.93 1.51|1.0 1.0   0|   0     0 |mysqld               12323 15%   0    0 |python2              13107  13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:17 ubuntu dstat.sh[13045]: 25-02 09:43:17| 16  12  31  36   4| 678M  285M  143M 2726M|5860B 1944B|   0  1324k|   0  90.0 | 932  1729 |3.29 1.93 1.51|  0 1.0   0|   0     0 |mysqld               12323 20%   0    0 |keystone-manage      14445  11k6646B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:18 ubuntu dstat.sh[13045]: 25-02 09:43:18| 11   6  42  36   4| 678M  285M  143M 2726M|5514B 1944B|   0  1604k|   0   110 | 884  1828 |3.29 1.93 1.51|2.0   0   0|   0     0 |mysqld               123237.0%   0    0 |keystone-manage      14445  10k6821B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:19 ubuntu dstat.sh[13045]: 25-02 09:43:19|  9  10  35  44   1| 678M  284M  143M 2726M|4397B 1782B|   0  1892k|   0   137 | 731  1432 |3.29 1.93 1.51|2.0   0   0|   0     0 |mysqld               12323 16%   0    0 |python2              13107  13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:43:20 ubuntu dstat.sh[13045]: 25-02 09:43:20| 27  10  42  17   5| 604M  358M  143M 2726M|3864B 1944B|   0   900k|   0  55.0 | 881  2547 |3.27 1.95 1.52|2.0   0  61|   0     0 |mysqld               123235.0%   0    0 |bash                 16558  17M1881k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:21 ubuntu dstat.sh[13045]: 25-02 09:43:21| 42  10  46   1   2| 629M  333M  143M 2726M|3741B 2106B|   0   252k|   0  13.0 | 692   898 |3.27 1.95 1.52|1.0   0  17|   0     0 |keystone-manage      14547 47%5786k  38k|keystone-manage      145475786k  38k 47%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:22 ubuntu dstat.sh[13045]: 25-02 09:43:22| 49   3   0  46   1| 656M  306M  143M 2727M|4600B 1944B|   0  5292k|   0  22.0 | 547  1081 |3.27 1.95 1.52|1.0 1.0   0|   0     0 |keystone-manage      14547 49%6676k   0 |keystone-manage      145476676k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:23 ubuntu dstat.sh[13045]: 25-02 09:43:23| 46   7  41   5   2| 609M  353M  143M 2727M|5233B 1944B|   0  3476k|   0  38.0 | 626   943 |3.27 1.95 1.52|1.0 1.0  12|   0     0 |keystone-manage      145604.5% 873k   0 |bash                 16558  16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 09:43:24 ubuntu dstat.sh[13045]: 25-02 09:43:24| 47   6  17  29   0| 629M  331M  143M 2728M|4654B 1782B|   0  7640k|   0   136 | 688  1756 |3.27 1.95 1.52|1.0 1.0 1.0|   0     0 |keystone-manage      14560 49%5165k  38k|keystone-manage      145605165k  38k 49%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 09:43:25 ubuntu dstat.sh[13045]: 25-02 09:43:25| 48   3  46   1   2| 656M  304M  143M 2728M|5216B 2106B|   0  1140k|   0  43.0 | 664   932 |3.25 1.97 1.53|1.0   0   0|   0     0 |keystone-manage      14560 50%6456k   0 |keystone-manage      145606456k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:26 ubuntu dstat.sh[13045]: 25-02 09:43:26| 42   9  45   0   3| 605M  355M  143M 2728M|4060B 1944B|   0    52k|   0  6.00 | 806  1316 |3.25 1.97 1.53|3.0   0  67|   0     0 |python2              143611.0%3493B4943B|bash                 16558  17M  44k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:27 ubuntu dstat.sh[13045]: 25-02 09:43:27| 15  27  42   8   8| 605M  355M  143M 2728M|5077B 1728B|   0   440k|   0  48.0 |1274  2795 |3.25 1.97 1.53|  0 1.0 273|   0     0 |bash                 165585.5%1250k  18k|bash                 165581250k  18k5.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:28 ubuntu dstat.sh[13045]: 25-02 09:43:28| 12  25  41   9  12| 605M  355M  143M 2728M|5001B 1944B|   0   376k|   0  21.0 |1070  2559 |3.25 1.97 1.53|2.0   0 230|   0     0 |bash                 165584.0%1727k  15k|bash                 165581727k  15k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:29 ubuntu dstat.sh[13045]: 25-02 09:43:29| 28  28  36   0   8| 606M  353M  143M 2728M|7021B 1944B|   0    12k|   0  3.00 |1278  6744 |3.25 1.97 1.53|1.0   0 163|   0     0 |systemd              1     14%   0    0 |bash                 165581144k7336B2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:30 ubuntu dstat.sh[13045]: 25-02 09:43:30| 30  21  13  28   7| 624M  335M  143M 2729M|5684B 1728B| 380k    0 |5.00     0 |1120  3195 |3.31 2.00 1.54|3.0 1.0 136|   0     0 |systemd              1    8.5%   0    0 |uwsgi                153021252k   0 8.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:43:31 ubuntu dstat.sh[13045]: 25-02 09:43:31| 90  10   0   0   0| 661M  298M  143M 2730M|4612B 1986B| 516k    0 |7.00     0 | 743   793 |3.31 2.00 1.54|2.0   0 3.0|   0     0 |uwsgi                15303 49%4510k  38k|uwsgi                153034510k  38k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:43:32 ubuntu dstat.sh[13045]: 25-02 09:43:32| 90   8   0   0   1| 716M  243M  143M 2730M|5007B 1944B| 128k  692k|1.00  19.0 | 768   664 |3.31 2.00 1.54|2.0   0   0|   0     0 |uwsgi                15303 49%6640k   0 |uwsgi                153027279k   0  48%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:43:33 ubuntu dstat.sh[13045]: 25-02 09:43:33| 92   5   0   2   1| 746M  212M  143M 2730M|5167B 1944B|  20k  772k|4.00  44.0 | 829   752 |3.31 2.00 1.54|2.0   0 2.0|   0     0 |uwsgi                15303 50%3450k   0 |uwsgi                153023853k 154k 46%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:43:34 ubuntu dstat.sh[13045]: 25-02 09:43:34| 89  11   0   0   0| 767M  189M  144M 2732M|4900B 1944B|4096B  200k|1.00  20.0 | 846  5202 |3.31 2.00 1.54|2.0   0 1.0|   0     0 |uwsgi                15302 48%1979k 637k|uwsgi                153021979k 637k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:43:35 ubuntu dstat.sh[13045]: 25-02 09:43:35| 66  18  14   1   1| 782M  174M  144M 2732M|4494B 1944B|8192B    0 |2.00     0 |1167  3722 |3.36 2.04 1.55|1.0   0 168|   0     0 |uwsgi                15303 25% 150k  36k|keystone-manage      155862246k  38k 19%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 09:43:36 ubuntu dstat.sh[13045]: 25-02 09:43:36| 46   5  48   0   1| 808M  147M  144M 2732M|6036B 1890B|   0     0 |   0     0 | 648   700 |3.36 2.04 1.55|1.0   0   0|   0     0 |keystone-manage      15586 50%6991k   0 |keystone-manage      155866991k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 09:43:37 ubuntu dstat.sh[13045]: 25-02 09:43:37| 48   4  36  12   1| 835M  120M  144M 2732M|8033B 1782B|   0   800k|   0  3.00 | 667   669 |3.36 2.04 1.55|1.0   0   0|   0     0 |keystone-manage      15586 50%6713k   0 |keystone-manage      155866713k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 09:43:38 ubuntu dstat.sh[13045]: 25-02 09:43:38| 46   9  41   2   2| 856M  464M  144M 2377M|6015B 1944B|  12k  664k|1.00  20.0 | 743   869 |3.36 2.04 1.55|2.0   0 2.0|   0     0 |keystone-manage      15586 45%2514k9539B|keystone-manage      155862514k9539B 45%|mysqld       203M|   0     0 |  16    7    0    3    0
Feb 25 09:43:39 ubuntu dstat.sh[13045]: 25-02 09:43:39| 26  10  37  26   1| 859M  535M  144M 2308M|5745B 1944B|4096B  416k|1.00  39.0 | 656  1286 |3.36 2.04 1.55|1.0   0 7.0|   0     0 |keystone-manage      15586 17% 153k1865B|keystone-manage      15586 153k1865B 17%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 25 09:43:40 ubuntu dstat.sh[13045]: 25-02 09:43:40| 32  13  41  11   3| 779M  615M  144M 2308M|4815B 1728B|4096B  512k|1.00  39.0 | 847  1499 |3.17 2.02 1.55|2.0   0  52|   0     0 |mysqld               123238.5%   0    0 |bash                 16558  18M  52k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 25 09:43:41 ubuntu dstat.sh[13045]: 25-02 09:43:41| 43   8  42   6   2| 804M  590M  144M 2308M|5035B 1782B|   0   292k|   0  19.0 | 695   780 |3.17 2.02 1.55|1.0   0 1.0|   0     0 |openstack            15665 49%5604k  38k|openstack            156655604k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
