-- Logs begin at Wed 2020-04-01 06:49:36 UTC, end at Wed 2020-04-01 08:27:27 UTC. --
Apr 01 07:29:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:29:39 ubuntu dstat.sh[1606]: [286B blob data]
Apr 01 07:29:39 ubuntu dstat.sh[1606]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:30:53 ubuntu dstat.sh[1606]: 01-04 07:30:53| 11  12  42  36   0| 637M  415M 91.9M 2714M|6251B 1944B|   0   996k|   0  70.0 | 768  1538 |2.05 1.60 1.34|  0 1.0   0|   0     0 |mysqld               859   18%   0    0 |python2              1807   13k 453B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:30:54 ubuntu dstat.sh[1606]: 01-04 07:30:54|  4   4  42  51   0| 638M  415M 92.0M 2714M|4625B 1944B|   0  1004k|   0  68.0 | 568  1207 |2.05 1.60 1.34|  0 1.0   0|   0     0 |mysqld               859  5.0%   0    0 |python2              1807   13k 453B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:30:55 ubuntu dstat.sh[1606]: 01-04 07:30:55|  5   3  42  51   1| 638M  414M 92.1M 2714M|4804B 1944B|   0   736k|   0  51.0 | 554  1173 |2.05 1.60 1.34|  0 1.0 2.0|   0     0 |mysqld               859  4.0%   0    0 |python2              1807   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:30:56 ubuntu dstat.sh[1606]: 01-04 07:30:56|  5   4  44  47   1| 638M  414M 92.1M 2714M|3899B 1944B|   0   664k|   0  40.0 | 523  1252 |2.05 1.60 1.34|  0 1.0   0|   0     0 |mysqld               859  4.0%   0    0 |python2              1807   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:30:57 ubuntu dstat.sh[1606]: 01-04 07:30:57|  6   5  39  51   0| 638M  414M 92.2M 2714M|3578B 1944B|   0   820k|   0  55.0 | 469  1038 |1.97 1.59 1.33|  0 1.0   0|   0     0 |mysqld               859  9.0%   0    0 |python2              1807   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:30:58 ubuntu dstat.sh[1606]: 01-04 07:30:58|  8   7  46  39   0| 638M  414M 92.3M 2714M|3394B 1890B|   0   564k|   0  37.0 | 476   958 |1.97 1.59 1.33|  0 1.0   0|   0     0 |mysqld               859   13%   0    0 |python2              1807   13k 443B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:30:59 ubuntu dstat.sh[1606]: 01-04 07:30:59| 19  17  17  47   1| 638M  414M 92.3M 2714M|6140B 1998B|   0   636k|   0  41.0 | 603   972 |1.97 1.59 1.33|1.0 1.0   0|   0     0 |mysqld               859   33%   0    0 |python2              1807   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:00 ubuntu dstat.sh[1606]: 01-04 07:31:00| 20  26  45   9   0| 638M  414M 92.4M 2714M|5181B 1944B|   0   448k|   0  23.0 | 598   859 |1.97 1.59 1.33|  0 1.0   0|   0     0 |mysqld               859   44%   0    0 |python2              1807   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:01 ubuntu dstat.sh[1606]: 01-04 07:31:01|  2   2  36  60   0| 638M  413M 92.4M 2714M|4960B 1944B|   0   580k|   0  26.0 | 461   911 |1.97 1.59 1.33|  0 2.0   0|   0     0 |keystone-manage      3004 1.0%1903B1336B|python2              1807   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:02 ubuntu dstat.sh[1606]: 01-04 07:31:02|  1   2  49  48   0| 638M  413M 92.4M 2714M|3266B 1728B|   0   456k|   0  27.0 | 398   821 |2.05 1.62 1.34|  0 1.0   0|   0     0 |mysqld               859  0.5%   0    0 |python2              1807   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:03 ubuntu dstat.sh[1606]: 01-04 07:31:03| 10   9  29  51   1| 638M  413M 92.5M 2714M|5554B 1986B|   0   576k|   0  35.0 | 492   781 |2.05 1.62 1.34|2.0 2.0   0|   0     0 |mysqld               859   18%   0    0 |python2              1807   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:04 ubuntu dstat.sh[1606]: 01-04 07:31:04| 15  13  25  48   0| 638M  413M 92.6M 2714M|4301B 1944B|   0   500k|   0  34.0 | 531   836 |2.05 1.62 1.34|1.0 1.0   0|   0     0 |mysqld               859   26%   0    0 |python2              1807   13k 459B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:05 ubuntu dstat.sh[1606]: 01-04 07:31:05|  3   2  43  52   0| 639M  413M 92.6M 2714M|4269B 1944B|   0   644k|   0  32.0 | 509   963 |2.05 1.62 1.34|  0 1.0 2.0|   0     0 |mysqld               859  1.0%   0    0 |python2              1807   13k 457B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:06 ubuntu dstat.sh[1606]: 01-04 07:31:06| 13  14  25  48   1| 639M  413M 92.8M 2714M|4026B 1944B|   0   652k|   0  49.0 | 672  1008 |2.05 1.62 1.34|1.0 1.0   0|   0     0 |mysqld               859   26%   0    0 |python2              1807   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:07 ubuntu dstat.sh[1606]: 01-04 07:31:07|  9   5  40  45   0| 639M  413M 92.8M 2714M|4692B 1728B|   0   808k|   0  39.0 | 701  1389 |2.13 1.64 1.35|  0 1.0   0|   0     0 |mysqld               859  7.5%   0    0 |keystone-manage      3004 9584B5107B3.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:08 ubuntu dstat.sh[1606]: 01-04 07:31:08|  7   8  44  42   0| 639M  413M 92.9M 2714M|3754B 1986B|   0   752k|   0  37.0 | 539  1036 |2.13 1.64 1.35|  0 1.0   0|   0     0 |mysqld               859   12%   0    0 |python2              1807   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:09 ubuntu dstat.sh[1606]: 01-04 07:31:09|  4   2  29  66   1| 639M  412M 92.9M 2714M|4619B 1728B|   0   612k|   0  29.0 | 490  1036 |2.13 1.64 1.35|  0 1.0   0|   0     0 |keystone-manage      3004 2.0%3957B2072B|python2              1807   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 07:31:10 ubuntu dstat.sh[1606]: 01-04 07:31:10| 12  11  30  46   1| 639M  412M 93.0M 2714M|4161B 1944B|   0   576k|   0  42.0 | 649  1073 |2.13 1.64 1.35|  0 1.0   0|   0     0 |mysqld               859   20%   0    0 |python2              1807   13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:11 ubuntu dstat.sh[1606]: 01-04 07:31:11|  5   6  21  66   2| 639M  412M 93.1M 2714M|6463B 1836B|   0   644k|   0  42.0 | 538   873 |2.13 1.64 1.35|1.0 1.0   0|   0     0 |mysqld               859  8.5%   0    0 |python2              1807   13k 467B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:12 ubuntu dstat.sh[1606]: 01-04 07:31:12|  5   3  40  52   1| 639M  412M 93.1M 2714M|7468B 2052B|   0   800k|   0  31.0 | 532  1029 |2.36 1.70 1.37|  0 1.0   0|   0     0 |mysqld               859  3.0%   0    0 |python2              1807   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:13 ubuntu dstat.sh[1606]: 01-04 07:31:13|  8   7  34  51   0| 639M  412M 93.2M 2714M|6347B 1728B|   0   712k|   0  47.0 | 557  1076 |2.36 1.70 1.37|  0 1.0   0|   0     0 |mysqld               859   12%   0    0 |python2              1807   13k 452B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:14 ubuntu dstat.sh[1606]: 01-04 07:31:14| 16  16  42  24   0| 639M  411M 93.2M 2714M|5766B 1944B|   0   524k|   0  31.0 | 517   803 |2.36 1.70 1.37|1.0 1.0   0|   0     0 |mysqld               859   32%   0    0 |python2              1807   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:15 ubuntu dstat.sh[1606]: 01-04 07:31:15| 10   7  33  50   0| 639M  411M 93.3M 2714M|7582B 1944B|   0   744k|   0  52.0 | 642  1082 |2.36 1.70 1.37|1.0 1.0 2.0|   0     0 |mysqld               859   14%   0    0 |python2              1807   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:16 ubuntu dstat.sh[1606]: 01-04 07:31:16|  6   6  41  48   1| 639M  411M 93.4M 2714M|6150B 1944B|   0   716k|   0  40.0 | 574   959 |2.36 1.70 1.37|1.0 1.0   0|   0     0 |mysqld               859  7.0%   0    0 |python2              1807   13k 467B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:17 ubuntu dstat.sh[1606]: 01-04 07:31:17|  6   7  30  58   0| 640M  411M 93.4M 2714M|6045B 1944B|   0   608k|   0  46.0 | 562   848 |2.33 1.70 1.38|  0 1.0   0|   0     0 |mysqld               859   10%   0    0 |python2              1807   13k 451B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:18 ubuntu dstat.sh[1606]: 01-04 07:31:18|  2   2  43  53   1| 640M  411M 93.5M 2714M|5744B 1728B|   0  5536k|   0  56.0 | 439  1143 |2.33 1.70 1.38|1.0 2.0   0|   0     0 |mysqld               859  2.5%   0    0 |python2              1807   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:19 ubuntu dstat.sh[1606]: 01-04 07:31:19| 20  23  15  43   0| 640M  410M 93.5M 2714M|6464B 1944B|   0  1684k|   0  56.0 | 684   906 |2.33 1.70 1.38|  0 1.0   0|   0     0 |mysqld               859   39%   0    0 |python2              1807   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:20 ubuntu dstat.sh[1606]: 01-04 07:31:20|  2   1  46  51   1| 640M  410M 93.6M 2714M|4942B 1944B|   0   340k|   0  23.0 | 396   707 |2.33 1.70 1.38|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1807   13k 455B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:21 ubuntu dstat.sh[1606]: 01-04 07:31:21| 32  21  25  23   1| 640M  410M 93.6M 2715M|5819B 1944B|   0   440k|   0  37.0 | 909  1989 |2.33 1.70 1.38|1.0 1.0   0|   0     0 |python2              1524  25% 177k 193k|python3.6            8066  240k 497k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:22 ubuntu dstat.sh[1606]: 01-04 07:31:22|  8   8  23  61   0| 640M  409M 93.7M 2715M|3813B 1728B|   0   400k|   0  23.0 | 549   897 |2.46 1.74 1.39|  0 1.0   0|   0     0 |python2              1524  12%  90k  98k|python2              1524   90k  98k 12%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:23 ubuntu dstat.sh[1606]: 01-04 07:31:23|  4   2  41  52   1| 640M  409M 93.7M 2715M|5548B 1944B|   0  2340k|   0  46.0 | 447   969 |2.46 1.74 1.39|1.0 2.0   0|   0     0 |mysqld               859  4.0%   0    0 |python2              1807   13k 456B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:24 ubuntu dstat.sh[1606]: 01-04 07:31:24| 26  26   0  48   0| 640M  409M 93.7M 2715M|4250B 1822B|   0   632k|   0  32.0 | 636   708 |2.46 1.74 1.39|1.0 2.0   0|   0     0 |mysqld               859   50%   0    0 |python2              1807   13k 448B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:25 ubuntu dstat.sh[1606]: 01-04 07:31:25| 25  24   5  46   1| 640M  409M 93.8M 2715M|5193B 1944B|   0  2064k|   0  79.0 | 804  1050 |2.46 1.74 1.39|  0 1.0 2.0|   0     0 |mysqld               859   45%   0    0 |python2              1807   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:26 ubuntu dstat.sh[1606]: 01-04 07:31:26|  1   2  48  50   0| 640M  409M 93.8M 2715M|4306B 1944B|   0   216k|   0  14.0 | 373   729 |2.46 1.74 1.39|  0 1.0   0|   0     0 |mysqld               859  0.5%   0    0 |python2              1807   13k 451B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:27 ubuntu dstat.sh[1606]: 01-04 07:31:27| 18  22  24  36   1| 640M  409M 93.9M 2715M|4435B 1728B|   0   344k|   0  27.0 | 634   923 |2.42 1.74 1.39|  0 2.0   0|   0     0 |mysqld               859   37%   0    0 |python2              1807   13k 451B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:28 ubuntu dstat.sh[1606]: 01-04 07:31:28|  2   2  43  53   0| 640M  408M 93.9M 2715M|5230B 1944B|   0   508k|   0  28.0 | 441   774 |2.42 1.74 1.39|1.0 2.0   0|   0     0 |mysqld               859  2.5%   0    0 |python2              1807   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:29 ubuntu dstat.sh[1606]: 01-04 07:31:29| 12   7  29  51   0| 640M  408M 94.0M 2715M|4127B 1944B|   0   864k|   0  51.0 | 757  1263 |2.42 1.74 1.39|1.0   0   0|   0     0 |mysqld               859   15%   0    0 |python2              1807   13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:30 ubuntu dstat.sh[1606]: 01-04 07:31:30|  2   2  33  61   1| 641M  408M 94.1M 2715M|4086B 1944B|   0   436k|   0  29.0 | 449   817 |2.42 1.74 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1807   13k 449B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:31 ubuntu dstat.sh[1606]: 01-04 07:31:31|  6  10  16  69   0| 640M  408M 94.1M 2715M|4126B 1890B|   0   588k|   0  29.0 | 414   755 |2.42 1.74 1.39|  0 1.0   0|   0     0 |mysqld               859   14%   0    0 |python2              1807   13k 452B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:32 ubuntu dstat.sh[1606]: 01-04 07:31:32|  7   6  47  41   0| 640M  408M 94.2M 2716M|5448B 1944B|   0   596k|   0  47.0 | 504  1074 |2.55 1.78 1.41|  0 1.0   0|   0     0 |mysqld               859   10%   0    0 |python2              1807   13k 450B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 07:31:33 ubuntu dstat.sh[1606]: 01-04 07:31:33| 15  11  35  39   1| 641M  407M 94.2M 2716M|  10k 1998B|   0  1332k|   0  43.0 | 573   984 |2.55 1.78 1.41|1.0 1.0   0|   0     0 |mysqld               859   22%   0    0 |python2              1807   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:34 ubuntu dstat.sh[1606]: 01-04 07:31:34| 13  21  26  40   0| 641M  408M 94.3M 2715M|3213B 1944B|   0   352k|   0  22.0 | 489   758 |2.55 1.78 1.41|  0 1.0   0|   0     0 |mysqld               859   32%   0    0 |python2              1807   13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:35 ubuntu dstat.sh[1606]: 01-04 07:31:35|  2   1  45  52   0| 641M  407M 94.3M 2716M|7419B 1944B|   0  1988k|   0  32.0 | 497   952 |2.55 1.78 1.41|  0 3.0 2.0|   0     0 |mysqld               859  1.0%   0    0 |python2              1807   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:36 ubuntu dstat.sh[1606]: 01-04 07:31:36|  1   1  38  59   1| 641M  407M 94.3M 2716M|4717B 1944B|   0   652k|   0  28.0 | 357   619 |2.55 1.78 1.41|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1807   13k 461B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:37 ubuntu dstat.sh[1606]: 01-04 07:31:37|  5   3  47  45   1| 641M  407M 94.4M 2716M|3572B 1944B|   0  1344k|   0  69.0 | 581  1200 |2.51 1.79 1.41|1.0 1.0   0|   0     0 |mysqld               859  5.5%   0    0 |python2              1807   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:38 ubuntu dstat.sh[1606]: 01-04 07:31:38|  7   6  38  49   0| 641M  407M 94.5M 2716M|4755B 1944B|   0   928k|   0  58.0 | 562  1005 |2.51 1.79 1.41|  0 1.0   0|   0     0 |mysqld               859   11%   0    0 |python2              1807   13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:39 ubuntu dstat.sh[1606]: 01-04 07:31:39|  5   4  46  45   0| 641M  407M 94.6M 2716M|4170B 1728B|   0   740k|   0  48.0 | 529   979 |2.51 1.79 1.41|1.0 1.0   0|   0     0 |mysqld               859  7.0%   0    0 |python2              1807   13k 457B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:40 ubuntu dstat.sh[1606]: 01-04 07:31:40| 11  12  27  50   1| 641M  407M 94.6M 2716M|5319B 1944B|   0   628k|   0  30.0 | 600  1132 |2.51 1.79 1.41|  0 2.0   0|   0     0 |mysqld               859   19%   0    0 |python2              1807   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:41 ubuntu dstat.sh[1606]: 01-04 07:31:41|  2   2  47  46   2| 641M  407M 94.7M 2716M|4097B 1728B|   0   564k|   0  28.0 | 399   816 |2.51 1.79 1.41|  0 1.0   0|   0     0 |keystone-manage      3004 1.5%1502B1082B|python2              1807   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:42 ubuntu dstat.sh[1606]: 01-04 07:31:42|  5   2  46  47   1| 641M  406M 94.7M 2716M|4116B 1944B|   0   636k|   0  32.0 | 422  1018 |2.47 1.79 1.41|  0 1.0   0|   0     0 |keystone-manage      3004 2.0%3038B1846B|python2              1807   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:43 ubuntu dstat.sh[1606]: 01-04 07:31:43|  6   5  40  49   1| 641M  406M 94.8M 2716M|3110B 1728B|   0  1076k|   0  43.0 | 421   824 |2.47 1.79 1.41|1.0 2.0   0|   0     0 |mysqld               859  8.5%   0    0 |python2              1807   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:44 ubuntu dstat.sh[1606]: 01-04 07:31:44|  8  11  41  41   0| 641M  406M 94.9M 2716M|5416B 1944B|   0  1040k|   0  40.0 | 550   995 |2.47 1.79 1.41|  0 1.0   0|   0     0 |mysqld               859   14%   0    0 |python2              1807   13k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:45 ubuntu dstat.sh[1606]: 01-04 07:31:45|  7   3  45  43   2| 642M  406M 95.0M 2716M|4722B 1944B|   0   688k|   0  42.0 | 552  1066 |2.47 1.79 1.41|  0 1.0 2.0|   0     0 |mysqld               859  7.0%   0    0 |python2              1807   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:46 ubuntu dstat.sh[1606]: 01-04 07:31:46| 18  22  48  12   1| 642M  406M 95.1M 2716M|3294B 1728B|   0   692k|   0  33.0 | 530   898 |2.47 1.79 1.41|1.0 1.0   0|   0     0 |mysqld               859   38%   0    0 |python2              1807   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:47 ubuntu dstat.sh[1606]: 01-04 07:31:47| 12  12  30  45   1| 641M  406M 95.1M 2716M|5848B 1944B|   0   824k|   0  28.0 | 631  1547 |2.59 1.83 1.43|  0 1.0   0|   0     0 |mysqld               859   19%   0    0 |python2              1807   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:48 ubuntu dstat.sh[1606]: 01-04 07:31:48|  4   1  28  67   1| 641M  406M 95.1M 2716M|  10k 1620B|   0   500k|   0  46.0 | 419   862 |2.59 1.83 1.43|  0 3.0   0|   0     0 |keystone-manage      3004 1.0%2370B1423B|python2              1807   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:49 ubuntu dstat.sh[1606]: 01-04 07:31:49|  2   1  43  54   0| 641M  406M 95.2M 2716M|8684B 2052B|   0   672k|   0  28.0 | 399   759 |2.59 1.83 1.43|  0 2.0   0|   0     0 |accounts-daemon      840  0.5%   0    0 |python2              1807   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 07:31:50 ubuntu dstat.sh[1606]: 01-04 07:31:50|  3   1  46  49   2| 642M  405M 95.2M 2716M|4631B 1944B|   0   992k|   0  34.0 | 440   822 |2.59 1.83 1.43|  0 1.0   0|   0     0 |conntrackd           167901.5%   0    0 |python2              1807   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:51 ubuntu dstat.sh[1606]: 01-04 07:31:51|  5   4  40  51   1| 642M  405M 95.3M 2716M|4417B 1728B|   0   748k|   0  42.0 | 451   858 |2.59 1.83 1.43|1.0 1.0   0|   0     0 |mysqld               859  6.0%   0    0 |python2              1807   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:52 ubuntu dstat.sh[1606]: 01-04 07:31:52| 10   6  45  39   0| 642M  405M 95.3M 2716M|3938B 1944B|   0   472k|   0  32.0 | 497   914 |2.70 1.86 1.44|1.0 1.0   0|   0     0 |mysqld               859   11%   0    0 |python2              1807   13k 457B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:53 ubuntu dstat.sh[1606]: 01-04 07:31:53|  2   1  29  68   1| 642M  405M 95.4M 2716M|5328B 1728B|   0   520k|   0  39.0 | 381   671 |2.70 1.86 1.44|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1807   13k 455B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:54 ubuntu dstat.sh[1606]: 01-04 07:31:54|  2   1  44  52   1| 642M  405M 95.4M 2716M|4344B 1944B|   0  1364k|   0  30.0 | 356   813 |2.70 1.86 1.44|  0 1.0   0|   0     0 |etcd                 2696 1.0%   0    0 |python2              1807   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:55 ubuntu dstat.sh[1606]: 01-04 07:31:55|  2   2  46  50   0| 642M  404M 95.5M 2716M|3603B 1986B|   0  3368k|   0  46.0 | 520  1047 |2.70 1.86 1.44|  0 1.0 2.0|   0     0 |mysqld               859  1.0%   0    0 |python2              1807   13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:56 ubuntu dstat.sh[1606]: 01-04 07:31:56|  2   2  24  72   1| 642M  404M 95.5M 2716M|4490B 1944B|   0  1668k|   0  70.0 | 515   809 |2.70 1.86 1.44|  0 1.0   0|   0     0 |python2              1807 0.5%  13k 463B|python2              1807   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 07:31:57 ubuntu dstat.sh[1606]: 01-04 07:31:57|  2   1  41  54   0| 642M  404M 95.6M 2717M|4108B 1728B|   0   856k|   0  46.0 | 477   918 |2.64 1.86 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1807   13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
