-- Logs begin at Wed 2020-02-19 14:59:43 UTC, end at Wed 2020-02-19 16:57:59 UTC. --
Feb 19 15:57:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:57:14 ubuntu dstat.sh[1454]: [286B blob data]
Feb 19 15:57:14 ubuntu dstat.sh[1454]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 15:58:29 ubuntu dstat.sh[1454]: 19-02 15:58:29|  9   6  43  42   1| 679M  306M  141M 2714M|7238B 2916B|   0  1420k|   0  88.0 | 961  1696 |1.96 1.62 1.45|1.0   0   0|   0     0 |mysqld               714  7.5%   0    0 |python2              2207   13k 452B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 15:58:30 ubuntu dstat.sh[1454]: 19-02 15:58:30| 12  10  40  35   3| 680M  306M  141M 2714M|8056B 2808B|   0   992k|   0  71.0 | 734  1340 |1.96 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               714   20%   0    0 |python2              2207   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 15:58:31 ubuntu dstat.sh[1454]: 19-02 15:58:31|  9   6  39  39   6| 680M  305M  141M 2714M|7225B 3348B|   0  1368k|   0  93.0 | 904  1481 |1.96 1.63 1.46|  0 1.0   0|   0     0 |mysqld               714   12%   0    0 |python2              2207   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 15:58:32 ubuntu dstat.sh[1454]: 19-02 15:58:32| 11   8  41  35   4| 680M  305M  142M 2714M|5709B 2970B|   0  1640k|   0   130 |1015  1812 |1.96 1.63 1.46|2.0 1.0   0|   0     0 |mysqld               714   18%   0    0 |python2              2207   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 15:58:33 ubuntu dstat.sh[1454]: 19-02 15:58:33| 17  16  32  26   9| 680M  305M  142M 2714M|5696B 3186B|   0   860k|   0  56.0 | 812  1289 |1.96 1.63 1.46|  0 1.0   0|   0     0 |mysqld               714   30%   0    0 |python2              2207   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 15:58:34 ubuntu dstat.sh[1454]: 19-02 15:58:34|  9   9  42  35   6| 681M  304M  142M 2714M|5173B 2916B|   0  1404k|   0   112 | 954  1793 |1.96 1.63 1.46|  0 1.0   0|   0     0 |mysqld               714   14%   0    0 |python2              2207   13k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 15:58:35 ubuntu dstat.sh[1454]: 19-02 15:58:35| 12  14  38  29   8| 681M  304M  142M 2714M|7299B 2916B|   0  1644k|   0   109 |1143  1910 |1.96 1.63 1.46|  0 1.0   0|   0     0 |mysqld               714   18%   0    0 |python2              2207   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 15:58:36 ubuntu dstat.sh[1454]: 19-02 15:58:36|  4   2  41  51   3| 681M  303M  142M 2714M|8506B 3240B|   0   964k|   0  60.0 | 728  1194 |2.13 1.67 1.47|2.0   0   0|   0     0 |mysqld               714  2.5%   0    0 |python2              2207   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:37 ubuntu dstat.sh[1454]: 19-02 15:58:37| 11   8  40  35   5| 681M  303M  142M 2715M|5052B 2916B|   0  1604k|   0   113 |1126  1966 |2.13 1.67 1.47|  0 1.0 2.0|   0     0 |mysqld               714   14%   0    0 |python2              2207   13k 473B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:38 ubuntu dstat.sh[1454]: 19-02 15:58:38| 14  12  33  36   5| 681M  302M  142M 2715M|6295B 3240B|   0  1400k|   0   100 | 980  1472 |2.13 1.67 1.47|2.0   0   0|   0     0 |mysqld               714   23%   0    0 |python2              2207   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:39 ubuntu dstat.sh[1454]: 19-02 15:58:39|  8  11  38  38   3| 682M  302M  142M 2715M|5690B 3240B|   0  1476k|   0   114 |1063  1610 |2.13 1.67 1.47|2.0   0   0|   0     0 |mysqld               714   15%   0    0 |python2              2207   13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:40 ubuntu dstat.sh[1454]: 19-02 15:58:40| 22  16  28  20  15| 682M  301M  143M 2715M|5678B 2916B|   0  1116k|   0  73.0 |1244  2173 |2.13 1.67 1.47|3.0   0   0|   0     0 |keystone-manage      2865  19%  10k 234k|python3.6            8480  175k 356k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:41 ubuntu dstat.sh[1454]: 19-02 15:58:41| 25  20  24  16  14| 682M  300M  143M 2716M|7723B 3334B|   0   864k|   0  44.0 | 954  1672 |2.36 1.72 1.49|1.0 1.0   0|   0     0 |python2              2097  32% 220k 240k|python3.6            8480  156k 332k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:42 ubuntu dstat.sh[1454]: 19-02 15:58:42| 15   5  45  34   1| 682M  300M  143M 2716M|5476B 3240B|   0  1524k|   0  90.0 |1116  2449 |2.36 1.72 1.49|1.0   0   0|   0     0 |keystone-manage      2865  12%  21k  14k|keystone-manage      2865   21k  14k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:43 ubuntu dstat.sh[1454]: 19-02 15:58:43|  9   3  46  41   1| 682M  300M  143M 2716M|6348B 3240B|   0  1516k|   0  64.0 | 924  1936 |2.36 1.72 1.49|  0 1.0   0|   0     0 |keystone-manage      2865 7.0%  13k9380B|keystone-manage      2865   13k9380B7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:44 ubuntu dstat.sh[1454]: 19-02 15:58:44| 28  15  33  19   4| 683M  299M  143M 2716M|5022B 2916B|   0   996k|   0  54.0 | 907  1850 |2.36 1.72 1.49|1.0   0   0|   0     0 |python2              2097  20% 153k 167k|python3.6            8480  217k 443k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:45 ubuntu dstat.sh[1454]: 19-02 15:58:45| 23  26  23  22   6| 683M  298M  143M 2717M|6010B 3024B|   0  1268k|   0  81.0 | 952  1471 |2.36 1.72 1.49|1.0 1.0   0|   0     0 |python2              2097  25% 176k 192k|python2              2097  176k 192k 25%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 15:58:46 ubuntu dstat.sh[1454]: 19-02 15:58:46| 11   9  32  31  16| 683M  298M  143M 2717M|6021B 3132B|   0  1520k|   0   113 | 921  1975 |2.25 1.71 1.49|1.0 1.0   0|   0     0 |mysqld               714   21%   0    0 |python2              2207   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:47 ubuntu dstat.sh[1454]: 19-02 15:58:47| 12  11  29  42   7| 683M  297M  143M 2717M|8370B 3078B|   0  1692k|   0   128 | 827  1849 |2.25 1.71 1.49|1.0 1.0 2.0|   0     0 |mysqld               714   19%   0    0 |python2              2207   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:48 ubuntu dstat.sh[1454]: 19-02 15:58:48|  9   5  34  51   1| 684M  297M  143M 2717M|6329B 3078B|   0   960k|   0  74.0 | 636  1798 |2.25 1.71 1.49|  0 1.0   0|   0     0 |mysqld               714  6.5%   0    0 |python2              2207   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:49 ubuntu dstat.sh[1454]: 19-02 15:58:49| 10   9  35  43   3| 684M  296M  143M 2717M|6115B 3024B|   0  2928k|   0   105 | 682  1672 |2.25 1.71 1.49|3.0   0   0|   0     0 |mysqld               714   15%   0    0 |python2              2207   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:50 ubuntu dstat.sh[1454]: 19-02 15:58:50|  9   3  36  49   3| 684M  296M  143M 2717M|5913B 3132B|   0  1096k|   0  84.0 | 633  1567 |2.25 1.71 1.49|  0 1.0   0|   0     0 |mysqld               714  6.0%   0    0 |python2              2207   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:51 ubuntu dstat.sh[1454]: 19-02 15:58:51|  6   7  36  48   3| 684M  296M  144M 2717M|6470B 3240B|   0   992k|   0  87.0 | 573  1293 |2.23 1.71 1.49|  0 1.0   0|   0     0 |mysqld               714   11%   0    0 |python2              2207   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:52 ubuntu dstat.sh[1454]: 19-02 15:58:52|  7   6  40  46   1| 684M  296M  144M 2717M|5263B 2916B|   0   980k|   0  74.0 | 560  1430 |2.23 1.71 1.49|  0 1.0   0|   0     0 |mysqld               714  8.0%   0    0 |python2              2207   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:53 ubuntu dstat.sh[1454]: 19-02 15:58:53|  5   2  43  48   1| 684M  296M  144M 2717M|9791B 3240B|   0   756k|   0  38.0 | 546  1549 |2.23 1.71 1.49|  0 1.0   0|   0     0 |keystone-manage      2865 3.5%7272B4656B|python2              2207   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:54 ubuntu dstat.sh[1454]: 19-02 15:58:54|  2   1  34  64   0| 684M  296M  144M 2717M|8606B 2916B|   0   940k|   0   102 | 538   759 |2.23 1.71 1.49|  0 1.0   0|   0     0 |mysqld               714  0.5%   0    0 |python2              2207   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:55 ubuntu dstat.sh[1454]: 19-02 15:58:55| 10   6  36  47   2| 684M  296M  144M 2717M|6592B 3240B|   0   820k|   0  55.0 | 590  1856 |2.23 1.71 1.49|  0 1.0   0|   0     0 |mysqld               714   10%   0    0 |python2              2207   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:56 ubuntu dstat.sh[1454]: 19-02 15:58:56| 11   9  35  45   1| 684M  296M  144M 2717M|7312B 3240B|   0   804k|   0  60.0 | 582  1563 |2.29 1.74 1.50|  0 1.0   0|   0     0 |mysqld               714   15%   0    0 |python2              2207   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:57 ubuntu dstat.sh[1454]: 19-02 15:58:57|  2   2  43  51   3| 684M  295M  144M 2717M|5441B 2916B|   0   416k|   0  20.0 | 397   783 |2.29 1.74 1.50|  0 1.0 2.0|   0     0 |jbd2/vda1-8          286  1.0%   0    0 |python2              2207   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:58 ubuntu dstat.sh[1454]: 19-02 15:58:58|  3   2  36  58   2| 684M  295M  144M 2717M|5843B 3240B|   0  5428k|   0  40.0 | 429  1100 |2.29 1.74 1.50|1.0 2.0   0|   0     0 |mysqld               714  3.0%   0    0 |python2              2207   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:58:59 ubuntu dstat.sh[1454]: 19-02 15:58:59| 21  17  29  30   5| 684M  295M  144M 2717M|7257B 2916B|   0  1748k|   0  53.0 | 623  1028 |2.29 1.74 1.50|  0 1.0   0|   0     0 |mysqld               714   34%   0    0 |python2              2207   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:00 ubuntu dstat.sh[1454]: 19-02 15:59:00|  4   2  47  46   2| 684M  295M  144M 2717M|7111B 3240B|   0   340k|   0  23.0 | 530  1182 |2.29 1.74 1.50|  0 2.0   0|   0     0 |mysqld               714  1.5%   0    0 |python2              2207   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:01 ubuntu dstat.sh[1454]: 19-02 15:59:01|  4   2  43  48   3| 684M  295M  144M 2717M|7728B 2916B|   0   428k|   0  22.0 | 591  1228 |2.43 1.77 1.51|  0 1.0   0|   0     0 |keystone-manage      2865 3.0%4967B3225B|python2              2207   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:02 ubuntu dstat.sh[1454]: 19-02 15:59:02|  6   3  38  52   0| 684M  295M  144M 2717M|5985B 3240B|4096B  548k|1.00  43.0 | 633  1295 |2.43 1.77 1.51|  0 1.0   0|   0     0 |mysqld               714  3.5%   0    0 |python2              2207   13k 484B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:03 ubuntu dstat.sh[1454]: 19-02 15:59:03|  4   2  48  47   1| 684M  295M  144M 2717M|8259B 3240B|   0   360k|   0  25.0 | 577  1164 |2.43 1.77 1.51|  0 1.0   0|   0     0 |keystone-manage      2865 2.0%2118B1394B|python2              2207   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:04 ubuntu dstat.sh[1454]: 19-02 15:59:04|  4   2  47  45   2| 685M  294M  144M 2717M|7043B 3240B|   0   688k|   0  57.0 | 606   989 |2.43 1.77 1.51|  0 2.0   0|   0     0 |keystone-manage      2865 3.0%2906B2027B|python2              2207   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:05 ubuntu dstat.sh[1454]: 19-02 15:59:05|  2   1  48  50   0| 685M  294M  144M 2718M|4245B 2916B|   0  2160k|   0  20.0 | 480   937 |2.43 1.77 1.51|  0 1.0   0|   0     0 |mysqld               714  0.5%   0    0 |python2              2207   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:06 ubuntu dstat.sh[1454]: 19-02 15:59:06| 12  11  47  30   0| 685M  294M  144M 2718M|5271B 3240B|   0  4064k|   0  58.0 | 621  1036 |2.47 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               714   21%   0    0 |python2              2207   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:07 ubuntu dstat.sh[1454]: 19-02 15:59:07| 22  20  46  12   0| 685M  293M  144M 2718M|7421B 3240B|   0  1036k|   0  56.0 | 760  1355 |2.47 1.79 1.52|  0 1.0 2.0|   0     0 |mysqld               714   38%   0    0 |python2              2207   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:08 ubuntu dstat.sh[1454]: 19-02 15:59:08|  6   3  47  43   0| 685M  293M  144M 2718M|5877B 3240B|   0   908k|   0  55.0 | 697  1454 |2.47 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               714  3.5%   0    0 |python2              2207   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:09 ubuntu dstat.sh[1454]: 19-02 15:59:09| 10   8  42  40   2| 685M  293M  144M 2718M|4560B 3240B|   0   812k|   0  57.0 | 609  1243 |2.47 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               714   15%   0    0 |python2              2207   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:10 ubuntu dstat.sh[1454]: 19-02 15:59:10| 14  15  46  22   1| 685M  293M  144M 2718M|4879B 2916B|   0   696k|   0  54.0 | 622   989 |2.47 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               714   26%   0    0 |python2              2207   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:11 ubuntu dstat.sh[1454]: 19-02 15:59:11|  9   5  44  37   4| 685M  292M  144M 2718M|7132B 3282B|   0   768k|   0  48.0 | 845  1791 |2.36 1.78 1.52|1.0   0   0|   0     0 |mysqld               714  7.0%   0    0 |python2              2207   13k 449B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 15:59:12 ubuntu dstat.sh[1454]: 19-02 15:59:12| 40  10  44   5   3| 622M  355M  144M 2718M|5950B 2916B|   0   144k|   0  9.00 | 918  1595 |2.36 1.78 1.52|1.0   0  78|   0     0 |keystone-manage      2965  23%2239k  38k|bash                 4543   17M1879k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:13 ubuntu dstat.sh[1454]: 19-02 15:59:13| 46   5  33  11   6| 652M  326M  144M 2718M|7541B 3240B|   0  2692k|   0  31.0 | 772  1126 |2.36 1.78 1.52|1.0 1.0   0|   0     0 |keystone-manage      2965  50%7546k   0 |keystone-manage      2965 7546k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:14 ubuntu dstat.sh[1454]: 19-02 15:59:14| 49   3   7  38   2| 673M  304M  144M 2719M|5752B 3240B|   0  4012k|   0  87.0 | 837  1127 |2.36 1.78 1.52|1.0 2.0   0|   0     0 |keystone-manage      2965  50%5289k   0 |keystone-manage      2965 5289k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:15 ubuntu dstat.sh[1454]: 19-02 15:59:15| 45   5  42   5   3| 623M  354M  145M 2719M|6634B 2916B|   0  1180k|   0  18.0 | 719   963 |2.36 1.78 1.52|1.0   0  11|   0     0 |keystone-manage      2976  21%2239k  38k|bash                 4543   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:16 ubuntu dstat.sh[1454]: 19-02 15:59:16| 47   5  46   2   1| 652M  325M  145M 2719M|8388B 2916B|   0    60k|   0  6.00 | 717   860 |2.33 1.78 1.52|1.0   0   0|   0     0 |keystone-manage      2976  50%7546k   0 |keystone-manage      2976 7546k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 15:59:17 ubuntu dstat.sh[1454]: 19-02 15:59:17| 49   4  42   5   2| 680M  297M  145M 2719M|  12k 3240B|   0    56k|   0  6.00 | 678   960 |2.33 1.78 1.52|1.0   0 2.0|   0     0 |keystone-manage      2976  50%7022k   0 |keystone-manage      2976 7022k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 15:59:18 ubuntu dstat.sh[1454]: 19-02 15:59:18| 28  24  44   0   3| 612M  365M  145M 2719M|6483B 2916B|   0  4096B|   0  1.00 |1453  3120 |2.33 1.78 1.52|1.0   0 292|   0     0 |bash                 4543 5.5%  17M  59k|bash                 4543   17M  59k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:19 ubuntu dstat.sh[1454]: 19-02 15:59:19| 20  35  43   0   3| 612M  365M  145M 2719M|5769B 2916B|   0    56k|   0  10.0 |1600  3935 |2.33 1.78 1.52|2.0   0 372|   0     0 |bash                 4543 5.0%3073k  24k|bash                 4543 3073k  24k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:20 ubuntu dstat.sh[1454]: 19-02 15:59:20| 37  27  33   1   2| 627M  350M  145M 2719M|7763B 3240B| 168k  160k|2.00  5.00 |1578  6181 |2.33 1.78 1.52|3.0   0 122|   0     0 |systemd              1     23%   0    0 |uwsgi                3720  518k   0 3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 15:59:21 ubuntu dstat.sh[1454]: 19-02 15:59:21| 87  12   0   0   0| 663M  313M  145M 2720M|5953B 2916B| 728k    0 |10.0     0 |1132  1638 |2.30 1.79 1.52|2.0   0  86|   0     0 |uwsgi                3720  44%4408k  38k|uwsgi                3721 4459k  38k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 15:59:22 ubuntu dstat.sh[1454]: 19-02 15:59:22| 93   6   0   1   0| 722M  253M  145M 2720M|4785B 2916B| 128k  144k|1.00  2.00 | 809   800 |2.30 1.79 1.52|2.0   0   0|   0     0 |uwsgi                3720  49%7460k   0 |uwsgi                3721 7474k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 15:59:23 ubuntu dstat.sh[1454]: 19-02 15:59:23| 88   7   0   2   3| 759M  217M  145M 2721M|5499B 2970B|  20k  116k|4.00  24.0 | 819   787 |2.30 1.79 1.52|2.0   0   0|   0     0 |uwsgi                3721  48%4030k 138k|uwsgi                3720 4062k 194k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 15:59:24 ubuntu dstat.sh[1454]: 19-02 15:59:24| 87  12   0   0   1| 775M  198M  145M 2722M|6702B 3186B|   0   204k|   0  23.0 |1909  5722 |2.30 1.79 1.52|2.0   0 1.0|   0     0 |uwsgi                3720  46%1636k 254k|uwsgi                3721 1723k 515k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 15:59:25 ubuntu dstat.sh[1454]: 19-02 15:59:25| 49  19   7  20   6| 788M  184M  145M 2723M|6526B 2916B|   0  2324k|   0  75.0 |1729  3956 |2.30 1.79 1.52|1.0 1.0 152|   0     0 |uwsgi                3720  16%2596B  23k|keystone-manage      4003 2119k  38k 13%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 19 15:59:26 ubuntu dstat.sh[1454]: 19-02 15:59:26| 46   6  38   7   4| 811M  161M  145M 2723M|7872B 3240B|8192B   36k|2.00  1.00 | 775  1256 |2.20 1.77 1.52|5.0   0  18|   0     0 |keystone-manage      4003  49%6064k   0 |keystone-manage      4003 6064k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 15:59:27 ubuntu dstat.sh[1454]: 19-02 15:59:27| 50   3  47   0   1| 838M  134M  145M 2723M|5972B 2958B|   0   792k|   0  3.00 | 682  1074 |2.20 1.77 1.52|1.0   0 2.0|   0     0 |keystone-manage      4003  50%6869k   0 |keystone-manage      4003 6869k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 15:59:28 ubuntu dstat.sh[1454]: 19-02 15:59:28| 44   5  45   2   3| 860M  113M  145M 2723M|7225B 3240B|  12k   76k|1.00  3.00 | 842  1281 |2.20 1.77 1.52|1.0   0 2.0|   0     0 |keystone-manage      4003  45%3199k9508B|keystone-manage      4003 3199k9508B 45%|mysqld       202M|   0     0 |  16    7    0    3    0
Feb 19 15:59:29 ubuntu dstat.sh[1454]: 19-02 15:59:29| 28  10  42  17   5| 865M  108M  145M 2723M|8319B 2916B|   0   272k|   0  20.0 | 781  1201 |2.20 1.77 1.52|1.0 1.0   0|   0     0 |keystone-manage      4003  23% 334k1291B|keystone-manage      4003  334k1291B 23%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 19 15:59:30 ubuntu dstat.sh[1454]: 19-02 15:59:30| 10   8  26  56   1| 865M  108M  145M 2723M|6277B 3240B|   0   216k|   0  15.0 | 571   935 |2.20 1.77 1.52|  0 2.0   0|   0     0 |mysqld               714   13%   0    0 |python2              2207   14k 470B  0%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 19 15:59:31 ubuntu dstat.sh[1454]: 19-02 15:59:31| 17   9  41  33   1| 865M  107M  145M 2723M|5674B 3240B|   0   560k|   0  44.0 | 782  1260 |2.18 1.78 1.52|1.0 1.0   0|   0     0 |mysqld               714   18%   0    0 |python2              2207   14k 471B  0%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 19 15:59:32 ubuntu dstat.sh[1454]: 19-02 15:59:32| 43   8  30  17   2| 794M  178M  145M 2723M|5999B 3186B|   0   252k|   0  13.0 | 856  1297 |2.18 1.78 1.52|1.0 1.0  52|   0     0 |openstack            4079  20%2046k   0 |bash                 4543   18M  51k  0%|mysqld       202M|   0     0 |  16    5    0    6    0
