-- Logs begin at Sun 2020-02-23 18:07:41 UTC, end at Sun 2020-02-23 20:24:31 UTC. --
Feb 23 19:27:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:27:18 ubuntu dstat.sh[12261]: [286B blob data]
Feb 23 19:27:18 ubuntu dstat.sh[12261]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 19:28:33 ubuntu dstat.sh[12261]: 23-02 19:28:33|  8   5  39  45   3| 671M  220M  142M 2803M|3916B 2160B|   0   776k|   0  53.0 | 586  1136 |1.72 1.44 1.33|  0 1.0 2.0|   0     0 |mysqld               115439.0%   0    0 |python2              12332  13k 468B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:34 ubuntu dstat.sh[12261]: 23-02 19:28:34|  2   2  41  55   1| 671M  219M  142M 2803M|4760B 1944B|   0   520k|   0  36.0 | 389   761 |1.72 1.44 1.33|  0 3.0   0|   0     0 |mysqld               115430.5%   0    0 |python2              12332  13k 475B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:35 ubuntu dstat.sh[12261]: 23-02 19:28:35|  2   1  40  57   1| 671M  220M  142M 2803M|7722B 1986B|   0  8236k|   0  22.0 | 313   562 |1.72 1.44 1.33|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12332  13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:36 ubuntu dstat.sh[12261]: 23-02 19:28:36|  3   2  44  50   1| 671M  219M  143M 2804M|7972B 1782B|   0  5968k|   0  57.0 | 420  1025 |1.72 1.44 1.33|  0 1.0   0|   0     0 |mysqld               115432.0%   0    0 |python2              12332  13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:37 ubuntu dstat.sh[12261]: 23-02 19:28:37|  5   4  40  52   0| 671M  219M  143M 2804M|7629B 2322B|   0   900k|   0  41.0 | 455   742 |1.74 1.45 1.33|1.0 1.0   0|   0     0 |mysqld               115436.0%   0    0 |python2              12332  13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:38 ubuntu dstat.sh[12261]: 23-02 19:28:38|  9   8  45  34   2| 671M  218M  143M 2804M|7127B 1944B|   0  1264k|   0  95.0 | 703  1391 |1.74 1.45 1.33|  0 1.0   0|   0     0 |mysqld               11543 11%   0    0 |python2              12332  13k 458B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:39 ubuntu dstat.sh[12261]: 23-02 19:28:39| 10   9  41  34   6| 671M  218M  143M 2804M|7260B 2160B|   0  1140k|   0  94.0 | 854  2128 |1.74 1.45 1.33|3.0   0   0|   0     0 |mysqld               11543 15%   0    0 |python2              12332  13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:40 ubuntu dstat.sh[12261]: 23-02 19:28:40| 13   8  40  32   7| 671M  218M  143M 2804M|3926B 1782B|   0  1596k|   0   109 | 999  2200 |1.74 1.45 1.33|1.0   0   0|   0     0 |mysqld               11543 15%   0    0 |python2              12332  13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 23 19:28:41 ubuntu dstat.sh[12261]: 23-02 19:28:41| 11  15  34  33   7| 672M  217M  143M 2804M|5403B 2106B|   0  1188k|   0   110 | 790  1595 |1.74 1.45 1.33|1.0 1.0   0|   0     0 |mysqld               11543 25%   0    0 |python2              12332  13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 23 19:28:42 ubuntu dstat.sh[12261]: 23-02 19:28:42| 10   8  35  47   1| 672M  217M  143M 2804M|6442B 2202B|   0  1476k|   0   124 | 694  1577 |1.68 1.44 1.33|  0 1.0   0|   0     0 |mysqld               11543 14%   0    0 |python2              12332  13k 473B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 23 19:28:43 ubuntu dstat.sh[12261]: 23-02 19:28:43|  9   9  37  40   4| 672M  216M  143M 2804M|3985B 2106B|   0  1260k|   0  97.0 | 745  1626 |1.68 1.44 1.33|1.0 1.0 2.0|   0     0 |mysqld               11543 13%   0    0 |python2              12332  13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 23 19:28:44 ubuntu dstat.sh[12261]: 23-02 19:28:44| 16  11  35  30   8| 672M  216M  143M 2804M|5050B 1998B|   0  1472k|   0   103 | 970  2222 |1.68 1.44 1.33|  0 1.0   0|   0     0 |mysqld               11543 21%   0    0 |python2              12332  13k 478B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 23 19:28:45 ubuntu dstat.sh[12261]: 23-02 19:28:45| 10   8  41  41   2| 673M  216M  144M 2804M|5454B 2160B|   0  1756k|   0  90.0 | 758  1523 |1.68 1.44 1.33|1.0   0   0|   0     0 |mysqld               11543 13%   0    0 |python2              12332  13k 472B1.0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 23 19:28:46 ubuntu dstat.sh[12261]: 23-02 19:28:46|  8  10  39  41   3| 673M  215M  144M 2804M|4859B 1782B|   0   788k|   0  48.0 | 718  1453 |1.68 1.44 1.33|1.0 1.0   0|   0     0 |mysqld               11543 14%   0    0 |python2              12332  13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:47 ubuntu dstat.sh[12261]: 23-02 19:28:47| 17  17  29  35   3| 673M  215M  144M 2804M|5662B 2160B|   0   588k|   0  43.0 | 676  1065 |1.79 1.47 1.34|  0 1.0   0|   0     0 |mysqld               11543 32%   0    0 |python2              12332  13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:48 ubuntu dstat.sh[12261]: 23-02 19:28:48| 15  16  30  35   4| 673M  215M  144M 2804M|8190B 2106B|   0   312k|   0  31.0 | 631  1060 |1.79 1.47 1.34|  0 1.0   0|   0     0 |mysqld               11543 30%   0    0 |python2              12332  13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:49 ubuntu dstat.sh[12261]: 23-02 19:28:49|  8  11  29  28  24| 673M  215M  144M 2804M|9638B 1944B|   0  1232k|   0  90.0 | 830  1499 |1.79 1.47 1.34|1.0   0   0|   0     0 |mysqld               11543 22%   0    0 |python2              12332  13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:50 ubuntu dstat.sh[12261]: 23-02 19:28:50|  5   5  35  35  20| 673M  214M  144M 2804M|5187B 2160B|   0   620k|   0  51.0 | 620  1089 |1.79 1.47 1.34|  0 1.0   0|   0     0 |mysqld               11543 12%   0    0 |python2              12332  13k 472B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:51 ubuntu dstat.sh[12261]: 23-02 19:28:51|  1   1  12  85   1| 673M  214M  144M 2804M|4480B 1944B|   0   352k|   0  43.0 | 370   710 |1.79 1.47 1.34|  0 1.0   0|   0     0 |rsyslogd             4477 0.5%   0    0 |python2              12332  13k 459B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:52 ubuntu dstat.sh[12261]: 23-02 19:28:52| 12  12  30  47   0| 673M  214M  144M 2804M|4114B 2160B|   0   532k|   0  54.0 | 662  1018 |1.80 1.48 1.34|1.0 1.0   0|   0     0 |mysqld               11543 20%   0    0 |python2              12332  13k 456B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:53 ubuntu dstat.sh[12261]: 23-02 19:28:53|  7   6  45  37   4| 673M  214M  144M 2805M|6787B 2106B|   0   968k|   0  66.0 | 803  1412 |1.80 1.48 1.34|  0 1.0 2.0|   0     0 |mysqld               115437.5%   0    0 |python2              12332  13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:54 ubuntu dstat.sh[12261]: 23-02 19:28:54| 37  25  11   7  20| 674M  213M  144M 2805M|4562B 1620B|   0   296k|   0  21.0 | 785  1608 |1.80 1.48 1.34|1.0 1.0   0|   0     0 |python2              1655  41% 242k 264k|python3.6            19386 308k 628k7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:55 ubuntu dstat.sh[12261]: 23-02 19:28:55| 16  11  25  28  20| 674M  212M  144M 2805M|6039B 2416B|   0  8740k|   0  72.0 |1049  1648 |1.80 1.48 1.34|  0 1.0   0|   0     0 |python2              1655  15%  89k  98k|python2              1655   89k  98k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:56 ubuntu dstat.sh[12261]: 23-02 19:28:56|  7   6  34  41  12| 674M  212M  144M 2805M|5655B 1944B|   0   980k|   0  64.0 | 978  1537 |1.80 1.48 1.34|  0 1.0   0|   0     0 |mysqld               115437.0%   0    0 |keystone-manage      136579879B6052B7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:57 ubuntu dstat.sh[12261]: 23-02 19:28:57| 13   8  36  24  19| 674M  212M  144M 2806M|4166B 2160B|   0  1028k|   0  61.0 |1261  2051 |1.82 1.49 1.35|  0 1.0   0|   0     0 |keystone-manage      13657 16%  16k  11k|keystone-manage      13657  16k  11k 16%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:58 ubuntu dstat.sh[12261]: 23-02 19:28:58| 14   6  42  28  11| 674M  212M  144M 2806M|5443B 1728B|   0   968k|   0  57.0 |1048  2071 |1.82 1.49 1.35|3.0   0   0|   0     0 |keystone-manage      13657 12%  14k9507B|keystone-manage      13657  14k9507B 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:28:59 ubuntu dstat.sh[12261]: 23-02 19:28:59| 36  23  17   8  17| 675M  210M  144M 2806M|7682B 2160B|   0   404k|   0  23.0 | 933  1968 |1.82 1.49 1.35|4.0 1.0   0|   0     0 |python2              1655  39% 271k 295k|python3.6            19386 328k 682k7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:29:00 ubuntu dstat.sh[12261]: 23-02 19:29:00| 14  15  26  36   9| 675M  210M  145M 2806M|5529B 1944B|   0  1844k|   0   139 |1051  1620 |1.82 1.49 1.35|1.0 1.0   0|   0     0 |mysqld               11543 18%   0    0 |python2              1655   57k  62k9.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:01 ubuntu dstat.sh[12261]: 23-02 19:29:01| 13  11  30  41   6| 675M  209M  145M 2806M|3634B 1944B|   0  1628k|   0   130 |1017  1564 |1.82 1.49 1.35|1.0 1.0   0|   0     0 |mysqld               11543 21%   0    0 |python2              12332  13k 474B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:02 ubuntu dstat.sh[12261]: 23-02 19:29:02| 14   6  43  33   3| 676M  209M  145M 2806M|5086B 1944B|   0  1540k|   0   116 |1121  1965 |1.83 1.50 1.35|  0 1.0   0|   0     0 |mysqld               11543 12%   0    0 |python2              12332  13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:03 ubuntu dstat.sh[12261]: 23-02 19:29:03|  8   9  43  40   0| 676M  208M  145M 2807M|4450B 2160B|   0  1120k|   0  93.0 | 962  1633 |1.83 1.50 1.35|1.0   0 2.0|   0     0 |mysqld               11543 11%   0    0 |python2              12332  13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:04 ubuntu dstat.sh[12261]: 23-02 19:29:04| 10  10  44  36   1| 676M  208M  145M 2807M|3313B 1944B|   0   724k|   0  52.0 | 688  1217 |1.83 1.50 1.35|1.0   0   0|   0     0 |mysqld               11543 17%   0    0 |python2              12332  13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:05 ubuntu dstat.sh[12261]: 23-02 19:29:05|  3   4  32  61   0| 676M  208M  145M 2806M|5562B 1944B|   0   464k|   0  44.0 | 580   999 |1.83 1.50 1.35|  0 1.0   0|   0     0 |mysqld               115433.5%   0    0 |python2              12332  13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:06 ubuntu dstat.sh[12261]: 23-02 19:29:06|  6   4  45  43   1| 676M  208M  145M 2807M|6579B 1890B|   0  1384k|   0  90.0 | 852  1409 |1.83 1.50 1.35|  0 1.0   0|   0     0 |mysqld               115434.5%   0    0 |python2              12332  13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:07 ubuntu dstat.sh[12261]: 23-02 19:29:07| 12   8  42  32   7| 676M  208M  145M 2807M|4409B 1998B|   0  1072k|   0  76.0 |1007  2004 |1.85 1.50 1.36|1.0 1.0   0|   0     0 |mysqld               11543 13%   0    0 |python2              12332  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:08 ubuntu dstat.sh[12261]: 23-02 19:29:08| 13   9  40  31   7| 676M  208M  145M 2807M|4424B 2160B|   0  1480k|   0   107 |1006  2338 |1.85 1.50 1.36|  0 1.0   0|   0     0 |mysqld               11543 12%   0    0 |keystone-manage      13657  10k7262B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:09 ubuntu dstat.sh[12261]: 23-02 19:29:09| 11   8  44  34   4| 676M  207M  145M 2807M|6233B 1998B|   0  1344k|   0  95.0 | 972  2370 |1.85 1.50 1.36|1.0 1.0   0|   0     0 |mysqld               115438.5%   0    0 |keystone-manage      13657  11k6646B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:10 ubuntu dstat.sh[12261]: 23-02 19:29:10| 11   8  42  32   7| 676M  207M  146M 2807M|4856B 2106B|   0  1408k|   0   108 |1117  2614 |1.85 1.50 1.36|1.0   0   0|   0     0 |mysqld               11543 12%   0    0 |python2              12332  13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:11 ubuntu dstat.sh[12261]: 23-02 19:29:11| 12  11  37  35   6| 676M  207M  146M 2807M|5157B 2160B|   0  1452k|   0  89.0 |1032  1817 |1.85 1.50 1.36|  0 1.0   0|   0     0 |mysqld               11543 18%   0    0 |python2              12332  13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:12 ubuntu dstat.sh[12261]: 23-02 19:29:12| 10  10  40  40   1| 676M  207M  146M 2807M|  10k 2160B|   0   192k|   0  17.0 | 551   913 |1.86 1.51 1.36|1.0 2.0   0|   0     0 |mysqld               11543 18%   0    0 |python2              12332  13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:13 ubuntu dstat.sh[12261]: 23-02 19:29:13| 10  12  32  41   4| 677M  206M  146M 2807M|4787B 1944B|   0   580k|   0  45.0 | 622  1339 |1.86 1.51 1.36|1.0 1.0 2.0|   0     0 |mysqld               11543 19%   0    0 |python2              12332  13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:29:14 ubuntu dstat.sh[12261]: 23-02 19:29:14| 10   4  44  36   5| 677M  206M  146M 2807M|5384B 2160B|   0   876k|   0  62.0 | 872  2464 |1.86 1.51 1.36|1.0   0   0|   0     0 |mysqld               115437.0%   0    0 |python2              12332  13k 466B  0%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 23 19:29:15 ubuntu dstat.sh[12261]: 23-02 19:29:15| 38  12  43   0   7| 614M  269M  146M 2807M|4169B 1836B|   0     0 |   0     0 | 866  1414 |1.86 1.51 1.36|1.0 1.0  78|   0     0 |keystone-manage      13759 21%2249k  38k|bash                 15446  17M1882k2.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:16 ubuntu dstat.sh[12261]: 23-02 19:29:16| 44   7  12  27  10| 637M  246M  146M 2807M|4919B 2268B|   0    16M|   0  60.0 | 701  1172 |1.86 1.51 1.36|1.0   0   0|   0     0 |keystone-manage      13759 49%5884k   0 |keystone-manage      137595884k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:17 ubuntu dstat.sh[12261]: 23-02 19:29:17| 45   4  36   9   4| 660M  222M  146M 2808M|4586B 1944B|   0  6748k|   0  92.0 | 844  1286 |1.87 1.52 1.36|1.0   0   0|   0     0 |keystone-manage      13759 48%5913k   0 |keystone-manage      137595913k   0  48%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:18 ubuntu dstat.sh[12261]: 23-02 19:29:18| 36   8  28  10  18| 606M  275M  146M 2808M|4692B 1998B|   0  2248k|   0  51.0 | 746  1024 |1.87 1.52 1.36|1.0 1.0  10|   0     0 |rcu_sched            8    6.0%   0    0 |bash                 15446  16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:19 ubuntu dstat.sh[12261]: 23-02 19:29:19| 45   6  45   0   4| 628M  253M  146M 2808M|6746B 2148B|   0    16k|   0  3.00 | 645   769 |1.87 1.52 1.36|1.0   0 1.0|   0     0 |keystone-manage      13770 49%5602k  38k|keystone-manage      137705602k  38k 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:20 ubuntu dstat.sh[12261]: 23-02 19:29:20| 48   4  19  29   1| 656M  226M  146M 2808M|9135B 1944B|   0    56k|   0  6.00 | 616   724 |1.87 1.52 1.36|1.0   0   0|   0     0 |keystone-manage      13770 51%6856k   0 |keystone-manage      137706856k   0  51%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:21 ubuntu dstat.sh[12261]: 23-02 19:29:21| 40  11  42   0   6| 603M  278M  146M 2808M|5268B 1944B|   0    12k|   0  1.00 | 896  1500 |1.87 1.52 1.36|3.0   0  94|   0     0 |bash                 154461.5%  17M  46k|bash                 15446  17M  46k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:22 ubuntu dstat.sh[12261]: 23-02 19:29:22| 18  37  37   2   5| 604M  277M  146M 2808M|5457B 2052B|   0    92k|   0  8.00 |1677  3568 |1.88 1.53 1.37|2.0   0 344|   0     0 |bash                 154466.5%1954k  22k|bash                 154461954k  22k6.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:23 ubuntu dstat.sh[12261]: 23-02 19:29:23| 16  29  41   0  14| 604M  278M  146M 2808M|3765B 2052B|   0    24k|   0  6.00 |1559  4152 |1.88 1.53 1.37|1.0   0 237|   0     0 |bash                 154464.0%2012k  16k|bash                 154462012k  16k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:24 ubuntu dstat.sh[12261]: 23-02 19:29:24| 36  23  30   1  10| 621M  260M  146M 2809M|4693B 1944B| 168k    0 |2.00     0 |1629  3425 |1.88 1.53 1.37|3.0   0 112|   0     0 |systemd              1     20%   0    0 |uwsgi                145151172k   0 7.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 23 19:29:25 ubuntu dstat.sh[12261]: 23-02 19:29:25| 77  19   1   0   4| 650M  230M  146M 2810M|5745B 1944B| 728k    0 |10.0     0 |1073  1547 |1.88 1.53 1.37|2.0   0  87|   0     0 |uwsgi                14515 43%3774k  38k|uwsgi                145153774k  38k 43%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 23 19:29:26 ubuntu dstat.sh[12261]: 23-02 19:29:26| 87   9   0   0   3| 711M  169M  146M 2810M|3788B 1944B| 128k  256k|1.00  29.0 | 745   777 |1.88 1.53 1.37|2.0 1.0   0|   0     0 |uwsgi                14514 48%7787k   0 |uwsgi                145147787k   0  48%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 23 19:29:27 ubuntu dstat.sh[12261]: 23-02 19:29:27| 89   5   0   3   4| 742M  137M  146M 2810M|4992B 2202B|  20k  972k|4.00  93.0 | 805   760 |1.89 1.54 1.37|2.0   0   0|   0     0 |uwsgi                14514 49%3695k  51k|uwsgi                145143695k  51k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 23 19:29:28 ubuntu dstat.sh[12261]: 23-02 19:29:28| 82  10   2   0   5| 765M  112M  146M 2812M|5312B 1944B|   0   112k|   0  13.0 |1240  3721 |1.89 1.54 1.37|2.0   0   0|   0     0 |uwsgi                14515 45%2161k 541k|uwsgi                145152161k 541k 45%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 23 19:29:29 ubuntu dstat.sh[12261]: 23-02 19:29:29| 47  17  22   0  15| 774M  103M  146M 2812M|5362B 1944B|   0    48k|   0  7.00 |1675  3511 |1.89 1.54 1.37|3.0   0 146|   0     0 |uwsgi                14515 20%  65k  66k|bash                 15446 341k8807B3.0%|mysqld       201M|   0     0 |  15    5    0    3    0
Feb 23 19:29:30 ubuntu dstat.sh[12261]: 23-02 19:29:30| 39  14  30   1  17| 790M  518M  146M 2394M|5668B 2160B|  16k    0 |3.00     0 | 803  1228 |1.89 1.54 1.37|1.0   0  17|   0     0 |keystone-manage      14791 48%5082k  38k|keystone-manage      147915082k  38k 48%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 23 19:29:31 ubuntu dstat.sh[12261]: 23-02 19:29:31| 43   5  45   0   6| 810M  499M  146M 2394M|4356B 1782B|  40k    0 |2.00     0 | 575   788 |1.89 1.54 1.37|1.0   0   0|   0     0 |keystone-manage      14791 50%4831k   0 |keystone-manage      147914831k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 23 19:29:32 ubuntu dstat.sh[12261]: 23-02 19:29:32| 43   6  40   0  11| 840M  469M  146M 2394M|4616B 2106B|   0   964k|   0  7.00 | 667   816 |1.90 1.55 1.37|4.0   0   0|   0     0 |keystone-manage      14791 48%7038k1330B|keystone-manage      147917038k1330B 48%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 23 19:29:33 ubuntu dstat.sh[12261]: 23-02 19:29:33| 40   6  39   2  13| 855M  454M  146M 2394M|6644B 1890B|  20k  116k|3.00  3.00 | 777  1328 |1.90 1.55 1.37|1.0   0 4.0|   0     0 |keystone-manage      14791 45%1503k8376B|keystone-manage      147911503k8376B 45%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 23 19:29:34 ubuntu dstat.sh[12261]: 23-02 19:29:34| 26  14  35  14  12| 857M  452M  146M 2394M|4952B 2214B|   0   584k|   0  63.0 |1105  2066 |1.90 1.55 1.37|1.0 1.0   0|   0     0 |mysqld               11543 21%   0    0 |python2              12332  14k 492B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 23 19:29:35 ubuntu dstat.sh[12261]: 23-02 19:29:35| 41   8  44   3   3| 786M  523M  146M 2394M|7164B 1944B|4096B  360k|1.00  23.0 | 821  1301 |1.90 1.55 1.37|6.0   0  52|   0     0 |openstack            14864 19%2056k   0 |bash                 15446  18M  52k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 23 19:29:36 ubuntu dstat.sh[12261]: 23-02 19:29:36| 43   8  33  13   3| 809M  500M  146M 2394M|8459B 2160B|   0  9952k|   0  81.0 | 676  1074 |1.90 1.55 1.37|1.0 1.0 1.0|   0     0 |openstack            14864 50%5724k  38k|openstack            148645724k  38k 50%|mysqld       203M|   0     0 |  16    5    0    6    0
