-- Logs begin at Fri 2020-02-21 21:56:57 UTC, end at Fri 2020-02-21 23:39:05 UTC. --
Feb 21 22:45:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:45:03 ubuntu dstat.sh[1041]: [286B blob data]
Feb 21 22:45:03 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 22:46:18 ubuntu dstat.sh[1041]: 21-02 22:46:18| 38  19  17  20   5| 670M  338M  139M 2695M|3225B  972B|   0   884k|   0  63.0 | 895  2728 |2.33 1.65 1.44|2.0 1.0   0|   0     0 |python2              1506  34% 238k 259k|python3.6            8027  267k 556k4.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 22:46:19 ubuntu dstat.sh[1041]: 21-02 22:46:19| 11   8  29  46   6| 670M  338M  139M 2695M|3914B  972B|   0  1152k|   0  93.0 | 680  1380 |2.33 1.65 1.44|  0 1.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1506   29k  32k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 22:46:20 ubuntu dstat.sh[1041]: 21-02 22:46:20|  2   1  48  49   0| 670M  338M  139M 2695M|5066B 1080B|   0     0 |   0     0 | 335   667 |2.33 1.65 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1224   13k 434B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 22:46:21 ubuntu dstat.sh[1041]: 21-02 22:46:21|  6   2  38  50   3| 670M  338M  139M 2695M|5382B 1080B|8192B  420k|1.00  25.0 | 619  1244 |2.33 1.65 1.44|  0 1.0   0|   0     0 |keystone-manage      2453 4.0%5679B3658B|python2              1224   13k 478B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 22:46:22 ubuntu dstat.sh[1041]: 21-02 22:46:22| 10   8  36  39   7| 670M  337M  139M 2695M|7441B  918B|   0   796k|   0  79.0 | 723  1477 |2.38 1.67 1.45|1.0 1.0 2.0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 22:46:23 ubuntu dstat.sh[1041]: 21-02 22:46:23|  9   8  37  38   8| 670M  337M  140M 2695M|2866B 1026B|   0  1048k|   0  78.0 | 765  1570 |2.38 1.67 1.45|1.0 1.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 22:46:24 ubuntu dstat.sh[1041]: 21-02 22:46:24|  9   9  39  33  10| 671M  336M  140M 2695M|4568B  972B|   0  1160k|   0  88.0 | 832  1662 |2.38 1.67 1.45|  0 1.0   0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 22:46:25 ubuntu dstat.sh[1041]: 21-02 22:46:25|  9  10  38  34  10| 671M  336M  140M 2695M|4651B  972B|   0   984k|   0  84.0 | 962  2285 |2.38 1.67 1.45|1.0 1.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 22:46:26 ubuntu dstat.sh[1041]: 21-02 22:46:26|  9   6  44  35   5| 671M  336M  140M 2695M|2998B 1080B|   0  2068k|   0   108 | 911  1899 |2.38 1.67 1.45|1.0   0   0|   0     0 |mysqld               32760 11%   0    0 |python2              1224   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 22:46:27 ubuntu dstat.sh[1041]: 21-02 22:46:27| 14  14  27  40   4| 671M  335M  140M 2695M|3831B  918B|   0   792k|   0  69.0 | 619  1194 |2.35 1.68 1.45|  0 1.0   0|   0     0 |mysqld               32760 27%   0    0 |python2              1224   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 22:46:28 ubuntu dstat.sh[1041]: 21-02 22:46:28| 11   5  45  33   6| 672M  335M  140M 2695M|2712B 1026B|   0  1540k|   0   104 | 612  1661 |2.35 1.68 1.45|1.0 1.0   0|   0     0 |mysqld               327608.5%   0    0 |python2              1224   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:46:29 ubuntu dstat.sh[1041]: 21-02 22:46:29|  6   3  43  45   3| 672M  335M  140M 2695M|4530B  972B|   0   748k|   0  59.0 | 638  1161 |2.35 1.68 1.45|1.0   0   0|   0     0 |mysqld               327603.0%   0    0 |python2              1224   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:46:30 ubuntu dstat.sh[1041]: 21-02 22:46:30|  3   5  45  43   5| 672M  334M  140M 2696M|1889B  972B|   0  1180k|   0  95.0 | 648  1292 |2.35 1.68 1.45|1.0   0   0|   0     0 |mysqld               327605.5%   0    0 |python2              1224   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:46:31 ubuntu dstat.sh[1041]: 21-02 22:46:31|  8   5  44  38   5| 672M  333M  140M 2696M|3459B 1080B|   0  1632k|   0   132 | 754  1768 |2.35 1.68 1.45|  0 3.0   0|   0     0 |mysqld               327606.0%   0    0 |python2              1224   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:46:32 ubuntu dstat.sh[1041]: 21-02 22:46:32| 10   6  39  40   7| 672M  333M  140M 2696M|5037B  972B|   0  1300k|   0  92.0 | 803  2137 |2.64 1.75 1.48|  0 1.0 2.0|   0     0 |mysqld               327606.5%   0    0 |python2              1224   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:46:33 ubuntu dstat.sh[1041]: 21-02 22:46:33| 12   8  31  45   3| 672M  333M  141M 2696M|4012B  972B|   0  1256k|   0  97.0 | 738  1662 |2.64 1.75 1.48|  0 1.0   0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   13k 445B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 22:46:34 ubuntu dstat.sh[1041]: 21-02 22:46:34| 13  15  25  47   2| 673M  332M  141M 2696M|6322B 1080B|   0  1520k|   0   124 | 804  1746 |2.64 1.75 1.48|  0 1.0   0|   0     0 |mysqld               32760 25%   0    0 |python2              1224   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:46:35 ubuntu dstat.sh[1041]: 21-02 22:46:35| 12  11  30  46   1| 673M  332M  141M 2696M|3331B 1080B|   0  1540k|   0   130 | 797  1833 |2.64 1.75 1.48|  0 1.0   0|   0     0 |mysqld               32760 19%   0    0 |python2              1224   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:46:36 ubuntu dstat.sh[1041]: 21-02 22:46:36|  7   7  34  50   2| 673M  332M  141M 2696M|4143B  918B|   0  1356k|   0   127 | 644  1439 |2.64 1.75 1.48|  0 1.0   0|   0     0 |mysqld               32760 12%   0    0 |python2              1224   13k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:46:37 ubuntu dstat.sh[1041]: 21-02 22:46:37|  7   2  45  45   3| 673M  331M  141M 2696M|4916B 1080B|   0   956k|   0  61.0 | 532  1441 |2.51 1.73 1.47|1.0 1.0   0|   0     0 |mysqld               327602.5%   0    0 |python2              1224   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:46:38 ubuntu dstat.sh[1041]: 21-02 22:46:38| 11   9  38  42   0| 673M  331M  141M 2696M|6946B 1134B|   0  1116k|   0  76.0 | 674  1551 |2.51 1.73 1.47|  0 1.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   13k 455B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:46:39 ubuntu dstat.sh[1041]: 21-02 22:46:39|  4   2  45  49   1| 674M  331M  141M 2696M|4318B 1080B|   0  1012k|   0  62.0 | 546  1319 |2.51 1.73 1.47|  0 1.0   0|   0     0 |keystone-manage      2453 1.5%3345B2097B|python2              1224   13k 459B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 22:46:40 ubuntu dstat.sh[1041]: 21-02 22:46:40| 10   8  33  48   1| 674M  330M  141M 2696M|  10k 1080B|   0  1008k|   0  67.0 | 664  1442 |2.51 1.73 1.47|  0 2.0   0|   0     0 |mysqld               32760 14%   0    0 |python2              1224   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:41 ubuntu dstat.sh[1041]: 21-02 22:46:41| 10   5  40  45   1| 674M  330M  141M 2696M|7247B  972B|   0  1688k|   0   118 | 796  1894 |2.51 1.73 1.47|1.0 1.0   0|   0     0 |mysqld               32760 11%   0    0 |python2              1224   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:42 ubuntu dstat.sh[1041]: 21-02 22:46:42| 14  16  47  23   2| 674M  329M  142M 2696M|5617B 1080B|   0  1384k|   0   128 | 754  1829 |2.55 1.76 1.48|2.0   0 2.0|   0     0 |mysqld               32760 26%   0    0 |python2              1224   13k 473B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:43 ubuntu dstat.sh[1041]: 21-02 22:46:43|  5   3  46  45   2| 674M  329M  142M 2696M|4891B 1026B|   0  1124k|   0  80.0 | 520  1434 |2.55 1.76 1.48|  0 1.0   0|   0     0 |mysqld               327603.0%   0    0 |python2              1224   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:44 ubuntu dstat.sh[1041]: 21-02 22:46:44| 33  18  24  23   3| 675M  328M  142M 2697M|6727B 1026B|   0   524k|   0  27.0 | 642  1961 |2.55 1.76 1.48|1.0   0   0|   0     0 |python2              1506  25% 193k 210k|python3.6            8027  261k 528k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:45 ubuntu dstat.sh[1041]: 21-02 22:46:45| 25  11  27  31   6| 675M  327M  142M 2697M|4434B 1080B|   0  1408k|   0  75.0 | 748  2494 |2.55 1.76 1.48|1.0   0   0|   0     0 |python2              1506  21% 140k 153k|python2              1506  140k 153k 21%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:46 ubuntu dstat.sh[1041]: 21-02 22:46:46|  7   2  41  35  15| 675M  327M  142M 2697M|4436B  972B|   0   768k|   0  41.0 | 514  1695 |2.55 1.76 1.48|  0 1.0   0|   0     0 |keystone-manage      2453 7.0%7440B4687B|python2              1224   13k 469B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:47 ubuntu dstat.sh[1041]: 21-02 22:46:47|  2   1  37  56   3| 675M  327M  142M 2697M|4157B  972B|   0   380k|   0  13.0 | 334   628 |2.58 1.78 1.49|  0 1.0   0|   0     0 |keystone-manage      2453 1.0% 612B 504B|python2              1224   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:48 ubuntu dstat.sh[1041]: 21-02 22:46:48|  4   1  48  49   0| 675M  327M  142M 2697M|4139B 1080B|   0   220k|   0  9.00 | 372   788 |2.58 1.78 1.49|  0 1.0   0|   0     0 |keystone-manage      2453 1.0%1951B1465B|python2              1224   13k 443B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:49 ubuntu dstat.sh[1041]: 21-02 22:46:49|  9   1  44  45   1| 675M  327M  142M 2697M|4373B  918B|   0   800k|   0  38.0 | 489  1339 |2.58 1.78 1.49|  0 1.0   0|   0     0 |keystone-manage      2453 5.5%9084B6069B|keystone-manage      2453 9084B6069B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:50 ubuntu dstat.sh[1041]: 21-02 22:46:50| 14   4  44  36   3| 675M  327M  142M 2697M|4073B 1134B|   0  1316k|   0  76.0 | 639  2365 |2.58 1.78 1.49|3.0   0   0|   0     0 |keystone-manage      2453 9.5%  19k  71k|python3.6            8027   65k 135k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:51 ubuntu dstat.sh[1041]: 21-02 22:46:51| 34  29  18  17   2| 676M  325M  142M 2698M|2620B  960B|   0  1020k|   0  60.0 | 761  1536 |2.58 1.78 1.49|  0 1.0   0|   0     0 |python2              1506  39% 313k 341k|python3.6            8027  265k 553k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 22:46:52 ubuntu dstat.sh[1041]: 21-02 22:46:52| 15  11  38  31   4| 676M  325M  142M 2698M|3818B 1134B|   0  1500k|   0   121 | 772  1601 |2.62 1.80 1.50|  0 1.0 2.0|   0     0 |mysqld               32760 24%   0    0 |python2              1224   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:53 ubuntu dstat.sh[1041]: 21-02 22:46:53| 11   7  34  42   6| 676M  325M  142M 2698M|4750B  918B|   0  1632k|   0   123 | 750  1382 |2.62 1.80 1.50|1.0   0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:54 ubuntu dstat.sh[1041]: 21-02 22:46:54|  8   5  40  43   3| 676M  324M  142M 2698M|3963B 1068B|   0  1000k|   0  69.0 | 615  1254 |2.62 1.80 1.50|  0 2.0   0|   0     0 |mysqld               327609.0%   0    0 |python2              1224   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:55 ubuntu dstat.sh[1041]: 21-02 22:46:55|  9   6  40  45   1| 676M  324M  143M 2698M|4612B  972B|   0  1012k|   0  82.0 | 597  1116 |2.62 1.80 1.50|  0 1.0   0|   0     0 |mysqld               327609.0%   0    0 |python2              1224   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:56 ubuntu dstat.sh[1041]: 21-02 22:46:56| 15  10  32  42   2| 677M  324M  143M 2698M|4208B 1080B|   0  1092k|   0  87.0 | 651  1221 |2.62 1.80 1.50|1.0   0   0|   0     0 |mysqld               32760 20%   0    0 |python2              1224   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:57 ubuntu dstat.sh[1041]: 21-02 22:46:57|  9   8  37  44   2| 677M  323M  143M 2698M|4014B  972B|   0  1436k|   0   119 | 648  1385 |2.57 1.80 1.50|  0 1.0   0|   0     0 |mysqld               32760 13%   0    0 |python2              1224   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:58 ubuntu dstat.sh[1041]: 21-02 22:46:58| 11  12  31  42   5| 676M  324M  143M 2698M|2636B  972B|   0  1508k|   0   116 | 641  1665 |2.57 1.80 1.50|2.0   0   0|   0     0 |mysqld               32760 19%   0    0 |python2              1224   13k 463B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:46:59 ubuntu dstat.sh[1041]: 21-02 22:46:59| 11  10  37  38   5| 676M  324M  143M 2698M|3999B  972B|   0   896k|   0  54.0 | 645  1631 |2.57 1.80 1.50|1.0 1.0   0|   0     0 |mysqld               32760 15%   0    0 |python2              1224   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:00 ubuntu dstat.sh[1041]: 21-02 22:47:00| 15  12  27  46   2| 676M  324M  143M 2698M|2229B 1026B|   0   644k|   0  40.0 | 671  1321 |2.57 1.80 1.50|1.0   0   0|   0     0 |mysqld               32760 21%   0    0 |python2              1224   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:01 ubuntu dstat.sh[1041]: 21-02 22:47:01| 10   5  38  45   3| 676M  323M  143M 2698M|3035B 1026B|   0  1020k|   0  74.0 | 738  1740 |2.57 1.80 1.50|1.0   0   0|   0     0 |mysqld               327608.5%   0    0 |python2              1224   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:02 ubuntu dstat.sh[1041]: 21-02 22:47:02| 11   9  43  34   2| 677M  323M  143M 2698M|4102B 1080B|   0  2832k|   0   115 | 744  1315 |2.68 1.84 1.52|  0 1.0 2.0|   0     0 |mysqld               32760 17%   0    0 |python2              1224   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:03 ubuntu dstat.sh[1041]: 21-02 22:47:03| 12   4  48  35   2| 677M  322M  143M 2698M|2635B  972B|   0  1600k|   0   102 |1092  2286 |2.68 1.84 1.52|  0 1.0   0|   0     0 |keystone-manage      2453 7.5%  13k8528B|keystone-manage      2453   13k8528B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:04 ubuntu dstat.sh[1041]: 21-02 22:47:04| 15   9  48  26   3| 677M  322M  143M 2698M|7417B 1080B|   0  1496k|   0   112 | 937  1851 |2.68 1.84 1.52|  0 1.0   0|   0     0 |mysqld               32760 16%   0    0 |python2              1224   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:05 ubuntu dstat.sh[1041]: 21-02 22:47:05| 11  11  32  45   1| 677M  322M  144M 2698M|5881B 1080B|   0  1392k|   0   101 | 735  2088 |2.68 1.84 1.52|1.0   0   0|   0     0 |mysqld               32760 19%   0    0 |python2              1224   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 22:47:06 ubuntu dstat.sh[1041]: 21-02 22:47:06| 26  12  42  18   2| 606M  393M  144M 2698M|4732B 1080B|   0   640k|   0  36.0 | 919  2170 |2.68 1.84 1.52|1.0   0  77|   0     0 |mysqld               327606.0%   0    0 |bash                 4083   17M1879k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:07 ubuntu dstat.sh[1041]: 21-02 22:47:07| 44   7  35  12   3| 628M  371M  144M 2698M|3115B  918B|   0  3600k|   0  50.0 | 627   914 |2.71 1.86 1.52|2.0 1.0 1.0|   0     0 |keystone-manage      2557  49%5486k  38k|keystone-manage      2557 5486k  38k 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:08 ubuntu dstat.sh[1041]: 21-02 22:47:08| 46   5  23  23   2| 655M  344M  144M 2699M|3856B 1134B|   0  6004k|   0  53.0 | 739  1270 |2.71 1.86 1.52|1.0 1.0   0|   0     0 |keystone-manage      2557  50%6456k   0 |keystone-manage      2557 6456k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:09 ubuntu dstat.sh[1041]: 21-02 22:47:09| 44   6  33  15   2| 610M  388M  144M 2700M|4444B 1174B|   0  4252k|   0  96.0 | 819  1157 |2.71 1.86 1.52|1.0 1.0  11|   0     0 |keystone-manage      2568 6.5%1391k  38k|bash                 4083   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:10 ubuntu dstat.sh[1041]: 21-02 22:47:10| 45   5  24  21   4| 635M  362M  144M 2700M|2870B  972B|   0  3516k|   0  82.0 | 746  1119 |2.71 1.86 1.52|1.0   0   0|   0     0 |keystone-manage      2568  50%6125k   0 |keystone-manage      2568 6125k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:11 ubuntu dstat.sh[1041]: 21-02 22:47:11| 46   3  44   0   7| 659M  338M  144M 2700M|4763B  918B|   0    52k|   0  6.00 | 624   726 |2.71 1.86 1.52|2.0   0   0|   0     0 |keystone-manage      2568  50%6525k   0 |keystone-manage      2568 6525k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:12 ubuntu dstat.sh[1041]: 21-02 22:47:12| 37   6  27   1  30| 604M  393M  144M 2700M|3966B 1026B|  20k   48k|1.00  5.00 | 622   877 |2.57 1.84 1.52|3.0   0  20|   0     0 |rcu_sched            8     15%   0    0 |bash                 4083   16M  41k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:14 ubuntu dstat.sh[1041]: 21-02 22:47:13| 10  20  33   1  35| 604M  393M  144M 2700M|3602B 1080B|   0     0 |   0     0 |1051  2466 |2.57 1.84 1.52|1.0 1.0 242|   0     0 |bash                 4083 8.0% 680k  16k|bash                 4083  680k  16k8.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:14 ubuntu dstat.sh[1041]: 21-02 22:47:14|  4   4  11  81   1| 604M  393M  144M 2700M|3558B 1080B|   0  4096B|   0  1.00 | 412   706 |2.57 1.84 1.52|  0 4.0  40|   0     0 |python2              1224 0.5%  13k   0 |bash                 4083  313k2081B0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:15 ubuntu dstat.sh[1041]: 21-02 22:47:15| 11  25  33  15  16| 604M  393M  144M 2700M|2486B  918B|   0   136k|   0  9.00 |1072  2548 |2.57 1.84 1.52|1.0   0 240|   0     0 |bash                 4083 4.5%1918k  15k|bash                 4083 1918k  15k4.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:16 ubuntu dstat.sh[1041]: 21-02 22:47:16| 26  30  38   0   7| 606M  391M  144M 2701M|3016B 1080B|   0    16k|   0  4.00 |2538  6685 |2.57 1.84 1.52|2.0   0 193|   0     0 |systemd              1     14%   0    0 |bash                 4083 1272k9506B2.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 22:47:17 ubuntu dstat.sh[1041]: 21-02 22:47:17| 56  20  18   6   1| 634M  361M  144M 2702M|3855B 1026B| 828k   28k|11.0  3.00 |1363  2571 |2.61 1.86 1.53|2.0 2.0 136|   0     0 |uwsgi                3312  22%2135k   0 |uwsgi                3312 2135k   0  22%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 21 22:47:18 ubuntu dstat.sh[1041]: 21-02 22:47:18| 94   7   0   0   0| 689M  306M  144M 2702M|3152B 1080B|  68k  276k|1.00  15.0 | 707   768 |2.61 1.86 1.53|2.0   0 3.0|   0     0 |uwsgi                3313  49%7149k  38k|uwsgi                3313 7149k  38k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 21 22:47:19 ubuntu dstat.sh[1041]: 21-02 22:47:19| 91   7   0   0   3| 725M  270M  144M 2702M|2957B  972B| 128k  152k|1.00  2.00 | 686   626 |2.61 1.86 1.53|2.0   0   0|   0     0 |uwsgi                3313  50%4750k   0 |uwsgi                3312 4886k   0  48%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 21 22:47:20 ubuntu dstat.sh[1041]: 21-02 22:47:20| 72  11   1   9   6| 757M  237M  144M 2703M|3822B 1080B|  20k  260k|4.00  43.0 | 774   763 |2.61 1.86 1.53|2.0   0   0|   0     0 |uwsgi                3312  43%3502k 363k|uwsgi                3312 3502k 363k 43%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 21 22:47:21 ubuntu dstat.sh[1041]: 21-02 22:47:21| 80  13   2   0   4| 769M  224M  144M 2704M|1915B  972B|   0   152k|   0  18.0 |1235  7207 |2.61 1.86 1.53|2.0   0  43|   0     0 |uwsgi                3313  45% 789k 415k|uwsgi                3313  789k 415k 45%|mysqld       201M|   0     0 |  16    5    0    4    0
