-- Logs begin at Thu 2020-02-20 01:30:32 UTC, end at Thu 2020-02-20 03:36:51 UTC. --
Feb 20 02:29:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 02:29:31 ubuntu dstat.sh[1264]: [286B blob data]
Feb 20 02:29:31 ubuntu dstat.sh[1264]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 02:30:46 ubuntu dstat.sh[1264]: 20-02 02:30:46| 15  15  44  25   2| 674M  326M  136M 2705M|6946B 3456B|   0   596k|   0  45.0 | 680   980 |2.63 1.80 1.48|  0 1.0   0|   0     0 |mysqld               521   27%   0    0 |python2              1355   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:47 ubuntu dstat.sh[1264]: 20-02 02:30:47| 14  15  18  51   1| 674M  326M  136M 2705M|5506B 2916B|   0   468k|   0  50.0 | 614  1000 |2.63 1.80 1.48|  0 1.0   0|   0     0 |mysqld               521   26%   0    0 |python2              1355   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:48 ubuntu dstat.sh[1264]: 20-02 02:30:48|  5   6  46  42   2| 674M  326M  136M 2705M|7301B 3240B|   0   180k|   0  14.0 | 511   832 |2.66 1.82 1.49|1.0 1.0   0|   0     0 |mysqld               521  6.5%   0    0 |python2              1355   13k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:49 ubuntu dstat.sh[1264]: 20-02 02:30:49| 14  11  36  39   1| 674M  326M  136M 2705M|6567B 2916B|   0   252k|   0  15.0 | 583   829 |2.66 1.82 1.49|  0 2.0 2.0|   0     0 |mysqld               521   21%   0    0 |python2              1355   13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:50 ubuntu dstat.sh[1264]: 20-02 02:30:50| 13  14  33  39   2| 674M  325M  137M 2705M|7963B 3240B|   0   364k|   0  33.0 | 580   801 |2.66 1.82 1.49|  0 1.0   0|   0     0 |mysqld               521   25%   0    0 |python2              1355   13k 452B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:51 ubuntu dstat.sh[1264]: 20-02 02:30:51|  9   7  35  46   2| 674M  326M  137M 2705M|6874B 2916B|   0   300k|   0  31.0 | 553   868 |2.66 1.82 1.49|  0 1.0   0|   0     0 |mysqld               521   14%   0    0 |python2              1355   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:52 ubuntu dstat.sh[1264]: 20-02 02:30:52|  3   2  48  46   1| 674M  325M  137M 2705M|6443B 3240B|   0   448k|   0  27.0 | 471   772 |2.66 1.82 1.49|  0 1.0   0|   0     0 |jbd2/vda1-8          290  0.5%   0    0 |python2              1355   13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:53 ubuntu dstat.sh[1264]: 20-02 02:30:53|  3   1  34  63   0| 674M  325M  137M 2705M|6465B 3240B|   0   340k|   0  19.0 | 424   674 |2.60 1.83 1.49|  0 1.0   0|   0     0 |python2              1355 0.5%  13k 452B|python2              1355   13k 452B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:54 ubuntu dstat.sh[1264]: 20-02 02:30:54|  5   4  47  41   3| 674M  325M  137M 2705M|5150B 3240B|   0   368k|   0  33.0 | 577  1102 |2.60 1.83 1.49|  0 1.0   0|   0     0 |mysqld               521  6.0%   0    0 |python2              1355   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 02:30:55 ubuntu dstat.sh[1264]: 20-02 02:30:55|  9  11  39  41   1| 675M  325M  137M 2705M|5921B 2916B|   0   692k|   0  47.0 | 592  1018 |2.60 1.83 1.49|  0 1.0   0|   0     0 |mysqld               521   17%   0    0 |python2              1355   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:30:56 ubuntu dstat.sh[1264]: 20-02 02:30:56| 12  11  38  39   1| 675M  325M  137M 2705M|5418B 3240B|   0   508k|   0  39.0 | 545  1270 |2.60 1.83 1.49|  0 1.0   0|   0     0 |mysqld               521   20%   0    0 |python2              1355   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:30:57 ubuntu dstat.sh[1264]: 20-02 02:30:57| 16  11  35  36   1| 675M  324M  137M 2705M|6666B 3240B|   0   480k|   0  38.0 | 627  1063 |2.60 1.83 1.49|  0 1.0   0|   0     0 |mysqld               521   23%   0    0 |python2              1355   13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:30:58 ubuntu dstat.sh[1264]: 20-02 02:30:58|  4   4  39  53   1| 675M  324M  137M 2705M|5132B 3240B|   0   452k|   0  31.0 | 466   827 |2.64 1.85 1.50|  0 1.0   0|   0     0 |mysqld               521  5.0%   0    0 |python2              1355   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:30:59 ubuntu dstat.sh[1264]: 20-02 02:30:59|  8   5  44  44   1| 675M  324M  137M 2705M|5611B 3240B|   0   316k|   0  31.0 | 521   957 |2.64 1.85 1.50|  0 1.0 2.0|   0     0 |mysqld               521  9.0%   0    0 |python2              1355   13k 456B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:00 ubuntu dstat.sh[1264]: 20-02 02:31:00|  2   2  49  47   1| 675M  324M  137M 2705M|5858B 2916B|   0   496k|   0  34.0 | 472   863 |2.64 1.85 1.50|  0 1.0   0|   0     0 |mysqld               521  1.0%   0    0 |python2              1355   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:01 ubuntu dstat.sh[1264]: 20-02 02:31:01| 12   8  40  35   6| 675M  324M  137M 2705M|6504B 3132B|   0   360k|   0  35.0 | 531  1072 |2.64 1.85 1.50|  0 1.0   0|   0     0 |mysqld               521   19%   0    0 |python2              1355   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:02 ubuntu dstat.sh[1264]: 20-02 02:31:02|  8   8  35  46   2| 676M  323M  137M 2705M|  11k 3024B|   0   544k|   0  34.0 | 642  1074 |2.64 1.85 1.50|  0 1.0   0|   0     0 |mysqld               521   12%   0    0 |python2              1355   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:03 ubuntu dstat.sh[1264]: 20-02 02:31:03| 14  11  42  30   3| 676M  323M  137M 2705M|5796B 2916B|   0   348k|   0  38.0 | 637   971 |2.75 1.88 1.51|  0 1.0   0|   0     0 |mysqld               521   24%   0    0 |python2              1355   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:04 ubuntu dstat.sh[1264]: 20-02 02:31:04| 25  26   8  39   2| 676M  323M  137M 2705M|  11k 3240B|   0   104k|   0  8.00 | 656   777 |2.75 1.88 1.51|1.0 1.0   0|   0     0 |mysqld               521   49%   0    0 |python2              1355   13k 457B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:05 ubuntu dstat.sh[1264]: 20-02 02:31:05| 21  22  17  41   0| 676M  323M  137M 2705M|  10k 3118B|   0  2052k|   0  10.0 | 657   776 |2.75 1.88 1.51|  0 1.0   0|   0     0 |mysqld               521   41%   0    0 |python2              1355   13k 455B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:06 ubuntu dstat.sh[1264]: 20-02 02:31:06|  2   2  37  59   1| 676M  323M  137M 2705M|6636B 3132B|   0  4808k|   0  34.0 | 470  1018 |2.75 1.88 1.51|  0 1.0   0|   0     0 |mysqld               521  1.0%   0    0 |python2              1355   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:07 ubuntu dstat.sh[1264]: 20-02 02:31:07|  7   4  43  45   1| 676M  323M  137M 2705M|7548B 2916B|   0  1004k|   0  77.0 | 696  1374 |2.75 1.88 1.51|  0 1.0   0|   0     0 |mysqld               521  6.0%   0    0 |python2              1355   13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:08 ubuntu dstat.sh[1264]: 20-02 02:31:08|  3   1  30  67   0| 676M  322M  137M 2705M|4807B 2916B|   0   488k|   0  56.0 | 414   700 |2.69 1.88 1.52|  0 1.0   0|   0     0 |mysqld               521  0.5%   0    0 |python2              1355   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:09 ubuntu dstat.sh[1264]: 20-02 02:31:09|  2   2  35  60   1| 676M  322M  137M 2705M|7674B 3024B|   0   664k|   0  33.0 | 445   879 |2.69 1.88 1.52|  0 1.0 2.0|   0     0 |dhcpd                4283 1.0%   0    0 |python2              1355   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:10 ubuntu dstat.sh[1264]: 20-02 02:31:10|  1   2  39  58   1| 676M  322M  137M 2706M|6183B 3132B|   0  1792k|   0  21.0 | 434   902 |2.69 1.88 1.52|  0 1.0   0|   0     0 |jbd2/vda1-8          290  0.5%   0    0 |python2              1355   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:11 ubuntu dstat.sh[1264]: 20-02 02:31:11|  3   1  47  48   1| 676M  321M  137M 2706M|5374B 2916B|   0  3120k|   0  39.0 | 459   921 |2.69 1.88 1.52|  0 1.0   0|   0     0 |mysqld               521  1.0%   0    0 |python2              1355   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:12 ubuntu dstat.sh[1264]: 20-02 02:31:12|  2   1  42  54   2| 676M  321M  137M 2706M|5297B 3240B|   0   600k|   0  23.0 | 365   723 |2.69 1.88 1.52|  0 1.0   0|   0     0 |kworker/0:1H         319  0.5%   0    0 |python2              1355   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:13 ubuntu dstat.sh[1264]: 20-02 02:31:13|  2   2  45  50   2| 676M  321M  137M 2706M|6186B 2916B|   0  2004k|   0  64.0 | 425   806 |2.55 1.87 1.51|  0 2.0   0|   0     0 |dhcpd                4283 1.0%   0    0 |python2              1355   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:14 ubuntu dstat.sh[1264]: 20-02 02:31:14|  8  11  32  49   1| 676M  321M  137M 2706M|8879B 2916B|   0  1360k|   0  61.0 | 587   975 |2.55 1.87 1.51|  0 1.0   0|   0     0 |mysqld               521   17%   0    0 |python2              1355   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:15 ubuntu dstat.sh[1264]: 20-02 02:31:15|  3   2  42  53   1| 676M  321M  138M 2706M|6093B 2916B|   0   644k|   0  44.0 | 484  1071 |2.55 1.87 1.51|  0 1.0   0|   0     0 |mysqld               521  0.5%   0    0 |python2              1355   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 02:31:16 ubuntu dstat.sh[1264]: 20-02 02:31:16| 13  12  33  43   1| 676M  321M  138M 2706M|7971B 3240B|   0   508k|   0  49.0 | 592  1144 |2.55 1.87 1.51|1.0 1.0   0|   0     0 |mysqld               521   21%   0    0 |python2              1355   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:17 ubuntu dstat.sh[1264]: 20-02 02:31:17| 13   9  35  40   3| 676M  321M  138M 2706M|6671B 2916B|   0   692k|   0  48.0 | 610  1874 |2.55 1.87 1.51|  0 1.0   0|   0     0 |mysqld               521   15%   0    0 |keystone-manage      2668   11k6053B5.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:18 ubuntu dstat.sh[1264]: 20-02 02:31:18|  4   3  40  51   1| 676M  321M  138M 2706M|5790B 2916B|   0   948k|   0  61.0 | 540  1138 |2.59 1.89 1.52|1.0 1.0   0|   0     0 |mysqld               521  2.5%   0    0 |python2              1355   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:19 ubuntu dstat.sh[1264]: 20-02 02:31:19| 18  16  40  25   1| 677M  320M  138M 2706M|6849B 3240B|   0   684k|   0  54.0 | 705  1133 |2.59 1.89 1.52|1.0 2.0 2.0|   0     0 |mysqld               521   31%   0    0 |python2              1355   13k 477B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:20 ubuntu dstat.sh[1264]: 20-02 02:31:20|  7   4  41  49   1| 677M  320M  138M 2706M|5510B 3240B|   0   512k|   0  30.0 | 486   993 |2.59 1.89 1.52|  0 1.0   0|   0     0 |mysqld               521  5.5%   0    0 |python2              1355   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:21 ubuntu dstat.sh[1264]: 20-02 02:31:21| 18  18  40  24   1| 677M  320M  138M 2706M|6075B 3240B|   0   388k|   0  34.0 | 578   977 |2.59 1.89 1.52|  0 1.0   0|   0     0 |mysqld               521   33%   0    0 |python2              1355   13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:22 ubuntu dstat.sh[1264]: 20-02 02:31:22|  3   2  42  53   1| 677M  320M  138M 2706M|5652B 2970B|   0   384k|   0  19.0 | 371   727 |2.59 1.89 1.52|  0 2.0   0|   0     0 |python2              1355 0.5%  13k 462B|python2              1355   13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:23 ubuntu dstat.sh[1264]: 20-02 02:31:23| 10   9  27  55   1| 677M  320M  138M 2706M|6961B 3186B|   0   676k|   0  46.0 | 498   950 |2.62 1.91 1.53|  0 1.0   0|   0     0 |mysqld               521   16%   0    0 |python2              1355   13k 456B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:24 ubuntu dstat.sh[1264]: 20-02 02:31:24| 18  16  31  35   0| 677M  320M  138M 2706M|5795B 3240B|   0   328k|   0  28.0 | 594   846 |2.62 1.91 1.53|  0 2.0   0|   0     0 |mysqld               521   31%   0    0 |python2              1355   13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:25 ubuntu dstat.sh[1264]: 20-02 02:31:25|  5   7  37  52   0| 677M  320M  138M 2706M|7137B 3240B|   0   748k|   0  50.0 | 583  1148 |2.62 1.91 1.53|  0 1.0   0|   0     0 |mysqld               521  8.0%   0    0 |python2              1355   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:26 ubuntu dstat.sh[1264]: 20-02 02:31:26|  3   1  41  55   1| 677M  320M  138M 2706M|6068B 3240B|   0   588k|   0  39.0 | 437   939 |2.62 1.91 1.53|1.0 1.0   0|   0     0 |mysqld               521  1.5%   0    0 |python2              1355   13k 450B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:27 ubuntu dstat.sh[1264]: 20-02 02:31:27| 17  17  22  44   1| 677M  319M  138M 2706M|6541B 3240B|   0   564k|   0  37.0 | 616  1049 |2.62 1.91 1.53|  0 1.0   0|   0     0 |mysqld               521   29%   0    0 |python2              1355   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:28 ubuntu dstat.sh[1264]: 20-02 02:31:28| 19  14  32  33   2| 677M  319M  138M 2707M|5355B 2916B|   0   516k|   0  40.0 | 628  1676 |2.65 1.93 1.54|1.0 1.0   0|   0     0 |mysqld               521   14%   0    0 |python3.6            8322  129k 268k2.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:29 ubuntu dstat.sh[1264]: 20-02 02:31:29| 26  17  14  37   6| 678M  318M  138M 2707M|6139B 3240B|   0   808k|   0  22.0 | 703  1282 |2.65 1.93 1.54|  0 3.0 2.0|   0     0 |python2              1954  31% 198k 216k|python3.6            8322  138k 288k2.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:30 ubuntu dstat.sh[1264]: 20-02 02:31:30| 22  20  32  23   3| 678M  318M  138M 2707M|5567B 2916B|   0   444k|   0  39.0 | 707   947 |2.65 1.93 1.54|1.0 2.0   0|   0     0 |mysqld               521   40%   0    0 |python2              1355   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 02:31:31 ubuntu dstat.sh[1264]: 20-02 02:31:31|  5   5  39  50   3| 678M  318M  138M 2707M|5293B 2916B|   0   512k|   0  34.0 | 486   849 |2.65 1.93 1.54|1.0 1.0   0|   0     0 |mysqld               521  7.5%   0    0 |python2              1355   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:32 ubuntu dstat.sh[1264]: 20-02 02:31:32| 28  24   0  44   3| 678M  318M  138M 2707M|7034B 3240B|   0    64k|   0  5.00 | 649   773 |2.65 1.93 1.54|1.0 2.0   0|   0     0 |mysqld               521   49%   0    0 |python2              1355   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:33 ubuntu dstat.sh[1264]: 20-02 02:31:33| 25  23   5  46   2| 678M  318M  138M 2707M|5793B 3240B|   0   352k|   0  24.0 | 617   776 |2.76 1.96 1.55|  0 1.0   0|   0     0 |mysqld               521   46%   0    0 |python2              1355   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:34 ubuntu dstat.sh[1264]: 20-02 02:31:34| 10   8  38  39   5| 678M  318M  138M 2707M|5160B 2916B|   0   540k|   0  46.0 | 651  1323 |2.76 1.96 1.55|  0 1.0   0|   0     0 |mysqld               521   13%   0    0 |python2              1355   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:35 ubuntu dstat.sh[1264]: 20-02 02:31:35|  4   2  48  46   1| 678M  318M  138M 2707M|8045B 2916B|   0   560k|   0  40.0 | 618  1180 |2.76 1.96 1.55|  0 1.0   0|   0     0 |keystone-manage      2668 1.0%2832B1852B|python2              1355   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:36 ubuntu dstat.sh[1264]: 20-02 02:31:36| 10   9  42  36   5| 678M  318M  138M 2707M|7928B 2916B|   0   476k|   0  51.0 | 677  1459 |2.76 1.96 1.55|  0 1.0   0|   0     0 |mysqld               521   14%   0    0 |python2              1355   13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:37 ubuntu dstat.sh[1264]: 20-02 02:31:37| 12   7  49  30   2| 678M  317M  138M 2707M|8401B 2916B|   0   544k|   0  35.0 | 584  1037 |2.76 1.96 1.55|2.0 1.0   0|   0     0 |mysqld               521   16%   0    0 |python2              1355   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:38 ubuntu dstat.sh[1264]: 20-02 02:31:38| 17  16  20  46   3| 678M  317M  138M 2707M|8854B 3240B|   0   648k|   0  46.0 | 638   968 |2.86 1.99 1.57|1.0 1.0   0|   0     0 |mysqld               521   31%   0    0 |python2              1355   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:39 ubuntu dstat.sh[1264]: 20-02 02:31:39|  4   6  39  47   4| 678M  317M  138M 2707M|9313B 2808B|   0   344k|   0  29.0 | 477   790 |2.86 1.99 1.57|  0 4.0 2.0|   0     0 |mysqld               521  8.0%   0    0 |python2              1355   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:41 ubuntu dstat.sh[1264]: 20-02 02:31:40|  2   0   0  97   1| 678M  317M  138M 2707M|5697B 3024B|   0   336k|   0  40.0 | 337   451 |2.86 1.99 1.57|  0 5.0   0|   0     0 |                                        |                                        |mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:41 ubuntu dstat.sh[1264]: 20-02 02:31:41|  2   3  27  69   0| 678M  317M  138M 2707M|6504B 3240B|   0   528k|   0  34.0 | 428   794 |2.86 1.99 1.57|  0 1.0   0|   0     0 |mysqld               521  0.5%   0    0 |python2              1355   27k1365B0.5%|mysqld       196M|   0     0 |  16    7    0    2    0
Feb 20 02:31:42 ubuntu dstat.sh[1264]: 20-02 02:31:42|  3   2  41  52   1| 678M  317M  139M 2707M|6081B 2958B|   0   576k|   0  26.0 | 436   783 |2.86 1.99 1.57|  0 1.0   0|   0     0 |keystone-manage      2668 1.0%5350B4114B|python2              1355   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    2    0
Feb 20 02:31:43 ubuntu dstat.sh[1264]: 20-02 02:31:43| 11  13  35  39   1| 678M  317M  139M 2707M|7885B 3240B|   0   760k|   0  61.0 | 581  1009 |2.79 2.00 1.57|1.0 1.0   0|   0     0 |mysqld               521   23%   0    0 |python2              1355   13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:44 ubuntu dstat.sh[1264]: 20-02 02:31:44| 20  26   6  45   2| 678M  317M  139M 2707M|5583B 2916B|   0   572k|   0  50.0 | 608   726 |2.79 2.00 1.57|1.0 2.0   0|   0     0 |mysqld               521   45%   0    0 |python2              1355   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:45 ubuntu dstat.sh[1264]: 20-02 02:31:45| 17  13  25  45   1| 678M  317M  139M 2707M|5750B 2916B|   0  1284k|   0  59.0 | 665   952 |2.79 2.00 1.57|1.0 1.0   0|   0     0 |mysqld               521   25%   0    0 |python2              1355   13k 455B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:46 ubuntu dstat.sh[1264]: 20-02 02:31:46| 11   9  34  41   5| 678M  316M  139M 2707M|5640B 3240B|   0   992k|   0  49.0 | 736  1683 |2.79 2.00 1.57|  0 1.0   0|   0     0 |mysqld               521   14%   0    0 |python2              1355   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:47 ubuntu dstat.sh[1264]: 20-02 02:31:47|  9   6  40  44   0| 679M  316M  139M 2707M|5437B 3240B|   0  1072k|   0  50.0 | 619  1190 |2.79 2.00 1.57|2.0   0   0|   0     0 |mysqld               521  8.0%   0    0 |python2              1355   13k 442B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:48 ubuntu dstat.sh[1264]: 20-02 02:31:48| 11   7  36  45   0| 679M  316M  139M 2707M|5687B 3240B|   0  1052k|   0  47.0 | 591  1035 |2.65 1.98 1.57|  0 1.0   0|   0     0 |mysqld               521   14%   0    0 |python2              1355   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 02:31:49 ubuntu dstat.sh[1264]: 20-02 02:31:49| 12  10  31  46   2| 679M  316M  139M 2707M|7977B 3240B|   0   904k|   0  43.0 | 613  1309 |2.65 1.98 1.57|  0 1.0 2.0|   0     0 |mysqld               521   16%   0    0 |python2              1355   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
