-- Logs begin at Thu 2020-04-02 07:49:39 UTC, end at Thu 2020-04-02 09:20:09 UTC. --
Apr 02 08:34:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:34:45 ubuntu dstat.sh[2668]: [286B blob data]
Apr 02 08:34:45 ubuntu dstat.sh[2668]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:35:59 ubuntu dstat.sh[2668]: 02-04 08:35:59| 16  11  45  25   2| 641M  303M 94.2M 2813M|8012B 1728B|   0  1256k|   0  92.0 |1068  1647 |2.20 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  20%   0    0 |python2              2791   13k 466B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 08:36:00 ubuntu dstat.sh[2668]: 02-04 08:36:00| 13  12  45  28   3| 641M  302M 94.4M 2813M|4309B 1944B|   0  1268k|   0  96.0 | 897  1358 |2.20 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  19%   0    0 |python2              2791   13k 465B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 08:36:01 ubuntu dstat.sh[2668]: 02-04 08:36:01|  7   7  43  40   3| 641M  302M 94.7M 2813M|5068B 1944B|   0  2084k|   0   113 | 912  1484 |2.20 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948 9.5%   0    0 |python2              2791   13k 464B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Apr 02 08:36:02 ubuntu dstat.sh[2668]: 02-04 08:36:02| 10   8  45  36   2| 642M  301M 94.9M 2813M|3428B 1782B|   0  1464k|   0   120 | 900  1426 |2.20 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  15%   0    0 |python2              2791   13k 470B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 08:36:03 ubuntu dstat.sh[2668]: 02-04 08:36:03|  8   8  46  35   4| 642M  301M 95.2M 2814M|3927B 2106B|   0  1716k|   0   140 |1123  1828 |2.20 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  12%   0    0 |python2              2791   13k 471B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 08:36:04 ubuntu dstat.sh[2668]: 02-04 08:36:04| 15  14  45  21   5| 642M  300M 95.4M 2814M|3921B 1944B|   0  1168k|   0  72.0 | 949  1442 |2.18 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  24%   0    0 |python2              2791   13k 472B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Apr 02 08:36:05 ubuntu dstat.sh[2668]: 02-04 08:36:05|  8   7  46  38   1| 643M  300M 95.5M 2814M|4511B 1728B|   0  1124k|   0  78.0 | 795  1263 |2.18 1.53 1.25|  0 1.0 2.0|   0     0 |mysqld               1948  11%   0    0 |python2              2791   13k 470B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:06 ubuntu dstat.sh[2668]: 02-04 08:36:06|  9   9  43  36   3| 643M  299M 95.7M 2814M|4178B 1944B|   0  1332k|   0  93.0 | 917  1495 |2.18 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  13%   0    0 |python2              2791   13k 464B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:07 ubuntu dstat.sh[2668]: 02-04 08:36:07| 15  13  46  25   1| 643M  299M 95.9M 2814M|5336B 1944B|   0  1680k|   0   139 |1177  1707 |2.18 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  23%   0    0 |python2              2791   13k 470B  0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:08 ubuntu dstat.sh[2668]: 02-04 08:36:08| 14   6  46  32   2| 643M  298M 96.1M 2814M|4708B 1944B|   0  1616k|   0   131 |1032  1528 |2.18 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1948  16%   0    0 |python2              2791   13k 473B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:09 ubuntu dstat.sh[2668]: 02-04 08:36:09| 30  17  28  17   7| 644M  297M 96.2M 2814M|4547B 1944B|   0   732k|   0  54.0 | 954  2005 |2.17 1.54 1.26|4.0   0   0|   0     0 |python2              1602  27% 201k 218k|python3.6            7813  267k 544k3.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:10 ubuntu dstat.sh[2668]: 02-04 08:36:10| 20  13  39  24   4| 644M  296M 96.3M 2815M|4033B 1984B|   0  1092k|   0  65.0 |1151  3405 |2.17 1.54 1.26|  0 1.0   0|   0     0 |python2              1602  18% 131k 144k|python2              1602  131k 144k 18%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:11 ubuntu dstat.sh[2668]: 02-04 08:36:11| 17   2  45  35   1| 644M  296M 96.4M 2815M|4774B 1998B|   0  1440k|   0  84.0 |1193  3472 |2.17 1.54 1.26|  0 1.0   0|   0     0 |keystone-manage      4063  12%  20k  13k|keystone-manage      4063   20k  13k 12%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:12 ubuntu dstat.sh[2668]: 02-04 08:36:12| 11   6  44  38   0| 644M  296M 96.6M 2815M|5532B 1782B|   0  1272k|   0  75.0 |1248  2568 |2.17 1.54 1.26|  0 1.0   0|   0     0 |keystone-manage      4063 9.0%  17k  12k|keystone-manage      4063   17k  12k9.0%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:13 ubuntu dstat.sh[2668]: 02-04 08:36:13| 35  18  26  20   1| 645M  295M 96.6M 2815M|3217B 1944B|   0   272k|   0  17.0 | 731  2368 |2.17 1.54 1.26|2.0   0   0|   0     0 |python2              1602  32% 250k 272k|python3.6            7813  304k 633k4.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 08:36:14 ubuntu dstat.sh[2668]: 02-04 08:36:14| 20  22  41  17   1| 645M  294M 96.8M 2816M|4081B 2106B|   0  1620k|   0   116 |1060  1733 |2.24 1.57 1.27|1.0 1.0   0|   0     0 |mysqld               1948  26%   0    0 |python2              1602   77k  84k 11%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:15 ubuntu dstat.sh[2668]: 02-04 08:36:15| 15  15  47  24   1| 645M  293M 97.0M 2816M|6732B 1944B|   0  1888k|   0   139 |1087  1726 |2.24 1.57 1.27|  0 1.0 2.0|   0     0 |mysqld               1948  24%   0    0 |python2              2791   13k 480B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:16 ubuntu dstat.sh[2668]: 02-04 08:36:16| 17  14  46  22   1| 645M  293M 97.1M 2816M|6740B 1890B|   0  1612k|   0   123 |1035  1493 |2.24 1.57 1.27|1.0   0   0|   0     0 |mysqld               1948  26%   0    0 |python2              2791   13k 456B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:17 ubuntu dstat.sh[2668]: 02-04 08:36:17| 10   7  42  40   2| 646M  292M 97.3M 2816M|3330B 1836B|   0  1572k|   0   117 | 912  1748 |2.24 1.57 1.27|1.0 1.0   0|   0     0 |mysqld               1948  11%   0    0 |python2              2791   13k 471B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:18 ubuntu dstat.sh[2668]: 02-04 08:36:18| 12  11  38  38   2| 646M  292M 97.4M 2816M|4293B 2106B|   0  1236k|   0  96.0 | 871  1678 |2.24 1.57 1.27|1.0 1.0   0|   0     0 |mysqld               1948  18%   0    0 |python2              2791   13k 472B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:19 ubuntu dstat.sh[2668]: 02-04 08:36:19|  7   7  29  57   0| 646M  292M 97.5M 2816M|5666B 1944B|   0   644k|   0  45.0 | 549   938 |2.30 1.59 1.27|  0 1.0   0|   0     0 |mysqld               1948  11%   0    0 |python2              2791   13k 452B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:20 ubuntu dstat.sh[2668]: 02-04 08:36:20| 12   7  37  42   3| 645M  292M 97.7M 2816M|3672B 1944B|   0  1672k|   0   127 | 904  2496 |2.30 1.59 1.27|  0 1.0   0|   0     0 |mysqld               1948  10%   0    0 |keystone-manage      4063 9262B6145B4.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:21 ubuntu dstat.sh[2668]: 02-04 08:36:21| 11   7  43  37   2| 646M  292M 97.8M 2816M|  11k 1728B|   0  1436k|   0  98.0 | 723  1483 |2.30 1.59 1.27|1.0   0   0|   0     0 |mysqld               1948  10%   0    0 |python2              2791   13k 466B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:22 ubuntu dstat.sh[2668]: 02-04 08:36:22| 11   7  39  39   5| 646M  291M 98.0M 2816M|5157B 1944B|   0  1596k|   0   112 | 952  2022 |2.30 1.59 1.27|1.0 1.0   0|   0     0 |mysqld               1948  12%   0    0 |python2              2791   13k 468B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:23 ubuntu dstat.sh[2668]: 02-04 08:36:23| 13   8  39  28  12| 646M  291M 98.1M 2816M|  12k 1944B|   0  1348k|   0  90.0 |1264  2115 |2.30 1.59 1.27|1.0 1.0   0|   0     0 |mysqld               1948  12%   0    0 |keystone-manage      4063   11k6646B7.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:24 ubuntu dstat.sh[2668]: 02-04 08:36:24| 13   8  37  34   7| 646M  291M 98.3M 2816M|4693B 1944B|   0  1500k|   0   103 |1241  2163 |2.19 1.58 1.27|1.0 1.0   0|   0     0 |mysqld               1948  13%   0    0 |keystone-manage      4063 8698B5917B8.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:25 ubuntu dstat.sh[2668]: 02-04 08:36:25|  5   2  37  53   4| 646M  291M 98.4M 2816M|4014B 1728B|   0   788k|   0  47.0 | 613  1132 |2.19 1.58 1.27|3.0 1.0 2.0|   0     0 |mysqld               1948 4.0%   0    0 |python2              2791   13k 475B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:26 ubuntu dstat.sh[2668]: 02-04 08:36:26| 13  12  35  33   8| 646M  290M 98.7M 2816M|4080B 1944B|   0  1684k|   0   121 |1028  1607 |2.19 1.58 1.27|2.0   0   0|   0     0 |mysqld               1948  21%   0    0 |python2              2791   13k 468B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 08:36:27 ubuntu dstat.sh[2668]: 02-04 08:36:27| 32  11  46  10   2| 584M  352M 98.8M 2816M|4164B 1944B|   0   640k|   0  37.0 |1158  2063 |2.19 1.58 1.27|1.0   0  78|   0     0 |keystone-manage      4162  11%1667k  38k|bash                 3876   17M1880k2.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:28 ubuntu dstat.sh[2668]: 02-04 08:36:28| 47   5  32  15   1| 612M  324M 98.8M 2816M|5295B 1944B|   0  6480k|   0  41.0 | 857  1248 |2.19 1.58 1.27|1.0   0   0|   0     0 |keystone-manage      4162  50%7007k   0 |keystone-manage      4162 7007k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:29 ubuntu dstat.sh[2668]: 02-04 08:36:29| 48   3  24  20   4| 633M  302M 98.9M 2817M|4440B 1944B|   0  6888k|   0  92.0 | 810  1318 |2.34 1.62 1.29|1.0   0   0|   0     0 |keystone-manage      4162  50%5995k   0 |keystone-manage      4162 5995k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:30 ubuntu dstat.sh[2668]: 02-04 08:36:30| 44   8  34  13   2| 587M  347M 99.0M 2818M|3219B 1728B|   0  3952k|   0  88.0 | 772  1280 |2.34 1.62 1.29|1.0 1.0  11|   0     0 |keystone-manage      4173  24%2384k  38k|bash                 3876   16M  40k  0%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:31 ubuntu dstat.sh[2668]: 02-04 08:36:31| 47   4  46   1   1| 616M  318M 99.0M 2818M|7487B 1932B|   0   240k|   0  13.0 | 603   644 |2.34 1.62 1.29|1.0   0   0|   0     0 |keystone-manage      4173  51%7437k   0 |keystone-manage      4173 7437k   0  51%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:32 ubuntu dstat.sh[2668]: 02-04 08:36:32| 48   3  46   0   2| 641M  293M 99.1M 2818M|5935B 1998B|   0    68k|   0  6.00 | 603   648 |2.34 1.62 1.29|1.0   0   0|   0     0 |keystone-manage      4173  50%6414k1362B|keystone-manage      4173 6414k1362B 50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:33 ubuntu dstat.sh[2668]: 02-04 08:36:33| 23  33  40   0   5| 576M  358M 99.1M 2818M|3570B 1728B|   0    12k|   0  3.00 |1547  3900 |2.34 1.62 1.29|2.0   0 356|   0     0 |bash                 3876 7.0%  17M  62k|bash                 3876   17M  62k7.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:34 ubuntu dstat.sh[2668]: 02-04 08:36:34| 22  35  41   0   4| 585M  349M 99.1M 2818M|7304B 1944B|   0    32k|   0  8.00 |1515  4778 |2.23 1.61 1.29| 11   0 340|   0     0 |bash                 3876 4.5%2651k  21k|bash                 3876 2651k  21k4.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:35 ubuntu dstat.sh[2668]: 02-04 08:36:35| 42  29  27   1   3| 600M  334M 99.1M 2819M|6936B 1944B| 172k    0 |3.00     0 |2100  5641 |2.23 1.61 1.29|4.0   0 158|   0     0 |systemd              1     19%   0    0 |uwsgi                4917 1559k   0 9.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 08:36:36 ubuntu dstat.sh[2668]: 02-04 08:36:36| 92   8   1   0   0| 647M  287M 99.1M 2819M|4808B 1944B|   0     0 |   0     0 | 804   936 |2.23 1.61 1.29|2.0   0  20|   0     0 |uwsgi                4918  48%6136k  38k|uwsgi                4918 6136k  38k 48%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 08:36:37 ubuntu dstat.sh[2668]: 02-04 08:36:37| 93   7   0   0   1| 688M  245M 99.1M 2819M|5490B 1944B| 128k 1784k|1.00  7.00 | 774   708 |2.23 1.61 1.29|2.0   0   0|   0     0 |uwsgi                4918  50%5275k   0 |uwsgi                4918 5275k   0  50%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 08:36:38 ubuntu dstat.sh[2668]: 02-04 08:36:38| 85  13   1   2   1| 725M  207M 99.4M 2820M|7112B 1728B| 280k  552k|69.0  82.0 |1222  3151 |2.23 1.61 1.29|4.0   0 1.0|   0     0 |uwsgi                4917  47%4264k 466k|uwsgi                4917 4264k 466k 47%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 08:36:39 ubuntu dstat.sh[2668]: 02-04 08:36:39| 78  14   8   0   1| 735M  195M 99.4M 2821M|4182B 1944B|   0     0 |   0     0 |1102  5366 |2.29 1.63 1.29|  0   0 126|   0     0 |uwsgi                4917  35% 447k 324k|uwsgi                4917  447k 324k 35%|mysqld       200M|   0     0 |  14    5    0    4    0
Apr 02 08:36:40 ubuntu dstat.sh[2668]: 02-04 08:36:40| 47  10  43   0   1| 763M  167M 99.5M 2821M|4999B 1944B|  20k    0 |5.00     0 | 952  1625 |2.29 1.63 1.29|1.0   0  42|   0     0 |keystone-manage      5194  47%6905k  38k|keystone-manage      5194 6898k  38k 47%|mysqld       200M|   0     0 |  15    5    0    4    0
Apr 02 08:36:41 ubuntu dstat.sh[2668]: 02-04 08:36:41| 50   3  47   0   1| 791M  139M 99.5M 2821M|6662B 1944B|   0     0 |   0     0 | 531   723 |2.29 1.63 1.29|1.0   0   0|   0     0 |keystone-manage      5194  50%7106k   0 |keystone-manage      5194 7106k   0  50%|mysqld       200M|   0     0 |  15    5    0    4    0
Apr 02 08:36:42 ubuntu dstat.sh[2668]: 02-04 08:36:42| 47   4  44   2   2| 815M  115M 99.5M 2821M|6233B 1944B|  16k 1184k|2.00  7.00 | 660   945 |2.29 1.63 1.29|1.0   0 2.0|   0     0 |keystone-manage      5194  46%3772k9508B|keystone-manage      5194 3772k9508B 46%|mysqld       203M|   0     0 |  15    7    0    4    0
Apr 02 08:36:43 ubuntu dstat.sh[2668]: 02-04 08:36:43| 29   7  38  22   3| 820M  110M 99.6M 2821M|3642B 1986B|   0   608k|   0  66.0 |1129  1755 |2.29 1.63 1.29|1.0   0   0|   0     0 |keystone-manage      5194  24% 220k3215B|keystone-manage      5194  220k3215B 24%|mysqld       203M|   0     0 |  15   11    0    4    0
Apr 02 08:36:44 ubuntu dstat.sh[2668]: 02-04 08:36:44| 44   9  43   4   1| 753M  177M 99.6M 2821M|4316B 1944B|   0   336k|   0  22.0 | 806  1307 |2.19 1.62 1.29|1.0   0  52|   0     0 |openstack            5271  22%2186k   0 |bash                 3876   18M  51k  0%|mysqld       203M|   0     0 |  15    5    0    7    0
Apr 02 08:36:45 ubuntu dstat.sh[2668]: 02-04 08:36:45| 46   4  45   4   1| 775M  154M 99.6M 2821M|6415B 1944B|4096B 1948k|1.00  68.0 | 741  1122 |2.19 1.62 1.29|1.0   0 3.0|   0     0 |openstack            5271  48%5594k  38k|openstack            5271 5594k  38k 48%|mysqld       203M|   0     0 |  15    5    0    7    0
Apr 02 08:36:46 ubuntu dstat.sh[2668]: 02-04 08:36:46| 44   6  46   2   0| 792M  137M 99.7M 2822M|7312B 1944B| 120k  232k|13.0  6.00 | 779  1091 |2.19 1.62 1.29|1.0   0   0|   0     0 |openstack            5271  30%3483k   0 |openstack            5271 3483k   0  30%|mysqld       203M|   0     0 |  15   15    0    8    0
Apr 02 08:36:47 ubuntu dstat.sh[2668]: 02-04 08:36:47|  8   2  11  80   1| 796M  133M  100M 2822M|6703B 1944B| 552k 1180k| 138   121 | 838  1282 |2.19 1.62 1.29|  0 2.0   0|   0     0 |uwsgi                4918 4.0% 456B1674B|python2              2791   16k 491B  0%|mysqld       203M|   0     0 |  15   17    0    9    0
Apr 02 08:36:48 ubuntu dstat.sh[2668]: 02-04 08:36:48| 38   9  43  12   0| 763M  166M  100M 2822M|4480B 1944B| 172k 1352k|43.0  30.0 |1052  1841 |2.19 1.62 1.29|1.0   0  61|   0     0 |uwsgi                4917  15% 131k8936B|bash                 3876   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0   12    0
Apr 02 08:36:49 ubuntu dstat.sh[2668]: 02-04 08:36:49| 47   6  48   0   1| 789M  140M  100M 2822M|4128B 1944B|   0     0 |   0     0 | 615   772 |2.09 1.61 1.29|1.0   0 1.0|   0     0 |openstack            5335  50%6366k  38k|openstack            5335 6366k  38k 50%|mysqld       205M|   0     0 |  15   29    0   12    0
Apr 02 08:36:50 ubuntu dstat.sh[2668]: 02-04 08:36:50| 48   4  47   0   1| 804M  125M  100M 2822M|3576B 1944B|   0     0 |   0     0 | 815  1250 |2.09 1.61 1.29|4.0   0   0|   0     0 |openstack            5335  39%3476k  33B|openstack            5335 3476k  33B 39%|mysqld       205M|   0     0 |  15   29    0   17    0
Apr 02 08:36:51 ubuntu dstat.sh[2668]: 02-04 08:36:51| 43  11  44   0   1| 777M  152M  100M 2822M|3992B 1944B|   0     0 |   0     0 | 912  1562 |2.09 1.61 1.29|1.0   0 100|   0     0 |openstack            5435  35%4298k  38k|bash                 3876   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   17    0
Apr 02 08:36:52 ubuntu dstat.sh[2668]: 02-04 08:36:52| 48   3  47   0   1| 795M  133M  100M 2822M|4495B 1986B|   0     0 |   0     0 | 642   720 |2.09 1.61 1.29|1.0   0   0|   0     0 |openstack            5435  50%4851k   0 |openstack            5435 4851k   0  50%|mysqld       205M|   0     0 |  15   29    0   17    0
Apr 02 08:36:53 ubuntu dstat.sh[2668]: 02-04 08:36:53| 47   4  37   9   2| 758M  170M  100M 2822M|4507B 1728B|   0  2488k|   0  30.0 |1049  2085 |2.09 1.61 1.29|1.0   0 7.0|   0     0 |uwsgi                4918 8.5%  58k  16k|bash                 3876   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   25    0
Apr 02 08:36:54 ubuntu dstat.sh[2668]: 02-04 08:36:54| 44   6  45   0   5| 783M  145M  100M 2822M|4143B 1944B|   0     0 |   0     0 | 669  1050 |2.01 1.60 1.29|1.0   0  15|   0     0 |openstack            5457  48%6369k  38k|openstack            5457 6369k  38k 48%|mysqld       205M|   0     0 |  15   29    0   25    0
Apr 02 08:36:55 ubuntu dstat.sh[2668]: 02-04 08:36:55| 48   4  44   0   4| 803M  125M  100M 2822M|4985B 1782B|   0     0 |   0     0 | 603  1001 |2.01 1.60 1.29|1.0   0 2.0|   0     0 |openstack            5457  48%4873k   0 |openstack            5457 4873k   0  48%|mysqld       205M|   0     0 |  15   31    0   28    0
Apr 02 08:36:56 ubuntu dstat.sh[2668]: 02-04 08:36:56| 42  11  41   4   3| 765M  163M  100M 2822M|4452B 2106B|   0   148k|   0  13.0 |1220  2332 |2.01 1.60 1.29|1.0   0  73|   0     0 |uwsgi                4918  22% 694k  12k|bash                 3876   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   34    0
Apr 02 08:36:57 ubuntu dstat.sh[2668]: 02-04 08:36:57| 44   6  41   4   3| 791M  137M  100M 2822M|4182B 1944B|   0   112k|   0  12.0 | 624   787 |2.01 1.60 1.29|4.0   0 1.0|   0     0 |openstack            5533  49%6265k  38k|openstack            5533 6265k  38k 49%|mysqld       205M|   0     0 |  15   29    0   33    0
Apr 02 08:36:58 ubuntu dstat.sh[2668]: 02-04 08:36:58| 47   3  44   3   3| 808M  120M  100M 2822M|3529B 1944B|   0   540k|   0  26.0 | 655  1014 |2.01 1.60 1.29|1.0   0   0|   0     0 |openstack            5533  44%4407k   0 |openstack            5533 4407k   0  44%|mysqld       205M|   0     0 |  15   31    0   34    0
Apr 02 08:36:59 ubuntu dstat.sh[2668]: 02-04 08:36:59| 39  12  42   0   6| 768M  159M  100M 2822M|4878B 1728B|   0     0 |   0     0 |1269  2626 |2.01 1.61 1.29|1.0   0 100|   0     0 |uwsgi                4918  10%3673B  14k|bash                 3876   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   41    0
Apr 02 08:37:00 ubuntu dstat.sh[2668]: 02-04 08:37:00| 46   5  47   0   2| 794M  134M  100M 2822M|5799B 1944B|   0     0 |   0     0 | 616   847 |2.01 1.61 1.29|1.0   0 1.0|   0     0 |openstack            5634  51%6313k  38k|openstack            5634 6313k  38k 51%|mysqld       205M|   0     0 |  15   29    0   41    0
Apr 02 08:37:01 ubuntu dstat.sh[2668]: 02-04 08:37:01| 47   4  43   1   4| 808M  120M  100M 2822M|4619B 1944B|   0    88k|   0  6.00 | 787  1322 |2.01 1.61 1.29|3.0   0   0|   0     0 |openstack            5634  39%3472k   8B|openstack            5634 3472k   8B 39%|mysqld       205M|   0     0 |  15   29    0   46    0
Apr 02 08:37:02 ubuntu dstat.sh[2668]: 02-04 08:37:02| 43   9  46   0   1| 780M  148M  100M 2822M|5267B 1944B|   0     0 |   0     0 | 856  1265 |2.01 1.61 1.29|1.0   0  69|   0     0 |openstack            5703  36%4225k  38k|bash                 3876   11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0   46    0
Apr 02 08:37:03 ubuntu dstat.sh[2668]: 02-04 08:37:03| 48   3  47   0   1| 801M  127M  100M 2822M|6342B 1728B|   0    16k|   0  1.00 | 668   754 |2.01 1.61 1.29|1.0   0   0|   0     0 |openstack            5703  50%5546k   0 |openstack            5703 5546k   0  50%|mysqld       205M|   0     0 |  15   29    0   46    0
