-- Logs begin at Wed 2020-02-19 17:06:02 UTC, end at Wed 2020-02-19 19:02:38 UTC. --
Feb 19 18:03:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 18:03:22 ubuntu dstat.sh[1547]: [286B blob data]
Feb 19 18:03:22 ubuntu dstat.sh[1547]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 18:04:37 ubuntu dstat.sh[1547]: 19-02 18:04:37| 12   9  45  30   4| 676M  177M  117M 2860M|5750B 2916B|   0   632k|   0  53.0 | 741  1258 |2.38 1.74 1.50|  0 1.0   0|   0     0 |mysqld               797   16%   0    0 |python2              1736   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:38 ubuntu dstat.sh[1547]: 19-02 18:04:38| 11   9  36  41   2| 676M  177M  117M 2860M|6651B 3186B|   0   740k|   0  57.0 | 769  1256 |2.38 1.74 1.50|2.0 1.0   0|   0     0 |mysqld               797   18%   0    0 |python2              1736   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:39 ubuntu dstat.sh[1547]: 19-02 18:04:39| 12  14  38  30   5| 676M  176M  117M 2860M|6947B 2970B|   0   720k|   0  55.0 | 763  1181 |2.38 1.74 1.50|1.0 2.0 2.0|   0     0 |mysqld               797   24%   0    0 |python2              1736   13k 473B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:40 ubuntu dstat.sh[1547]: 19-02 18:04:40| 11  11  45  32   2| 676M  176M  118M 2860M|8551B 3240B|   0  8544k|   0  62.0 | 794  1333 |2.38 1.74 1.50|  0 1.0   0|   0     0 |mysqld               797   17%   0    0 |python2              1736   13k 454B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:41 ubuntu dstat.sh[1547]: 19-02 18:04:41| 55   5  20  18   1| 677M  176M  118M 2860M|9754B 3240B|   0   636k|   0  54.0 |1200  1141 |2.35 1.74 1.51|1.0 1.0   0|   0     0 |mysqld               797   17%   0    0 |python2              1736   13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:42 ubuntu dstat.sh[1547]: 19-02 18:04:42| 12  10  41  32   5| 677M  175M  118M 2860M|  11k 3132B|   0   600k|   0  50.0 | 682   964 |2.35 1.74 1.51|2.0 1.0   0|   0     0 |mysqld               797   21%   0    0 |python2              1736   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:43 ubuntu dstat.sh[1547]: 19-02 18:04:43| 23  19  29  23   5| 677M  175M  118M 2860M|5561B 3024B|   0   324k|   0  30.0 | 671   931 |2.35 1.74 1.51|  0 1.0   0|   0     0 |mysqld               797   43%   0    0 |python2              1736   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:44 ubuntu dstat.sh[1547]: 19-02 18:04:44|  3   1  49  48   0| 677M  175M  118M 2860M|5966B 3240B|   0   700k|   0  48.0 | 487   771 |2.35 1.74 1.51|  0 1.0   0|   0     0 |python2              1736 0.5%  13k 452B|python2              1736   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:45 ubuntu dstat.sh[1547]: 19-02 18:04:45|  6   6  42  47   1| 677M  175M  118M 2860M|5733B 3240B|   0   572k|   0  47.0 | 533   844 |2.35 1.74 1.51|  0 1.0   0|   0     0 |mysqld               797  8.0%   0    0 |python2              1736   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:46 ubuntu dstat.sh[1547]: 19-02 18:04:46|  3   1  44  51   1| 677M  175M  118M 2860M|5635B 3240B|   0   568k|   0  45.0 | 601  1020 |2.24 1.73 1.50|  0 1.0   0|   0     0 |mysqld               797  1.0%   0    0 |python2              1736   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:47 ubuntu dstat.sh[1547]: 19-02 18:04:47| 20  18  33  29   2| 677M  174M  118M 2860M|5666B 2970B|   0   544k|   0  49.0 | 822  1488 |2.24 1.73 1.50|  0 1.0   0|   0     0 |mysqld               797   33%   0    0 |python2              1736   13k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:48 ubuntu dstat.sh[1547]: 19-02 18:04:48| 11  11  41  33   4| 677M  174M  118M 2860M|5911B 3186B|   0   780k|   0  49.0 | 770  1491 |2.24 1.73 1.50|  0 1.0   0|   0     0 |mysqld               797   17%   0    0 |python2              1736   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 18:04:49 ubuntu dstat.sh[1547]: 19-02 18:04:49|  8  10  40  37   4| 677M  174M  118M 2860M|6239B 3240B|   0   632k|   0  47.0 | 830  1383 |2.24 1.73 1.50|  0 1.0 2.0|   0     0 |mysqld               797   14%   0    0 |python2              1736   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:50 ubuntu dstat.sh[1547]: 19-02 18:04:50| 10  15  40  30   4| 677M  174M  118M 2860M|5411B 2916B|   0   580k|   0  47.0 | 709  1053 |2.24 1.73 1.50|  0 1.0   0|   0     0 |mysqld               797   23%   0    0 |python2              1736   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:51 ubuntu dstat.sh[1547]: 19-02 18:04:51|  6   7  41  38   8| 677M  174M  119M 2860M|6531B 3240B|   0   872k|   0  54.0 | 825  1531 |2.14 1.71 1.50|1.0   0 1.0|   0     0 |mysqld               797  9.0%   0    0 |python2              1736   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:52 ubuntu dstat.sh[1547]: 19-02 18:04:52| 26  22   4  43   6| 678M  173M  119M 2860M|5176B 2916B|   0   224k|   0  21.0 | 540   721 |2.14 1.71 1.50|1.0 1.0   0|   0     0 |mysqld               797   48%   0    0 |python2              1736   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:53 ubuntu dstat.sh[1547]: 19-02 18:04:53| 11   9  32  46   2| 678M  173M  119M 2860M|7207B 3240B|   0   348k|   0  24.0 | 507   882 |2.14 1.71 1.50|  0 1.0   0|   0     0 |mysqld               797   17%   0    0 |python2              1736   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:54 ubuntu dstat.sh[1547]: 19-02 18:04:54|  7   5  47  38   2| 678M  173M  119M 2860M|5678B 2916B|   0   560k|   0  40.0 | 511  1000 |2.14 1.71 1.50|  0 1.0   0|   0     0 |mysqld               797  9.5%   0    0 |python2              1736   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:55 ubuntu dstat.sh[1547]: 19-02 18:04:55| 15  10  25  49   2| 678M  173M  119M 2860M|7197B 3310B|   0   152k|   0  14.0 | 591   945 |2.14 1.71 1.50|1.0 2.0   0|   0     0 |mysqld               797   23%   0    0 |python2              1736   13k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:56 ubuntu dstat.sh[1547]: 19-02 18:04:56| 27  25   1  46   2| 678M  173M  119M 2860M|7073B 2916B|   0  8100k|   0  23.0 | 719   799 |2.53 1.80 1.53|1.0 1.0   0|   0     0 |mysqld               797   49%   0    0 |python2              1736   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:57 ubuntu dstat.sh[1547]: 19-02 18:04:57| 13  11  33  39   3| 678M  173M  119M 2860M|8051B 3282B|   0   736k|   0  60.0 | 768  1446 |2.53 1.80 1.53|1.0   0   0|   0     0 |mysqld               797   21%   0    0 |python2              1736   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:58 ubuntu dstat.sh[1547]: 19-02 18:04:58| 29  13  26  26   5| 679M  172M  119M 2860M|7049B 2916B|   0   636k|   0  45.0 | 806  2078 |2.53 1.80 1.53|1.0   0   0|   0     0 |python2              1986  20% 138k 151k|python3.6            7659  201k 410k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:04:59 ubuntu dstat.sh[1547]: 19-02 18:04:59| 25  25  29  19   4| 679M  171M  119M 2861M|6845B 3240B|   0   912k|   0  79.0 | 914  1552 |2.53 1.80 1.53|1.0 1.0 2.0|   0     0 |mysqld               797   28%   0    0 |python2              1986  129k 141k 18%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:05:00 ubuntu dstat.sh[1547]: 19-02 18:05:00| 15  12  41  30   2| 679M  171M  119M 2861M|6175B 2958B|   0   856k|   0  66.0 | 728  1418 |2.53 1.80 1.53|1.0 1.0   0|   0     0 |mysqld               797   23%   0    0 |python2              1736   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:05:01 ubuntu dstat.sh[1547]: 19-02 18:05:01| 10   6  39  39   5| 679M  171M  119M 2861M|7508B 3240B|   0   972k|   0  80.0 | 684  2067 |2.49 1.81 1.53|1.0 1.0   0|   0     0 |mysqld               797   11%   0    0 |python2              1736   13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:05:02 ubuntu dstat.sh[1547]: 19-02 18:05:02|  9   4  39  43   3| 679M  170M  119M 2861M|6315B 2916B|   0   452k|   0  35.0 | 593  1233 |2.49 1.81 1.53|  0 1.0   0|   0     0 |mysqld               797  9.5%   0    0 |python2              1736   13k 451B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 18:05:03 ubuntu dstat.sh[1547]: 19-02 18:05:03|  4   3  38  56   1| 679M  170M  119M 2861M|6523B 3240B|   0   280k|   0  18.0 | 438   821 |2.49 1.81 1.53|1.0 1.0   0|   0     0 |mysqld               797  4.0%   0    0 |python2              1736   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:04 ubuntu dstat.sh[1547]: 19-02 18:05:04| 20  16  34  29   2| 679M  170M  119M 2861M|4998B 3240B|   0   580k|   0  39.0 | 526   756 |2.49 1.81 1.53|  0 2.0   0|   0     0 |mysqld               797   33%   0    0 |python2              1736   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:05 ubuntu dstat.sh[1547]: 19-02 18:05:05|  7   6  33  53   0| 679M  170M  119M 2861M|4296B 2916B|   0   552k|   0  45.0 | 493   847 |2.49 1.81 1.53|1.0 1.0   0|   0     0 |mysqld               797   10%   0    0 |python2              1736   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:06 ubuntu dstat.sh[1547]: 19-02 18:05:06|  8   4  43  45   2| 680M  170M  119M 2861M|  10k 3240B|   0   628k|   0  46.0 | 632  1352 |2.37 1.79 1.53|  0 1.0   0|   0     0 |mysqld               797  7.0%   0    0 |python2              1736   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:07 ubuntu dstat.sh[1547]: 19-02 18:05:07| 10   8  48  34   0| 680M  170M  120M 2861M|6062B 3240B|   0   652k|   0  54.0 | 518  1021 |2.37 1.79 1.53|1.0 1.0   0|   0     0 |mysqld               797   16%   0    0 |python2              1736   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:08 ubuntu dstat.sh[1547]: 19-02 18:05:08|  7   4  44  46   0| 680M  169M  120M 2861M|6361B 3240B|   0   404k|   0  38.0 | 446  1131 |2.37 1.79 1.53|  0 1.0   0|   0     0 |mysqld               797  5.5%   0    0 |python2              1736   13k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:09 ubuntu dstat.sh[1547]: 19-02 18:05:09|  4   2  45  48   2| 680M  169M  120M 2861M|5885B 2916B|   0   540k|   0  35.0 | 531  1121 |2.37 1.79 1.53|1.0   0 2.0|   0     0 |keystone-manage      2953 2.5%2253B2167B|python2              1736   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:10 ubuntu dstat.sh[1547]: 19-02 18:05:10|  6   3  46  43   1| 680M  169M  120M 2861M|6252B 3240B|   0   392k|   0  29.0 | 569  1218 |2.37 1.79 1.53|  0 1.0   0|   0     0 |mysqld               797  4.0%   0    0 |python2              1736   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:11 ubuntu dstat.sh[1547]: 19-02 18:05:11|  6   1  49  43   1| 680M  169M  120M 2861M|5402B 3240B|   0   272k|   0  10.0 | 441   834 |2.26 1.78 1.53|  0 1.0   0|   0     0 |keystone-manage      2953 4.5%1020B 736B|python2              1736   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:12 ubuntu dstat.sh[1547]: 19-02 18:05:12|  3   1  26  70   1| 680M  169M  120M 2861M|8015B 3078B|   0  6040k|   0  23.0 | 382   772 |2.26 1.78 1.53|  0 2.0   0|   0     0 |etcd                 2647 1.0%   0    0 |python2              1736   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:13 ubuntu dstat.sh[1547]: 19-02 18:05:13|  6   6  42  44   1| 680M  169M  120M 2861M|4932B 3024B|   0  7368k|   0  29.0 | 419  1111 |2.26 1.78 1.53|1.0 2.0   0|   0     0 |mysqld               797  9.5%   0    0 |python2              1736   14k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    2    0
Feb 19 18:05:14 ubuntu dstat.sh[1547]: 19-02 18:05:14| 27  25   6  42   1| 680M  169M  120M 2861M|5579B 2970B|   0  1476k|   0  31.0 | 546   810 |2.26 1.78 1.53|1.0 2.0   0|   0     0 |mysqld               797   50%   0    0 |python2              1736   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:15 ubuntu dstat.sh[1547]: 19-02 18:05:15| 13  11  43  30   2| 680M  169M  120M 2861M|6436B 3240B|   0   836k|   0  17.0 | 540   867 |2.26 1.78 1.53|  0 1.0   0|   0     0 |mysqld               797   21%   0    0 |python2              1736   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:16 ubuntu dstat.sh[1547]: 19-02 18:05:16|  1   1  48  50   1| 680M  168M  120M 2861M|6223B 3240B|   0   356k|   0  15.0 | 420   792 |2.24 1.78 1.53|  0 1.0   0|   0     0 |python2              1736 0.5%  13k 462B|python2              1736   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:17 ubuntu dstat.sh[1547]: 19-02 18:05:17|  3   2  39  57   1| 680M  168M  120M 2862M|5283B 3010B|   0  2248k|   0  25.0 | 368  1020 |2.24 1.78 1.53|1.0 2.0   0|   0     0 |mysqld               797  1.0%   0    0 |python2              1736   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:18 ubuntu dstat.sh[1547]: 19-02 18:05:18| 28  23  33  15   1| 680M  168M  120M 2862M|5970B 3240B|   0  1596k|   0  50.0 | 614   805 |2.24 1.78 1.53|1.0 2.0   0|   0     0 |mysqld               797   50%   0    0 |python2              1736   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:19 ubuntu dstat.sh[1547]: 19-02 18:05:19| 27  25   0  47   0| 680M  167M  120M 2862M|5560B 2916B|   0  2364k|   0  38.0 | 539   948 |2.24 1.78 1.53|1.0 2.0 2.0|   0     0 |mysqld               797   51%   0    0 |python2              1736   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:20 ubuntu dstat.sh[1547]: 19-02 18:05:20|  3   2  31  65   0| 680M  167M  120M 2862M|5174B 3240B|   0  1484k|   0  73.0 | 481   831 |2.24 1.78 1.53|  0 1.0   0|   0     0 |mysqld               797  1.0%   0    0 |python2              1736   13k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:21 ubuntu dstat.sh[1547]: 19-02 18:05:21|  9   8  39  41   3| 680M  167M  120M 2862M|4292B 2592B|   0   804k|   0  55.0 | 681  1248 |2.22 1.79 1.53|  0 1.0   0|   0     0 |mysqld               797   11%   0    0 |python2              1736   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:22 ubuntu dstat.sh[1547]: 19-02 18:05:22|  4   1  46  49   0| 680M  167M  120M 2862M|6066B 3024B|   0   344k|   0  22.0 | 512   839 |2.22 1.79 1.53|  0 1.0   0|   0     0 |beam.smp             1895 1.0%   0    0 |python2              1736   13k 436B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:23 ubuntu dstat.sh[1547]: 19-02 18:05:23|  4   3  45  47   2| 680M  166M  120M 2862M|6885B 3132B|   0   600k|   0  42.0 | 574   979 |2.22 1.79 1.53|1.0 1.0   0|   0     0 |mysqld               797  3.0%   0    0 |python2              1736   13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:24 ubuntu dstat.sh[1547]: 19-02 18:05:24|  8   8  41  43   1| 680M  166M  120M 2862M|5916B 2916B|   0   588k|   0  45.0 | 583  1019 |2.22 1.79 1.53|1.0   0   0|   0     0 |mysqld               797   11%   0    0 |python2              1736   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 18:05:25 ubuntu dstat.sh[1547]: 19-02 18:05:25|  2   2  47  47   1| 681M  166M  120M 2862M|6997B 3240B|   0   508k|   0  36.0 | 460   868 |2.22 1.79 1.53|  0 1.0   0|   0     0 |conntrackd           163561.0%   0    0 |python2              1736   13k 450B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:26 ubuntu dstat.sh[1547]: 19-02 18:05:26|  2   2  47  47   3| 681M  166M  120M 2863M|5098B 2916B|   0   584k|   0  39.0 | 482   915 |2.12 1.77 1.53|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1736   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:27 ubuntu dstat.sh[1547]: 19-02 18:05:27| 17  18  16  44   6| 681M  166M  121M 2863M|5481B 2916B|   0   276k|   0  27.0 | 604   976 |2.12 1.77 1.53|  0 1.0   0|   0     0 |mysqld               797   34%   0    0 |python2              1736   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:28 ubuntu dstat.sh[1547]: 19-02 18:05:28|  6   4  37  53   2| 681M  165M  121M 2863M|8009B 2916B|   0  4244k|   0  38.0 | 474  1017 |2.12 1.77 1.53|  0 1.0   0|   0     0 |mysqld               797  7.0%   0    0 |python2              1736   13k   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:29 ubuntu dstat.sh[1547]: 19-02 18:05:29|  4   1  45  50   1| 681M  165M  121M 2863M|9172B 3240B|   0  4336k|   0  20.0 | 546  1045 |2.12 1.77 1.53|  0 1.0 2.0|   0     0 |dockerd              159061.0%   0    0 |python2              1736   13k 934B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:30 ubuntu dstat.sh[1547]: 19-02 18:05:30|  2   2  48  48   0| 681M  165M  121M 2863M|7848B 3240B|   0  2452k|   0  56.0 | 513   923 |2.12 1.77 1.53|  0 2.0   0|   0     0 |mysqld               797  0.5%   0    0 |python2              1736   13k 459B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:31 ubuntu dstat.sh[1547]: 19-02 18:05:31|  3   1  47  50   0| 681M  165M  121M 2863M|7870B 2916B|   0  1740k|   0  61.0 | 498  1218 |2.03 1.76 1.53|  0 1.0   0|   0     0 |mysqld               797  0.5%   0    0 |python2              1736   13k 454B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:32 ubuntu dstat.sh[1547]: 19-02 18:05:32|  2   1  41  56   1| 681M  165M  121M 2863M|5590B 3240B|   0  2532k|   0  57.0 | 438  1097 |2.03 1.76 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1736   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:33 ubuntu dstat.sh[1547]: 19-02 18:05:33|  4   1  43  52   0| 681M  164M  121M 2863M|5907B 3240B|   0   856k|   0  43.0 | 454   898 |2.03 1.76 1.53|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1736   13k 452B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:34 ubuntu dstat.sh[1547]: 19-02 18:05:34| 13  15  27  44   1| 681M  164M  121M 2863M|7732B 3240B|   0   428k|   0  29.0 | 482   828 |2.03 1.76 1.53|1.0 1.0   0|   0     0 |mysqld               797   28%   0    0 |python2              1736   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:35 ubuntu dstat.sh[1547]: 19-02 18:05:35| 27  25   7  40   1| 681M  164M  121M 2863M|  10k 2916B|   0   456k|   0  17.0 | 593   737 |2.03 1.76 1.53|1.0 4.0   0|   0     0 |mysqld               797   50%   0    0 |python2              1736   13k   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:36 ubuntu dstat.sh[1547]: 19-02 18:05:36| 23  24   3  47   2| 681M  164M  121M 2863M|6278B 2916B|   0   676k|   0  48.0 | 724  1044 |2.19 1.80 1.54|  0 2.0   0|   0     0 |mysqld               797   45%   0    0 |python2              1736   13k 933B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:37 ubuntu dstat.sh[1547]: 19-02 18:05:37| 10   8  32  49   1| 681M  164M  121M 2863M|5949B 3240B|   0   624k|   0  34.0 | 549  1016 |2.19 1.80 1.54|1.0 1.0   0|   0     0 |mysqld               797   16%   0    0 |python2              1736   13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:38 ubuntu dstat.sh[1547]: 19-02 18:05:38| 13  11  30  45   1| 681M  164M  121M 2863M|6512B 2916B|   0   432k|   0  25.0 | 642  1514 |2.19 1.80 1.54|  0 1.0   0|   0     0 |mysqld               797   18%   0    0 |python2              1736   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:39 ubuntu dstat.sh[1547]: 19-02 18:05:39|  3   2  22  71   3| 681M  164M  121M 2863M|6020B 2916B|   0   820k|   0  70.0 | 703  1314 |2.19 1.80 1.54|2.0   0 4.0|   0     0 |keystone-manage      2953 2.0%3016B1800B|python2              1736   13k 475B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 18:05:40 ubuntu dstat.sh[1547]: 19-02 18:05:40|  3   2  47  47   1| 681M  164M  121M 2864M|6749B 3186B|   0  1228k|   0  38.0 | 545  1141 |2.19 1.80 1.54|  0 2.0   0|   0     0 |mysqld               797  1.0%   0    0 |python2              1736   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
