-- Logs begin at Thu 2020-04-02 07:50:29 UTC, end at Thu 2020-04-02 09:24:13 UTC. --
Apr 02 08:31:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:31:26 ubuntu dstat.sh[1833]: [286B blob data]
Apr 02 08:31:26 ubuntu dstat.sh[1833]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:32:40 ubuntu dstat.sh[1833]: 02-04 08:32:40|  7   6  40  45   2| 642M  425M 99.1M 2693M|5255B 1944B|   0   968k|   0  62.0 | 795  1214 |1.76 1.41 1.25|  0 1.0   0|   0     0 |mysqld               1101 9.0%   0    0 |python2              1945   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:41 ubuntu dstat.sh[1833]: 02-04 08:32:41|  8   5  44  43   1| 642M  425M 99.2M 2693M|3634B 1728B|  16k  996k|1.00  67.0 | 727  1178 |1.76 1.41 1.25|  0 1.0   0|   0     0 |mysqld               1101 8.5%   0    0 |python2              1945   13k 486B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:42 ubuntu dstat.sh[1833]: 02-04 08:32:42| 11   9  40  41   0| 642M  425M 99.3M 2694M|5482B 1944B|   0  1784k|   0  65.0 | 779  1229 |1.76 1.41 1.25|1.0 1.0   0|   0     0 |mysqld               1101  16%   0    0 |python2              1945   13k 447B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:43 ubuntu dstat.sh[1833]: 02-04 08:32:43|  8   8  42  42   1| 642M  424M 99.4M 2694M|4055B 1944B|   0  1012k|   0  84.0 | 827  1271 |1.76 1.41 1.25|2.0   0   0|   0     0 |mysqld               1101  13%   0    0 |python2              1945   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:44 ubuntu dstat.sh[1833]: 02-04 08:32:44| 11   9  41  39   0| 642M  424M 99.5M 2694M|6743B 1944B|   0   856k|   0  63.0 | 802  1177 |1.76 1.41 1.25|  0 1.0   0|   0     0 |mysqld               1101  15%   0    0 |python2              1945   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:45 ubuntu dstat.sh[1833]: 02-04 08:32:45| 13   5  40  40   2| 642M  423M 99.6M 2694M|7300B 1944B|   0   940k|   0  64.0 | 996  2128 |1.70 1.40 1.25|2.0   0 2.0|   0     0 |python2              1615 6.5%  51k  55k|python3.6            8340  110k 222k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:46 ubuntu dstat.sh[1833]: 02-04 08:32:46| 35  22  17  26   0| 643M  422M 99.6M 2695M|4179B 1728B|   0   764k|   0  48.0 | 981  1489 |1.70 1.40 1.25|  0 1.0   0|   0     0 |python2              1615  35% 279k 305k|python3.6            8340  221k 466k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:47 ubuntu dstat.sh[1833]: 02-04 08:32:47| 13   4  47  35   2| 643M  422M 99.7M 2695M|3715B 1944B|   0  1148k|   0  58.0 | 870  1645 |1.70 1.40 1.25|  0 1.0   0|   0     0 |keystone-manage      3230 9.0%  14k9404B|keystone-manage      3230   14k9404B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:48 ubuntu dstat.sh[1833]: 02-04 08:32:48| 18   5  45  30   2| 643M  421M 99.9M 2695M|3905B 1944B|   0  1628k|   0  96.0 |1020  2359 |1.70 1.40 1.25|1.0   0   0|   0     0 |keystone-manage      3230  15%  21k  14k|keystone-manage      3230   21k  14k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:49 ubuntu dstat.sh[1833]: 02-04 08:32:49| 32  15  27  22   4| 643M  421M 99.9M 2695M|5182B 1944B|   0   968k|   0  54.0 |1051  2656 |1.70 1.40 1.25|1.0   0   0|   0     0 |python2              1615  22% 161k 176k|python3.6            8340  224k 458k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:50 ubuntu dstat.sh[1833]: 02-04 08:32:50| 16  13  22  47   2| 644M  420M  100M 2696M|8419B 1674B|   0   592k|   0  24.0 | 632   895 |1.88 1.44 1.27|  0 1.0   0|   0     0 |python2              1615  23% 167k 183k|python2              1615  167k 183k 23%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:51 ubuntu dstat.sh[1833]: 02-04 08:32:51| 13   9  29  49   1| 644M  419M  100M 2696M|  13k 1998B|   0  1364k|   0   106 | 906  1729 |1.88 1.44 1.27|  0 1.0   0|   0     0 |mysqld               1101  17%   0    0 |python2              1945   13k 473B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 08:32:52 ubuntu dstat.sh[1833]: 02-04 08:32:52| 15  14  39  28   3| 644M  419M  100M 2696M|5235B 1944B|   0  2092k|   0   155 |1081  2138 |1.88 1.44 1.27|2.0   0   0|   0     0 |mysqld               1101  27%   0    0 |python2              1945   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:53 ubuntu dstat.sh[1833]: 02-04 08:32:53| 10   7  41  40   3| 644M  419M  100M 2696M|4762B 1944B|   0  1656k|   0   118 | 994  2619 |1.88 1.44 1.27|  0 1.0   0|   0     0 |mysqld               1101 9.0%   0    0 |python2              1945   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:54 ubuntu dstat.sh[1833]: 02-04 08:32:54| 14   8  40  38   1| 645M  418M  101M 2696M|5530B 1728B|   0  1052k|   0  84.0 | 745  1299 |1.88 1.44 1.27|  0 1.0   0|   0     0 |mysqld               1101  16%   0    0 |python2              1945   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:55 ubuntu dstat.sh[1833]: 02-04 08:32:55|  9   9  41  39   3| 645M  418M  101M 2696M|4179B 1944B|   0   956k|   0  69.0 | 685  1327 |1.89 1.45 1.27|  0 3.0 2.0|   0     0 |mysqld               1101  14%   0    0 |python2              1945   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:56 ubuntu dstat.sh[1833]: 02-04 08:32:56|  6   7  39  48   1| 645M  417M  101M 2696M|5289B 1986B|   0  1100k|   0  95.0 | 620  1230 |1.89 1.45 1.27|1.0 1.0   0|   0     0 |mysqld               1101  10%   0    0 |python2              1945   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:57 ubuntu dstat.sh[1833]: 02-04 08:32:57| 12   9  40  39   0| 644M  418M  101M 2696M|4003B 1986B|   0  1292k|   0  98.0 | 807  1895 |1.89 1.45 1.27|  0 1.0   0|   0     0 |mysqld               1101  15%   0    0 |python2              1945   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:58 ubuntu dstat.sh[1833]: 02-04 08:32:58| 16   7  38  35   4| 644M  418M  101M 2696M|4506B 1782B|   0  1276k|   0  82.0 |1055  2787 |1.89 1.45 1.27|  0 2.0   0|   0     0 |mysqld               1101  13%   0    0 |keystone-manage      3230   11k7441B8.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:32:59 ubuntu dstat.sh[1833]: 02-04 08:32:59|  7   4  41  46   2| 644M  417M  101M 2696M|5248B 2106B|   0  1176k|   0  80.0 | 643  1624 |1.89 1.45 1.27|  0 1.0   0|   0     0 |mysqld               1101 7.0%   0    0 |python2              1945   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:33:00 ubuntu dstat.sh[1833]: 02-04 08:33:00| 17   7  39  35   1| 645M  417M  102M 2696M|4705B 1944B|   0  1304k|   0  92.0 | 859  2517 |1.90 1.46 1.28|  0 1.0   0|   0     0 |mysqld               1101  16%   0    0 |keystone-manage      3230   11k6646B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:33:01 ubuntu dstat.sh[1833]: 02-04 08:33:01|  3   2  45  49   1| 645M  417M  102M 2696M|5216B 2106B|   0   488k|   0  42.0 | 518  1395 |1.90 1.46 1.28|  0 1.0   0|   0     0 |mysqld               1101 1.0%   0    0 |python2              1945   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:33:02 ubuntu dstat.sh[1833]: 02-04 08:33:02| 11  10  44  30   4| 645M  416M  102M 2696M|5267B 1836B|   0  1032k|   0  65.0 | 703  1797 |1.90 1.46 1.28|  0 1.0   0|   0     0 |mysqld               1101  16%   0    0 |python2              1945   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:33:03 ubuntu dstat.sh[1833]: 02-04 08:33:03|  5   2  40  51   3| 645M  417M  102M 2696M|4086B 2106B|   0   988k|   0  93.0 | 577  1332 |1.90 1.46 1.28|  0 1.0   0|   0     0 |mysqld               1101 2.0%   0    0 |python2              1945   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:33:04 ubuntu dstat.sh[1833]: 02-04 08:33:04| 10   8  47  33   2| 645M  416M  102M 2696M|3926B 1944B|   0  1276k|   0  88.0 | 713  1538 |1.90 1.46 1.28|1.0 1.0   0|   0     0 |mysqld               1101  15%   0    0 |python2              1945   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 08:33:05 ubuntu dstat.sh[1833]: 02-04 08:33:05| 12  15  37  34   2| 645M  416M  102M 2696M|4030B 1566B|   0   716k|   0  58.0 | 582  1547 |1.99 1.49 1.29|1.0 1.0 2.0|   0     0 |mysqld               1101  24%   0    0 |python2              1945   13k 477B0.5%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 08:33:06 ubuntu dstat.sh[1833]: 02-04 08:33:06| 24   8  44  20   4| 645M  415M  102M 2696M|5125B 2106B|   0   824k|   0  53.0 | 882  1747 |1.99 1.49 1.29|1.0   0   0|   0     0 |keystone-manage      3230  21%7443B5095B|python2              1945   13k 464B  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:07 ubuntu dstat.sh[1833]: 02-04 08:33:07| 41  10  38   8   3| 596M  464M  102M 2696M|5541B 1944B|   0  2500k|   0  26.0 | 854  1655 |1.99 1.49 1.29|2.0 1.0  78|   0     0 |keystone-manage      3329  37%5426k  38k|bash                 4403   17M1880k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:08 ubuntu dstat.sh[1833]: 02-04 08:33:08| 49   4  30  16   1| 621M  439M  102M 2697M|4400B 1890B|   0  9628k|   0  79.0 | 755  1461 |1.99 1.49 1.29|1.0 1.0   0|   0     0 |keystone-manage      3329  50%6036k   0 |keystone-manage      3329 6036k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:09 ubuntu dstat.sh[1833]: 02-04 08:33:09| 47   5  42   6   1| 581M  478M  102M 2697M|5623B 1782B|   0  2740k|   0  91.0 | 747  1151 |1.99 1.49 1.29|1.0   0  11|   0     0 |keystone-manage      3340 6.5%1417k  38k|bash                 4403   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:10 ubuntu dstat.sh[1833]: 02-04 08:33:10| 46   7  48   0   0| 611M  449M  102M 2697M|5117B 1944B|   0    48k|   0  6.00 | 482   752 |1.91 1.48 1.28|1.0   0   0|   0     0 |keystone-manage      3340  51%7374k   0 |keystone-manage      3340 7374k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:11 ubuntu dstat.sh[1833]: 02-04 08:33:11| 48   4  47   0   0| 638M  421M  102M 2697M|3895B 1944B|   0    52k|   0  6.00 | 520   715 |1.91 1.48 1.28|1.0   0   0|   0     0 |keystone-manage      3340  49%7205k   0 |keystone-manage      3340 7205k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:12 ubuntu dstat.sh[1833]: 02-04 08:33:12| 28  26  43   0   3| 575M  484M  102M 2697M|5067B 1944B|   0  4096B|   0  1.00 |1522  3271 |1.91 1.48 1.28|1.0   0 289|   0     0 |bash                 4403 5.5%  17M  59k|bash                 4403   17M  59k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:13 ubuntu dstat.sh[1833]: 02-04 08:33:13| 19  36  41   0   3| 576M  483M  102M 2697M|6931B 1728B|   0   264k|   0  12.0 |1481  3825 |1.91 1.48 1.28|1.0   0 358|   0     0 |bash                 4403 4.5%2875k  23k|bash                 4403 2875k  23k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:14 ubuntu dstat.sh[1833]: 02-04 08:33:14| 34  29  36   0   2| 588M  471M  102M 2698M|8104B 1944B| 172k 4096B|3.00  1.00 |2452  7265 |1.91 1.48 1.28|4.0   0 122|   0     0 |systemd              1     21%   0    0 |bash                 4403  777k4393B2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 08:33:15 ubuntu dstat.sh[1833]: 02-04 08:33:15| 82  17   0   0   0| 627M  431M  102M 2698M|5631B 1944B| 236k    0 |5.00     0 |1124  1851 |1.92 1.49 1.29|2.0   0 105|   0     0 |uwsgi                4082  43%5027k  38k|uwsgi                4082 5027k  38k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 08:33:16 ubuntu dstat.sh[1833]: 02-04 08:33:16| 93   7   0   0   0| 679M  379M  102M 2699M|3945B 1944B| 128k  132k|1.00  2.00 | 821   754 |1.92 1.49 1.29|2.0   0   0|   0     0 |uwsgi                4083  49%6681k   0 |uwsgi                4083 6681k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 08:33:17 ubuntu dstat.sh[1833]: 02-04 08:33:17| 91   6   0   2   0| 721M  337M  103M 2699M|2964B 1944B| 156k  228k|38.0  26.0 | 858   891 |1.92 1.49 1.29|2.0   0   0|   0     0 |uwsgi                4083  49%4798k 181k|uwsgi                4082 4956k 396k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 08:33:18 ubuntu dstat.sh[1833]: 02-04 08:33:18| 89  11   1   0   0| 733M  323M  103M 2701M|4026B 1944B|   0     0 |   0     0 |1158  7142 |1.92 1.49 1.29|2.0   0  25|   0     0 |uwsgi                4082  46% 891k 415k|uwsgi                4082  891k 415k 46%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 08:33:19 ubuntu dstat.sh[1833]: 02-04 08:33:19| 48  15  35   1   2| 754M  301M  103M 2701M|6041B 1728B|  24k 1824k|6.00  6.00 |1328  2791 |1.92 1.49 1.29|1.0   0 146|   0     0 |keystone-manage      4361  33%4788k  38k|keystone-manage      4361 4788k  38k 33%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 08:33:20 ubuntu dstat.sh[1833]: 02-04 08:33:20| 48   4  48   0   1| 778M  276M  103M 2701M|4054B 1944B|   0     0 |   0     0 | 486   728 |1.84 1.48 1.29|1.0   0   0|   0     0 |keystone-manage      4361  49%6119k   0 |keystone-manage      4361 6119k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 08:33:21 ubuntu dstat.sh[1833]: 02-04 08:33:21| 48   5  43   3   1| 807M  248M  103M 2701M|3966B 1782B|   0   836k|   0  3.00 | 611   834 |1.84 1.48 1.29|1.0   0   0|   0     0 |keystone-manage      4361  50%6292k9113B|keystone-manage      4361 6292k9113B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 08:33:22 ubuntu dstat.sh[1833]: 02-04 08:33:22| 36   7  44  12   2| 818M  236M  103M 2701M|4647B 2106B|  12k  668k|1.00  57.0 |1001  1825 |1.84 1.48 1.29|  0 1.0 2.0|   0     0 |keystone-manage      4361  32% 799k3245B|keystone-manage      4361  799k3245B 32%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 08:33:23 ubuntu dstat.sh[1833]: 02-04 08:33:23| 39  12  40   9   1| 751M  304M  103M 2701M|4655B 1660B|   0   816k|   0  37.0 | 978  1536 |1.84 1.48 1.29|1.0   0  52|   0     0 |openstack            4442  15%1923k   0 |bash                 4403   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 08:33:24 ubuntu dstat.sh[1833]: 02-04 08:33:24| 46   6  36  12   0| 772M  283M  103M 2701M|4865B 2106B|8192B 2252k|2.00  18.0 | 709  1169 |1.84 1.48 1.29|  0 2.0 1.0|   0     0 |openstack            4442  48%5238k  38k|openstack            4442 5238k  38k 48%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 08:33:25 ubuntu dstat.sh[1833]: 02-04 08:33:25| 38   4  11  47   1| 785M  270M  103M 2701M|4548B 1944B| 240k 3132k|43.0  91.0 | 723  1091 |1.78 1.47 1.28|1.0   0 2.0|   0     0 |openstack            4442  39%3713k   0 |openstack            4442 3713k   0  39%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 08:33:26 ubuntu dstat.sh[1833]: 02-04 08:33:26| 33   3  47  17   1| 795M  259M  103M 2701M|6045B 1944B| 320k    0 |80.0     0 | 943  1529 |1.78 1.47 1.28|1.0   0   0|   0     0 |uwsgi                4083  20% 130k4504B|openstack            4442  385k   0 7.0%|mysqld       203M|   0     0 |  16   25    0    8    0
Apr 02 08:33:27 ubuntu dstat.sh[1833]: 02-04 08:33:27| 44   8  47   0   1| 765M  289M  103M 2702M|6451B 1944B|   0     0 |   0     0 |1014  1890 |1.78 1.47 1.28|1.0   0  61|   0     0 |openstack            4506  16%2052k   0 |bash                 4403   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 08:33:28 ubuntu dstat.sh[1833]: 02-04 08:33:28| 47   4  44   3   1| 788M  265M  103M 2702M|5627B 1944B|   0   772k|   0  7.00 | 526   809 |1.78 1.47 1.28|1.0   0 1.0|   0     0 |openstack            4506  49%5723k  38k|openstack            4506 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 08:33:29 ubuntu dstat.sh[1833]: 02-04 08:33:29| 46   6  47   0   1| 755M  299M  103M 2702M|5716B 1944B|   0    80k|   0  1.00 | 903  1607 |1.78 1.47 1.28|1.0   0  15|   0     0 |uwsgi                4082 5.5%2658B8359B|bash                 4403   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 08:33:30 ubuntu dstat.sh[1833]: 02-04 08:33:30| 43  12  44   0   1| 782M  271M  103M 2702M|9549B 1944B|   0     0 |   0     0 | 869  1417 |1.71 1.46 1.28|1.0   0  85|   0     0 |openstack            4606  42%5791k  38k|openstack            4606 5791k  38k 42%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 08:33:31 ubuntu dstat.sh[1833]: 02-04 08:33:31| 49   3  48   0   1| 803M  251M  103M 2702M|4611B 1728B|   0     0 |   0     0 | 585   759 |1.71 1.46 1.28|1.0   0   0|   0     0 |openstack            4606  49%5450k   0 |openstack            4606 5450k   0  49%|mysqld       205M|   0     0 |  16   31    0   17    0
Apr 02 08:33:32 ubuntu dstat.sh[1833]: 02-04 08:33:32| 46   6  46   0   1| 765M  289M  103M 2702M|6063B 1944B|   0     0 |   0     0 | 920  1901 |1.71 1.46 1.28|1.0   0  21|   0     0 |openstack            4628  19%2079k   0 |bash                 4403   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 08:33:33 ubuntu dstat.sh[1833]: 02-04 08:33:33| 46   4  46   0   4| 788M  265M  103M 2702M|6240B 1944B|   0     0 |   0     0 | 610   726 |1.71 1.46 1.28|1.0   0 1.0|   0     0 |openstack            4628  50%5937k  38k|openstack            4628 5937k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 08:33:34 ubuntu dstat.sh[1833]: 02-04 08:33:34| 42   5  31  14   8| 802M  251M  103M 2702M|5454B 1944B|   0  2968k|   0   103 |1022  1851 |1.71 1.46 1.28|1.0 1.0   0|   0     0 |openstack            4628  28%3219k   0 |openstack            4628 3219k   0  28%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 08:33:35 ubuntu dstat.sh[1833]: 02-04 08:33:35| 25  28   0  47   1| 802M  251M  103M 2702M|3695B 1944B|   0  1068k|   0   144 | 725   748 |2.06 1.54 1.31|1.0 4.0 2.0|   0     0 |mysqld               1101  49%   0    0 |python2              1945   26k 475B  0%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 08:33:36 ubuntu dstat.sh[1833]: 02-04 08:33:36| 43  13  31  14   1| 770M  284M  103M 2702M|4738B 1944B|   0  1056k|   0  63.0 | 822  1263 |2.06 1.54 1.31|1.0   0  73|   0     0 |mysqld               1101  15%   0    0 |bash                 4403   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 08:33:37 ubuntu dstat.sh[1833]: 02-04 08:33:37| 48   4  43   4   1| 794M  259M  103M 2702M|6866B 1944B|   0   280k|   0  14.0 | 684   844 |2.06 1.54 1.31|1.0   0 1.0|   0     0 |openstack            4704  49%5861k  38k|openstack            4704 5861k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 08:33:38 ubuntu dstat.sh[1833]: 02-04 08:33:38| 45   7  45   1   1| 807M  246M  103M 2702M|6637B 1944B|   0    48k|   0  6.00 | 778  1285 |2.06 1.54 1.31|1.0   0   0|   0     0 |openstack            4704  37%3468k   0 |openstack            4704 3468k   0  37%|mysqld       205M|   0     0 |  16   31    0   36    0
Apr 02 08:33:39 ubuntu dstat.sh[1833]: 02-04 08:33:39| 35  10  42   0  13| 769M  284M  103M 2702M|4415B 1944B|   0     0 |   0     0 |1020  2137 |2.06 1.54 1.31|1.0   0 100|   0     0 |openstack            4805  11%1923k   0 |bash                 4403   11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 08:33:40 ubuntu dstat.sh[1833]: 02-04 08:33:40| 41   5  42   2  10| 793M  260M  103M 2702M|3980B 1944B|   0    64k|   0  6.00 | 674   838 |2.05 1.55 1.31|1.0   0 1.0|   0     0 |openstack            4805  50%5852k  38k|openstack            4805 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 08:33:41 ubuntu dstat.sh[1833]: 02-04 08:33:41| 47   4  47   0   2| 807M  246M  103M 2702M|3863B 1944B|   0    96k|   0  5.00 | 829  1404 |2.05 1.55 1.31|4.0   0   0|   0     0 |openstack            4805  40%3469k   8B|openstack            4805 3469k   8B 40%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 08:33:42 ubuntu dstat.sh[1833]: 02-04 08:33:42| 44   8  46   0   1| 783M  270M  103M 2702M|  20k 1728B|   0     0 |   0     0 | 852  1336 |2.05 1.55 1.31|1.0   0  69|   0     0 |openstack            4874  37%5446k  38k|bash                 4403   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 08:33:43 ubuntu dstat.sh[1833]: 02-04 08:33:43| 48   5  46   0   1| 804M  249M  103M 2702M|9039B 1944B|   0     0 |   0     0 | 618   731 |2.05 1.55 1.31|1.0   0   0|   0     0 |openstack            4874  50%5619k   0 |openstack            4874 5619k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 08:33:44 ubuntu dstat.sh[1833]: 02-04 08:33:44| 41   6  46   1   5| 762M  291M  103M 2702M|3530B 1944B|   0    76k|   0  3.00 | 970  1983 |2.05 1.55 1.31|1.0   0  19|   0     0 |uwsgi                4082  23% 694k  12k|bash                 4403   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
