-- Logs begin at Wed 2020-04-01 00:57:53 UTC, end at Wed 2020-04-01 02:35:15 UTC. --
Apr 01 01:39:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:39:27 ubuntu dstat.sh[1660]: [286B blob data]
Apr 01 01:39:27 ubuntu dstat.sh[1660]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 01:40:41 ubuntu dstat.sh[1660]: 01-04 01:40:41| 14   9  47  26   3| 639M  431M 96.4M 2693M|4680B 2160B|   0   812k|   0  59.0 | 647  1273 |2.02 1.44 1.29|1.0 1.0   0|   0     0 |mysqld               911   19%   0    0 |python2              1755   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 01:40:42 ubuntu dstat.sh[1660]: 01-04 01:40:42|  8   6  40  38   8| 639M  430M 96.6M 2693M|4431B 1944B|   0  1384k|   0  99.0 | 728  1657 |2.02 1.45 1.29|2.0 1.0 2.0|   0     0 |mysqld               911   11%   0    0 |python2              1755   13k 476B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 01:40:43 ubuntu dstat.sh[1660]: 01-04 01:40:43|  8   7  40  30  15| 639M  430M 96.8M 2693M|4058B 2160B|   0  1464k|   0   103 | 766  1422 |2.02 1.45 1.29|  0 1.0   0|   0     0 |mysqld               911   15%   0    0 |python2              1755   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 01:40:44 ubuntu dstat.sh[1660]: 01-04 01:40:44|  6   5  40  38  10| 639M  430M 97.0M 2694M|3919B 1944B|   0  1232k|   0  88.0 | 811  1532 |2.02 1.45 1.29|1.0   0   0|   0     0 |mysqld               911  7.5%   0    0 |python2              1755   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:45 ubuntu dstat.sh[1660]: 01-04 01:40:45| 10  10  28  28  24| 639M  429M 97.1M 2694M|6722B 2160B|   0   912k|   0  65.0 | 684  1065 |2.02 1.45 1.29|2.0   0   0|   0     0 |mysqld               911   26%   0    0 |python2              1755   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:46 ubuntu dstat.sh[1660]: 01-04 01:40:46| 10  10  22  26  32| 639M  429M 97.2M 2694M|3126B 1944B|   0   816k|   0  64.0 | 667  1053 |2.02 1.45 1.29|1.0   0   0|   0     0 |mysqld               911   31%   0    0 |python2              1755   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:47 ubuntu dstat.sh[1660]: 01-04 01:40:47|  8   7  37  34  14| 640M  429M 97.3M 2694M|4142B 2160B|   0  1056k|   0  95.0 | 836  1448 |2.02 1.46 1.29|  0 1.0   0|   0     0 |mysqld               911   16%   0    0 |python2              1755   13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:48 ubuntu dstat.sh[1660]: 01-04 01:40:48| 10   6  40  30  14| 640M  428M 97.5M 2694M|4404B 1944B|   0  1128k|   0  85.0 | 917  2245 |2.02 1.46 1.29|3.0   0   0|   0     0 |keystone-manage      3055 8.5%7679B  36k|python3.6            8148   27k  56k1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:49 ubuntu dstat.sh[1660]: 01-04 01:40:49| 33  22  20   8  17| 640M  427M 97.5M 2694M|5677B 2160B|   0   360k|   0  25.0 | 811  1744 |2.02 1.46 1.29|1.0 2.0   0|   0     0 |python2              1589  40% 280k 304k|python3.6            8148  303k 630k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:50 ubuntu dstat.sh[1660]: 01-04 01:40:50| 14   7  40  29   9| 641M  426M 97.6M 2695M|5501B 1944B|   0  1240k|   0  89.0 | 993  1855 |2.02 1.46 1.29|1.0 1.0   0|   0     0 |keystone-manage      3055  11%  16k  11k|python2              1589   46k  51k6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:51 ubuntu dstat.sh[1660]: 01-04 01:40:51| 11   6  41  32  10| 641M  426M 97.7M 2695M|4561B 2160B|   0  1024k|   0  62.0 |1005  2128 |2.02 1.46 1.29|1.0   0   0|   0     0 |keystone-manage      3055 9.0%  14k9425B|keystone-manage      3055   14k9425B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:52 ubuntu dstat.sh[1660]: 01-04 01:40:52| 15   7  40  25  14| 641M  426M 97.8M 2695M|3913B 1944B|   0  1068k|   0  61.0 |1124  2385 |2.02 1.46 1.30|  0 1.0 2.0|   0     0 |keystone-manage      3055  14%  15k  11k|keystone-manage      3055   15k  11k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:53 ubuntu dstat.sh[1660]: 01-04 01:40:53| 32  17  26  11  14| 641M  425M 97.8M 2695M|7091B 2160B|   0   464k|   0  28.0 |1293  2295 |2.02 1.46 1.30|5.0   0   0|   0     0 |python2              1589  29% 228k 248k|python3.6            8148  291k 599k5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:54 ubuntu dstat.sh[1660]: 01-04 01:40:54| 16  15  22  39   8| 642M  424M 97.9M 2695M|6589B 1944B|   0   664k|   0  43.0 | 941  1414 |2.02 1.46 1.30|2.0 1.0   0|   0     0 |python2              1589  15% 100k 109k|python2              1589  100k 109k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:55 ubuntu dstat.sh[1660]: 01-04 01:40:55|  2   2  45  48   3| 642M  424M 97.9M 2696M|5422B 2160B|   0  2612k|   0  31.0 | 574  1055 |2.02 1.46 1.30|1.0 1.0   0|   0     0 |mysqld               911  1.0%   0    0 |python2              1755   13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:56 ubuntu dstat.sh[1660]: 01-04 01:40:56| 12   7  29  44   7| 642M  424M 98.0M 2695M|4724B 1944B|   0  5080k|   0  86.0 | 892  1491 |2.02 1.46 1.30|1.0 1.0   0|   0     0 |mysqld               911   17%   0    0 |python2              1755   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 01:40:57 ubuntu dstat.sh[1660]: 01-04 01:40:57|  9  12  31  44   5| 642M  424M 98.1M 2696M|5688B 2160B|   0  1260k|   0  88.0 | 899  1279 |2.09 1.49 1.31|  0 1.0   0|   0     0 |mysqld               911   17%   0    0 |python2              1755   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:40:58 ubuntu dstat.sh[1660]: 01-04 01:40:58|  9  12  27  44   8| 642M  423M 98.3M 2696M|5339B 2160B|   0  1232k|   0   100 | 871  1290 |2.09 1.49 1.31|1.0 1.0   0|   0     0 |mysqld               911   18%   0    0 |python2              1755   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:40:59 ubuntu dstat.sh[1660]: 01-04 01:40:59| 11   5  36  36  11| 642M  423M 98.4M 2696M|3800B 1944B|   0  1008k|   0  82.0 | 839  1497 |2.09 1.49 1.31|1.0 1.0   0|   0     0 |mysqld               911   13%   0    0 |python2              1755   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:00 ubuntu dstat.sh[1660]: 01-04 01:41:00|  4   4  34  55   4| 642M  422M 98.5M 2696M|3246B 2160B|   0   792k|   0  68.0 | 613  1006 |2.09 1.49 1.31|1.0 2.0   0|   0     0 |mysqld               911  4.5%   0    0 |python2              1755   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:01 ubuntu dstat.sh[1660]: 01-04 01:41:01|  4   2  30  62   2| 642M  422M 98.5M 2696M|4795B 2160B|   0  2456k|   0  56.0 | 568   963 |2.09 1.49 1.31|1.0 2.0   0|   0     0 |mysqld               911  2.5%   0    0 |python2              1755   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:02 ubuntu dstat.sh[1660]: 01-04 01:41:02|  9  11  28  47   5| 643M  422M 98.7M 2696M|4284B 2202B|   0  1312k|   0   109 | 990  1599 |2.09 1.50 1.31|1.0 1.0 2.0|   0     0 |mysqld               911   17%   0    0 |python2              1755   13k 478B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:03 ubuntu dstat.sh[1660]: 01-04 01:41:03| 12   9  31  46   1| 643M  422M 98.9M 2696M|4403B 2160B|   0  1448k|   0   133 |1088  1686 |2.09 1.50 1.31|  0 2.0   0|   0     0 |mysqld               911   19%   0    0 |python2              1755   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:04 ubuntu dstat.sh[1660]: 01-04 01:41:04|  8   9  37  39   8| 642M  422M 99.1M 2696M|4211B 2160B|   0  1376k|   0  94.0 |1009  1720 |2.09 1.50 1.31|2.0 1.0   0|   0     0 |mysqld               911   11%   0    0 |python2              1755   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:05 ubuntu dstat.sh[1660]: 01-04 01:41:05| 10   6  39  38   7| 642M  422M 99.2M 2696M|4410B 1944B|   0  1112k|   0  74.0 | 893  1598 |2.09 1.50 1.31|  0 1.0   0|   0     0 |mysqld               911   10%   0    0 |keystone-manage      3055 8779B6260B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:06 ubuntu dstat.sh[1660]: 01-04 01:41:06|  7   7  35  49   2| 642M  422M 99.3M 2696M|4870B 2106B|   0   580k|   0  45.0 | 603   997 |2.09 1.50 1.31|1.0 1.0   0|   0     0 |mysqld               911   10%   0    0 |python2              1755   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:07 ubuntu dstat.sh[1660]: 01-04 01:41:07| 10   6  43  40   0| 642M  422M 99.4M 2696M|3560B 2214B|   0  1224k|   0  86.0 | 875  1593 |2.00 1.49 1.31|1.0   0   0|   0     0 |mysqld               911  8.0%   0    0 |keystone-manage      3055   11k6646B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:08 ubuntu dstat.sh[1660]: 01-04 01:41:08| 10   5  43  36   6| 642M  421M 99.6M 2696M|4267B 2160B|   0  1184k|   0  80.0 |1012  1885 |2.00 1.49 1.31|1.0   0   0|   0     0 |mysqld               911  8.0%   0    0 |python2              1755   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:09 ubuntu dstat.sh[1660]: 01-04 01:41:09| 12  11  33  36   8| 642M  421M 99.8M 2696M|4241B 1944B|   0  1404k|   0   104 |1092  1883 |2.00 1.49 1.31|  0 1.0   0|   0     0 |mysqld               911   19%   0    0 |python2              1755   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:10 ubuntu dstat.sh[1660]: 01-04 01:41:10| 10  12  31  40   7| 643M  420M  100M 2696M|3640B 2160B|   0  1280k|   0  96.0 | 993  1611 |2.00 1.49 1.31|1.0   0   0|   0     0 |mysqld               911   20%   0    0 |python2              1755   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 01:41:11 ubuntu dstat.sh[1660]: 01-04 01:41:11| 23  13  42  15   7| 572M  490M  100M 2696M|4160B 1944B|   0   664k|   0  39.0 |1108  2059 |2.00 1.49 1.31|1.0   0  77|   0     0 |mysqld               911  5.5%   0    0 |bash                 4210   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:12 ubuntu dstat.sh[1660]: 01-04 01:41:12| 43   6  41   4   5| 600M  462M  100M 2696M|4229B 2160B|   0  2064k|   0  9.00 | 675  1151 |2.00 1.50 1.31|1.0 1.0 3.0|   0     0 |keystone-manage      3151  49%6783k  38k|keystone-manage      3151 6783k  38k 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:13 ubuntu dstat.sh[1660]: 01-04 01:41:13| 47   4  23  21   5| 624M  437M  100M 2697M|3774B 2160B|   0  7060k|   0  97.0 | 996  1510 |2.00 1.50 1.31|1.0 1.0   0|   0     0 |keystone-manage      3151  48%5962k   0 |keystone-manage      3151 5962k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:14 ubuntu dstat.sh[1660]: 01-04 01:41:14| 46   4  38  10   3| 580M  481M  100M 2698M|3366B 1944B|   0  6756k|   0   106 | 986  1465 |2.00 1.50 1.31|3.0   0  11|   0     0 |keystone-manage      3164 9.5%1634k  38k|bash                 4210   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:15 ubuntu dstat.sh[1660]: 01-04 01:41:15| 44   6  43   4   2| 609M  452M  100M 2698M|4855B 2160B|   0  1092k|   0  35.0 | 693   877 |2.00 1.50 1.31|2.0   0   0|   0     0 |keystone-manage      3164  49%7289k   0 |keystone-manage      3164 7289k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:16 ubuntu dstat.sh[1660]: 01-04 01:41:16| 49   2  47   0   2| 636M  425M  100M 2698M|3468B 1890B|   0   140k|   0  7.00 | 635   790 |2.00 1.50 1.31|3.0   0   0|   0     0 |keystone-manage      3164  50%7008k   0 |keystone-manage      3164 7008k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:17 ubuntu dstat.sh[1660]: 01-04 01:41:17| 25  23  37   0  14| 572M  489M  100M 2698M|8666B 2214B|   0     0 |   0     0 |1309  2695 |2.08 1.52 1.32|6.0   0 222|   0     0 |bash                 4210 5.0%  16M  55k|bash                 4210   16M  55k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:18 ubuntu dstat.sh[1660]: 01-04 01:41:18| 15  27  40   0  18| 572M  488M  100M 2698M|  11k 1944B|   0    28k|   0  7.00 |1368  3213 |2.08 1.52 1.32|3.0   0 311|   0     0 |bash                 4210 4.5%2542k  19k|bash                 4210 2542k  19k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:19 ubuntu dstat.sh[1660]: 01-04 01:41:19| 19  26  34   0  21| 573M  488M  100M 2698M|6250B 2040B|   0    16k|   0  4.00 |1329  4069 |2.08 1.52 1.32|4.0   0 173|   0     0 |systemd              1     13%   0    0 |bash                 4210 1370k9944B3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 01:41:20 ubuntu dstat.sh[1660]: 01-04 01:41:20| 50  25  16   0   8| 603M  457M  100M 2699M|5970B 2106B| 460k    0 |8.00     0 |1391  4870 |2.08 1.52 1.32|3.0   0 164|   0     0 |uwsgi                3906  18%2137k   0 |uwsgi                3906 2137k   0  18%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 01:41:21 ubuntu dstat.sh[1660]: 01-04 01:41:21| 86   8   0   0   6| 653M  406M  100M 2699M|5261B 2160B|   0   692k|   0  39.0 | 860   844 |2.08 1.52 1.32|3.0   0 2.0|   0     0 |uwsgi                3906  49%7039k  38k|uwsgi                3906 7039k  38k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 01:41:22 ubuntu dstat.sh[1660]: 01-04 01:41:22| 83   7   0   1  10| 687M  373M  100M 2699M|3515B 1944B| 128k    0 |1.00     0 | 760   799 |2.15 1.55 1.33|3.0   0 2.0|   0     0 |uwsgi                3907  50%4364k   0 |uwsgi                3907 4364k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 01:41:23 ubuntu dstat.sh[1660]: 01-04 01:41:23| 78  13   0   2   8| 721M  338M  100M 2700M|4241B 2160B| 156k  440k|38.0  65.0 |1145  2564 |2.15 1.55 1.33|4.0   0   0|   0     0 |uwsgi                3907  50%4347k 387k|uwsgi                3907 4347k 387k 50%|mysqld       200M|   0     0 |  16    7    0    3    0
Apr 01 01:41:24 ubuntu dstat.sh[1660]: 01-04 01:41:24| 81  10   8   0   1| 734M  323M  101M 2701M|4183B 2160B|   0    48k|   0  5.00 |1166  5310 |2.15 1.55 1.33|3.0   0  96|   0     0 |uwsgi                3907  37% 451k 336k|uwsgi                3907  451k 336k 37%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 01:41:25 ubuntu dstat.sh[1660]: 01-04 01:41:25| 42  16  41   1   2| 756M  301M  101M 2701M|8075B 1944B| 152k    0 |38.0     0 |1049  1976 |2.15 1.55 1.33|1.0   0  75|   0     0 |keystone-manage      4186  42%5783k  38k|keystone-manage      4186 5783k  38k 42%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 01:41:26 ubuntu dstat.sh[1660]: 01-04 01:41:26| 49   4  44   3   1| 781M  275M  101M 2701M|5993B 2160B|   0  1048k|   0  4.00 | 598   781 |2.15 1.55 1.33|1.0   0   0|   0     0 |keystone-manage      4186  49%6522k   0 |keystone-manage      4186 6522k   0  49%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 01 01:41:27 ubuntu dstat.sh[1660]: 01-04 01:41:27| 47   6  46   0   2| 808M  248M  101M 2701M|4137B 1944B|   0     0 |   0     0 | 624   902 |2.06 1.54 1.33|1.0   0   0|   0     0 |keystone-manage      4186  49%4994k9501B|keystone-manage      4186 4994k9501B 49%|mysqld       203M|   0     0 |  16    7    0    4    0
Apr 01 01:41:28 ubuntu dstat.sh[1660]: 01-04 01:41:28| 32  10  34  19   6| 816M  240M  101M 2701M|4027B 2160B|  12k  592k|1.00  47.0 | 977  1465 |2.06 1.54 1.33|1.0   0 2.0|   0     0 |keystone-manage      4186  27% 697k2115B|keystone-manage      4186  697k2115B 27%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 01 01:41:29 ubuntu dstat.sh[1660]: 01-04 01:41:29| 38   9  41  11   2| 747M  309M  101M 2701M|4812B 2160B|   0   588k|   0  29.0 | 812  1556 |2.06 1.54 1.33|2.0 1.0  52|   0     0 |openstack            4266  11%1914k   0 |bash                 4210   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 01:41:30 ubuntu dstat.sh[1660]: 01-04 01:41:30| 43   5  39  12   2| 770M  287M  101M 2701M|4590B 2254B|   0  3008k|   0  46.0 | 754  1212 |2.06 1.54 1.33|1.0 2.0 1.0|   0     0 |openstack            4266  45%5247k  38k|openstack            4266 5247k  38k 45%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 01:41:31 ubuntu dstat.sh[1660]: 01-04 01:41:31| 32   3  30  35   1| 780M  276M  101M 2701M|5070B 2160B| 248k 3964k|45.0  91.0 | 739  1130 |2.06 1.54 1.33|2.0 1.0   0|   0     0 |openstack            4266  33%3070k   0 |openstack            4266 3070k   0  33%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 01:41:32 ubuntu dstat.sh[1660]: 01-04 01:41:32| 35   4  47  14   1| 793M  263M  101M 2702M|3758B 1944B| 368k  304k|92.0  12.0 | 746  1492 |1.98 1.53 1.33|1.0 1.0 2.0|   0     0 |uwsgi                3906  17% 130k4504B|openstack            4266 1027k   0  16%|mysqld       203M|   0     0 |  16   17    0    9    0
Apr 01 01:41:33 ubuntu dstat.sh[1660]: 01-04 01:41:33| 44   7  46   3   1| 762M  294M  101M 2702M|4031B 2160B|  64k    0 |16.0     0 | 985  1745 |1.98 1.53 1.33|2.0   0  61|   0     0 |uwsgi                3907  16% 131k8936B|bash                 4210   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 01:41:34 ubuntu dstat.sh[1660]: 01-04 01:41:34| 49   4  34  13   1| 785M  270M  101M 2702M|4631B 2160B|   0   980k|   0  7.00 | 710   835 |1.98 1.53 1.33|2.0   0 1.0|   0     0 |openstack            4330  50%5852k  38k|openstack            4330 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 01:41:35 ubuntu dstat.sh[1660]: 01-04 01:41:35| 48   5  47   0   0| 799M  256M  101M 2702M|3957B 2160B|   0     0 |   0     0 | 872  1453 |1.98 1.53 1.33|2.0   0   0|   0     0 |openstack            4330  40%3474k  33B|openstack            4330 3474k  33B 40%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 01:41:36 ubuntu dstat.sh[1660]: 01-04 01:41:36| 43  12  45   0   2| 778M  277M  101M 2702M|3939B 1944B|   0     0 |   0     0 | 901  1561 |1.98 1.53 1.33|2.0   0 100|   0     0 |openstack            4430  41%5721k  38k|bash                 4210   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 01:41:37 ubuntu dstat.sh[1660]: 01-04 01:41:37| 47   5  47   0   2| 799M  256M  101M 2702M|4314B 2160B|   0   104k|   0  3.00 | 648   765 |1.90 1.52 1.32|3.0   0   0|   0     0 |openstack            4430  50%5427k   0 |openstack            4430 5427k   0  50%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 01:41:38 ubuntu dstat.sh[1660]: 01-04 01:41:38| 41   9  42   0   8| 763M  292M  101M 2702M|4664B 1944B|   0     0 |   0     0 |1065  2252 |1.90 1.52 1.32|2.0   0  21|   0     0 |openstack            4452  14%1949k   0 |bash                 4210   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 01:41:39 ubuntu dstat.sh[1660]: 01-04 01:41:39| 48   3  46   0   2| 786M  269M  101M 2702M|4691B 2160B|   0     0 |   0     0 | 579   818 |1.90 1.52 1.32|2.0 2.0 1.0|   0     0 |openstack            4452  50%5826k  38k|openstack            4452 5826k  38k 50%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 01:41:40 ubuntu dstat.sh[1660]: 01-04 01:41:40| 43   8  46   0   3| 799M  256M  101M 2702M|6240B 1944B|   0    76k|   0  2.00 | 728  1389 |1.90 1.52 1.32|2.0   0   0|   0     0 |openstack            4452  39%3460k   0 |openstack            4452 3460k   0  39%|mysqld       205M|   0     0 |  16   31    0   29    0
Apr 01 01:41:41 ubuntu dstat.sh[1660]: 01-04 01:41:41| 38  12  41   3   6| 766M  289M  101M 2702M|9818B 1944B|   0   152k|   0  13.0 | 997  1978 |1.90 1.52 1.32|3.0 1.0  73|   0     0 |uwsgi                3906  21% 693k8377B|bash                 4210   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 01 01:41:42 ubuntu dstat.sh[1660]: 01-04 01:41:42| 44   6  39   1  10| 789M  266M  101M 2702M|5071B 2160B|   0   800k|   0  12.0 | 768   901 |1.99 1.55 1.33|2.0 1.0 3.0|   0     0 |openstack            4526  49%5786k  38k|openstack            4526 5786k  38k 49%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 01 01:41:43 ubuntu dstat.sh[1660]: 01-04 01:41:43| 43   4  31  11  10| 805M  250M  101M 2702M|2896B 1944B|   0   204k|   0  18.0 | 638   877 |1.99 1.55 1.33|2.0   0   0|   0     0 |openstack            4526  44%3987k   0 |openstack            4526 3987k   0  44%|mysqld       205M|   0     0 |  16   31    0   34    0
Apr 01 01:41:44 ubuntu dstat.sh[1660]: 01-04 01:41:44| 39  12  45   0   4| 766M  288M  101M 2702M|4804B 2160B|   0     0 |   0     0 |1155  2418 |1.99 1.55 1.33|1.0   0 100|   0     0 |uwsgi                3906  11%3673B  14k|bash                 4210   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 01 01:41:45 ubuntu dstat.sh[1660]: 01-04 01:41:45| 48   5  47   0   1| 791M  264M  101M 2702M|5011B 2160B|   0     0 |   0     0 | 629   767 |1.99 1.55 1.33|2.0   0 1.0|   0     0 |openstack            4629  50%5852k  38k|openstack            4629 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0   41    0
