-- Logs begin at Thu 2020-04-02 09:59:57 UTC, end at Thu 2020-04-02 11:28:19 UTC. --
Apr 02 10:45:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:45:14 ubuntu dstat.sh[2585]: [286B blob data]
Apr 02 10:45:14 ubuntu dstat.sh[2585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:46:28 ubuntu dstat.sh[2585]: 02-04 10:46:27| 32  15  26  23   3| 644M  267M 95.2M 2844M|5624B 2214B|   0   504k|   0  25.0 | 791  2151 |1.85 1.46 1.32|1.0   0   0|   0     0 |python2              1516  28% 197k 214k|python3.6            7732  257k 534k2.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 10:46:29 ubuntu dstat.sh[2585]: 02-04 10:46:28| 21  16  30  33   1| 645M  266M 95.3M 2844M|4101B 2028B|   0  1012k|   0  56.0 | 633  1186 |1.85 1.46 1.32|  0 1.0   0|   0     0 |python2              1516  18% 130k 142k|python2              1516  130k 142k 18%|mysqld       199M|   0     0 |  15    7    0    1    0
Apr 02 10:46:30 ubuntu dstat.sh[2585]: 02-04 10:46:29|  8   8  36  46   1| 645M  266M 95.3M 2844M|4160B 2160B|   0   828k|   0  55.0 | 585  1182 |1.85 1.46 1.32|  0 1.0   0|   0     0 |mysqld               1867  13%   0    0 |python2              2792   13k 468B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:30 ubuntu dstat.sh[2585]: 02-04 10:46:30| 15  11  38  37   1| 645M  266M 95.4M 2844M|5278B 1944B|   0   768k|   0  49.0 | 566   943 |1.85 1.46 1.32|1.0 1.0   0|   0     0 |mysqld               1867  23%   0    0 |python2              2792   13k 464B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:32 ubuntu dstat.sh[2585]: 02-04 10:46:31|  9   9  46  37   1| 645M  266M 95.4M 2844M|5804B 2160B|   0   188k|   0  18.0 | 505   791 |1.85 1.46 1.32|  0 3.0   0|   0     0 |mysqld               1867  15%   0    0 |python2              2792   13k 462B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:33 ubuntu dstat.sh[2585]: 02-04 10:46:32|  2   1  48  49   1| 645M  266M 95.4M 2844M|4173B 1944B|   0     0 |   0     0 | 324   608 |2.02 1.51 1.33|  0 3.0   0|   0     0 |beam.smp             3312 0.5%   0    0 |python2              2792   13k 438B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:34 ubuntu dstat.sh[2585]: 02-04 10:46:33|  2   1  48  49   0| 645M  266M 95.4M 2844M|6087B 2160B|   0     0 |   0     0 | 373   699 |2.02 1.51 1.33|  0 3.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2792   13k 446B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:35 ubuntu dstat.sh[2585]: 02-04 10:46:34|  2   1  48  49   1| 645M  266M 95.4M 2844M|4910B 2160B|   0  4096B|   0  1.00 | 357   645 |2.02 1.51 1.33|  0 2.0   0|   0     0 |etcd                 3679 1.5%   0    0 |python2              2792   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:36 ubuntu dstat.sh[2585]: 02-04 10:46:35| 16  15  42  26   1| 645M  265M 95.5M 2844M|5854B 2160B|   0  1492k|   0   115 | 876  1600 |2.02 1.51 1.33|1.0 1.0   0|   0     0 |mysqld               1867  29%   0    0 |python2              2792   13k 467B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:37 ubuntu dstat.sh[2585]: 02-04 10:46:36| 14  11  39  34   3| 645M  265M 95.6M 2844M|5728B 2160B|   0  1280k|   0  94.0 | 842  1867 |2.02 1.51 1.33|1.0   0   0|   0     0 |mysqld               1867  20%   0    0 |python2              2792   13k 454B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:38 ubuntu dstat.sh[2585]: 02-04 10:46:37| 10   4  44  42   1| 645M  265M 95.7M 2845M|3971B 1944B|   0  1356k|   0  98.0 | 807  2371 |2.10 1.53 1.34|  0 1.0   0|   0     0 |mysqld               1867 6.0%   0    0 |python2              2792   13k 465B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:39 ubuntu dstat.sh[2585]: 02-04 10:46:38| 10   7  41  41   1| 646M  264M 95.9M 2845M|  10k 2160B|   0  1488k|   0   108 | 866  1953 |2.10 1.53 1.34|  0 1.0   0|   0     0 |mysqld               1867  11%   0    0 |python2              2792   13k 472B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:39 ubuntu dstat.sh[2585]: 02-04 10:46:39| 10  10  36  44   2| 646M  264M 96.0M 2845M|6298B 1944B|   0  1332k|   0  96.0 | 603  1277 |2.10 1.53 1.34|1.0 1.0   0|   0     0 |mysqld               1867  16%   0    0 |python2              2792   13k 470B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:40 ubuntu dstat.sh[2585]: 02-04 10:46:40| 14  16  37  30   2| 645M  264M 96.2M 2845M|5303B 2160B|   0  1264k|   0  93.0 | 987  1946 |2.10 1.53 1.34|  0 1.0   0|   0     0 |mysqld               1867  26%   0    0 |python2              2792   13k 472B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:42 ubuntu dstat.sh[2585]: 02-04 10:46:41| 12   5  46  36   1| 645M  264M 96.3M 2845M|8122B 1944B|   0  1236k|   0  79.0 | 763  2068 |2.10 1.53 1.34|  0 1.0   0|   0     0 |mysqld               1867 9.0%   0    0 |keystone-manage      3985 8789B5560B5.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:43 ubuntu dstat.sh[2585]: 02-04 10:46:42|  7   5  42  44   2| 646M  263M 96.5M 2845M|5200B 2160B|   0  1172k|   0  77.0 | 798  2043 |2.17 1.56 1.35|2.0   0   0|   0     0 |mysqld               1867 6.5%   0    0 |python2              2792   13k 452B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:44 ubuntu dstat.sh[2585]: 02-04 10:46:43| 15   8  38  38   3| 646M  263M 96.7M 2845M|3730B 1944B|   0  1560k|   0   101 |1087  2505 |2.17 1.56 1.35|1.0 1.0 2.0|   0     0 |mysqld               1867  12%   0    0 |keystone-manage      3985   11k6646B7.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:45 ubuntu dstat.sh[2585]: 02-04 10:46:44|  9   5  42  40   3| 646M  263M 96.8M 2845M|9162B 2160B|   0  1164k|   0  79.0 | 951  2360 |2.17 1.56 1.35|  0 1.0   0|   0     0 |mysqld               1867 6.0%   0    0 |python2              2792   13k 470B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:46 ubuntu dstat.sh[2585]: 02-04 10:46:45| 15   8  35  37   4| 646M  262M 97.0M 2845M|4713B 1944B|   0  1440k|   0   100 |1007  2371 |2.17 1.56 1.35|1.0 1.0   0|   0     0 |mysqld               1867  16%   0    0 |python2              2792   13k 472B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:47 ubuntu dstat.sh[2585]: 02-04 10:46:46|  6   9  40  43   4| 646M  262M 97.2M 2845M|3992B 2160B|   0  2956k|   0   123 | 769  1370 |2.17 1.56 1.35|1.0 1.0   0|   0     0 |mysqld               1867  13%   0    0 |python2              2792   13k 461B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Apr 02 10:46:48 ubuntu dstat.sh[2585]: 02-04 10:46:47| 27  12  45  13   4| 575M  333M 97.3M 2845M|4002B 1944B|   0   976k|   0  63.0 |1066  2637 |2.16 1.56 1.36|1.0   0  62|   0     0 |mysqld               1867 8.5%   0    0 |bash                 3785   17M1879k1.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:49 ubuntu dstat.sh[2585]: 02-04 10:46:48| 44   7  46   1   1| 604M  304M 97.3M 2845M|4468B 1944B|   0   180k|   0  7.00 | 651  1049 |2.16 1.56 1.36|1.0   0  16|   0     0 |keystone-manage      4081  48%6905k  38k|keystone-manage      4081 6905k  38k 48%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:50 ubuntu dstat.sh[2585]: 02-04 10:46:49| 46   6  30  16   2| 630M  278M 97.4M 2845M|4997B 2160B|   0  6768k|   0  64.0 | 776  1438 |2.16 1.56 1.36|1.0   0   0|   0     0 |keystone-manage      4081  50%7106k   0 |keystone-manage      4081 7106k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:51 ubuntu dstat.sh[2585]: 02-04 10:46:50| 47   6  13  33   2| 587M  320M 97.5M 2846M|8864B 2106B|   0  7076k|   0   116 | 958  1657 |2.16 1.56 1.36|1.0   0  11|   0     0 |keystone-manage      4092  20%2247k  38k|bash                 3785   16M  40k0.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:52 ubuntu dstat.sh[2585]: 02-04 10:46:51| 48   4  26  21   0| 617M  289M 97.6M 2847M|6807B 2052B|   0  3940k|   0  75.0 | 711  1125 |2.16 1.56 1.36|1.0   0   0|   0     0 |keystone-manage      4092  50%7574k   0 |keystone-manage      4092 7574k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:53 ubuntu dstat.sh[2585]: 02-04 10:46:52| 45   5  47   0   3| 642M  264M 97.6M 2847M|5041B 2190B|   0    80k|   0  6.00 | 658   749 |2.06 1.55 1.36|1.0   0   0|   0     0 |keystone-manage      4092  50%6414k1362B|keystone-manage      4092 6414k1362B 50%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:54 ubuntu dstat.sh[2585]: 02-04 10:46:53| 25  27  41   0   7| 576M  330M 97.6M 2847M|4032B 1944B|   0  8192B|   0  2.00 |1324  3368 |2.06 1.55 1.36|1.0   0 309|   0     0 |bash                 3785 6.5%  17M  60k|bash                 3785   17M  60k6.5%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:55 ubuntu dstat.sh[2585]: 02-04 10:46:54| 22  34  39   0   5| 577M  329M 97.6M 2847M|3341B 1944B|   0    36k|   0  9.00 |1453  4099 |2.06 1.55 1.36|1.0   0 366|   0     0 |bash                 3785 5.0%2970k  24k|bash                 3785 2970k  24k5.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:56 ubuntu dstat.sh[2585]: 02-04 10:46:55| 34  27  32   6   2| 590M  315M 97.6M 2848M|6533B 2160B| 172k    0 |3.00     0 |2418  7337 |2.06 1.55 1.36|4.0   0 148|   0     0 |systemd              1     21%   0    0 |uwsgi                4837  518k   0 3.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Apr 02 10:46:57 ubuntu dstat.sh[2585]: 02-04 10:46:56| 88  12   0   0   0| 635M  270M 97.6M 2848M|6470B 1944B|   0   188k|   0  1.00 | 909  1197 |2.06 1.55 1.36|2.0   0  51|   0     0 |uwsgi                4836  45%5511k  38k|uwsgi                4836 5511k  38k 45%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 10:46:58 ubuntu dstat.sh[2585]: 02-04 10:46:57| 93   6   0   1   1| 680M  225M 97.6M 2848M|3900B 2160B| 128k    0 |1.00     0 | 740   748 |2.06 1.56 1.36|2.0   0   0|   0     0 |uwsgi                4836  49%5856k   0 |uwsgi                4836 5856k   0  49%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 10:46:59 ubuntu dstat.sh[2585]: 02-04 10:46:58| 90   7   0   2   1| 722M  182M 97.8M 2848M|5274B 2160B| 152k  500k|37.0  60.0 | 823   891 |2.06 1.56 1.36|2.0   0   0|   0     0 |uwsgi                4836  48%4964k 358k|uwsgi                4836 4964k 358k 48%|mysqld       200M|   0     0 |  15    7    0    2    0
Apr 02 10:47:00 ubuntu dstat.sh[2585]: 02-04 10:46:59| 87  11   1   0   0| 735M  168M 97.9M 2850M|4366B 2160B|   0    24k|   0  1.00 |1880  6347 |2.06 1.56 1.36|1.0   0  20|   0     0 |uwsgi                4836  44% 835k 415k|uwsgi                4836  835k 415k 44%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 02 10:47:00 ubuntu dstat.sh[2585]: 02-04 10:47:00| 42  17  40   0   1| 755M  147M 97.9M 2850M|5257B 1944B|  20k    0 |5.00     0 |1259  2568 |2.06 1.56 1.36|1.0   0 158|   0     0 |keystone-manage      5113  33%4888k  38k|keystone-manage      5113 4888k  38k 33%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 02 10:47:02 ubuntu dstat.sh[2585]: 02-04 10:47:01| 49   3  48   0   1| 780M  122M 97.9M 2850M|4429B 2160B|   0    72k|   0  1.00 | 461   731 |2.06 1.56 1.36|1.0   0   0|   0     0 |keystone-manage      5113  50%6270k   0 |keystone-manage      5113 6270k   0  50%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 02 10:47:02 ubuntu dstat.sh[2585]: 02-04 10:47:02| 47   8  42   0   2| 808M  158M 97.9M 2790M|4563B 2160B|8192B    0 |2.00     0 | 654   894 |1.97 1.55 1.36|2.0   0 3.0|   0     0 |keystone-manage      5113  49%5928k9113B|keystone-manage      5113 5928k9113B 49%|mysqld       200M|   0     0 |  15    5    0    3    0
Apr 02 10:47:04 ubuntu dstat.sh[2585]: 02-04 10:47:03| 38   8  40  14   1| 820M  146M 98.0M 2790M|6052B 2160B| 104k 1180k|5.00  40.0 | 885  1590 |1.97 1.55 1.36|1.0 1.0 4.0|   0     0 |keystone-manage      5113  34% 915k2258B|keystone-manage      5113  915k2258B 34%|mysqld       203M|   0     0 |  15   11    0    3    0
Apr 02 10:47:05 ubuntu dstat.sh[2585]: 02-04 10:47:04| 28  10  37  24   1| 820M  146M 98.1M 2790M|5019B 1944B|   0   476k|   0  39.0 | 705  1237 |1.97 1.55 1.36|1.0   0   0|   0     0 |keystone-manage      5113  20%2213B1547B|python2              2792   13k 465B  0%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 02 10:47:05 ubuntu dstat.sh[2585]: 02-04 10:47:05| 41  11  43   4   1| 766M  200M 98.1M 2790M|4814B 2160B|   0   324k|   0  19.0 | 796  1333 |1.97 1.55 1.36|1.0   0  53|   0     0 |openstack            5204  38%5481k  38k|bash                 3785   18M  51k  0%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 02 10:47:07 ubuntu dstat.sh[2585]: 02-04 10:47:06| 32   3   1  61   4| 776M  190M 98.2M 2790M|6549B 2038B| 132k 1124k|33.0  30.0 | 617   977 |1.97 1.55 1.36|  0 3.0   0|   0     0 |openstack            5204  32%2536k   0 |openstack            5204 2536k   0  32%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 02 10:47:08 ubuntu dstat.sh[2585]: 02-04 10:47:07|  2   1   0  97   1| 776M  190M 98.2M 2790M|5536B 1944B|   0   120k|   0  23.0 | 391   675 |2.22 1.61 1.38|  0 4.0   0|   0     0 |accounts-daemon      919  0.5%   0    0 |                                        |mysqld       203M|   0     0 |  15    5    0    6    0
Apr 02 10:47:09 ubuntu dstat.sh[2585]: 02-04 10:47:08|  4   1   0  94   1| 776M  189M 98.2M 2790M|5495B 2160B|  24k  732k|6.00  84.0 | 477   650 |2.22 1.61 1.38|  0 3.0   0|   0     0 |beam.smp             3312 1.0%   0    0 |openstack            5204  201k   0 1.0%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 02 10:47:10 ubuntu dstat.sh[2585]: 02-04 10:47:09| 23   4  31  40   1| 788M  177M 98.2M 2790M|4168B 2160B|  92k  932k|6.00  51.0 | 540   807 |2.22 1.61 1.38|1.0 1.0   0|   0     0 |openstack            5204  25%3020k   0 |openstack            5204 3020k   0  25%|mysqld       203M|   0     0 |  15    5    0    6    0
Apr 02 10:47:11 ubuntu dstat.sh[2585]: 02-04 10:47:10| 25   3  40  31   3| 796M  169M 98.4M 2790M|5100B 1944B| 156k  536k|39.0  10.0 | 717  1338 |2.22 1.61 1.38|  0 1.0   0|   0     0 |uwsgi                4837  22% 130k4504B|uwsgi                4837  130k4504B 22%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 02 10:47:12 ubuntu dstat.sh[2585]: 02-04 10:47:11|  2   1  48  47   1| 796M  169M 98.7M 2791M|4344B 1944B| 316k    0 |79.0     0 | 405   945 |2.22 1.61 1.38|  0 1.0   0|   0     0 |conntrackd           165451.0%   0    0 |python2              2792   16k 489B0.5%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 02 10:47:13 ubuntu dstat.sh[2585]: 02-04 10:47:12|  2   1  15  81   2| 796M  169M 98.8M 2791M|5915B 2160B| 148k 4096B|37.0  1.00 | 382   750 |2.12 1.60 1.37|  0 3.0   0|   0     0 |beam.smp             3312 0.5%   0    0 |python2              2792   31k 457B  0%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 02 10:47:14 ubuntu dstat.sh[2585]: 02-04 10:47:13|  2   1   0  97   1| 796M  169M 98.8M 2791M|3782B 2160B|  20k  536k|5.00  4.00 | 402   819 |2.12 1.60 1.37|  0 2.0 2.0|   0     0 |etcd                 3679 1.0%   0    0 |python2              2792   16k 963B0.5%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 02 10:47:15 ubuntu dstat.sh[2585]: 02-04 10:47:14|  2   1  49  48   1| 796M  168M 98.9M 2791M|8762B 1944B| 128k 4096B|32.0  1.00 | 403   739 |2.12 1.60 1.37|  0 1.0   0|   0     0 |etcd                 3679 1.0%   0    0 |python2              2792   16k 469B  0%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 02 10:47:16 ubuntu dstat.sh[2585]: 02-04 10:47:15|  3   1  49  48   1| 796M  168M 98.9M 2791M|5269B 2160B|  16k    0 |4.00     0 | 393   749 |2.12 1.60 1.37|  0 1.0   0|   0     0 |beam.smp             3312 0.5%   0    0 |python2              2792   16k 467B  0%|mysqld       203M|   0     0 |  15   17    0    8    0
Apr 02 10:47:17 ubuntu dstat.sh[2585]: 02-04 10:47:16| 38   9  47   3   3| 763M  201M 98.9M 2791M|3310B 1944B|  32k  148k|8.00  3.00 | 980  1886 |2.12 1.60 1.37|1.0   0  61|   0     0 |uwsgi                4836  17% 131k8936B|bash                 3785   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0   11    0
Apr 02 10:47:18 ubuntu dstat.sh[2585]: 02-04 10:47:17| 46   6  47   0   1| 789M  175M 98.9M 2791M|4106B 2160B|   0     0 |   0     0 | 681   825 |2.03 1.59 1.37|1.0   0 1.0|   0     0 |openstack            5268  49%6313k  38k|openstack            5268 6313k  38k 49%|mysqld       205M|   0     0 |  15   29    0   11    0
Apr 02 10:47:19 ubuntu dstat.sh[2585]: 02-04 10:47:18| 47   5  46   1   1| 803M  161M 98.9M 2791M|4604B 1944B|   0   124k|   0  2.00 | 775  1304 |2.03 1.59 1.37|1.0   0   0|   0     0 |openstack            5268  38%3476k  33B|openstack            5268 3476k  33B 38%|mysqld       205M|   0     0 |  15   29    0   16    0
Apr 02 10:47:20 ubuntu dstat.sh[2585]: 02-04 10:47:19| 42  12  39   5   1| 780M  184M 98.9M 2791M|4624B 2160B|   0    92k|   0  4.00 | 784  1468 |2.03 1.59 1.37|1.0 1.0 100|   0     0 |openstack            5368  36%5212k  38k|bash                 3785   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   16    0
Apr 02 10:47:21 ubuntu dstat.sh[2585]: 02-04 10:47:20| 49   4   9  39   0| 801M  163M 98.9M 2791M|4447B 2160B|   0  2324k|   0  20.0 | 548   803 |2.03 1.59 1.37|1.0   0   0|   0     0 |openstack            5368  50%5534k   0 |openstack            5368 5534k   0  50%|mysqld       205M|   0     0 |  15   29    0   16    0
Apr 02 10:47:22 ubuntu dstat.sh[2585]: 02-04 10:47:21| 44   7  46   0   2| 766M  198M 98.9M 2791M|4666B 1944B|   0   360k|   0  8.00 | 949  1942 |2.03 1.59 1.37|1.0   0  21|   0     0 |openstack            5390  12%1949k   0 |bash                 3785   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   24    0
Apr 02 10:47:23 ubuntu dstat.sh[2585]: 02-04 10:47:22| 47   5  47   0   1| 789M  175M 98.9M 2791M|5108B 2160B|   0     0 |   0     0 | 688   806 |1.95 1.58 1.37|1.0   0 1.0|   0     0 |openstack            5390  50%5831k  38k|openstack            5390 5831k  38k 50%|mysqld       205M|   0     0 |  15   29    0   24    0
Apr 02 10:47:24 ubuntu dstat.sh[2585]: 02-04 10:47:23| 46   6  46   2   0| 803M  161M 98.9M 2791M|5013B 1944B|   0    92k|   0  2.00 | 854  1792 |1.95 1.58 1.37|1.0   0 2.0|   0     0 |openstack            5390  32%3462k   0 |openstack            5390 3462k   0  32%|mysqld       205M|   0     0 |  15   31    0   31    0
Apr 02 10:47:25 ubuntu dstat.sh[2585]: 02-04 10:47:24| 42  15  40   3   1| 773M  191M 98.9M 2791M|4272B 2160B|   0   144k|   0  13.0 | 812  1419 |1.95 1.58 1.37|1.0   0  73|   0     0 |openstack            5466  16%2054k   0 |bash                 3785   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   32    0
Apr 02 10:47:26 ubuntu dstat.sh[2585]: 02-04 10:47:25| 50   3  43   3   1| 795M  169M 98.9M 2791M|4727B 2160B|   0    84k|   0  6.00 | 753   896 |1.95 1.58 1.37|1.0   0 1.0|   0     0 |openstack            5466  50%5726k  38k|openstack            5466 5726k  38k 50%|mysqld       205M|   0     0 |  15   29    0   32    0
Apr 02 10:47:27 ubuntu dstat.sh[2585]: 02-04 10:47:26| 47   5   0  46   1| 809M  155M 98.9M 2791M|6081B 1944B|   0  1036k|   0  91.0 | 966  1538 |1.95 1.58 1.37|1.0 3.0   0|   0     0 |openstack            5466  33%3471k   0 |openstack            5466 3471k   0  33%|mysqld       205M|   0     0 |  15   31    0   38    0
Apr 02 10:47:28 ubuntu dstat.sh[2585]: 02-04 10:47:27| 43  10  31  16   2| 774M  190M 98.9M 2791M|3582B 2160B|   0   676k|   0  55.0 |1050  1810 |2.11 1.62 1.38|1.0   0 101|   0     0 |openstack            5567  25%2949k  38k|bash                 3785   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   40    0
Apr 02 10:47:29 ubuntu dstat.sh[2585]: 02-04 10:47:28| 47   4  47   0   1| 799M  165M 98.9M 2791M|4637B 2244B|   0     0 |   0     0 | 688   770 |2.11 1.62 1.38|1.0   0   0|   0     0 |openstack            5567  51%6333k   0 |openstack            5567 6333k   0  51%|mysqld       205M|   0     0 |  15   29    0   40    0
Apr 02 10:47:30 ubuntu dstat.sh[2585]: 02-04 10:47:29| 42  11  46   0   1| 768M  196M 98.9M 2791M|3871B 2160B|   0     0 |   0     0 | 935  1862 |2.11 1.62 1.38|3.0   0  68|   0     0 |openstack            5636 6.0%1364k   0 |bash                 3785   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   45    0
Apr 02 10:47:31 ubuntu dstat.sh[2585]: 02-04 10:47:30| 46   5  48   0   1| 794M  170M 98.9M 2791M|4807B 2160B|   0     0 |   0     0 | 684   826 |2.11 1.62 1.38|1.0   0 1.0|   0     0 |openstack            5636  50%6416k  38k|openstack            5636 6416k  38k 50%|mysqld       205M|   0     0 |  15   29    0   45    0
Apr 02 10:47:32 ubuntu dstat.sh[2585]: 02-04 10:47:31| 47   5  45   2   1| 808M  156M 98.9M 2791M|6326B 2160B|   0    64k|   0  6.00 | 759  1339 |2.11 1.62 1.38|1.0   0   0|   0     0 |openstack            5636  38%3485k   0 |openstack            5636 3485k   0  38%|mysqld       205M|   0     0 |  15   31    0   49    0
