-- Logs begin at Thu 2020-04-02 12:31:24 UTC, end at Thu 2020-04-02 13:56:27 UTC. --
Apr 02 13:11:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 13:11:52 ubuntu dstat.sh[1960]: [286B blob data]
Apr 02 13:11:52 ubuntu dstat.sh[1960]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 13:13:06 ubuntu dstat.sh[1960]: 02-04 13:13:05| 11   9  32  46   2| 640M  407M 95.1M 2711M|4130B 1944B|   0   872k|   0  57.0 | 617  1179 |2.32 1.51 1.24|  0 1.0   0|   0     0 |mysqld               1233  16%   0    0 |python2              2055   13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 13:13:07 ubuntu dstat.sh[1960]: 02-04 13:13:06| 14  13  22  46   4| 641M  407M 95.2M 2711M|4056B 1944B|   0  1040k|   0  58.0 | 555  1038 |2.32 1.51 1.24|  0 1.0   0|   0     0 |mysqld               1233  25%   0    0 |python2              2055   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:08 ubuntu dstat.sh[1960]: 02-04 13:13:07| 11   7  36  39   6| 641M  406M 95.4M 2711M|4373B 2160B|   0  1356k|   0  92.0 | 836  1648 |2.32 1.51 1.24|  0 1.0   0|   0     0 |mysqld               1233  14%   0    0 |python2              2055   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:09 ubuntu dstat.sh[1960]: 02-04 13:13:08|  7   6  36  50   2| 641M  406M 95.4M 2712M|4035B 1944B|   0  1016k|   0  67.0 | 646  1196 |2.38 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1233 8.0%   0    0 |python2              2055   13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:10 ubuntu dstat.sh[1960]: 02-04 13:13:09|  7   5  31  55   3| 641M  406M 95.5M 2711M|5957B 1986B|   0   768k|   0  51.0 | 609  1038 |2.38 1.53 1.25|1.0 1.0   0|   0     0 |mysqld               1233 9.0%   0    0 |python2              2055   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:11 ubuntu dstat.sh[1960]: 02-04 13:13:10| 15  16  38  30   1| 641M  406M 95.6M 2712M|6214B 1944B|   0   612k|   0  56.0 | 670  1030 |2.38 1.53 1.25|1.0 1.0   0|   0     0 |mysqld               1233  29%   0    0 |python2              2055   13k 457B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:12 ubuntu dstat.sh[1960]: 02-04 13:13:11| 21  18  31  30   2| 642M  405M 95.6M 2712M|3604B 2160B|   0   528k|   0  34.0 | 606   968 |2.38 1.53 1.25|1.0 2.0 2.0|   0     0 |mysqld               1233  36%   0    0 |python2              2055   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:13 ubuntu dstat.sh[1960]: 02-04 13:13:12| 10  15  39  31   4| 642M  405M 95.7M 2712M|4012B 1944B|   0   756k|   0  62.0 | 694  1404 |2.38 1.53 1.25|  0 1.0   0|   0     0 |mysqld               1233  23%   0    0 |python2              2055   26k 946B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:14 ubuntu dstat.sh[1960]: 02-04 13:13:13|  6   4  45  43   3| 642M  405M 95.8M 2712M|7178B 2106B|   0  1108k|   0  67.0 | 771  1978 |2.35 1.54 1.26|  0 1.0   0|   0     0 |keystone-manage      3358 4.0%6438B3962B|python2              2055   13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:15 ubuntu dstat.sh[1960]: 02-04 13:13:14| 44  28   9  17   3| 642M  404M 95.8M 2712M|3296B 1782B|   0   332k|   0  22.0 | 868  2424 |2.35 1.54 1.26|1.0 2.0   0|   0     0 |python2              1563  40% 278k 302k|python3.6            7418  328k 682k6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:16 ubuntu dstat.sh[1960]: 02-04 13:13:15| 15   5  37  41   3| 643M  403M 95.9M 2713M|4710B 2052B|   0   876k|   0  47.0 | 727  1856 |2.35 1.54 1.26|  0 1.0   0|   0     0 |python2              1563 8.5%  53k  58k|python2              1563   53k  58k8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:17 ubuntu dstat.sh[1960]: 02-04 13:13:16|  4   2  47  45   2| 643M  403M 95.9M 2713M|4330B 2094B|   0   508k|   0  25.0 | 476  1119 |2.35 1.54 1.26|  0 1.0   0|   0     0 |keystone-manage      3358 2.0%5358B3304B|python2              2055   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:18 ubuntu dstat.sh[1960]: 02-04 13:13:17|  5   3  40  49   3| 642M  403M 96.0M 2713M|7031B 2160B|   0   640k|   0  36.0 | 582  1325 |2.35 1.54 1.26|  0 1.0   0|   0     0 |keystone-manage      3358 3.0%6216B3727B|python2              2055   13k 469B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:19 ubuntu dstat.sh[1960]: 02-04 13:13:18| 13   2  44  36   5| 643M  403M 96.0M 2713M|3495B 1944B|   0   936k|   0  50.0 | 581  1740 |2.32 1.55 1.26|  0 1.0   0|   0     0 |keystone-manage      3358 9.5%  11k8045B|keystone-manage      3358   11k8045B9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:20 ubuntu dstat.sh[1960]: 02-04 13:13:19|  8   1  44  41   5| 643M  403M 96.1M 2713M|5155B 2160B|   0   744k|   0  42.0 | 570  1645 |2.32 1.55 1.26|  0 1.0   0|   0     0 |keystone-manage      3358 5.0%9092B6096B|keystone-manage      3358 9092B6096B5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:21 ubuntu dstat.sh[1960]: 02-04 13:13:20| 12   6  42  40   0| 643M  402M 96.2M 2713M|4131B 2160B|   0   816k|   0  44.0 | 526  2030 |2.32 1.55 1.26|2.0   0   0|   0     0 |keystone-manage      3358 8.0%  13k 127k|python3.6            7418   96k 197k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:22 ubuntu dstat.sh[1960]: 02-04 13:13:21| 33  22  17  28   1| 644M  401M 96.2M 2714M|4072B 2160B|   0   488k|   0  36.0 | 695  1081 |2.32 1.55 1.26|  0 2.0 2.0|   0     0 |python2              1563  39% 294k 320k|python3.6            7418  232k 487k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 13:13:23 ubuntu dstat.sh[1960]: 02-04 13:13:22|  7   6  42  44   1| 643M  401M 96.3M 2714M|4346B 1944B|   0  1024k|   0  74.0 | 543  1033 |2.32 1.55 1.26|1.0 1.0   0|   0     0 |mysqld               1233  12%   0    0 |python2              2055   13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:24 ubuntu dstat.sh[1960]: 02-04 13:13:23| 16  15  41  25   2| 644M  400M 96.3M 2714M|4722B 2160B|   0   656k|   0  45.0 | 663  1167 |2.37 1.57 1.27|1.0 1.0   0|   0     0 |mysqld               1233  29%   0    0 |python2              2055   26k 941B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:25 ubuntu dstat.sh[1960]: 02-04 13:13:24| 22  20  31  23   5| 644M  400M 96.4M 2714M|3557B 1944B|   0   700k|   0  59.0 | 774  1189 |2.37 1.57 1.27|1.0 1.0   0|   0     0 |mysqld               1233  39%   0    0 |                                        |mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:26 ubuntu dstat.sh[1960]: 02-04 13:13:25| 11   9  40  36   3| 644M  400M 96.5M 2713M|5756B 2160B|   0  1028k|   0  74.0 | 745  1427 |2.37 1.57 1.27|1.0 1.0   0|   0     0 |mysqld               1233  17%   0    0 |python2              2055   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:27 ubuntu dstat.sh[1960]: 02-04 13:13:26| 12  12  41  31   4| 644M  399M 96.7M 2714M|4548B 2160B|   0   920k|   0  66.0 | 722  1271 |2.37 1.57 1.27|  0 1.0   0|   0     0 |mysqld               1233  23%   0    0 |python2              2055   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:28 ubuntu dstat.sh[1960]: 02-04 13:13:27| 11   5  36  46   2| 644M  399M 96.8M 2714M|3512B 2038B|   0  1200k|   0   106 | 656  1811 |2.37 1.57 1.27|  0 1.0   0|   0     0 |mysqld               1233  10%   0    0 |python2              2055   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:29 ubuntu dstat.sh[1960]: 02-04 13:13:28| 12  11  47  29   1| 644M  399M 96.9M 2714M|4169B 2052B|   0   816k|   0  58.0 | 585  1164 |2.34 1.58 1.28|  0 1.0   0|   0     0 |mysqld               1233  18%   0    0 |python2              2055   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:30 ubuntu dstat.sh[1960]: 02-04 13:13:29|  7   8  31  52   2| 644M  399M 96.9M 2714M|3245B 1836B|   0   692k|   0  50.0 | 459   877 |2.34 1.58 1.28|1.0 1.0   0|   0     0 |mysqld               1233  14%   0    0 |python2              2055   26k 939B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:31 ubuntu dstat.sh[1960]: 02-04 13:13:30| 13  10  31  45   2| 645M  399M 97.1M 2714M|4522B 2160B|   0   992k|   0  80.0 | 679  1319 |2.34 1.58 1.28|  0 1.0   0|   0     0 |mysqld               1233  18%   0    0 |keystone-manage      3358 4297B2479B1.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:32 ubuntu dstat.sh[1960]: 02-04 13:13:31| 10   9  34  45   3| 645M  398M 97.2M 2714M|3709B 1944B|   0   976k|   0  89.0 | 613  1201 |2.34 1.58 1.28|  0 1.0 2.0|   0     0 |mysqld               1233  17%   0    0 |python2              2055   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:33 ubuntu dstat.sh[1960]: 02-04 13:13:32| 12  10  31  44   3| 645M  398M 97.3M 2714M|4471B 1998B|   0  2284k|   0  66.0 | 631  1136 |2.34 1.58 1.28|  0 1.0   0|   0     0 |mysqld               1233  19%   0    0 |python2              2055   26k 935B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:34 ubuntu dstat.sh[1960]: 02-04 13:13:33|  7   4  40  41   8| 644M  399M 97.4M 2714M|9356B 2106B|   0   792k|   0  60.0 | 699  1245 |2.40 1.60 1.29|  0 1.0   0|   0     0 |mysqld               1233 6.0%   0    0 |python2              2055   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:35 ubuntu dstat.sh[1960]: 02-04 13:13:34|  9   6  37  45   4| 644M  399M 97.5M 2714M|5265B 1944B|   0   732k|   0  52.0 | 552  1240 |2.40 1.60 1.29|4.0   0   0|   0     0 |mysqld               1233  12%   0    0 |keystone-manage      3358 3517B2396B2.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:36 ubuntu dstat.sh[1960]: 02-04 13:13:35| 11   2  45  41   1| 644M  399M 97.6M 2714M|3805B 2160B|   0   792k|   0  50.0 | 749  2306 |2.40 1.60 1.29|  0 1.0   0|   0     0 |keystone-manage      3358 5.5%8779B6260B|keystone-manage      3358 8779B6260B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:37 ubuntu dstat.sh[1960]: 02-04 13:13:36|  6   6  41  46   1| 644M  398M 97.7M 2714M|4043B 1944B|   0   800k|   0  52.0 | 598  1127 |2.40 1.60 1.29|  0 3.0   0|   0     0 |mysqld               1233  11%   0    0 |python2              2055   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:38 ubuntu dstat.sh[1960]: 02-04 13:13:37|  7   6  42  45   1| 644M  398M 97.8M 2714M|5633B 1944B|   0   808k|   0  46.0 | 583  1147 |2.40 1.60 1.29|  0 2.0   0|   0     0 |mysqld               1233  10%   0    0 |python2              2055   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:39 ubuntu dstat.sh[1960]: 02-04 13:13:38|  9   4  45  42   1| 644M  398M 97.9M 2714M|3997B 1944B|   0   624k|   0  42.0 | 716  2078 |2.28 1.59 1.28|  0 1.0   0|   0     0 |mysqld               1233 6.5%   0    0 |python2              2055   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:40 ubuntu dstat.sh[1960]: 02-04 13:13:39| 10   3  46  39   3| 644M  398M 98.1M 2714M|4298B 2160B|   0  1256k|   0  88.0 | 781  2486 |2.28 1.59 1.28|  0 1.0   0|   0     0 |keystone-manage      3358 5.5%7915B4893B|python2              2055   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:41 ubuntu dstat.sh[1960]: 02-04 13:13:40| 14  11  40  32   2| 644M  397M 98.2M 2714M|4035B 1944B|   0  1152k|   0  75.0 | 913  1683 |2.28 1.59 1.28|  0 1.0   0|   0     0 |mysqld               1233  18%   0    0 |python2              2055   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 13:13:42 ubuntu dstat.sh[1960]: 02-04 13:13:41| 10  10  35  45   1| 645M  397M 98.5M 2714M|4080B 2160B|   0  1504k|   0   122 | 827  1673 |2.28 1.59 1.28|  0 1.0 2.0|   0     0 |mysqld               1233  16%   0    0 |python2              2055   13k 472B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 13:13:43 ubuntu dstat.sh[1960]: 02-04 13:13:42| 20   6  40  34   1| 645M  397M 98.5M 2714M|4368B 1944B|   0   584k|   0  33.0 | 610  1111 |2.28 1.59 1.28|1.0   0   0|   0     0 |mysqld               1233 7.5%   0    0 |bash                 3484   17M1875k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:44 ubuntu dstat.sh[1960]: 02-04 13:13:43| 39  12  42   3   3| 597M  444M 98.6M 2714M|6460B 1998B|   0  3912k|   0  18.0 | 817  1743 |2.34 1.62 1.29|2.0 1.0  78|   0     0 |keystone-manage      3458  38%5523k  38k|keystone-manage      3458 5523k  38k 38%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:45 ubuntu dstat.sh[1960]: 02-04 13:13:44| 46   3  33  15   2| 620M  420M 98.6M 2714M|4491B 2106B|   0  4736k|   0  28.0 | 686  1216 |2.34 1.62 1.29|1.0 1.0   0|   0     0 |keystone-manage      3458  48%5829k   0 |keystone-manage      3458 5829k   0  48%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:46 ubuntu dstat.sh[1960]: 02-04 13:13:45| 47   7   1  46   1| 581M  459M 98.6M 2715M|4145B 1944B|   0  3752k|   0  56.0 | 770  1211 |2.34 1.62 1.29|1.0 1.0  11|   0     0 |keystone-manage      3469 7.5%1387k  38k|bash                 3484   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:47 ubuntu dstat.sh[1960]: 02-04 13:13:46| 46   7   0  46   1| 610M  429M 98.7M 2716M|4949B 2106B|   0  4076k|   0  81.0 | 773  1296 |2.34 1.62 1.29|1.0 1.0   0|   0     0 |keystone-manage      3469  50%7282k   0 |keystone-manage      3469 7282k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:48 ubuntu dstat.sh[1960]: 02-04 13:13:47| 49   3  21  26   0| 637M  403M 98.8M 2716M|3790B 1998B|   0  1280k|   0  48.0 | 678   904 |2.34 1.62 1.29|1.0   0   0|   0     0 |keystone-manage      3469  50%6686k   0 |keystone-manage      3469 6686k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:49 ubuntu dstat.sh[1960]: 02-04 13:13:48| 25  28  43   1   3| 574M  465M 98.8M 2716M|4261B 2160B|   0    96k|   0  6.00 |1384  2852 |2.23 1.61 1.29|1.0   0 257|   0     0 |bash                 3484 5.0%  17M  57k|bash                 3484   17M  57k5.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:50 ubuntu dstat.sh[1960]: 02-04 13:13:49| 19  31  40   0  10| 575M  464M 98.8M 2716M|5131B 2160B|   0    36k|   0  9.00 |1496  3543 |2.23 1.61 1.29|2.0   0 348|   0     0 |bash                 3484 6.0%2682k  22k|bash                 3484 2682k  22k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:51 ubuntu dstat.sh[1960]: 02-04 13:13:50| 29  25  38   0   8| 575M  464M 98.8M 2716M|5781B 1944B|   0  8192B|   0  2.00 |1386  6666 |2.23 1.61 1.29|2.0   0 128|   0     0 |systemd              1     21%   0    0 |bash                 3484  943k5148B1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 13:13:52 ubuntu dstat.sh[1960]: 02-04 13:13:51| 75  17   5   1   3| 611M  428M 98.8M 2717M|4613B 2160B| 172k    0 |3.00     0 |1515  2920 |2.23 1.61 1.29|2.0   0 140|   0     0 |uwsgi                4213  35%2939k  38k|uwsgi                4212 3157k  38k 35%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 13:13:53 ubuntu dstat.sh[1960]: 02-04 13:13:52| 92   6   0   3   0| 675M  363M 98.8M 2717M|3464B 1944B| 128k  404k|1.00  27.0 | 759   809 |2.23 1.61 1.29|2.0   0 1.0|   0     0 |uwsgi                4213  48%8655k   0 |uwsgi                4213 8655k   0  48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 13:13:54 ubuntu dstat.sh[1960]: 02-04 13:13:53| 81   3   2  14   1| 700M  339M 98.9M 2717M|3882B 2160B| 152k  332k|37.0  20.0 | 707   799 |2.21 1.61 1.30|3.0   0   0|   0     0 |uwsgi                4212  42%2599k  14k|uwsgi                4213 2984k  54k 41%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 13:13:55 ubuntu dstat.sh[1960]: 02-04 13:13:54| 90  11   0   0   0| 729M  308M 99.0M 2718M|4039B 1944B|   0   236k|   0  29.0 |1134  5427 |2.21 1.61 1.30|2.0   0 1.0|   0     0 |uwsgi                4213  49%2918k 634k|uwsgi                4213 2918k 634k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 13:13:56 ubuntu dstat.sh[1960]: 02-04 13:13:55| 67  19  14   0   1| 744M  291M 99.1M 2719M|4786B 2160B|  16k    0 |4.00     0 |1396  4169 |2.21 1.61 1.30|1.0   0 169|   0     0 |uwsgi                4212  25% 150k  36k|keystone-manage      4490 2116k  38k 14%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 13:13:57 ubuntu dstat.sh[1960]: 02-04 13:13:56| 46   6  48   0   1| 771M  265M 99.1M 2719M|4152B 1944B|   0     0 |   0     0 | 513   788 |2.21 1.61 1.30|1.0   0   0|   0     0 |keystone-manage      4490  50%6818k   0 |keystone-manage      4490 6818k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 13:13:58 ubuntu dstat.sh[1960]: 02-04 13:13:57| 49   3  48   0   1| 796M  240M 99.1M 2719M|9802B 1944B|   0   464k|   0  4.00 | 591   766 |2.21 1.61 1.30|1.0 1.0   0|   0     0 |keystone-manage      4490  50%6800k   0 |keystone-manage      4490 6800k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 13:13:59 ubuntu dstat.sh[1960]: 02-04 13:13:58| 33   3  44  20   0| 811M  224M 99.1M 2719M|5177B 1944B|   0  2456k|   0  24.0 | 559   902 |2.20 1.62 1.30|1.0   0   0|   0     0 |keystone-manage      4490  31%1694k9501B|keystone-manage      4490 1694k9501B 31%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 02 13:14:00 ubuntu dstat.sh[1960]: 02-04 13:13:59| 29  10  31  29   1| 818M  217M 99.1M 2719M|4899B 2160B|  16k  248k|2.00  19.0 | 657  1073 |2.20 1.62 1.30|1.0 2.0 2.0|   0     0 |keystone-manage      4490  19% 569k1298B|keystone-manage      4490  569k1298B 19%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 13:14:01 ubuntu dstat.sh[1960]: 02-04 13:14:00| 15  11  32  42   0| 818M  217M 99.2M 2719M|4411B 1944B|   0   548k|   0  43.0 | 569  1126 |2.20 1.62 1.30|1.0 2.0   0|   0     0 |mysqld               1233  16%   0    0 |python2              2055   14k 488B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 13:14:02 ubuntu dstat.sh[1960]: 02-04 13:14:01| 47  11  39   3   1| 752M  283M 99.2M 2719M|5512B 1944B|   0   168k|   0  16.0 | 791  1290 |2.20 1.62 1.30|1.0 1.0  54|   0     0 |openstack            4569  24%2595k   0 |bash                 3484   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 13:14:03 ubuntu dstat.sh[1960]: 02-04 13:14:02| 44   2  31  23   1| 774M  261M 99.3M 2719M|4288B 2202B| 132k  324k|33.0  17.0 | 607   889 |2.20 1.62 1.30|1.0 2.0 1.0|   0     0 |openstack            4569  44%5181k  38k|openstack            4569 5181k  38k 44%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 13:14:04 ubuntu dstat.sh[1960]: 02-04 13:14:03| 16   2   0  82   0| 781M  254M 99.4M 2719M|3786B 1944B| 112k 1032k|11.0  15.0 | 456   789 |2.18 1.63 1.30|1.0 1.0   0|   0     0 |openstack            4569  16%2214k   0 |openstack            4569 2214k   0  16%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 13:14:05 ubuntu dstat.sh[1960]: 02-04 13:14:04| 38   4  24  35   1| 794M  241M 99.4M 2719M|5631B 1944B|  16k 1308k|4.00  55.0 | 864  1493 |2.18 1.63 1.30|  0 1.0   0|   0     0 |uwsgi                4212  20% 130k4504B|openstack            4569 1267k   0  16%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 02 13:14:06 ubuntu dstat.sh[1960]: 02-04 13:14:05|  5   3  48  45   0| 795M  239M 99.8M 2720M|3995B 2160B| 556k    0 | 139     0 | 566  1043 |2.18 1.63 1.30|2.0   0   0|   0     0 |uwsgi                4213 2.5% 124k 974B|uwsgi                4213  124k 974B2.5%|mysqld       203M|   0     0 |  16   25    0    8    0
Apr 02 13:14:07 ubuntu dstat.sh[1960]: 02-04 13:14:06| 44   9  38   9   1| 763M  270M 99.8M 2720M|4876B 1944B|   0   508k|   0  4.00 | 878  1634 |2.18 1.63 1.30|1.0 2.0  61|   0     0 |openstack            4633  19%2071k   0 |bash                 3484   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 13:14:08 ubuntu dstat.sh[1960]: 02-04 13:14:07| 48   4  48   0   0| 789M  245M 99.8M 2720M|4231B 2202B|   0    16k|   0  2.00 | 638   781 |2.18 1.63 1.30|1.0   0 1.0|   0     0 |openstack            4633  50%6393k  38k|openstack            4633 6393k  38k 50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 13:14:09 ubuntu dstat.sh[1960]: 02-04 13:14:08| 44  11  45   0   1| 755M  279M 99.8M 2720M|2817B 1728B|   0   304k|   0  2.00 | 964  1978 |2.09 1.62 1.30|2.0   0  99|   0     0 |uwsgi                4212 5.0%3462B9088B|bash                 3484   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 13:14:10 ubuntu dstat.sh[1960]: 02-04 13:14:09| 48   4  48   0   0| 785M  249M 99.8M 2720M|6262B 2160B|   0     0 |   0     0 | 722   843 |2.09 1.62 1.30|1.0   0 1.0|   0     0 |openstack            4733  50%6830k  38k|openstack            4733 6830k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
