-- Logs begin at Sat 2020-02-22 15:17:06 UTC, end at Sat 2020-02-22 17:57:44 UTC. --
Feb 22 16:22:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:22:51 ubuntu dstat.sh[12359]: [286B blob data]
Feb 22 16:22:51 ubuntu dstat.sh[12359]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 16:24:06 ubuntu dstat.sh[12359]: 22-02 16:24:06|  9   6  37  44   5| 669M  328M  147M 2696M|4152B 2160B|   0   820k|   0  64.0 | 542  1055 |1.90 1.54 1.41|1.0 1.0   0|   0     0 |mysqld               11639 12%   0    0 |python2              12501  13k 940B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:07 ubuntu dstat.sh[12359]: 22-02 16:24:07|  6   4  43  47   1| 669M  328M  147M 2696M|3489B 2160B|   0   284k|   0  20.0 | 377   710 |1.91 1.55 1.42|  0 2.0   0|   0     0 |mysqld               116396.0%   0    0 |python2              12501  13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:08 ubuntu dstat.sh[12359]: 22-02 16:24:08|  2   1  50  47   1| 669M  328M  147M 2696M|3968B 1944B|   0  2140k|   0  16.0 | 288   540 |1.91 1.55 1.42|  0 2.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              12501  13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:09 ubuntu dstat.sh[12359]: 22-02 16:24:09| 20  15  18  47   1| 669M  328M  147M 2696M|4563B 2160B|   0  3484k|   0  30.0 | 492   985 |1.91 1.55 1.42|1.0 1.0   0|   0     0 |mysqld               11639 34%   0    0 |python2              12501  13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:10 ubuntu dstat.sh[12359]: 22-02 16:24:10| 21  18  14  45   1| 669M  328M  147M 2696M|3981B 1944B|   0  1512k|   0  34.0 | 608   913 |1.91 1.55 1.42|  0 1.0   0|   0     0 |mysqld               11639 36%   0    0 |python2              12501  13k 471B1.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:11 ubuntu dstat.sh[12359]: 22-02 16:24:11| 10   6  35  45   4| 669M  328M  147M 2696M|8478B 2160B|   0   888k|   0  55.0 | 552  1012 |1.91 1.55 1.42|  0 1.0   0|   0     0 |mysqld               11639 13%   0    0 |python2              12501  13k 450B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:12 ubuntu dstat.sh[12359]: 22-02 16:24:12|  9   8  31  47   6| 669M  327M  147M 2696M|5830B 1944B|   0   280k|   0  26.0 | 450   725 |2.00 1.57 1.43|  0 1.0   0|   0     0 |mysqld               11639 15%   0    0 |python2              12501  13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:13 ubuntu dstat.sh[12359]: 22-02 16:24:13|  3   2  31  59   5| 669M  327M  147M 2696M|5650B 1944B|   0   240k|   0  14.0 | 397   755 |2.00 1.57 1.43|  0 1.0 2.0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:14 ubuntu dstat.sh[12359]: 22-02 16:24:14|  1   1  50  47   1| 669M  327M  147M 2696M|7360B 2160B|   0     0 |   0     0 | 305   559 |2.00 1.57 1.43|  0 2.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  13k 442B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:15 ubuntu dstat.sh[12359]: 22-02 16:24:15|  3   1  39  58   0| 669M  327M  147M 2696M|4907B 2160B|   0  2032k|   0  8.00 | 367   832 |2.00 1.57 1.43|  0 3.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  13k 444B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:16 ubuntu dstat.sh[12359]: 22-02 16:24:16|  2   2  43  53   1| 669M  327M  147M 2696M|4366B 1944B|   0   916k|   0  57.0 | 407   591 |2.00 1.57 1.43|  0 1.0   0|   0     0 |beam.smp             126811.0%   0    0 |python2              12501  13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:17 ubuntu dstat.sh[12359]: 22-02 16:24:17|  2   1  49  47   1| 669M  326M  147M 2697M|7055B 2160B|   0  2744k|   0  33.0 | 452   933 |2.00 1.58 1.43|  0 2.0   0|   0     0 |etcd                 134541.0%   0    0 |python2              125014478B   0   0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:18 ubuntu dstat.sh[12359]: 22-02 16:24:18| 23  24  41  11   0| 669M  326M  147M 2697M|4546B 1836B|   0   604k|   0  31.0 | 569   784 |2.00 1.58 1.43|1.0 1.0   0|   0     0 |mysqld               11639 45%   0    0 |python2              12501  11k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:19 ubuntu dstat.sh[12359]: 22-02 16:24:19| 13  11  29  47   1| 670M  326M  147M 2696M|4850B 2052B|   0  1624k|   0  64.0 | 708  1027 |2.00 1.58 1.43|1.0 1.0   0|   0     0 |mysqld               11639 22%   0    0 |python2              12501  24k 930B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:20 ubuntu dstat.sh[12359]: 22-02 16:24:20|  5   4  42  43   5| 670M  326M  147M 2696M|4968B 1944B|   0   868k|   0  61.0 | 664  1247 |2.00 1.58 1.43|  0 1.0   0|   0     0 |mysqld               116396.5%   0    0 |python2              12501  13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:21 ubuntu dstat.sh[12359]: 22-02 16:24:21| 30  17  18  19  15| 670M  325M  148M 2697M|5602B 2106B|   0   464k|   0  39.0 | 857  1915 |2.00 1.58 1.43|3.0 1.0   0|   0     0 |python2              1654  28% 196k 214k|python3.6            19407 268k 556k5.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 22 16:24:22 ubuntu dstat.sh[12359]: 22-02 16:24:22| 13  15  27  31  14| 670M  325M  148M 2697M|3999B 1998B|   0   572k|   0  39.0 | 635   999 |2.00 1.59 1.43|3.0   0   0|   0     0 |mysqld               11639 19%   0    0 |python2              1654   71k  78k 12%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:23 ubuntu dstat.sh[12359]: 22-02 16:24:23|  7   6  40  43   4| 671M  324M  148M 2697M|5026B 1986B|   0   716k|   0  53.0 | 633  1112 |2.00 1.59 1.43|  0 1.0 2.0|   0     0 |mysqld               116399.0%   0    0 |python2              12501  12k   0   0%|mysqld       196M|   0     0 |  16    7    0    2    0
Feb 22 16:24:24 ubuntu dstat.sh[12359]: 22-02 16:24:24|  9   7  40  44   1| 670M  324M  148M 2697M|4568B 1674B|   0   584k|   0  45.0 | 714  1233 |2.00 1.59 1.43|1.0 1.0   0|   0     0 |mysqld               116399.0%   0    0 |python2              12501  14k 930B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:25 ubuntu dstat.sh[12359]: 22-02 16:24:25|  8   6  47  39   2| 671M  324M  148M 2697M|4961B 2214B|   0   660k|   0  64.0 | 672  1188 |2.00 1.59 1.43|  0 1.0   0|   0     0 |mysqld               116399.5%   0    0 |python2              12501  13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:26 ubuntu dstat.sh[12359]: 22-02 16:24:26|  5   4  45  46   1| 671M  324M  148M 2697M|4145B 1986B|   0   548k|   0  39.0 | 572   936 |2.00 1.59 1.43|  0 1.0   0|   0     0 |mysqld               116393.5%   0    0 |python2              12501  13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:27 ubuntu dstat.sh[12359]: 22-02 16:24:27| 20  18  14  46   2| 671M  324M  148M 2697M|6524B 1944B|   0   540k|   0  58.0 | 693   769 |2.00 1.59 1.44|  0 1.0   0|   0     0 |mysqld               11639 36%   0    0 |python2              12501  13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:28 ubuntu dstat.sh[12359]: 22-02 16:24:28| 15  15  23  46   2| 671M  324M  148M 2697M|5456B 1944B|   0   496k|   0  41.0 | 574   788 |2.00 1.59 1.44|  0 1.0   0|   0     0 |mysqld               11639 28%   0    0 |python2              12501  13k 454B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:29 ubuntu dstat.sh[12359]: 22-02 16:24:29| 16  14  23  47   1| 671M  324M  148M 2697M|4173B 1944B|   0   296k|   0  30.0 | 557   793 |2.00 1.59 1.44|  0 1.0   0|   0     0 |mysqld               11639 27%   0    0 |python2              12501  13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:30 ubuntu dstat.sh[12359]: 22-02 16:24:30|  3   1  51  46   0| 671M  324M  148M 2697M|4764B 2160B|   0   308k|   0  15.0 | 416   795 |2.00 1.59 1.44|  0 2.0   0|   0     0 |keystone-manage      137601.0%5935B4602B|python2              12501  13k 454B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:31 ubuntu dstat.sh[12359]: 22-02 16:24:31| 13  10  31  47   0| 671M  324M  148M 2697M|5939B 2254B|   0   316k|   0  28.0 | 538   781 |2.00 1.59 1.44|  0 1.0   0|   0     0 |mysqld               11639 20%   0    0 |python2              12501  13k 448B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:32 ubuntu dstat.sh[12359]: 22-02 16:24:32|  3   1  50  47   0| 671M  323M  148M 2697M|3472B 2160B|   0   376k|   0  23.0 | 372   742 |1.92 1.58 1.43|  0 1.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  13k 454B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:33 ubuntu dstat.sh[12359]: 22-02 16:24:33| 14  18  21  48   0| 671M  323M  148M 2697M|5535B 2160B|   0   144k|   0  14.0 | 528   723 |1.92 1.58 1.43|1.0 2.0 2.0|   0     0 |mysqld               11639 29%   0    0 |python2              12501  13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:34 ubuntu dstat.sh[12359]: 22-02 16:24:34| 16  19  37  25   2| 671M  323M  148M 2697M|4639B 1944B|   0   304k|   0  28.0 | 542   805 |1.92 1.58 1.43|1.0 1.0   0|   0     0 |mysqld               11639 35%   0    0 |python2              125019609B   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:35 ubuntu dstat.sh[12359]: 22-02 16:24:35|  4   1  48  47   0| 671M  323M  148M 2697M|  11k 2160B|   0   292k|   0  14.0 | 470   949 |1.92 1.58 1.43|  0 1.0   0|   0     0 |keystone-manage      137601.5%3398B2813B|python2              12501  16k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:36 ubuntu dstat.sh[12359]: 22-02 16:24:36|  4   2  49  45   1| 671M  323M  148M 2697M|7067B 2160B|   0   352k|   0  28.0 | 525  1278 |1.92 1.58 1.43|  0 1.0   0|   0     0 |keystone-manage      137601.5%3004B1800B|python2              125015510B 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:37 ubuntu dstat.sh[12359]: 22-02 16:24:37|  4   1  49  47   0| 671M  323M  148M 2697M|9653B 2160B|   0   260k|   0  14.0 | 440   809 |1.93 1.59 1.44|  0 1.0   0|   0     0 |keystone-manage      137601.0%1536B1128B|python2              12501  22k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:38 ubuntu dstat.sh[12359]: 22-02 16:24:38|  8   5  41  46   1| 671M  323M  148M 2697M|5935B 2160B|   0  1184k|   0  40.0 | 565  1073 |1.93 1.59 1.44|  0 1.0   0|   0     0 |mysqld               11639 10%   0    0 |python2              12501  13k 916B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:39 ubuntu dstat.sh[12359]: 22-02 16:24:39| 16  18  20  46   1| 671M  323M  148M 2697M|6708B 1944B|   0   256k|   0  25.0 | 632  1000 |1.93 1.59 1.44|1.0   0   0|   0     0 |mysqld               11639 30%   0    0 |python2              12501  13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:40 ubuntu dstat.sh[12359]: 22-02 16:24:40|  2   1  49  47   0| 672M  322M  148M 2697M|5288B 2160B|   0   284k|   0  14.0 | 368   699 |1.93 1.59 1.44|  0 1.0   0|   0     0 |accounts-daemon      910  0.5%   0    0 |python2              12501  12k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:41 ubuntu dstat.sh[12359]: 22-02 16:24:41| 13  11  41  35   1| 672M  322M  148M 2698M|7872B 2160B|   0  3668k|   0  41.0 | 499   997 |1.93 1.59 1.44|1.0 2.0   0|   0     0 |mysqld               11639 22%   0    0 |python2              125015000B 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:42 ubuntu dstat.sh[12359]: 22-02 16:24:42| 21  29   0  48   1| 672M  322M  148M 2698M|5111B 1944B|   0   408k|   0  18.0 | 622   641 |1.93 1.60 1.44|1.0 2.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  23k 910B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:43 ubuntu dstat.sh[12359]: 22-02 16:24:43| 24  22   4  42   8| 672M  322M  148M 2698M|4791B 1944B|   0  3400k|   0  51.0 | 735  1105 |1.93 1.60 1.44|  0 1.0 2.0|   0     0 |mysqld               11639 45%   0    0 |python2              12501  13k 477B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:44 ubuntu dstat.sh[12359]: 22-02 16:24:44|  6   9  33  45   7| 672M  322M  148M 2698M|4192B 1944B|   0   540k|   0  34.0 | 533   832 |1.93 1.60 1.44|2.0 1.0   0|   0     0 |mysqld               11639 16%   0    0 |python2              12501  13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:45 ubuntu dstat.sh[12359]: 22-02 16:24:45| 12   5  27  47   8| 672M  322M  148M 2698M|5212B 2160B|   0   616k|   0  31.0 | 610  1255 |1.93 1.60 1.44|  0 2.0   0|   0     0 |mysqld               116397.5%   0    0 |python2              12501  12k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:46 ubuntu dstat.sh[12359]: 22-02 16:24:46|  2   0  50  48   0| 672M  322M  148M 2698M|4861B 1944B|   0   196k|   0  6.00 | 288   600 |1.93 1.60 1.44|  0 3.0   0|   0     0 |beam.smp             126810.5%   0    0 |python2              12501  14k 923B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:47 ubuntu dstat.sh[12359]: 22-02 16:24:47|  2   1  41  56   1| 672M  321M  148M 2698M|4345B 1944B|   0   420k|   0  34.0 | 437   684 |2.10 1.64 1.46|  0 2.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:48 ubuntu dstat.sh[12359]: 22-02 16:24:48|  2   2  36  60   1| 672M  321M  148M 2698M|4606B 1944B|   0  2608k|   0  54.0 | 478   963 |2.10 1.64 1.46|  0 1.0   0|   0     0 |mysqld               116391.0%   0    0 |python2              12501  13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:49 ubuntu dstat.sh[12359]: 22-02 16:24:49|  3   1  37  59   0| 672M  321M  148M 2698M|5970B 2160B|   0  3024k|   0  43.0 | 445   934 |2.10 1.64 1.46|  0 1.0   0|   0     0 |mysqld               116390.5%   0    0 |python2              12501  13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 22 16:24:50 ubuntu dstat.sh[12359]: 22-02 16:24:50|  2   1  30  67   1| 672M  321M  148M 2698M|5322B 1944B|   0  1548k|   0  49.0 | 509   839 |2.10 1.64 1.46|  0 1.0   0|   0     0 |etcd                 134541.0%   0    0 |python2              12501  13k   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:51 ubuntu dstat.sh[12359]: 22-02 16:24:51|  6   6  42  43   4| 672M  321M  149M 2698M|8906B 2160B|   0   716k|   0  48.0 | 653  1130 |2.10 1.64 1.46|1.0 1.0   0|   0     0 |mysqld               11639 10%   0    0 |python2              12501  13k 932B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:52 ubuntu dstat.sh[12359]: 22-02 16:24:52| 15   9  36  30   9| 672M  321M  149M 2698M|4723B 1566B|   0   608k|   0  41.0 | 898  1828 |2.09 1.64 1.46|  0 1.0   0|   0     0 |mysqld               11639 17%   0    0 |python2              12501  13k 458B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:53 ubuntu dstat.sh[12359]: 22-02 16:24:53|  3   2  42  52   2| 672M  321M  149M 2698M|6857B 2322B|   0   516k|   0  34.0 | 513   944 |2.09 1.64 1.46|  0 1.0 2.0|   0     0 |conntrackd           280711.5%   0    0 |                                        |mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:54 ubuntu dstat.sh[12359]: 22-02 16:24:54|  1   2  31  65   2| 672M  320M  149M 2698M|7352B 1944B|   0   432k|   0  19.0 | 474   787 |2.09 1.64 1.46|  0 2.0   0|   0     0 |python2              125010.5%  27k 943B|python2              12501  27k 943B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:55 ubuntu dstat.sh[12359]: 22-02 16:24:55|  2   2  45  50   2| 672M  320M  149M 2698M|5280B 1944B|   0   424k|   0  21.0 | 483   808 |2.09 1.64 1.46|  0 2.0   0|   0     0 |etcd                 134541.0%   0    0 |python2              12501  13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:56 ubuntu dstat.sh[12359]: 22-02 16:24:56| 11   6  33  49   1| 673M  320M  149M 2699M|7110B 1944B|   0   704k|   0  52.0 | 616  1004 |2.09 1.64 1.46|  0 1.0   0|   0     0 |mysqld               11639 14%   0    0 |python2              12501  13k 466B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:57 ubuntu dstat.sh[12359]: 22-02 16:24:57| 10   9  33  47   0| 672M  320M  149M 2699M|  10k 2160B|   0   364k|   0  28.0 | 593  1134 |2.08 1.65 1.46|  0 3.0   0|   0     0 |mysqld               11639 16%   0    0 |python2              12501  12k   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:58 ubuntu dstat.sh[12359]: 22-02 16:24:58|  2   2  26  70   1| 673M  320M  149M 2699M|5189B 1986B|   0   760k|   0  55.0 | 467   705 |2.08 1.65 1.46|3.0   0   0|   0     0 |jbd2/vda1-8          293  1.0%   0    0 |python2              12501  14k 933B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:24:59 ubuntu dstat.sh[12359]: 22-02 16:24:59|  2   1  38  59   1| 673M  320M  149M 2699M|7242B 2160B|   0   636k|   0  42.0 | 524   948 |2.08 1.65 1.46|  0 1.0   0|   0     0 |python2              125010.5%  13k 468B|python2              12501  13k 468B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:00 ubuntu dstat.sh[12359]: 22-02 16:25:00|  3   1  39  57   0| 673M  319M  149M 2699M|4915B 1944B|   0   460k|   0  27.0 | 465   850 |2.08 1.65 1.46|  0 1.0   0|   0     0 |keystone-manage      137601.0% 887B 758B|python2              12501  13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:01 ubuntu dstat.sh[12359]: 22-02 16:25:01|  9   8  31  49   3| 673M  319M  149M 2699M|9364B 2160B|   0   452k|   0  32.0 | 547   913 |2.08 1.65 1.46|1.0 2.0   0|   0     0 |mysqld               11639 17%   0    0 |python2              125014480B   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:02 ubuntu dstat.sh[12359]: 22-02 16:25:02|  8   5  45  40   2| 673M  319M  149M 2699M|4898B 2160B|   0   740k|   0  39.0 | 534  1047 |2.08 1.66 1.46|  0 2.0   0|   0     0 |mysqld               116399.5%   0    0 |python2              12501  15k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:03 ubuntu dstat.sh[12359]: 22-02 16:25:03| 21  18  15  43   3| 673M  319M  149M 2699M|4625B 1944B|   0   500k|   0  32.0 | 622  1151 |2.08 1.66 1.46|1.0   0 2.0|   0     0 |mysqld               11639 36%   0    0 |python2              12501  21k 934B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:04 ubuntu dstat.sh[12359]: 22-02 16:25:04|  5   3  45  42   6| 673M  319M  149M 2699M|3629B 1944B|   0   612k|   0  32.0 | 617  1247 |2.08 1.66 1.46|  0 1.0   0|   0     0 |keystone-manage      137605.5%5543B3465B|python2              12501  13k 457B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:05 ubuntu dstat.sh[12359]: 22-02 16:25:05|  1   2  45  45   6| 673M  319M  149M 2699M|5521B 1944B|   0  2336k|   0  27.0 | 409   728 |2.08 1.66 1.46|  0 2.0   0|   0     0 |mysqld               116391.5%   0    0 |python2              12501  13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:06 ubuntu dstat.sh[12359]: 22-02 16:25:06| 20  23   7  48   2| 673M  318M  149M 2699M|5290B 2160B|   0   160k|   0  8.00 | 570   917 |2.08 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               11639 42%   0    0 |python2              12501  13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:07 ubuntu dstat.sh[12359]: 22-02 16:25:07| 26  25  10  37   2| 673M  318M  149M 2699M|4520B 1944B|4096B  236k|1.00  10.0 | 562   856 |2.31 1.71 1.48|1.0 2.0   0|   0     0 |mysqld               11639 49%   0    0 |python2              12501  13k 485B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:08 ubuntu dstat.sh[12359]: 22-02 16:25:08| 25  27  48   0   0| 673M  318M  149M 2699M|4944B 2160B|   0   140k|   0  8.00 | 572   622 |2.31 1.71 1.48|1.0 1.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  13k 448B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 22 16:25:09 ubuntu dstat.sh[12359]: 22-02 16:25:09| 25  27  40   9   0| 673M  318M  149M 2699M|3765B 1944B|   0  1868k|   0  51.0 | 618   691 |2.31 1.71 1.48|1.0 2.0   0|   0     0 |mysqld               11639 50%   0    0 |python2              12501  13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
