-- Logs begin at Thu 2020-02-20 05:46:17 UTC, end at Thu 2020-02-20 07:55:41 UTC. --
Feb 20 06:47:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 06:47:47 ubuntu dstat.sh[1940]: [286B blob data]
Feb 20 06:47:47 ubuntu dstat.sh[1940]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 06:49:02 ubuntu dstat.sh[1940]: 20-02 06:49:02|  4   2  40  51   2| 682M  149M  149M 2831M|  10k 2916B|   0   440k|   0  26.0 | 476   717 |2.10 1.67 1.65|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2025   13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 06:49:03 ubuntu dstat.sh[1940]: 20-02 06:49:03| 15  12  29  42   1| 682M  149M  149M 2831M|9093B 2592B|   0   428k|   0  29.0 | 567   892 |2.10 1.67 1.65|  0 2.0   0|   0     0 |mysqld               1207  22%   0    0 |python2              2025   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 06:49:04 ubuntu dstat.sh[1940]: 20-02 06:49:04| 12  12  31  45   1| 682M  149M  149M 2831M|8836B 2916B|   0   584k|   0  43.0 | 616   871 |2.09 1.68 1.65|  0 1.0   0|   0     0 |mysqld               1207  19%   0    0 |python2              2025   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 06:49:05 ubuntu dstat.sh[1940]: 20-02 06:49:05|  6   5  38  51   0| 682M  149M  149M 2831M|8719B 2592B|   0   328k|   0  26.0 | 493   752 |2.09 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207 6.5%   0    0 |python2              2025   13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 20 06:49:06 ubuntu dstat.sh[1940]: 20-02 06:49:06| 20  22  26  30   1| 682M  149M  149M 2831M|9649B 2916B|   0   168k|   0  15.0 | 613   783 |2.09 1.68 1.65|  0 2.0   0|   0     0 |mysqld               1207  40%   0    0 |python2              2025   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:07 ubuntu dstat.sh[1940]: 20-02 06:49:07|  5   5  34  55   0| 682M  149M  149M 2831M|8655B 2916B|   0   704k|   0  73.0 | 522   862 |2.09 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207 8.0%   0    0 |python2              2025   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:08 ubuntu dstat.sh[1940]: 20-02 06:49:08| 13  12  35  39   0| 683M  148M  149M 2831M|9448B 2916B|   0   928k|   0  72.0 | 723  1516 |2.09 1.68 1.65|  0 1.0 2.0|   0     0 |mysqld               1207  19%   0    0 |python2              2025   13k 467B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:09 ubuntu dstat.sh[1940]: 20-02 06:49:09|  2   2  41  54   1| 683M  148M  149M 2831M|  10k 2916B|   0   556k|   0  39.0 | 461   960 |2.09 1.68 1.65|  0 1.0   0|   0     0 |dockerd              161241.0%   0    0 |python2              2025   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:10 ubuntu dstat.sh[1940]: 20-02 06:49:10| 14  12  36  38   0| 683M  148M  150M 2831M|5926B 2958B|   0   544k|   0  49.0 | 578  1122 |2.09 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207  21%   0    0 |python2              2025   13k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:11 ubuntu dstat.sh[1940]: 20-02 06:49:11|  6   4  27  62   0| 683M  148M  150M 2831M|7857B 2916B|   0   232k|   0  17.0 | 407   785 |2.09 1.68 1.65|  0 1.0   0|   0     0 |mysqld               1207 7.0%   0    0 |python2              2025   13k 456B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:12 ubuntu dstat.sh[1940]: 20-02 06:49:12|  3   2  41  54   2| 683M  148M  150M 2832M|6898B 2916B|   0   412k|   0  23.0 | 458   734 |2.09 1.68 1.65|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2025   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:13 ubuntu dstat.sh[1940]: 20-02 06:49:13|  7   8  35  50   0| 683M  148M  150M 2831M|7115B 2916B|   0   268k|   0  26.0 | 516   887 |2.09 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207  14%   0    0 |python2              2025   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:14 ubuntu dstat.sh[1940]: 20-02 06:49:14| 10   9  23  57   0| 683M  147M  150M 2832M|5800B 2958B|   0   340k|   0  26.0 | 471   802 |2.00 1.67 1.65|1.0 1.0   0|   0     0 |mysqld               1207  16%   0    0 |python2              2025   13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:15 ubuntu dstat.sh[1940]: 20-02 06:49:15| 11   8  30  51   1| 683M  147M  150M 2832M|6831B 2376B|   0   604k|   0  42.0 | 504   931 |2.00 1.67 1.65|1.0 1.0   0|   0     0 |mysqld               1207  16%   0    0 |python2              2025   13k 459B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:16 ubuntu dstat.sh[1940]: 20-02 06:49:16| 12  11  29  47   2| 683M  147M  150M 2831M|8484B 3132B|   0  8512k|   0  57.0 | 606  1162 |2.00 1.67 1.65|1.0   0   0|   0     0 |mysqld               1207  19%   0    0 |python2              2025   13k 450B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:17 ubuntu dstat.sh[1940]: 20-02 06:49:17|  3   2  35  60   2| 683M  147M  150M 2832M|6949B 2430B|   0   616k|   0  34.0 | 435   878 |2.00 1.67 1.65|  0 1.0   0|   0     0 |mysqld               1207 1.0%   0    0 |python2              2025   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:18 ubuntu dstat.sh[1940]: 20-02 06:49:18|  4   5  44  44   3| 683M  147M  150M 2832M|6554B 3078B|   0   752k|   0  43.0 | 514  1086 |2.00 1.67 1.65|  0 1.0 2.0|   0     0 |mysqld               1207 6.0%   0    0 |python2              2025   13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:19 ubuntu dstat.sh[1940]: 20-02 06:49:19|  2   2  37  55   3| 683M  146M  150M 2832M|6227B 2592B|   0   808k|   0  50.0 | 471  1053 |2.00 1.68 1.65|  0 1.0   0|   0     0 |mysqld               1207 1.0%   0    0 |python2              2025   13k 459B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:20 ubuntu dstat.sh[1940]: 20-02 06:49:20|  2   2  17  80   0| 683M  147M  150M 2832M|5966B 2646B|   0    32k|   0  3.00 | 294   688 |2.00 1.68 1.65|  0 2.0   0|   0     0 |keystone-manage      3347 0.5%   0    0 |python2              2025   13k 446B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:21 ubuntu dstat.sh[1940]: 20-02 06:49:21|  6   3  20  70   1| 683M  146M  150M 2832M|6105B 2862B|   0   584k|   0  34.0 | 454  1034 |2.00 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207 6.5%   0    0 |python2              2025   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:22 ubuntu dstat.sh[1940]: 20-02 06:49:22| 17  12  19  49   2| 683M  146M  150M 2832M|6140B 2592B|   0   964k|   0  59.0 | 669  1723 |2.00 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207  23%   0    0 |keystone-manage      3347 9584B5107B3.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:23 ubuntu dstat.sh[1940]: 20-02 06:49:23|  5   3  44  46   2| 683M  146M  150M 2832M|5079B 2916B|   0   784k|   0  47.0 | 509  1060 |2.00 1.68 1.65|1.0   0   0|   0     0 |keystone-manage      3347 2.5%5159B3018B|python2              2025   13k 459B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 06:49:24 ubuntu dstat.sh[1940]: 20-02 06:49:24|  9  10  34  44   2| 684M  146M  150M 2832M|5814B 2592B|   0   980k|   0  58.0 | 594  1233 |1.92 1.66 1.65|  0 1.0   0|   0     0 |mysqld               1207  16%   0    0 |python2              2025   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:25 ubuntu dstat.sh[1940]: 20-02 06:49:25| 16  10  29  42   3| 684M  145M  151M 2832M|6031B 2916B|   0   952k|   0  65.0 | 654  1297 |1.92 1.66 1.65|1.0 1.0   0|   0     0 |mysqld               1207  23%   0    0 |python2              2025   13k 466B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:26 ubuntu dstat.sh[1940]: 20-02 06:49:26|  9   9  31  40  11| 684M  145M  151M 2832M|5022B 2592B|   0   920k|   0  62.0 | 609  1257 |1.92 1.66 1.65|  0 1.0   0|   0     0 |mysqld               1207  17%   0    0 |python2              2025   13k 466B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:27 ubuntu dstat.sh[1940]: 20-02 06:49:27|  8  10  19  53  10| 684M  145M  151M 2832M|6673B 2916B|   0   628k|   0  76.0 | 738  1340 |1.92 1.66 1.65|  0 4.0   0|   0     0 |mysqld               1207  15%   0    0 |python2              2025   13k   0 0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:28 ubuntu dstat.sh[1940]: 20-02 06:49:28|  6   8  30  54   2| 684M  145M  151M 2832M|5315B 2592B|   0  1048k|   0  67.0 | 563  1180 |1.92 1.66 1.65|1.0 1.0 2.0|   0     0 |mysqld               1207  12%   0    0 |python2              2025   13k 941B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:29 ubuntu dstat.sh[1940]: 20-02 06:49:29|  6   7  34  51   1| 684M  145M  151M 2832M|7873B 2862B|   0   632k|   0  38.0 | 568  1018 |1.93 1.67 1.65|1.0 1.0   0|   0     0 |mysqld               1207 9.5%   0    0 |python2              2025   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:30 ubuntu dstat.sh[1940]: 20-02 06:49:30| 26  26  12  36   1| 684M  144M  151M 2832M|6009B 2970B|   0   316k|   0  15.0 | 603   731 |1.93 1.67 1.65|1.0 1.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:31 ubuntu dstat.sh[1940]: 20-02 06:49:31| 14  14  17  55   1| 684M  144M  151M 2832M|5070B 2592B|   0   236k|   0  10.0 | 525   874 |1.93 1.67 1.65|  0 2.0   0|   0     0 |mysqld               1207  23%   0    0 |python2              2025   13k 444B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:32 ubuntu dstat.sh[1940]: 20-02 06:49:32|  3   2  37  57   1| 684M  144M  151M 2832M|4956B 2916B|   0   864k|   0  30.0 | 464   841 |1.93 1.67 1.65|  0 1.0   0|   0     0 |mysqld               1207 1.0%   0    0 |python2              2025   13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:33 ubuntu dstat.sh[1940]: 20-02 06:49:33| 32  24  21  16   6| 685M  143M  151M 2832M|9455B 2956B|   0   592k|   0  40.0 | 894  2103 |1.93 1.67 1.65|  0 3.0   0|   0     0 |python2              2159  25% 175k 191k|python3.6            7818  243k 490k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:34 ubuntu dstat.sh[1940]: 20-02 06:49:34| 19  18  26  33   3| 685M  143M  151M 2833M|7214B 2646B|   0   840k|   0  50.0 | 726  1059 |2.01 1.69 1.66|  0 1.0   0|   0     0 |mysqld               1207  23%   0    0 |python2              2159   92k 101k 13%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:35 ubuntu dstat.sh[1940]: 20-02 06:49:35| 13  11  29  46   1| 685M  142M  151M 2832M|5847B 2916B|   0   936k|   0  70.0 | 712  1280 |2.01 1.69 1.66|  0 1.0   0|   0     0 |mysqld               1207  20%   0    0 |python2              2025   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:36 ubuntu dstat.sh[1940]: 20-02 06:49:36|  7   4  41  47   3| 685M  142M  151M 2833M|6539B 2916B|   0   732k|   0  45.0 | 735  1254 |2.01 1.69 1.66|  0 1.0   0|   0     0 |mysqld               1207 4.0%   0    0 |python2              2025   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:37 ubuntu dstat.sh[1940]: 20-02 06:49:37|  4   4  44  46   2| 686M  142M  151M 2832M|7908B 2862B|   0   672k|   0  59.0 | 605  1187 |2.01 1.69 1.66|  0 1.0   0|   0     0 |mysqld               1207 5.0%   0    0 |python2              2025   13k 451B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 06:49:38 ubuntu dstat.sh[1940]: 20-02 06:49:38| 14  10  37  39   1| 686M  142M  152M 2833M|7960B 2970B|   0   704k|   0  43.0 | 725  1145 |2.01 1.69 1.66|1.0 2.0 2.0|   0     0 |mysqld               1207  19%   0    0 |python2              2025   13k 472B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:39 ubuntu dstat.sh[1940]: 20-02 06:49:39|  9  11  36  43   1| 686M  142M  152M 2833M|5833B 2916B|   0   728k|   0  50.0 | 602   983 |1.93 1.68 1.65|  0 1.0   0|   0     0 |mysqld               1207  18%   0    0 |python2              2025   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:40 ubuntu dstat.sh[1940]: 20-02 06:49:40|  7   7  39  46   1| 686M  142M  152M 2833M|9419B 2916B|   0   428k|   0  29.0 | 538  1056 |1.93 1.68 1.65|  0 1.0   0|   0     0 |mysqld               1207 9.5%   0    0 |python2              2025   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:41 ubuntu dstat.sh[1940]: 20-02 06:49:41|  7   6  42  46   1| 686M  141M  152M 2833M|5442B 2592B|   0   720k|   0  41.0 | 524  1049 |1.93 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207 8.0%   0    0 |python2              2025   13k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:42 ubuntu dstat.sh[1940]: 20-02 06:49:42| 13  12  39  35   0| 686M  141M  152M 2833M|6373B 2916B|   0  4548k|   0  49.0 | 556   992 |1.93 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207  23%   0    0 |python2              2025   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:43 ubuntu dstat.sh[1940]: 20-02 06:49:43| 23  29  45   1   1| 686M  141M  152M 2833M|5254B 2916B|   0  4728k|   0  15.0 | 586   673 |1.93 1.68 1.65|1.0 1.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   13k 932B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:44 ubuntu dstat.sh[1940]: 20-02 06:49:44| 26  27  21  26   0| 686M  141M  152M 2833M|5326B 2592B|   0   560k|   0  26.0 | 633   766 |2.10 1.72 1.67|1.0 1.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   13k 460B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:45 ubuntu dstat.sh[1940]: 20-02 06:49:45| 10   7  30  50   2| 686M  141M  152M 2833M|6273B 2916B|   0   656k|   0  30.0 | 577  1130 |2.10 1.72 1.67|  0 1.0   0|   0     0 |mysqld               1207  12%   0    0 |python2              2025   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:46 ubuntu dstat.sh[1940]: 20-02 06:49:46|  3   1  44  52   1| 686M  141M  152M 2833M|5162B 2592B|   0   172k|   0  11.0 | 432   804 |2.10 1.72 1.67|3.0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2025   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:47 ubuntu dstat.sh[1940]: 20-02 06:49:47|  4   2  32  61   0| 686M  141M  152M 2833M|5591B 2808B|   0   468k|   0  15.0 | 524   970 |2.10 1.72 1.67|  0 1.0   0|   0     0 |keystone-manage      3347 1.0%3004B1800B|python2              2025   13k 456B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:48 ubuntu dstat.sh[1940]: 20-02 06:49:48| 12  10  35  41   1| 686M  140M  152M 2833M|8275B 3024B|   0  1008k|   0  66.0 | 848  1356 |2.10 1.72 1.67|1.0 1.0 2.0|   0     0 |mysqld               1207  13%   0    0 |python2              2025   13k 476B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:49 ubuntu dstat.sh[1940]: 20-02 06:49:49|  8   7  45  40   1| 686M  140M  152M 2833M|6648B 3240B|   0  1128k|   0  75.0 | 808  1235 |2.09 1.72 1.67|1.0 1.0   0|   0     0 |mysqld               1207  10%   0    0 |python2              2025   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:50 ubuntu dstat.sh[1940]: 20-02 06:49:50| 25  24  31  19   1| 686M  140M  152M 2833M|6157B 2592B|   0   360k|   0  22.0 | 713   863 |2.09 1.72 1.67|  0 1.0   0|   0     0 |mysqld               1207  46%   0    0 |python2              2025   13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:51 ubuntu dstat.sh[1940]: 20-02 06:49:51|  6   3  41  49   2| 686M  140M  152M 2833M|7100B 2916B|   0   656k|   0  29.0 | 703  1154 |2.09 1.72 1.67|  0 1.0   0|   0     0 |keystone-manage      3347 3.0%5386B3223B|python2              2025   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:52 ubuntu dstat.sh[1940]: 20-02 06:49:52|  4   2  42  51   2| 686M  139M  152M 2833M|5466B 2592B|   0   684k|   0  44.0 | 550  1067 |2.09 1.72 1.67|  0 1.0   0|   0     0 |jbd2/vda1-8          300  1.5%   0    0 |python2              2025   13k 451B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:53 ubuntu dstat.sh[1940]: 20-02 06:49:53|  9   6  33  45   5| 687M  139M  152M 2833M|4905B 2916B|   0   640k|   0  39.0 | 614  1108 |2.09 1.72 1.67|1.0 1.0   0|   0     0 |mysqld               1207  15%   0    0 |python2              2025   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:54 ubuntu dstat.sh[1940]: 20-02 06:49:54| 15  18  34  28   4| 687M  139M  153M 2833M|4561B 2592B|   0   416k|   0  31.0 | 625  1157 |2.24 1.76 1.68|  0 1.0   0|   0     0 |mysqld               1207  31%   0    0 |python2              2025   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:55 ubuntu dstat.sh[1940]: 20-02 06:49:55|  4   2  45  43   5| 687M  139M  153M 2833M|5658B 2592B|   0   780k|   0  44.0 | 531  1164 |2.24 1.76 1.68|  0 1.0   0|   0     0 |keystone-manage      3347 3.5%2724B1542B|python2              2025   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 06:49:56 ubuntu dstat.sh[1940]: 20-02 06:49:56|  7   4  40  47   2| 687M  138M  153M 2833M|5447B 2916B|   0   976k|   0  73.0 | 593  1281 |2.24 1.76 1.68|  0 1.0   0|   0     0 |mysqld               1207 7.0%   0    0 |python2              2025   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:49:57 ubuntu dstat.sh[1940]: 20-02 06:49:57|  4   3  45  46   1| 687M  138M  153M 2833M|5703B 2916B|   0   892k|   0  57.0 | 547  1230 |2.24 1.76 1.68|  0 1.0   0|   0     0 |mysqld               1207 1.0%   0    0 |python2              2025   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:49:58 ubuntu dstat.sh[1940]: 20-02 06:49:58|  3   2  45  45   4| 687M  138M  153M 2834M|5698B 2592B|   0   808k|   0  90.0 | 470  1041 |2.24 1.76 1.68|  0 1.0 2.0|   0     0 |keystone-manage      3347 1.5% 887B 758B|python2              2025   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:49:59 ubuntu dstat.sh[1940]: 20-02 06:49:59| 16  15  28  36   4| 687M  138M  153M 2834M|5551B 2808B|   0   668k|   0  42.0 | 585   963 |2.38 1.80 1.69|1.0 1.0   0|   0     0 |mysqld               1207  29%   0    0 |python2              2025   14k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 20 06:50:00 ubuntu dstat.sh[1940]: 20-02 06:50:00| 11   9  38  37   4| 687M  137M  153M 2833M|4674B 2430B|   0   904k|   0  58.0 | 633  1473 |2.38 1.80 1.69|6.0   0   0|   0     0 |mysqld               1207  16%   0    0 |python2              2025   14k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 20 06:50:01 ubuntu dstat.sh[1940]: 20-02 06:50:01|  8   3  40  44   6| 688M  137M  153M 2834M|7021B 3186B|   0   864k|   0  48.0 | 716  1625 |2.38 1.80 1.69|  0 1.0   0|   0     0 |mysqld               1207 3.5%   0    0 |python2              2025   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:50:02 ubuntu dstat.sh[1940]: 20-02 06:50:02| 22  28  14  35   0| 687M  137M  153M 2834M|7260B 2916B|   0   312k|   0  20.0 | 638   854 |2.38 1.80 1.69|1.0 2.0   0|   0     0 |mysqld               1207  48%   0    0 |python2              2025   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:50:03 ubuntu dstat.sh[1940]: 20-02 06:50:03| 12   8  38  42   1| 688M  137M  153M 2834M|5777B 2808B|   0  1316k|   0  69.0 | 756  1297 |2.38 1.80 1.69|  0 1.0   0|   0     0 |mysqld               1207  14%   0    0 |python2              2025   13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:50:04 ubuntu dstat.sh[1940]: 20-02 06:50:04|  8   5  41  45   0| 688M  137M  153M 2834M|9279B 2700B|   0   500k|   0  39.0 | 500   943 |2.35 1.80 1.69|  0 1.0   0|   0     0 |mysqld               1207 9.0%   0    0 |python2              2025   13k 456B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 06:50:05 ubuntu dstat.sh[1940]: 20-02 06:50:05|  2   3  45  51   1| 688M  137M  153M 2834M|9229B 2916B|   0   620k|   0  41.0 | 550  1006 |2.35 1.80 1.69|  0 1.0   0|   0     0 |mysqld               1207 1.0%   0    0 |python2              2025   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
