-- Logs begin at Thu 2020-04-02 03:48:16 UTC, end at Thu 2020-04-02 05:25:09 UTC. --
Apr 02 04:32:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 04:32:00 ubuntu dstat.sh[1733]: [286B blob data]
Apr 02 04:32:00 ubuntu dstat.sh[1733]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:33:14 ubuntu dstat.sh[1733]: 02-04 04:33:14| 10   6  42  42   0| 647M  406M 99.2M 2706M|8323B 1728B|   0  1512k|   0   117 | 969  1757 |1.93 1.41 1.27|  0 1.0   0|   0     0 |mysqld               990   13%   0    0 |python2              1803   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:15 ubuntu dstat.sh[1733]: 02-04 04:33:15|  9   6  42  42   2| 647M  405M 99.4M 2706M|5273B 1944B|   0  1256k|   0  96.0 | 795  1799 |1.93 1.41 1.27|1.0   0   0|   0     0 |mysqld               990   11%   0    0 |python2              1803   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:16 ubuntu dstat.sh[1733]: 02-04 04:33:16| 12   7  47  35   0| 647M  405M 99.5M 2706M|4012B 1944B|   0  1244k|   0  90.0 | 890  1942 |1.93 1.42 1.28|1.0   0   0|   0     0 |mysqld               990   12%   0    0 |python2              1803   13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:17 ubuntu dstat.sh[1733]: 02-04 04:33:17| 14   9  38  39   0| 647M  405M 99.6M 2706M|4273B 1890B|   0  1412k|   0   114 |1035  1981 |1.93 1.42 1.28|  0 1.0   0|   0     0 |mysqld               990   17%   0    0 |python2              1803   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:18 ubuntu dstat.sh[1733]: 02-04 04:33:18|  9  12  46  33   1| 648M  404M 99.8M 2707M|4236B 1998B|   0  1408k|   0   117 | 819  1610 |1.93 1.42 1.28|1.0 1.0 2.0|   0     0 |mysqld               990   17%   0    0 |python2              1803   13k 478B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 04:33:19 ubuntu dstat.sh[1733]: 02-04 04:33:19| 19  17  30  33   0| 647M  405M 99.9M 2707M|3418B 1944B|   0  1508k|   0   102 | 761  1552 |1.93 1.42 1.28|  0 1.0   0|   0     0 |mysqld               990   31%   0    0 |python2              1803   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:20 ubuntu dstat.sh[1733]: 02-04 04:33:20| 13   3  43  41   0| 647M  404M  100M 2707M|4455B 1944B|   0  1440k|   0  96.0 | 699  2714 |1.93 1.42 1.28|1.0   0   0|   0     0 |keystone-manage      3129 6.5%  14k9067B|keystone-manage      3129   14k9067B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:21 ubuntu dstat.sh[1733]: 02-04 04:33:21| 10   6  39  45   0| 647M  404M  100M 2707M|5672B 1944B|   0  1528k|   0   117 | 761  2183 |1.94 1.43 1.28|  0 1.0   0|   0     0 |mysqld               990   11%   0    0 |python2              1803   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:22 ubuntu dstat.sh[1733]: 02-04 04:33:22| 13   4  46  37   1| 647M  404M  100M 2707M|6381B 2160B|   0  1572k|   0   111 | 984  3337 |1.94 1.43 1.28|1.0   0   0|   0     0 |keystone-manage      3129 7.0%  14k8944B|keystone-manage      3129   14k8944B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:23 ubuntu dstat.sh[1733]: 02-04 04:33:23| 12   6  45  37   0| 647M  403M  101M 2707M|4779B 1944B|   0  1736k|   0   115 | 850  2334 |1.94 1.43 1.28|1.0 1.0   0|   0     0 |mysqld               990   11%   0    0 |python2              1803   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:24 ubuntu dstat.sh[1733]: 02-04 04:33:24| 13   8  38  41   0| 648M  402M  101M 2707M|4167B 1944B|   0  1680k|   0   124 | 799  1630 |1.94 1.43 1.28|  0 1.0   0|   0     0 |mysqld               990   14%   0    0 |python2              1803   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 04:33:25 ubuntu dstat.sh[1733]: 02-04 04:33:25| 36   9  45  10   1| 588M  462M  101M 2707M|3938B 1944B|   0   444k|   0  28.0 | 868  1734 |1.94 1.43 1.28|1.0   0  78|   0     0 |keystone-manage      3223  14%2153k  38k|bash                 4238   17M1880k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:26 ubuntu dstat.sh[1733]: 02-04 04:33:26| 48   5  47   1   1| 618M  432M  101M 2707M|3968B 1728B|   0   160k|   0  13.0 | 658   819 |1.94 1.44 1.29|1.0   0   0|   0     0 |keystone-manage      3223  50%7664k   0 |keystone-manage      3223 7664k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:27 ubuntu dstat.sh[1733]: 02-04 04:33:27| 46   4  21  29   1| 637M  413M  101M 2707M|  26k 1944B|   0  6596k|   0  64.0 | 703  1326 |1.94 1.44 1.29|1.0   0   0|   0     0 |keystone-manage      3223  47%5482k   0 |keystone-manage      3223 5482k   0  47%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:28 ubuntu dstat.sh[1733]: 02-04 04:33:28| 47   7  20  27   0| 588M  461M  101M 2708M|  10k 1986B|   0  6928k|   0  74.0 | 837  1582 |1.94 1.44 1.29|1.0   0  13|   0     0 |keystone-manage      3234  28%2636k  38k|bash                 4238   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:29 ubuntu dstat.sh[1733]: 02-04 04:33:29| 50   3  31  16   1| 618M  430M  101M 2709M|4025B 1986B|   0  2932k|   0  55.0 | 759  1175 |1.94 1.44 1.29|1.0 1.0   0|   0     0 |keystone-manage      3234  50%7181k   0 |keystone-manage      3234 7181k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:30 ubuntu dstat.sh[1733]: 02-04 04:33:30| 49   3  27  19   1| 643M  405M  101M 2708M|6492B 1944B|   0  1040k|   0  45.0 | 738   838 |1.94 1.44 1.29|1.0   0   0|   0     0 |keystone-manage      3234  50%6414k1362B|keystone-manage      3234 6414k1362B 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:31 ubuntu dstat.sh[1733]: 02-04 04:33:31| 29  27  40   0   3| 577M  471M  101M 2709M|3360B 1728B|   0   104k|   0  8.00 |1373  3345 |1.87 1.43 1.28|2.0   0 308|   0     0 |bash                 4238 5.5%  17M  60k|bash                 4238   17M  60k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:32 ubuntu dstat.sh[1733]: 02-04 04:33:32| 24  35  39   0   2| 577M  470M  101M 2709M|4319B 1944B|   0    36k|   0  9.00 |1463  4089 |1.87 1.43 1.28|1.0   0 365|   0     0 |bash                 4238 5.5%2970k  24k|bash                 4238 2970k  24k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:33 ubuntu dstat.sh[1733]: 02-04 04:33:33| 44  26  28   1   1| 596M  451M  101M 2709M|4411B 1944B| 172k    0 |3.00     0 |1646  6428 |1.87 1.43 1.28|3.0   0 161|   0     0 |systemd              1     20%   0    0 |uwsgi                3980 1156k   0 6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 04:33:34 ubuntu dstat.sh[1733]: 02-04 04:33:34| 89  11   0   0   1| 636M  411M  101M 2710M|4053B 1944B| 280k 8192B|5.00  2.00 | 936  1233 |1.87 1.43 1.28|2.0 1.0  38|   0     0 |uwsgi                3978  47%6263k  38k|uwsgi                3978 6263k  38k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 04:33:35 ubuntu dstat.sh[1733]: 02-04 04:33:35| 95   5   0   0   0| 684M  363M  101M 2710M|4566B 1944B| 128k  404k|1.00  56.0 | 926   772 |1.87 1.43 1.28|2.0   0   0|   0     0 |uwsgi                3978  50%5623k   0 |uwsgi                3980 6460k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 04:33:36 ubuntu dstat.sh[1733]: 02-04 04:33:36| 91   7   0   2   1| 718M  328M  102M 2711M|3943B 1944B| 284k  460k|70.0  2.00 | 851   975 |1.96 1.46 1.29|2.0   0   0|   0     0 |uwsgi                3980  48%3439k   0 |uwsgi                3978 4376k 403k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 04:33:37 ubuntu dstat.sh[1733]: 02-04 04:33:37| 91  10   0   0   0| 736M  308M  102M 2712M|3892B 1728B|   0   108k|   0  17.0 |1154  6088 |1.96 1.46 1.29|2.0   0   0|   0     0 |uwsgi                3980  48%2116k 187k|uwsgi                3980 2116k 187k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 04:33:38 ubuntu dstat.sh[1733]: 02-04 04:33:38| 42  21  33   0   3| 748M  295M  102M 2712M|4804B 1944B| 152k    0 |38.0     0 |1507  3424 |1.96 1.46 1.29|1.0   0 172|   0     0 |keystone-manage      4261  25%2942k  38k|keystone-manage      4261 2942k  38k 25%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 02 04:33:39 ubuntu dstat.sh[1733]: 02-04 04:33:39| 49   4  48   0   1| 778M  266M  102M 2712M|3924B 1944B|   0     0 |   0     0 | 526   716 |1.96 1.46 1.29|1.0   0   0|   0     0 |keystone-manage      4261  51%6875k   0 |keystone-manage      4261 6875k   0  51%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 02 04:33:40 ubuntu dstat.sh[1733]: 02-04 04:33:40| 47   6  44   3   1| 807M  236M  102M 2712M|3798B 1944B|   0  1700k|   0  10.0 | 553   750 |1.96 1.46 1.29|1.0   0   0|   0     0 |keystone-manage      4261  50%7018k2851B|keystone-manage      4261 7018k2851B 50%|mysqld       200M|   0     0 |  16    5    0    4    0
Apr 02 04:33:41 ubuntu dstat.sh[1733]: 02-04 04:33:41| 41   6  45   7   2| 821M  222M  102M 2712M|3848B 1944B|  12k  852k|1.00  15.0 | 710  1053 |1.96 1.47 1.30|  0 1.0 2.0|   0     0 |keystone-manage      4261  39%1162k7784B|keystone-manage      4261 1162k7784B 39%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 02 04:33:42 ubuntu dstat.sh[1733]: 02-04 04:33:42| 36  10  45   9   1| 746M  297M  102M 2712M|4205B 2038B|   0   564k|   0  58.0 |1070  1810 |1.96 1.47 1.30|1.0   0  52|   0     0 |mysqld               990  8.0%   0    0 |bash                 4238   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 04:33:43 ubuntu dstat.sh[1733]: 02-04 04:33:43| 48   5  44   4   1| 775M  269M  102M 2712M|4931B 1944B|   0   300k|   0  17.0 | 789   856 |1.96 1.47 1.30|  0 1.0 1.0|   0     0 |openstack            4337  49%6774k  38k|openstack            4337 6774k  38k 49%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 04:33:44 ubuntu dstat.sh[1733]: 02-04 04:33:44| 44   4  42   9   1| 789M  254M  102M 2712M|6367B 1944B| 120k 2152k|13.0  67.0 | 799  1005 |1.96 1.47 1.30|1.0   0   0|   0     0 |openstack            4337  45%4022k   0 |openstack            4337 4022k   0  45%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 04:33:45 ubuntu dstat.sh[1733]: 02-04 04:33:45| 38   3  48  11   1| 803M  239M  102M 2713M|7480B 1944B| 552k  204k| 138  2.00 |1046  1690 |1.96 1.47 1.30|1.0   0 1.0|   0     0 |uwsgi                3980  22% 130k4504B|uwsgi                3980  130k4504B 22%|mysqld       205M|   0     0 |  16   25    0    9    0
Apr 02 04:33:46 ubuntu dstat.sh[1733]: 02-04 04:33:46| 43  10  46   0   1| 768M  274M  102M 2713M|4434B 1944B|   0     0 |   0     0 | 883  1505 |1.81 1.44 1.29|1.0   0  60|   0     0 |openstack            4399  27%2572k   0 |bash                 4238   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 04:33:47 ubuntu dstat.sh[1733]: 02-04 04:33:47| 49   3  45   2   0| 793M  249M  102M 2713M|3862B 1944B|   0   808k|   0  7.00 | 580   647 |1.81 1.44 1.29|1.0   0 1.0|   0     0 |openstack            4399  50%6223k  38k|openstack            4399 6223k  38k 50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 04:33:48 ubuntu dstat.sh[1733]: 02-04 04:33:48| 45  11  44   0   0| 760M  282M  102M 2713M|5403B 1728B|   0     0 |   0     0 | 953  1910 |1.81 1.44 1.29|1.0   0 101|   0     0 |uwsgi                3978 5.0%2658B8359B|bash                 4238   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 04:33:49 ubuntu dstat.sh[1733]: 02-04 04:33:49| 47   5  48   0   1| 788M  255M  102M 2713M|3648B 1944B|   0     0 |   0     0 | 607   769 |1.81 1.44 1.29|1.0   0 1.0|   0     0 |openstack            4501  50%6500k  38k|openstack            4501 6500k  38k 50%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 04:33:50 ubuntu dstat.sh[1733]: 02-04 04:33:50| 48   4  45   3   2| 806M  236M  102M 2713M|3273B 1944B|   0   456k|   0  50.0 | 635   806 |1.81 1.44 1.29|1.0 1.0   0|   0     0 |openstack            4501  47%4626k   0 |openstack            4501 4626k   0  47%|mysqld       205M|   0     0 |  16   31    0   19    0
Apr 02 04:33:51 ubuntu dstat.sh[1733]: 02-04 04:33:51| 43   7  19  26   4| 767M  275M  102M 2713M|4634B 1944B|   0   772k|   0   106 | 950  1709 |1.82 1.45 1.29|1.0 1.0  21|   0     0 |openstack            4523  19%2052k   0 |bash                 4238   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 02 04:33:52 ubuntu dstat.sh[1733]: 02-04 04:33:52| 49   3  45   2   1| 791M  251M  102M 2713M|3201B 1944B|   0  1176k|   0   110 | 741   721 |1.82 1.45 1.29|1.0 1.0 1.0|   0     0 |openstack            4523  50%5723k  38k|openstack            4523 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 02 04:33:53 ubuntu dstat.sh[1733]: 02-04 04:33:53| 46   5  46   0   1| 804M  237M  102M 2713M|3463B 1944B|   0    48k|   0  4.00 | 846  1903 |1.82 1.45 1.29|2.0 1.0   0|   0     0 |openstack            4523  30%3460k   0 |openstack            4523 3460k   0  30%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 02 04:33:54 ubuntu dstat.sh[1733]: 02-04 04:33:54| 44  11  43   1   1| 774M  268M  102M 2713M|4079B 1944B|   0    88k|   0  9.00 | 764  1241 |1.82 1.45 1.29|1.0   0  73|   0     0 |openstack            4597  25%2315k   0 |bash                 4238   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 02 04:33:55 ubuntu dstat.sh[1733]: 02-04 04:33:55| 48   5  43   6   0| 798M  243M  102M 2713M|4474B 2160B|   0   364k|   0  21.0 | 555   737 |1.82 1.45 1.29|1.0   0 1.0|   0     0 |openstack            4597  49%6215k  38k|openstack            4597 6215k  38k 49%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 02 04:33:56 ubuntu dstat.sh[1733]: 02-04 04:33:56| 46   7  47   0   1| 810M  232M  102M 2713M|5777B 1944B|   0     0 |   0     0 | 860  1780 |1.84 1.46 1.30|1.0   0   0|   0     0 |openstack            4597  27%2714k 605B|openstack            4597 2714k 605B 27%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 04:33:57 ubuntu dstat.sh[1733]: 02-04 04:33:57| 41  13  45   0   1| 781M  260M  102M 2713M|5841B 1944B|   0     0 |   0     0 | 850  1400 |1.84 1.46 1.30|1.0   0 101|   0     0 |openstack            4698  33%4345k  38k|bash                 4238   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 04:33:58 ubuntu dstat.sh[1733]: 02-04 04:33:58| 48   5  45   2   0| 803M  238M  102M 2713M|3395B 1944B|   0   236k|   0  11.0 | 616   733 |1.84 1.46 1.30|1.0   0 2.0|   0     0 |openstack            4698  50%5885k   0 |openstack            4698 5885k   0  50%|mysqld       205M|   0     0 |  16   29    0   42    0
Apr 02 04:33:59 ubuntu dstat.sh[1733]: 02-04 04:33:59| 45   8  47   0   1| 771M  271M  102M 2713M|4281B 1728B|   0     0 |   0     0 | 923  1768 |1.84 1.46 1.30|1.0   0  68|   0     0 |openstack            4769  11%1914k   0 |bash                 4238   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 04:34:00 ubuntu dstat.sh[1733]: 02-04 04:34:00| 47   4  48   0   1| 793M  249M  102M 2713M|4727B 1944B|   0     0 |   0     0 | 655   701 |1.84 1.46 1.30|1.0   0 1.0|   0     0 |openstack            4769  50%5323k  38k|openstack            4769 5323k  38k 50%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 04:34:01 ubuntu dstat.sh[1733]: 02-04 04:34:01| 47   5  47   0   0| 809M  232M  102M 2713M|4409B 1944B|   0     0 |   0     0 | 729  1117 |1.77 1.46 1.30|1.0   0   0|   0     0 |openstack            4769  44%4021k   0 |openstack            4769 4021k   0  44%|mysqld       205M|   0     0 |  16   31    0   49    0
Apr 02 04:34:02 ubuntu dstat.sh[1733]: 02-04 04:34:02| 39   9  45   3   3| 772M  270M  102M 2713M|3911B 1944B|   0    48k|   0  3.00 | 872  1715 |1.77 1.46 1.30|1.0   0  70|   0     0 |uwsgi                3978  20% 692k5511B|bash                 4238   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 04:34:03 ubuntu dstat.sh[1733]: 02-04 04:34:03| 45   6  46   1   2| 799M  243M  102M 2713M|2918B 1728B|   0   748k|   0  79.0 | 692   758 |1.77 1.46 1.30|1.0 1.0 1.0|   0     0 |openstack            4840  50%6534k  38k|openstack            4840 6534k  38k 50%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 04:34:04 ubuntu dstat.sh[1733]: 02-04 04:34:04| 48   4  20  27   1| 813M  229M  102M 2714M|3273B 1986B|   0   640k|   0  56.0 | 873  1256 |1.77 1.46 1.30|1.0   0   0|   0     0 |openstack            4840  40%3473k   0 |openstack            4840 3473k   0  40%|mysqld       205M|   0     0 |  16   31    0   55    0
Apr 02 04:34:05 ubuntu dstat.sh[1733]: 02-04 04:34:05| 41  12  41   5   1| 777M  265M  102M 2714M|3963B 1944B|   0   132k|   0  12.0 |1006  1665 |1.77 1.46 1.30|1.0   0  68|   0     0 |openstack            4909  29%2352k   0 |bash                 4238   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 04:34:06 ubuntu dstat.sh[1733]: 02-04 04:34:06| 48   4  43   4   0| 800M  241M  102M 2714M|4091B 1944B|   0   340k|   0  17.0 | 733   939 |1.71 1.45 1.29|1.0 1.0 1.0|   0     0 |openstack            4909  49%5930k  38k|openstack            4909 5930k  38k 49%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 04:34:07 ubuntu dstat.sh[1733]: 02-04 04:34:07| 43  10  45   2   1| 766M  276M  102M 2714M|4368B 1944B|   0    68k|   0  7.00 | 941  1686 |1.71 1.45 1.29|1.0   0  72|   0     0 |uwsgi                3978 5.0%2521B7308B|bash                 4238   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 04:34:08 ubuntu dstat.sh[1733]: 02-04 04:34:08| 46   6  49   0   1| 793M  249M  102M 2714M|  15k 1944B|   0     0 |   0     0 | 740   869 |1.71 1.45 1.29|1.0   0 3.0|   0     0 |openstack            4982  49%6276k  38k|openstack            4982 6276k  38k 49%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 04:34:09 ubuntu dstat.sh[1733]: 02-04 04:34:09| 49   4  32  15   1| 812M  229M  103M 2714M|  14k 1566B|   0  2332k|   0  38.0 | 753   879 |1.71 1.45 1.29|1.0 1.0   0|   0     0 |openstack            4982  48%4963k   0 |openstack            4982 4963k   0  48%|mysqld       205M|   0     0 |  16   29    0   62    0
Apr 02 04:34:10 ubuntu dstat.sh[1733]: 02-04 04:34:10| 37  12  45   7   0| 778M  263M  103M 2714M|4559B 2106B|   0  1592k|   0  45.0 | 838  1510 |1.71 1.45 1.29|1.0   0  77|   0     0 |openstack            5062  23%2434k   0 |bash                 4238   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 04:34:11 ubuntu dstat.sh[1733]: 02-04 04:34:11| 46   5  48   0   0| 803M  238M  103M 2714M|4730B 1944B|   0     0 |   0     0 | 633   677 |1.65 1.44 1.29|1.0   0 1.0|   0     0 |openstack            5062  50%6420k  38k|openstack            5062 6420k  38k 50%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 04:34:12 ubuntu dstat.sh[1733]: 02-04 04:34:12| 45   6  42   6   1| 765M  276M  103M 2714M|4534B 1728B|   0   228k|   0  18.0 | 839  1650 |1.65 1.44 1.29|2.0   0  38|   0     0 |uwsgi                3980 7.0%3521B9550B|bash                 4238   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 04:34:13 ubuntu dstat.sh[1733]: 02-04 04:34:13| 43   9  47   0   1| 793M  248M  103M 2714M|7489B 2160B|   0     0 |   0     0 | 707   970 |1.65 1.44 1.29|1.0   0  48|   0     0 |openstack            5148  45%6129k  38k|openstack            5148 6129k  38k 45%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 04:34:14 ubuntu dstat.sh[1733]: 02-04 04:34:14| 50   3  38   9   1| 813M  228M  103M 2714M|5923B 1944B|   0   224k|   0  15.0 | 682   835 |1.65 1.44 1.29|1.0   0   0|   0     0 |openstack            5148  49%5127k   0 |openstack            5148 5127k   0  49%|mysqld       205M|   0     0 |  16   31    0   70    0
Apr 02 04:34:15 ubuntu dstat.sh[1733]: 02-04 04:34:15| 40  11  46   1   2| 777M  264M  103M 2714M|4601B 1944B|   0   384k|   0  7.00 |1043  2048 |1.65 1.44 1.29|3.0   0  97|   0     0 |openstack            5246  15%2051k   0 |bash                 4238   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   74    0
Apr 02 04:34:16 ubuntu dstat.sh[1733]: 02-04 04:34:16| 48   4  47   0   0| 801M  240M  103M 2714M|4383B 1944B|   0    64k|   0  6.00 | 651   796 |1.60 1.43 1.29|1.0   0 1.0|   0     0 |openstack            5246  50%5725k  38k|openstack            5246 5725k  38k 50%|mysqld       205M|   0     0 |  16   29    0   74    0
Apr 02 04:34:17 ubuntu dstat.sh[1733]: 02-04 04:34:17| 45   8  41   3   2| 814M  227M  103M 2714M|4156B 1998B|   0   388k|   0  36.0 | 928  1747 |1.60 1.43 1.29|2.0   0   0|   0     0 |openstack            5246  32%3474k  33B|openstack            5246 3474k  33B 32%|mysqld       205M|   0     0 |  16   29    0   79    0
Apr 02 04:34:18 ubuntu dstat.sh[1733]: 02-04 04:34:18| 38  16  43   1   1| 784M  257M  103M 2714M|4717B 2106B|   0   164k|   0  8.00 |1022  1977 |1.60 1.43 1.29|1.0   0 147|   0     0 |openstack            5391  30%3943k  38k|bash                 4238   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   79    0
