-- Logs begin at Wed 2020-04-01 15:21:56 UTC, end at Wed 2020-04-01 16:56:04 UTC. --
Apr 01 16:02:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:02:01 ubuntu dstat.sh[1680]: [286B blob data]
Apr 01 16:02:01 ubuntu dstat.sh[1680]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:03:16 ubuntu dstat.sh[1680]: 01-04 16:03:16| 15  13  34  37   0| 644M  414M 98.5M 2702M|3629B 2160B|   0  1056k|   0  87.0 | 888  1618 |1.94 1.45 1.27|1.0 1.0 2.0|   0     0 |mysqld               935   24%   0    0 |python2              1765   10k 478B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:17 ubuntu dstat.sh[1680]: 01-04 16:03:17| 16  13  30  41   1| 643M  415M 98.6M 2702M|3906B 1944B|   0  9084k|   0  92.0 |1038  1904 |1.94 1.45 1.27|1.0 1.0   0|   0     0 |mysqld               935   22%   0    0 |python2              1765   14k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:18 ubuntu dstat.sh[1680]: 01-04 16:03:18|  8   3  47  42   1| 644M  414M 98.7M 2702M|3576B 2160B|   0   876k|   0  57.0 | 782  1838 |1.94 1.45 1.27|1.0   0   0|   0     0 |keystone-manage      3076 4.0%7307B5060B|python2              1765   12k 473B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:19 ubuntu dstat.sh[1680]: 01-04 16:03:19|  9   9  47  35   0| 644M  414M 98.7M 2702M|4807B 1998B|   0   628k|   0  33.0 | 493   904 |1.94 1.45 1.27|1.0 2.0   0|   0     0 |mysqld               935   15%   0    0 |python2              1765   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:20 ubuntu dstat.sh[1680]: 01-04 16:03:20| 26  26   1  47   1| 644M  414M 98.8M 2702M|4481B 2106B|   0   660k|   0  56.0 | 717   769 |1.94 1.45 1.27|  0 1.0   0|   0     0 |mysqld               935   49%   0    0 |python2              1765   13k 450B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:21 ubuntu dstat.sh[1680]: 01-04 16:03:21| 12   6  43  39   1| 644M  414M 98.9M 2702M|3684B 1944B|   0  1360k|   0  86.0 |1112  2540 |1.95 1.46 1.27|  0 1.0   0|   0     0 |mysqld               935  8.0%   0    0 |keystone-manage      3076 9726B6176B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:22 ubuntu dstat.sh[1680]: 01-04 16:03:22| 10   5  43  39   3| 644M  413M 99.1M 2702M|4796B 2106B|   0  1352k|   0  89.0 |1129  2551 |1.95 1.46 1.27|  0 1.0   0|   0     0 |mysqld               935  6.5%   0    0 |python2              1765   26k 943B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:23 ubuntu dstat.sh[1680]: 01-04 16:03:23| 15   9  33  33  10| 644M  413M 99.2M 2702M|6023B 2214B|   0  1004k|   0  65.0 | 923  1780 |1.95 1.46 1.27|  0 1.0   0|   0     0 |mysqld               935   18%   0    0 |keystone-manage      3076 6620B4574B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:24 ubuntu dstat.sh[1680]: 01-04 16:03:24|  8   8  42  41   0| 644M  412M 99.4M 2702M|8928B 2202B|   0  1300k|   0   100 | 832  1274 |1.95 1.46 1.27|  0 1.0   0|   0     0 |mysqld               935   13%   0    0 |python2              1765   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:25 ubuntu dstat.sh[1680]: 01-04 16:03:25|  7   6  39  48   1| 644M  412M 99.5M 2702M|5262B 2202B|   0  1152k|   0  91.0 | 869  1590 |1.95 1.46 1.27|  0 1.0   0|   0     0 |mysqld               935  9.0%   0    0 |python2              1765   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:26 ubuntu dstat.sh[1680]: 01-04 16:03:26|  7   4  38  51   1| 645M  412M 99.6M 2702M|3759B 2106B|   0  8700k|   0  56.0 | 683  1492 |2.03 1.48 1.28|1.0 1.0 2.0|   0     0 |mysqld               935  5.0%   0    0 |python2              1765   13k 476B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 16:03:27 ubuntu dstat.sh[1680]: 01-04 16:03:27| 39  11  46   3   0| 585M  471M 99.6M 2702M|4749B 1998B|   0   216k|   0  11.0 | 894  1555 |2.03 1.48 1.28|1.0   0  78|   0     0 |keystone-manage      3170  21%2264k  38k|bash                 4229   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:28 ubuntu dstat.sh[1680]: 01-04 16:03:28| 48   5  21  24   1| 615M  441M 99.6M 2702M|3679B 1944B|   0  6048k|   0  57.0 | 906  1355 |2.03 1.48 1.28|2.0 1.0   0|   0     0 |keystone-manage      3170  50%7553k   0 |keystone-manage      3170 7553k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:29 ubuntu dstat.sh[1680]: 01-04 16:03:29| 46   4  14  31   5| 640M  415M 99.8M 2703M|5112B 2160B|   0  6948k|   0  94.0 | 976  1469 |2.03 1.48 1.28|1.0 1.0   0|   0     0 |keystone-manage      3170  47%6414k1338B|keystone-manage      3170 6414k1338B 47%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:30 ubuntu dstat.sh[1680]: 01-04 16:03:30| 45   8  17  30   2| 595M  459M 99.9M 2704M|3609B 1944B|   0  4412k|   0  98.0 | 932  1352 |2.03 1.48 1.28|1.0   0  11|   0     0 |keystone-manage      3181  37%5334k  38k|bash                 4229   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:31 ubuntu dstat.sh[1680]: 01-04 16:03:31| 49   3  45   2   1| 621M  434M 99.9M 2704M|3970B 2160B|   0    48k|   0  6.00 | 667   774 |1.95 1.48 1.28|1.0   0   0|   0     0 |keystone-manage      3181  49%6314k   0 |keystone-manage      3181 6314k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:32 ubuntu dstat.sh[1680]: 01-04 16:03:32| 42   9  44   2   5| 574M  481M 99.9M 2704M|  61k 1944B|   0    52k|   0  6.00 |1645  1241 |1.95 1.48 1.28|1.0   0  71|   0     0 |bash                 4229 2.0%  16M  44k|bash                 4229   16M  44k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:33 ubuntu dstat.sh[1680]: 01-04 16:03:33| 16  27  41   0  16| 575M  480M 99.9M 2704M|3956B 1944B|   0    16k|   0  4.00 |1525  3624 |1.95 1.48 1.28|3.0   0 347|   0     0 |bash                 4229 5.5%1888k  23k|bash                 4229 1888k  23k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:34 ubuntu dstat.sh[1680]: 01-04 16:03:34| 23  31  40   0   7| 576M  479M 99.9M 2704M|7380B 1944B|   0    28k|   0  7.00 |1423  4466 |1.95 1.48 1.28|1.0   0 282|   0     0 |systemd              1    4.0%   0    0 |bash                 4229 2116k  17k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 16:03:35 ubuntu dstat.sh[1680]: 01-04 16:03:35| 48  25  22   1   4| 604M  450M 99.9M 2705M|3913B 2254B| 440k 1880k|8.00  49.0 |1605  4462 |1.95 1.48 1.28|3.0   0 170|   0     0 |systemd              1     16%   0    0 |uwsgi                3923 1999k   0  12%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 16:03:36 ubuntu dstat.sh[1680]: 01-04 16:03:36| 91   8   0   0   1| 650M  404M 99.9M 2705M|4719B 1944B|   0  8024k|   0  19.0 | 834   965 |1.95 1.49 1.28|2.0   0 4.0|   0     0 |uwsgi                3923  49%6279k  38k|uwsgi                3923 6279k  38k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 16:03:37 ubuntu dstat.sh[1680]: 01-04 16:03:37| 96   4   0   0   1| 691M  362M 99.9M 2705M|3574B 2160B| 128k  160k|1.00  2.00 | 818   724 |1.95 1.49 1.28|2.0   0   0|   0     0 |uwsgi                3923  50%5461k   0 |uwsgi                3923 5461k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 16:03:38 ubuntu dstat.sh[1680]: 01-04 16:03:38| 74  10   2  10   4| 722M  330M  100M 2706M|6488B 1944B| 156k  420k|38.0  58.0 |1040  2103 |1.95 1.49 1.28|2.0   0   0|   0     0 |uwsgi                3924  44%3704k 399k|uwsgi                3924 3704k 399k 44%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 16:03:39 ubuntu dstat.sh[1680]: 01-04 16:03:39| 87  10   1   0   2| 734M  316M  100M 2707M|4089B 2160B|   0     0 |   0     0 |1253  6246 |1.95 1.49 1.28|2.0   0  51|   0     0 |uwsgi                3924  42% 517k 373k|uwsgi                3924  517k 373k 42%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 16:03:40 ubuntu dstat.sh[1680]: 01-04 16:03:40| 40  16  34   4   4| 755M  296M  100M 2707M|4711B 2160B| 152k  524k|31.0  18.0 |1203  2143 |1.95 1.49 1.28|1.0   0 117|   0     0 |keystone-manage      4201  37%5112k  38k|keystone-manage      4201 5112k  38k 37%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 16:03:41 ubuntu dstat.sh[1680]: 01-04 16:03:41| 47   3  47   0   2| 778M  272M  100M 2707M|4227B 1944B|   0     0 |   0     0 | 561   777 |1.87 1.48 1.28|1.0   0   0|   0     0 |keystone-manage      4201  49%5818k   0 |keystone-manage      4201 5818k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 16:03:42 ubuntu dstat.sh[1680]: 01-04 16:03:42| 46   5  45   2   2| 803M  247M  100M 2707M|4121B 2160B|   0   828k|   0  3.00 | 530   802 |1.87 1.48 1.28|1.0   0   0|   0     0 |keystone-manage      4201  50%5675k2252B|keystone-manage      4201 5675k2252B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 16:03:43 ubuntu dstat.sh[1680]: 01-04 16:03:43| 33   6  46  13   2| 815M  236M  100M 2707M|5653B 1944B|  12k   72k|1.00  3.00 | 576   886 |1.87 1.48 1.28|2.0   0 2.0|   0     0 |keystone-manage      4201  34%1183k7256B|keystone-manage      4201 1183k7256B 34%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 01 16:03:44 ubuntu dstat.sh[1680]: 01-04 16:03:44| 30  12  30  24   4| 819M  232M  100M 2707M|  13k 1890B|   0   484k|   0  51.0 | 949  1609 |1.87 1.48 1.28|  0 1.0   0|   0     0 |keystone-manage      4201  21% 208k2495B|keystone-manage      4201  208k2495B 21%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 16:03:45 ubuntu dstat.sh[1680]: 01-04 16:03:45| 29  11  34  22   4| 741M  309M  100M 2707M|7338B 2214B|   0   500k|   0  36.0 | 824  1593 |1.87 1.48 1.28|1.0 1.0  52|   0     0 |mysqld               935  7.0%   0    0 |bash                 4229   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 16:03:46 ubuntu dstat.sh[1680]: 01-04 16:03:46| 48   5  29  18   2| 765M  285M  100M 2707M|4390B 1944B|   0  8312k|   0  32.0 | 736  1062 |1.80 1.47 1.28|1.0   0 3.0|   0     0 |openstack            4280  50%5519k  38k|openstack            4280 5519k  38k 50%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 16:03:47 ubuntu dstat.sh[1680]: 01-04 16:03:47| 39   4  28  25   3| 783M  267M  101M 2707M|4457B 2160B| 248k 1852k|45.0  62.0 | 789  1191 |1.80 1.47 1.28|2.0   0   0|   0     0 |openstack            4280  42%4503k   0 |openstack            4280 4503k   0  42%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 16:03:48 ubuntu dstat.sh[1680]: 01-04 16:03:48| 38   4  45  11   2| 794M  255M  101M 2708M|6935B 1944B|  68k    0 |17.0     0 | 659  1327 |1.80 1.47 1.28|  0 1.0   0|   0     0 |uwsgi                3923  23% 130k4504B|openstack            4280 1002k   0  13%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 16:03:49 ubuntu dstat.sh[1680]: 01-04 16:03:49| 18   2  47  30   3| 800M  249M  101M 2708M|3754B 2106B| 252k    0 |63.0     0 | 731  1275 |1.80 1.47 1.28|1.0   0 1.0|   0     0 |uwsgi                3924  16% 130k4504B|uwsgi                3924  130k4504B 16%|mysqld       205M|   0     0 |  16   31    0    9    0
Apr 01 16:03:50 ubuntu dstat.sh[1680]: 01-04 16:03:50| 41  10  46   0   2| 765M  284M  101M 2708M|7042B 2214B|   0    72k|   0  8.00 | 746  1436 |1.80 1.47 1.28|1.0 1.0  60|   0     0 |openstack            4344  29%2644k   0 |bash                 4229   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 16:03:51 ubuntu dstat.sh[1680]: 01-04 16:03:51| 48   3   0  47   1| 790M  259M  101M 2708M|5215B 1944B|   0   180k|   0  29.0 | 640   803 |1.90 1.49 1.29|1.0 2.0 1.0|   0     0 |openstack            4344  50%6499k  38k|openstack            4344 6499k  38k 50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 16:03:53 ubuntu dstat.sh[1680]: 01-04 16:03:52| 40   4  13  43   1| 753M  296M  101M 2708M|4794B 2160B|   0   248k|   0  34.0 | 761  1275 |1.90 1.49 1.29|  0 2.0 2.0|   0     0 |uwsgi                3923 5.0%3462B9089B|bash                 4301   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   15    2
Apr 01 16:03:53 ubuntu dstat.sh[1680]: 01-04 16:03:53| 23  11  44  21   1| 766M  283M  101M 2708M|4615B 2160B|   0  1700k|   0  86.0 | 853  1385 |1.90 1.49 1.29|1.0   0  97|   0     0 |openstack            4444  22%2181k   0 |bash                 4229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 16:03:54 ubuntu dstat.sh[1680]: 01-04 16:03:54| 47   5  48   0   1| 790M  259M  101M 2708M|3977B 2160B|   0     0 |   0     0 | 514   759 |1.90 1.49 1.29|1.0   0 1.0|   0     0 |openstack            4444  49%5994k  38k|openstack            4444 5994k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 16:03:55 ubuntu dstat.sh[1680]: 01-04 16:03:55| 47   6  34  14   0| 803M  246M  101M 2708M|4737B 1944B|   0  8024k|   0  19.0 | 914  1831 |1.90 1.49 1.29|1.0   0   0|   0     0 |openstack            4444  33%3068k   1B|openstack            4444 3068k   1B 33%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 16:03:56 ubuntu dstat.sh[1680]: 01-04 16:03:56| 46   8  46   0   1| 781M  267M  101M 2708M|4145B 2106B|   0     0 |   0     0 | 743  1026 |1.83 1.49 1.29|1.0   0  24|   0     0 |openstack            4468  46%6098k  38k|bash                 4229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 16:03:57 ubuntu dstat.sh[1680]: 01-04 16:03:57| 48   4  47   0   1| 801M  248M  101M 2708M|7574B 2214B|   0     0 |   0     0 | 673   863 |1.83 1.49 1.29|2.0   0   0|   0     0 |openstack            4468  48%5135k   0 |openstack            4468 5135k   0  48%|mysqld       205M|   0     0 |  16   29    1   25    1
Apr 01 16:03:58 ubuntu dstat.sh[1680]: 01-04 16:03:58| 43  12  43   1   2| 761M  288M  101M 2708M|5913B 1944B|   0   216k|   0  12.0 |1058  2367 |1.83 1.49 1.29|2.0   0  73|   0     0 |uwsgi                3923  22% 694k  14k|bash                 4229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 16:03:59 ubuntu dstat.sh[1680]: 01-04 16:03:59| 45   6  36  11   3| 789M  260M  101M 2708M|4275B 1944B|   0   160k|   0  12.0 | 588   893 |1.83 1.49 1.29|1.0   0 1.0|   0     0 |openstack            4542  49%6507k  38k|openstack            4542 6507k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 16:04:00 ubuntu dstat.sh[1680]: 01-04 16:04:00| 48   5  45   3   1| 807M  242M  101M 2708M|3756B 2160B|   0   356k|   0  21.0 | 742   989 |1.83 1.49 1.29|1.0   0   0|   0     0 |openstack            4542  45%4690k   0 |openstack            4542 4690k   0  45%|mysqld       205M|   0     0 |  16   31    0   33    0
Apr 01 16:04:01 ubuntu dstat.sh[1680]: 01-04 16:04:01| 43  11  45   0   2| 769M  279M  101M 2708M|4629B 1944B|   0     0 |   0     0 |1088  2411 |1.76 1.48 1.28|1.0   0 100|   0     0 |openstack            4643  12%1942k   0 |bash                 4229   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 16:04:02 ubuntu dstat.sh[1680]: 01-04 16:04:02| 46   6  48   0   0| 793M  256M  101M 2708M|3435B 2160B|   0    64k|   0  6.00 | 644   820 |1.76 1.48 1.28|1.0   0 1.0|   0     0 |openstack            4643  50%5833k  38k|openstack            4643 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 16:04:03 ubuntu dstat.sh[1680]: 01-04 16:04:03| 48   4  31  16   1| 806M  242M  101M 2708M|3172B 2160B|   0   596k|   0  58.0 | 807   953 |1.76 1.48 1.28|2.0 1.0   0|   0     0 |openstack            4643  47%3469k   0 |openstack            4643 3469k   0  47%|mysqld       205M|   0     0 |  16   31    0   42    0
Apr 01 16:04:04 ubuntu dstat.sh[1680]: 01-04 16:04:04| 44   9  36  11   0| 771M  277M  101M 2709M|3158B 1890B|   0   520k|   0  66.0 |1058  1762 |1.76 1.48 1.28|1.0   0  68|   0     0 |openstack            4712  29%2572k   0 |bash                 4229   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 16:04:05 ubuntu dstat.sh[1680]: 01-04 16:04:05| 47   5  43   5   1| 796M  252M  101M 2709M|4608B 1998B|   0  8024k|   0  19.0 | 592   808 |1.76 1.48 1.28|1.0   0 1.0|   0     0 |openstack            4712  49%6269k  38k|openstack            4712 6269k  38k 49%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 16:04:06 ubuntu dstat.sh[1680]: 01-04 16:04:06| 42   7  46   2   3| 809M  239M  101M 2709M|4135B 2160B|   0    84k|   0  3.00 | 904  1800 |1.70 1.47 1.28|1.0   0 4.0|   0     0 |openstack            4712  25%2418k   0 |openstack            4712 2418k   0  25%|mysqld       205M|   0     0 |  16   31    0   51    0
Apr 01 16:04:07 ubuntu dstat.sh[1680]: 01-04 16:04:07| 42  10  44   1   2| 774M  274M  101M 2709M|3659B 1944B|   0   100k|   0  6.00 | 770  1298 |1.70 1.47 1.28|1.0   0  68|   0     0 |openstack            4785  29%2764k   0 |bash                 4229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 16:04:08 ubuntu dstat.sh[1680]: 01-04 16:04:08| 47   4  46   0   2| 800M  249M  101M 2709M|5469B 2106B|   0   188k|   0  13.0 | 532   732 |1.70 1.47 1.28|1.0   0 1.0|   0     0 |openstack            4785  49%6168k  38k|openstack            4785 6168k  38k 49%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 16:04:09 ubuntu dstat.sh[1680]: 01-04 16:04:09| 38  13  31  15   3| 810M  238M  101M 2709M|4049B 1998B|   0  3344k|   0  56.0 | 783  1270 |1.70 1.47 1.28|1.0 2.0   0|   0     0 |openstack            4785  23%2317k   0 |openstack            4785 2317k   0  23%|mysqld       205M|   0     0 |  16   31    0   54    0
Apr 01 16:04:10 ubuntu dstat.sh[1680]: 01-04 16:04:10| 35  18  42   1   3| 773M  275M  101M 2709M|6401B 2160B|   0   704k|   0  18.0 | 783  1252 |1.70 1.47 1.28|1.0   0  68|   0     0 |mysqld               935   22%   0    0 |bash                 4229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 16:04:11 ubuntu dstat.sh[1680]: 01-04 16:04:11| 47   5  46   2   2| 797M  252M  101M 2709M|3440B 1782B|   0    84k|   0  6.00 | 558   725 |1.64 1.46 1.28|1.0   0 1.0|   0     0 |openstack            4854  49%5723k  38k|openstack            4854 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 16:04:12 ubuntu dstat.sh[1680]: 01-04 16:04:12| 41   4  45   7   3| 810M  238M  101M 2709M|4699B 2322B|   0   352k|   0  23.0 | 709  1218 |1.64 1.46 1.28|1.0   0   0|   0     0 |openstack            4854  37%3473k  33B|openstack            4854 3473k  33B 37%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 16:04:13 ubuntu dstat.sh[1680]: 01-04 16:04:13| 40  10  45   3   2| 788M  260M  101M 2709M|3945B 2160B|   0   124k|   0  12.0 | 691  1261 |1.64 1.46 1.28|1.0   0  73|   0     0 |openstack            4927  40%5715k  38k|bash                 4229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 16:04:14 ubuntu dstat.sh[1680]: 01-04 16:04:14| 46   4  43   5   2| 806M  242M  101M 2709M|3421B 1944B|   0  8408k|   0  34.0 | 544   707 |1.64 1.46 1.28|1.0   0   0|   0     0 |openstack            4927  49%4949k   0 |openstack            4927 4949k   0  49%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 16:04:15 ubuntu dstat.sh[1680]: 01-04 16:04:15| 41   9  46   3   1| 774M  274M  101M 2709M|4385B 2160B|   0    52k|   0  3.00 | 903  1679 |1.64 1.46 1.28|1.0   0  77|   0     0 |openstack            5005  17%2052k   0 |bash                 4229   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 01 16:04:16 ubuntu dstat.sh[1680]: 01-04 16:04:16| 47   5  47   0   0| 797M  250M  101M 2709M|5059B 1998B|   0    64k|   0  6.00 | 680   759 |1.59 1.45 1.28|1.0   0 3.0|   0     0 |openstack            5005  50%5723k  38k|openstack            5005 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 01 16:04:17 ubuntu dstat.sh[1680]: 01-04 16:04:17| 40   5  38  14   3| 811M  237M  101M 2709M|5298B 2106B|   0   240k|   0  17.0 | 815  1362 |1.59 1.45 1.28|3.0   0   0|   0     0 |openstack            5005  31%3483k   0 |openstack            5005 3483k   0  31%|mysqld       205M|   0     0 |  16   31    0   67    0
Apr 01 16:04:18 ubuntu dstat.sh[1680]: 01-04 16:04:18| 37  13  47   2   2| 781M  267M  101M 2709M|3814B 2160B|   0  4096B|   0  1.00 | 780  1374 |1.59 1.45 1.28|1.0   0  86|   0     0 |openstack            5093  30%3937k  38k|bash                 4229   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 01 16:04:19 ubuntu dstat.sh[1680]: 01-04 16:04:19| 48   4  46   0   2| 805M  243M  101M 2709M|4448B 2160B|   0   236k|   0  15.0 | 563   805 |1.59 1.45 1.28|1.0   0   0|   0     0 |openstack            5093  50%6104k   0 |openstack            5093 6104k   0  50%|mysqld       205M|   0     0 |  16   29    0   68    0
