-- Logs begin at Thu 2020-04-02 04:36:57 UTC, end at Thu 2020-04-02 06:05:56 UTC. --
Apr 02 05:18:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:18:12 ubuntu dstat.sh[2051]: [286B blob data]
Apr 02 05:18:12 ubuntu dstat.sh[2051]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:19:26 ubuntu dstat.sh[2051]: 02-04 05:19:26|  8   6  38  48   1| 644M  368M 97.4M 2745M|4400B 1944B|   0  1476k|   0  94.0 | 589  1261 |1.69 1.43 1.31|  0 2.0   0|   0     0 |mysqld               1322  11%   0    0 |python2              2146   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:27 ubuntu dstat.sh[2051]: 02-04 05:19:27| 12  10  35  44   0| 644M  368M 97.5M 2745M|3763B 1836B|   0  1456k|   0  95.0 | 680  1203 |1.69 1.43 1.31|1.0 1.0   0|   0     0 |mysqld               1322  18%   0    0 |python2              2146   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:28 ubuntu dstat.sh[2051]: 02-04 05:19:28| 14   7  45  34   1| 644M  367M 97.7M 2745M|4509B 2052B|   0  1756k|   0   105 |1000  2067 |1.69 1.43 1.31|2.0   0 2.0|   0     0 |mysqld               1322  12%   0    0 |keystone-manage      3449   11k7382B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:29 ubuntu dstat.sh[2051]: 02-04 05:19:29|  8   6  44  38   4| 644M  367M 97.9M 2745M|6763B 1728B|   0  1524k|   0  92.0 | 815  1651 |1.69 1.43 1.31|  0 1.0   0|   0     0 |mysqld               1322 8.0%   0    0 |python2              2146   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:30 ubuntu dstat.sh[2051]: 02-04 05:19:30| 12   6  42  32   8| 644M  367M 98.1M 2745M|6071B 1944B|   0  1516k|   0  93.0 | 946  2625 |1.69 1.43 1.31|2.0 1.0   0|   0     0 |mysqld               1322  12%   0    0 |keystone-manage      3449   11k6646B8.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:31 ubuntu dstat.sh[2051]: 02-04 05:19:31|  7   3  44  40   7| 644M  367M 98.2M 2745M|4632B 2160B|   0  1452k|   0  80.0 | 906  2105 |1.63 1.43 1.31|1.0 1.0   0|   0     0 |mysqld               1322 5.0%   0    0 |python2              2146   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:32 ubuntu dstat.sh[2051]: 02-04 05:19:32| 10   7  38  36  10| 644M  366M 98.4M 2745M|9772B 1944B|   0  1516k|   0  91.0 | 894  1785 |1.63 1.43 1.31|1.0 1.0   0|   0     0 |mysqld               1322  12%   0    0 |python2              2146   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:19:33 ubuntu dstat.sh[2051]: 02-04 05:19:33| 14  13  33  34   6| 644M  366M 98.6M 2745M|4062B 1944B|   0  1640k|   0   110 | 814  1470 |1.63 1.43 1.31|1.0   0   0|   0     0 |mysqld               1322  24%   0    0 |python2              2146   13k 467B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 05:19:34 ubuntu dstat.sh[2051]: 02-04 05:19:34| 26  10  42  14   9| 576M  434M 98.7M 2745M|4237B 1944B|   0   916k|   0  43.0 |1181  1993 |1.63 1.43 1.31|1.0 1.0  77|   0     0 |mysqld               1322 4.5%   0    0 |bash                 3558   17M1880k2.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:35 ubuntu dstat.sh[2051]: 02-04 05:19:35| 43   5  35   4  13| 598M  412M 98.7M 2745M|4491B 1944B|   0  2076k|   0  12.0 | 697   960 |1.63 1.43 1.31|1.0 1.0 1.0|   0     0 |keystone-manage      3543  47%5178k  38k|keystone-manage      3543 5178k  38k 47%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:36 ubuntu dstat.sh[2051]: 02-04 05:19:36| 46   4  40   6   4| 622M  387M 98.8M 2746M|4526B 1944B|   0  6924k|   0  71.0 | 776  1204 |1.58 1.42 1.31|1.0 1.0   0|   0     0 |keystone-manage      3543  49%5983k   0 |keystone-manage      3543 5983k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:37 ubuntu dstat.sh[2051]: 02-04 05:19:37| 45   4  37  11   2| 581M  428M 98.9M 2746M|4915B 1728B|   0  1936k|   0  72.0 | 745  1043 |1.58 1.42 1.31|1.0 1.0  11|   0     0 |keystone-manage      3554 8.0%1614k  38k|bash                 3558   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:38 ubuntu dstat.sh[2051]: 02-04 05:19:38| 48   6  43   4   0| 611M  398M 98.9M 2746M|3286B 1944B|   0  2988k|   0  62.0 | 765  1083 |1.58 1.42 1.31|2.0 1.0 2.0|   0     0 |keystone-manage      3554  51%7131k   0 |keystone-manage      3554 7131k   0  51%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:39 ubuntu dstat.sh[2051]: 02-04 05:19:39| 47   3  40   6   4| 629M  379M 98.9M 2746M|4142B 1944B|   0   952k|   0  26.0 | 664   884 |1.58 1.42 1.31|2.0   0   0|   0     0 |keystone-manage      3554  49%5158k   0 |keystone-manage      3554 5158k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:40 ubuntu dstat.sh[2051]: 02-04 05:19:40| 36  14  44   1   5| 573M  435M 98.9M 2746M|3463B 1944B|   0    96k|   0  6.00 | 910  1825 |1.58 1.42 1.31|1.0   0 130|   0     0 |bash                 3558 2.0%  16M  48k|bash                 3558   16M  48k2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:41 ubuntu dstat.sh[2051]: 02-04 05:19:41| 15  30  40   0  14| 574M  434M 99.0M 2746M|3224B 1944B|   0   168k|   0  13.0 |1572  3565 |1.53 1.41 1.31|1.0   0 321|   0     0 |bash                 3558 6.0%1941k  21k|bash                 3558 1941k  21k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:42 ubuntu dstat.sh[2051]: 02-04 05:19:42| 23  25  40   0  12| 575M  433M 99.0M 2747M|3286B 1728B|   0    24k|   0  6.00 |1666  4618 |1.53 1.41 1.31|1.0   0 249|   0     0 |systemd              1    5.0%   0    0 |bash                 3558 1985k  15k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:19:43 ubuntu dstat.sh[2051]: 02-04 05:19:43| 36  28  25   0  11| 597M  411M 99.0M 2747M|4783B 1986B| 172k    0 |3.00     0 |1637  6386 |1.53 1.41 1.31|3.0   0 165|   0     0 |systemd              1     18%   0    0 |uwsgi                4299 1431k   0  10%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:19:44 ubuntu dstat.sh[2051]: 02-04 05:19:44| 86   8   1   0   6| 638M  370M 99.0M 2747M|4749B 1944B|   0     0 |   0     0 | 826   894 |1.53 1.41 1.31|2.0   0 7.0|   0     0 |uwsgi                4300  49%6163k  38k|uwsgi                4300 6163k  38k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:19:45 ubuntu dstat.sh[2051]: 02-04 05:19:45| 92   6   0   0   3| 680M  327M 99.0M 2747M|4117B 1944B| 128k    0 |1.00     0 | 755   669 |1.53 1.41 1.31|2.0   0   0|   0     0 |uwsgi                4300  49%4814k   0 |uwsgi                4299 6021k   0  48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:19:46 ubuntu dstat.sh[2051]: 02-04 05:19:46| 76   7   2  15   1| 718M  288M 99.1M 2748M|3217B 1944B| 152k  536k|37.0  48.0 | 793   869 |1.57 1.42 1.31|1.0 1.0   0|   0     0 |uwsgi                4300  43%4366k 396k|uwsgi                4300 4366k 396k 43%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:19:47 ubuntu dstat.sh[2051]: 02-04 05:19:47| 77  14   4   5   1| 732M  272M 99.2M 2749M|3490B 1944B|   0  1904k|   0  35.0 |1310  4558 |1.57 1.42 1.31|7.0   0  50|   0     0 |uwsgi                4300  45% 875k 415k|uwsgi                4299 1453k  79k 31%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 05:19:48 ubuntu dstat.sh[2051]: 02-04 05:19:48| 60  13  26   0   0| 755M  249M 99.2M 2750M|7249B 2160B|  16k    0 |4.00     0 |1346  2522 |1.57 1.42 1.31|3.0   0 122|   0     0 |keystone-manage      4576  37%5357k  38k|keystone-manage      4576 5357k  38k 37%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 05:19:49 ubuntu dstat.sh[2051]: 02-04 05:19:49| 49   4  47   0   0| 780M  224M 99.2M 2750M|4379B 1944B|   0     0 |   0     0 | 552   751 |1.57 1.42 1.31|1.0   0   0|   0     0 |keystone-manage      4576  50%6309k   0 |keystone-manage      4576 6309k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 05:19:50 ubuntu dstat.sh[2051]: 02-04 05:19:50| 48   5  46   0   1| 810M  194M 99.2M 2750M|7927B 1944B|   0     0 |   0     0 | 563   854 |1.57 1.42 1.31|1.0   0   0|   0     0 |keystone-manage      4576  49%5633k9501B|keystone-manage      4576 5633k9501B 49%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 02 05:19:51 ubuntu dstat.sh[2051]: 02-04 05:19:51| 36   8  42  12   1| 818M  186M 99.3M 2750M|7607B 1944B|  16k 1284k|2.00  60.0 | 938  1511 |1.52 1.41 1.31|1.0 1.0 2.0|   0     0 |keystone-manage      4576  30% 697k2310B|keystone-manage      4576  697k2310B 30%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 05:19:52 ubuntu dstat.sh[2051]: 02-04 05:19:52| 32   8  42  11   6| 744M  260M 99.3M 2750M|3458B 1728B|   0  1344k|   0  40.0 | 927  1487 |1.52 1.41 1.31|1.0   0  52|   0     0 |openstack            4656 4.5% 971k   0 |bash                 3558   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 05:19:53 ubuntu dstat.sh[2051]: 02-04 05:19:53| 47   5  30  16   3| 770M  234M 99.4M 2750M|3625B 1944B|   0  1888k|   0  66.0 | 865  1162 |1.52 1.41 1.31|  0 1.0 1.0|   0     0 |openstack            4656  49%6190k  38k|openstack            4656 6190k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 05:19:54 ubuntu dstat.sh[2051]: 02-04 05:19:54| 44   2  45   4   4| 787M  217M 99.5M 2750M|4283B 1944B| 252k  296k|46.0  6.00 | 676   916 |1.52 1.41 1.31|3.0   0   0|   0     0 |openstack            4656  45%4095k   0 |openstack            4656 4095k   0  45%|mysqld       203M|   0     0 |  16   11    0    7    0
Apr 02 05:19:55 ubuntu dstat.sh[2051]: 02-04 05:19:55| 24   3  47  21   5| 793M  210M  100M 2750M|6613B 1944B| 780k    0 | 195     0 | 863  1584 |1.52 1.41 1.31|1.0   0   0|   0     0 |uwsgi                4299  23% 127k3530B|uwsgi                4299  127k3530B 23%|mysqld       203M|   0     0 |  16   19    0    8    0
Apr 02 05:19:56 ubuntu dstat.sh[2051]: 02-04 05:19:56| 38   9  45   1   8| 758M  245M  100M 2750M|6592B 1944B|  12k    0 |3.00     0 |1018  1693 |1.56 1.42 1.31|1.0   0  61|   0     0 |uwsgi                4300  17% 131k8936B|bash                 3558   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 05:19:57 ubuntu dstat.sh[2051]: 02-04 05:19:57| 45   5  46   0   4| 786M  216M  100M 2750M|6057B 1944B|   0    40k|   0  1.00 | 734   840 |1.56 1.42 1.31|1.0   0 1.0|   0     0 |openstack            4718  50%6617k  38k|openstack            4718 6617k  38k 50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 05:19:58 ubuntu dstat.sh[2051]: 02-04 05:19:58| 43   7  46   0   4| 801M  202M  100M 2750M|3339B 1728B|   0     0 |   0     0 | 802  1235 |1.56 1.42 1.31|1.0   0 2.0|   0     0 |openstack            4718  39%3474k   0 |openstack            4718 3474k   0  39%|mysqld       205M|   0     0 |  16   31    0   15    0
Apr 02 05:19:59 ubuntu dstat.sh[2051]: 02-04 05:19:59| 39  11  44   0   5| 774M  229M  100M 2750M|5451B 1986B|   0   668k|   0  3.00 | 957  1759 |1.56 1.42 1.31|5.0   0 100|   0     0 |openstack            4820  30%4145k  38k|bash                 3558   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 05:20:00 ubuntu dstat.sh[2051]: 02-04 05:20:00| 48   4  48   0   1| 796M  206M  100M 2750M|4491B 1944B|   0     0 |   0     0 | 628   838 |1.56 1.42 1.31|1.0   0   0|   0     0 |openstack            4820  50%6085k   0 |openstack            4820 6085k   0  50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 05:20:01 ubuntu dstat.sh[2051]: 02-04 05:20:01| 44   6  45   0   6| 755M  248M  100M 2750M|6311B 1944B|   0     0 |   0     0 | 961  1826 |1.52 1.42 1.31|1.0   0  21|   0     0 |uwsgi                4299  10%  58k  16k|bash                 3558   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 05:20:02 ubuntu dstat.sh[2051]: 02-04 05:20:02| 45   6  47   0   3| 782M  220M  100M 2750M|3361B 1944B|   0   164k|   0  1.00 | 654   815 |1.52 1.42 1.31|1.0   0 1.0|   0     0 |openstack            4842  50%6444k  38k|openstack            4842 6444k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 05:20:03 ubuntu dstat.sh[2051]: 02-04 05:20:03| 47   5  46   0   3| 800M  202M  100M 2750M|3356B 1728B|   0     0 |   0     0 | 622   820 |1.52 1.42 1.31|1.0   0   0|   0     0 |openstack            4842  47%4716k   0 |openstack            4842 4716k   0  47%|mysqld       205M|   0     0 |  16   29    0   26    0
Apr 02 05:20:04 ubuntu dstat.sh[2051]: 02-04 05:20:04| 42  12  42   1   2| 763M  239M  100M 2751M|3366B 1944B|   0   124k|   0  9.00 |1180  2240 |1.52 1.42 1.31|2.0   0  73|   0     0 |uwsgi                4299  21% 694k  13k|bash                 3558   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 05:20:05 ubuntu dstat.sh[2051]: 02-04 05:20:05| 48   4  44   4   2| 789M  213M  100M 2751M|3371B 1944B|   0   124k|   0  12.0 | 694   883 |1.52 1.42 1.31|2.0   0 1.0|   0     0 |openstack            4916  50%6220k  38k|openstack            4916 6220k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 05:20:06 ubuntu dstat.sh[2051]: 02-04 05:20:06| 48   5  40   6   3| 806M  196M  100M 2751M|3626B 1932B|   0   348k|   0  21.0 | 686   969 |1.64 1.44 1.32|1.0   0   0|   0     0 |openstack            4916  44%4365k   0 |openstack            4916 4365k   0  44%|mysqld       205M|   0     0 |  16   31    0   33    0
Apr 02 05:20:07 ubuntu dstat.sh[2051]: 02-04 05:20:07| 30   3  18  41   8| 759M  243M  100M 2751M|3361B 1620B|   0   556k|   0  80.0 | 888  1487 |1.64 1.44 1.32|  0 2.0 2.0|   0     0 |uwsgi                4299  11%3673B  14k|bash                 4847   11M  39k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 05:20:08 ubuntu dstat.sh[2051]: 02-04 05:20:08| 38  13   6  42   2| 780M  222M  100M 2751M|4086B 2106B|   0  1152k|   0   134 |1031  1559 |1.64 1.44 1.32|1.0 1.0 101|   0     0 |openstack            5017  37%4888k  38k|bash                 3558   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 05:20:09 ubuntu dstat.sh[2051]: 02-04 05:20:09| 48   4  39   8   0| 797M  205M  100M 2751M|4064B 1944B|   0   352k|   0  39.0 | 631   769 |1.64 1.44 1.32|1.0   0   0|   0     0 |openstack            5017  50%4638k   0 |openstack            5017 4638k   0  50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 05:20:10 ubuntu dstat.sh[2051]: 02-04 05:20:10| 45   9  46   0   1| 765M  237M  100M 2751M|4322B 1944B|   0     0 |   0     0 | 962  1649 |1.64 1.44 1.32|2.0   0  69|   0     0 |openstack            5089 6.5%1241k   0 |bash                 3558   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 05:20:11 ubuntu dstat.sh[2051]: 02-04 05:20:11| 48   5  48   0   1| 792M  210M  100M 2751M|3666B 1944B|   0     0 |   0     0 | 577   796 |1.59 1.43 1.32|3.0   0 1.0|   0     0 |openstack            5089  49%6534k  38k|openstack            5089 6534k  38k 49%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 05:20:12 ubuntu dstat.sh[2051]: 02-04 05:20:12| 50   3  47   0   0| 806M  196M  100M 2751M|5673B 1944B|   0     0 |   0     0 | 662   935 |1.59 1.43 1.32|1.0   0   0|   0     0 |openstack            5089  46%3483k   0 |openstack            5089 3483k   0  46%|mysqld       205M|   0     0 |  16   31    0   48    0
Apr 02 05:20:13 ubuntu dstat.sh[2051]: 02-04 05:20:13| 44   9  45   1   0| 769M  233M  100M 2751M|4555B 1728B|   0   108k|   0  9.00 | 982  1750 |1.59 1.43 1.32|1.0   0  70|   0     0 |uwsgi                4300  23% 693k8499B|bash                 3558   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 05:20:14 ubuntu dstat.sh[2051]: 02-04 05:20:14| 48   4   1  47   1| 795M  206M  100M 2751M|4134B 1944B|   0  1320k|   0   137 | 641   825 |1.59 1.43 1.32|2.0   0 1.0|   0     0 |openstack            5160  51%6412k  38k|openstack            5160 6412k  38k 51%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 05:20:15 ubuntu dstat.sh[2051]: 02-04 05:20:15| 47   6  47   0   1| 809M  193M  100M 2751M|3946B 1944B|   0  4096B|   0  1.00 | 733  1166 |1.59 1.43 1.32|1.0   0   0|   0     0 |openstack            5160  37%3473k   0 |openstack            5160 3473k   0  37%|mysqld       205M|   0     0 |  16   31    0   54    0
Apr 02 05:20:16 ubuntu dstat.sh[2051]: 02-04 05:20:16| 39  11  43   2   4| 779M  223M  100M 2751M|3562B 1728B|   0   160k|   0  12.0 | 843  1448 |1.54 1.43 1.32|1.0   0  69|   0     0 |openstack            5229  30%3939k  38k|bash                 3558   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 05:20:17 ubuntu dstat.sh[2051]: 02-04 05:20:17| 47   5  44   2   1| 803M  199M  100M 2751M|4169B 1944B|   0   316k|   0  15.0 | 680   822 |1.54 1.43 1.32|2.0 1.0   0|   0     0 |openstack            5229  50%6056k   0 |openstack            5229 6056k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 05:20:18 ubuntu dstat.sh[2051]: 02-04 05:20:18| 38  12  44   2   3| 767M  234M  100M 2751M|2904B 1944B|   0    76k|   0  9.00 |1039  1901 |1.54 1.43 1.32|1.0   0  74|   0     0 |uwsgi                4300 6.5%2521B7309B|bash                 3558   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 05:20:19 ubuntu dstat.sh[2051]: 02-04 05:20:19| 48   4  36  11   2| 795M  207M  100M 2751M|7441B 1876B|   0  3652k|   0  52.0 | 767   967 |1.54 1.43 1.32|2.0   0 1.0|   0     0 |openstack            5302  50%6755k  38k|openstack            5302 6755k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 05:20:20 ubuntu dstat.sh[2051]: 02-04 05:20:20| 46   3  40   6   3| 809M  192M  100M 2751M|  14k 1944B|   0   268k|   0  14.0 | 841  1284 |1.54 1.43 1.32|1.0 1.0   0|   0     0 |openstack            5302  41%3473k   0 |openstack            5302 3473k   0  41%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 05:20:21 ubuntu dstat.sh[2051]: 02-04 05:20:21| 38  11  42   3   7| 779M  223M  100M 2751M|3213B 2106B|   0   100k|   0  8.00 | 844  1424 |1.49 1.42 1.32|1.0   0  78|   0     0 |openstack            5382  31%3813k  38k|bash                 3558   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 05:20:22 ubuntu dstat.sh[2051]: 02-04 05:20:22| 48   4  46   2   1| 804M  197M  100M 2751M|4543B 1944B|   0   148k|   0  9.00 | 517   726 |1.49 1.42 1.32|1.0   0   0|   0     0 |openstack            5382  50%6229k   0 |openstack            5382 6229k   0  50%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 05:20:23 ubuntu dstat.sh[2051]: 02-04 05:20:23| 43  10  44   4   1| 770M  231M  100M 2751M|4662B 1944B|   0    88k|   0  9.00 |1058  1883 |1.49 1.42 1.32|1.0   0  85|   0     0 |openstack            5468 6.5%1364k   0 |bash                 3558   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 02 05:20:24 ubuntu dstat.sh[2051]: 02-04 05:20:24| 47   5  48   0   0| 797M  205M  100M 2751M|6114B 1944B|   0     0 |   0     0 | 652   803 |1.49 1.42 1.32|1.0   0 1.0|   0     0 |openstack            5468  50%6412k  38k|openstack            5468 6412k  38k 50%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 02 05:20:25 ubuntu dstat.sh[2051]: 02-04 05:20:25| 49   5  43   4   1| 811M  191M  100M 2751M|5144B 1944B|   0   656k|   0  17.0 | 822  1238 |1.49 1.42 1.32|1.0   0   0|   0     0 |openstack            5468  40%3483k   0 |openstack            5468 3483k   0  40%|mysqld       205M|   0     0 |  16   31    0   72    0
Apr 02 05:20:26 ubuntu dstat.sh[2051]: 02-04 05:20:26| 40  11  47   1   1| 775M  226M  100M 2751M|4298B 1944B|   0    40k|   0  3.00 | 943  1659 |1.45 1.41 1.31|1.0   0  97|   0     0 |openstack            5566  26%2807k  38k|bash                 3558   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 05:20:27 ubuntu dstat.sh[2051]: 02-04 05:20:27| 49   4  44   4   0| 800M  201M  100M 2751M|3120B 1944B|   0   224k|   0  15.0 | 627   813 |1.45 1.41 1.31|1.0   0 1.0|   0     0 |openstack            5566  50%6337k   0 |openstack            5566 6337k   0  50%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 05:20:28 ubuntu dstat.sh[2051]: 02-04 05:20:28| 42   6  42   7   3| 810M  191M  100M 2751M|5151B 1944B|   0   216k|   0  27.0 |1013  1821 |1.45 1.41 1.31|1.0   0 2.0|   0     0 |openstack            5566  29%2105k  33B|openstack            5566 2105k  33B 29%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 02 05:20:29 ubuntu dstat.sh[2051]: 02-04 05:20:29| 38  17  45   0   2| 785M  216M  100M 2751M|3983B 1944B|   0   156k|   0  8.00 | 887  1823 |1.45 1.41 1.31|2.0   0 145|   0     0 |openstack            5713  35%4557k  38k|bash                 3558   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 02 05:20:30 ubuntu dstat.sh[2051]: 02-04 05:20:30| 47   5  40   7   0| 807M  194M  101M 2751M|4146B 1890B|   0   856k|   0  31.0 | 610   801 |1.45 1.41 1.31|1.0   0   0|   0     0 |openstack            5713  50%5752k   0 |openstack            5713 5752k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
