-- Logs begin at Sat 2020-02-22 02:26:51 UTC, end at Sat 2020-02-22 10:40:05 UTC. --
Feb 22 09:54:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:54:19 ubuntu dstat.sh[1589]: [286B blob data]
Feb 22 09:54:19 ubuntu dstat.sh[1589]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 09:55:34 ubuntu dstat.sh[1589]: 22-02 09:55:34|  1   4  21  69   4| 670M  211M  115M 2828M|3140B  972B|   0    17M|   0  27.0 | 397   679 |2.44 1.90 1.62|  0 2.0   0|   0     0 |mysqld               845  3.0%   0    0 |python2              2302   14k 469B0.5%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:35 ubuntu dstat.sh[1589]: 22-02 09:55:35|  2   1   0  97   1| 670M  211M  115M 2828M|3845B 1014B|   0    38M|   0  38.0 | 256   493 |2.44 1.90 1.62|  0 2.0   0|   0     0 |                                        |python2              2302   14k 469B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:36 ubuntu dstat.sh[1589]: 22-02 09:55:36|  2   2  32  63   2| 670M  211M  115M 2828M|3009B 1080B|   0  9280k|   0  32.0 | 349   628 |2.44 1.90 1.62|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2302   14k 459B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:37 ubuntu dstat.sh[1589]: 22-02 09:55:37|  2   1  45  47   4| 670M  211M  115M 2828M|4433B  972B|   0   508k|   0  32.0 | 427   745 |2.44 1.90 1.62|  0 1.0 2.0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   14k 469B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:38 ubuntu dstat.sh[1589]: 22-02 09:55:38|  2   2  36  61   1| 670M  211M  115M 2828M|5302B 1080B|   0  2036k|   0  10.0 | 305   553 |2.56 1.94 1.63|  0 2.0   0|   0     0 |mysqld               845  0.5%   0    0 |python2              2302   14k 473B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:39 ubuntu dstat.sh[1589]: 22-02 09:55:39|  2   1  30  65   3| 670M  211M  115M 2828M|2956B  972B|   0  2052k|   0  23.0 | 352   738 |2.56 1.94 1.63|  0 2.0   0|   0     0 |jbd2/vda1-8          306  1.0%   0    0 |python2              2302   14k 469B0.5%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:40 ubuntu dstat.sh[1589]: 22-02 09:55:40|  2   1  15  79   3| 670M  211M  115M 2828M|6073B 1080B|   0  2652k|   0  22.0 | 382   628 |2.56 1.94 1.63|  0 2.0   0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   14k 457B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:41 ubuntu dstat.sh[1589]: 22-02 09:55:41|  3   3  43  43   7| 670M  210M  116M 2828M|6862B  972B|   0   700k|   0  52.0 | 552   843 |2.56 1.94 1.63|  0 1.0   0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   14k 468B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:42 ubuntu dstat.sh[1589]: 22-02 09:55:42|  3   1  46  44   5| 670M  210M  116M 2828M|5030B 1736B|   0   788k|   0  56.0 | 583   888 |2.56 1.94 1.63|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   14k 467B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:43 ubuntu dstat.sh[1589]: 22-02 09:55:43|  5   4  40  45   6| 670M  209M  116M 2828M|6436B  918B|   0   332k|   0  28.0 | 452   797 |2.60 1.95 1.64|  0 1.0   0|   0     0 |mysqld               845  7.5%   0    0 |python2              2302   14k 468B1.0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:44 ubuntu dstat.sh[1589]: 22-02 09:55:44|  2   1  48  49   1| 670M  209M  116M 2828M|3870B 1026B|   0   260k|   0  19.0 | 307   570 |2.60 1.95 1.64|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2302   14k 467B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:45 ubuntu dstat.sh[1589]: 22-02 09:55:45|  2   1  48  48   1| 670M  209M  116M 2828M|2950B 1080B|   0   228k|   0  24.0 | 329   642 |2.60 1.95 1.64|  0 1.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              2302   14k 468B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:46 ubuntu dstat.sh[1589]: 22-02 09:55:46|  6   7  42  40   6| 671M  209M  116M 2828M|8781B 1526B|   0   500k|   0  36.0 | 518   977 |2.60 1.95 1.64|  0 1.0   0|   0     0 |mysqld               845  9.5%   0    0 |python2              2302   14k 455B  0%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:47 ubuntu dstat.sh[1589]: 22-02 09:55:47|  9   8  36  44   5| 670M  209M  116M 2829M|4984B 1628B|   0   636k|   0  48.0 | 618  1144 |2.60 1.95 1.64|  0 1.0 2.0|   0     0 |mysqld               845   13%   0    0 |python2              2302   14k 468B0.5%|mysqld       192M|   0     0 |  16    8    0    1    0
Feb 22 09:55:48 ubuntu dstat.sh[1589]: 22-02 09:55:48|  3   2  47  47   3| 671M  208M  116M 2829M|4111B  972B|   0   720k|   0  51.0 | 547   938 |2.55 1.96 1.64|  0 1.0   0|   0     0 |kworker/1:1H         305  1.0%   0    0 |python2              2302   14k 463B  0%|mysqld       193M|   0     0 |  16    8    0    2    0
Feb 22 09:55:49 ubuntu dstat.sh[1589]: 22-02 09:55:49|  3   2  42  53   1| 671M  208M  116M 2829M|  10k 1422B|   0   492k|   0  40.0 | 465   951 |2.55 1.96 1.64|  0 1.0   0|   0     0 |keystone-manage      2997 1.5%1034B 819B|python2              2302   14k 468B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:50 ubuntu dstat.sh[1589]: 22-02 09:55:50|  3   1  45  52   0| 671M  208M  116M 2829M|2660B 1260B|   0   688k|   0  54.0 | 417   775 |2.55 1.96 1.64|  0 1.0   0|   0     0 |keystone-manage      2997 1.0%1519B1085B|python2              2302   14k 468B0.5%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:51 ubuntu dstat.sh[1589]: 22-02 09:55:51|  5   4  44  48   1| 671M  207M  116M 2829M|5845B 1134B|   0   648k|   0  55.0 | 476   931 |2.55 1.96 1.64|  0 2.0   0|   0     0 |mysqld               845  6.0%   0    0 |python2              2302   14k 458B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:52 ubuntu dstat.sh[1589]: 22-02 09:55:52|  9  14  28  47   2| 671M  207M  116M 2829M|  10k  918B|   0   588k|   0  39.0 | 468  1281 |2.55 1.96 1.64|1.0 1.0   0|   0     0 |mysqld               845   21%   0    0 |python2              2302   14k 456B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:53 ubuntu dstat.sh[1589]: 22-02 09:55:53| 19  16  38  25   1| 671M  207M  116M 2829M|4568B 1368B|   0   428k|   0  35.0 | 599  1049 |2.43 1.94 1.64|1.0 1.0   0|   0     0 |mysqld               845   33%   0    0 |python2              2302   14k 470B0.5%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:54 ubuntu dstat.sh[1589]: 22-02 09:55:54| 13  12  44  32   0| 671M  207M  116M 2829M|2918B 1080B|   0   424k|   0  33.0 | 491   766 |2.43 1.94 1.64|1.0 1.0   0|   0     0 |mysqld               845   22%   0    0 |python2              2302   14k 471B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:55 ubuntu dstat.sh[1589]: 22-02 09:55:55| 12  13  46  30   1| 671M  207M  117M 2829M|4905B 1422B|   0   552k|   0  64.0 | 659  1016 |2.43 1.94 1.64|  0 1.0   0|   0     0 |mysqld               845   18%   0    0 |python2              2302   14k 459B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:56 ubuntu dstat.sh[1589]: 22-02 09:55:56|  3   1  41  55   1| 672M  207M  117M 2829M|4061B 1368B|   0   492k|   0  32.0 | 391   717 |2.43 1.94 1.64|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2302   14k 471B0.5%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:57 ubuntu dstat.sh[1589]: 22-02 09:55:57|  3   2  48  48   1| 672M  206M  117M 2829M|3390B 1120B|   0   476k|   0  37.0 | 460   888 |2.43 1.94 1.64|  0 1.0 2.0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   14k 468B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:58 ubuntu dstat.sh[1589]: 22-02 09:55:58|  6   4  43  47   0| 672M  206M  117M 2829M|5220B 1422B|   0   492k|   0  32.0 | 508   937 |2.31 1.92 1.64|  0 1.0   0|   0     0 |mysqld               845  6.0%   0    0 |python2              2302   14k 474B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 22 09:55:59 ubuntu dstat.sh[1589]: 22-02 09:55:59| 10  12  42  35   0| 672M  206M  117M 2829M|2827B 1080B|   0   484k|   0  36.0 | 523   824 |2.31 1.92 1.64|  0 1.0   0|   0     0 |mysqld               845   20%   0    0 |python2              2302   14k 458B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:00 ubuntu dstat.sh[1589]: 22-02 09:56:00| 13  13  38  34   4| 672M  206M  117M 2829M|5670B 1026B|   0   632k|   0  54.0 | 687   993 |2.31 1.92 1.64|  0 1.0   0|   0     0 |mysqld               845   25%   0    0 |python2              2302   14k 470B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:01 ubuntu dstat.sh[1589]: 22-02 09:56:01|  7   7  38  45   3| 672M  206M  117M 2829M|3106B 1368B|   0   640k|   0  41.0 | 556  1024 |2.31 1.92 1.64|  0 1.0   0|   0     0 |mysqld               845  9.5%   0    0 |python2              2302   14k 470B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:02 ubuntu dstat.sh[1589]: 22-02 09:56:02|  5   6  44  43   3| 672M  205M  117M 2829M|5877B 1080B|   0   364k|   0  36.0 | 463   793 |2.31 1.92 1.64|  0 1.0   0|   0     0 |mysqld               845  8.0%   0    0 |python2              2302   14k 469B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:03 ubuntu dstat.sh[1589]: 22-02 09:56:03|  5   6  39  49   1| 672M  205M  117M 2829M|2827B 1080B|   0   528k|   0  37.0 | 429   853 |2.29 1.93 1.64|1.0 1.0   0|   0     0 |mysqld               845  9.5%   0    0 |python2              2302   14k 457B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:04 ubuntu dstat.sh[1589]: 22-02 09:56:04| 11  10  34  45   1| 672M  205M  117M 2829M|8174B 1422B|   0   512k|   0  42.0 | 579  1012 |2.29 1.93 1.64|1.0 1.0   0|   0     0 |mysqld               845   16%   0    0 |python2              2302   14k 456B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:05 ubuntu dstat.sh[1589]: 22-02 09:56:05|  5   4  41  49   1| 672M  205M  117M 2829M|3755B  972B|   0   468k|   0  34.0 | 400   736 |2.29 1.93 1.64|  0 1.0   0|   0     0 |mysqld               845  5.5%   0    0 |python2              2302   14k 470B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:06 ubuntu dstat.sh[1589]: 22-02 09:56:06|  9   9  35  44   4| 672M  205M  117M 2829M|2916B  972B|   0   756k|   0  57.0 | 477   922 |2.29 1.93 1.64|  0 1.0   0|   0     0 |mysqld               845   14%   0    0 |python2              2302   14k 456B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:07 ubuntu dstat.sh[1589]: 22-02 09:56:07|  4   4  42  48   2| 673M  204M  117M 2829M|2528B 1080B|   0   272k|   0  28.0 | 376   808 |2.29 1.93 1.64|  0 1.0 2.0|   0     0 |mysqld               845  6.5%   0    0 |python2              2302   14k 467B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:08 ubuntu dstat.sh[1589]: 22-02 09:56:08|  2   1  47  49   1| 673M  204M  117M 2829M|3158B  918B|   0   168k|   0  13.0 | 339   781 |2.42 1.96 1.65|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2302   14k 474B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:09 ubuntu dstat.sh[1589]: 22-02 09:56:09|  4   1  45  50   1| 673M  204M  117M 2829M|3290B 1476B|   0   224k|   0  9.00 | 384   657 |2.42 1.96 1.65|  0 1.0   0|   0     0 |keystone-manage      2997 2.0%1903B1336B|python2              2302   14k 463B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:10 ubuntu dstat.sh[1589]: 22-02 09:56:10|  1   1  48  49   0| 673M  204M  117M 2829M|4620B  972B|   0    64k|   0  4.00 | 330   556 |2.42 1.96 1.65|  0 1.0   0|   0     0 |systemd-journal      281830.5%   0    0 |python2              2302   14k 455B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:11 ubuntu dstat.sh[1589]: 22-02 09:56:11|  3   1  48  48   0| 673M  204M  117M 2829M|2213B 1080B|   0  2192k|   0  18.0 | 385   803 |2.42 1.96 1.65|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   14k 456B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:12 ubuntu dstat.sh[1589]: 22-02 09:56:12|  2   1  48  47   2| 673M  204M  117M 2829M|4388B  972B|   0   420k|   0  17.0 | 351   560 |2.42 1.96 1.65|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2302   14k 458B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:13 ubuntu dstat.sh[1589]: 22-02 09:56:13|  2   2  48  47   2| 673M  203M  118M 2829M|5409B  972B|   0  3048k|   0  30.0 | 346   688 |2.31 1.94 1.65|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   14k 468B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 22 09:56:14 ubuntu dstat.sh[1589]: 22-02 09:56:14|  3   1  47  49   1| 673M  203M  118M 2829M|4677B 1080B|   0  1800k|   0  51.0 | 438   742 |2.31 1.94 1.65|  0 2.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              2302   14k 468B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:15 ubuntu dstat.sh[1589]: 22-02 09:56:15|  7   6  39  47   2| 673M  203M  118M 2830M|3850B  972B|   0   592k|   0  45.0 | 473   889 |2.31 1.94 1.65|  0 1.0   0|   0     0 |mysqld               845  9.5%   0    0 |python2              2302   14k 458B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:16 ubuntu dstat.sh[1589]: 22-02 09:56:16|  1   2  45  51   1| 673M  203M  118M 2830M|3941B 1314B|   0   516k|   0  36.0 | 413   754 |2.31 1.94 1.65|  0 2.0   0|   0     0 |kworker/1:1H         305  0.5%   0    0 |python2              2302   14k 456B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:17 ubuntu dstat.sh[1589]: 22-02 09:56:17| 13  16  43  22   5| 673M  202M  118M 2830M|2863B  972B|   0   516k|   0  42.0 | 588  1334 |2.31 1.94 1.65|  0 2.0 2.0|   0     0 |mysqld               845   27%   0    0 |python2              2302   14k 464B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:18 ubuntu dstat.sh[1589]: 22-02 09:56:18|  5   3  30  57   4| 673M  203M  118M 2830M|3771B 3148B|   0   516k|   0  28.0 | 586  1301 |2.29 1.94 1.65|  0 2.0   0|   0     0 |keystone-manage      2997 4.0%8840B4500B|python2              2302   14k 477B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:19 ubuntu dstat.sh[1589]: 22-02 09:56:19| 13  15  41  30   2| 673M  202M  118M 2830M|3498B 1876B|   0   684k|   0  33.0 | 631  1046 |2.29 1.94 1.65|  0 1.0   0|   0     0 |mysqld               845   24%   0    0 |python2              2302   14k 469B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:20 ubuntu dstat.sh[1589]: 22-02 09:56:20|  5   1  43  47   3| 674M  202M  118M 2830M|3807B 1774B|   0   552k|   0  37.0 | 596  1067 |2.29 1.94 1.65|  0 2.0   0|   0     0 |keystone-manage      2997 2.0%3957B2072B|python2              2302   14k 471B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:21 ubuntu dstat.sh[1589]: 22-02 09:56:21|  3   1  46  50   2| 673M  202M  118M 2830M|6041B 1080B|   0   472k|   0  41.0 | 479   838 |2.29 1.94 1.65|1.0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   14k 465B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:22 ubuntu dstat.sh[1589]: 22-02 09:56:22| 19  22  14  42   2| 673M  202M  118M 2830M|2600B  972B|   0   420k|   0  35.0 | 641  1063 |2.29 1.94 1.65|  0 2.0   0|   0     0 |mysqld               845   39%   0    0 |python2              2302   14k 457B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:23 ubuntu dstat.sh[1589]: 22-02 09:56:23|  2   1  45  51   2| 674M  202M  118M 2830M|4617B  864B|   0   400k|   0  20.0 | 390   802 |2.26 1.95 1.65|  0 2.0   0|   0     0 |beam.smp             1984 1.0%   0    0 |python2              2302   14k 470B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:24 ubuntu dstat.sh[1589]: 22-02 09:56:24|  1   2   1  96   1| 674M  202M  118M 2830M|3523B  972B|   0  2176k|   0  35.0 | 423   717 |2.26 1.95 1.65|  0 1.0 2.0|   0     0 |systemd-journal      281831.0%   0    0 |python2              2302   14k 455B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:25 ubuntu dstat.sh[1589]: 22-02 09:56:25| 13  13  27  42   6| 673M  201M  118M 2830M|4632B 1026B|   0  3552k|   0  57.0 | 528  1193 |2.26 1.95 1.65|1.0 1.0   0|   0     0 |mysqld               845   26%   0    0 |python2              2302   14k 473B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:26 ubuntu dstat.sh[1589]: 22-02 09:56:26|  5   5  43  45   2| 674M  201M  118M 2830M|3256B 1080B|   0  1740k|   0  72.0 | 494   951 |2.26 1.95 1.65|  0 1.0   0|   0     0 |mysqld               845  6.5%   0    0 |python2              2302   14k 472B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:27 ubuntu dstat.sh[1589]: 22-02 09:56:27| 11  12  36  39   3| 674M  201M  118M 2830M|3735B 1376B|   0   448k|   0  33.0 | 532   856 |2.26 1.95 1.65|1.0 2.0 2.0|   0     0 |mysqld               845   21%   0    0 |python2              2302   14k 469B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:28 ubuntu dstat.sh[1589]: 22-02 09:56:28| 13  14  30  40   2| 674M  201M  118M 2830M|7347B 1430B|   0   652k|   0  43.0 | 630   967 |2.16 1.93 1.65|1.0 1.0   0|   0     0 |mysqld               845   25%   0    0 |python2              2302   14k 475B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:29 ubuntu dstat.sh[1589]: 22-02 09:56:29| 14  13  31  40   2| 674M  201M  119M 2830M|3598B 1430B|   0   908k|   0  64.0 | 728  1195 |2.16 1.93 1.65|  0 2.0   0|   0     0 |mysqld               845   23%   0    0 |python2              2302   14k 470B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:30 ubuntu dstat.sh[1589]: 22-02 09:56:30|  7   7  40  46   1| 674M  201M  119M 2830M|4787B 1080B|   0   500k|   0  40.0 | 483   739 |2.16 1.93 1.65|1.0 2.0   0|   0     0 |mysqld               845   12%   0    0 |python2              2302   14k 471B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:31 ubuntu dstat.sh[1589]: 22-02 09:56:31| 12  13  31  41   1| 674M  201M  119M 2830M|3514B 1322B|   0  1012k|   0  72.0 | 727  1208 |2.16 1.93 1.65|  0 2.0   0|   0     0 |mysqld               845   21%   0    0 |python2              2302   14k 468B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:32 ubuntu dstat.sh[1589]: 22-02 09:56:32| 29  23  23  21   4| 674M  200M  119M 2830M|  34k  212k|   0   440k|   0  37.0 |1211  4900 |2.16 1.93 1.65|2.0   0   0|   0     0 |python2              1964  18% 125k 136k|python3.6            7771  191k 386k3.0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 22 09:56:33 ubuntu dstat.sh[1589]: 22-02 09:56:33| 21  21  19  35   4| 674M  199M  119M 2831M|  28k  234k|   0  1096k|   0  76.0 |1580  4489 |2.15 1.93 1.65|1.0 1.0   0|   0     0 |python2              1964  22% 142k 156k|tail                 3624  162k 155k1.0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:56:34 ubuntu dstat.sh[1589]: 22-02 09:56:34| 16  18  26  38   2| 675M  199M  119M 2831M|3106B 2162B|   0   708k|   0  57.0 | 732  1475 |2.15 1.93 1.65|  0 2.0   0|   0     0 |mysqld               845   30%   0    0 |python2              2302   14k 476B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:56:35 ubuntu dstat.sh[1589]: 22-02 09:56:35|  8   5  35  33  19| 675M  199M  119M 2831M|4637B 2724B|   0   820k|   0  71.0 | 690  1278 |2.15 1.93 1.65|  0 2.0   0|   0     0 |mysqld               845   16%   0    0 |python2              2302   27k 941B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:56:36 ubuntu dstat.sh[1589]: 22-02 09:56:36|  8  10  29  34  20| 675M  198M  119M 2831M|3863B 1874B|   0  1048k|   0  76.0 | 669  1248 |2.15 1.93 1.65|  0 2.0   0|   0     0 |mysqld               845   21%   0    0 |keystone-manage      2997 3100B2233B3.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 22 09:56:37 ubuntu dstat.sh[1589]: 22-02 09:56:37|  8   8  28  40  16| 675M  198M  119M 2831M|2772B 1766B|   0  1012k|   0  87.0 | 680  1314 |2.15 1.93 1.65|1.0 2.0 2.0|   0     0 |mysqld               845   19%   0    0 |python2              2302   27k 948B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
