-- Logs begin at Fri 2020-02-21 20:00:49 UTC, end at Fri 2020-02-21 21:35:11 UTC. --
Feb 21 20:53:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 20:53:44 ubuntu dstat.sh[1097]: [286B blob data]
Feb 21 20:53:44 ubuntu dstat.sh[1097]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 20:54:59 ubuntu dstat.sh[1097]: 21-02 20:54:59|  3   4  37  42  13| 666M  228M  115M 2823M|1986B  918B|   0   632k|   0  54.0 | 568  1043 |2.44 1.76 1.53|7.0 1.0   0|   0     0 |mysqld               348  5.5%   0    0 |python2              1273   13k   0 0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 20:55:00 ubuntu dstat.sh[1097]: 21-02 20:55:00|  1   1  45  48   4| 666M  228M  115M 2823M|2614B 1026B|   0   120k|   0  20.0 | 346   627 |2.48 1.78 1.54|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1273   13k 930B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 20:55:01 ubuntu dstat.sh[1097]: 21-02 20:55:01|  1   2  43  52   3| 666M  228M  115M 2823M|4497B 1026B|   0   464k|   0  30.0 | 410   671 |2.48 1.78 1.54|1.0   0   0|   0     0 |mysqld               348  1.5%   0    0 |python2              1273   13k 450B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Feb 21 20:55:02 ubuntu dstat.sh[1097]: 21-02 20:55:02|  4   2  48  45   2| 667M  227M  115M 2823M|2567B 1026B|   0   648k|   0  46.0 | 426   923 |2.48 1.78 1.54|  0 1.0   0|   0     0 |python2              1273 1.0%  13k 462B|python2              1273   13k 462B1.0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:03 ubuntu dstat.sh[1097]: 21-02 20:55:03|  3   1  48  44   3| 667M  227M  115M 2823M|7774B 1026B|   0   848k|   0  64.0 | 609  1222 |2.48 1.78 1.54|  0 1.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:04 ubuntu dstat.sh[1097]: 21-02 20:55:04|  3   1  45  49   2| 667M  226M  115M 2823M|3825B 1014B|   0   560k|   0  39.0 | 516  1003 |2.48 1.78 1.54|  0 1.0   0|   0     0 |keystone-manage      2511 1.5%1519B1085B|python2              1273   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:05 ubuntu dstat.sh[1097]: 21-02 20:55:05|  9  11  45  33   3| 667M  226M  115M 2823M|3570B 1026B|   0   840k|   0  66.0 | 654  1230 |2.52 1.80 1.55|  0 1.0 2.0|   0     0 |mysqld               348   17%   0    0 |python2              1273   13k 470B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:06 ubuntu dstat.sh[1097]: 21-02 20:55:06| 14  13  25  44   3| 667M  226M  115M 2823M|3385B  972B|   0   592k|   0  61.0 | 615  1042 |2.52 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348   26%   0    0 |python2              1273   13k 460B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:07 ubuntu dstat.sh[1097]: 21-02 20:55:07| 10   7  38  44   2| 667M  226M  115M 2823M|3508B  972B|   0   980k|   0  85.0 | 651  1243 |2.52 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348   13%   0    0 |python2              1273   13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:08 ubuntu dstat.sh[1097]: 21-02 20:55:08|  4   2  48  43   4| 668M  225M  116M 2823M|3989B 1026B|   0   868k|   0  64.0 | 527  1043 |2.52 1.80 1.55|  0 1.0   0|   0     0 |keystone-manage      2511 2.5%5202B2873B|python2              1273   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 20:55:09 ubuntu dstat.sh[1097]: 21-02 20:55:09|  9   9  33  45   3| 668M  224M  116M 2823M|3591B  972B|   0  1064k|   0  87.0 | 681  1247 |2.52 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348   17%   0    0 |python2              1273   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:10 ubuntu dstat.sh[1097]: 21-02 20:55:10| 10   9  34  43   5| 668M  224M  116M 2823M|3968B 1026B|   0  1004k|   0  67.0 | 657  1264 |2.48 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348   15%   0    0 |python2              1273   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:11 ubuntu dstat.sh[1097]: 21-02 20:55:11| 10  11  30  45   5| 668M  224M  116M 2823M|2677B 1080B|   0   964k|   0  82.0 | 640  1182 |2.48 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348   21%   0    0 |python2              1273   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:12 ubuntu dstat.sh[1097]: 21-02 20:55:12| 20  16  16  47   2| 669M  224M  116M 2823M|3135B  810B|   0   488k|   0  49.0 | 688  1110 |2.48 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348   34%   0    0 |python2              1273   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:13 ubuntu dstat.sh[1097]: 21-02 20:55:13|  6   4  41  42   7| 668M  224M  116M 2823M|3691B 1026B|   0   592k|   0  37.0 | 526  1009 |2.48 1.80 1.55|  0 1.0   0|   0     0 |mysqld               348  8.0%   0    0 |python2              1273   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:14 ubuntu dstat.sh[1097]: 21-02 20:55:14|  9   7  33  47   2| 669M  223M  116M 2823M|2017B  972B|   0   492k|   0  54.0 | 519   899 |2.48 1.80 1.55|1.0 1.0   0|   0     0 |mysqld               348   15%   0    0 |python2              1273   13k 467B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:15 ubuntu dstat.sh[1097]: 21-02 20:55:15| 12  12  30  46   1| 669M  223M  116M 2823M|2787B  972B|   0   884k|   0  77.0 | 614  1315 |2.52 1.82 1.56|  0 1.0 2.0|   0     0 |mysqld               348   20%   0    0 |python2              1273   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:16 ubuntu dstat.sh[1097]: 21-02 20:55:16|  6   6  39  48   2| 669M  223M  117M 2823M|3164B 1080B|   0  1000k|   0  72.0 | 640  1046 |2.52 1.82 1.56|  0 1.0   0|   0     0 |mysqld               348  7.5%   0    0 |python2              1273   13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:17 ubuntu dstat.sh[1097]: 21-02 20:55:17|  6   3  47  42   2| 669M  222M  117M 2823M|2862B  918B|   0   924k|   0  73.0 | 525  1019 |2.52 1.82 1.56|  0 1.0   0|   0     0 |mysqld               348  7.0%   0    0 |python2              1273   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:18 ubuntu dstat.sh[1097]: 21-02 20:55:18| 14  10  29  47   0| 669M  222M  117M 2823M|6064B 1134B|   0   604k|   0  56.0 | 598   997 |2.52 1.82 1.56|  0 2.0   0|   0     0 |mysqld               348   20%   0    0 |python2              1273   13k 454B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:19 ubuntu dstat.sh[1097]: 21-02 20:55:19|  8   5  39  46   1| 669M  222M  117M 2823M|4101B 1080B|   0   572k|   0  24.0 | 514   910 |2.52 1.82 1.56|1.0 1.0   0|   0     0 |mysqld               348  9.5%   0    0 |python2              1273   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:20 ubuntu dstat.sh[1097]: 21-02 20:55:20| 12  10  29  48   2| 669M  222M  117M 2823M|5112B 1080B|   0   452k|   0  29.0 | 488   724 |2.48 1.83 1.56|  0 2.0   0|   0     0 |mysqld               348   19%   0    0 |python2              1273   13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:21 ubuntu dstat.sh[1097]: 21-02 20:55:21|  2   2  49  47   1| 669M  222M  117M 2824M|5817B 1080B|   0  3812k|   0  93.0 | 493  1065 |2.48 1.83 1.56|  0 1.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:22 ubuntu dstat.sh[1097]: 21-02 20:55:22|  3   2  41  54   1| 669M  222M  117M 2824M|3887B  972B|   0  3868k|   0  63.0 | 449  1001 |2.48 1.83 1.56|1.0   0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 20:55:23 ubuntu dstat.sh[1097]: 21-02 20:55:23| 17  13  49  21   2| 669M  221M  117M 2824M|5773B  918B|   0   876k|   0  75.0 | 583  1125 |2.48 1.83 1.56|1.0 1.0   0|   0     0 |mysqld               348   28%   0    0 |python2              1273   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:24 ubuntu dstat.sh[1097]: 21-02 20:55:24|  2   2  40  54   2| 669M  221M  117M 2824M|4120B  972B|   0   452k|   0  24.0 | 490  1007 |2.48 1.83 1.56|  0 2.0   0|   0     0 |mysqld               348  1.5%   0    0 |python2              1273   13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:25 ubuntu dstat.sh[1097]: 21-02 20:55:25| 13  13  33  31  11| 670M  221M  117M 2824M|4469B 1176B|   0   788k|   0  53.0 | 685  1183 |2.52 1.85 1.57|  0 1.0 2.0|   0     0 |mysqld               348   26%   0    0 |python2              1273   13k 472B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:26 ubuntu dstat.sh[1097]: 21-02 20:55:26|  8   8  17  58   8| 670M  221M  117M 2824M|7296B  972B|   0   196k|   0  22.0 | 477   702 |2.52 1.85 1.57|  0 3.0   0|   0     0 |mysqld               348   18%   0    0 |python2              1273   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:27 ubuntu dstat.sh[1097]: 21-02 20:55:27|  1   0   4  93   1| 670M  221M  117M 2824M|4608B 1080B|   0    84k|   0  6.00 | 286   676 |2.52 1.85 1.57|  0 2.0   0|   0     0 |etcd                 2203 0.5%   0    0 |python2              1273   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:28 ubuntu dstat.sh[1097]: 21-02 20:55:28|  9  10  24  53   5| 670M  221M  117M 2824M|3119B  972B|   0   664k|   0  50.0 | 502   892 |2.52 1.85 1.57|  0 1.0   0|   0     0 |mysqld               348   19%   0    0 |python2              1273   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:29 ubuntu dstat.sh[1097]: 21-02 20:55:29|  5   5  40  45   4| 670M  220M  118M 2824M|2189B 1080B|   0   792k|   0  58.0 | 550  1237 |2.52 1.85 1.57|  0 2.0   0|   0     0 |mysqld               348  8.0%   0    0 |python2              1273   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:30 ubuntu dstat.sh[1097]: 21-02 20:55:30|  5   3  46  43   3| 670M  220M  118M 2824M|8530B  918B|   0   980k|   0  59.0 | 600  1053 |2.40 1.83 1.56|  0 1.0   0|   0     0 |mysqld               348  5.0%   0    0 |python2              1273   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:31 ubuntu dstat.sh[1097]: 21-02 20:55:31| 24  15  29  25   7| 670M  219M  118M 2824M|6448B  972B|   0   488k|   0  41.0 | 656  1848 |2.40 1.83 1.56|1.0 3.0   0|   0     0 |python2              1520  15% 113k 124k|python3.6            7213  175k 363k2.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:32 ubuntu dstat.sh[1097]: 21-02 20:55:32| 24  17  24  30   6| 670M  219M  118M 2824M|2265B 1026B|   0   940k|   0  58.0 | 764  1241 |2.40 1.83 1.56|  0 2.0   0|   0     0 |python2              1520  25% 154k 168k|python2              1520  154k 168k 25%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:33 ubuntu dstat.sh[1097]: 21-02 20:55:33|  9  12  41  35   3| 671M  218M  118M 2824M|5192B 1068B|   0   800k|   0  58.0 | 589  1000 |2.40 1.83 1.56|1.0 2.0   0|   0     0 |mysqld               348   21%   0    0 |python2              1273   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:34 ubuntu dstat.sh[1097]: 21-02 20:55:34| 13   9  39  29  10| 671M  218M  118M 2824M|2806B 1026B|   0   952k|   0  77.0 | 792  1711 |2.40 1.83 1.56|  0 2.0   0|   0     0 |mysqld               348   18%   0    0 |python2              1273   13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 20:55:35 ubuntu dstat.sh[1097]: 21-02 20:55:35|  6   5  40  42   7| 671M  218M  118M 2824M|3579B  972B|   0   824k|   0  63.0 | 615  1281 |2.45 1.85 1.57|  0 2.0 2.0|   0     0 |mysqld               348  8.5%   0    0 |python2              1273   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:36 ubuntu dstat.sh[1097]: 21-02 20:55:36|  1   1  49  47   2| 671M  218M  118M 2824M|4940B 1080B|   0   156k|   0  16.0 | 326   620 |2.45 1.85 1.57|  0 2.0   0|   0     0 |etcd                 2203 0.5%   0    0 |python2              1273   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:37 ubuntu dstat.sh[1097]: 21-02 20:55:37|  5   7  44  36   8| 671M  217M  118M 2824M|2649B 1066B|   0   792k|   0  78.0 | 600  1267 |2.45 1.85 1.57|  0 1.0   0|   0     0 |mysqld               348   11%   0    0 |python2              1273   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:38 ubuntu dstat.sh[1097]: 21-02 20:55:38| 22  19  21  20  20| 671M  217M  118M 2824M|7179B  972B|   0   656k|   0  45.0 | 796  1172 |2.45 1.85 1.57|  0 1.0   0|   0     0 |mysqld               348   38%   0    0 |python2              1273   13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:39 ubuntu dstat.sh[1097]: 21-02 20:55:39|  9   8  32  35  17| 671M  217M  119M 2824M|5134B 1080B|   0  1364k|   0   107 | 927  1906 |2.45 1.85 1.57|1.0   0   0|   0     0 |mysqld               348   15%   0    0 |python2              1273   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:40 ubuntu dstat.sh[1097]: 21-02 20:55:40| 16   7  35  31  11| 672M  216M  119M 2825M|7571B  972B|   0  1244k|   0  95.0 | 823  2323 |2.41 1.86 1.57|1.0   0   0|   0     0 |mysqld               348   12%   0    0 |python2              1273   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:41 ubuntu dstat.sh[1097]: 21-02 20:55:41|  9   7  41  43   2| 672M  216M  119M 2825M|5444B 1080B|   0  1744k|   0   121 | 728  2079 |2.41 1.86 1.57|  0 1.0   0|   0     0 |mysqld               348  9.0%   0    0 |python2              1273   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:42 ubuntu dstat.sh[1097]: 21-02 20:55:42|  7   6  37  42   6| 672M  215M  119M 2825M|5318B 1080B|   0  1340k|   0   110 | 736  1686 |2.41 1.86 1.57|1.0   0   0|   0     0 |mysqld               348   12%   0    0 |python2              1273   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 20:55:43 ubuntu dstat.sh[1097]: 21-02 20:55:43|  8   3  42  44   3| 672M  214M  119M 2825M|5540B 1080B|   0  1536k|   0   110 | 701  1463 |2.41 1.86 1.57|  0 1.0   0|   0     0 |mysqld               348  7.5%   0    0 |python2              1273   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 20:55:44 ubuntu dstat.sh[1097]: 21-02 20:55:44|  7   7  38  41   7| 673M  214M  120M 2825M|6808B 1026B|   0  1740k|   0   124 | 742  1860 |2.41 1.86 1.57|2.0   0   0|   0     0 |mysqld               348   11%   0    0 |python2              1273   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 20:55:45 ubuntu dstat.sh[1097]: 21-02 20:55:45| 12   7  30  32  19| 673M  214M  120M 2825M|5058B 1026B|   0   976k|   0  67.0 | 721  2200 |2.22 1.82 1.56|  0 1.0 2.0|   0     0 |mysqld               348   16%   0    0 |python2              1273   13k 472B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 20:55:46 ubuntu dstat.sh[1097]: 21-02 20:55:46|  4   4  43  43   7| 673M  213M  120M 2825M|5538B 1026B|   0   752k|   0  51.0 | 628  1255 |2.22 1.82 1.56|1.0 1.0   0|   0     0 |mysqld               348  5.0%   0    0 |python2              1273   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 20:55:47 ubuntu dstat.sh[1097]: 21-02 20:55:47| 17  18   8  27  30| 673M  213M  120M 2825M|3000B 1026B|   0  1196k|   0  48.0 | 745  1413 |2.22 1.82 1.56|3.0   0   0|   0     0 |mysqld               348   38%   0    0 |python2              1273   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 20:55:48 ubuntu dstat.sh[1097]: 21-02 20:55:48|  9   6  32  39  15| 673M  213M  120M 2825M|4177B  972B|   0  1248k|   0  99.0 | 608  1216 |2.22 1.82 1.56|  0 1.0   0|   0     0 |mysqld               348   14%   0    0 |python2              1273   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 20:55:49 ubuntu dstat.sh[1097]: 21-02 20:55:49|  8   9  35  40   8| 673M  212M  120M 2825M|3879B 1080B|   0  1440k|   0   126 | 713  1572 |2.22 1.82 1.56|  0 2.0   0|   0     0 |mysqld               348   17%   0    0 |python2              1273   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:50 ubuntu dstat.sh[1097]: 21-02 20:55:50|  2   1  48  47   1| 673M  212M  120M 2825M|7308B  972B|   0    12k|   0  1.00 | 336   586 |2.28 1.84 1.57|  0 2.0   0|   0     0 |python2              1273 0.5%  13k 459B|python2              1273   13k 459B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:51 ubuntu dstat.sh[1097]: 21-02 20:55:51|  1   2  49  47   2| 673M  212M  120M 2825M|4583B 1026B|   0   332k|   0  25.0 | 458   943 |2.28 1.84 1.57|  0 1.0   0|   0     0 |mysqld               348  1.0%   0    0 |python2              1273   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:52 ubuntu dstat.sh[1097]: 21-02 20:55:52|  5   4  43  42   6| 674M  212M  120M 2825M|3470B 1026B|   0  1032k|   0  90.0 | 636  1318 |2.28 1.84 1.57|  0 1.0   0|   0     0 |mysqld               348  7.0%   0    0 |python2              1273   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:53 ubuntu dstat.sh[1097]: 21-02 20:55:53| 10   7  46  31   5| 674M  211M  121M 2825M|4072B 1080B|   0   952k|   0  74.0 | 566  1311 |2.28 1.84 1.57|  0 1.0   0|   0     0 |mysqld               348   15%   0    0 |python2              1273   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:54 ubuntu dstat.sh[1097]: 21-02 20:55:54|  5   2  48  44   2| 674M  211M  121M 2825M|4899B  972B|   0   620k|   0  36.0 | 482  1206 |2.28 1.84 1.57|  0 1.0   0|   0     0 |keystone-manage      2511 2.5%3875B2512B|python2              1273   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:55 ubuntu dstat.sh[1097]: 21-02 20:55:55| 14  11  44  24   7| 674M  211M  121M 2825M|3586B  972B|   0  1000k|   0  77.0 | 751  1569 |2.26 1.85 1.57|2.0   0 2.0|   0     0 |mysqld               348   23%   0    0 |python2              1273   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 20:55:56 ubuntu dstat.sh[1097]: 21-02 20:55:56|  7   5  42  37   8| 675M  210M  121M 2826M|3461B 1080B|   0  1400k|   0  90.0 | 815  1705 |2.26 1.85 1.57|  0 1.0   0|   0     0 |keystone-manage      2511 6.5%6632B4270B|python2              1273   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 20:55:57 ubuntu dstat.sh[1097]: 21-02 20:55:57| 14  13  44  20   9| 675M  210M  121M 2826M|3959B  918B|   0   876k|   0  73.0 | 633  1149 |2.26 1.85 1.57|3.0 1.0   0|   0     0 |mysqld               348   26%   0    0 |python2              1273   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 20:55:58 ubuntu dstat.sh[1097]: 21-02 20:55:58|  9   7  35  40   9| 675M  209M  121M 2826M|2762B 1026B|   0  1388k|   0   103 | 804  1818 |2.26 1.85 1.57|1.0   0   0|   0     0 |mysqld               348   15%   0    0 |python2              1273   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 20:55:59 ubuntu dstat.sh[1097]: 21-02 20:55:59|  9   7  36  45   3| 675M  209M  121M 2826M|3187B 1026B|   0   964k|   0  90.0 | 702  1265 |2.26 1.85 1.57|2.0 1.0   0|   0     0 |mysqld               348   15%   0    0 |python2              1273   13k 468B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 20:56:00 ubuntu dstat.sh[1097]: 21-02 20:56:00|  7   4  41  38  10| 675M  209M  121M 2826M|2910B 1026B|   0  1272k|   0  93.0 | 882  1679 |2.16 1.83 1.57|2.0   0   0|   0     0 |mysqld               348  7.5%   0    0 |python2              1273   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 20:56:01 ubuntu dstat.sh[1097]: 21-02 20:56:01| 43  24   6  12  15| 676M  207M  122M 2826M|3823B  918B|   0   816k|   0  50.0 | 943  2793 |2.16 1.83 1.57|  0 2.0   0|   0     0 |python2              1520  43% 312k 339k|python3.6            7213  329k 685k6.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 20:56:02 ubuntu dstat.sh[1097]: 21-02 20:56:02| 13   4  39  32  12| 676M  207M  122M 2827M|3049B 1134B|   0  1128k|   0  60.0 | 811  1716 |2.16 1.83 1.57|6.0   0   0|   0     0 |keystone-manage      2511  10%  15k9881B|python2              1520   21k  24k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
