-- Logs begin at Thu 2020-04-02 01:39:54 UTC, end at Thu 2020-04-02 03:08:59 UTC. --
Apr 02 02:19:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:19:34 ubuntu dstat.sh[2092]: [286B blob data]
Apr 02 02:19:34 ubuntu dstat.sh[2092]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:20:48 ubuntu dstat.sh[2092]: 02-04 02:20:48|  6   7  39  47   1| 645M  346M 97.2M 2765M|4477B 1728B|   0  8504k|   0  64.0 | 492  1024 |2.29 1.77 1.39|1.0   0   0|   0     0 |mysqld               1365 9.5%   0    0 |python2              2395   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:49 ubuntu dstat.sh[2092]: 02-04 02:20:49| 11  10  36  36   7| 645M  346M 97.3M 2765M|3153B 1944B|   0   724k|   0  48.0 | 559  1107 |2.29 1.77 1.39|  0 1.0   0|   0     0 |mysqld               1365  16%   0    0 |python2              2395   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:50 ubuntu dstat.sh[2092]: 02-04 02:20:50|  2   2  47  49   1| 645M  345M 97.4M 2765M|6312B 1944B|   0   828k|   0  73.0 | 587  1200 |2.29 1.77 1.39|1.0 1.0   0|   0     0 |mysqld               1365 2.0%   0    0 |python2              2395   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:51 ubuntu dstat.sh[2092]: 02-04 02:20:51| 11   9  40  38   2| 644M  346M 97.5M 2765M|5730B 1944B|   0  1092k|   0  88.0 | 677  1345 |2.29 1.77 1.39|1.0 1.0   0|   0     0 |mysqld               1365  16%   0    0 |python2              2395   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:52 ubuntu dstat.sh[2092]: 02-04 02:20:52| 10   4  43  42   2| 644M  346M 97.6M 2765M|4512B 1944B|   0  2456k|   0  56.0 | 605  1474 |2.29 1.77 1.39|  0 1.0   0|   0     0 |mysqld               1365 6.5%   0    0 |python2              2395   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:53 ubuntu dstat.sh[2092]: 02-04 02:20:53| 12   6  43  39   1| 644M  346M 97.8M 2765M|4870B 1944B|   0   968k|   0  74.0 | 831  1862 |2.27 1.78 1.40|  0 1.0   0|   0     0 |mysqld               1365  11%   0    0 |python2              2395   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:54 ubuntu dstat.sh[2092]: 02-04 02:20:54| 16  12  34  36   2| 644M  345M 98.0M 2765M|4292B 1944B|   0  1556k|   0   113 | 993  2070 |2.27 1.78 1.40|1.0   0   0|   0     0 |mysqld               1365  21%   0    0 |python2              2395   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:55 ubuntu dstat.sh[2092]: 02-04 02:20:55| 13   4  41  40   3| 644M  345M 98.2M 2765M|4348B 1728B|   0  5268k|   0   103 |1158  2792 |2.27 1.78 1.40|  0 2.0   0|   0     0 |keystone-manage      3489 9.0%  13k8570B|keystone-manage      3489   13k8570B9.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:56 ubuntu dstat.sh[2092]: 02-04 02:20:56| 11   8  37  38   6| 644M  345M 98.3M 2765M|5277B 2038B|   0  5644k|   0   108 | 933  1961 |2.27 1.78 1.40|  0 1.0   0|   0     0 |mysqld               1365  14%   0    0 |python2              2395   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:20:57 ubuntu dstat.sh[2092]: 02-04 02:20:57| 14  15  32  35   4| 645M  344M 98.6M 2765M|5152B 1944B|   0  1696k|   0   133 | 979  2194 |2.27 1.78 1.40|  0 1.0 2.0|   0     0 |mysqld               1365  25%   0    0 |python2              2395   13k 473B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 02:20:58 ubuntu dstat.sh[2092]: 02-04 02:20:58| 28  10  47  12   3| 581M  408M 98.7M 2765M|4006B 1944B|   0   572k|   0  37.0 |1075  2402 |2.25 1.78 1.40|1.0   0  78|   0     0 |keystone-manage      3584 6.0%1248k  38k|bash                 3609   17M1880k2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:20:59 ubuntu dstat.sh[2092]: 02-04 02:20:59| 48   5  19  26   1| 609M  379M 98.8M 2766M|4504B 1728B|   0  6496k|   0  96.0 | 745  1480 |2.25 1.78 1.40|1.0 1.0   0|   0     0 |keystone-manage      3584  49%7031k   0 |keystone-manage      3584 7031k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:00 ubuntu dstat.sh[2092]: 02-04 02:21:00| 49   2  33  14   1| 632M  356M 98.9M 2766M|6867B 1944B|   0  5712k|   0  24.0 | 636  1220 |2.25 1.78 1.40|2.0 1.0   0|   0     0 |keystone-manage      3584  49%6344k   0 |keystone-manage      3584 6344k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:01 ubuntu dstat.sh[2092]: 02-04 02:21:01| 45   6  10  35   3| 586M  401M 99.0M 2767M|4936B 1944B|   0  4588k|   0  89.0 | 767  1361 |2.25 1.78 1.40|1.0 1.0  11|   0     0 |keystone-manage      3595  20%2245k  38k|bash                 3609   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:02 ubuntu dstat.sh[2092]: 02-04 02:21:02| 46   6  37  10   1| 616M  371M 99.0M 2767M|4256B 1782B|   0   568k|   0  26.0 | 650   900 |2.25 1.78 1.40|1.0   0   0|   0     0 |keystone-manage      3595  50%7572k   0 |keystone-manage      3595 7572k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:03 ubuntu dstat.sh[2092]: 02-04 02:21:03| 46   5  39   9   2| 641M  345M 99.0M 2767M|8076B 2106B|   0  4000k|   0  15.0 | 640   853 |2.15 1.77 1.40|1.0 1.0   0|   0     0 |keystone-manage      3595  49%6414k1362B|keystone-manage      3595 6414k1362B 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:04 ubuntu dstat.sh[2092]: 02-04 02:21:04| 23  24  43   0  10| 575M  412M 99.0M 2767M|5431B 1944B|   0  4100k|   0  11.0 |1382  2976 |2.15 1.77 1.40|2.0   0 292|   0     0 |bash                 3609 6.0%  17M  59k|bash                 3609   17M  59k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:05 ubuntu dstat.sh[2092]: 02-04 02:21:05| 16  28  41   0  15| 576M  410M 99.0M 2767M|3810B 1944B|   0    32k|   0  8.00 |1326  3251 |2.15 1.77 1.40|4.0   0 305|   0     0 |bash                 3609 4.5%2531k  19k|bash                 3609 2531k  19k4.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:06 ubuntu dstat.sh[2092]: 02-04 02:21:06| 28  25  37   0  11| 576M  410M 99.0M 2767M|3929B 1944B|   0  8192B|   0  2.00 |2350  6360 |2.15 1.77 1.40|3.0   0 136|   0     0 |systemd              1     23%   0    0 |bash                 3609  961k6154B1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 02:21:07 ubuntu dstat.sh[2092]: 02-04 02:21:07| 75  14   5   1   6| 611M  375M 99.0M 2768M|4290B 1944B| 172k  180k|3.00  1.00 |1123  2421 |2.15 1.77 1.40|2.0   0 140|   0     0 |uwsgi                4339  37%3511k  38k|uwsgi                4339 3511k  38k 37%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 02:21:08 ubuntu dstat.sh[2092]: 02-04 02:21:08| 89   5   0   1   5| 672M  314M 99.0M 2768M|7195B 1944B| 128k  140k|1.00  2.00 | 791   805 |2.14 1.77 1.40|2.0   0 1.0|   0     0 |uwsgi                4339  49%8266k   0 |uwsgi                4339 8266k   0  49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 02:21:09 ubuntu dstat.sh[2092]: 02-04 02:21:09| 93   5   0   1   0| 707M  279M 99.2M 2768M|4975B 1944B| 152k    0 |37.0     0 | 823   911 |2.14 1.77 1.40|2.0   0   0|   0     0 |uwsgi                4339  48%3913k 155k|uwsgi                4338 4915k   0  48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 02:21:10 ubuntu dstat.sh[2092]: 02-04 02:21:10| 89  10   0   0   1| 733M  250M 99.2M 2770M|5316B 1890B|   0   180k|   0  25.0 |1923  6456 |2.14 1.77 1.40|2.0   0 1.0|   0     0 |uwsgi                4338  45%2705k 220k|uwsgi                4338 2705k 220k 45%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 02:21:11 ubuntu dstat.sh[2092]: 02-04 02:21:11| 50  18  26   0   6| 746M  237M 99.3M 2770M|5555B 1782B|  16k 8024k|4.00  19.0 |1671  3470 |2.14 1.77 1.40|2.0   0 173|   0     0 |keystone-manage      4617  15%2151k  38k|keystone-manage      4617 2151k  38k 15%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 02:21:12 ubuntu dstat.sh[2092]: 02-04 02:21:12| 45   6  43   0   5| 775M  207M 99.3M 2770M|4017B 1944B|   0     0 |   0     0 | 560   828 |2.14 1.77 1.40|2.0   0   0|   0     0 |keystone-manage      4617  50%7666k   0 |keystone-manage      4617 7666k   0  50%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 02:21:13 ubuntu dstat.sh[2092]: 02-04 02:21:13| 47   5  35  11   4| 802M  181M 99.3M 2770M|4538B 1944B|   0  3048k|   0  29.0 | 638   719 |2.05 1.76 1.40|1.0   0   0|   0     0 |keystone-manage      4617  50%6583k   0 |keystone-manage      4617 6583k   0  50%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 02:21:14 ubuntu dstat.sh[2092]: 02-04 02:21:14| 43   6  41   4   5| 819M  164M 99.3M 2770M|7420B 1944B|  16k  188k|2.00  7.00 | 778   995 |2.05 1.76 1.40|3.0 1.0 2.0|   0     0 |keystone-manage      4617  42%1591k9675B|keystone-manage      4617 1591k9675B 42%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 02 02:21:15 ubuntu dstat.sh[2092]: 02-04 02:21:15| 27   7  40  19   6| 819M  164M 99.4M 2770M|5403B 1944B|   0   564k|   0  58.0 |1002  1791 |2.05 1.76 1.40|1.0   0   0|   0     0 |keystone-manage      4617  21%6870B3243B|python2              2395   14k 466B  0%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 02 02:21:16 ubuntu dstat.sh[2092]: 02-04 02:21:16| 39   8  39   6   7| 754M  229M 99.4M 2770M|4784B 2202B|   0   288k|   0  13.0 | 669  1068 |2.05 1.76 1.40|2.0   0  53|   0     0 |openstack            4699  26%2943k  38k|bash                 3609   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 02:21:17 ubuntu dstat.sh[2092]: 02-04 02:21:17| 42   5  48   6   1| 776M  207M 99.5M 2770M|3174B 1782B| 132k 1832k|33.0  61.0 | 683  1047 |2.05 1.76 1.40|  0 1.0 2.0|   0     0 |openstack            4699  43%5250k   0 |openstack            4699 5250k   0  43%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 02:21:18 ubuntu dstat.sh[2092]: 02-04 02:21:18| 25   4  19  52   1| 787M  195M 99.6M 2770M|4537B 2106B| 116k  712k|12.0  51.0 | 615   718 |2.20 1.80 1.41|  0 5.0   0|   0     0 |openstack            4699  27%3039k   0 |openstack            4699 3039k   0  27%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 02:21:19 ubuntu dstat.sh[2092]: 02-04 02:21:19|  2   0   0  98   0| 787M  195M 99.6M 2770M|4150B 1944B|   0   244k|   0  52.0 | 368   524 |2.20 1.80 1.41|  0 8.0   0|   0     0 |beam.smp             2989 0.5%   0    0 |                                        |mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 02:21:20 ubuntu dstat.sh[2092]: 02-04 02:21:20| 24   3  28  45   2| 795M  188M 99.6M 2770M|3784B 1728B|  44k 9276k|11.0  68.0 | 742  1123 |2.20 1.80 1.41|  0 1.0   0|   0     0 |uwsgi                4338  20% 130k4504B|uwsgi                4338  130k4504B 20%|mysqld       203M|   0     0 |  16   17    0    9    0
Apr 02 02:21:21 ubuntu dstat.sh[2092]: 02-04 02:21:21| 18   4  42  23  12| 801M  181M 99.8M 2771M|3336B 1944B| 396k    0 |99.0     0 | 679  1204 |2.20 1.80 1.41|1.0   0 1.0|   0     0 |uwsgi                4339  18% 130k4504B|uwsgi                4339  130k4504B 18%|mysqld       205M|   0     0 |  16   31    0   10    0
Apr 02 02:21:22 ubuntu dstat.sh[2092]: 02-04 02:21:22| 37   8  45   0  10| 769M  213M 99.8M 2771M|3468B 1944B|   0     0 |   0     0 | 654  1180 |2.20 1.80 1.41|1.0   0  61|   0     0 |openstack            4763  29%3106k  38k|bash                 3609   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 02:21:23 ubuntu dstat.sh[2092]: 02-04 02:21:23| 44   3  45   0   9| 790M  191M 99.8M 2771M|3988B 1944B|   0   608k|   0  7.00 | 579   689 |2.11 1.78 1.41|2.0   0   0|   0     0 |openstack            4763  50%5497k   0 |openstack            4763 5497k   0  50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 02:21:24 ubuntu dstat.sh[2092]: 02-04 02:21:24| 40   5  41   0  14| 802M  179M 99.8M 2771M|3843B 1944B|   0     0 |   0     0 | 701  1196 |2.11 1.78 1.41|1.0   0   0|   0     0 |openstack            4763  37%   -    - |python2              2395   19k 430B0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 02:21:25 ubuntu dstat.sh[2092]: 02-04 02:21:25| 34  11  44   0  10| 777M  204M 99.8M 2771M|3977B 1836B|   0   316k|   0  3.00 | 714  1347 |2.11 1.78 1.41|1.0   0 100|   0     0 |openstack            4863  38%4736k  38k|bash                 3609   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 02:21:26 ubuntu dstat.sh[2092]: 02-04 02:21:26| 46   4  37   0  13| 797M  184M 99.8M 2771M|4381B 2052B|   0     0 |   0     0 | 502   730 |2.11 1.78 1.41|1.0   0   0|   0     0 |openstack            4863  49%5264k   0 |openstack            4863 5264k   0  49%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 02:21:27 ubuntu dstat.sh[2092]: 02-04 02:21:27| 30  10  25   0  35| 804M  177M 99.8M 2771M|5567B 1944B|   0     0 |   0     0 | 646  1345 |2.11 1.78 1.41|1.0   0 2.0|   0     0 |openstack            4863  26%1243k   0 |openstack            4863 1243k   0  26%|mysqld       205M|   0     0 |  16   31    0   23    0
Apr 02 02:21:28 ubuntu dstat.sh[2092]: 02-04 02:21:28| 37   6  41   0  17| 769M  212M 99.8M 2771M|6275B 1944B|   0  8116k|   0  20.0 | 709  1052 |2.02 1.77 1.41|2.0 1.0  22|   0     0 |openstack            4887  30%3650k  38k|bash                 3609   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 02 02:21:29 ubuntu dstat.sh[2092]: 02-04 02:21:29| 46   5  46   0   3| 795M  186M 99.8M 2771M|  10k 1890B|   0  4096B|   0  1.00 | 616   644 |2.02 1.77 1.41|1.0   0   0|   0     0 |openstack            4887  51%6392k   0 |openstack            4887 6392k   0  51%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 02 02:21:30 ubuntu dstat.sh[2092]: 02-04 02:21:30| 41   8  41   1   8| 805M  176M 99.9M 2771M|4989B 1620B|   0    64k|   0  6.00 | 819  1747 |2.02 1.77 1.41|1.0   0 2.0|   0     0 |uwsgi                4338  18% 504k  15k|openstack            4887 1193k   0  17%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 02 02:21:31 ubuntu dstat.sh[2092]: 02-04 02:21:31| 47   8  18  27   2| 774M  207M 99.9M 2771M|5880B 2106B|   0   244k|   0  12.0 | 635  1186 |2.02 1.77 1.41|1.0 1.0  72|   0     0 |openstack            4961  32%3080k  38k|bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 02 02:21:32 ubuntu dstat.sh[2092]: 02-04 02:21:32| 46   3  43   0   7| 794M  187M 99.9M 2771M|5207B 1944B|   0   344k|   0  21.0 | 594   714 |2.02 1.77 1.41|1.0   0   0|   0     0 |openstack            4961  49%4696k   0 |openstack            4961 4696k   0  49%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 02 02:21:33 ubuntu dstat.sh[2092]: 02-04 02:21:33| 40   7  46   0   7| 807M  174M 99.9M 2771M|4640B 1944B|   0    52k|   0  6.00 | 884  1421 |1.85 1.74 1.40|1.0   0   0|   0     0 |openstack            4961  33%3468k   0 |openstack            4961 3468k   0  33%|mysqld       205M|   0     0 |  16   31    0   37    0
Apr 02 02:21:34 ubuntu dstat.sh[2092]: 02-04 02:21:34| 40  10  47   0   3| 771M  210M 99.9M 2771M|4488B 1944B|   0     0 |   0     0 | 917  1861 |1.85 1.74 1.40|1.0   0 100|   0     0 |openstack            5062  21%2087k   0 |bash                 3609   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 02:21:35 ubuntu dstat.sh[2092]: 02-04 02:21:35| 45   6  47   0   2| 794M  187M 99.9M 2771M|4242B 1944B|   0     0 |   0     0 | 540   648 |1.85 1.74 1.40|1.0   0 1.0|   0     0 |openstack            5062  49%5688k  38k|openstack            5062 5688k  38k 49%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 02 02:21:36 ubuntu dstat.sh[2092]: 02-04 02:21:36| 48   5   9  38   0| 807M  174M 99.9M 2771M|4049B 1728B|   0  6608k|   0   123 | 832  1184 |1.85 1.74 1.40|1.0 1.0   0|   0     0 |openstack            5062  40%3469k   8B|openstack            5062 3469k   8B 40%|mysqld       205M|   0     0 |  16   29    0   44    4
Apr 02 02:21:37 ubuntu dstat.sh[2092]: 02-04 02:21:37| 42  12  46   0   0| 782M  199M 99.9M 2771M|5250B 1986B|   0  2608k|   0  8.00 | 821  1331 |1.85 1.74 1.40|2.0   0  71|   0     0 |openstack            5131  38%4882k  38k|bash                 3609   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 02:21:38 ubuntu dstat.sh[2092]: 02-04 02:21:38| 48   3  48   0   1| 802M  179M 99.9M 2771M|7989B 1944B|   0     0 |   0     0 | 612   666 |1.79 1.73 1.40|1.0   0   0|   0     0 |openstack            5131  50%5576k   0 |openstack            5131 5576k   0  50%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 02 02:21:39 ubuntu dstat.sh[2092]: 02-04 02:21:39| 48   4  47   1   0| 763M  218M 99.9M 2771M|4010B 1836B|   0    48k|   0  3.00 | 846  1609 |1.79 1.73 1.40|5.0   0 4.0|   0     0 |uwsgi                4339  24% 694k  12k|uwsgi                4339  694k  12k 24%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 02:21:40 ubuntu dstat.sh[2092]: 02-04 02:21:40| 43   9  47   0   1| 788M  192M 99.9M 2771M|3653B 2052B|   0     0 |   0     0 | 724  1245 |1.79 1.73 1.40|2.0   0  67|   0     0 |openstack            5205  43%5751k  38k|bash                 3609   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 02:21:41 ubuntu dstat.sh[2092]: 02-04 02:21:41| 45   8  45   3   0| 808M  173M 99.9M 2771M|3982B 1674B|   0  1020k|   0  28.0 | 599   735 |1.79 1.73 1.40|1.0   0   0|   0     0 |openstack            5205  49%5432k   0 |openstack            5205 5432k   0  49%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 02:21:42 ubuntu dstat.sh[2092]: 02-04 02:21:42| 44   9  42   5   1| 774M  207M  100M 2771M|3651B 1998B|   0   396k|   0  20.0 | 962  1840 |1.79 1.73 1.40|1.0   0  68|   0     0 |openstack            5274  19%2071k   0 |bash                 3609   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 02:21:43 ubuntu dstat.sh[2092]: 02-04 02:21:43| 49   3  46   2   0| 798M  183M  100M 2771M|3862B 1944B|   0   328k|   0  15.0 | 622   736 |1.72 1.71 1.40|2.0   0 1.0|   0     0 |openstack            5274  49%6040k  38k|openstack            5274 6040k  38k 49%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 02:21:44 ubuntu dstat.sh[2092]: 02-04 02:21:44| 43   8  39   9   0| 764M  217M  100M 2772M|6504B 1986B|   0  4184k|   0  19.0 | 913  1581 |1.72 1.71 1.40|2.0 1.0  59|   0     0 |uwsgi                4339 5.0%2521B7309B|bash                 3609   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 02:21:45 ubuntu dstat.sh[2092]: 02-04 02:21:45| 43   8  49   0   0| 792M  188M  100M 2772M|4315B 1944B|   0  3928k|   0  9.00 | 530   769 |1.72 1.71 1.40|2.0   0  14|   0     0 |openstack            5347  48%6603k  38k|openstack            5347 6603k  38k 48%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 02:21:46 ubuntu dstat.sh[2092]: 02-04 02:21:46| 49   3  45   3   0| 810M  170M  100M 2772M|4615B 1944B|   0   208k|   0  15.0 | 610   894 |1.72 1.71 1.40|1.0   0   0|   0     0 |openstack            5347  47%4645k   0 |openstack            5347 4645k   0  47%|mysqld       205M|   0     0 |  16   31    0   62    0
Apr 02 02:21:47 ubuntu dstat.sh[2092]: 02-04 02:21:47| 24   8  26  41   1| 770M  210M  100M 2772M|3595B 1944B|   0  1612k|   0  78.0 | 757  1488 |1.72 1.71 1.40|1.0   0  79|   0     0 |openstack            5427 7.5%1254k   0 |bash                 3609   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 02:21:48 ubuntu dstat.sh[2092]: 02-04 02:21:48| 47   5  48   0   0| 797M  183M  100M 2772M|4437B 1944B|   0     0 |   0     0 | 579   685 |1.66 1.70 1.39|1.0   0 1.0|   0     0 |openstack            5427  49%6521k  38k|openstack            5427 6521k  38k 49%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 02:21:49 ubuntu dstat.sh[2092]: 02-04 02:21:49| 46   5  42   6   0| 811M  169M  100M 2772M|4197B 1944B|   0   220k|   0  15.0 | 636  1232 |1.66 1.70 1.39|  0 1.0   0|   0     0 |openstack            5427  38%3483k   0 |openstack            5427 3483k   0  38%|mysqld       205M|   0     0 |  16   30    0   68    1
Apr 02 02:21:50 ubuntu dstat.sh[2092]: 02-04 02:21:50| 40  11  47   1   1| 784M  197M  100M 2772M|3088B 1944B|   0    36k|   0  3.00 | 787  1371 |1.66 1.70 1.39|1.0   0  86|   0     0 |openstack            5513  34%4241k  38k|bash                 3609   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 02:21:51 ubuntu dstat.sh[2092]: 02-04 02:21:51| 47   5  42   5   1| 806M  174M  100M 2772M|4571B 1944B|   0   232k|   0  15.0 | 585   711 |1.66 1.70 1.39|1.0   0   0|   0     0 |openstack            5513  50%5997k   0 |openstack            5513 5997k   0  50%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 02:21:52 ubuntu dstat.sh[2092]: 02-04 02:21:52| 41   9  37  10   2| 764M  216M  100M 2772M|3930B 1944B|   0  4524k|   0  45.0 |1066  2057 |1.66 1.70 1.39|2.0 3.0  95|   0     0 |uwsgi                4338 7.0%2463B7312B|bash                 3609   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   74    0
