-- Logs begin at Fri 2020-02-28 01:58:50 UTC, end at Fri 2020-02-28 03:39:51 UTC. --
Feb 28 02:43:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 02:43:14 ubuntu dstat.sh[1041]: [286B blob data]
Feb 28 02:43:14 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 02:44:29 ubuntu dstat.sh[1041]: 28-02 02:44:29| 10   6  37  46   2| 668M  325M  139M 2710M|5892B 2160B|   0  1024k|   0  83.0 | 723  1497 |2.05 1.57 1.37|  0 1.0   0|   0     0 |mysqld               32765 12%   0    0 |python2              1898   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 28 02:44:30 ubuntu dstat.sh[1041]: 28-02 02:44:30|  6   3  43  47   2| 669M  324M  139M 2710M|6282B 1944B|   0   324k|   0  25.0 | 466  1007 |1.97 1.56 1.37|1.0 1.0 2.0|   0     0 |mysqld               327656.5%   0    0 |python2              1898   13k 475B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:31 ubuntu dstat.sh[1041]: 28-02 02:44:31|  4   4  45  45   2| 668M  325M  139M 2710M|5535B 2160B|   0   528k|   0  35.0 | 496  1097 |1.97 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               327655.5%   0    0 |python2              1898   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:32 ubuntu dstat.sh[1041]: 28-02 02:44:32|  9   7  34  49   2| 669M  324M  139M 2710M|5208B 2160B|   0   372k|   0  35.0 | 498   993 |1.97 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               32765 14%   0    0 |python2              1898   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:33 ubuntu dstat.sh[1041]: 28-02 02:44:33| 23  29  40   7   0| 668M  324M  139M 2710M|6649B 1944B|   0   376k|   0  12.0 | 579   726 |1.97 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               32765 50%   0    0 |python2              1898   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:34 ubuntu dstat.sh[1041]: 28-02 02:44:34| 17  11  46  23   2| 668M  324M  139M 2710M|6848B 2160B|   0   476k|   0  31.0 | 765  1249 |1.97 1.56 1.37|  0 1.0   0|   0     0 |mysqld               32765 22%   0    0 |python2              1898   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:35 ubuntu dstat.sh[1041]: 28-02 02:44:35| 10   8  45  37   1| 668M  324M  139M 2710M|5377B 2160B|   0   648k|   0  43.0 | 659  1081 |1.97 1.57 1.37|  0 1.0   0|   0     0 |mysqld               32765 14%   0    0 |python2              1898   13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:36 ubuntu dstat.sh[1041]: 28-02 02:44:36|  8   5  47  38   2| 669M  324M  139M 2710M|5048B 2160B|   0   616k|   0  44.0 | 622  1092 |1.97 1.57 1.37|2.0   0   0|   0     0 |mysqld               32765 11%   0    0 |python2              1898   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:37 ubuntu dstat.sh[1041]: 28-02 02:44:37| 15   9  30  45   2| 669M  324M  140M 2710M|9789B 1890B|   0   752k|   0  52.0 | 698  1274 |1.97 1.57 1.37|  0 1.0   0|   0     0 |mysqld               32765 19%   0    0 |python2              1898   13k 454B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:38 ubuntu dstat.sh[1041]: 28-02 02:44:38| 16  15  47  19   2| 669M  323M  140M 2710M|5287B 2214B|   0   840k|   0  66.0 | 737  1244 |1.97 1.57 1.37|1.0 1.0   0|   0     0 |mysqld               32765 28%   0    0 |python2              1898   13k 471B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:39 ubuntu dstat.sh[1041]: 28-02 02:44:39| 13  13  27  45   2| 669M  323M  140M 2710M|5325B 2160B|   0   692k|   0  54.0 | 649  1316 |1.97 1.57 1.37|  0 1.0   0|   0     0 |mysqld               32765 22%   0    0 |python2              1898   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:40 ubuntu dstat.sh[1041]: 28-02 02:44:40|  9   9  35  46   1| 670M  323M  140M 2710M|6329B 1986B|   0   952k|   0  66.0 | 644  1282 |1.97 1.58 1.38|  0 1.0 2.0|   0     0 |mysqld               32765 15%   0    0 |python2              1898   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:41 ubuntu dstat.sh[1041]: 28-02 02:44:41| 14  11  47  28   1| 670M  322M  140M 2710M|8337B 2160B|   0   836k|   0  65.0 | 632  1197 |1.97 1.58 1.38|1.0 1.0   0|   0     0 |mysqld               32765 23%   0    0 |python2              1898   13k 451B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 28 02:44:42 ubuntu dstat.sh[1041]: 28-02 02:44:42| 40  16  26  16   3| 670M  321M  140M 2711M|5351B 2160B|   0   664k|   0  38.0 | 857  2184 |1.97 1.58 1.38|2.0   0   0|   0     0 |python2              1692  31% 225k 246k|python3.6            8152  267k 556k4.0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:43 ubuntu dstat.sh[1041]: 28-02 02:44:43| 21  16  18  41   3| 670M  321M  140M 2711M|5017B 2160B|   0  1072k|   0  85.0 | 767  1424 |1.97 1.58 1.38|1.0 1.0   0|   0     0 |mysqld               32765 30%   0    0 |python2              1692   42k  46k6.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:44 ubuntu dstat.sh[1041]: 28-02 02:44:44| 10   6  39  42   2| 670M  321M  140M 2711M|4806B 2160B|   0  1112k|   0  92.0 | 757  1974 |1.97 1.58 1.38|  0 1.0   0|   0     0 |mysqld               32765 10%   0    0 |python2              1898   13k 461B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:45 ubuntu dstat.sh[1041]: 28-02 02:44:45|  9   7  40  38   6| 671M  320M  140M 2711M|6365B 2160B|   0  1244k|   0   100 | 838  1477 |2.06 1.60 1.39|1.0 1.0   0|   0     0 |mysqld               32765 14%   0    0 |python2              1898   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:46 ubuntu dstat.sh[1041]: 28-02 02:44:46| 12  11  36  37   4| 671M  320M  140M 2711M|5870B 1944B|   0  1404k|   0   121 | 986  1825 |2.06 1.60 1.39|1.0 1.0   0|   0     0 |mysqld               32765 21%   0    0 |python2              1898   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:47 ubuntu dstat.sh[1041]: 28-02 02:44:47|  7   5  41  44   2| 671M  320M  141M 2711M|4883B 2160B|   0  1152k|   0  89.0 | 904  1647 |2.06 1.60 1.39|  0 1.0   0|   0     0 |mysqld               327656.5%   0    0 |python2              1898   13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:48 ubuntu dstat.sh[1041]: 28-02 02:44:48|  4   4  29  61   2| 671M  319M  141M 2711M|5019B 2202B|   0  1252k|   0   121 | 732  1061 |2.06 1.60 1.39|  0 2.0   0|   0     0 |mysqld               327654.5%   0    0 |python2              1898   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:49 ubuntu dstat.sh[1041]: 28-02 02:44:49|  6   4  41  48   2| 671M  319M  141M 2711M|4476B 2160B|   0   704k|   0  49.0 | 607  1164 |2.06 1.60 1.39|  0 1.0   0|   0     0 |mysqld               327656.5%   0    0 |python2              1898   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:50 ubuntu dstat.sh[1041]: 28-02 02:44:50| 11  12  39  36   2| 671M  319M  141M 2711M|6041B 2160B|   0   448k|   0  28.0 | 616  1101 |2.05 1.61 1.39|1.0 2.0 2.0|   0     0 |mysqld               32765 23%   0    0 |python2              1898   13k 477B  0%|mysqld       196M|   0     0 |  16    7    0    2    0
Feb 28 02:44:51 ubuntu dstat.sh[1041]: 28-02 02:44:51| 19  13  21  46   2| 671M  319M  141M 2711M|5665B 1944B|   0   412k|   0  27.0 | 581  1375 |2.05 1.61 1.39|  0 1.0   0|   0     0 |mysqld               32765 27%   0    0 |python2              1898   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:52 ubuntu dstat.sh[1041]: 28-02 02:44:52|  6   1  47  44   1| 671M  319M  141M 2711M|7651B 2160B|   0   512k|   0  23.0 | 462  1074 |2.05 1.61 1.39|  0 1.0   0|   0     0 |keystone-manage      2461 4.5%3124B1873B|python2              1898   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:53 ubuntu dstat.sh[1041]: 28-02 02:44:53|  3   2  43  52   2| 671M  319M  141M 2711M|4736B 1944B|   0   440k|   0  33.0 | 442   927 |2.05 1.61 1.39|  0 2.0   0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 28 02:44:54 ubuntu dstat.sh[1041]: 28-02 02:44:54|  2   2  31  64   2| 672M  318M  141M 2711M|4630B 2160B|   0   636k|   0  34.0 | 471   867 |2.05 1.61 1.39|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:44:55 ubuntu dstat.sh[1041]: 28-02 02:44:55|  7   3  40  46   4| 672M  318M  141M 2711M|4063B 1944B|   0   604k|   0  50.0 | 618  1116 |2.05 1.61 1.39|1.0 1.0   0|   0     0 |mysqld               327657.5%   0    0 |python2              1898   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:44:56 ubuntu dstat.sh[1041]: 28-02 02:44:56|  7   8  45  38   2| 672M  317M  141M 2711M|4190B 2160B|   0  1580k|   0   112 | 896  1459 |2.05 1.61 1.39|1.0 1.0   0|   0     0 |mysqld               32765 12%   0    0 |python2              1898   13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:44:57 ubuntu dstat.sh[1041]: 28-02 02:44:57|  8   3  34  52   2| 672M  317M  141M 2712M|5103B 1998B|   0   976k|   0  70.0 | 663  1301 |2.05 1.61 1.39|1.0 2.0   0|   0     0 |mysqld               327656.5%   0    0 |python2              1898   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:44:58 ubuntu dstat.sh[1041]: 28-02 02:44:58|  5   3  43  48   1| 672M  317M  141M 2711M|4627B 2106B|   0   800k|   0  50.0 | 538  1190 |2.05 1.61 1.39|  0 1.0   0|   0     0 |mysqld               327655.0%   0    0 |python2              1898   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:44:59 ubuntu dstat.sh[1041]: 28-02 02:44:59|  2   2  43  53   1| 672M  317M  141M 2712M|4383B 2160B|   0  2920k|   0  25.0 | 412   805 |2.05 1.61 1.39|  0 1.0   0|   0     0 |mysqld               327651.0%   0    0 |python2              1898   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:00 ubuntu dstat.sh[1041]: 28-02 02:45:00|  2   1  48  48   1| 672M  316M  141M 2712M|5850B 1944B|   0  1360k|   0  26.0 | 559  1085 |2.04 1.62 1.40|  0 1.0 2.0|   0     0 |beam.smp             1460 0.5%   0    0 |python2              1898   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:01 ubuntu dstat.sh[1041]: 28-02 02:45:01| 13  15  18  44  10| 672M  316M  141M 2712M|9820B 2160B|   0  3776k|   0  66.0 | 825  1561 |2.04 1.62 1.40|  0 1.0   0|   0     0 |mysqld               32765 30%   0    0 |python2              1898   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:02 ubuntu dstat.sh[1041]: 28-02 02:45:02|  5   3  44  45   3| 672M  316M  141M 2712M|5427B 1944B|   0   764k|   0  41.0 | 736  1632 |2.04 1.62 1.40|  0 2.0   0|   0     0 |keystone-manage      2461 4.0%6297B3915B|python2              1898   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:03 ubuntu dstat.sh[1041]: 28-02 02:45:03|  2   1  29  68   1| 672M  316M  141M 2712M|4786B 2254B|   0   296k|   0  20.0 | 408   802 |2.04 1.62 1.40|  0 1.0   0|   0     0 |python2              1898 0.5%  13k 462B|python2              1898   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:04 ubuntu dstat.sh[1041]: 28-02 02:45:04|  7   7  11  75   1| 672M  316M  141M 2712M|4388B 2160B|   0   348k|   0  8.00 | 399   700 |2.04 1.62 1.40|1.0 3.0   0|   0     0 |mysqld               32765 14%   0    0 |python2              1898   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:05 ubuntu dstat.sh[1041]: 28-02 02:45:05| 15  14  30  40   2| 673M  316M  142M 2712M|4491B 1890B|   0   836k|   0  66.0 | 700  1235 |2.04 1.63 1.40|  0 1.0   0|   0     0 |mysqld               32765 25%   0    0 |python2              1898   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 28 02:45:06 ubuntu dstat.sh[1041]: 28-02 02:45:06|  5   6  44  42   4| 673M  316M  142M 2712M|3918B 2214B|   0   904k|   0  72.0 | 720  1595 |2.04 1.63 1.40|  0 1.0   0|   0     0 |mysqld               327656.0%   0    0 |python2              1898   13k 451B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:07 ubuntu dstat.sh[1041]: 28-02 02:45:07|  8   5  42  45   1| 673M  315M  142M 2712M|4533B 2160B|   0   848k|   0  61.0 | 610  1226 |2.04 1.63 1.40|  0 1.0   0|   0     0 |mysqld               32765 10%   0    0 |python2              1898   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:08 ubuntu dstat.sh[1041]: 28-02 02:45:08| 14  16  32  36   3| 673M  315M  142M 2712M|4475B 2160B|   0   784k|   0  63.0 | 629  1129 |2.04 1.63 1.40|1.0 1.0   0|   0     0 |mysqld               32765 30%   0    0 |python2              1898   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:09 ubuntu dstat.sh[1041]: 28-02 02:45:09| 16  16  27  40   1| 673M  315M  142M 2712M|3732B 1944B|   0   700k|   0  47.0 | 561   947 |2.04 1.63 1.40|1.0 1.0   0|   0     0 |mysqld               32765 30%   0    0 |python2              1898   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:10 ubuntu dstat.sh[1041]: 28-02 02:45:10| 13  10  37  40   1| 673M  315M  142M 2712M|4738B 2160B|   0   508k|   0  43.0 | 584  1096 |2.12 1.65 1.41|  0 1.0 2.0|   0     0 |mysqld               32765 17%   0    0 |python2              1898   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:11 ubuntu dstat.sh[1041]: 28-02 02:45:11|  2   4  44  51   0| 673M  315M  142M 2712M|5454B 2160B|   0   560k|   0  33.0 | 412   891 |2.12 1.65 1.41|1.0 1.0   0|   0     0 |mysqld               327654.5%   0    0 |python2              1898   13k 458B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:12 ubuntu dstat.sh[1041]: 28-02 02:45:12|  7   5  42  45   1| 673M  314M  142M 2712M|4289B 2160B|   0   752k|   0  54.0 | 507   985 |2.12 1.65 1.41|  0 1.0   0|   0     0 |mysqld               327658.0%   0    0 |python2              1898   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:13 ubuntu dstat.sh[1041]: 28-02 02:45:13|  5   2  43  49   2| 673M  314M  142M 2712M|5627B 2160B|   0   580k|   0  50.0 | 558  1311 |2.12 1.65 1.41|  0 1.0   0|   0     0 |mysqld               327653.5%   0    0 |python2              1898   13k 451B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:14 ubuntu dstat.sh[1041]: 28-02 02:45:14|  2   3  37  57   2| 673M  314M  142M 2712M|4525B 2160B|   0   628k|   0  37.0 | 452   952 |2.12 1.65 1.41|  0 1.0   0|   0     0 |keystone-manage      2461 1.0%2369B1612B|python2              1898   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:15 ubuntu dstat.sh[1041]: 28-02 02:45:15| 19  19  28  32   1| 673M  314M  142M 2712M|6158B 1998B|   0   340k|   0  29.0 | 577  1155 |2.19 1.67 1.42|  0 1.0   0|   0     0 |mysqld               32765 35%   0    0 |python2              1898   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:16 ubuntu dstat.sh[1041]: 28-02 02:45:16| 14  15  30  37   5| 673M  314M  142M 2712M|4637B 2106B|   0   740k|   0  49.0 | 630   925 |2.19 1.67 1.42|1.0 1.0   0|   0     0 |mysqld               32765 26%   0    0 |python2              1898   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:17 ubuntu dstat.sh[1041]: 28-02 02:45:17| 11   7  40  39   4| 673M  314M  142M 2712M|5908B 2160B|   0   500k|   0  35.0 | 530   908 |2.19 1.67 1.42|  0 2.0   0|   0     0 |mysqld               32765 15%   0    0 |python2              1898   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:18 ubuntu dstat.sh[1041]: 28-02 02:45:18|  2   1  42  48   7| 674M  314M  142M 2712M|5099B 2160B|   0   480k|   0  33.0 | 465   858 |2.19 1.67 1.42|  0 2.0   0|   0     0 |beam.smp             1460 1.5%   0    0 |python2              1898   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:19 ubuntu dstat.sh[1041]: 28-02 02:45:19|  3   1  40  56   1| 674M  313M  142M 2712M|6514B 1944B|   0   420k|   0  54.0 | 455   771 |2.19 1.67 1.42|  0 4.0   0|   0     0 |accounts-daemon      954  0.5%   0    0 |python2              1898   13k   0 0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:20 ubuntu dstat.sh[1041]: 28-02 02:45:20|  2   1  47  50   1| 674M  313M  142M 2712M|4816B 2160B|   0   280k|   0  25.0 | 363   596 |2.25 1.70 1.43|  0 1.0 2.0|   0     0 |etcd                 2153 0.5%   0    0 |python2              1898   13k 930B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 28 02:45:21 ubuntu dstat.sh[1041]: 28-02 02:45:21|  6   6  37  48   3| 674M  313M  142M 2713M|4607B 1944B|   0   740k|   0  49.0 | 526  1173 |2.25 1.70 1.43|1.0 1.0   0|   0     0 |mysqld               327659.5%   0    0 |python2              1898   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:22 ubuntu dstat.sh[1041]: 28-02 02:45:22| 15  14  38  32   1| 674M  313M  142M 2713M|5365B 2160B|   0   556k|   0  39.0 | 537  1030 |2.25 1.70 1.43|  0 1.0   0|   0     0 |mysqld               32765 26%   0    0 |python2              1898   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:23 ubuntu dstat.sh[1041]: 28-02 02:45:23| 12  16  28  44   1| 674M  313M  142M 2712M|5185B 2160B|   0   388k|   0  32.0 | 542   951 |2.25 1.70 1.43|1.0 2.0   0|   0     0 |mysqld               32765 26%   0    0 |python2              1898   13k 454B1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:24 ubuntu dstat.sh[1041]: 28-02 02:45:24|  3   1  35  59   1| 674M  313M  142M 2713M|7866B 1944B|   0   508k|   0  24.0 | 461   804 |2.25 1.70 1.43|  0 1.0   0|   0     0 |jbd2/vda1-8          304  1.0%   0    0 |python2              1898   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:25 ubuntu dstat.sh[1041]: 28-02 02:45:25| 10   5  33  51   2| 674M  313M  143M 2712M|9405B 2160B|   0   384k|   0  32.0 | 542   892 |2.31 1.72 1.43|  0 1.0   0|   0     0 |mysqld               32765 15%   0    0 |python2              1898   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:26 ubuntu dstat.sh[1041]: 28-02 02:45:26|  2   2  38  58   1| 674M  313M  143M 2713M|6596B 2160B|   0   352k|   0  17.0 | 412   699 |2.31 1.72 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   13k 442B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:27 ubuntu dstat.sh[1041]: 28-02 02:45:27| 10   9  36  44   2| 674M  313M  143M 2713M|4365B 1944B|   0   304k|   0  27.0 | 420   677 |2.31 1.72 1.43|1.0 1.0   0|   0     0 |mysqld               32765 19%   0    0 |python2              1898   13k 456B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:28 ubuntu dstat.sh[1041]: 28-02 02:45:28| 12  13  39  35   1| 674M  313M  143M 2712M|4894B 2160B|   0   408k|   0  32.0 | 503   895 |2.31 1.72 1.43|  0 1.0   0|   0     0 |mysqld               32765 21%   0    0 |python2              1898   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:29 ubuntu dstat.sh[1041]: 28-02 02:45:29|  6   4  42  49   1| 674M  312M  143M 2713M|4653B 1944B|   0   740k|   0  62.0 | 529   977 |2.31 1.72 1.43|1.0 1.0   0|   0     0 |mysqld               327658.0%   0    0 |python2              1898   13k 468B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:30 ubuntu dstat.sh[1041]: 28-02 02:45:30| 11   8  36  44   1| 674M  312M  143M 2713M|4199B 2160B|   0   624k|   0  56.0 | 592  1347 |2.29 1.72 1.44|  0 1.0 2.0|   0     0 |mysqld               32765 15%   0    0 |python2              1898   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:31 ubuntu dstat.sh[1041]: 28-02 02:45:31|  2   1  41  55   1| 674M  312M  143M 2713M|5687B 2160B|   0   676k|   0  37.0 | 492   795 |2.29 1.72 1.44|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1898   13k 450B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 28 02:45:32 ubuntu dstat.sh[1041]: 28-02 02:45:32| 31  14  29  23   2| 675M  311M  143M 2713M|4537B 1944B|   0   588k|   0  43.0 | 758  2353 |2.29 1.72 1.44|4.0   0   0|   0     0 |python2              1692  20% 135k 147k|python3.6            8152  197k 402k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
