-- Logs begin at Wed 2020-02-19 14:59:47 UTC, end at Wed 2020-02-19 16:51:24 UTC. --
Feb 19 15:59:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:59:43 ubuntu dstat.sh[1577]: [286B blob data]
Feb 19 15:59:43 ubuntu dstat.sh[1577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 16:00:58 ubuntu dstat.sh[1577]: 19-02 16:00:58|  5   8  39  46   3| 677M  213M  118M 2823M|  11k 3024B|   0   788k|   0  68.0 | 796  1409 |2.93 1.93 1.53|2.0 1.0   0|   0     0 |mysqld               826   11%   0    0 |python2              2056   13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:00:59 ubuntu dstat.sh[1577]: 19-02 16:00:59| 25  23   2  40  10| 677M  212M  118M 2823M|6679B 3132B|   0   316k|   0  39.0 | 721   942 |2.93 1.93 1.53|  0 1.0 2.0|   0     0 |mysqld               826   47%   0    0 |python2              2056   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:00 ubuntu dstat.sh[1577]: 19-02 16:01:00| 13  12  34  32   9| 677M  212M  118M 2823M|8191B 2916B|   0   480k|   0  44.0 | 685  1279 |2.93 1.93 1.53|1.0   0   0|   0     0 |mysqld               826   25%   0    0 |python2              2056   13k 467B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:01 ubuntu dstat.sh[1577]: 19-02 16:01:01|  2   2  43  53   2| 677M  212M  118M 2823M|7264B 3240B|   0   260k|   0  12.0 | 441   703 |2.93 1.93 1.53|  0 3.0   0|   0     0 |kworker/1:1H         325  0.5%   0    0 |python2              2056   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:02 ubuntu dstat.sh[1577]: 19-02 16:01:02|  2   1  19  78   1| 677M  212M  118M 2823M|7931B 3240B|   0    88k|   0  8.00 | 402   677 |2.93 1.93 1.53|  0 1.0   0|   0     0 |etcd                 2678 1.0%   0    0 |python2              2056   13k 460B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:03 ubuntu dstat.sh[1577]: 19-02 16:01:03|  2   2  37  59   1| 677M  212M  118M 2823M|7598B 2916B|   0  4764k|   0  35.0 | 428  1067 |2.78 1.92 1.53|  0 2.0   0|   0     0 |mysqld               826  1.0%   0    0 |python2              2056   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:04 ubuntu dstat.sh[1577]: 19-02 16:01:04|  2   1  46  49   2| 677M  212M  118M 2824M|7336B 2916B|   0  1620k|   0  45.0 | 482   931 |2.78 1.92 1.53|  0 1.0   0|   0     0 |mysqld               826  1.0%   0    0 |python2              2056   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:05 ubuntu dstat.sh[1577]: 19-02 16:01:05|  8   8  38  45   1| 677M  212M  118M 2824M|8780B 3078B|   0   656k|   0  25.0 | 542   868 |2.78 1.92 1.53|1.0 2.0   0|   0     0 |mysqld               826   14%   0    0 |python2              2056   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:06 ubuntu dstat.sh[1577]: 19-02 16:01:06|  4   5  34  56   2| 678M  211M  118M 2824M|8868B 3078B|   0   668k|   0  39.0 | 625  1029 |2.78 1.92 1.53|  0 2.0   0|   0     0 |mysqld               826  5.5%   0    0 |python2              2056   13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:07 ubuntu dstat.sh[1577]: 19-02 16:01:07|  4   4  40  52   2| 677M  211M  118M 2824M|7168B 2916B|   0   524k|   0  37.0 | 567   974 |2.78 1.92 1.53|1.0 1.0   0|   0     0 |mysqld               826  5.5%   0    0 |python2              2056   13k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:08 ubuntu dstat.sh[1577]: 19-02 16:01:08| 28  24  22  24   2| 678M  211M  118M 2824M|7989B 3240B|   0   340k|   0  25.0 | 782   928 |2.72 1.92 1.53|1.0 1.0   0|   0     0 |mysqld               826   50%   0    0 |python2              2056   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:09 ubuntu dstat.sh[1577]: 19-02 16:01:09|  3   5  27  64   1| 678M  211M  118M 2824M|5612B 2916B|   0   368k|   0  16.0 | 495  1012 |2.72 1.92 1.53|  0 1.0 2.0|   0     0 |mysqld               826  2.0%   0    0 |python2              2056   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:10 ubuntu dstat.sh[1577]: 19-02 16:01:10|  3   2  39  56   2| 678M  211M  118M 2824M|7460B 2916B|   0   708k|   0  43.0 | 545   882 |2.72 1.92 1.53|  0 3.0   0|   0     0 |mysqld               826  1.5%   0    0 |python2              2056   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:11 ubuntu dstat.sh[1577]: 19-02 16:01:11|  1   2  25  72   1| 678M  211M  118M 2824M|5661B 2916B|   0   292k|   0  20.0 | 347   696 |2.72 1.92 1.53|  0 2.0   0|   0     0 |accounts-daemon      904  0.5%   0    0 |python2              2056   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:12 ubuntu dstat.sh[1577]: 19-02 16:01:12| 17  10  45  26   1| 678M  211M  118M 2824M|8286B 2862B|   0   592k|   0  44.0 | 573   961 |2.72 1.92 1.53|  0 1.0   0|   0     0 |mysqld               826   24%   0    0 |python2              2056   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:13 ubuntu dstat.sh[1577]: 19-02 16:01:13|  8   5  46  38   2| 678M  210M  119M 2824M|6683B 2916B|   0   996k|   0  77.0 | 581  1397 |2.66 1.92 1.54|1.0 1.0   0|   0     0 |mysqld               826   10%   0    0 |python2              2056   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:14 ubuntu dstat.sh[1577]: 19-02 16:01:14| 11   6  46  35   1| 678M  210M  119M 2824M|7638B 2970B|   0   772k|   0  65.0 | 588  1466 |2.66 1.92 1.54|  0 2.0   0|   0     0 |mysqld               826  9.0%   0    0 |python2              2056   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 19 16:01:15 ubuntu dstat.sh[1577]: 19-02 16:01:15|  3   1  45  51   1| 678M  210M  119M 2824M|8754B 3282B|   0  1016k|   0  58.0 | 484  1121 |2.66 1.92 1.54|  0 1.0   0|   0     0 |keystone-manage      2983 1.5%3957B2072B|python2              2056   13k 460B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:16 ubuntu dstat.sh[1577]: 19-02 16:01:16| 16  17  34  34   1| 679M  209M  119M 2824M|  10k 3240B|   0   932k|   0  68.0 | 719  1310 |2.66 1.92 1.54|1.0 1.0   0|   0     0 |mysqld               826   30%   0    0 |python2              2056   13k 472B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:17 ubuntu dstat.sh[1577]: 19-02 16:01:17| 10   8  31  51   2| 679M  209M  119M 2824M|6452B 2916B|   0   860k|   0  54.0 | 577  1151 |2.66 1.92 1.54|  0 2.0   0|   0     0 |mysqld               826   13%   0    0 |python2              2056   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:18 ubuntu dstat.sh[1577]: 19-02 16:01:18| 12  14  25  49   2| 679M  209M  119M 2824M|8086B 3240B|   0   640k|   0  44.0 | 509   964 |2.60 1.92 1.54|  0 2.0   0|   0     0 |mysqld               826   23%   0    0 |python2              2056   13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:19 ubuntu dstat.sh[1577]: 19-02 16:01:19|  8   5  40  47   1| 679M  209M  119M 2824M|6600B 3240B|   0  1520k|   0  90.0 | 660  1281 |2.60 1.92 1.54|  0 1.0 2.0|   0     0 |mysqld               826  7.5%   0    0 |python2              2056   14k 476B  0%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 19 16:01:20 ubuntu dstat.sh[1577]: 19-02 16:01:20|  9  10  32  48   1| 679M  209M  119M 2824M|7039B 3240B|   0   692k|   0  43.0 | 551   997 |2.60 1.92 1.54|  0 1.0   0|   0     0 |mysqld               826   17%   0    0 |python2              2056   13k 456B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:21 ubuntu dstat.sh[1577]: 19-02 16:01:21|  9   7  36  46   1| 679M  208M  119M 2824M|6464B 3282B|   0   832k|   0  58.0 | 584  1121 |2.60 1.92 1.54|  0 1.0   0|   0     0 |mysqld               826   13%   0    0 |python2              2056   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:22 ubuntu dstat.sh[1577]: 19-02 16:01:22| 31  16  21  29   3| 680M  207M  119M 2824M|6107B 2916B|   0   592k|   0  38.0 | 716  1929 |2.60 1.92 1.54|1.0 1.0   0|   0     0 |python2              1958  23% 165k 180k|python3.6            7633  227k 466k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:23 ubuntu dstat.sh[1577]: 19-02 16:01:23| 20  16  29  29   6| 680M  207M  119M 2825M|8207B 3240B|   0  1200k|   0  83.0 | 807  1392 |2.96 2.01 1.57|  0 1.0   0|   0     0 |mysqld               826   18%   0    0 |python2              1958  102k 112k 16%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:24 ubuntu dstat.sh[1577]: 19-02 16:01:24|  6   3  43  44   4| 680M  207M  120M 2825M|6187B 2916B|   0   812k|   0  55.0 | 633  1402 |2.96 2.01 1.57|  0 1.0   0|   0     0 |mysqld               826  6.0%   0    0 |python2              2056   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:25 ubuntu dstat.sh[1577]: 19-02 16:01:25| 10   6  38  41   6| 680M  206M  120M 2825M|6368B 3240B|   0  1004k|   0  80.0 | 705  1510 |2.96 2.01 1.57|  0 1.0   0|   0     0 |mysqld               826   12%   0    0 |python2              2056   13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 19 16:01:26 ubuntu dstat.sh[1577]: 19-02 16:01:26|  9   4  42  45   2| 680M  206M  120M 2825M|6949B 2916B|   0  1044k|   0  69.0 | 643  1420 |2.96 2.01 1.57|  0 1.0   0|   0     0 |mysqld               826  8.0%   0    0 |python2              2056   13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:27 ubuntu dstat.sh[1577]: 19-02 16:01:27|  9  10  34  44   2| 680M  206M  120M 2825M|7778B 3078B|   0   840k|   0  67.0 | 700  1411 |2.96 2.01 1.57|  0 2.0   0|   0     0 |mysqld               826   16%   0    0 |python2              2056   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:28 ubuntu dstat.sh[1577]: 19-02 16:01:28|  2   1  49  48   1| 680M  205M  120M 2825M|7877B 3078B|   0  4096B|   0  1.00 | 420   696 |2.96 2.02 1.58|  0 1.0   0|   0     0 |etcd                 2678 0.5%   0    0 |python2              2056   13k 447B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:29 ubuntu dstat.sh[1577]: 19-02 16:01:29|  6   8  37  47   2| 681M  205M  120M 2825M|4540B 2916B|   0   700k|   0  53.0 | 598  1184 |2.96 2.02 1.58|  0 1.0 2.0|   0     0 |mysqld               826   11%   0    0 |python2              2056   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:30 ubuntu dstat.sh[1577]: 19-02 16:01:30| 11  13  28  47   2| 681M  205M  120M 2825M|5967B 3240B|   0   396k|   0  34.0 | 590  1030 |2.96 2.02 1.58|1.0 1.0   0|   0     0 |mysqld               826   24%   0    0 |python2              2056   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:31 ubuntu dstat.sh[1577]: 19-02 16:01:31|  6   5  43  44   3| 681M  205M  120M 2825M|8052B 2862B|   0   612k|   0  40.0 | 662  1228 |2.96 2.02 1.58|  0 1.0   0|   0     0 |mysqld               826  5.5%   0    0 |python2              2056   13k 451B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:32 ubuntu dstat.sh[1577]: 19-02 16:01:32| 10   3  46  39   4| 681M  205M  120M 2825M|6243B 3024B|   0   668k|   0  51.0 | 812  1566 |2.96 2.02 1.58|1.0   0   0|   0     0 |keystone-manage      2983 8.5%5560B3664B|python2              2056   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:33 ubuntu dstat.sh[1577]: 19-02 16:01:33|  9   7  36  42   7| 681M  205M  120M 2825M|6058B 3186B|   0   852k|   0  53.0 | 737  1251 |2.96 2.04 1.59|  0 1.0   0|   0     0 |mysqld               826   13%   0    0 |python2              2056   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:34 ubuntu dstat.sh[1577]: 19-02 16:01:34| 14  13  35  34   5| 681M  204M  120M 2825M|5988B 3186B|   0   848k|   0  62.0 | 778  1252 |2.96 2.04 1.59|1.0 1.0   0|   0     0 |mysqld               826   26%   0    0 |python2              2056   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:35 ubuntu dstat.sh[1577]: 19-02 16:01:35| 22  19  18  40   1| 681M  204M  120M 2825M|5837B 3294B|   0  1388k|   0  75.0 | 843  1369 |2.96 2.04 1.59|2.0   0   0|   0     0 |mysqld               826   35%   0    0 |python2              2056   13k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:36 ubuntu dstat.sh[1577]: 19-02 16:01:36|  4   1  46  45   4| 681M  204M  121M 2825M|  11k 2916B|   0   772k|   0  44.0 | 659  1114 |2.96 2.04 1.59|  0 1.0   0|   0     0 |mysqld               826  2.0%   0    0 |python2              2056   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:37 ubuntu dstat.sh[1577]: 19-02 16:01:37|  6   7  33  52   3| 681M  203M  121M 2825M|  12k 3240B|   0   692k|   0  50.0 | 703  1117 |2.96 2.04 1.59|1.0 1.0   0|   0     0 |mysqld               826  8.5%   0    0 |python2              2056   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 16:01:38 ubuntu dstat.sh[1577]: 19-02 16:01:38|  6   6  43  40   4| 681M  203M  121M 2825M|9391B 2916B|   0   964k|   0  69.0 | 817  1426 |3.05 2.07 1.60|  0 1.0   0|   0     0 |mysqld               826  7.5%   0    0 |python2              2056   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:39 ubuntu dstat.sh[1577]: 19-02 16:01:39|  3   3  46  47   2| 681M  203M  121M 2826M|6900B 3240B|   0   496k|   0  35.0 | 636  1105 |3.05 2.07 1.60|  0 1.0 2.0|   0     0 |mysqld               826  1.5%   0    0 |python2              2056   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:40 ubuntu dstat.sh[1577]: 19-02 16:01:40| 13  12  37  37   1| 682M  202M  121M 2826M|5908B 3240B|   0   508k|   0  43.0 | 645  1003 |3.05 2.07 1.60|  0 1.0   0|   0     0 |mysqld               826   22%   0    0 |python2              2056   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:41 ubuntu dstat.sh[1577]: 19-02 16:01:41|  3   2  39  55   1| 682M  202M  121M 2826M|7803B 2916B|   0   300k|   0  24.0 | 533   950 |3.05 2.07 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          299  0.5%   0    0 |python2              2056   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:42 ubuntu dstat.sh[1577]: 19-02 16:01:42|  3   2  42  49   5| 682M  202M  121M 2826M|7397B 3334B|   0   388k|   0  23.0 | 549   983 |3.05 2.07 1.60|  0 1.0   0|   0     0 |etcd                 2678 1.0%   0    0 |python2              2056   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:43 ubuntu dstat.sh[1577]: 19-02 16:01:43|  4   1  43  52   1| 682M  202M  121M 2826M|7248B 3310B|   0   256k|   0  18.0 | 484   790 |3.04 2.09 1.61|  0 3.0   0|   0     0 |mysqld               826  1.0%   0    0 |python2              2056   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:44 ubuntu dstat.sh[1577]: 19-02 16:01:44|  3   1  47  49   1| 682M  202M  121M 2826M|5311B 2916B|   0   544k|   0  36.0 | 470   936 |3.04 2.09 1.61|  0 1.0   0|   0     0 |keystone-manage      2983 1.0% 887B 758B|python2              2056   13k 450B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:45 ubuntu dstat.sh[1577]: 19-02 16:01:45|  8   5  42  43   1| 682M  202M  121M 2826M|6163B 3240B|   0   632k|   0  69.0 | 525   997 |3.04 2.09 1.61|  0 1.0   0|   0     0 |mysqld               826   11%   0    0 |python2              2056   13k 450B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:46 ubuntu dstat.sh[1577]: 19-02 16:01:46| 10   6  38  40   6| 682M  201M  121M 2826M|8086B 3240B|   0   964k|   0  67.0 | 883  2099 |3.04 2.09 1.61|1.0   0   0|   0     0 |mysqld               826   13%   0    0 |python2              2056   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:47 ubuntu dstat.sh[1577]: 19-02 16:01:47|  3   1  41  55   0| 682M  201M  121M 2826M|6720B 3240B|   0   632k|   0  36.0 | 577  1173 |3.04 2.09 1.61|  0 1.0   0|   0     0 |keystone-manage      2983 1.0%1773B1215B|python2              2056   13k 453B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:48 ubuntu dstat.sh[1577]: 19-02 16:01:48| 10   7  42  35   5| 682M  201M  121M 2826M|4897B 2916B|   0   848k|   0  66.0 | 689  1375 |3.12 2.12 1.62|  0 1.0   0|   0     0 |mysqld               826   16%   0    0 |python2              2056   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:49 ubuntu dstat.sh[1577]: 19-02 16:01:49|  9   6  40  41   4| 683M  200M  122M 2826M|7003B 3240B|   0   816k|   0  53.0 | 549  1159 |3.12 2.12 1.62|1.0 2.0 2.0|   0     0 |mysqld               826   12%   0    0 |python2              2056   13k 475B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:50 ubuntu dstat.sh[1577]: 19-02 16:01:50| 11   8  34  45   3| 683M  200M  122M 2826M|7771B 2916B|   0  1276k|   0  78.0 | 558   874 |3.12 2.12 1.62|  0 1.0   0|   0     0 |mysqld               826   17%   0    0 |python2              2056   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 16:01:51 ubuntu dstat.sh[1577]: 19-02 16:01:51| 17   9  45  22   7| 683M  200M  122M 2826M|6103B 2916B|   0   808k|   0  60.0 | 631  1195 |3.12 2.12 1.62|1.0 1.0   0|   0     0 |mysqld               826   26%   0    0 |python2              2056   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:52 ubuntu dstat.sh[1577]: 19-02 16:01:52| 18  17  45  15   5| 683M  200M  122M 2826M|6067B 3240B|   0   296k|   0  18.0 | 600   971 |3.12 2.12 1.62|1.0 1.0   0|   0     0 |mysqld               826   34%   0    0 |python2              2056   13k 470B1.0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:53 ubuntu dstat.sh[1577]: 19-02 16:01:53| 28  23  39   8   1| 683M  200M  122M 2826M|6757B 3240B|   0   132k|   0  5.00 | 685   905 |3.11 2.14 1.63|1.0 3.0   0|   0     0 |mysqld               826   50%   0    0 |python2              2056   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:54 ubuntu dstat.sh[1577]: 19-02 16:01:54| 13   8  46  31   3| 683M  199M  122M 2826M|5603B 2916B|   0   792k|   0  57.0 | 625  1105 |3.11 2.14 1.63|1.0 1.0   0|   0     0 |mysqld               826   18%   0    0 |python2              2056   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:55 ubuntu dstat.sh[1577]: 19-02 16:01:55| 12  12  42  32   3| 683M  199M  122M 2826M|5849B 3240B|   0  1076k|   0  76.0 | 681  1474 |3.11 2.14 1.63|1.0 1.0   0|   0     0 |mysqld               826   20%   0    0 |python2              2056   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:56 ubuntu dstat.sh[1577]: 19-02 16:01:56| 14   9  41  34   3| 683M  199M  122M 2826M|6062B 2916B|   0   836k|   0  63.0 | 625  1336 |3.11 2.14 1.63|  0 1.0   0|   0     0 |mysqld               826   20%   0    0 |python2              2056   13k 460B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:57 ubuntu dstat.sh[1577]: 19-02 16:01:57|  9   5  43  38   4| 683M  199M  122M 2826M|7169B 3078B|   0   940k|   0  59.0 | 651  1693 |3.11 2.14 1.63|2.0 1.0   0|   0     0 |mysqld               826   11%   0    0 |python2              2056   13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:58 ubuntu dstat.sh[1577]: 19-02 16:01:58| 18  15  40  24   3| 684M  199M  122M 2826M|7564B 3078B|   0  1004k|   0  67.0 | 751  1492 |3.10 2.15 1.64|1.0 1.0   0|   0     0 |mysqld               826   29%   0    0 |python2              2056   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 16:01:59 ubuntu dstat.sh[1577]: 19-02 16:01:59| 10   5  41  41   5| 684M  198M  122M 2826M|6000B 3186B|   0  1104k|   0  74.0 | 782  1825 |3.10 2.15 1.64|  0 1.0 2.0|   0     0 |mysqld               826  6.0%   0    0 |python2              2056   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 16:02:00 ubuntu dstat.sh[1577]: 19-02 16:02:00|  8  10  38  40   5| 684M  198M  122M 2826M|7036B 2970B|   0  1016k|   0  70.0 | 732  1327 |3.10 2.15 1.64|1.0   0   0|   0     0 |mysqld               826   17%   0    0 |python2              2056   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 16:02:01 ubuntu dstat.sh[1577]: 19-02 16:02:01| 12  12  36  38   2| 684M  198M  123M 2826M|7374B 3240B|   0   920k|   0  73.0 | 684  1580 |3.10 2.15 1.64|1.0 1.0   0|   0     0 |mysqld               826   22%   0    0 |python2              2056   13k 467B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
