-- Logs begin at Wed 2020-04-01 07:03:18 UTC, end at Wed 2020-04-01 08:38:11 UTC. --
Apr 01 07:48:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:48:20 ubuntu dstat.sh[2015]: [286B blob data]
Apr 01 07:48:20 ubuntu dstat.sh[2015]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:49:34 ubuntu dstat.sh[2015]: 01-04 07:49:34|  7   2  46  46   0| 642M  401M 96.4M 2714M|3204B 1836B|   0  1124k|   0  78.0 | 746  1610 |2.01 1.68 1.43|  0 1.0 2.0|   0     0 |keystone-manage      3414 2.5%5604B3447B|python2              2122   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:35 ubuntu dstat.sh[2015]: 01-04 07:49:35|  5   4  44  47   0| 643M  401M 96.6M 2714M|6590B 2052B|   0   820k|   0  57.0 | 578   979 |2.09 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1285 5.0%   0    0 |python2              2122   13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:36 ubuntu dstat.sh[2015]: 01-04 07:49:36| 10   5  38  47   1| 643M  400M 96.7M 2715M|3623B 1944B|   0   992k|   0  64.0 | 642  1137 |2.09 1.70 1.44|1.0 1.0   0|   0     0 |mysqld               1285  11%   0    0 |python2              2122   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:37 ubuntu dstat.sh[2015]: 01-04 07:49:37| 11   9  32  46   1| 643M  400M 96.7M 2715M|4167B 1944B|   0   812k|   0  63.0 | 652  1068 |2.09 1.70 1.44|1.0 1.0   0|   0     0 |mysqld               1285  18%   0    0 |python2              2122   13k 452B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:38 ubuntu dstat.sh[2015]: 01-04 07:49:38|  7   7  38  46   4| 643M  400M 96.8M 2715M|3180B 1944B|   0   584k|   0  54.0 | 556   953 |2.09 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1285  11%   0    0 |python2              2122   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:39 ubuntu dstat.sh[2015]: 01-04 07:49:39|  2   2  47  49   1| 643M  400M 96.8M 2715M|3704B 1944B|   0   416k|   0  26.0 | 394   703 |2.09 1.70 1.44|  0 1.0   0|   0     0 |kworker/1:1H         333  0.5%   0    0 |python2              2122   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:40 ubuntu dstat.sh[2015]: 01-04 07:49:40| 14  14  40  31   1| 643M  400M 96.9M 2715M|4631B 1944B|   0   448k|   0  41.0 | 602  1034 |2.24 1.74 1.45|  0 1.0   0|   0     0 |mysqld               1285  26%   0    0 |python2              2122   13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:41 ubuntu dstat.sh[2015]: 01-04 07:49:41|  4   3  41  50   2| 643M  399M 96.9M 2715M|3457B 1986B|   0   464k|   0  31.0 | 438   925 |2.24 1.74 1.45|  0 1.0   0|   0     0 |mysqld               1285 2.5%   0    0 |python2              2122   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:42 ubuntu dstat.sh[2015]: 01-04 07:49:42|  5   2  47  44   3| 643M  399M 97.0M 2715M|3334B 1728B|   0   872k|   0  55.0 | 636  1179 |2.24 1.74 1.45|  0 1.0   0|   0     0 |keystone-manage      3414 2.0%3020B1800B|python2              2122   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:43 ubuntu dstat.sh[2015]: 01-04 07:49:43| 35  24  20  15   5| 644M  398M 97.0M 2715M|  13k 1944B|   0   368k|   0  25.0 | 913  1581 |2.24 1.74 1.45|3.0   0   0|   0     0 |python2              1651  27% 197k 215k|python3.6            7498  258k 535k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:44 ubuntu dstat.sh[2015]: 01-04 07:49:44| 17  11  22  50   1| 644M  398M 97.1M 2716M|7520B 1944B|   0   704k|   0  44.0 | 795  1829 |2.24 1.74 1.45|1.0   0 2.0|   0     0 |python2              1651  18% 133k 145k|python2              1651  133k 145k 18%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:45 ubuntu dstat.sh[2015]: 01-04 07:49:45| 14   5  41  32   6| 644M  397M 97.2M 2716M|3745B 1728B|   0  1080k|   0  64.0 |1202  2273 |2.14 1.73 1.45|2.0   0   0|   0     0 |keystone-manage      3414  13%  17k  12k|keystone-manage      3414   17k  12k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:46 ubuntu dstat.sh[2015]: 01-04 07:49:46| 13   4  43  37   4| 644M  397M 97.3M 2716M|4895B 1944B|   0  8968k|   0  72.0 |1025  1967 |2.14 1.73 1.45|1.0   0   0|   0     0 |keystone-manage      3414  12%  13k9022B|keystone-manage      3414   13k9022B 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:47 ubuntu dstat.sh[2015]: 01-04 07:49:47| 13   4  46  35   2| 644M  397M 97.4M 2716M|3649B 1944B|   0  1292k|   0  76.0 |1036  2008 |2.14 1.73 1.45|  0 1.0   0|   0     0 |keystone-manage      3414 9.0%  17k  12k|keystone-manage      3414   17k  12k9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:48 ubuntu dstat.sh[2015]: 01-04 07:49:48| 36  25  24  13   3| 645M  395M 97.5M 2717M|4863B 1944B|   0   788k|   0  47.0 | 930  1933 |2.14 1.73 1.45|3.0   0   0|   0     0 |python2              1651  41% 301k 327k|python3.6            7498  326k 679k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:49 ubuntu dstat.sh[2015]: 01-04 07:49:49| 10   9  30  51   1| 645M  395M 97.5M 2717M|5594B 1728B|   0   852k|   0  63.0 | 687  1005 |2.14 1.73 1.45|  0 1.0   0|   0     0 |mysqld               1285  13%   0    0 |python2              1651   25k  28k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 07:49:50 ubuntu dstat.sh[2015]: 01-04 07:49:50|  9   8  43  40   1| 645M  395M 97.7M 2717M|3432B 1944B|   0  1428k|   0   107 | 936  1409 |2.21 1.75 1.46|1.0 1.0   0|   0     0 |mysqld               1285  13%   0    0 |python2              2122   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:51 ubuntu dstat.sh[2015]: 01-04 07:49:51| 14  10  40  36   2| 645M  394M 97.8M 2717M|4592B 1944B|   0   960k|   0  65.0 | 721  1031 |2.21 1.75 1.46|  0 1.0   0|   0     0 |mysqld               1285  19%   0    0 |python2              2122   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:52 ubuntu dstat.sh[2015]: 01-04 07:49:52| 17  10  37  27   9| 646M  394M 97.9M 2717M|4288B 1944B|   0  1136k|   0  90.0 | 919  1469 |2.21 1.75 1.46|5.0   0   0|   0     0 |mysqld               1285  25%   0    0 |python2              2122   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:53 ubuntu dstat.sh[2015]: 01-04 07:49:53|  9  11  38  33   8| 646M  393M 98.1M 2717M|3390B 1728B|   0  1456k|   0   102 | 857  1381 |2.21 1.75 1.46|  0 1.0   0|   0     0 |mysqld               1285  14%   0    0 |python2              2122   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:54 ubuntu dstat.sh[2015]: 01-04 07:49:54|  7   4  41  44   3| 646M  393M 98.2M 2717M|4610B 1944B|   0  1116k|   0   118 | 513  1052 |2.21 1.75 1.46|  0 1.0 2.0|   0     0 |mysqld               1285 7.5%   0    0 |python2              2122   13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:55 ubuntu dstat.sh[2015]: 01-04 07:49:55|  5   7  41  41   6| 646M  393M 98.4M 2717M|6033B 2038B|   0  1100k|   0  96.0 | 652  1447 |2.19 1.75 1.46|1.0   0   0|   0     0 |mysqld               1285 9.5%   0    0 |python2              2122   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:56 ubuntu dstat.sh[2015]: 01-04 07:49:56| 10  10  35  36  10| 646M  393M 98.6M 2717M|3868B 1728B|   0  1412k|   0   112 | 860  1596 |2.19 1.75 1.46|1.0 1.0   0|   0     0 |mysqld               1285  18%   0    0 |python2              2122   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:57 ubuntu dstat.sh[2015]: 01-04 07:49:57| 14  12  38  24  12| 646M  393M 98.8M 2717M|4666B 1944B|   0  1328k|   0  91.0 |1041  2588 |2.19 1.75 1.46|1.0   0   0|   0     0 |mysqld               1285  20%   0    0 |keystone-manage      3414   10k6478B9.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:58 ubuntu dstat.sh[2015]: 01-04 07:49:58|  8   8  43  37   5| 645M  393M 99.0M 2717M|6492B 1944B|   0  1492k|   0   102 |1012  2474 |2.19 1.75 1.46|1.0 1.0   0|   0     0 |mysqld               1285  10%   0    0 |keystone-manage      3414 8229B5906B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:49:59 ubuntu dstat.sh[2015]: 01-04 07:49:59| 11  10  38  38   2| 646M  392M 99.1M 2717M|3486B 1944B|   0   564k|   0  43.0 | 652  1420 |2.19 1.75 1.46|  0 2.0   0|   0     0 |mysqld               1285  16%   0    0 |python2              2122   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:00 ubuntu dstat.sh[2015]: 01-04 07:50:00|  5   2  43  47   3| 645M  392M 99.1M 2717M|3581B 1944B|   0  2160k|   0  31.0 | 490  1052 |2.26 1.77 1.47|1.0 1.0   0|   0     0 |keystone-manage      3414 3.5%4355B2734B|python2              2122   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:01 ubuntu dstat.sh[2015]: 01-04 07:50:01|  6   6  33  45  10| 645M  392M 99.2M 2717M|4539B 1944B|   0   536k|   0  37.0 | 579  1056 |2.26 1.77 1.47|  0 1.0   0|   0     0 |mysqld               1285  11%   0    0 |python2              2122   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:02 ubuntu dstat.sh[2015]: 01-04 07:50:02|  6   4  44  41   4| 645M  392M 99.3M 2717M|4605B 1944B|   0   388k|   0  38.0 | 559  1304 |2.26 1.77 1.47|  0 1.0   0|   0     0 |mysqld               1285 6.5%   0    0 |python2              2122   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:03 ubuntu dstat.sh[2015]: 01-04 07:50:03|  5   1  46  45   2| 645M  392M 99.3M 2717M|4629B 1944B|   0   436k|   0  26.0 | 530  1019 |2.26 1.77 1.47|  0 2.0   0|   0     0 |keystone-manage      3414 3.5%3659B2479B|python2              2122   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:04 ubuntu dstat.sh[2015]: 01-04 07:50:04| 11  10  30  48   1| 646M  392M 99.4M 2717M|5801B 2160B|   0   448k|   0  34.0 | 538   832 |2.26 1.77 1.47|1.0 1.0 2.0|   0     0 |mysqld               1285  19%   0    0 |python2              2122   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:05 ubuntu dstat.sh[2015]: 01-04 07:50:05| 10   7  34  45   4| 646M  392M 99.4M 2717M|5294B 1566B|   0   368k|   0  19.0 | 478   819 |2.32 1.79 1.48|  0 1.0   0|   0     0 |mysqld               1285  13%   0    0 |python2              2122   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:06 ubuntu dstat.sh[2015]: 01-04 07:50:06| 10   7  40  43   1| 646M  391M 99.5M 2717M|3700B 2322B|   0   916k|   0  58.0 | 806  1627 |2.32 1.79 1.48|1.0 1.0   0|   0     0 |mysqld               1285  11%   0    0 |python2              2122   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:07 ubuntu dstat.sh[2015]: 01-04 07:50:07| 14  11  47  28   1| 646M  391M 99.6M 2717M|7593B 1728B|   0  8584k|   0  58.0 | 607   884 |2.32 1.79 1.48|1.0 1.0   0|   0     0 |mysqld               1285  22%   0    0 |python2              2122   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:08 ubuntu dstat.sh[2015]: 01-04 07:50:08| 11  10  38  38   2| 646M  391M 99.7M 2717M|7729B 1944B|   0   704k|   0  58.0 | 695   943 |2.32 1.79 1.48|  0 1.0   0|   0     0 |mysqld               1285  18%   0    0 |python2              2122   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:09 ubuntu dstat.sh[2015]: 01-04 07:50:09|  7   3  47  39   3| 646M  391M 99.8M 2717M|5408B 1944B|   0   696k|   0  43.0 | 846  1466 |2.32 1.79 1.48|3.0 1.0   0|   0     0 |keystone-manage      3414 5.0%7443B5008B|python2              2122   13k 457B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 07:50:10 ubuntu dstat.sh[2015]: 01-04 07:50:10| 33  12  40   9   6| 587M  450M 99.8M 2717M|4030B 1944B|   0   132k|   0  12.0 | 908  1673 |2.21 1.78 1.47|1.0   0  78|   0     0 |keystone-manage      3512  15%2143k  38k|bash                 3566   17M1880k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:11 ubuntu dstat.sh[2015]: 01-04 07:50:11| 42   5  17  22  13| 610M  427M 99.9M 2717M|3329B 1944B|   0  6564k|   0  58.0 | 727  1406 |2.21 1.78 1.47|3.0   0   0|   0     0 |keystone-manage      3512  50%5913k   0 |keystone-manage      3512 5913k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:12 ubuntu dstat.sh[2015]: 01-04 07:50:12| 45   5  14  29   6| 633M  403M  100M 2718M|6209B 1728B|   0  6876k|   0  77.0 | 682  1272 |2.21 1.78 1.47|1.0   0   0|   0     0 |keystone-manage      3512  49%6568k   0 |keystone-manage      3512 6568k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:13 ubuntu dstat.sh[2015]: 01-04 07:50:13| 44   6  22  21   7| 588M  447M  100M 2719M|7567B 1944B|   0  3188k|   0  55.0 | 729  1131 |2.21 1.78 1.47|2.0 1.0  11|   0     0 |keystone-manage      3523  27%3327k  38k|bash                 3566   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:14 ubuntu dstat.sh[2015]: 01-04 07:50:14| 42   5  18  15  20| 617M  418M  100M 2719M|6350B 1944B|   0   876k|   0  41.0 | 690   974 |2.21 1.78 1.47|1.0   0 2.0|   0     0 |keystone-manage      3523  48%6490k   0 |keystone-manage      3523 6490k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:15 ubuntu dstat.sh[2015]: 01-04 07:50:15| 48   4  39   6   3| 642M  393M  100M 2719M|3688B 1944B|   0   172k|   0  8.00 | 556   722 |2.12 1.77 1.47|1.0   0   0|   0     0 |keystone-manage      3523  50%6414k1362B|keystone-manage      3523 6414k1362B 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:16 ubuntu dstat.sh[2015]: 01-04 07:50:16| 27  24  42   0   7| 575M  459M  100M 2719M|3421B 1944B|   0  8192B|   0  2.00 |1553  3731 |2.12 1.77 1.47|1.0   0 332|   0     0 |bash                 3566 6.0%  17M  61k|bash                 3566   17M  61k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:17 ubuntu dstat.sh[2015]: 01-04 07:50:17| 20  29  42   0  10| 576M  459M  100M 2719M|3356B 1566B|   0    32k|   0  8.00 |1521  3794 |2.12 1.77 1.47|1.0   0 335|   0     0 |bash                 3566 4.5%2852k  22k|bash                 3566 2852k  22k4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:18 ubuntu dstat.sh[2015]: 01-04 07:50:18| 35  26  31   1   6| 591M  443M  100M 2720M|3949B 2106B| 172k 4096B|3.00  1.00 |1810  5363 |2.12 1.77 1.47|3.0   0 119|   0     0 |systemd              1     22%   0    0 |uwsgi                4268  518k   0 3.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 07:50:19 ubuntu dstat.sh[2015]: 01-04 07:50:19| 85  12   1   0   3| 632M  402M  100M 2720M|3624B 1944B|   0     0 |   0     0 | 865  1350 |2.12 1.77 1.47|2.0   0  86|   0     0 |uwsgi                4269  44%5137k  38k|uwsgi                4269 5137k  38k 44%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:50:20 ubuntu dstat.sh[2015]: 01-04 07:50:20| 68   5   0  23   3| 679M  355M  100M 2720M|4282B 1890B| 128k  380k|1.00  3.00 | 622   710 |2.11 1.77 1.47|2.0   0   0|   0     0 |uwsgi                4269  37%6122k   0 |uwsgi                4268 6198k   0  37%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:50:21 ubuntu dstat.sh[2015]: 01-04 07:50:21| 75   3   8  14   1| 701M  333M  100M 2720M|4206B 1782B| 152k   52k|37.0  3.00 | 704   786 |2.11 1.77 1.47|2.0   0   0|   0     0 |uwsgi                4268  39%2687k  44k|uwsgi                4269 2691k  49k 39%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:50:22 ubuntu dstat.sh[2015]: 01-04 07:50:22| 87  11   0   0   3| 729M  303M  100M 2721M|3462B 1944B|   0   360k|   0  47.0 |1272  5260 |2.11 1.77 1.47|2.0   0 1.0|   0     0 |uwsgi                4269  47%2953k 577k|uwsgi                4269 2953k 577k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 07:50:23 ubuntu dstat.sh[2015]: 01-04 07:50:23| 65  21  12   1   2| 742M  289M  100M 2722M|6226B 1944B|  16k    0 |4.00     0 |1382  4273 |2.11 1.77 1.47|3.0   0 169|   0     0 |uwsgi                4269  27% 150k  36k|keystone-manage      4550 1387k  38k7.0%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 07:50:24 ubuntu dstat.sh[2015]: 01-04 07:50:24| 47   4  48   0   1| 770M  262M  100M 2722M|5157B 1728B|   0     0 |   0     0 | 577   898 |2.11 1.77 1.47|1.0   0 2.0|   0     0 |keystone-manage      4550  49%6642k   0 |keystone-manage      4550 6642k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 07:50:25 ubuntu dstat.sh[2015]: 01-04 07:50:25| 49   2  34  13   1| 795M  236M  100M 2722M|6891B 1890B|   0  1188k|   0  45.0 | 614   713 |2.10 1.77 1.48|1.0 2.0   0|   0     0 |keystone-manage      4550  49%6953k   0 |keystone-manage      4550 6953k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 07:50:26 ubuntu dstat.sh[2015]: 01-04 07:50:26| 44   3  35  14   2| 817M  214M  100M 2722M|4943B 2040B|  16k 2476k|2.00  32.0 | 748   960 |2.10 1.77 1.48|1.0   0 2.0|   0     0 |keystone-manage      4550  46%2913k9508B|keystone-manage      4550 2913k9508B 46%|mysqld       202M|   0     0 |  16    7    0    3    0
Apr 01 07:50:27 ubuntu dstat.sh[2015]: 01-04 07:50:27| 26  11  33  22   8| 820M  211M  100M 2722M|4204B 1944B|   0   916k|   0  63.0 | 893  1555 |2.10 1.77 1.48|1.0   0   0|   0     0 |mysqld               1285  20%   0    0 |keystone-manage      4550  102k2495B 17%|mysqld       202M|   0     0 |  16   11    0    4    0
Apr 01 07:50:28 ubuntu dstat.sh[2015]: 01-04 07:50:28| 36  10  37   5  12| 752M  279M  100M 2722M|3706B 1728B|   0   716k|   0  29.0 | 811  1420 |2.10 1.77 1.48|1.0   0  52|   0     0 |openstack            4625  12%1949k   0 |bash                 3566   18M  51k0.5%|mysqld       202M|   0     0 |  16    5    0    7    0
Apr 01 07:50:29 ubuntu dstat.sh[2015]: 01-04 07:50:29| 37   6  25  26   6| 772M  258M  101M 2722M|5058B 1944B|4096B 9396k|1.00  87.0 | 657  1130 |2.10 1.77 1.48|  0 1.0 1.0|   0     0 |openstack            4625  40%5212k  38k|openstack            4625 5212k  38k 40%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 07:50:30 ubuntu dstat.sh[2015]: 01-04 07:50:30| 15   1  27  53   3| 775M  255M  101M 2722M|3894B 1782B| 128k 3172k|32.0  20.0 | 410   617 |2.65 1.89 1.52|1.0 1.0   0|   0     0 |openstack            4625  15% 614k   0 |openstack            4625  614k   0  15%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 07:50:31 ubuntu dstat.sh[2015]: 01-04 07:50:31| 27   5  38  24   5| 789M  242M  101M 2722M|8575B 2106B| 112k  224k|11.0  13.0 | 584   713 |2.65 1.89 1.52|  0 2.0   0|   0     0 |openstack            4625  30%3408k   0 |openstack            4625 3408k   0  30%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 07:50:32 ubuntu dstat.sh[2015]: 01-04 07:50:32| 18   3  30  41   8| 793M  238M  101M 2723M|4800B 1944B|8192B  464k|2.00  6.00 | 619   987 |2.65 1.89 1.52|1.0 1.0   0|   0     0 |uwsgi                4269  16% 129k2830B|uwsgi                4269  129k2830B 16%|mysqld       203M|   0     0 |  16   15    0    7    0
Apr 01 07:50:33 ubuntu dstat.sh[2015]: 01-04 07:50:33|  8   3  42  48   1| 796M  234M  101M 2723M|6809B 1944B| 220k  576k|55.0  7.00 | 630  1036 |2.65 1.89 1.52|1.0   0   0|   0     0 |uwsgi                4269 5.0% 456B1674B|python2              2122   16k 487B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 07:50:34 ubuntu dstat.sh[2015]: 01-04 07:50:34| 27   3  47  23   1| 803M  227M  101M 2723M|3978B 1944B| 216k    0 |54.0     0 | 762  1379 |2.65 1.89 1.52|2.0   0 3.0|   0     0 |uwsgi                4268  16% 131k8936B|uwsgi                4268  131k8936B 16%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 07:50:35 ubuntu dstat.sh[2015]: 01-04 07:50:35| 33  10  38   0  19| 772M  258M  101M 2723M|5702B 1782B|   0     0 |   0     0 | 738  1045 |2.60 1.90 1.52|1.0   0  61|   0     0 |openstack            4689  39%3813k  38k|bash                 3566   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 07:50:36 ubuntu dstat.sh[2015]: 01-04 07:50:36| 44   2  43   1   9| 792M  238M  101M 2723M|3834B 2106B|   0   556k|   0  7.00 | 588   621 |2.60 1.90 1.52|2.0   0   0|   0     0 |openstack            4689  50%4960k   0 |openstack            4689 4960k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 07:50:37 ubuntu dstat.sh[2015]: 01-04 07:50:37| 46   8  44   0   2| 758M  271M  101M 2723M|5040B 1944B|   0     0 |   0     0 | 887  1620 |2.60 1.90 1.52|5.0   0  54|   0     0 |uwsgi                4268 5.0%2658B8359B|bash                 3566   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 07:50:38 ubuntu dstat.sh[2015]: 01-04 07:50:38| 45   8  47   0   0| 785M  245M  101M 2723M|3706B 1944B|   0     0 |   0     0 | 589   978 |2.60 1.90 1.52|1.0   0  46|   0     0 |openstack            4789  45%6044k  38k|openstack            4789 6044k  38k 45%|mysqld       205M|   0     0 |  16   29    0   16    0
