-- Logs begin at Fri 2020-02-21 15:43:05 UTC, end at Fri 2020-02-21 17:36:02 UTC. --
Feb 21 16:39:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 16:39:38 ubuntu dstat.sh[1116]: [286B blob data]
Feb 21 16:39:38 ubuntu dstat.sh[1116]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 16:40:54 ubuntu dstat.sh[1116]: 21-02 16:40:54|  4   2  46  45   3| 666M  227M  115M 2823M|3879B 1080B|   0   736k|   0  48.0 | 512   941 |2.48 1.87 1.55|  0 1.0   0|   0     0 |keystone-manage      2527 3.0%4215B2603B|python2              1767   13k 461B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 16:40:55 ubuntu dstat.sh[1116]: 21-02 16:40:55|  4   4  46  44   3| 666M  226M  116M 2824M|4912B  972B|   0   676k|   0  48.0 | 502  1060 |2.48 1.87 1.55|  0 1.0   0|   0     0 |mysqld               368  3.5%   0    0 |python2              1767   13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 16:40:56 ubuntu dstat.sh[1116]: 21-02 16:40:56| 10   8  33  48   1| 667M  226M  116M 2824M|3394B 1026B|   0   708k|   0  45.0 | 480   979 |2.36 1.86 1.55|  0 1.0 2.0|   0     0 |mysqld               368   16%   0    0 |python2              1767   13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Feb 21 16:40:57 ubuntu dstat.sh[1116]: 21-02 16:40:57|  7   8  31  54   1| 667M  226M  116M 2824M|3492B 1026B|   0   884k|   0  70.0 | 525  1110 |2.36 1.86 1.55|1.0 1.0   0|   0     0 |mysqld               368   13%   0    0 |python2              1767   13k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:40:58 ubuntu dstat.sh[1116]: 21-02 16:40:58| 13   9  34  38   6| 667M  226M  116M 2824M|3026B 1026B|   0   860k|   0  63.0 | 641  1331 |2.36 1.86 1.55|3.0   0   0|   0     0 |mysqld               368   19%   0    0 |python2              1767   13k 457B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:40:59 ubuntu dstat.sh[1116]: 21-02 16:40:59|  6   6  31  54   3| 667M  225M  116M 2824M|4691B 1026B|   0   712k|   0  43.0 | 544  1031 |2.36 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368   11%   0    0 |python2              1767   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:00 ubuntu dstat.sh[1116]: 21-02 16:41:00|  6   5  37  50   3| 667M  225M  116M 2824M|6418B 1080B|   0   668k|   0  55.0 | 598  1353 |2.36 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368  7.0%   0    0 |python2              1767   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:01 ubuntu dstat.sh[1116]: 21-02 16:41:01|  4   4  41  50   2| 667M  225M  116M 2824M|3218B  972B|   0   664k|   0  46.0 | 506   978 |2.33 1.86 1.55|1.0 1.0   0|   0     0 |mysqld               368  4.5%   0    0 |python2              1767   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:02 ubuntu dstat.sh[1116]: 21-02 16:41:02|  6   5  47  43   0| 667M  225M  116M 2824M|2038B 1080B|   0   496k|   0  32.0 | 407   922 |2.33 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368  7.5%   0    0 |python2              1767   13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:03 ubuntu dstat.sh[1116]: 21-02 16:41:03|  3   3  45  48   1| 667M  225M  116M 2824M|4691B 1026B|   0   780k|   0  54.0 | 497   947 |2.33 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368  3.5%   0    0 |python2              1767   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:04 ubuntu dstat.sh[1116]: 21-02 16:41:04|  2   1  40  55   1| 667M  225M  116M 2824M|5279B 1134B|   0   436k|   0  22.0 | 394   869 |2.33 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368  1.0%   0    0 |python2              1767   13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:05 ubuntu dstat.sh[1116]: 21-02 16:41:05|  3   2  32  61   2| 667M  225M  116M 2824M|2723B 1080B|   0   352k|   0  13.0 | 416   774 |2.33 1.86 1.55|  0 2.0   0|   0     0 |keystone-manage      2527 1.5%1903B1336B|python2              1767   13k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:06 ubuntu dstat.sh[1116]: 21-02 16:41:06|  2   1  47  48   2| 668M  224M  116M 2824M|4795B  972B|   0   632k|   0  35.0 | 467   922 |2.31 1.86 1.55|  0 1.0 2.0|   0     0 |etcd                 2220 1.5%   0    0 |python2              1767   13k 474B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:07 ubuntu dstat.sh[1116]: 21-02 16:41:07|  2   1  48  48   2| 668M  224M  116M 2824M|3213B 1080B|   0   440k|   0  27.0 | 339   688 |2.31 1.86 1.55|  0 1.0   0|   0     0 |beam.smp             1512 0.5%   0    0 |python2              1767   13k 455B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:08 ubuntu dstat.sh[1116]: 21-02 16:41:08|  8   8  42  34   8| 668M  224M  117M 2824M|2856B  972B|   0   976k|   0  74.0 | 646  1278 |2.31 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368   15%   0    0 |python2              1767   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:09 ubuntu dstat.sh[1116]: 21-02 16:41:09| 15  14  35  29   6| 668M  224M  117M 2824M|3558B 1080B|   0   616k|   0  37.0 | 536   819 |2.31 1.86 1.55|1.0 1.0   0|   0     0 |mysqld               368   29%   0    0 |python2              1767   13k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:10 ubuntu dstat.sh[1116]: 21-02 16:41:10| 15  15  21  48   2| 668M  224M  117M 2824M|2710B 1026B|   0  4096B|   0  1.00 | 451   588 |2.31 1.86 1.55|  0 1.0   0|   0     0 |mysqld               368   28%   0    0 |python2              1767   13k 449B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:11 ubuntu dstat.sh[1116]: 21-02 16:41:11|  3   2  37  55   3| 668M  224M  117M 2824M|8693B 1068B|   0   656k|   0  33.0 | 614  1263 |2.28 1.87 1.55|  0 1.0   0|   0     0 |keystone-manage      2527 2.5%5320B2625B|python2              1767   13k 443B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:12 ubuntu dstat.sh[1116]: 21-02 16:41:12|  8   7  40  44   3| 668M  224M  117M 2824M|5474B 1080B|   0   384k|   0  22.0 | 479   940 |2.28 1.87 1.55|1.0 1.0   0|   0     0 |mysqld               368   12%   0    0 |python2              1767   13k 467B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:13 ubuntu dstat.sh[1116]: 21-02 16:41:13|  7   7  35  50   1| 668M  223M  117M 2824M|4250B  972B|   0   460k|   0  21.0 | 502   899 |2.28 1.87 1.55|  0 1.0   0|   0     0 |mysqld               368  9.5%   0    0 |python2              1767   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:14 ubuntu dstat.sh[1116]: 21-02 16:41:14|  2   2  16  80   1| 668M  223M  117M 2824M|2837B 1080B|   0   560k|   0  66.0 | 421   653 |2.28 1.87 1.55|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1767   13k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:15 ubuntu dstat.sh[1116]: 21-02 16:41:15|  4   2  41  48   4| 668M  223M  117M 2824M|3850B  972B|   0   432k|   0  34.0 | 476   843 |2.28 1.87 1.55|  0 1.0   0|   0     0 |keystone-manage      2527 3.0%3957B2072B|python2              1767   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 21 16:41:16 ubuntu dstat.sh[1116]: 21-02 16:41:16| 15  14  39  29   5| 668M  223M  117M 2824M|6018B 1080B|   0   504k|   0  34.0 | 599   934 |2.26 1.87 1.56|1.0 1.0 2.0|   0     0 |mysqld               368   27%   0    0 |python2              1767   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:17 ubuntu dstat.sh[1116]: 21-02 16:41:17| 20  19  21  38   2| 668M  223M  117M 2824M|4575B  972B|   0   528k|   0  30.0 | 721   935 |2.26 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368   35%   0    0 |python2              1767   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:18 ubuntu dstat.sh[1116]: 21-02 16:41:18|  9   8  40  35   7| 668M  223M  117M 2824M|4058B 1080B|   0   976k|   0  74.0 | 837  1299 |2.26 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368   16%   0    0 |python2              1767   13k 459B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:19 ubuntu dstat.sh[1116]: 21-02 16:41:19|  5   6  36  48   5| 668M  222M  117M 2824M|2470B  972B|   0   908k|   0  61.0 | 651  1142 |2.26 1.87 1.56|2.0   0   0|   0     0 |mysqld               368  9.5%   0    0 |python2              1767   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:20 ubuntu dstat.sh[1116]: 21-02 16:41:20|  5   4  35  50   4| 669M  222M  117M 2824M|3526B 1080B|   0   728k|   0  46.0 | 533  1003 |2.26 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368  7.5%   0    0 |python2              1767   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:21 ubuntu dstat.sh[1116]: 21-02 16:41:21|  8  10  34  43   5| 669M  222M  117M 2824M|4591B  972B|   0   704k|   0  51.0 | 575  1013 |2.24 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368   17%   0    0 |python2              1767   13k 468B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:22 ubuntu dstat.sh[1116]: 21-02 16:41:22| 12  10  31  41   6| 669M  222M  117M 2824M|4761B  972B|   0   708k|   0  50.0 | 624  1161 |2.24 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368   19%   0    0 |python2              1767   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:23 ubuntu dstat.sh[1116]: 21-02 16:41:23| 38  21  17  20   4| 669M  221M  118M 2824M|6346B  960B|   0   556k|   0  43.0 | 863  1976 |2.24 1.87 1.56|2.0 2.0   0|   0     0 |python2              1541  26% 191k 208k|python3.6            7261  254k 521k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 21 16:41:24 ubuntu dstat.sh[1116]: 21-02 16:41:24| 12  14  29  42   1| 669M  220M  118M 2824M|7062B 1134B|   0   840k|   0  52.0 | 666  1041 |2.24 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368   13%   0    0 |python2              1541   76k  84k 12%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:25 ubuntu dstat.sh[1116]: 21-02 16:41:25| 16  11  31  42   1| 669M  220M  118M 2824M|6559B 1080B|   0   544k|   0  41.0 | 601   877 |2.24 1.87 1.56|  0 1.0   0|   0     0 |mysqld               368   24%   0    0 |python2              1767   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:26 ubuntu dstat.sh[1116]: 21-02 16:41:26| 14  14  32  36   4| 670M  220M  118M 2824M|3363B  972B|   0   824k|   0  54.0 | 862  1565 |2.14 1.86 1.56|  0 1.0 2.0|   0     0 |mysqld               368   21%   0    0 |python2              1767   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:27 ubuntu dstat.sh[1116]: 21-02 16:41:27|  5   7  44  41   2| 670M  220M  118M 2824M|3807B 1026B|4096B  460k|1.00  43.0 | 503   916 |2.14 1.86 1.56|  0 1.0   0|   0     0 |mysqld               368  8.5%   0    0 |python2              1767   13k 473B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:28 ubuntu dstat.sh[1116]: 21-02 16:41:28|  8   4  43  44   1| 670M  220M  118M 2824M|2943B 1080B|   0   728k|   0  58.0 | 515  1184 |2.14 1.86 1.56|  0 1.0   0|   0     0 |mysqld               368  8.0%   0    0 |python2              1767   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:29 ubuntu dstat.sh[1116]: 21-02 16:41:29| 13  12  39  32   5| 670M  220M  118M 2825M|3832B 1134B|   0   772k|   0  65.0 | 721  1312 |2.14 1.86 1.56|1.0 1.0   0|   0     0 |mysqld               368   24%   0    0 |python2              1767   13k 471B1.0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:30 ubuntu dstat.sh[1116]: 21-02 16:41:30|  8   8  36  41   6| 670M  219M  118M 2825M|3624B 1080B|   0  1008k|   0  75.0 | 786  1544 |2.14 1.86 1.56|  0 1.0   0|   0     0 |mysqld               368   15%   0    0 |python2              1767   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:31 ubuntu dstat.sh[1116]: 21-02 16:41:31|  4   4  47  43   4| 670M  219M  118M 2824M|3674B  918B|   0   580k|   0  57.0 | 531  1324 |2.05 1.84 1.55|  0 1.0   0|   0     0 |mysqld               368  6.0%   0    0 |python2              1767   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:32 ubuntu dstat.sh[1116]: 21-02 16:41:32|  5   2  47  42   3| 670M  219M  118M 2825M|4183B 1134B|   0   804k|   0  46.0 | 583  1293 |2.05 1.84 1.55|  0 1.0   0|   0     0 |keystone-manage      2527 4.5%5047B3249B|python2              1767   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:33 ubuntu dstat.sh[1116]: 21-02 16:41:33| 10   6  41  36   6| 670M  218M  119M 2825M|3874B 1080B|   0   888k|   0  65.0 | 594  1232 |2.05 1.84 1.55|  0 1.0   0|   0     0 |mysqld               368  9.5%   0    0 |python2              1767   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:34 ubuntu dstat.sh[1116]: 21-02 16:41:34|  6   5  41  42   6| 670M  218M  119M 2825M|5291B 1014B|   0  1068k|   0  70.0 | 619  1350 |2.05 1.84 1.55|1.0 1.0   0|   0     0 |mysqld               368  7.5%   0    0 |python2              1767   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:35 ubuntu dstat.sh[1116]: 21-02 16:41:35|  7   5  41  38   8| 670M  218M  119M 2825M|2601B  972B|   0  1552k|   0  63.0 | 629  1441 |2.05 1.84 1.55|1.0   0   0|   0     0 |mysqld               368  7.5%   0    0 |python2              1767   13k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 21 16:41:36 ubuntu dstat.sh[1116]: 21-02 16:41:36|  4   3  37  46   9| 670M  218M  119M 2825M|4014B  972B|   0   676k|   0  41.0 | 461   989 |2.04 1.84 1.55|  0 1.0 2.0|   0     0 |keystone-manage      2527 2.5%2738B1882B|python2              1767   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:37 ubuntu dstat.sh[1116]: 21-02 16:41:37| 10   9  22  52   7| 671M  217M  119M 2825M|5197B 1080B|   0   696k|   0  58.0 | 634  1135 |2.04 1.84 1.55|  0 2.0   0|   0     0 |mysqld               368   17%   0    0 |python2              1767   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:38 ubuntu dstat.sh[1116]: 21-02 16:41:38|  2   1   4  92   2| 671M  217M  119M 2825M|5505B 1080B|   0   152k|   0  5.00 | 345   632 |2.04 1.84 1.55|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1767   13k 460B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:39 ubuntu dstat.sh[1116]: 21-02 16:41:39|  3   3  35  53   6| 671M  217M  119M 2825M|4558B  972B|   0  7172k|   0  88.0 | 610  1397 |2.04 1.84 1.55|  0 1.0   0|   0     0 |mysqld               368  2.0%   0    0 |python2              1767   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:40 ubuntu dstat.sh[1116]: 21-02 16:41:40| 11  10  36  32  11| 671M  216M  119M 2825M|4255B  972B|   0  1300k|   0  94.0 | 795  1263 |2.04 1.84 1.55|  0 1.0   0|   0     0 |mysqld               368   22%   0    0 |python2              1767   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:41 ubuntu dstat.sh[1116]: 21-02 16:41:41|  3   3  41  47   5| 671M  216M  119M 2826M|4082B 1026B|   0   624k|   0  53.0 | 598  1126 |2.28 1.90 1.57|  0 1.0   0|   0     0 |mysqld               368  1.5%   0    0 |python2              1767   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:42 ubuntu dstat.sh[1116]: 21-02 16:41:42|  6   7  38  37  12| 671M  215M  119M 2826M|4103B 1026B|   0   744k|   0  55.0 | 619  1025 |2.28 1.90 1.57|  0 1.0   0|   0     0 |mysqld               368   14%   0    0 |python2              1767   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:43 ubuntu dstat.sh[1116]: 21-02 16:41:43|  9  11  37  28  15| 672M  215M  120M 2826M|3087B 1080B|   0  1496k|   0   102 | 879  1588 |2.28 1.90 1.57|2.0   0   0|   0     0 |mysqld               368   18%   0    0 |python2              1767   13k 472B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 21 16:41:44 ubuntu dstat.sh[1116]: 21-02 16:41:44|  9   7  37  40   7| 672M  214M  120M 2826M|2682B  972B|   0  1048k|   0  75.0 | 628  1276 |2.28 1.90 1.57|1.0   0   0|   0     0 |mysqld               368   12%   0    0 |python2              1767   13k 443B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:45 ubuntu dstat.sh[1116]: 21-02 16:41:45| 10  11  25  48   7| 672M  214M  120M 2826M|3213B  918B|   0   620k|   0  60.0 | 652   905 |2.28 1.90 1.57|  0 3.0   0|   0     0 |mysqld               368   20%   0    0 |python2              1767   13k   0 0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:46 ubuntu dstat.sh[1116]: 21-02 16:41:46|  2   1   6  85   5| 672M  214M  120M 2826M|3495B 1134B|   0   696k|   0  80.0 | 516   687 |2.42 1.93 1.59|  0 3.0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1767   13k 928B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:47 ubuntu dstat.sh[1116]: 21-02 16:41:47|  2   2  49  45   3| 672M  214M  120M 2826M|7220B  972B|   0  4080k|   0  54.0 | 431   936 |2.42 1.93 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1767   13k 458B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:48 ubuntu dstat.sh[1116]: 21-02 16:41:48|  2   1  39  54   3| 672M  213M  120M 2826M|5422B 1012B|   0  1676k|   0  30.0 | 372   773 |2.42 1.93 1.59|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1767   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:49 ubuntu dstat.sh[1116]: 21-02 16:41:49| 25  24  44   4   2| 672M  213M  120M 2826M|5246B 1026B|   0  1700k|   0  65.0 | 709  1351 |2.42 1.93 1.59|  0 1.0   0|   0     0 |mysqld               368   47%   0    0 |python2              1767   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:50 ubuntu dstat.sh[1116]: 21-02 16:41:50|  5   6  38  48   3| 672M  213M  120M 2827M|6543B  972B|   0   768k|   0  59.0 | 524  1047 |2.42 1.93 1.59|1.0 1.0   0|   0     0 |mysqld               368   11%   0    0 |python2              1767   13k 468B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:51 ubuntu dstat.sh[1116]: 21-02 16:41:51| 11   7  33  43   7| 672M  212M  120M 2826M|4946B 1080B|   0   872k|   0  72.0 | 701  1842 |2.46 1.95 1.59|  0 1.0   0|   0     0 |mysqld               368   15%   0    0 |python2              1767   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:52 ubuntu dstat.sh[1116]: 21-02 16:41:52|  7   6  39  43   4| 672M  212M  120M 2827M|3232B  972B|   0   560k|   0  38.0 | 518  1062 |2.46 1.95 1.59|  0 1.0   0|   0     0 |mysqld               368  9.5%   0    0 |python2              1767   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:53 ubuntu dstat.sh[1116]: 21-02 16:41:53|  9   7  38  44   2| 672M  212M  121M 2827M|3436B 1080B|   0  1440k|   0   118 | 763  2071 |2.46 1.95 1.59|1.0   0   0|   0     0 |mysqld               368   12%   0    0 |python2              1767   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:54 ubuntu dstat.sh[1116]: 21-02 16:41:54| 11   6  39  43   2| 673M  211M  121M 2827M|3715B  972B|   0  1320k|   0  89.0 | 734  1738 |2.46 1.95 1.59|1.0 1.0   0|   0     0 |mysqld               368   12%   0    0 |python2              1767   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 21 16:41:55 ubuntu dstat.sh[1116]: 21-02 16:41:55| 10   6  42  39   4| 673M  211M  121M 2827M|8877B 1080B|   0  1644k|   0   112 | 867  2249 |2.46 1.95 1.59|1.0 1.0   0|   0     0 |mysqld               368  9.0%   0    0 |python2              1767   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 16:41:56 ubuntu dstat.sh[1116]: 21-02 16:41:56| 11   6  37  43   3| 674M  210M  121M 2827M|4439B 1080B|   0  1344k|   0  94.0 | 779  1873 |2.43 1.95 1.60|1.0 1.0 2.0|   0     0 |mysqld               368   13%   0    0 |python2              1767   13k 477B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
