-- Logs begin at Fri 2020-02-21 10:32:19 UTC, end at Fri 2020-02-21 12:17:45 UTC. --
Feb 21 11:29:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 11:29:01 ubuntu dstat.sh[1633]: [286B blob data]
Feb 21 11:29:01 ubuntu dstat.sh[1633]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 11:30:16 ubuntu dstat.sh[1633]: 21-02 11:30:16|  8   7  30  48   6| 684M  298M  141M 2716M|6199B 2700B|   0   544k|   0  52.0 | 691  1216 |2.25 1.76 1.61|1.0   0   0|   0     0 |mysqld               886   13%   0    0 |python2              1722   15k 468B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 11:30:17 ubuntu dstat.sh[1633]: 21-02 11:30:17|  4   4  46  43   4| 685M  297M  141M 2717M|7165B 3456B|   0  1520k|   0   112 | 845  1656 |2.25 1.76 1.61|  0 1.0 2.0|   0     0 |mysqld               886  5.0%   0    0 |python2              1722   12k 463B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 11:30:18 ubuntu dstat.sh[1633]: 21-02 11:30:18|  5   4  45  43   2| 684M  297M  141M 2717M|7151B 2862B|   0  1304k|   0  97.0 | 793  1598 |2.39 1.79 1.62|1.0 1.0   0|   0     0 |mysqld               886  6.0%   0    0 |python2              1722   27k 937B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 11:30:19 ubuntu dstat.sh[1633]: 21-02 11:30:19| 14   8  42  31   4| 685M  297M  141M 2717M|8915B 3294B|   0  1472k|   0  99.0 | 908  2308 |2.39 1.79 1.62|  0 1.0   0|   0     0 |mysqld               886   12%   0    0 |keystone-manage      3038 8626B5555B5.0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 11:30:20 ubuntu dstat.sh[1633]: 21-02 11:30:20| 13  10  40  33   5| 685M  296M  141M 2717M|8807B 2916B|   0  1500k|   0   128 | 997  1956 |2.39 1.79 1.62|  0 1.0   0|   0     0 |mysqld               886   22%   0    0 |python2              1722   13k 466B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 11:30:21 ubuntu dstat.sh[1633]: 21-02 11:30:21|  1   2  47  49   1| 685M  296M  141M 2717M|  11k 3282B|   0   284k|   0  14.0 | 495   862 |2.39 1.79 1.62|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1722   13k 473B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 11:30:22 ubuntu dstat.sh[1633]: 21-02 11:30:22|  8   9  42  38   2| 685M  296M  141M 2717M|6373B 2916B|   0   532k|   0  50.0 | 651  1066 |2.39 1.79 1.62|  0 1.0   0|   0     0 |mysqld               886   15%   0    0 |python2              1722   13k 465B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 11:30:23 ubuntu dstat.sh[1633]: 21-02 11:30:23|  4   5  44  45   2| 685M  296M  142M 2717M|6552B 2916B|   0   768k|   0  74.0 | 578  1016 |2.60 1.85 1.64|1.0 1.0   0|   0     0 |mysqld               886  6.5%   0    0 |python2              1722   13k 469B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 11:30:24 ubuntu dstat.sh[1633]: 21-02 11:30:24|  9   4  45  38   4| 686M  295M  142M 2717M|8224B 3282B|   0  1512k|   0   124 | 870  1946 |2.60 1.85 1.64|1.0 1.0   0|   0     0 |mysqld               886  9.5%   0    0 |python2              1722   13k 469B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 11:30:25 ubuntu dstat.sh[1633]: 21-02 11:30:25| 14  13  45  22   5| 686M  295M  142M 2717M|6252B 3024B|   0  1524k|   0   112 | 822  1979 |2.60 1.85 1.64|  0 1.0   0|   0     0 |mysqld               886   22%   0    0 |python2              1722   13k 471B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 11:30:26 ubuntu dstat.sh[1633]: 21-02 11:30:26| 11   7  48  34   2| 686M  294M  142M 2717M|6010B 3132B|   0  1664k|   0   118 | 784  1937 |2.60 1.85 1.64|1.0 1.0   0|   0     0 |mysqld               886   11%   0    0 |python2              1722   13k 473B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 11:30:27 ubuntu dstat.sh[1633]: 21-02 11:30:27| 13   9  37  37   4| 687M  293M  142M 2717M|7068B 3240B|   0  1456k|   0   111 | 893  1879 |2.60 1.85 1.64|  0 1.0 2.0|   0     0 |mysqld               886   16%   0    0 |python2              1722   13k 460B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:28 ubuntu dstat.sh[1633]: 21-02 11:30:28| 15  10  45  28   1| 687M  293M  142M 2717M|7012B 3240B|   0  1908k|   0  87.0 | 828  1546 |2.79 1.90 1.66|1.0 1.0   0|   0     0 |mysqld               886   21%   0    0 |python2              1722   13k 466B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:29 ubuntu dstat.sh[1633]: 21-02 11:30:29| 12  12  39  37   1| 687M  293M  143M 2717M|6949B 3240B|   0  1032k|   0  94.0 | 847  1575 |2.79 1.90 1.66|  0 1.0   0|   0     0 |mysqld               886   20%   0    0 |python2              1722   13k 472B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:30 ubuntu dstat.sh[1633]: 21-02 11:30:30|  8   4  39  46   3| 687M  292M  143M 2717M|7655B 3240B|   0   836k|   0  64.0 | 787  1199 |2.79 1.90 1.66|1.0 1.0   0|   0     0 |mysqld               886  8.5%   0    0 |python2              1722   13k 466B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:31 ubuntu dstat.sh[1633]: 21-02 11:30:31| 17   9  35  34   4| 687M  292M  143M 2717M|6906B 2986B|   0   732k|   0  53.0 | 832  2029 |2.79 1.90 1.66|2.0   0   0|   0     0 |python2              2032  12%  85k  92k|python3.6            8602  148k 297k2.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:32 ubuntu dstat.sh[1633]: 21-02 11:30:32| 30  20  23  19   8| 687M  291M  143M 2718M|5902B 3240B|   0   536k|   0  37.0 | 896  1365 |2.79 1.90 1.66|1.0 1.0   0|   0     0 |python2              2032  35% 245k 267k|python3.6            8602  182k 389k3.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:33 ubuntu dstat.sh[1633]: 21-02 11:30:33| 10   5  44  36   6| 688M  291M  143M 2718M|  11k 3240B|   0  1144k|   0  46.0 | 858  1686 |2.81 1.92 1.66|  0 1.0   0|   0     0 |keystone-manage      3038 8.0%  12k9044B|keystone-manage      3038   12k9044B8.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:34 ubuntu dstat.sh[1633]: 21-02 11:30:34|  9   3  41  39   8| 687M  291M  143M 2718M|6122B 2916B|   0   924k|   0  54.0 | 690  1753 |2.81 1.92 1.66|  0 1.0   0|   0     0 |keystone-manage      3038 7.5%  11k7645B|keystone-manage      3038   11k7645B7.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:35 ubuntu dstat.sh[1633]: 21-02 11:30:35|  8   4  39  37  11| 688M  290M  143M 2718M|5715B 2916B|   0   792k|   0  47.0 | 764  1539 |2.81 1.92 1.66|1.0   0   0|   0     0 |keystone-manage      3038 8.5%  11k7443B|keystone-manage      3038   11k7443B8.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:36 ubuntu dstat.sh[1633]: 21-02 11:30:36|  5   3  43  46   5| 687M  290M  143M 2718M|7618B 3010B|   0  8468k|   0  43.0 | 624  1213 |2.81 1.92 1.66|  0 1.0   0|   0     0 |keystone-manage      3038 2.5%4715B3311B|python2              1722   13k 464B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:37 ubuntu dstat.sh[1633]: 21-02 11:30:37|  2   1  48  49   1| 688M  290M  143M 2718M|6671B 3240B|   0     0 |   0     0 | 475   772 |2.81 1.92 1.66|  0 1.0 2.0|   0     0 |accounts-daemon      906  0.5%   0    0 |python2              1722   13k 464B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:38 ubuntu dstat.sh[1633]: 21-02 11:30:38|  4   1  45  50   1| 688M  290M  143M 2718M|9172B 2916B|   0   432k|   0  48.0 | 577   867 |2.82 1.94 1.67|  0 1.0   0|   0     0 |keystone-manage      3038 1.5%1506B 916B|python2              1722   13k 450B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:39 ubuntu dstat.sh[1633]: 21-02 11:30:39| 11   2  41  41   6| 688M  290M  143M 2718M|7615B 3240B|   0   736k|   0  42.0 | 704  1553 |2.82 1.94 1.67|4.0 1.0   0|   0     0 |keystone-manage      3038 8.5%  12k 109k|python3.6            8602   74k 142k2.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:40 ubuntu dstat.sh[1633]: 21-02 11:30:40| 36  26  27   7   4| 688M  289M  143M 2719M|5832B 2916B|   0   756k|   0  50.0 | 787  1404 |2.82 1.94 1.67|2.0 1.0   0|   0     0 |python2              2032  40% 304k 331k|python3.6            8602  254k 542k3.0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 21 11:30:41 ubuntu dstat.sh[1633]: 21-02 11:30:41| 13  14  36  34   2| 689M  288M  143M 2719M|7284B 2916B|   0  1532k|   0   114 |1003  1596 |2.82 1.94 1.67|  0 1.0   0|   0     0 |mysqld               886   20%   0    0 |python2              2032   15k  17k2.0%|mysqld       200M|   0     0 |  16    8    0    2    0
Feb 21 11:30:42 ubuntu dstat.sh[1633]: 21-02 11:30:42| 10   7  41  37   4| 689M  288M  143M 2719M|7232B 3024B|   0  1112k|   0  82.0 | 858  1317 |2.82 1.94 1.67|  0 1.0   0|   0     0 |mysqld               886   13%   0    0 |python2              1722   14k 474B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:43 ubuntu dstat.sh[1633]: 21-02 11:30:43| 12  10  33  43   3| 689M  288M  143M 2719M|5721B 3132B|   0  1516k|   0   121 | 904  1716 |2.76 1.94 1.67|  0 1.0   0|   0     0 |mysqld               886   17%   0    0 |python2              1722   13k 470B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:44 ubuntu dstat.sh[1633]: 21-02 11:30:44| 13   7  37  38   4| 689M  287M  144M 2719M|8731B 2916B|   0  1616k|   0   113 |1022  1806 |2.76 1.94 1.67|1.0 1.0   0|   0     0 |mysqld               886   15%   0    0 |python2              1722   13k 472B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:45 ubuntu dstat.sh[1633]: 21-02 11:30:45|  9   8  43  34   6| 689M  287M  144M 2719M|7420B 3240B|   0  1456k|   0   127 | 994  2108 |2.76 1.94 1.67|2.0   0   0|   0     0 |mysqld               886   14%   0    0 |python2              1722   13k 473B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:46 ubuntu dstat.sh[1633]: 21-02 11:30:46|  9   5  43  41   3| 689M  287M  144M 2720M|5673B 2916B|   0  1452k|   0   112 | 881  1762 |2.76 1.94 1.67|1.0 1.0   0|   0     0 |mysqld               886   10%   0    0 |python2              1722   13k 471B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:47 ubuntu dstat.sh[1633]: 21-02 11:30:47| 13  10  36  38   5| 689M  287M  144M 2719M|7394B 2916B|   0  1204k|   0  79.0 |1067  2222 |2.76 1.94 1.67|  0 1.0 2.0|   0     0 |mysqld               886   15%   0    0 |python2              1722   13k 471B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:48 ubuntu dstat.sh[1633]: 21-02 11:30:48|  9   4  46  37   5| 689M  286M  144M 2720M|7137B 3240B|   0  1240k|   0  74.0 |1059  2205 |2.62 1.92 1.67|  0 1.0   0|   0     0 |keystone-manage      3038 6.5%8779B6260B|keystone-manage      3038 8779B6260B6.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:49 ubuntu dstat.sh[1633]: 21-02 11:30:49| 14  12  41  29   3| 689M  286M  144M 2720M|8341B 2916B|   0  1224k|   0  92.0 |1053  2136 |2.62 1.92 1.67|1.0   0   0|   0     0 |mysqld               886   22%   0    0 |python2              1722   13k 467B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:50 ubuntu dstat.sh[1633]: 21-02 11:30:50| 12   5  45  34   3| 690M  286M  144M 2720M|7060B 2916B|   0  1400k|   0  93.0 |1027  2870 |2.62 1.92 1.67|  0 2.0   0|   0     0 |keystone-manage      3038 7.5%  13k8163B|keystone-manage      3038   13k8163B7.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:51 ubuntu dstat.sh[1633]: 21-02 11:30:51| 13  11  29  46   2| 690M  286M  144M 2720M|  10k 3240B|   0   884k|   0  63.0 | 781  1486 |2.62 1.92 1.67|  0 2.0   0|   0     0 |mysqld               886   19%   0    0 |python2              1722   13k 466B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:52 ubuntu dstat.sh[1633]: 21-02 11:30:52|  4   2  47  46   2| 690M  285M  144M 2720M|6566B 2916B|   0   724k|   0  35.0 | 553  1094 |2.62 1.92 1.67|  0 2.0   0|   0     0 |keystone-manage      3038 1.5%3699B2530B|python2              1722   13k 465B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:53 ubuntu dstat.sh[1633]: 21-02 11:30:53| 13  13  26  48   2| 690M  285M  144M 2720M|6208B 3240B|   0   976k|   0  84.0 | 633  1007 |2.57 1.92 1.67|1.0 1.0   0|   0     0 |mysqld               886   23%   0    0 |python2              1722   13k 469B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:54 ubuntu dstat.sh[1633]: 21-02 11:30:54| 13  14  24  48   2| 690M  285M  144M 2720M|7413B 3240B|   0   496k|   0  49.0 | 718  1177 |2.57 1.92 1.67|  0 2.0   0|   0     0 |mysqld               886   24%   0    0 |python2              1722   13k 467B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:55 ubuntu dstat.sh[1633]: 21-02 11:30:55| 10   8  34  48   1| 690M  284M  144M 2720M|5813B 3132B|   0   668k|   0  51.0 | 578  1131 |2.57 1.92 1.67|  0 1.0   0|   0     0 |mysqld               886   14%   0    0 |python2              1722   13k 459B0.5%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:56 ubuntu dstat.sh[1633]: 21-02 11:30:56|  6   2  45  47   1| 690M  285M  144M 2720M|9272B 3066B|   0   592k|   0  29.0 | 719  1453 |2.57 1.92 1.67|  0 2.0   0|   0     0 |keystone-manage      3038 4.0%7443B5008B|python2              1722   13k 463B  0%|mysqld       200M|   0     0 |  16    8    0    1    0
Feb 21 11:30:57 ubuntu dstat.sh[1633]: 21-02 11:30:57| 28  10  46  14   3| 623M  352M  144M 2720M|8570B 3240B|   0   244k|   0  21.0 | 890  1774 |2.57 1.92 1.67|4.0 1.0  78|   0     0 |keystone-manage      3140 7.0%1341k  38k|bash                 4661   17M1879k1.5%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:30:58 ubuntu dstat.sh[1633]: 21-02 11:30:58| 47   6  42   5   1| 647M  327M  144M 2720M|6052B 2916B|   0  1716k|   0  18.0 | 663   889 |2.52 1.92 1.67|1.0 1.0 2.0|   0     0 |keystone-manage      3140  49%5859k   0 |keystone-manage      3140 5859k   0  49%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:30:59 ubuntu dstat.sh[1633]: 21-02 11:30:59| 48   5   8  40   1| 672M  303M  144M 2720M|5636B 2916B|   0  5316k|   0  28.0 | 608  1051 |2.52 1.92 1.67|1.0 1.0   0|   0     0 |keystone-manage      3140  49%6407k   0 |keystone-manage      3140 6407k   0  49%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:00 ubuntu dstat.sh[1633]: 21-02 11:31:00| 45   5   1  46   2| 627M  347M  145M 2720M|7102B 3240B|   0  3904k|   0  56.0 | 709  1359 |2.52 1.92 1.67|1.0 1.0  11|   0     0 |keystone-manage      3153  14%2111k  38k|bash                 4661   16M  40k0.5%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:01 ubuntu dstat.sh[1633]: 21-02 11:31:01| 46   4  29  17   3| 645M  329M  145M 2721M|5178B 2916B|   0    11M|   0  65.0 | 595  1024 |2.52 1.92 1.67|1.0 1.0   0|   0     0 |keystone-manage      3153  49%4752k   0 |keystone-manage      3153 4752k   0  49%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:02 ubuntu dstat.sh[1633]: 21-02 11:31:02| 48   3   1  43   4| 668M  305M  145M 2722M|6785B 2916B|   0  3168k|   0  34.0 | 657  1000 |2.52 1.92 1.67|1.0 1.0   0|   0     0 |keystone-manage      3153  50%5658k   0 |keystone-manage      3153 5658k   0  50%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:03 ubuntu dstat.sh[1633]: 21-02 11:31:03| 43   6  23  19   9| 619M  354M  145M 2722M|8074B 2916B|   0  1508k|   0  58.0 | 945  1384 |2.64 1.96 1.68|3.0 1.0  35|   0     0 |systemd-journal      291831.5%   0    0 |bash                 4661   16M  42k  0%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:04 ubuntu dstat.sh[1633]: 21-02 11:31:04| 16  29  32   9  15| 617M  356M  145M 2722M|7892B 3240B|   0   580k|   0  16.0 |1475  3522 |2.64 1.96 1.68|1.0   0 332|   0     0 |bash                 4661 7.0%1428k  22k|bash                 4661 1428k  22k7.0%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:05 ubuntu dstat.sh[1633]: 21-02 11:31:05|  2   4  47  46   1| 617M  356M  145M 2722M|5986B 2916B|   0     0 |   0     0 | 479   830 |2.64 1.96 1.68|  0 2.0  13|   0     0 |bash                 4661 0.5% 190k 439B|bash                 4661  190k 439B0.5%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:06 ubuntu dstat.sh[1633]: 21-02 11:31:06| 15  24  36  18   7| 619M  354M  145M 2722M|7524B 3240B|   0   168k|   0  14.0 |1226  2854 |2.64 1.96 1.68|3.0   0 266|   0     0 |bash                 4661 4.0%2036k  17k|bash                 4661 2036k  17k4.0%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:07 ubuntu dstat.sh[1633]: 21-02 11:31:07| 31  25  35   0   9| 624M  348M  145M 2722M|7140B 2970B|  40k 4096B|1.00  1.00 |1793  7620 |2.64 1.96 1.68|5.0   0  99|   0     0 |systemd              1     23%   0    0 |bash                 4661  776k4268B0.5%|mysqld       200M|   0     0 |  16    6    0    2    0
Feb 21 11:31:08 ubuntu dstat.sh[1633]: 21-02 11:31:08| 79  16   0   1   5| 652M  319M  145M 2723M|5598B 3132B| 856k    0 |11.0     0 |1209  1889 |2.75 1.99 1.70|2.0   0 128|   0     0 |uwsgi                3896  40%2975k  38k|uwsgi                3896 2975k  38k 40%|mysqld       200M|   0     0 |  16    8    0    2    0
Feb 21 11:31:09 ubuntu dstat.sh[1633]: 21-02 11:31:09| 89   7   0   0   3| 716M  256M  145M 2723M|7800B 2970B|   0   584k|   0  53.0 | 875   821 |2.75 1.99 1.70|2.0   0 1.0|   0     0 |uwsgi                3896  50%7873k   0 |uwsgi                3895 8258k  38k 48%|mysqld       200M|   0     0 |  16    8    0    2    0
Feb 21 11:31:10 ubuntu dstat.sh[1633]: 21-02 11:31:10| 91   5   0   1   4| 749M  222M  145M 2723M|7055B 3240B| 128k    0 |1.00     0 | 794   690 |2.75 1.99 1.70|2.0   0   0|   0     0 |uwsgi                3896  49%3737k  31k|uwsgi                3895 3917k   0  48%|mysqld       200M|   0     0 |  16    8    0    2    0
Feb 21 11:31:11 ubuntu dstat.sh[1633]: 21-02 11:31:11| 70   8   3  12   8| 770M  200M  145M 2724M|5752B 3132B|  20k  584k|4.00  34.0 | 763   903 |2.75 1.99 1.70|5.0   0   0|   0     0 |uwsgi                3896  42%2569k 177k|uwsgi                3895 2872k 377k 41%|mysqld       200M|   0     0 |  16    8    0    2    0
Feb 21 11:31:12 ubuntu dstat.sh[1633]: 21-02 11:31:12| 82  13   0   0   5| 782M  187M  145M 2726M|5392B 3024B|   0     0 |   0     0 |1282  4800 |2.75 1.99 1.70|4.0   0  68|   0     0 |uwsgi                3896  43% 633k 409k|uwsgi                3896  633k 409k 43%|mysqld       200M|   0     0 |  16    6    0    4    0
Feb 21 11:31:13 ubuntu dstat.sh[1633]: 21-02 11:31:13| 41  13  40   0   5| 803M  165M  145M 2726M|7506B 2916B|8192B    0 |2.00     0 |1079  1904 |2.61 1.98 1.69|1.0   0 100|   0     0 |keystone-manage      4178  38%5255k  38k|keystone-manage      4178 5255k  38k 38%|mysqld       200M|   0     0 |  16    6    0    4    0
Feb 21 11:31:14 ubuntu dstat.sh[1633]: 21-02 11:31:14| 47   3  48   0   2| 828M  140M  145M 2726M|6237B 3186B|   0   844k|   0  84.0 | 708   747 |2.61 1.98 1.69|1.0 1.0   0|   0     0 |keystone-manage      4178  50%6032k   0 |keystone-manage      4178 6032k   0  50%|mysqld       200M|   0     0 |  16    6    0    4    0
Feb 21 11:31:15 ubuntu dstat.sh[1633]: 21-02 11:31:15| 48   5  45   0   2| 858M  110M  145M 2726M|5678B 2970B|   0   596k|   0  53.0 | 716   803 |2.61 1.98 1.69|4.0   0   0|   0     0 |keystone-manage      4178  51%6495k9113B|keystone-manage      4178 6495k9113B 51%|mysqld       200M|   0     0 |  16    6    0    4    0
Feb 21 11:31:16 ubuntu dstat.sh[1633]: 21-02 11:31:16| 34  12  35  12   6| 870M  438M  145M 2398M|6941B 2916B|  12k  828k|1.00  15.0 | 721  1063 |2.61 1.98 1.69|  0 1.0 3.0|   0     0 |keystone-manage      4178  31% 836k1686B|keystone-manage      4178  836k1686B 31%|mysqld       202M|   0     0 |  16   12    0    4    0
Feb 21 11:31:17 ubuntu dstat.sh[1633]: 21-02 11:31:17| 18  12  30  36   5| 870M  438M  145M 2398M|6692B 3282B|   0   548k|   0  53.0 | 673  1297 |2.61 1.98 1.69|2.0   0   0|   0     0 |mysqld               886   19%   0    0 |python2              1722   15k 494B0.5%|mysqld       202M|   0     0 |  16   12    0    4    0
Feb 21 11:31:18 ubuntu dstat.sh[1633]: 21-02 11:31:18| 45   7  45   2   1| 799M  508M  145M 2398M|5701B 2916B|   0   260k|   0  11.0 | 740  1148 |2.56 1.98 1.70|1.0   0  54|   0     0 |openstack            4253  25%2090k   0 |bash                 4661   18M  51k  0%|mysqld       202M|   0     0 |  16    6    0    7    0
Feb 21 11:31:19 ubuntu dstat.sh[1633]: 21-02 11:31:19| 44   3  34  17   2| 822M  485M  145M 2398M|8679B 3240B|  68k 1872k|6.00  63.0 | 789  1037 |2.56 1.98 1.70|1.0   0 1.0|   0     0 |openstack            4253  45%5685k  38k|openstack            4253 5685k  38k 45%|mysqld       202M|   0     0 |  16    6    0    7    0
