-- Logs begin at Wed 2020-04-01 05:04:19 UTC, end at Wed 2020-04-01 06:47:59 UTC. --
Apr 01 05:46:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:46:59 ubuntu dstat.sh[1203]: [286B blob data]
Apr 01 05:46:59 ubuntu dstat.sh[1203]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 05:48:13 ubuntu dstat.sh[1203]: 01-04 05:48:13|  8   8  36  45   3| 638M  436M 91.3M 2693M|4473B 1944B|   0  1036k|   0  76.0 | 673  1168 |2.05 1.38 1.25|1.0 1.0   0|   0     0 |mysqld               461   15%   0    0 |python2              1385   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 05:48:14 ubuntu dstat.sh[1203]: 01-04 05:48:14| 14  12  42  32   1| 638M  436M 91.5M 2693M|8273B 1770B|   0  1096k|   0  85.0 | 787  1246 |2.05 1.38 1.25|  0 1.0   0|   0     0 |mysqld               461   21%   0    0 |python2              1385   13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 05:48:15 ubuntu dstat.sh[1203]: 01-04 05:48:15|  7   6  39  45   2| 638M  436M 91.6M 2693M|7620B 1944B|   0   864k|   0  71.0 | 667  1080 |2.05 1.38 1.25|2.0   0   0|   0     0 |mysqld               461   12%   0    0 |python2              1385   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 05:48:16 ubuntu dstat.sh[1203]: 01-04 05:48:16|  9  10  35  33  13| 639M  435M 91.8M 2693M|4811B 1944B|   0  1592k|   0   120 | 843  1892 |2.05 1.38 1.25|1.0 1.0 2.0|   0     0 |mysqld               461   18%   0    0 |python2              1385   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 05:48:17 ubuntu dstat.sh[1203]: 01-04 05:48:17|  7   7  36  36  15| 639M  434M 92.0M 2693M|3864B 1728B|   0  1404k|   0   114 | 732  1378 |2.05 1.39 1.26|1.0 1.0   0|   0     0 |mysqld               461   14%   0    0 |python2              1385   13k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 05:48:18 ubuntu dstat.sh[1203]: 01-04 05:48:18|  8   5  40  32  16| 639M  434M 92.2M 2693M|5548B 1944B|   0  1228k|   0  92.0 | 759  1823 |2.05 1.39 1.26|  0 1.0   0|   0     0 |keystone-manage      2615 6.5%  13k7259B|keystone-manage      2615   13k7259B6.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 05:48:19 ubuntu dstat.sh[1203]: 01-04 05:48:19| 10   7  30  38  15| 639M  434M 92.3M 2693M|4041B 1728B|   0   716k|   0  50.0 | 607   990 |2.05 1.39 1.26|  0 1.0   0|   0     0 |mysqld               461   17%   0    0 |python2              1385   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:20 ubuntu dstat.sh[1203]: 01-04 05:48:20|  7   6  39  47   2| 639M  434M 92.3M 2693M|5221B 1944B|   0   752k|   0  53.0 | 559  1021 |2.05 1.39 1.26|1.0   0   0|   0     0 |mysqld               461  9.0%   0    0 |python2              1385   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:21 ubuntu dstat.sh[1203]: 01-04 05:48:21| 14   8  31  45   2| 640M  433M 92.4M 2693M|3953B 1944B|   0   984k|   0  70.0 | 658  1161 |2.05 1.39 1.26|1.0 1.0   0|   0     0 |mysqld               461   20%   0    0 |python2              1385   13k 467B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:22 ubuntu dstat.sh[1203]: 01-04 05:48:22|  8   5  40  46   0| 640M  433M 92.6M 2693M|4038B 1944B|   0  1076k|   0  78.0 | 655  1289 |2.20 1.43 1.27|1.0 1.0   0|   0     0 |mysqld               461  9.5%   0    0 |python2              1385   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:23 ubuntu dstat.sh[1203]: 01-04 05:48:23|  8   6  39  47   0| 640M  433M 92.6M 2693M|3442B 1728B|   0   712k|   0  55.0 | 514   921 |2.20 1.43 1.27|  0 1.0   0|   0     0 |mysqld               461   11%   0    0 |python2              1385   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:24 ubuntu dstat.sh[1203]: 01-04 05:48:24| 13   8  34  44   0| 640M  433M 92.8M 2693M|4283B 1944B|   0   888k|   0  73.0 | 678  1520 |2.20 1.43 1.27|3.0   0   0|   0     0 |mysqld               461   16%   0    0 |python3.6            7436   26k  55k0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:25 ubuntu dstat.sh[1203]: 01-04 05:48:25| 34  24   6  36   0| 640M  432M 92.9M 2694M|3976B 1728B|   0   752k|   0  52.0 | 819  1726 |2.20 1.43 1.27|  0 1.0   0|   0     0 |python2              1519  35% 253k 277k|python3.6            7436  241k 502k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:26 ubuntu dstat.sh[1203]: 01-04 05:48:26| 10  11  31  47   2| 641M  431M 93.0M 2694M|5386B 1944B|   0   768k|   0  50.0 | 629  1143 |2.20 1.43 1.27|  0 1.0 2.0|   0     0 |mysqld               461   18%   0    0 |python2              1385   13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:27 ubuntu dstat.sh[1203]: 01-04 05:48:27|  8   7  42  43   1| 641M  431M 93.0M 2694M|6956B 1998B|   0   628k|   0  50.0 | 582  1618 |2.11 1.42 1.27|  0 2.0   0|   0     0 |mysqld               461   10%   0    0 |python2              1385   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:28 ubuntu dstat.sh[1203]: 01-04 05:48:28|  5   5  42  47   1| 641M  431M 93.1M 2694M|3345B 1768B|   0   520k|   0  46.0 | 488   930 |2.11 1.42 1.27|  0 1.0   0|   0     0 |mysqld               461  8.5%   0    0 |python2              1385   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:29 ubuntu dstat.sh[1203]: 01-04 05:48:29|  8   8  28  56   1| 641M  431M 93.1M 2694M|4432B 1944B|   0   560k|   0  47.0 | 394   697 |2.11 1.42 1.27|  0 1.0   0|   0     0 |mysqld               461   13%   0    0 |python2              1385   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:30 ubuntu dstat.sh[1203]: 01-04 05:48:30|  2   3  47  49   0| 641M  431M 93.2M 2694M|7208B 1944B|   0   236k|   0  20.0 | 364   674 |2.11 1.42 1.27|1.0 1.0   0|   0     0 |mysqld               461  3.0%   0    0 |python2              1385   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 05:48:31 ubuntu dstat.sh[1203]: 01-04 05:48:31| 15  12  28  45   1| 641M  431M 93.3M 2694M|4485B 1944B|   0   740k|   0  47.0 | 601  1062 |2.11 1.42 1.27|  0 1.0   0|   0     0 |mysqld               461   21%   0    0 |python2              1385   13k 461B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:32 ubuntu dstat.sh[1203]: 01-04 05:48:32| 10   9  32  47   1| 641M  430M 93.3M 2694M|3553B 1944B|   0   568k|   0  43.0 | 541   898 |2.10 1.43 1.28|1.0 1.0   0|   0     0 |mysqld               461   18%   0    0 |python2              1385   13k 454B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:33 ubuntu dstat.sh[1203]: 01-04 05:48:33| 10   7  38  46   0| 641M  430M 93.4M 2694M|5216B 1944B|   0   676k|   0  50.0 | 571  1190 |2.10 1.43 1.28|  0 1.0   0|   0     0 |mysqld               461   13%   0    0 |python2              1385   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:34 ubuntu dstat.sh[1203]: 01-04 05:48:34| 16  12  25  48   1| 641M  430M 93.5M 2694M|4625B 1944B|   0   636k|   0  68.0 | 621   844 |2.10 1.43 1.28|  0 2.0   0|   0     0 |mysqld               461   26%   0    0 |python2              1385   13k 452B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:35 ubuntu dstat.sh[1203]: 01-04 05:48:35| 12  13  29  48   0| 641M  430M 93.6M 2694M|3648B 1944B|   0   612k|   0  54.0 | 592   862 |2.10 1.43 1.28|1.0 1.0   0|   0     0 |mysqld               461   22%   0    0 |python2              1385   13k 457B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:36 ubuntu dstat.sh[1203]: 01-04 05:48:36|  6   4  45  45   0| 641M  429M 93.6M 2694M|4646B 1944B|   0   592k|   0  43.0 | 556  1186 |2.10 1.43 1.28|  0 1.0 2.0|   0     0 |mysqld               461  5.0%   0    0 |python2              1385   13k 459B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:37 ubuntu dstat.sh[1203]: 01-04 05:48:37|  5   1  50  45   0| 641M  429M 93.7M 2694M|3489B 1728B|   0   456k|   0  28.0 | 436  1042 |2.09 1.44 1.28|  0 1.0   0|   0     0 |keystone-manage      2615 2.0%3789B2478B|python2              1385   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:38 ubuntu dstat.sh[1203]: 01-04 05:48:38| 13  13  28  46   0| 642M  429M 93.7M 2694M|7747B 1944B|   0   388k|   0  28.0 | 551   845 |2.09 1.44 1.28|  0 1.0   0|   0     0 |mysqld               461   22%   0    0 |python2              1385   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:39 ubuntu dstat.sh[1203]: 01-04 05:48:39|  2   1  50  47   0| 641M  429M 93.7M 2694M|7144B 1944B|   0   320k|   0  23.0 | 351   636 |2.09 1.44 1.28|  0 2.0   0|   0     0 |mysqld               461  0.5%   0    0 |python2              1385   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:40 ubuntu dstat.sh[1203]: 01-04 05:48:40| 17  16  41  26   1| 642M  429M 93.9M 2694M|4730B 1836B|   0   776k|   0  59.0 | 614  1074 |2.09 1.44 1.28|1.0 1.0   0|   0     0 |mysqld               461   30%   0    0 |python2              1385   13k 457B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:41 ubuntu dstat.sh[1203]: 01-04 05:48:41|  7   5  41  46   1| 642M  429M 94.0M 2694M|5988B 2052B|   0   640k|   0  44.0 | 510   819 |2.09 1.44 1.28|1.0 2.0   0|   0     0 |mysqld               461  9.0%   0    0 |python2              1385   13k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:42 ubuntu dstat.sh[1203]: 01-04 05:48:42|  8   9  38  39   7| 642M  428M 94.1M 2694M|4877B 1728B|   0   852k|   0  50.0 | 646  1099 |2.08 1.45 1.28|  0 1.0   0|   0     0 |mysqld               461   14%   0    0 |python2              1385   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:43 ubuntu dstat.sh[1203]: 01-04 05:48:43|  7   6  42  44   2| 642M  428M 94.2M 2694M|4731B 1944B|   0  1384k|   0   106 | 795  1336 |2.08 1.45 1.28|1.0 1.0   0|   0     0 |mysqld               461   10%   0    0 |python2              1385   13k 450B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:44 ubuntu dstat.sh[1203]: 01-04 05:48:44|  3   3  49  46   1| 642M  427M 94.3M 2694M|3532B 1728B|   0   604k|   0  34.0 | 441   907 |2.08 1.45 1.28|  0 1.0   0|   0     0 |keystone-manage      2615 1.0%2724B1542B|python2              1385   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 05:48:45 ubuntu dstat.sh[1203]: 01-04 05:48:45|  5   3  43  47   2| 642M  427M 94.4M 2695M|3900B 1944B|   0  1044k|   0  76.0 | 605  1004 |2.08 1.45 1.28|1.0 1.0   0|   0     0 |mysqld               461  6.5%   0    0 |python2              1385   13k 461B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 05:48:46 ubuntu dstat.sh[1203]: 01-04 05:48:46|  3   3  48  45   1| 643M  427M 94.5M 2695M|3145B 1728B|   0   560k|   0  40.0 | 530  1113 |2.08 1.45 1.28|1.0 1.0 2.0|   0     0 |mysqld               461  2.5%   0    0 |python2              1385   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Apr 01 05:48:47 ubuntu dstat.sh[1203]: 01-04 05:48:47|  7   6  39  41   6| 643M  426M 94.7M 2695M|3332B 1944B|   0  1124k|   0  88.0 | 784  1385 |2.00 1.44 1.28|  0 1.0   0|   0     0 |mysqld               461   12%   0    0 |python2              1385   13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 05:48:48 ubuntu dstat.sh[1203]: 01-04 05:48:48| 11   6  49  33   0| 643M  426M 94.9M 2695M|2968B 1770B|   0   844k|   0  58.0 | 577  1286 |2.00 1.44 1.28|  0 1.0   0|   0     0 |mysqld               461   13%   0    0 |python2              1385   13k 447B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 05:48:49 ubuntu dstat.sh[1203]: 01-04 05:48:49|  4   2  49  44   1| 643M  426M 94.9M 2695M|3609B 1944B|   0  1416k|   0  47.0 | 601  1410 |2.00 1.44 1.28|  0 1.0   0|   0     0 |keystone-manage      2615 3.0%5543B3465B|python2              1385   13k 455B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 05:48:50 ubuntu dstat.sh[1203]: 01-04 05:48:50| 11  10  35  44   1| 643M  425M 95.1M 2695M|4576B 1728B|   0  1024k|   0  82.0 | 772  1464 |2.00 1.44 1.28|  0 1.0   0|   0     0 |mysqld               461   16%   0    0 |python2              1385   13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 05:48:51 ubuntu dstat.sh[1203]: 01-04 05:48:51| 10  12  31  46   1| 643M  425M 95.3M 2695M|4590B 1944B|   0   836k|   0  71.0 | 652  1157 |2.00 1.44 1.28|  0 1.0   0|   0     0 |mysqld               461   20%   0    0 |python2              1385   13k 459B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:52 ubuntu dstat.sh[1203]: 01-04 05:48:52|  7   6  36  50   2| 644M  424M 95.4M 2695M|4304B 1944B|   0   696k|   0  56.0 | 524   918 |2.08 1.47 1.29|  0 1.0   0|   0     0 |mysqld               461   11%   0    0 |python2              1385   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:53 ubuntu dstat.sh[1203]: 01-04 05:48:53| 11  10  30  43   5| 644M  424M 95.5M 2695M|3963B 1728B|   0  1108k|   0  88.0 | 729  1249 |2.08 1.47 1.29|  0 1.0   0|   0     0 |mysqld               461   20%   0    0 |python2              1385   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:54 ubuntu dstat.sh[1203]: 01-04 05:48:54| 15  12  39  30   4| 644M  423M 95.8M 2695M|5358B 1944B|   0  1296k|   0   107 | 822  1514 |2.08 1.47 1.29|  0 1.0   0|   0     0 |mysqld               461   24%   0    0 |python2              1385   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:55 ubuntu dstat.sh[1203]: 01-04 05:48:55|  5   4  47  41   2| 644M  423M 96.0M 2695M|3963B 1728B|   0  1056k|   0  81.0 | 754  1261 |2.08 1.47 1.29|1.0 1.0   0|   0     0 |mysqld               461  3.5%   0    0 |python2              1385   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:56 ubuntu dstat.sh[1203]: 01-04 05:48:56| 14  13  33  37   3| 644M  423M 96.1M 2695M|3722B 1944B|   0   912k|   0  61.0 | 719  1327 |2.08 1.47 1.29|  0 1.0 2.0|   0     0 |mysqld               461   22%   0    0 |python2              1385   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:57 ubuntu dstat.sh[1203]: 01-04 05:48:57|  6   5  44  45   2| 645M  422M 96.2M 2695M|3001B 1944B|   0  1356k|   0   102 | 765  1316 |2.07 1.48 1.29|1.0   0   0|   0     0 |mysqld               461  7.5%   0    0 |python2              1385   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 05:48:58 ubuntu dstat.sh[1203]: 01-04 05:48:58| 11   7  38  42   2| 645M  421M 96.4M 2695M|5691B 1728B|   0  1540k|   0   115 | 930  1869 |2.07 1.48 1.29|  0 1.0   0|   0     0 |mysqld               461   12%   0    0 |python2              1385   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:48:59 ubuntu dstat.sh[1203]: 01-04 05:48:59| 11   5  30  53   0| 645M  421M 96.5M 2695M|3401B 1944B|   0  1864k|   0   131 | 774  1296 |2.07 1.48 1.29|  0 1.0   0|   0     0 |mysqld               461   12%   0    0 |python2              1385   13k 466B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:00 ubuntu dstat.sh[1203]: 01-04 05:49:00| 10   9  35  38   8| 645M  421M 96.6M 2696M|5160B 1944B|   0  1412k|   0   126 | 867  1550 |2.07 1.48 1.29|  0 1.0   0|   0     0 |mysqld               461   19%   0    0 |python2              1385   13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:01 ubuntu dstat.sh[1203]: 01-04 05:49:01| 10   5  45  39   1| 645M  421M 96.7M 2696M|4011B 1944B|   0  1312k|   0  71.0 | 780  1880 |2.07 1.48 1.29|5.0   0   0|   0     0 |keystone-manage      2615 6.5%8914B  80k|python3.6            7436   80k 168k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:02 ubuntu dstat.sh[1203]: 01-04 05:49:02| 41  25  26   6   1| 646M  419M 96.8M 2696M|7917B 1728B|   0  1032k|   0  52.0 |1226  2397 |2.06 1.49 1.30|3.0   0   0|   0     0 |python2              1519  38% 273k 298k|python3.6            7436  251k 521k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:03 ubuntu dstat.sh[1203]: 01-04 05:49:03| 10   3  45  42   0| 646M  419M 96.9M 2697M|5871B 2106B|   0   800k|   0  39.0 | 576  1466 |2.06 1.49 1.30|  0 1.0   0|   0     0 |keystone-manage      2615 5.0%8276B5348B|python2              1519   26k  29k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:04 ubuntu dstat.sh[1203]: 01-04 05:49:04| 10   1  49  40   1| 646M  419M 97.0M 2697M|3802B 1782B|   0  1248k|   0  65.0 | 775  2173 |2.06 1.49 1.30|  0 1.0   0|   0     0 |keystone-manage      2615 7.5%  15k9883B|keystone-manage      2615   15k9883B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:05 ubuntu dstat.sh[1203]: 01-04 05:49:05| 13   2  47  38   1| 646M  418M 97.0M 2697M|4615B 2160B|   0  1316k|   0  85.0 | 735  1741 |2.06 1.49 1.30|2.0   0   0|   0     0 |keystone-manage      2615 9.0%  11k7527B|keystone-manage      2615   11k7527B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:06 ubuntu dstat.sh[1203]: 01-04 05:49:06| 31  18  32  14   5| 646M  418M 97.1M 2697M|3840B 1728B|   0  1012k|   0  57.0 | 995  2879 |2.06 1.49 1.30|3.0   0 2.0|   0     0 |python2              1519  29% 187k 204k|python3.6            7436  247k 505k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:07 ubuntu dstat.sh[1203]: 01-04 05:49:07| 18  16  24  40   2| 647M  417M 97.2M 2698M|5480B 1944B|   0  1380k|   0  90.0 | 832  1367 |2.14 1.51 1.31|  0 1.0   0|   0     0 |python2              1519  20% 142k 155k|python2              1519  142k 155k 20%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 05:49:08 ubuntu dstat.sh[1203]: 01-04 05:49:08| 14  10  29  44   2| 647M  416M 97.4M 2698M|3694B 1944B|   0  1384k|   0  96.0 | 783  1454 |2.14 1.51 1.31|1.0   0   0|   0     0 |mysqld               461   21%   0    0 |python2              1385   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:09 ubuntu dstat.sh[1203]: 01-04 05:49:09| 13   8  34  43   4| 647M  416M 97.5M 2698M|  11k 1986B|   0  1072k|   0  76.0 | 762  1367 |2.14 1.51 1.31|  0 1.0   0|   0     0 |mysqld               461   17%   0    0 |python2              1385   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:10 ubuntu dstat.sh[1203]: 01-04 05:49:10| 11   7  40  41   1| 647M  416M 97.7M 2698M|3291B 1728B|   0  1780k|   0   135 | 904  2263 |2.14 1.51 1.31|2.0   0   0|   0     0 |mysqld               461   12%   0    0 |python2              1385   13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:11 ubuntu dstat.sh[1203]: 01-04 05:49:11| 13   8  35  38   7| 647M  415M 97.9M 2698M|4039B 1944B|   0  1400k|   0  93.0 | 723  1506 |2.14 1.51 1.31|1.0 1.0   0|   0     0 |mysqld               461   18%   0    0 |python2              1385   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:12 ubuntu dstat.sh[1203]: 01-04 05:49:12|  9   8  39  40   3| 648M  415M 98.1M 2698M|7544B 1944B|   0  1572k|   0   129 |1035  1789 |2.21 1.54 1.32|  0 1.0   0|   0     0 |mysqld               461   12%   0    0 |python2              1385   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:13 ubuntu dstat.sh[1203]: 01-04 05:49:13|  9   6  43  40   3| 647M  415M 98.3M 2698M|4239B 1728B|   0  1572k|   0   113 | 847  1477 |2.21 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               461   10%   0    0 |python2              1385   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:14 ubuntu dstat.sh[1203]: 01-04 05:49:14| 13   6  39  39   2| 647M  415M 98.4M 2698M|3994B 1986B|   0  1332k|   0  82.0 | 885  1493 |2.21 1.54 1.32|  0 1.0   0|   0     0 |mysqld               461   11%   0    0 |keystone-manage      2615 9458B6026B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:15 ubuntu dstat.sh[1203]: 01-04 05:49:15|  7   1  49  42   2| 647M  414M 98.5M 2698M|4211B 1728B|   0   812k|   0  48.0 | 606  1349 |2.21 1.54 1.32|  0 1.0   0|   0     0 |keystone-manage      2615 4.0%7271B5356B|python2              1385   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:16 ubuntu dstat.sh[1203]: 01-04 05:49:16| 12   9  44  32   3| 647M  414M 98.7M 2698M|4140B 1944B|   0  1300k|   0  90.0 | 754  1525 |2.21 1.54 1.32|2.0   0 2.0|   0     0 |mysqld               461   19%   0    0 |python2              1385   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 05:49:17 ubuntu dstat.sh[1203]: 01-04 05:49:17| 10   5  42  39   3| 648M  414M 98.8M 2698M|  23k 1728B|   0   956k|   0  52.0 | 826  2147 |2.19 1.55 1.32|2.0   0   0|   0     0 |mysqld               461  6.5%   0    0 |keystone-manage      2615 9366B5601B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
