-- Logs begin at Fri 2020-02-21 12:59:43 UTC, end at Fri 2020-02-21 14:55:09 UTC. --
Feb 21 13:54:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 13:54:43 ubuntu dstat.sh[1145]: [286B blob data]
Feb 21 13:54:43 ubuntu dstat.sh[1145]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 13:55:58 ubuntu dstat.sh[1145]: 21-02 13:55:58|  5   4  47  44   1| 669M  338M  138M 2697M|3224B 1422B|   0   452k|   0  27.0 | 483   976 |1.86 1.45 1.36|  0 1.0   0|   0     0 |mysqld               396  5.5%   0    0 |python2              1388   13k 462B0.5%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:55:59 ubuntu dstat.sh[1145]: 21-02 13:55:59|  5   6  45  45   1| 669M  337M  138M 2697M|5678B  972B|   0   828k|   0  49.0 | 577  1045 |1.86 1.45 1.36|1.0 1.0 2.0|   0     0 |mysqld               396  7.0%   0    0 |python2              1388   13k 462B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:00 ubuntu dstat.sh[1145]: 21-02 13:56:00| 17  13  40  31   0| 669M  337M  138M 2697M|4901B  972B|   0   800k|   0  55.0 | 681   962 |1.86 1.45 1.36|  0 1.0   0|   0     0 |mysqld               396   26%   0    0 |python2              1388   13k 462B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:01 ubuntu dstat.sh[1145]: 21-02 13:56:01|  6   5  44  45   1| 669M  337M  138M 2697M|3202B 1080B|   0   632k|   0  46.0 | 547  1067 |1.79 1.44 1.36|  0 1.0   0|   0     0 |mysqld               396  8.0%   0    0 |python2              1388   13k 454B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:02 ubuntu dstat.sh[1145]: 21-02 13:56:02|  3   3  40  54   1| 669M  337M  138M 2697M|5025B 1370B|   0   716k|   0  51.0 | 551  1192 |1.79 1.44 1.36|1.0 1.0   0|   0     0 |mysqld               396  3.5%   0    0 |python2              1388   13k 463B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:03 ubuntu dstat.sh[1145]: 21-02 13:56:03| 18  15  30  35   1| 669M  337M  138M 2697M|3758B 1134B|   0   408k|   0  27.0 | 578   922 |1.79 1.44 1.36|  0 1.0   0|   0     0 |mysqld               396   31%   0    0 |python2              1388   13k 469B0.5%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:04 ubuntu dstat.sh[1145]: 21-02 13:56:04|  7   4  44  45   1| 669M  337M  138M 2697M|3643B 1876B|   0   632k|   0  39.0 | 610  1284 |1.79 1.44 1.36|  0 1.0   0|   0     0 |mysqld               396  4.5%   0    0 |python2              1388   13k 452B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:05 ubuntu dstat.sh[1145]: 21-02 13:56:05|  2   1  45  52   0| 669M  336M  138M 2698M|8551B 1080B|   0   612k|   0  37.0 | 489   969 |1.79 1.44 1.36|  0 1.0   0|   0     0 |keystone-manage      2556 1.0%   0    0 |python2              1388   13k 463B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:06 ubuntu dstat.sh[1145]: 21-02 13:56:06|  6   2  42  49   0| 670M  336M  138M 2698M|3660B 1424B|   0   792k|   0  49.0 | 615  1320 |1.89 1.47 1.37|  0 2.0   0|   0     0 |mysqld               396  3.0%   0    0 |python2              1388   13k 451B  0%|mysqld       193M|   0     0 |  16    8    0    1    0
Feb 21 13:56:07 ubuntu dstat.sh[1145]: 21-02 13:56:07| 16  16  28  40   1| 670M  336M  138M 2697M|6005B 1080B|   0   656k|   0  45.0 | 635  1046 |1.89 1.47 1.37|  0 1.0   0|   0     0 |mysqld               396   29%   0    0 |python2              1388   13k 457B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:08 ubuntu dstat.sh[1145]: 21-02 13:56:08| 13  11  30  46   0| 670M  336M  138M 2698M|4632B 1080B|   0   740k|   0  52.0 | 644  1065 |1.89 1.47 1.37|  0 1.0   0|   0     0 |mysqld               396   21%   0    0 |python2              1388   13k 461B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:09 ubuntu dstat.sh[1145]: 21-02 13:56:09| 14  14  32  40   1| 670M  335M  138M 2698M|3866B 1532B|   0   608k|   0  51.0 | 656  1250 |1.89 1.47 1.37|1.0 1.0 2.0|   0     0 |mysqld               396   25%   0    0 |python2              1388   13k 454B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:10 ubuntu dstat.sh[1145]: 21-02 13:56:10|  4   4  39  51   1| 670M  335M  139M 2698M|5240B 1014B|   0   560k|   0  38.0 | 497   958 |1.89 1.47 1.37|1.0 1.0   0|   0     0 |mysqld               396  5.5%   0    0 |python2              1388   13k 467B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:11 ubuntu dstat.sh[1145]: 21-02 13:56:11|  4   3  42  51   1| 670M  335M  139M 2698M|3618B 1080B|   0   788k|   0  56.0 | 479  1117 |1.82 1.46 1.36|1.0 1.0   0|   0     0 |mysqld               396  4.5%   0    0 |python2              1388   13k 468B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:12 ubuntu dstat.sh[1145]: 21-02 13:56:12| 11  11  45  32   0| 670M  335M  139M 2698M|3763B 1356B|   0   572k|   0  41.0 | 486  1167 |1.82 1.46 1.36|  0 1.0   0|   0     0 |mysqld               396   18%   0    0 |python2              1388   13k 469B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:13 ubuntu dstat.sh[1145]: 21-02 13:56:13| 10   7  36  44   3| 670M  334M  139M 2698M|2636B 1148B|   0   912k|   0  63.0 | 593  1206 |1.82 1.46 1.36|1.0 1.0   0|   0     0 |mysqld               396   15%   0    0 |python2              1388   13k 452B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:14 ubuntu dstat.sh[1145]: 21-02 13:56:14| 14  17  34  31   3| 671M  334M  139M 2697M|4006B  972B|   0   864k|   0  64.0 | 701  1155 |1.82 1.46 1.36|1.0 1.0   0|   0     0 |mysqld               396   31%   0    0 |python2              1388   13k 470B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:15 ubuntu dstat.sh[1145]: 21-02 13:56:15|  5   4  41  44   6| 671M  334M  139M 2698M|5826B 1532B|   0   920k|   0  64.0 | 671  1319 |1.82 1.46 1.36|  0 1.0   0|   0     0 |mysqld               396  4.0%   0    0 |python2              1388   13k 470B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:16 ubuntu dstat.sh[1145]: 21-02 13:56:16|  1   2  44  48   4| 671M  334M  139M 2698M|3214B  972B|   0   572k|   0  38.0 | 412   888 |1.75 1.45 1.36|  0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1388   13k 469B0.5%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:17 ubuntu dstat.sh[1145]: 21-02 13:56:17| 16  13  21  50   1| 671M  334M  139M 2698M|4731B 1080B|   0   328k|   0  23.0 | 521   763 |1.75 1.45 1.36|  0 1.0   0|   0     0 |mysqld               396   26%   0    0 |python2              1388   13k 461B  0%|mysqld       194M|   0     0 |  16    8    0    1    0
Feb 21 13:56:18 ubuntu dstat.sh[1145]: 21-02 13:56:18|  4   3  39  51   1| 671M  334M  139M 2698M|3297B 1424B|   0   768k|   0  54.0 | 538  1155 |1.75 1.45 1.36|1.0 1.0   0|   0     0 |mysqld               396  3.5%   0    0 |python2              1388   13k 452B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:19 ubuntu dstat.sh[1145]: 21-02 13:56:19| 11   9  43  34   3| 671M  334M  139M 2698M|4896B 2108B|   0   544k|   0  40.0 | 670  1432 |1.75 1.45 1.36|  0 1.0 2.0|   0     0 |mysqld               396   16%   0    0 |python2              1388   13k 463B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:20 ubuntu dstat.sh[1145]: 21-02 13:56:20| 12   8  29  43   7| 671M  334M  139M 2698M|7342B 3238B|   0   880k|   0  47.0 | 814  1452 |1.75 1.45 1.36|  0 1.0   0|   0     0 |mysqld               396   15%   0    0 |python2              1388   13k 469B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:21 ubuntu dstat.sh[1145]: 21-02 13:56:21|  7  11  36  45   1| 671M  333M  139M 2698M|3705B 1876B|   0  1112k|   0  68.0 | 674  1219 |1.85 1.48 1.37|  0 1.0   0|   0     0 |mysqld               396   12%   0    0 |python2              1388   13k 464B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:22 ubuntu dstat.sh[1145]: 21-02 13:56:22| 13  13  27  36  11| 671M  333M  139M 2698M|3237B 1322B|   0   960k|   0  66.0 | 730  1276 |1.85 1.48 1.37|1.0 1.0   0|   0     0 |mysqld               396   27%   0    0 |python2              1388   13k 453B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:23 ubuntu dstat.sh[1145]: 21-02 13:56:23| 13  10  35  41   0| 671M  333M  139M 2698M|3938B 1424B|   0   764k|   0  50.0 | 737  1335 |1.85 1.48 1.37|  0 1.0   0|   0     0 |mysqld               396   19%   0    0 |python2              1388   13k 467B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:24 ubuntu dstat.sh[1145]: 21-02 13:56:24| 11   8  35  46   1| 671M  333M  139M 2698M|3347B  918B|   0   576k|   0  34.0 | 550   964 |1.85 1.48 1.37|1.0 1.0   0|   0     0 |mysqld               396   16%   0    0 |python2              1388   13k 460B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:25 ubuntu dstat.sh[1145]: 21-02 13:56:25| 10   9  36  42   2| 672M  332M  140M 2698M|2999B 1478B|   0   932k|   0  61.0 | 724  1294 |1.85 1.48 1.37|  0 1.0   0|   0     0 |mysqld               396   16%   0    0 |python2              1388   13k 468B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:26 ubuntu dstat.sh[1145]: 21-02 13:56:26|  7   7  41  36   9| 672M  332M  140M 2698M|5478B 1430B|   0  1020k|   0  61.0 | 644  1213 |1.86 1.49 1.37|  0 1.0   0|   0     0 |mysqld               396   12%   0    0 |python2              1388   13k 469B0.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:27 ubuntu dstat.sh[1145]: 21-02 13:56:27|  1   1  16  80   1| 672M  332M  140M 2698M|3132B  972B|   0   772k|   0  71.0 | 460   649 |1.86 1.49 1.37|  0 1.0   0|   0     0 |etcd                 2250 0.5%   0    0 |python2              1388   13k 464B  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:28 ubuntu dstat.sh[1145]: 21-02 13:56:28| 19  17  17  46   2| 672M  332M  140M 2698M|6663B 8016B|   0   776k|   0  35.0 | 623  1273 |1.86 1.49 1.37|4.0   0   0|   0     0 |mysqld               396   32%   0    0 |python3.6            8213   19k  40k  0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:29 ubuntu dstat.sh[1145]: 21-02 13:56:29| 33  21   6  13  26| 672M  331M  140M 2698M|  27k  297k|   0   460k|   0  16.0 |1616  5738 |1.86 1.49 1.37|  0 4.0 2.0|   0     0 |python2              1502  39% 219k 239k|python3.6            8213  248k 516k4.5%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:30 ubuntu dstat.sh[1145]: 21-02 13:56:30|  9   9  25  41  16| 672M  331M  140M 2698M|9434B   63k|   0   760k|   0  41.0 | 678  1675 |1.86 1.49 1.37|1.0 1.0   0|   0     0 |mysqld               396   10%   0    0 |tail                 4267   46k  45k4.0%|mysqld       195M|   0     0 |  16    8    0    1    0
Feb 21 13:56:31 ubuntu dstat.sh[1145]: 21-02 13:56:31| 17  14  36  29   4| 672M  331M  140M 2698M|3769B 1174B|   0   944k|   0  52.0 | 708  1137 |1.87 1.50 1.38|  0 1.0   0|   0     0 |mysqld               396   30%   0    0 |python2              1388   13k 471B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:32 ubuntu dstat.sh[1145]: 21-02 13:56:32| 10   8  36  34  12| 673M  330M  140M 2698M|6390B 4308B|   0   896k|   0  52.0 | 914  1562 |1.87 1.50 1.38|  0 1.0   0|   0     0 |mysqld               396   18%   0    0 |python2              1388   13k 465B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:33 ubuntu dstat.sh[1145]: 21-02 13:56:33|  6   5  36  49   3| 673M  330M  140M 2698M|3985B 1904B|   0  1384k|   0  52.0 | 628  1130 |1.87 1.50 1.38|  0 1.0   0|   0     0 |mysqld               396  8.5%   0    0 |python2              1388   13k 465B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:34 ubuntu dstat.sh[1145]: 21-02 13:56:34|  5   8  38  47   2| 673M  330M  140M 2698M|5151B 1634B|   0   652k|   0  47.0 | 617  1156 |1.87 1.50 1.38|  0 1.0   0|   0     0 |mysqld               396   10%   0    0 |python2              1388   13k 470B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:35 ubuntu dstat.sh[1145]: 21-02 13:56:35|  6   6  38  47   3| 673M  330M  140M 2698M|4381B 1424B|   0  1100k|   0  63.0 | 635  1202 |1.87 1.50 1.38|  0 1.0   0|   0     0 |mysqld               396  8.0%   0    0 |python2              1388   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:36 ubuntu dstat.sh[1145]: 21-02 13:56:36| 22  16  13  45   3| 673M  330M  140M 2698M|3016B  972B|   0   584k|   0  43.0 | 764  1283 |2.04 1.54 1.39|1.0 1.0   0|   0     0 |mysqld               396   38%   0    0 |python2              1388   13k 464B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:37 ubuntu dstat.sh[1145]: 21-02 13:56:37| 11  10  40  35   4| 673M  329M  140M 2698M|6472B 1984B|   0   836k|   0  53.0 | 684  1371 |2.04 1.54 1.39|1.0 1.0   0|   0     0 |mysqld               396   17%   0    0 |python2              1388   13k 471B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:38 ubuntu dstat.sh[1145]: 21-02 13:56:38|  4   5  32  56   2| 673M  330M  140M 2698M|4027B  972B|   0   556k|   0  19.0 | 480   803 |2.04 1.54 1.39|  0 2.0   0|   0     0 |mysqld               396  7.0%   0    0 |python2              1388   13k 470B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:39 ubuntu dstat.sh[1145]: 21-02 13:56:39|  2   1   0  97   0| 673M  329M  140M 2698M|3327B  918B|   0     0 |   0     0 | 359   674 |2.04 1.54 1.39|  0 2.0 2.0|   0     0 |beam.smp             1541 0.5%   0    0 |python2              1388   13k 461B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:40 ubuntu dstat.sh[1145]: 21-02 13:56:40|  3   1  17  79   0| 673M  329M  140M 2698M|5410B 1134B|   0   112k|   0  8.00 | 401   673 |2.04 1.54 1.39|  0 1.0   0|   0     0 |mysqld               396  0.5%   0    0 |python2              1388   13k 429B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:41 ubuntu dstat.sh[1145]: 21-02 13:56:41|  2   2  39  57   0| 673M  329M  140M 2699M|3793B 1080B|   0  5208k|   0  35.0 | 432   877 |2.12 1.56 1.40|  0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1388   13k 453B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:42 ubuntu dstat.sh[1145]: 21-02 13:56:42|  8   6  31  53   1| 673M  329M  140M 2699M|3724B  918B|   0  1644k|   0  65.0 | 611  1120 |2.12 1.56 1.40|  0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1388   13k 458B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:43 ubuntu dstat.sh[1145]: 21-02 13:56:43| 12  10  29  48   2| 673M  329M  140M 2699M|3683B 2134B|   0   484k|   0  37.0 | 590   940 |2.12 1.56 1.40|  0 2.0   0|   0     0 |mysqld               396   17%   0    0 |python2              1388   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:44 ubuntu dstat.sh[1145]: 21-02 13:56:44|  5   5  42  42   5| 673M  329M  140M 2699M|3766B 4194B|   0   820k|   0  59.0 | 783  1456 |2.12 1.56 1.40|  0 1.0   0|   0     0 |keystone-manage      2556 5.0%4540B2928B|python2              1388   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:45 ubuntu dstat.sh[1145]: 21-02 13:56:45|  3   2  29  63   3| 673M  329M  140M 2699M|4186B 1634B|   0   504k|   0  26.0 | 534   906 |2.12 1.56 1.40|  0 1.0   0|   0     0 |mysqld               396  1.5%   0    0 |python2              1388   13k 463B  0%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:46 ubuntu dstat.sh[1145]: 21-02 13:56:46| 16  11  36  35   3| 674M  328M  140M 2699M|4830B 1628B|   0   880k|   0  71.0 | 771  1328 |2.03 1.55 1.40|  0 1.0   0|   0     0 |mysqld               396   22%   0    0 |python2              1388   13k 462B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:47 ubuntu dstat.sh[1145]: 21-02 13:56:47| 12   9  39  36   4| 674M  328M  141M 2699M|5341B 3786B|   0  1028k|   0  71.0 | 827  1744 |2.03 1.55 1.40|  0 1.0   0|   0     0 |mysqld               396   13%   0    0 |python2              1388   13k 465B0.5%|mysqld       196M|   0     0 |  16    8    0    1    0
Feb 21 13:56:48 ubuntu dstat.sh[1145]: 21-02 13:56:48|  6   3  46  42   4| 674M  327M  141M 2699M|3875B 1876B|   0  1092k|   0  77.0 | 687  1415 |2.03 1.55 1.40|1.0 1.0   0|   0     0 |mysqld               396  4.5%   0    0 |python2              1388   13k 465B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:49 ubuntu dstat.sh[1145]: 21-02 13:56:49|  9   7  42  37   5| 674M  327M  141M 2699M|3327B 1260B|   0  1172k|   0  86.0 | 704  1440 |2.03 1.55 1.40|  0 1.0 2.0|   0     0 |mysqld               396   12%   0    0 |python2              1388   13k 470B  0%|mysqld       197M|   0     0 |  16    8    0    2    0
Feb 21 13:56:50 ubuntu dstat.sh[1145]: 21-02 13:56:50|  6   6  36  44   6| 674M  327M  141M 2699M|4451B 1476B|   0   948k|   0  81.0 | 713  1390 |2.03 1.55 1.40|  0 1.0   0|   0     0 |mysqld               396   10%   0    0 |python2              1388   14k 470B  0%|mysqld       197M|   0     0 |  16    8    0    2    0
Feb 21 13:56:51 ubuntu dstat.sh[1145]: 21-02 13:56:51|  3   2  45  44   5| 675M  326M  141M 2699M|3870B 1314B|   0   960k|   0  62.0 | 577  1168 |2.03 1.56 1.40|  0 1.0   0|   0     0 |etcd                 2250 1.5%   0    0 |python2              1388   14k 463B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:52 ubuntu dstat.sh[1145]: 21-02 13:56:52| 10   8  37  41   3| 675M  326M  141M 2699M|7430B 1424B|   0   960k|   0  81.0 | 783  1537 |2.03 1.56 1.40|  0 1.0   0|   0     0 |mysqld               396   16%   0    0 |python2              1388   13k 463B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:53 ubuntu dstat.sh[1145]: 21-02 13:56:53|  7   2  46  45   2| 675M  326M  141M 2700M|6256B 5038B|   0   704k|   0  35.0 | 584  1648 |2.03 1.56 1.40|  0 1.0   0|   0     0 |keystone-manage      2556 3.5%6882B4410B|python2              1388   13k 464B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:54 ubuntu dstat.sh[1145]: 21-02 13:56:54| 10  10  48  32   1| 675M  326M  141M 2700M|6602B  918B|   0   600k|   0  47.0 | 566  1090 |2.03 1.56 1.40|  0 1.0   0|   0     0 |mysqld               396   17%   0    0 |python2              1388   13k 463B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:55 ubuntu dstat.sh[1145]: 21-02 13:56:55|  6   7  34  54   0| 675M  325M  141M 2699M|4272B 1134B|   0   620k|   0  49.0 | 577  1051 |2.03 1.56 1.40|  0 2.0   0|   0     0 |mysqld               396   10%   0    0 |python2              1388   13k 457B0.5%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:56 ubuntu dstat.sh[1145]: 21-02 13:56:56|  7   3  45  44   2| 675M  325M  141M 2700M|5177B 1764B|   0   796k|   0  60.0 | 624  1206 |2.03 1.57 1.40|  0 1.0   0|   0     0 |mysqld               396  7.0%   0    0 |python2              1388   13k 463B  0%|mysqld       197M|   0     0 |  16    8    0    1    0
Feb 21 13:56:57 ubuntu dstat.sh[1145]: 21-02 13:56:57|  6   7  41  45   1| 675M  325M  141M 2700M|9655B 1080B|   0   740k|   0  63.0 | 556  1115 |2.03 1.57 1.40|1.0 1.0   0|   0     0 |mysqld               396   12%   0    0 |python2              1388   13k 463B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 13:56:58 ubuntu dstat.sh[1145]: 21-02 13:56:58| 11   6  30  52   0| 675M  325M  141M 2700M|4524B  972B|   0   740k|   0  78.0 | 636  1072 |2.03 1.57 1.40|  0 3.0   0|   0     0 |mysqld               396   14%   0    0 |python2              1388   13k 457B0.5%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 13:56:59 ubuntu dstat.sh[1145]: 21-02 13:56:59|  2   2   3  94   0| 675M  325M  141M 2700M|4461B 1080B|   0   424k|   0  43.0 | 365   680 |2.03 1.57 1.40|  0 2.0 2.0|   0     0 |                                        |python2              1388   13k 453B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 13:57:00 ubuntu dstat.sh[1145]: 21-02 13:57:00|  6   6  40  45   2| 675M  325M  142M 2700M|8669B 1080B|   0   788k|   0  61.0 | 554  1044 |2.03 1.57 1.40|  0 1.0   0|   0     0 |mysqld               396  9.5%   0    0 |python2              1388   13k 455B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
Feb 21 13:57:01 ubuntu dstat.sh[1145]: 21-02 13:57:01| 12  11  29  43   6| 675M  324M  142M 2700M|4287B 1422B|   0   700k|   0  62.0 | 595  1061 |2.02 1.57 1.41|  0 1.0   0|   0     0 |mysqld               396   21%   0    0 |python2              1388   13k 468B  0%|mysqld       198M|   0     0 |  16    8    0    1    0
