-- Logs begin at Wed 2020-04-01 10:04:41 UTC, end at Wed 2020-04-01 11:42:57 UTC. --
Apr 01 10:55:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 10:55:16 ubuntu dstat.sh[1989]: [286B blob data]
Apr 01 10:55:16 ubuntu dstat.sh[1989]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:56:30 ubuntu dstat.sh[1989]: 01-04 10:56:30|  9   6  42  42   2| 641M  356M 95.2M 2760M|4764B 1944B|   0  1400k|   0  99.0 | 911  1575 |2.19 1.50 1.39|1.0 1.0 2.0|   0     0 |mysqld               1262 8.0%   0    0 |python2              2621   13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:31 ubuntu dstat.sh[1989]: 01-04 10:56:31| 12   9  39  40   1| 642M  356M 95.4M 2760M|5665B 1728B|   0  1244k|   0  84.0 | 839  1616 |2.33 1.54 1.41|  0 1.0   0|   0     0 |mysqld               1262  16%   0    0 |python2              2621   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:32 ubuntu dstat.sh[1989]: 01-04 10:56:32| 13  11  37  38   1| 642M  356M 95.4M 2760M|4227B 1944B|   0   712k|   0  67.0 | 712  1019 |2.33 1.54 1.41|  0 3.0   0|   0     0 |mysqld               1262  22%   0    0 |python2              2621   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:33 ubuntu dstat.sh[1989]: 01-04 10:56:33|  9   8  46  36   1| 642M  355M 95.6M 2760M|4920B 1944B|   0  1660k|   0   132 |1105  1814 |2.33 1.54 1.41|1.0 1.0   0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:34 ubuntu dstat.sh[1989]: 01-04 10:56:34| 35  18  31  14   3| 642M  354M 95.6M 2761M|5185B 1944B|   0   448k|   0  28.0 |1097  1809 |2.33 1.54 1.41|1.0 2.0   0|   0     0 |python2              1580  29% 226k 247k|python3.6            7448  292k 595k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:35 ubuntu dstat.sh[1989]: 01-04 10:56:35| 22  12  34  29   3| 643M  353M 95.7M 2761M|4449B 1944B|   0  1520k|   0   102 |1703  2606 |2.33 1.54 1.41|  0 2.0   0|   0     0 |python2              1580  15% 107k 118k|python2              1580  107k 118k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:36 ubuntu dstat.sh[1989]: 01-04 10:56:36| 13   4  42  39   3| 643M  353M 95.9M 2761M|4638B 1728B|   0  1348k|   0  90.0 |1198  1909 |2.39 1.57 1.42|1.0   0   0|   0     0 |keystone-manage      3390  11%  15k  10k|keystone-manage      3390   15k  10k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:37 ubuntu dstat.sh[1989]: 01-04 10:56:37| 13   4  46  36   3| 643M  353M 96.0M 2761M|7085B 1944B|   0  1188k|   0  68.0 |1217  2172 |2.39 1.57 1.42|  0 1.0   0|   0     0 |keystone-manage      3390 9.0%  15k  10k|keystone-manage      3390   15k  10k9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:38 ubuntu dstat.sh[1989]: 01-04 10:56:38| 40  19  23  18   1| 643M  351M 96.0M 2762M|5171B 1944B|   0   596k|   0  32.0 | 949  1873 |2.39 1.57 1.42|2.0   0   0|   0     0 |python2              1580  38% 295k 322k|python3.6            7448  327k 679k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 10:56:39 ubuntu dstat.sh[1989]: 01-04 10:56:39| 12   9  35  42   2| 644M  351M 96.1M 2762M|5006B 2160B|   0  1176k|   0  85.0 | 838  1421 |2.39 1.57 1.42|1.0 1.0   0|   0     0 |mysqld               1262  14%   0    0 |python2              1580   32k  35k4.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:40 ubuntu dstat.sh[1989]: 01-04 10:56:40| 11  11  36  41   1| 644M  350M 96.3M 2762M|4238B 2038B|   0  1292k|   0   104 | 805  1580 |2.39 1.57 1.42|1.0   0 2.0|   0     0 |mysqld               1262  17%   0    0 |python2              2621   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:41 ubuntu dstat.sh[1989]: 01-04 10:56:41| 14  10  42  35   0| 644M  350M 96.5M 2762M|3317B 1944B|   0  1596k|   0   122 | 859  1371 |2.44 1.59 1.43|1.0 1.0   0|   0     0 |mysqld               1262  21%   0    0 |python2              2621   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:42 ubuntu dstat.sh[1989]: 01-04 10:56:42| 12   6  46  36   2| 644M  350M 96.6M 2762M|4151B 1944B|   0   924k|   0  70.0 | 893  1903 |2.44 1.59 1.43|  0 2.0   0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:43 ubuntu dstat.sh[1989]: 01-04 10:56:43|  7   5  21  67   1| 644M  349M 96.6M 2762M|8549B 1944B|   0   628k|   0  52.0 | 595  1036 |2.44 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1262 8.5%   0    0 |python2              2621   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:44 ubuntu dstat.sh[1989]: 01-04 10:56:44|  9   7  44  41   0| 645M  349M 96.8M 2762M|5067B 1944B|   0  1076k|   0  89.0 | 780  1544 |2.44 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:45 ubuntu dstat.sh[1989]: 01-04 10:56:45| 12  10  47  31   0| 645M  349M 97.0M 2762M|3974B 1728B|   0  1556k|   0   131 | 841  1557 |2.44 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1262  20%   0    0 |python2              2621   13k 460B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 10:56:46 ubuntu dstat.sh[1989]: 01-04 10:56:46|  9   3  47  40   1| 644M  349M 97.1M 2762M|6175B 1944B|   0  1392k|   0  93.0 | 817  2089 |2.48 1.61 1.43|  0 1.0   0|   0     0 |mysqld               1262 6.0%   0    0 |python2              2621   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:47 ubuntu dstat.sh[1989]: 01-04 10:56:47| 12   6  38  42   2| 644M  349M 97.3M 2762M|4709B 1782B|   0  1376k|   0  95.0 |1024  2570 |2.48 1.61 1.43|  0 1.0   0|   0     0 |mysqld               1262 7.5%   0    0 |keystone-manage      3390   11k7678B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:48 ubuntu dstat.sh[1989]: 01-04 10:56:48| 11   7  39  42   1| 644M  349M 97.5M 2762M|3984B 1944B|   0  1476k|   0   111 |1092  1710 |2.48 1.61 1.43|2.0   0   0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:49 ubuntu dstat.sh[1989]: 01-04 10:56:49|  5   2  45  49   0| 644M  349M 97.5M 2762M|3619B 1890B|   0   460k|   0  30.0 | 489   972 |2.48 1.61 1.43|  0 2.0   0|   0     0 |keystone-manage      3390 3.0%6350B3793B|python2              2621   13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:50 ubuntu dstat.sh[1989]: 01-04 10:56:50|  9   7  38  47   1| 644M  349M 97.6M 2762M|5975B 1944B|   0   248k|   0  19.0 | 444   813 |2.48 1.61 1.43|  0 3.0 2.0|   0     0 |mysqld               1262  11%   0    0 |python2              2621   13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:51 ubuntu dstat.sh[1989]: 01-04 10:56:51|  1   1  36  61   1| 644M  349M 97.6M 2762M|6080B 1566B|   0  2020k|   0  45.0 | 286   485 |2.52 1.64 1.44|  0 1.0   0|   0     0 |conntrackd           162431.0%   0    0 |python2              2621   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:52 ubuntu dstat.sh[1989]: 01-04 10:56:52| 11   6  43  34   5| 644M  348M 97.8M 2762M|6876B 2106B|   0  1360k|   0   103 | 945  2530 |2.52 1.64 1.44|  0 1.0   0|   0     0 |mysqld               1262 8.5%   0    0 |python2              2621   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:53 ubuntu dstat.sh[1989]: 01-04 10:56:53|  5   1  46  47   2| 644M  348M 97.9M 2763M|4599B 1944B|   0   772k|   0  44.0 | 525  1502 |2.52 1.64 1.44|  0 1.0   0|   0     0 |keystone-manage      3390 3.0%4452B2982B|python2              2621   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:54 ubuntu dstat.sh[1989]: 01-04 10:56:54|  8   9  35  47   1| 645M  347M 98.1M 2763M|4423B 1944B|   0  1208k|   0  98.0 | 613  1514 |2.52 1.64 1.44|1.0 1.0   0|   0     0 |mysqld               1262  15%   0    0 |python2              2621   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 10:56:55 ubuntu dstat.sh[1989]: 01-04 10:56:55| 13   6  40  40   2| 645M  347M 98.1M 2762M|4039B 1944B|   0   648k|   0  45.0 | 709  1901 |2.52 1.64 1.44|  0 2.0   0|   0     0 |mysqld               1262  12%   0    0 |python2              2621   13k 470B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 10:56:56 ubuntu dstat.sh[1989]: 01-04 10:56:56| 27  13  46  14   2| 581M  411M 98.2M 2762M|4127B 1728B|   0   320k|   0  19.0 | 822  1641 |2.56 1.66 1.45|1.0   0  78|   0     0 |keystone-manage      3486 7.0%1417k  38k|bash                 3510   17M1880k2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:56:57 ubuntu dstat.sh[1989]: 01-04 10:56:57| 46   6  46   2   1| 607M  384M 98.2M 2762M|6228B 1944B|   0    68k|   0  6.00 | 585   670 |2.56 1.66 1.45|1.0   0   0|   0     0 |keystone-manage      3486  50%6610k   0 |keystone-manage      3486 6610k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:56:58 ubuntu dstat.sh[1989]: 01-04 10:56:58| 47   5  25  23   1| 630M  361M 98.3M 2763M|4726B 1944B|   0  6584k|   0  69.0 | 551  1185 |2.56 1.66 1.45|1.0   0   0|   0     0 |keystone-manage      3486  49%6401k   0 |keystone-manage      3486 6401k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:56:59 ubuntu dstat.sh[1989]: 01-04 10:56:59| 46   7  28  19   1| 586M  405M 98.3M 2763M|5040B 1728B|   0  6964k|   0  67.0 | 730  1443 |2.56 1.66 1.45|1.0   0  11|   0     0 |keystone-manage      3497  23%2320k  38k|bash                 3510   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:57:00 ubuntu dstat.sh[1989]: 01-04 10:57:00| 49   4  12  35   1| 615M  375M 98.5M 2764M|4576B 1944B|   0  3868k|   0  92.0 | 770  1297 |2.56 1.66 1.45|1.0   0 2.0|   0     0 |keystone-manage      3497  49%7497k   0 |keystone-manage      3497 7497k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:57:01 ubuntu dstat.sh[1989]: 01-04 10:57:01| 47   4  45   3   0| 640M  350M 98.5M 2764M|5573B 1824B|   0   156k|   0  10.0 | 529   712 |2.44 1.65 1.45|1.0   0   0|   0     0 |keystone-manage      3497  49%6414k1362B|keystone-manage      3497 6414k1362B 49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:57:02 ubuntu dstat.sh[1989]: 01-04 10:57:02| 24  32  40   0   4| 576M  414M 98.5M 2764M|  12k 2106B|   0    12k|   0  3.00 |1390  3523 |2.44 1.65 1.45|2.0   0 361|   0     0 |bash                 3510 6.0%  17M  62k|bash                 3510   17M  62k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:57:03 ubuntu dstat.sh[1989]: 01-04 10:57:03| 27  33  36   0   4| 576M  414M 98.5M 2764M|  15k 1944B|   0    32k|   0  8.00 |1639  4595 |2.44 1.65 1.45|1.0   0 339|   0     0 |bash                 3510 4.0%2651k  21k|bash                 3510 2651k  21k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 10:57:04 ubuntu dstat.sh[1989]: 01-04 10:57:04| 48  26  24   1   1| 601M  388M 98.5M 2765M|3904B 1620B| 172k    0 |3.00     0 |2076  6920 |2.44 1.65 1.45|3.0   0 170|   0     0 |systemd              1     20%   0    0 |uwsgi                4242 2008k   0  12%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 10:57:05 ubuntu dstat.sh[1989]: 01-04 10:57:05| 94   6   0   0   1| 642M  347M 98.5M 2765M|3408B 2052B|   0     0 |   0     0 | 668   837 |2.44 1.65 1.45|2.0   0 2.0|   0     0 |uwsgi                4242  49%6389k  38k|uwsgi                4242 6389k  38k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 10:57:06 ubuntu dstat.sh[1989]: 01-04 10:57:06| 93   7   0   0   0| 682M  307M 98.5M 2765M|5105B 1782B| 128k  732k|1.00  51.0 | 771   724 |2.40 1.65 1.45|2.0   0   0|   0     0 |uwsgi                4243  49%6131k   0 |uwsgi                4243 6131k   0  49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 10:57:07 ubuntu dstat.sh[1989]: 01-04 10:57:07| 88  11   0   1   0| 723M  265M 98.7M 2766M|9497B 2106B| 152k  456k|37.0  68.0 | 997  1390 |2.40 1.65 1.45|4.0   0 1.0|   0     0 |uwsgi                4243  48%5139k 349k|uwsgi                4243 5139k 349k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 10:57:08 ubuntu dstat.sh[1989]: 01-04 10:57:08| 82  14   4   0   1| 734M  252M 98.7M 2767M|5507B 1890B|   0     0 |   0     0 |1094  5791 |2.40 1.65 1.45|1.0   0 101|   0     0 |uwsgi                4242  38% 517k 369k|uwsgi                4242  517k 369k 38%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 01 10:57:09 ubuntu dstat.sh[1989]: 01-04 10:57:09| 44  12  42   0   1| 760M  226M 98.8M 2767M|3758B 1998B|  16k    0 |4.00     0 | 966  1700 |2.40 1.65 1.45|1.0   0  74|   0     0 |keystone-manage      4518  44%6425k  38k|keystone-manage      4518 6425k  38k 44%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 01 10:57:10 ubuntu dstat.sh[1989]: 01-04 10:57:10| 49   3  47   0   1| 786M  200M 98.8M 2767M|4423B 1944B|   0     0 |   0     0 | 589   755 |2.40 1.65 1.45|1.0   0 2.0|   0     0 |keystone-manage      4518  51%6944k   0 |keystone-manage      4518 6944k   0  51%|mysqld       201M|   0     0 |  16    5    0    5    0
Apr 01 10:57:11 ubuntu dstat.sh[1989]: 01-04 10:57:11| 46   4  43   2   4| 811M  175M 98.8M 2767M|4246B 1944B|   0   924k|   0  5.00 | 651   876 |2.29 1.64 1.45|  0 1.0   0|   0     0 |keystone-manage      4518  45%3929k9501B|keystone-manage      4518 3929k9501B 45%|mysqld       203M|   0     0 |  16    7    0    5    0
Apr 01 10:57:12 ubuntu dstat.sh[1989]: 01-04 10:57:12| 30   9  40  16   5| 818M  168M 98.9M 2768M|4313B 1890B|  16k  524k|2.00  52.0 | 828  1640 |2.29 1.64 1.45|  0 1.0 2.0|   0     0 |keystone-manage      4518  28% 699k3026B|keystone-manage      4518  699k3026B 28%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 01 10:57:13 ubuntu dstat.sh[1989]: 01-04 10:57:13| 37   9  42  11   2| 750M  236M 98.9M 2768M|4566B 1890B|   0   352k|   0  24.0 | 820  1400 |2.29 1.64 1.45|1.0   0  52|   0     0 |openstack            4605  11%1923k   0 |bash                 3510   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 10:57:14 ubuntu dstat.sh[1989]: 01-04 10:57:14| 45   5  13  37   1| 774M  212M 99.0M 2768M|6590B 2052B| 132k  340k|33.0  18.0 | 640   874 |2.29 1.64 1.45|1.0   0 1.0|   0     0 |openstack            4605  48%5852k  38k|openstack            4605 5852k  38k 48%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 10:57:15 ubuntu dstat.sh[1989]: 01-04 10:57:15| 36   3  24  35   2| 786M  199M 99.1M 2768M|5311B 1944B| 112k 2136k|11.0  57.0 | 698   953 |2.29 1.64 1.45|1.0 1.0   0|   0     0 |openstack            4605  36%3408k   0 |openstack            4605 3408k   0  36%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 01 10:57:16 ubuntu dstat.sh[1989]: 01-04 10:57:16| 28   4  47  20   2| 795M  190M 99.4M 2768M|6792B 1944B| 524k   28k| 131  4.00 | 817  1530 |2.59 1.72 1.48|1.0   0   0|   0     0 |uwsgi                4243  21% 130k4504B|uwsgi                4243  130k4504B 21%|mysqld       203M|   0     0 |  16   25    0    9    0
Apr 01 10:57:17 ubuntu dstat.sh[1989]: 01-04 10:57:17| 45   8  46   0   0| 764M  221M 99.4M 2768M|3384B 1944B|   0   412k|   0  4.00 | 862  1599 |2.59 1.72 1.48|1.0   0  61|   0     0 |uwsgi                4242  16%  20k7962B|bash                 3510   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 10:57:18 ubuntu dstat.sh[1989]: 01-04 10:57:18| 48   4  46   2   1| 787M  198M 99.4M 2768M|3863B 1728B|   0   692k|   0  7.00 | 571   732 |2.59 1.72 1.48|1.0   0 1.0|   0     0 |openstack            4667  50%5723k  38k|openstack            4667 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 01 10:57:19 ubuntu dstat.sh[1989]: 01-04 10:57:19| 47   6  47   0   1| 801M  184M 99.4M 2768M|4372B 1944B|   0     0 |   0     0 | 690  1056 |2.59 1.72 1.48|1.0   0   0|   0     0 |openstack            4667  42%3474k   0 |openstack            4667 3474k   0  42%|mysqld       205M|   0     0 |  16   31    0   16    0
Apr 01 10:57:20 ubuntu dstat.sh[1989]: 01-04 10:57:20| 42  12  44   0   2| 772M  213M 99.4M 2768M|2608B 1728B|   0     0 |   0     0 | 891  1639 |2.59 1.72 1.48|1.0   0 102|   0     0 |openstack            4769  30%3781k  38k|bash                 3510   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 10:57:21 ubuntu dstat.sh[1989]: 01-04 10:57:21| 48   3  48   0   2| 789M  195M 99.4M 2768M|4461B 1944B|   0     0 |   0     0 | 543   662 |2.54 1.72 1.48|1.0   0   0|   0     0 |openstack            4769  50%3994k   0 |openstack            4769 3994k   0  50%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 01 10:57:22 ubuntu dstat.sh[1989]: 01-04 10:57:22| 46   6  38   9   1| 803M  181M 99.4M 2768M|5272B 1944B|   0  2080k|   0  16.0 | 761  1231 |2.54 1.72 1.48|1.0 1.0   0|   0     0 |openstack            4769  33%3468k   0 |openstack            4769 3468k   0  33%|mysqld       205M|   0     0 |  16   31    0   24    0
Apr 01 10:57:23 ubuntu dstat.sh[1989]: 01-04 10:57:23| 41   8   6  44   1| 770M  214M 99.4M 2768M|4910B 1608B|   0   284k|   0  14.0 | 679  1394 |2.54 1.72 1.48|1.0 1.0  22|   0     0 |openstack            4791  33%3880k  38k|bash                 3510   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 10:57:24 ubuntu dstat.sh[1989]: 01-04 10:57:24| 48   4  46   2   1| 793M  192M 99.4M 2768M|3838B 2106B|   0   348k|   0  14.0 | 609   730 |2.54 1.72 1.48|1.0   0   0|   0     0 |openstack            4791  50%5939k   0 |openstack            4791 5939k   0  50%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 10:57:25 ubuntu dstat.sh[1989]: 01-04 10:57:25| 45   8  45   1   0| 801M  183M 99.4M 2768M|7088B 1944B|   0   280k|   0  6.00 | 867  1757 |2.54 1.72 1.48|1.0 1.0   0|   0     0 |openstack            4791  22%1416k   0 |openstack            4791 1416k   0  22%|mysqld       205M|   0     0 |  16   31    0   32    0
Apr 01 10:57:26 ubuntu dstat.sh[1989]: 01-04 10:57:26| 42  13  44   2   1| 771M  213M 99.4M 2768M|4418B 1944B|   0   104k|   0  9.00 | 629  1232 |2.58 1.74 1.49|1.0   0  73|   0     0 |openstack            4865  22%2265k   0 |bash                 3510   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 01 10:57:27 ubuntu dstat.sh[1989]: 01-04 10:57:27| 48   4  44   4   0| 793M  191M 99.5M 2768M|4387B 1944B|   0    60k|   0  6.00 | 481   669 |2.58 1.74 1.49|1.0   0 1.0|   0     0 |openstack            4865  50%5511k  38k|openstack            4865 5511k  38k 50%|mysqld       205M|   0     0 |  16   29    0   33    0
Apr 01 10:57:28 ubuntu dstat.sh[1989]: 01-04 10:57:28| 47   6  29  18   1| 807M  177M 99.5M 2769M|4437B 1944B|   0   352k|   0  21.0 | 745  1456 |2.58 1.74 1.49|1.0   0   0|   0     0 |openstack            4865  34%3468k   0 |openstack            4865 3468k   0  34%|mysqld       205M|   0     0 |  16   31    0   38    0
Apr 01 10:57:29 ubuntu dstat.sh[1989]: 01-04 10:57:29| 41  13  45   0   1| 771M  213M 99.5M 2769M|3971B 1770B|   0    96k|   0  6.00 | 877  1722 |2.58 1.74 1.49|2.0   0 101|   0     0 |openstack            4966  25%2944k  38k|bash                 3510   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 01 10:57:30 ubuntu dstat.sh[1989]: 01-04 10:57:30| 49   4  46   2   0| 797M  187M 99.5M 2769M|8569B 1944B|   0    84k|   0  6.00 | 611   769 |2.58 1.74 1.49|1.0   0 2.0|   0     0 |openstack            4966  51%6538k   0 |openstack            4966 6538k   0  51%|mysqld       205M|   0     0 |  16   29    0   41    0
Apr 01 10:57:31 ubuntu dstat.sh[1989]: 01-04 10:57:31| 43  10  45   0   1| 762M  222M 99.5M 2769M|6153B 1890B|   0     0 |   0     0 | 911  1699 |2.53 1.75 1.49|1.0   0  68|   0     0 |uwsgi                4243 5.5%2658B8362B|bash                 3510   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 01 10:57:32 ubuntu dstat.sh[1989]: 01-04 10:57:32| 49   4  47   0   1| 789M  195M 99.5M 2769M|3902B 1782B|   0     0 |   0     0 | 596   728 |2.53 1.75 1.49|1.0   0 1.0|   0     0 |openstack            5037  49%6711k  38k|openstack            5037 6711k  38k 49%|mysqld       205M|   0     0 |  16   29    0   46    0
Apr 01 10:57:33 ubuntu dstat.sh[1989]: 01-04 10:57:33| 48   5  47   0   1| 806M  178M 99.5M 2769M|4636B 1944B|   0     0 |   0     0 | 667  1069 |2.53 1.75 1.49|1.0   0   0|   0     0 |openstack            5037  44%4084k   0 |openstack            5037 4084k   0  44%|mysqld       205M|   0     0 |  16   31    0   49    0
Apr 01 10:57:34 ubuntu dstat.sh[1989]: 01-04 10:57:34| 46   7  46   1   1| 773M  211M 99.5M 2769M|4260B 1944B|   0   484k|   0  42.0 | 912  1641 |2.53 1.75 1.49|1.0 1.0  70|   0     0 |uwsgi                4242  17% 692k5511B|bash                 3510   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   52    0
