-- Logs begin at Thu 2020-04-02 02:14:47 UTC, end at Thu 2020-04-02 03:46:39 UTC. --
Apr 02 02:57:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:57:31 ubuntu dstat.sh[1372]: [286B blob data]
Apr 02 02:57:31 ubuntu dstat.sh[1372]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:58:46 ubuntu dstat.sh[1372]: 02-04 02:58:46|  5   4  45  46   1| 647M  409M 99.0M 2703M|5456B 1944B|   0   952k|   0  61.0 | 575  1485 |2.08 1.43 1.27|1.0 1.0   0|   0     0 |mysqld               631  5.0%   0    0 |python2              1460   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:58:47 ubuntu dstat.sh[1372]: 02-04 02:58:47| 15   7  42  36   1| 647M  409M 99.3M 2703M|4032B 1944B|   0  1792k|   0   114 |1152  2764 |2.15 1.46 1.28|  0 1.0   0|   0     0 |mysqld               631   11%   0    0 |keystone-manage      2777   12k7648B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:58:48 ubuntu dstat.sh[1372]: 02-04 02:58:48|  9   4  44  42   2| 647M  409M 99.4M 2703M|3149B 1944B|   0  1356k|   0  89.0 | 810  2122 |2.15 1.46 1.28|1.0 1.0 2.0|   0     0 |mysqld               631  5.0%   0    0 |python2              1460   13k 455B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:58:49 ubuntu dstat.sh[1372]: 02-04 02:58:49|  9   7  41  42   1| 647M  408M 99.7M 2703M|4165B 1728B|   0  1780k|   0   116 | 805  1834 |2.15 1.46 1.28|1.0   0   0|   0     0 |mysqld               631  9.0%   0    0 |python2              1460   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:58:50 ubuntu dstat.sh[1372]: 02-04 02:58:50|  9   9  36  44   1| 647M  408M 99.8M 2703M|  17k 1944B|   0  1020k|   0  76.0 | 627  1305 |2.15 1.46 1.28|  0 1.0   0|   0     0 |mysqld               631   16%   0    0 |python2              1460   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:58:51 ubuntu dstat.sh[1372]: 02-04 02:58:51|  6   2  45  47   1| 647M  408M 99.9M 2703M|9237B 1944B|   0   508k|   0  24.0 | 503  1543 |2.15 1.46 1.28|  0 1.0   0|   0     0 |keystone-manage      2777 3.0%5699B3723B|python2              1460   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 02:58:52 ubuntu dstat.sh[1372]: 02-04 02:58:52| 19   5  38  37   1| 576M  479M 99.9M 2703M|5206B 1944B|   0   496k|   0  23.0 | 630  1302 |2.22 1.49 1.29|3.0   0  24|   0     0 |mysqld               631  3.5%   0    0 |bash                 3672   17M1877k1.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:53 ubuntu dstat.sh[1372]: 02-04 02:58:53| 42   9  45   3   2| 600M  455M 99.9M 2703M|5096B 1890B|   0   292k|   0  13.0 | 612  1149 |2.22 1.49 1.29|1.0 1.0  54|   0     0 |keystone-manage      2871  41%5788k  38k|keystone-manage      2871 5788k  38k 41%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:54 ubuntu dstat.sh[1372]: 02-04 02:58:54| 49   3  15  31   1| 625M  429M  100M 2703M|4456B 1782B|   0  6192k|   0  66.0 | 699  1213 |2.22 1.49 1.29|1.0 1.0   0|   0     0 |keystone-manage      2871  51%6368k   0 |keystone-manage      2871 6368k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:55 ubuntu dstat.sh[1372]: 02-04 02:58:55| 47   5  11  36   2| 583M  471M  100M 2704M|4752B 1944B|   0  7560k|   0   118 | 961  1552 |2.22 1.49 1.29|2.0   0  11|   0     0 |keystone-manage      2882 5.5%1220k  38k|bash                 3672   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:56 ubuntu dstat.sh[1372]: 02-04 02:58:56| 47   6  30  17   1| 608M  444M  100M 2705M|4553B 1944B|   0  3300k|   0  66.0 | 812  1073 |2.22 1.49 1.29|1.0   0   0|   0     0 |keystone-manage      2882  50%6439k   0 |keystone-manage      2882 6439k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:57 ubuntu dstat.sh[1372]: 02-04 02:58:57| 49   3  46   2   1| 632M  421M  100M 2705M|5388B 1890B|   0    48k|   0  6.00 | 661   693 |2.12 1.48 1.28|1.0   0   0|   0     0 |keystone-manage      2882  50%6394k   0 |keystone-manage      2882 6394k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:58 ubuntu dstat.sh[1372]: 02-04 02:58:58| 34  21  43   2   1| 577M  476M  100M 2705M|5324B 1890B|   0  8196k|   0  31.0 |1143  2580 |2.12 1.48 1.28|2.0   0 198|   0     0 |bash                 3672 4.0%  16M  53k|bash                 3672   16M  53k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:58:59 ubuntu dstat.sh[1372]: 02-04 02:58:59| 22  37  38   0   3| 577M  475M  100M 2705M|5791B 1836B|   0    36k|   0  9.00 |1492  4074 |2.12 1.48 1.28|3.0   0 395|   0     0 |bash                 3672 5.5%3099k  25k|bash                 3672 3099k  25k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:59:01 ubuntu dstat.sh[1372]: 02-04 02:59:00| 35  27  38   0   1| 583M  469M  100M 2705M|6870B 2160B|4096B 8192B|1.00  2.00 |2025  5754 |2.12 1.48 1.28|5.0   0 152|   0     0 |systemd              1     21%   0    0 |bash                 3672 1088k6822B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 02:59:01 ubuntu dstat.sh[1372]: 02-04 02:59:01| 84  16   0   0   1| 626M  426M  100M 2706M|4973B 1944B| 436k    0 |7.00     0 | 980  1924 |2.12 1.48 1.28|2.0   0 129|   0     0 |uwsgi                3628  43%5140k  38k|uwsgi                3628 5140k  38k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:59:02 ubuntu dstat.sh[1372]: 02-04 02:59:02| 94   7   0   0   0| 681M  371M  100M 2706M|5308B 1944B| 128k    0 |1.00     0 | 744   660 |2.11 1.49 1.29|2.0   0   0|   0     0 |uwsgi                3627  50%7504k   0 |uwsgi                3627 7504k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:59:03 ubuntu dstat.sh[1372]: 02-04 02:59:03| 83   7   0  11   0| 718M  334M  100M 2706M|5668B 1944B| 152k 2056k|37.0  48.0 | 792   743 |2.11 1.49 1.29|2.0   0   0|   0     0 |uwsgi                3627  47%4133k 215k|uwsgi                3628 4140k 228k 42%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:59:04 ubuntu dstat.sh[1372]: 02-04 02:59:04| 88  12   0   0   0| 735M  314M  100M 2708M|6833B 1944B|   0   480k|   0  65.0 |2014  6241 |2.11 1.49 1.29|2.0   0   0|   0     0 |uwsgi                3627  46%1681k 522k|uwsgi                3627 1681k 522k 46%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 02:59:05 ubuntu dstat.sh[1372]: 02-04 02:59:05| 50  20  29   1   1| 747M  301M  101M 2708M|6335B 1944B| 152k 4096B|38.0  1.00 |1551  3593 |2.11 1.49 1.29|1.0   0 170|   0     0 |keystone-manage      3903  23%2333k  38k|keystone-manage      3903 2333k  38k 23%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 02:59:06 ubuntu dstat.sh[1372]: 02-04 02:59:06| 47   5  48   0   1| 777M  271M  101M 2708M|5026B 1944B|   0     0 |   0     0 | 640   694 |2.11 1.49 1.29|1.0   0 1.0|   0     0 |keystone-manage      3903  50%7488k   0 |keystone-manage      3903 7488k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 02:59:07 ubuntu dstat.sh[1372]: 02-04 02:59:07| 49   4  47   0   1| 807M  242M  101M 2708M|4335B 1944B|   0     0 |   0     0 | 619   716 |2.02 1.48 1.29|1.0   0   0|   0     0 |keystone-manage      3903  51%6871k2851B|keystone-manage      3903 6871k2851B 51%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 02:59:08 ubuntu dstat.sh[1372]: 02-04 02:59:08| 28   4  38  30   1| 817M  232M  101M 2708M|5466B 1782B|  12k 3324k|1.00  30.0 | 589   915 |2.02 1.48 1.29|2.0 1.0 4.0|   0     0 |keystone-manage      3903  26%1113k6657B|keystone-manage      3903 1113k6657B 26%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 02 02:59:09 ubuntu dstat.sh[1372]: 02-04 02:59:09| 34  11  34  19   2| 821M  227M  101M 2708M|3346B 1890B|   0   732k|   0  77.0 | 815  1801 |2.02 1.48 1.29|1.0 1.0   0|   0     0 |keystone-manage      3903  23% 197k3215B|keystone-manage      3903  197k3215B 23%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 02:59:10 ubuntu dstat.sh[1372]: 02-04 02:59:10| 44   9  43   4   0| 753M  295M  101M 2708M|4021B 1782B|   0   292k|   0  15.0 | 758  1209 |2.02 1.48 1.29|1.0   0  52|   0     0 |openstack            3986  25%2093k   0 |bash                 3672   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 02:59:11 ubuntu dstat.sh[1372]: 02-04 02:59:11| 46   5  30  17   2| 776M  273M  101M 2708M|5249B 1932B| 132k 1988k|33.0  66.0 | 773  1115 |2.02 1.48 1.29|1.0   0 1.0|   0     0 |openstack            3986  49%5687k  38k|openstack            3986 5687k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 02:59:12 ubuntu dstat.sh[1372]: 02-04 02:59:12| 43   4  45   6   1| 792M  256M  101M 2708M|4458B 1944B| 116k  476k|12.0  6.00 | 682   961 |1.94 1.47 1.28|1.0   0   0|   0     0 |openstack            3986  36%3483k   0 |openstack            3986 3483k   0  36%|mysqld       203M|   0     0 |  16   13    0    7    0
Apr 02 02:59:13 ubuntu dstat.sh[1372]: 02-04 02:59:13| 33   4  46  15   2| 802M  245M  101M 2709M|5458B 1944B| 432k    0 | 108     0 | 952  1755 |1.94 1.47 1.28|1.0   0 1.0|   0     0 |uwsgi                3628  16%6758B8340B|uwsgi                3627  131k7545B 13%|mysqld       205M|   0     0 |  16   31    0   10    0
Apr 02 02:59:14 ubuntu dstat.sh[1372]: 02-04 02:59:14| 41  10  45   1   2| 775M  273M  101M 2709M|4483B 1782B|   0   928k|   0   115 |1026  1236 |1.94 1.47 1.28|1.0 1.0  61|   0     0 |openstack            4048  34%4227k  38k|bash                 3672   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 02:59:15 ubuntu dstat.sh[1372]: 02-04 02:59:15| 47   3  40   6   3| 797M  251M  101M 2709M|3710B 2106B|   0   556k|   0  67.0 | 744   759 |1.94 1.47 1.28|1.0   0   0|   0     0 |openstack            4048  50%5959k   0 |openstack            4048 5959k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 02:59:16 ubuntu dstat.sh[1372]: 02-04 02:59:16| 42  13  45   0   1| 764M  284M  101M 2709M|4068B 1944B|   0     0 |   0     0 | 961  1917 |1.94 1.47 1.28|1.0   0  99|   0     0 |openstack            4148 6.5%1183k   0 |bash                 3672   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 02:59:17 ubuntu dstat.sh[1372]: 02-04 02:59:17| 48   5  41   6   1| 792M  255M  101M 2709M|4159B 1944B|   0   608k|   0  3.00 | 626   783 |1.87 1.46 1.28|1.0   0 1.0|   0     0 |openstack            4148  49%6597k  38k|openstack            4148 6597k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 02:59:18 ubuntu dstat.sh[1372]: 02-04 02:59:18| 48   6  47   0   1| 806M  241M  101M 2709M|  15k 1944B|   0     0 |   0     0 | 784  1329 |1.87 1.46 1.28|1.0   0 2.0|   0     0 |openstack            4148  41%3471k   0 |openstack            4148 3471k   0  41%|mysqld       205M|   0     0 |  16   31    0   21    0
Apr 02 02:59:19 ubuntu dstat.sh[1372]: 02-04 02:59:19| 45   7  47   0   1| 771M  276M  101M 2709M|  12k 1728B|   0     0 |   0     0 | 759  1304 |1.87 1.46 1.28|2.0   0  22|   0     0 |openstack            4172  31%3142k  38k|bash                 3672   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 02:59:20 ubuntu dstat.sh[1372]: 02-04 02:59:20| 47   5  45   2   0| 798M  249M  101M 2709M|3056B 1944B|   0  4120k|   0  15.0 | 540   628 |1.87 1.46 1.28|1.0 1.0   0|   0     0 |openstack            4172  50%6833k   0 |openstack            4172 6833k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 02:59:21 ubuntu dstat.sh[1372]: 02-04 02:59:21| 47   6  45   2   1| 807M  240M  101M 2709M|4788B 1782B|   0  4236k|   0  16.0 | 819  1703 |1.87 1.46 1.28|1.0   0 2.0|   0     0 |uwsgi                3628  21% 600k  15k|openstack            4172 1267k   0  18%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 02:59:22 ubuntu dstat.sh[1372]: 02-04 02:59:22| 44   9  44   1   1| 779M  268M  101M 2709M|4739B 2106B|   0   132k|   0  12.0 | 694  1178 |1.80 1.45 1.28|1.0   0  72|   0     0 |openstack            4246  36%3856k  38k|bash                 3672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 02:59:23 ubuntu dstat.sh[1372]: 02-04 02:59:23| 46   4  41   6   3| 797M  250M  101M 2709M|5878B 1944B|   0   336k|   0  19.0 | 655   723 |1.80 1.45 1.28|1.0 1.0   0|   0     0 |openstack            4246  50%4378k   0 |openstack            4246 4378k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 02:59:24 ubuntu dstat.sh[1372]: 02-04 02:59:24| 47   6  47   1   1| 809M  237M  101M 2709M|4770B 1728B|   0    16k|   0  2.00 | 828  1592 |1.80 1.45 1.28|1.0   0   0|   0     0 |openstack            4246  29%3016k   0 |openstack            4246 3016k   0  29%|mysqld       205M|   0     0 |  16   31    0   39    0
Apr 02 02:59:25 ubuntu dstat.sh[1372]: 02-04 02:59:25| 41  13  45   0   1| 776M  270M  101M 2709M|4234B 1944B|   0    88k|   0  5.00 | 887  1495 |1.80 1.45 1.28|1.0   0 101|   0     0 |openstack            4347  29%3382k  38k|bash                 3672   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 02:59:26 ubuntu dstat.sh[1372]: 02-04 02:59:26| 48   4  48   0   1| 801M  245M  101M 2709M|4989B 1944B|   0     0 |   0     0 | 634   672 |1.80 1.45 1.28|1.0   0   0|   0     0 |openstack            4347  49%6533k   0 |openstack            4347 6533k   0  49%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 02:59:27 ubuntu dstat.sh[1372]: 02-04 02:59:27| 43  10  45   1   2| 766M  280M  101M 2709M|4118B 1944B|   0    88k|   0  6.00 | 959  1818 |1.73 1.45 1.28|1.0   0  68|   0     0 |uwsgi                3627 5.5%3393B8978B|bash                 3672   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 02:59:28 ubuntu dstat.sh[1372]: 02-04 02:59:28| 46   6  47   0   1| 791M  256M  101M 2709M|7077B 1944B|   0     0 |   0     0 | 605   830 |1.73 1.45 1.28|1.0   0 3.0|   0     0 |openstack            4416  49%5759k  38k|openstack            4416 5759k  38k 49%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 02:59:29 ubuntu dstat.sh[1372]: 02-04 02:59:29| 48   5  48   0   1| 809M  238M  101M 2709M|7032B 2160B|   0     0 |   0     0 | 630   949 |1.73 1.45 1.28|1.0   0   0|   0     0 |openstack            4416  47%4641k   0 |openstack            4416 4641k   0  47%|mysqld       205M|   0     0 |  16   31    0   47    0
Apr 02 02:59:30 ubuntu dstat.sh[1372]: 02-04 02:59:30| 44   8  42   6   1| 773M  274M  101M 2709M|4200B 1944B|   0   544k|   0  56.0 | 993  1874 |1.73 1.45 1.28|1.0 1.0  70|   0     0 |uwsgi                3627  20% 693k8499B|bash                 3672   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 02:59:31 ubuntu dstat.sh[1372]: 02-04 02:59:31| 47   4  31  16   1| 799M  248M  101M 2709M|5607B 1728B|   0   796k|   0  84.0 | 693   837 |1.73 1.45 1.28|1.0   0 1.0|   0     0 |openstack            4489  50%6313k  38k|openstack            4489 6313k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 02:59:32 ubuntu dstat.sh[1372]: 02-04 02:59:32| 49   3  44   3   0| 812M  234M  101M 2710M|4135B 1944B|   0   136k|   0  12.0 | 716  1102 |1.67 1.44 1.28|1.0   0   0|   0     0 |openstack            4489  40%3476k   0 |openstack            4489 3476k   0  40%|mysqld       205M|   0     0 |  16   31    0   54    0
Apr 02 02:59:33 ubuntu dstat.sh[1372]: 02-04 02:59:33| 43  10  43   2   0| 780M  267M  101M 2710M|6238B 1986B|   0   152k|   0  12.0 | 833  1534 |1.67 1.44 1.28|2.0   0  69|   0     0 |openstack            4558  30%3697k  38k|bash                 3672   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 02:59:34 ubuntu dstat.sh[1372]: 02-04 02:59:34| 48   4  46   2   0| 806M  241M  101M 2710M|7566B 2160B|   0   312k|   0  15.0 | 573   690 |1.67 1.44 1.28|1.0   0   0|   0     0 |openstack            4558  50%6353k   0 |openstack            4558 6353k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 02 02:59:35 ubuntu dstat.sh[1372]: 02-04 02:59:35| 43  10  45   1   1| 775M  272M  101M 2710M|4349B 1944B|   0    88k|   0  9.00 | 934  1768 |1.67 1.44 1.28|1.0   0  72|   0     0 |openstack            4631 9.5%1914k   0 |bash                 3672   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 02:59:36 ubuntu dstat.sh[1372]: 02-04 02:59:36| 47   5  48   1   1| 799M  248M  101M 2710M|3859B 1944B|   0  1168k|   0  22.0 | 610   689 |1.67 1.44 1.28|1.0   0 1.0|   0     0 |openstack            4631  50%5866k  38k|openstack            4631 5866k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 02 02:59:37 ubuntu dstat.sh[1372]: 02-04 02:59:37| 46   5  47   3   0| 812M  234M  101M 2710M|4098B 1944B|   0   288k|   0  16.0 | 686  1143 |1.78 1.46 1.29|1.0   0   0|   0     0 |openstack            4631  41%3476k  33B|openstack            4631 3476k  33B 41%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 02:59:38 ubuntu dstat.sh[1372]: 02-04 02:59:38| 42  12  45   1   0| 791M  255M  101M 2710M|4062B 1944B|   0    88k|   0  6.00 | 782  1287 |1.78 1.46 1.29|1.0   0  80|   0     0 |openstack            4709  41%5766k  38k|bash                 3672   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 02 02:59:39 ubuntu dstat.sh[1372]: 02-04 02:59:39| 48   3  45   2   1| 813M  233M  101M 2710M|4578B 1944B|   0   144k|   0  13.0 | 581   761 |1.78 1.46 1.29|1.0   0   0|   0     0 |openstack            4709  50%5497k   0 |openstack            4709 5497k   0  50%|mysqld       205M|   0     0 |  16   31    0   64    0
Apr 02 02:59:40 ubuntu dstat.sh[1372]: 02-04 02:59:40| 42   9  46   2   1| 776M  270M  101M 2710M|5511B 1944B|   0    40k|   0  3.00 | 862  1823 |1.78 1.46 1.29|1.0   0  85|   0     0 |openstack            4797  21%2093k   0 |bash                 3672   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 02 02:59:41 ubuntu dstat.sh[1372]: 02-04 02:59:41| 48   5  48   0   0| 801M  245M  101M 2710M|3640B 1728B|   0  1180k|   0  43.0 | 626   640 |1.78 1.46 1.29|1.0 1.0 1.0|   0     0 |openstack            4797  49%6193k  38k|openstack            4797 6193k  38k 49%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 02 02:59:42 ubuntu dstat.sh[1372]: 02-04 02:59:42| 45   4  38  11   0| 814M  233M  101M 2710M|3844B 1728B|   0   880k|   0  33.0 | 852  1414 |1.80 1.47 1.29|1.0   0   0|   0     0 |openstack            4797  32%2979k  33B|openstack            4797 2979k  33B 32%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 02:59:43 ubuntu dstat.sh[1372]: 02-04 02:59:43| 42  11  35  12   1| 789M  257M  101M 2710M|5035B 1944B|   0  8024k|   0  19.0 | 757  1387 |1.80 1.47 1.29|1.0   0  98|   0     0 |openstack            4895  38%5283k  38k|bash                 3672   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 02:59:44 ubuntu dstat.sh[1372]: 02-04 02:59:44| 49   4  46   1   1| 809M  237M  101M 2710M|4575B 2038B|   0   240k|   0  15.0 | 567   735 |1.80 1.47 1.29|1.0   0   0|   0     0 |openstack            4895  49%5243k   0 |openstack            4895 5243k   0  49%|mysqld       205M|   0     0 |  16   29    0   73    0
Apr 02 02:59:45 ubuntu dstat.sh[1372]: 02-04 02:59:45| 38  16  40   2   4| 769M  277M  102M 2710M|7067B 1944B|   0   184k|   0  21.0 |1126  2405 |1.80 1.47 1.29|4.0   0 126|   0     0 |uwsgi                3627 7.0%2463B7312B|bash                 3672   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 02 02:59:46 ubuntu dstat.sh[1372]: 02-04 02:59:46| 45   7  47   0   1| 796M  250M  102M 2710M|3958B 1944B|   0   152k|   0  9.00 | 582   894 |1.80 1.47 1.29|1.0   0  19|   0     0 |openstack            5040  48%6625k  38k|openstack            5040 6625k  38k 48%|mysqld       205M|   0     0 |  16   29    0   78    0
Apr 02 02:59:47 ubuntu dstat.sh[1372]: 02-04 02:59:47| 49   3  37  10   2| 814M  232M  102M 2710M|4351B 1998B|   0   888k|   0  31.0 | 642  1098 |1.73 1.47 1.29|2.0   0   0|   0     0 |openstack            5040  47%4626k   0 |openstack            5040 4626k   0  47%|mysqld       205M|   0     0 |  16   31    0   80    0
Apr 02 02:59:48 ubuntu dstat.sh[1372]: 02-04 02:59:48| 45   7  45   0   3| 775M  271M  102M 2710M|4986B 1890B|   0     0 |   0     0 | 902  1936 |1.73 1.47 1.29|1.0   0  23|   0     0 |openstack            5064  15%2054k   0 |bash                 3672   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   87    0
Apr 02 02:59:49 ubuntu dstat.sh[1372]: 02-04 02:59:49| 47   4  47   1   1| 799M  247M  102M 2710M|3393B 1944B|   0    64k|   0  6.00 | 611   747 |1.73 1.47 1.29|1.0   0 1.0|   0     0 |openstack            5064  50%5726k  38k|openstack            5064 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0   87    0
