-- Logs begin at Wed 2020-04-01 17:52:26 UTC, end at Wed 2020-04-01 19:49:40 UTC. --
Apr 01 18:39:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:39:33 ubuntu dstat.sh[1744]: [286B blob data]
Apr 01 18:39:33 ubuntu dstat.sh[1744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:40:47 ubuntu dstat.sh[1744]: 01-04 18:40:47|  4   1  45  50   0| 643M  422M 97.5M 2697M|4091B 1944B|   0   908k|   0  52.0 | 598  1471 |1.69 1.41 1.31|  0 1.0   0|   0     0 |keystone-manage      3139 2.5%4793B3073B|python2              1854   13k 449B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 18:40:48 ubuntu dstat.sh[1744]: 01-04 18:40:48| 11   8  31  48   1| 643M  421M 97.6M 2697M|3855B 2214B|   0   668k|   0  47.0 | 603   944 |1.69 1.41 1.31|1.0 1.0   0|   0     0 |mysqld               992   17%   0    0 |python2              1854   13k 457B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:49 ubuntu dstat.sh[1744]: 01-04 18:40:49|  5   2  21  73   0| 643M  421M 97.6M 2697M|3672B 2148B|   0   300k|   0  17.0 | 452   896 |1.69 1.41 1.31|  0 1.0 2.0|   0     0 |mysqld               992  4.0%   0    0 |python2              1854   13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:50 ubuntu dstat.sh[1744]: 01-04 18:40:50|  3   1  44  51   1| 643M  421M 97.6M 2697M|4780B 1944B|   0  2276k|   0  24.0 | 414   903 |1.80 1.44 1.32|  0 1.0   0|   0     0 |etcd                 2748 1.5%   0    0 |python2              1854   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:51 ubuntu dstat.sh[1744]: 01-04 18:40:51| 13  12  28  47   1| 643M  421M 97.7M 2697M|5951B 2160B|   0  3504k|   0  36.0 | 568  1010 |1.80 1.44 1.32|1.0 1.0   0|   0     0 |mysqld               992   24%   0    0 |python2              1854   13k 472B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:52 ubuntu dstat.sh[1744]: 01-04 18:40:52| 10   9  35  45   1| 643M  421M 97.7M 2697M|5186B 2160B|   0  1756k|   0  46.0 | 643  1212 |1.80 1.44 1.32|  0 1.0   0|   0     0 |mysqld               992   15%   0    0 |python2              1854   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:53 ubuntu dstat.sh[1744]: 01-04 18:40:53|  7   5  42  47   0| 643M  420M 97.8M 2697M|4291B 2160B|   0  2376k|   0  30.0 | 416   974 |1.80 1.44 1.32|1.0 2.0   0|   0     0 |mysqld               992  9.5%   0    0 |python2              1854   13k 459B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:54 ubuntu dstat.sh[1744]: 01-04 18:40:54| 26  26   0  47   0| 643M  420M 97.8M 2697M|4317B 2202B|   0   660k|   0  31.0 | 616   616 |1.80 1.44 1.32|1.0 2.0   0|   0     0 |mysqld               992   50%   0    0 |python2              1854   13k 449B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:55 ubuntu dstat.sh[1744]: 01-04 18:40:55| 29  24   0  47   0| 643M  420M 97.9M 2698M|4458B 2160B|   0  3756k|   0  64.0 | 714   871 |1.97 1.48 1.34|1.0 1.0   0|   0     0 |mysqld               992   50%   0    0 |python2              1854   13k 450B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:56 ubuntu dstat.sh[1744]: 01-04 18:40:56| 10   8  36  46   1| 643M  419M 98.0M 2698M|4174B 1890B|   0  1320k|   0  71.0 | 694  1270 |1.97 1.48 1.34|1.0 1.0   0|   0     0 |mysqld               992   15%   0    0 |python2              1854   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:57 ubuntu dstat.sh[1744]: 01-04 18:40:57|  6   6  42  46   1| 643M  419M 98.1M 2698M|3465B 1998B|   0   736k|   0  64.0 | 648  1180 |1.97 1.48 1.34|  0 1.0   0|   0     0 |mysqld               992  7.5%   0    0 |python2              1854   13k 451B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:58 ubuntu dstat.sh[1744]: 01-04 18:40:58|  5   4  44  47   0| 643M  419M 98.1M 2698M|8036B 2160B|   0   368k|   0  27.0 | 490   822 |1.97 1.48 1.34|  0 1.0   0|   0     0 |mysqld               992  6.0%   0    0 |python2              1854   13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:40:59 ubuntu dstat.sh[1744]: 01-04 18:40:59|  8   5  41  46   1| 644M  419M 98.2M 2698M|4734B 1944B|   0   408k|   0  27.0 | 543   999 |1.97 1.48 1.34|  0 1.0 2.0|   0     0 |mysqld               992   10%   0    0 |python2              1854   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:00 ubuntu dstat.sh[1744]: 01-04 18:41:00|  2   2  49  46   2| 644M  418M 98.2M 2698M|6630B 2160B|   0   224k|   0  18.0 | 363   637 |1.98 1.49 1.34|  0 1.0   0|   0     0 |conntrackd           169691.0%   0    0 |python2              1854   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:01 ubuntu dstat.sh[1744]: 01-04 18:41:01|  3   1  49  47   1| 644M  418M 98.2M 2698M|5838B 1782B|   0   488k|   0  41.0 | 495   994 |1.98 1.49 1.34|  0 1.0   0|   0     0 |mysqld               992  1.0%   0    0 |python2              1854   13k 451B1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:02 ubuntu dstat.sh[1744]: 01-04 18:41:02| 20  13  33  31   3| 644M  418M 98.2M 2698M|4407B 2322B|   0   456k|   0  28.0 | 643  1762 |1.98 1.49 1.34|3.0   0   0|   0     0 |python2              1687  16% 103k 113k|python3.6            8255  167k 331k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:03 ubuntu dstat.sh[1744]: 01-04 18:41:03| 28  19  20  29   3| 644M  417M 98.3M 2699M|4223B 1944B|   0   588k|   0  29.0 | 753  1665 |1.98 1.49 1.34|  0 1.0   0|   0     0 |python2              1687  30% 226k 247k|python3.6            8255  162k 354k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:04 ubuntu dstat.sh[1744]: 01-04 18:41:04|  8   4  48  39   2| 645M  417M 98.3M 2699M|4371B 2160B|   0   544k|   0  31.0 | 705  1757 |1.98 1.49 1.34|1.0 1.0   0|   0     0 |keystone-manage      3139 6.5%9143B6729B|keystone-manage      3139 9143B6729B6.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:05 ubuntu dstat.sh[1744]: 01-04 18:41:05|  7   3  47  41   2| 645M  416M 98.4M 2699M|5530B 1944B|   0   640k|   0  37.0 | 739  1749 |1.98 1.50 1.35|1.0   0   0|   0     0 |keystone-manage      3139 4.0%8374B5136B|python2              1854   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:06 ubuntu dstat.sh[1744]: 01-04 18:41:06|  4   2  47  45   1| 645M  416M 98.4M 2699M|4208B 2160B|   0   464k|   0  26.0 | 648  1578 |1.98 1.50 1.35|1.0   0   0|   0     0 |keystone-manage      3139 3.5%5648B3862B|python2              1854   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:07 ubuntu dstat.sh[1744]: 01-04 18:41:07|  7   2  43  48   1| 645M  416M 98.4M 2699M|3605B 1944B|   0   556k|   0  30.0 | 581  1665 |1.98 1.50 1.35|  0 1.0   0|   0     0 |keystone-manage      3139 3.0%6448B4189B|python2              1854   13k 443B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:08 ubuntu dstat.sh[1744]: 01-04 18:41:08|  1   1  14  84   0| 645M  416M 98.5M 2699M|6743B 2160B|   0   572k|   0  62.0 | 415   615 |1.98 1.50 1.35|  0 1.0   0|   0     0 |python2              1854 0.5%  13k 452B|python2              1854   13k 452B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:09 ubuntu dstat.sh[1744]: 01-04 18:41:09|  8   1  41  50   1| 645M  416M 98.5M 2699M|5379B 1944B|   0  1120k|   0  23.0 | 495  1089 |1.98 1.50 1.35|  0 1.0 2.0|   0     0 |keystone-manage      3139 5.0%3975B2842B|python2              1854   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:10 ubuntu dstat.sh[1744]: 01-04 18:41:10|  5   2  35  58   1| 645M  416M 98.5M 2699M|3973B 1944B|   0   396k|   0  24.0 | 552  1086 |1.98 1.51 1.35|  0 1.0   0|   0     0 |keystone-manage      3139 2.0%4095B2817B|python2              1854   13k 459B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:11 ubuntu dstat.sh[1744]: 01-04 18:41:11|  4   1  39  55   1| 645M  416M 98.5M 2699M|3251B 1944B|   0   528k|   0  30.0 | 634  1338 |1.98 1.51 1.35|  0 1.0   0|   0     0 |keystone-manage      3139 3.5%5894B3823B|python2              1854   13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:12 ubuntu dstat.sh[1744]: 01-04 18:41:12|  5   3  46  45   1| 645M  416M 98.6M 2699M|4005B 2160B|   0   512k|   0  30.0 | 700  1512 |1.98 1.51 1.35|  0 1.0   0|   0     0 |keystone-manage      3139 3.0%6343B4241B|python2              1854   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:13 ubuntu dstat.sh[1744]: 01-04 18:41:13| 35  18  29  17   1| 645M  415M 98.6M 2700M|3848B 1944B|   0   204k|   0  11.0 | 767  1412 |1.98 1.51 1.35|1.0 1.0   0|   0     0 |python2              1687  35% 258k 280k|python3.6            8255  323k 658k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:14 ubuntu dstat.sh[1744]: 01-04 18:41:14| 10   8  37  44   1| 645M  414M 98.7M 2700M|4238B 2160B|   0   488k|   0  29.0 | 460   844 |1.98 1.51 1.35|1.0 1.0   0|   0     0 |python2              1687 8.5%  69k  75k|python2              1687   69k  75k8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 18:41:15 ubuntu dstat.sh[1744]: 01-04 18:41:15|  6   7  26  62   1| 646M  414M 98.7M 2700M|4840B 1944B|   0   540k|   0  45.0 | 467   946 |2.06 1.53 1.36|1.0 1.0   0|   0     0 |mysqld               992   11%   0    0 |python2              1854   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:16 ubuntu dstat.sh[1744]: 01-04 18:41:16|  8   6  34  52   1| 646M  414M 98.8M 2700M|4435B 1944B|   0   408k|   0  28.0 | 498   974 |2.06 1.53 1.36|  0 2.0   0|   0     0 |mysqld               992   11%   0    0 |python2              1854   13k 459B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:17 ubuntu dstat.sh[1744]: 01-04 18:41:17|  3   0   5  92   0| 646M  414M 98.8M 2700M|5115B 1944B|   0    56k|   0  4.00 | 317   596 |2.06 1.53 1.36|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1854   13k 439B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:18 ubuntu dstat.sh[1744]: 01-04 18:41:18|  1   2  49  48   1| 646M  413M 98.8M 2700M|4820B 2254B|   0  2700k|   0  38.0 | 367   926 |2.06 1.53 1.36|  0 1.0   0|   0     0 |mysqld               992  1.0%   0    0 |python2              1854   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:19 ubuntu dstat.sh[1744]: 01-04 18:41:19|  9   8  23  60   1| 646M  413M 98.8M 2700M|5280B 2052B|   0  3556k|   0  58.0 | 534  1011 |2.06 1.53 1.36|1.0 1.0 2.0|   0     0 |mysqld               992   15%   0    0 |python2              1854   13k 475B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:20 ubuntu dstat.sh[1744]: 01-04 18:41:20|  5   3  37  55   0| 646M  413M 98.9M 2700M|3319B 2052B|   0  1776k|   0  45.0 | 394   847 |1.98 1.52 1.36|  0 3.0   0|   0     0 |mysqld               992  5.5%   0    0 |python2              1854   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:21 ubuntu dstat.sh[1744]: 01-04 18:41:21|  6   5  36  53   0| 646M  413M 99.0M 2700M|5348B 2160B|   0  1052k|   0  62.0 | 575  1137 |1.98 1.52 1.36|1.0 1.0   0|   0     0 |mysqld               992   10%   0    0 |python2              1854   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:22 ubuntu dstat.sh[1744]: 01-04 18:41:22| 18  16  21  44   1| 646M  413M 99.0M 2700M|7749B 2160B|   0   728k|   0  35.0 | 613   844 |1.98 1.52 1.36|  0 1.0   0|   0     0 |mysqld               992   30%   0    0 |python2              1854   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:23 ubuntu dstat.sh[1744]: 01-04 18:41:23|  9   8  36  48   1| 646M  413M 99.1M 2700M|4311B 1944B|   0   628k|   0  40.0 | 426   747 |1.98 1.52 1.36|2.0   0   0|   0     0 |mysqld               992   14%   0    0 |python2              1854   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:24 ubuntu dstat.sh[1744]: 01-04 18:41:24|  9   8  43  39   0| 646M  412M 99.1M 2701M|3844B 1890B|   0   712k|   0  40.0 | 410   680 |1.98 1.52 1.36|1.0 1.0   0|   0     0 |mysqld               992   16%   0    0 |python2              1854   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:25 ubuntu dstat.sh[1744]: 01-04 18:41:25|  6   4  41  49   1| 646M  412M 99.2M 2701M|3920B 1998B|   0   636k|   0  32.0 | 352   694 |1.98 1.53 1.36|  0 1.0   0|   0     0 |mysqld               992  7.0%   0    0 |python2              1854   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:26 ubuntu dstat.sh[1744]: 01-04 18:41:26|  8   4  35  53   0| 646M  412M 99.2M 2701M|4147B 1944B|   0   680k|   0  45.0 | 541  1321 |1.98 1.53 1.36|  0 1.0   0|   0     0 |mysqld               992  8.0%   0    0 |python2              1854   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:27 ubuntu dstat.sh[1744]: 01-04 18:41:27|  3   1  33  63   1| 646M  412M 99.3M 2701M|5172B 1944B|   0   144k|   0  5.00 | 297   585 |1.98 1.53 1.36|  0 2.0   0|   0     0 |keystone-manage      3139 1.0% 869B 735B|python2              1854   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:28 ubuntu dstat.sh[1744]: 01-04 18:41:28|  2   1   0  98   0| 646M  412M 99.3M 2701M|4508B 1944B|   0     0 |   0     0 | 226   446 |1.98 1.53 1.36|  0 2.0   0|   0     0 |python2              1854 0.5%  13k 419B|python2              1854   13k 419B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:29 ubuntu dstat.sh[1744]: 01-04 18:41:29|  3   1  36  60   1| 646M  412M 99.3M 2701M|5463B 2160B|   0   572k|   0  40.0 | 430   973 |1.98 1.53 1.36|  0 1.0 2.0|   0     0 |mysqld               992  1.0%   0    0 |python2              1854   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:30 ubuntu dstat.sh[1744]: 01-04 18:41:30| 10   8  33  50   0| 647M  411M 99.4M 2701M|5620B 1944B|   0   724k|   0  42.0 | 463   879 |1.98 1.54 1.37|  0 1.0   0|   0     0 |mysqld               992   14%   0    0 |python2              1854   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 18:41:31 ubuntu dstat.sh[1744]: 01-04 18:41:31|  4   2  41  53   1| 646M  412M 99.4M 2701M|4167B 1944B|   0   516k|   0  27.0 | 438   842 |1.98 1.54 1.37|  0 1.0   0|   0     0 |keystone-manage      3139 2.0%1219B 932B|python2              1854   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 18:41:32 ubuntu dstat.sh[1744]: 01-04 18:41:32|  8   6  34  52   1| 647M  411M 99.5M 2701M|5076B 1944B|   0   624k|   0  49.0 | 447   903 |1.98 1.54 1.37|1.0 1.0   0|   0     0 |mysqld               992   12%   0    0 |python2              1854   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:33 ubuntu dstat.sh[1744]: 01-04 18:41:33| 13   9  42  35   1| 647M  411M 99.6M 2701M|3654B 1944B|   0   568k|   0  35.0 | 489  1057 |1.98 1.54 1.37|  0 1.0   0|   0     0 |mysqld               992   19%   0    0 |python2              1854   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:34 ubuntu dstat.sh[1744]: 01-04 18:41:34|  4   3  42  50   1| 647M  411M 99.6M 2701M|4062B 1944B|   0   700k|   0  39.0 | 385   803 |1.98 1.54 1.37|  0 1.0   0|   0     0 |mysqld               992  5.0%   0    0 |python2              1854   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:35 ubuntu dstat.sh[1744]: 01-04 18:41:35|  6   5  40  49   0| 647M  411M 99.7M 2701M|2788B 1728B|   0   760k|   0  62.0 | 433  1013 |1.90 1.53 1.36|  0 1.0   0|   0     0 |mysqld               992  9.0%   0    0 |python2              1854   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:36 ubuntu dstat.sh[1744]: 01-04 18:41:36| 12   7  33  48   1| 647M  411M 99.9M 2701M|4150B 1944B|   0   632k|   0  61.0 | 480  1059 |1.90 1.53 1.36|  0 1.0   0|   0     0 |mysqld               992   16%   0    0 |python2              1854   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:37 ubuntu dstat.sh[1744]: 01-04 18:41:37|  5   8  41  46   1| 646M  411M 99.9M 2701M|3757B 1944B|   0   492k|   0  30.0 | 403   737 |1.90 1.53 1.36|1.0 2.0   0|   0     0 |mysqld               992   11%   0    0 |python2              1854   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:38 ubuntu dstat.sh[1744]: 01-04 18:41:38| 18  17  36  29   1| 646M  411M  100M 2701M|3649B 1728B|   0   412k|   0  29.0 | 619  1165 |1.90 1.53 1.36|  0 1.0   0|   0     0 |mysqld               992   31%   0    0 |python2              1854   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:39 ubuntu dstat.sh[1744]: 01-04 18:41:39|  4   3  41  50   1| 646M  411M  100M 2701M|5298B 2160B|   0   780k|   0  57.0 | 584  1262 |1.90 1.53 1.36|  0 2.0 2.0|   0     0 |keystone-manage      3139 3.0%5019B3300B|python2              1854   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:40 ubuntu dstat.sh[1744]: 01-04 18:41:40|  3   1  21  74   2| 646M  411M  100M 2701M|5667B 1944B|   0  1348k|   0  49.0 | 361   584 |2.07 1.57 1.38|  0 1.0   0|   0     0 |beam.smp             2731 1.5%   0    0 |python2              1854   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:41 ubuntu dstat.sh[1744]: 01-04 18:41:41|  8   6  29  56   1| 646M  411M  100M 2701M|4373B 1944B|   0  4368k|   0  58.0 | 486  1010 |2.07 1.57 1.38|1.0 2.0   0|   0     0 |mysqld               992   13%   0    0 |python2              1854   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:42 ubuntu dstat.sh[1744]: 01-04 18:41:42| 18  18  27  37   1| 646M  411M  100M 2701M|5010B 1944B|   0  2592k|   0  51.0 | 614  1201 |2.07 1.57 1.38|  0 1.0   0|   0     0 |mysqld               992   33%   0    0 |python2              1854   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:43 ubuntu dstat.sh[1744]: 01-04 18:41:43|  5   2  43  50   1| 646M  411M  100M 2701M|5265B 2160B|   0   492k|   0  31.0 | 564  1388 |2.07 1.57 1.38|  0 1.0   0|   0     0 |keystone-manage      3139 2.0%4433B3237B|python2              1854   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:44 ubuntu dstat.sh[1744]: 01-04 18:41:44|  5   3  43  49   0| 646M  411M  100M 2701M|4304B 1944B|   0   648k|   0  40.0 | 457  1105 |2.07 1.57 1.38|1.0 1.0   0|   0     0 |mysqld               992  4.5%   0    0 |python2              1854   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:45 ubuntu dstat.sh[1744]: 01-04 18:41:45| 12  11  37  41   0| 646M  411M  100M 2701M|  13k 2160B|   0   744k|   0  45.0 | 648  1117 |2.15 1.60 1.39|  0 1.0   0|   0     0 |mysqld               992   19%   0    0 |python2              1854   13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:46 ubuntu dstat.sh[1744]: 01-04 18:41:46| 14   8  35  43   0| 646M  410M  100M 2701M|  16k 2160B|   0   484k|   0  39.0 | 608  1041 |2.15 1.60 1.39|1.0 1.0   0|   0     0 |mysqld               992   19%   0    0 |python2              1854   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:47 ubuntu dstat.sh[1744]: 01-04 18:41:47|  5   3  43  48   1| 646M  410M  100M 2701M|6485B 2160B|   0   444k|   0  26.0 | 561  1271 |2.15 1.60 1.39|  0 1.0   0|   0     0 |keystone-manage      3139 2.5%5278B3164B|python2              1854   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:48 ubuntu dstat.sh[1744]: 01-04 18:41:48|  5   2  41  52   1| 646M  410M  101M 2701M|4397B 1944B|   0   524k|   0  35.0 | 506  1085 |2.15 1.60 1.39|  0 2.0   0|   0     0 |mysqld               992  3.0%   0    0 |python2              1854   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:49 ubuntu dstat.sh[1744]: 01-04 18:41:49|  3   2  39  57   0| 646M  410M  101M 2701M|5086B 2160B|   0   400k|   0  34.0 | 449  1263 |2.15 1.60 1.39|  0 1.0 2.0|   0     0 |mysqld               992  0.5%   0    0 |python2              1854   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:50 ubuntu dstat.sh[1744]: 01-04 18:41:50|  6   1  45  49   0| 646M  410M  101M 2701M|3476B 1944B|   0   876k|   0  41.0 | 464  1041 |2.05 1.59 1.38|  0 1.0   0|   0     0 |keystone-manage      3139 3.0%4412B2931B|python2              1854   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 18:41:51 ubuntu dstat.sh[1744]: 01-04 18:41:51| 15  14  30  41   1| 646M  410M  101M 2701M|3905B 1944B|   0   316k|   0  30.0 | 477   753 |2.05 1.59 1.38|  0 1.0   0|   0     0 |mysqld               992   26%   0    0 |python2              1854   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
