-- Logs begin at Thu 2020-02-20 19:29:43 UTC, end at Thu 2020-02-20 22:35:27 UTC. --
Feb 20 22:02:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 22:02:51 ubuntu dstat.sh[1531]: [286B blob data]
Feb 20 22:02:51 ubuntu dstat.sh[1531]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 22:04:06 ubuntu dstat.sh[1531]: 20-02 22:04:06|  3   3  47  48   1| 679M  312M  139M 2711M|5662B 2916B|   0   332k|   0  33.0 | 454   923 |2.04 1.52 1.20|  0 1.0   0|   0     0 |mysqld               786  2.5%   0    0 |python2              1650   13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:07 ubuntu dstat.sh[1531]: 20-02 22:04:07| 10   7  37  45   1| 679M  311M  139M 2711M|4713B 2916B|   0   852k|   0  59.0 | 621  1487 |2.03 1.52 1.20|  0 1.0 2.0|   0     0 |mysqld               786   12%   0    0 |python2              1650   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:08 ubuntu dstat.sh[1531]: 20-02 22:04:08| 13   8  48  29   1| 679M  311M  139M 2711M|5428B 2916B|4096B 1148k|1.00  90.0 | 993  2012 |2.03 1.52 1.20|  0 1.0   0|   0     0 |mysqld               786   14%   0    0 |python2              1650   13k 486B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:09 ubuntu dstat.sh[1531]: 20-02 22:04:09|  4   1  48  47   1| 679M  311M  139M 2711M|5066B 2916B|   0  1576k|   0  44.0 | 552  1040 |2.03 1.52 1.20|  0 1.0   0|   0     0 |keystone-manage      2938 1.0%1020B 736B|python2              1650   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:10 ubuntu dstat.sh[1531]: 20-02 22:04:10| 14  13  47  27   0| 679M  311M  139M 2711M|6459B 3240B|   0   980k|   0  75.0 | 792  1537 |2.03 1.52 1.20|  0 1.0   0|   0     0 |mysqld               786   21%   0    0 |python2              1650   13k 448B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:11 ubuntu dstat.sh[1531]: 20-02 22:04:11| 13   8  47  30   2| 680M  310M  139M 2711M|6692B 2916B|   0  1036k|   0  78.0 | 963  1549 |2.03 1.52 1.20|  0 1.0   0|   0     0 |mysqld               786   11%   0    0 |python2              1650   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:12 ubuntu dstat.sh[1531]: 20-02 22:04:12|  4   2  46  46   3| 680M  309M  139M 2711M|5922B 2916B|   0   808k|   0  53.0 | 653  1062 |2.03 1.53 1.21|2.0   0   0|   0     0 |mysqld               786  3.0%   0    0 |python2              1650   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 22:04:13 ubuntu dstat.sh[1531]: 20-02 22:04:13|  5   6  44  41   4| 680M  309M  140M 2711M|4895B 2916B|   0  1036k|   0  78.0 | 773  1391 |2.03 1.53 1.21|  0 1.0   0|   0     0 |mysqld               786  9.0%   0    0 |python2              1650   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 22:04:14 ubuntu dstat.sh[1531]: 20-02 22:04:14|  5   4  45  46   2| 680M  309M  140M 2711M|  10k 3240B|   0   900k|   0  76.0 | 699  1199 |2.03 1.53 1.21|  0 1.0   0|   0     0 |mysqld               786  5.0%   0    0 |python2              1650   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 22:04:15 ubuntu dstat.sh[1531]: 20-02 22:04:15|  5   4  45  43   1| 680M  308M  140M 2711M|6093B 2916B|   0  1264k|   0  88.0 | 848  1501 |2.03 1.53 1.21|1.0 1.0   0|   0     0 |mysqld               786  3.0%   0    0 |python2              1650   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 22:04:16 ubuntu dstat.sh[1531]: 20-02 22:04:16| 10  10  43  33   5| 681M  308M  140M 2711M|5827B 3240B|   0  1460k|   0   102 |1249  2475 |2.03 1.53 1.21|  0 1.0   0|   0     0 |mysqld               786   12%   0    0 |keystone-manage      2938 8626B5555B6.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 22:04:17 ubuntu dstat.sh[1531]: 20-02 22:04:17| 11  10  37  37   4| 681M  308M  140M 2711M|7791B 2916B|   0  1520k|   0   126 |1038  1984 |2.03 1.54 1.21|1.0 1.0 2.0|   0     0 |mysqld               786   16%   0    0 |python2              1650   13k 467B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 22:04:18 ubuntu dstat.sh[1531]: 20-02 22:04:18| 10  14  38  36   4| 681M  307M  140M 2711M|8177B 3240B|   0  1704k|   0   134 | 908  1759 |2.03 1.54 1.21|  0 1.0   0|   0     0 |mysqld               786   21%   0    0 |python2              1650   13k 473B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 22:04:19 ubuntu dstat.sh[1531]: 20-02 22:04:19| 11  10  41  37   2| 681M  307M  140M 2711M|5811B 2916B|   0   884k|   0  71.0 | 645  1249 |2.03 1.54 1.21|  0 1.0   0|   0     0 |mysqld               786   18%   0    0 |python2              1650   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 22:04:20 ubuntu dstat.sh[1531]: 20-02 22:04:20|  7   7  40  44   3| 682M  307M  140M 2711M|7132B 3240B|   0  1152k|   0   100 | 709  1313 |2.03 1.54 1.21|  0 2.0   0|   0     0 |mysqld               786   11%   0    0 |python2              1650   13k 465B1.0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 22:04:21 ubuntu dstat.sh[1531]: 20-02 22:04:21|  8   7  38  44   3| 682M  306M  140M 2711M|5779B 2916B|   0   812k|   0  74.0 | 731  1758 |2.03 1.54 1.21|  0 1.0   0|   0     0 |mysqld               786   11%   0    0 |python2              1650   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 22:04:22 ubuntu dstat.sh[1531]: 20-02 22:04:22|  9   7  39  44   2| 682M  306M  140M 2712M|6411B 2916B|   0  1740k|   0   124 | 921  2148 |2.03 1.55 1.22|  0 1.0   0|   0     0 |mysqld               786  9.0%   0    0 |python2              1650   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 22:04:23 ubuntu dstat.sh[1531]: 20-02 22:04:23|  6   5  44  45   1| 682M  305M  141M 2712M|8784B 3240B|   0  1240k|   0  85.0 | 779  1890 |2.03 1.55 1.22|1.0 1.0   0|   0     0 |mysqld               786  6.0%   0    0 |python2              1650   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:24 ubuntu dstat.sh[1531]: 20-02 22:04:24| 11  10  36  44   1| 682M  305M  141M 2712M|6426B 3240B|   0  1508k|   0   108 | 828  2016 |2.03 1.55 1.22|1.0 1.0   0|   0     0 |mysqld               786   15%   0    0 |python2              1650   13k 467B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:25 ubuntu dstat.sh[1531]: 20-02 22:04:25| 17  16  23  44   0| 682M  305M  141M 2712M|6771B 3240B|   0   992k|   0  99.0 | 722  1198 |2.03 1.55 1.22|  0 1.0   0|   0     0 |mysqld               786   30%   0    0 |python2              1650   13k 456B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:26 ubuntu dstat.sh[1531]: 20-02 22:04:26| 11  10  38  41   1| 683M  304M  141M 2712M|8101B 3240B|   0   704k|   0  53.0 | 647  1061 |2.03 1.55 1.22|1.0 1.0   0|   0     0 |mysqld               786   18%   0    0 |python2              1650   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:27 ubuntu dstat.sh[1531]: 20-02 22:04:27| 15  12  37  36   1| 683M  304M  141M 2712M|6551B 3240B|   0  1028k|   0  76.0 | 726  1407 |2.02 1.56 1.22|  0 1.0 2.0|   0     0 |mysqld               786   22%   0    0 |python2              1650   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:28 ubuntu dstat.sh[1531]: 20-02 22:04:28| 32  21  29  18   0| 683M  303M  141M 2712M|5456B 2916B|   0   692k|   0  56.0 | 947  2645 |2.02 1.56 1.22|1.0   0   0|   0     0 |python2              2313  27% 196k 214k|python3.6            8655  265k 537k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:29 ubuntu dstat.sh[1531]: 20-02 22:04:29| 23  14  32  28   3| 683M  302M  141M 2713M|6333B 3240B|   0   976k|   0  58.0 |1137  2255 |2.02 1.56 1.22|  0 1.0   0|   0     0 |python2              2313  20% 135k 148k|python2              2313  135k 148k 20%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:30 ubuntu dstat.sh[1531]: 20-02 22:04:30| 14   5  46  34   2| 683M  302M  141M 2713M|6376B 3240B|   0  1604k|   0  94.0 |1606  2941 |2.02 1.56 1.22|  0 1.0   0|   0     0 |keystone-manage      2938  12%  20k  13k|keystone-manage      2938   20k  13k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:31 ubuntu dstat.sh[1531]: 20-02 22:04:31| 16   5  46  32   1| 683M  302M  141M 2713M|7000B 3282B|   0  1432k|   0  84.0 |1653  2922 |2.02 1.56 1.22|2.0   0   0|   0     0 |keystone-manage      2938  12%  22k  65k|python3.6            8655   58k 121k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:32 ubuntu dstat.sh[1531]: 20-02 22:04:32| 41  25  10  21   2| 684M  300M  141M 2714M|6884B 3240B|   0   616k|   0  33.0 | 908  1440 |2.10 1.58 1.23|2.0 1.0   0|   0     0 |python2              2313  43% 313k 341k|python3.6            8655  273k 568k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:33 ubuntu dstat.sh[1531]: 20-02 22:04:33| 13  15  45  26   1| 684M  300M  141M 2714M|5920B 2916B|   0   820k|   0  64.0 | 735  1262 |2.10 1.58 1.23|  0 1.0   0|   0     0 |mysqld               786   22%   0    0 |python2              1650   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 22:04:34 ubuntu dstat.sh[1531]: 20-02 22:04:34| 13  12  23  47   5| 685M  300M  142M 2714M|5557B 3240B|   0   960k|   0  71.0 | 762  1159 |2.10 1.58 1.23|1.0 1.0   0|   0     0 |mysqld               786   23%   0    0 |python2              1650   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:35 ubuntu dstat.sh[1531]: 20-02 22:04:35| 16  15  21  38  10| 684M  300M  142M 2714M|5428B 2862B|   0   816k|   0  59.0 | 780  1200 |2.10 1.58 1.23|  0 1.0   0|   0     0 |mysqld               786   30%   0    0 |python2              1650   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:36 ubuntu dstat.sh[1531]: 20-02 22:04:36| 13  18  26  38   5| 685M  299M  142M 2714M|5600B 2970B|   0   924k|   0  61.0 | 754   996 |2.10 1.58 1.23|  0 1.0   0|   0     0 |mysqld               786   30%   0    0 |python2              1650   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:37 ubuntu dstat.sh[1531]: 20-02 22:04:37| 15  10  36  34   4| 685M  299M  142M 2714M|6367B 3282B|   0  1004k|   0  84.0 | 980  1560 |2.09 1.59 1.23|1.0 1.0 2.0|   0     0 |mysqld               786   20%   0    0 |python2              1650   13k 446B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:38 ubuntu dstat.sh[1531]: 20-02 22:04:38|  2   1  49  47   1| 685M  299M  142M 2714M|  12k 2970B|   0    44k|   0  2.00 | 486   797 |2.09 1.59 1.23|  0 2.0   0|   0     0 |mysqld               786  0.5%   0    0 |python2              1650   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:39 ubuntu dstat.sh[1531]: 20-02 22:04:39|  4   1  41  53   1| 685M  299M  142M 2714M|6803B 3186B|   0   308k|   0  11.0 | 471   801 |2.09 1.59 1.23|  0 1.0   0|   0     0 |keystone-manage      2938 1.5%1481B1210B|python2              1650   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:40 ubuntu dstat.sh[1531]: 20-02 22:04:40|  3   1  45  51   1| 685M  299M  142M 2714M|  11k 2916B|   0  3936k|   0  18.0 | 359   598 |2.09 1.59 1.23|  0 1.0   0|   0     0 |mysqld               786  0.5%   0    0 |python2              1650   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:41 ubuntu dstat.sh[1531]: 20-02 22:04:41| 11  13  28  48   1| 685M  298M  142M 2714M|  15k 3240B|   0   600k|   0  31.0 | 623   980 |2.09 1.59 1.23|1.0 1.0   0|   0     0 |mysqld               786   21%   0    0 |python2              1650   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:42 ubuntu dstat.sh[1531]: 20-02 22:04:42| 10   6  29  56   1| 685M  298M  142M 2715M|6839B 2916B|   0  4728k|   0  83.0 | 692  1094 |2.25 1.63 1.25|  0 1.0   0|   0     0 |mysqld               786   12%   0    0 |python2              1650   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:43 ubuntu dstat.sh[1531]: 20-02 22:04:43| 17  13  35  36   1| 685M  298M  142M 2715M|5812B 2916B|   0  1316k|   0   112 | 999  1668 |2.25 1.63 1.25|1.0   0   0|   0     0 |mysqld               786   22%   0    0 |python2              1650   13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:44 ubuntu dstat.sh[1531]: 20-02 22:04:44| 10   6  42  41   1| 686M  297M  142M 2715M|  15k 3240B|   0  1596k|   0   117 | 890  1472 |2.25 1.63 1.25|  0 1.0   0|   0     0 |mysqld               786   12%   0    0 |python2              1650   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:45 ubuntu dstat.sh[1531]: 20-02 22:04:45| 14  12  39  34   2| 685M  297M  142M 2715M|9927B 2916B|   0  1608k|   0   121 |1210  2239 |2.25 1.63 1.25|1.0   0   0|   0     0 |mysqld               786   17%   0    0 |keystone-manage      2938 9262B6145B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:46 ubuntu dstat.sh[1531]: 20-02 22:04:46| 15   9  44  30   3| 685M  297M  142M 2715M|5086B 2916B|   0  2048k|   0   137 |1391  2315 |2.25 1.63 1.25|  0 1.0   0|   0     0 |mysqld               786   15%   0    0 |keystone-manage      2938   10k7262B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:47 ubuntu dstat.sh[1531]: 20-02 22:04:47| 17   9  39  34   2| 685M  297M  143M 2715M|5971B 2916B|   0  1600k|   0   109 |1135  2333 |2.23 1.63 1.25|1.0 1.0   0|   0     0 |mysqld               786   15%   0    0 |keystone-manage      2938   11k6732B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:48 ubuntu dstat.sh[1531]: 20-02 22:04:48| 14   8  41  36   2| 686M  296M  143M 2715M|  15k 3240B|   0  1456k|   0  98.0 |1096  2731 |2.23 1.63 1.25|1.0 1.0 2.0|   0     0 |mysqld               786   11%   0    0 |python2              1650   13k 474B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:49 ubuntu dstat.sh[1531]: 20-02 22:04:49|  7   5  42  46   0| 686M  296M  143M 2715M|  10k 2916B|   0   932k|   0  60.0 | 809  1467 |2.23 1.63 1.25|1.0 1.0   0|   0     0 |mysqld               786  7.0%   0    0 |python2              1650   13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:50 ubuntu dstat.sh[1531]: 20-02 22:04:50| 15  16  35  31   2| 686M  296M  143M 2715M|7729B 2916B|   0  1312k|   0  95.0 | 901  1310 |2.23 1.63 1.25|  0 1.0   0|   0     0 |mysqld               786   28%   0    0 |python2              1650   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:51 ubuntu dstat.sh[1531]: 20-02 22:04:51| 10   5  39  46   1| 686M  296M  143M 2715M|  10k 2916B|   0   996k|   0  68.0 | 886  1681 |2.23 1.63 1.25|1.0 1.0   0|   0     0 |mysqld               786  8.5%   0    0 |python2              1650   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:52 ubuntu dstat.sh[1531]: 20-02 22:04:52|  6   2  40  51   2| 686M  295M  143M 2715M|  14k 3240B|   0   560k|   0  34.0 | 572  1092 |2.21 1.64 1.26|2.0   0   0|   0     0 |keystone-manage      2938 3.5%2499B1824B|python2              1650   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 22:04:53 ubuntu dstat.sh[1531]: 20-02 22:04:53| 27  12  58   3   1| 619M  363M  143M 2715M|7796B 2916B|   0   220k|   0  6.00 | 826  1524 |2.21 1.64 1.26|1.0   0  78|   0     0 |keystone-manage      3038 9.5%1458k  38k|bash                 4719   17M1879k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:04:54 ubuntu dstat.sh[1531]: 20-02 22:04:54| 40   9  35  15   2| 636M  346M  143M 2715M|6024B 3240B|   0  3912k|   0  11.0 | 716  1040 |2.21 1.64 1.26|1.0 1.0   0|   0     0 |keystone-manage      3038  46%4293k   0 |keystone-manage      3038 4293k   0  46%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:04:55 ubuntu dstat.sh[1531]: 20-02 22:04:55| 48   4  22  22   4| 657M  323M  143M 2716M|  15k 3186B|   0  5080k|   0  70.0 | 981  1370 |2.21 1.64 1.26|1.0 1.0   0|   0     0 |keystone-manage      3038  49%5374k   0 |keystone-manage      3038 5374k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:04:56 ubuntu dstat.sh[1531]: 20-02 22:04:56| 47   5  39   9   0| 613M  368M  143M 2716M|  12k 3294B|   0  2316k|   0  83.0 | 830   934 |2.21 1.64 1.26|2.0 2.0  10|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4719   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:04:57 ubuntu dstat.sh[1531]: 20-02 22:04:57| 46   6  32  15   0| 636M  344M  143M 2716M|6507B 3240B|   0  2500k|   0  50.0 | 834  1040 |2.11 1.63 1.26|1.0   0 1.0|   0     0 |keystone-manage      3049  50%5775k  38k|keystone-manage      3049 5775k  38k 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:04:58 ubuntu dstat.sh[1531]: 20-02 22:04:58| 49   4  45   2   1| 662M  318M  143M 2716M|6738B 3240B|   0    52k|   0  6.00 | 729   803 |2.11 1.63 1.26|1.0   0 2.0|   0     0 |keystone-manage      3049  49%6499k   0 |keystone-manage      3049 6499k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:04:59 ubuntu dstat.sh[1531]: 20-02 22:04:59| 43  10  43   2   1| 612M  368M  143M 2716M|  14k 3132B|   0    52k|   0  6.00 | 820  1260 |2.11 1.63 1.26|1.0   0  66|   0     0 |bash                 4719 1.0%  17M  44k|bash                 4719   17M  44k1.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:05:00 ubuntu dstat.sh[1531]: 20-02 22:05:00| 23  34  40   0   3| 613M  367M  143M 2716M|  11k 3118B|   0    20k|   0  5.00 |1444  3616 |2.11 1.63 1.26|1.0   0 344|   0     0 |bash                 4719 6.5%1705k  22k|bash                 4719 1705k  22k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:05:01 ubuntu dstat.sh[1531]: 20-02 22:05:01| 19  35  44   0   1| 613M  367M  143M 2716M|  10k 3240B|   0   248k|   0  9.00 |1496  3462 |2.11 1.63 1.26|1.0   0 263|   0     0 |bash                 4719 4.0%2305k  17k|bash                 4719 2305k  17k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:05:02 ubuntu dstat.sh[1531]: 20-02 22:05:02| 39  32  28   1   1| 630M  349M  143M 2717M|7292B 3240B| 168k    0 |2.00     0 |2378  6138 |2.18 1.65 1.27|3.0   0 134|   0     0 |systemd              1     21%   0    0 |uwsgi                3793 1155k   0 6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 22:05:03 ubuntu dstat.sh[1531]: 20-02 22:05:03| 84  16   1   0   0| 664M  315M  143M 2718M|7210B 3240B| 728k    0 |10.0     0 | 904  1396 |2.18 1.65 1.27|2.0   0  65|   0     0 |uwsgi                3793  44%3962k  38k|uwsgi                3794 4082k  38k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 22:05:04 ubuntu dstat.sh[1531]: 20-02 22:05:04| 86   8   0   6   1| 722M  256M  143M 2718M|6917B 3240B| 128k  148k|1.00  2.00 | 711   772 |2.18 1.65 1.27|2.0   0   0|   0     0 |uwsgi                3794  46%7460k   0 |uwsgi                3794 7460k   0  46%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 22:05:05 ubuntu dstat.sh[1531]: 20-02 22:05:05| 88   6   0   7   1| 750M  229M  143M 2718M|7764B 2916B|  20k    0 |4.00     0 | 694   735 |2.18 1.65 1.27|3.0   0   0|   0     0 |uwsgi                3794  48%2866k   0 |uwsgi                3793 2960k  79k 42%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 22:05:06 ubuntu dstat.sh[1531]: 20-02 22:05:06| 50   7   0  40   3| 766M  212M  143M 2719M|5907B 3078B|   0   812k|   0  86.0 | 754  1687 |2.18 1.65 1.27|2.0 1.0 1.0|   0     0 |uwsgi                3793  39%2466k 409k|uwsgi                3793 2466k 409k 39%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 22:05:07 ubuntu dstat.sh[1531]: 20-02 22:05:07| 81  16   0   0   2| 778M  198M  143M 2720M|7304B 3078B|   0   564k|   0  54.0 |2295  3994 |2.17 1.66 1.27|2.0   0  84|   0     0 |uwsgi                3794  46%1090k 102k|uwsgi                3794 1090k 102k 46%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 22:05:08 ubuntu dstat.sh[1531]: 20-02 22:05:08| 48  18  31   2   3| 796M  179M  143M 2720M|6174B 2916B|8192B    0 |2.00     0 |1038  1923 |2.17 1.66 1.27|1.0   0  91|   0     0 |keystone-manage      4077  40%4432k  38k|keystone-manage      4077 4432k  38k 40%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 22:05:09 ubuntu dstat.sh[1531]: 20-02 22:05:09| 49   4  16  32   0| 822M  154M  143M 2720M|6620B 3240B|   0     0 |   0     0 | 639   679 |2.17 1.66 1.27|1.0 4.0   0|   0     0 |keystone-manage      4077  50%6227k   0 |keystone-manage      4077 6227k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
