-- Logs begin at Thu 2020-02-20 10:33:34 UTC, end at Thu 2020-02-20 12:24:06 UTC. --
Feb 20 11:30:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:30:38 ubuntu dstat.sh[1479]: [286B blob data]
Feb 20 11:30:38 ubuntu dstat.sh[1479]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 11:31:53 ubuntu dstat.sh[1479]: 20-02 11:31:53|  3   2  47  46   3| 677M  207M  117M 2828M|7081B 2916B|   0  1084k|   0  65.0 | 575  1131 |2.10 1.59 1.43|3.0 2.0   0|   0     0 |mysqld               732  1.5%   0    0 |python2              2170   13k 457B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 11:31:54 ubuntu dstat.sh[1479]: 20-02 11:31:54|  5   6  38  47   4| 677M  207M  117M 2828M|5435B 2916B|   0  1120k|   0  80.0 | 650  1347 |2.10 1.59 1.43|1.0   0   0|   0     0 |mysqld               732  9.0%   0    0 |python2              2170   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 11:31:55 ubuntu dstat.sh[1479]: 20-02 11:31:55| 11  15  32  32   9| 677M  207M  117M 2828M|7531B 3240B|   0   428k|   0  37.0 | 745  1250 |2.17 1.62 1.44|1.0 1.0   0|   0     0 |mysqld               732   28%   0    0 |python2              2170   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 11:31:56 ubuntu dstat.sh[1479]: 20-02 11:31:56| 16  14  34  26  11| 678M  207M  118M 2828M|6086B 2700B|   0   700k|   0  58.0 | 915  1400 |2.17 1.62 1.44|1.0 2.0 2.0|   0     0 |mysqld               732   27%   0    0 |python2              2170   13k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 20 11:31:57 ubuntu dstat.sh[1479]: 20-02 11:31:57|  4   2  43  46   5| 677M  207M  118M 2828M|6499B 3132B|   0  1064k|   0  63.0 | 716  1398 |2.17 1.62 1.44|  0 1.0   0|   0     0 |keystone-manage      2888 4.0%5159B3018B|python2              2170   13k 472B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:31:58 ubuntu dstat.sh[1479]: 20-02 11:31:58|  2   1  19  76   3| 677M  207M  118M 2828M|7285B 3240B|   0    88k|   0  4.00 | 478   914 |2.17 1.62 1.44|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:31:59 ubuntu dstat.sh[1479]: 20-02 11:31:59|  7   6  39  48   1| 678M  207M  118M 2828M|6891B 3334B|   0   368k|   0  13.0 | 474   946 |2.17 1.62 1.44|1.0 2.0   0|   0     0 |mysqld               732   10%   0    0 |python2              2170   13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:00 ubuntu dstat.sh[1479]: 20-02 11:32:00| 19  13  25  41   3| 678M  207M  118M 2828M|5390B 2916B|   0   776k|   0  48.0 | 703  1228 |2.24 1.64 1.44|2.0 2.0   0|   0     0 |mysqld               732   29%   0    0 |python2              2170   13k 468B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:01 ubuntu dstat.sh[1479]: 20-02 11:32:01| 13  14  34  33   6| 678M  206M  118M 2828M|5388B 2916B|   0  1116k|   0  68.0 | 955  1581 |2.24 1.64 1.44|  0 1.0   0|   0     0 |mysqld               732   23%   0    0 |python2              2170   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:02 ubuntu dstat.sh[1479]: 20-02 11:32:02|  7   6  40  45   3| 678M  206M  118M 2828M|6064B 3240B|   0   900k|   0  56.0 | 724  1130 |2.24 1.64 1.44|  0 2.0   0|   0     0 |mysqld               732  9.0%   0    0 |python2              2170   13k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:03 ubuntu dstat.sh[1479]: 20-02 11:32:03| 11  11  31  43   4| 678M  205M  118M 2829M|6962B 2916B|   0  1108k|   0  68.0 | 728  1320 |2.24 1.64 1.44|1.0 1.0   0|   0     0 |mysqld               732   20%   0    0 |python2              2170   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:04 ubuntu dstat.sh[1479]: 20-02 11:32:04| 10  11  32  45   4| 678M  206M  118M 2828M|9349B 3186B|   0   992k|   0  72.0 | 788  1559 |2.24 1.64 1.44|  0 1.0   0|   0     0 |mysqld               732   18%   0    0 |python2              2170   13k 472B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:05 ubuntu dstat.sh[1479]: 20-02 11:32:05| 30  22  24  14  11| 679M  204M  118M 2829M|7769B 2970B|   0  1188k|   0  67.0 |1071  2707 |2.30 1.66 1.45|  0 2.0   0|   0     0 |python2              1908  30% 216k 235k|python3.6            7585  267k 556k7.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:06 ubuntu dstat.sh[1479]: 20-02 11:32:06|  9  14  31  36  10| 679M  204M  118M 2829M|7617B 2916B|   0  1240k|   0  88.0 | 961  1683 |2.30 1.66 1.45|  0 1.0 2.0|   0     0 |mysqld               732   14%   0    0 |python2              1908   51k  57k8.5%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 20 11:32:07 ubuntu dstat.sh[1479]: 20-02 11:32:07| 14  10  34  33  10| 679M  204M  119M 2829M|5937B 3186B|   0   944k|   0  64.0 | 843  1722 |2.30 1.66 1.45|  0 1.0   0|   0     0 |mysqld               732   20%   0    0 |python2              2170   14k 478B0.5%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 20 11:32:08 ubuntu dstat.sh[1479]: 20-02 11:32:08|  5   8  43  41   4| 679M  203M  119M 2829M|7633B 2970B|   0   708k|   0  56.0 | 638  1267 |2.30 1.66 1.45|1.0 1.0   0|   0     0 |mysqld               732   12%   0    0 |python2              2170   14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:09 ubuntu dstat.sh[1479]: 20-02 11:32:09| 10  10  42  34   5| 679M  203M  119M 2829M|7241B 2862B|   0   460k|   0  22.0 | 511   952 |2.30 1.66 1.45|  0 2.0   0|   0     0 |mysqld               732   17%   0    0 |python2              2170   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 11:32:10 ubuntu dstat.sh[1479]: 20-02 11:32:10| 16  12  33  34   6| 679M  203M  119M 2829M|7791B 2970B|   0  1076k|   0  88.0 | 777  1514 |2.19 1.65 1.45|1.0 2.0   0|   0     0 |mysqld               732   27%   0    0 |python2              2170   13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:11 ubuntu dstat.sh[1479]: 20-02 11:32:11| 11   9  34  43   4| 679M  203M  119M 2829M|7456B 2916B|   0   772k|   0  38.0 | 645  1258 |2.19 1.65 1.45|1.0 2.0   0|   0     0 |mysqld               732   15%   0    0 |python2              2170   13k 472B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:12 ubuntu dstat.sh[1479]: 20-02 11:32:12| 12  12  45  29   2| 679M  203M  119M 2829M|7793B 3240B|   0   840k|   0  63.0 | 677  1145 |2.19 1.65 1.45|  0 1.0   0|   0     0 |mysqld               732   22%   0    0 |python2              2170   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:13 ubuntu dstat.sh[1479]: 20-02 11:32:13|  5   4  36  43  12| 680M  202M  119M 2829M|6401B 2916B|   0   952k|   0  63.0 | 781  1665 |2.19 1.65 1.45|  0 2.0   0|   0     0 |keystone-manage      2888 6.0%7938B5741B|python2              2170   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:14 ubuntu dstat.sh[1479]: 20-02 11:32:14| 12  10  45  28   5| 680M  202M  119M 2829M|5389B 3240B|   0  1500k|   0   103 | 698  1421 |2.19 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               732   16%   0    0 |python2              2170   13k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:15 ubuntu dstat.sh[1479]: 20-02 11:32:15|  9   6  40  38   8| 680M  202M  120M 2829M|5120B 3240B|   0  1164k|   0  81.0 | 705  1811 |2.18 1.66 1.45|3.0 1.0   0|   0     0 |mysqld               732   10%   0    0 |python2              2170   13k 473B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:16 ubuntu dstat.sh[1479]: 20-02 11:32:16|  3   2  45  46   5| 680M  201M  120M 2830M|5811B 2916B|   0  8948k|   0  72.0 | 611  1277 |2.18 1.66 1.45|  0 1.0 2.0|   0     0 |conntrackd           162841.5%   0    0 |python2              2170   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:17 ubuntu dstat.sh[1479]: 20-02 11:32:17|  3   1  43  47   6| 680M  201M  120M 2830M|6656B 3240B|   0   500k|   0  59.0 | 498   711 |2.18 1.66 1.45|  0 5.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2170   13k 476B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:18 ubuntu dstat.sh[1479]: 20-02 11:32:18|  8   5  27  56   4| 680M  201M  120M 2830M|5759B 3240B|   0  1248k|   0  88.0 | 781  1487 |2.18 1.66 1.45|1.0 2.0   0|   0     0 |mysqld               732  9.0%   0    0 |python2              2170   13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:32:19 ubuntu dstat.sh[1479]: 20-02 11:32:19|  3   3  48  45   1| 681M  200M  120M 2830M|6144B 3186B|   0  1740k|   0   117 | 726  1416 |2.18 1.66 1.45|  0 1.0   0|   0     0 |mysqld               732  3.0%   0    0 |python2              2170   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:32:20 ubuntu dstat.sh[1479]: 20-02 11:32:20|  9   6  42  41   2| 681M  199M  120M 2830M|5792B 2970B|   0  1636k|   0   107 | 825  1815 |2.16 1.66 1.46|  0 2.0   0|   0     0 |mysqld               732  9.0%   0    0 |python2              2170   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:32:21 ubuntu dstat.sh[1479]: 20-02 11:32:21|  8   6  47  36   4| 681M  199M  120M 2830M|7448B 3240B|   0   996k|   0  64.0 | 754  1669 |2.16 1.66 1.46|  0 1.0   0|   0     0 |mysqld               732  8.0%   0    0 |python2              2170   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:32:22 ubuntu dstat.sh[1479]: 20-02 11:32:22| 13   9  46  32   1| 681M  198M  121M 2830M|7144B 3240B|   0  1444k|   0  97.0 | 812  1597 |2.16 1.66 1.46|  0 1.0   0|   0     0 |mysqld               732   17%   0    0 |python2              2170   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:32:23 ubuntu dstat.sh[1479]: 20-02 11:32:23| 12  12  42  32   1| 681M  198M  121M 2830M|8410B 3240B|   0  2316k|   0  97.0 | 884  1384 |2.16 1.66 1.46|  0 1.0   0|   0     0 |mysqld               732   19%   0    0 |python2              2170   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:32:24 ubuntu dstat.sh[1479]: 20-02 11:32:24|  6   8  43  43   1| 681M  198M  121M 2830M|5084B 3240B|   0  1008k|   0  78.0 | 672  1240 |2.16 1.66 1.46|  0 1.0   0|   0     0 |mysqld               732   11%   0    0 |python2              2170   13k 473B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:32:25 ubuntu dstat.sh[1479]: 20-02 11:32:25| 12  13  46  27   1| 682M  197M  121M 2830M|8455B 3024B|   0  1044k|   0  84.0 | 738  1233 |2.23 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               732   23%   0    0 |python2              2170   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:32:26 ubuntu dstat.sh[1479]: 20-02 11:32:26|  6   2  40  51   2| 682M  197M  121M 2830M|7381B 3132B|   0   692k|   0  50.0 | 628  1228 |2.23 1.68 1.47|  0 2.0 2.0|   0     0 |mysqld               732  3.5%   0    0 |python2              2170   13k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:32:27 ubuntu dstat.sh[1479]: 20-02 11:32:27| 15  14  12  49   9| 682M  197M  121M 2830M|5486B 3240B|   0   640k|   0  32.0 | 612  1505 |2.23 1.68 1.47|  0 1.0   0|   0     0 |mysqld               732   29%   0    0 |python2              2170   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:32:28 ubuntu dstat.sh[1479]: 20-02 11:32:28|  6   5  37  42  10| 682M  196M  121M 2830M|4904B 3024B|   0  1260k|   0  85.0 | 863  2225 |2.23 1.68 1.47|  0 2.0   0|   0     0 |mysqld               732  6.5%   0    0 |python2              2170   13k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:32:29 ubuntu dstat.sh[1479]: 20-02 11:32:29| 14  10  33  35   8| 682M  196M  122M 2830M|5455B 3132B|   0  1516k|   0   104 | 844  1858 |2.23 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               732   22%   0    0 |python2              2170   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:32:30 ubuntu dstat.sh[1479]: 20-02 11:32:30|  7   3  40  39  12| 683M  195M  122M 2830M|6462B 2916B|   0  1472k|   0  87.0 | 774  1554 |2.21 1.69 1.47|  0 2.0   0|   0     0 |mysqld               732  4.5%   0    0 |python2              2170   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:31 ubuntu dstat.sh[1479]: 20-02 11:32:31| 19  24  14  30  13| 683M  195M  122M 2830M|6103B 3282B|   0    92k|   0  8.00 | 702  1206 |2.21 1.69 1.47|1.0 2.0   0|   0     0 |mysqld               732   46%   0    0 |python2              2170   13k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:32 ubuntu dstat.sh[1479]: 20-02 11:32:32| 11   8  26  55   1| 683M  195M  122M 2830M|5392B 3240B|   0   608k|   0  29.0 | 582   882 |2.21 1.69 1.47|  0 1.0   0|   0     0 |mysqld               732   16%   0    0 |python2              2170   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:33 ubuntu dstat.sh[1479]: 20-02 11:32:33|  2   1  45  51   2| 683M  195M  122M 2831M|7032B 2916B|   0   336k|   0  19.0 | 491   829 |2.21 1.69 1.47|  0 1.0   0|   0     0 |mysqld               732  0.5%   0    0 |python2              2170   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:34 ubuntu dstat.sh[1479]: 20-02 11:32:34| 15   9  26  48   3| 683M  195M  122M 2831M|7803B 2970B|   0  5984k|   0  57.0 | 670  1328 |2.21 1.69 1.47|1.0 2.0   0|   0     0 |mysqld               732   21%   0    0 |python2              2170   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:35 ubuntu dstat.sh[1479]: 20-02 11:32:35|  7   6  36  42   8| 683M  194M  122M 2831M|  11k 3186B|   0  1872k|   0  73.0 | 861  1320 |2.19 1.70 1.47|  0 1.0   0|   0     0 |mysqld               732   11%   0    0 |python2              2170   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:36 ubuntu dstat.sh[1479]: 20-02 11:32:36| 11  11  40  36   2| 683M  194M  122M 2831M|6445B 3240B|   0   424k|   0  33.0 | 706  1121 |2.19 1.70 1.47|  0 1.0 2.0|   0     0 |mysqld               732   19%   0    0 |python2              2170   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:37 ubuntu dstat.sh[1479]: 20-02 11:32:37|  6   6  38  48   2| 683M  194M  122M 2831M|6425B 2916B|   0   592k|   0  50.0 | 651   986 |2.19 1.70 1.47|  0 1.0   0|   0     0 |mysqld               732  7.0%   0    0 |python2              2170   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:38 ubuntu dstat.sh[1479]: 20-02 11:32:38|  1   2  48  47   2| 683M  194M  122M 2831M|6190B 2970B|   0  2332k|   0  25.0 | 490   807 |2.19 1.70 1.47|3.0 2.0   0|   0     0 |jbd2/vda1-8          290  0.5%   0    0 |python2              2170   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:39 ubuntu dstat.sh[1479]: 20-02 11:32:39| 22  27   0  46   5| 683M  193M  122M 2831M|6756B 3186B|   0   760k|   0  38.0 | 658   958 |2.19 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               732   49%   0    0 |python2              2170   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:40 ubuntu dstat.sh[1479]: 20-02 11:32:40| 27  24   0  47   2| 683M  193M  122M 2831M|9149B 2958B|   0  1556k|   0  29.0 | 663   723 |2.34 1.73 1.49|1.0 2.0   0|   0     0 |mysqld               732   50%   0    0 |python2              2170   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:41 ubuntu dstat.sh[1479]: 20-02 11:32:41|  7   6  34  51   2| 683M  193M  122M 2832M|5640B 3240B|   0  2892k|   0  59.0 | 525  1013 |2.34 1.73 1.49|  0 2.0   0|   0     0 |mysqld               732   10%   0    0 |python2              2170   13k 460B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:42 ubuntu dstat.sh[1479]: 20-02 11:32:42|  8   6  38  44   3| 683M  193M  122M 2832M|5508B 2916B|   0   908k|   0  61.0 | 614  1307 |2.34 1.73 1.49|  0 1.0   0|   0     0 |mysqld               732   11%   0    0 |python2              2170   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:43 ubuntu dstat.sh[1479]: 20-02 11:32:43|  4   3  46  43   4| 684M  192M  122M 2832M|5151B 3024B|   0   864k|   0  55.0 | 741  1375 |2.34 1.73 1.49|  0 2.0   0|   0     0 |mysqld               732  2.0%   0    0 |python2              2170   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:44 ubuntu dstat.sh[1479]: 20-02 11:32:44| 26  20  17  32   5| 684M  192M  122M 2832M|5980B 3132B|   0   404k|   0  20.0 | 728  1525 |2.34 1.73 1.49|2.0 1.0   0|   0     0 |python2              1908  25% 164k 178k|python3.6            7585  186k 388k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:45 ubuntu dstat.sh[1479]: 20-02 11:32:45| 23  16  11  46   5| 684M  191M  122M 2832M|5243B 3024B|   0   420k|   0  21.0 | 695  1654 |2.39 1.76 1.49|5.0   0   0|   0     0 |python2              1908  24% 165k 180k|python3.6            7585  142k 296k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:46 ubuntu dstat.sh[1479]: 20-02 11:32:46|  3   3  41  52   3| 684M  191M  122M 2833M|7382B 3132B|   0   504k|   0  24.0 | 482  1044 |2.39 1.76 1.49|  0 1.0 2.0|   0     0 |jbd2/vda1-8          290  1.0%   0    0 |python2              2170   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:47 ubuntu dstat.sh[1479]: 20-02 11:32:47|  3   2  40  55   1| 684M  191M  122M 2833M|5919B 3240B|   0  8336k|   0  29.0 | 410   803 |2.39 1.76 1.49|  0 1.0   0|   0     0 |keystone-manage      2888 2.0%1978B1422B|python2              2170   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:48 ubuntu dstat.sh[1479]: 20-02 11:32:48|  7   2  32  55   4| 684M  191M  122M 2833M|6132B 3240B|   0  1000k|   0  38.0 | 699  1505 |2.39 1.76 1.49|  0 1.0   0|   0     0 |keystone-manage      2888 5.5%7916B5765B|python2              2170   13k 457B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:49 ubuntu dstat.sh[1479]: 20-02 11:32:49|  3   1  17  79   1| 684M  191M  122M 2833M|7181B 2970B|   0  1412k|   0  98.0 | 569   998 |2.39 1.76 1.49|  0 1.0   0|   0     0 |keystone-manage      2888 1.5%2865B1857B|python2              2170   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:50 ubuntu dstat.sh[1479]: 20-02 11:32:50|  5   2  46  45   2| 684M  191M  123M 2833M|5693B 3186B|   0  1036k|   0  39.0 | 612  1467 |2.28 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      2888 3.5%6824B4234B|python2              2170   13k 454B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:51 ubuntu dstat.sh[1479]: 20-02 11:32:51|  8   3  45  42   2| 684M  190M  123M 2833M|5379B 3240B|   0  1232k|   0  55.0 | 731  1825 |2.28 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      2888 6.0%9445B6159B|keystone-manage      2888 9445B6159B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:52 ubuntu dstat.sh[1479]: 20-02 11:32:52|  9   2  39  49   1| 685M  190M  123M 2833M|5805B 3240B|   0  1164k|   0  50.0 | 717  1760 |2.28 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      2888 6.0%9275B6632B|keystone-manage      2888 9275B6632B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:53 ubuntu dstat.sh[1479]: 20-02 11:32:53| 20   9  35  34   3| 685M  189M  123M 2833M|7295B 3240B|   0  1264k|   0  61.0 |1008  2866 |2.28 1.74 1.49|3.0   0   0|   0     0 |python2              1908  13%  91k 100k|python3.6            7585  160k 318k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:54 ubuntu dstat.sh[1479]: 20-02 11:32:54| 26  18  27  28   2| 685M  188M  123M 2834M|6446B 3240B|   0  1124k|   0  23.0 | 638  1072 |2.28 1.74 1.49|  0 1.0   0|   0     0 |python2              1908  32% 238k 260k|python3.6            7585  169k 367k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:55 ubuntu dstat.sh[1479]: 20-02 11:32:55| 11   8  46  33   2| 685M  188M  123M 2834M|6311B 3240B|   0   988k|   0  49.0 | 531  1015 |2.34 1.76 1.50|  0 1.0   0|   0     0 |mysqld               732   17%   0    0 |python2              2170   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:32:56 ubuntu dstat.sh[1479]: 20-02 11:32:56| 12  13  34  39   2| 685M  188M  123M 2834M|5342B 2916B|   0  1144k|   0  59.0 | 695  1196 |2.34 1.76 1.50|2.0   0 2.0|   0     0 |mysqld               732   23%   0    0 |python2              2170   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
