-- Logs begin at Wed 2020-02-19 00:59:11 UTC, end at Wed 2020-02-19 02:26:54 UTC. --
Feb 19 01:53:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 01:53:42 ubuntu dstat.sh[1748]: [286B blob data]
Feb 19 01:53:42 ubuntu dstat.sh[1748]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 01:54:57 ubuntu dstat.sh[1748]: 19-02 01:54:57| 15  15  24  41   3| 681M  203M  120M 2827M|6065B 3240B|   0  1140k|   0  91.0 | 924  1676 |2.14 1.66 1.45|1.0 1.0 2.0|   0     0 |mysqld               1002  26%   0    0 |python2              2591   13k 478B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:54:58 ubuntu dstat.sh[1748]: 19-02 01:54:58|  7   7  47  37   3| 681M  203M  120M 2827M|4667B 2916B|   0   312k|   0  20.0 | 546  1279 |2.14 1.66 1.45|  0 1.0   0|   0     0 |mysqld               1002  11%   0    0 |python2              2591   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:54:59 ubuntu dstat.sh[1748]: 19-02 01:54:59|  5   2  46  44   2| 681M  203M  120M 2827M|7510B 3186B|   0   544k|   0  34.0 | 559  1343 |2.14 1.66 1.45|  0 1.0   0|   0     0 |keystone-manage      3149 2.0%3124B1873B|python2              2591   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 19 01:55:00 ubuntu dstat.sh[1748]: 19-02 01:55:00|  3   1  48  46   2| 681M  203M  120M 2827M|5129B 2970B|   0   880k|   0  78.0 | 569  1170 |2.14 1.66 1.45|  0 1.0   0|   0     0 |keystone-manage      3149 2.0%2738B1882B|python2              2591   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:01 ubuntu dstat.sh[1748]: 19-02 01:55:01|  7   9  37  44   4| 682M  202M  120M 2827M|6157B 3240B|   0  1164k|   0  89.0 | 671  1509 |2.14 1.66 1.45|  0 1.0   0|   0     0 |mysqld               1002  12%   0    0 |python2              2591   13k 452B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:02 ubuntu dstat.sh[1748]: 19-02 01:55:02|  5   6  40  48   1| 682M  202M  120M 2827M|4787B 2916B|   0   740k|   0  67.0 | 476  1012 |2.05 1.65 1.45|  0 2.0   0|   0     0 |mysqld               1002 9.0%   0    0 |python2              2591   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:03 ubuntu dstat.sh[1748]: 19-02 01:55:03|  4   2  47  46   1| 682M  201M  120M 2827M|5440B 2916B|   0   764k|   0  55.0 | 535  1116 |2.05 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1002 1.0%   0    0 |python2              2591   13k 451B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:04 ubuntu dstat.sh[1748]: 19-02 01:55:04|  6   3  42  48   1| 682M  201M  121M 2827M|5061B 3078B|   0   452k|   0  30.0 | 457   844 |2.05 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               1002 5.0%   0    0 |python2              2591   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:05 ubuntu dstat.sh[1748]: 19-02 01:55:05| 21  16  36  26   1| 682M  201M  121M 2827M|4878B 3078B|   0   644k|   0  46.0 | 637  1032 |2.05 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               1002  34%   0    0 |python2              2591   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:06 ubuntu dstat.sh[1748]: 19-02 01:55:06| 14   6  38  42   0| 682M  201M  121M 2827M|6069B 3240B|   0   600k|   0  38.0 | 692  1803 |2.05 1.65 1.45|1.0   0   0|   0     0 |mysqld               1002  12%   0    0 |python2              2591   13k 454B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:07 ubuntu dstat.sh[1748]: 19-02 01:55:07|  9   8  36  46   1| 683M  200M  121M 2827M|6369B 3240B|   0   588k|   0  43.0 | 541   966 |2.05 1.65 1.45|  0 1.0 2.0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:08 ubuntu dstat.sh[1748]: 19-02 01:55:08| 12  10  48  30   0| 683M  200M  121M 2827M|5842B 3240B|   0   680k|   0  51.0 | 606  1316 |2.05 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1002  18%   0    0 |python2              2591   13k 455B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 19 01:55:09 ubuntu dstat.sh[1748]: 19-02 01:55:09|  5   4  45  45   1| 683M  200M  121M 2827M|4801B 2916B|   0   900k|   0  67.0 | 601  1174 |2.05 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1002 4.5%   0    0 |python2              2591   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:10 ubuntu dstat.sh[1748]: 19-02 01:55:10|  5   9  39  48   0| 683M  200M  121M 2827M|6187B 3240B|   0  1056k|   0  81.0 | 542  1026 |2.05 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               1002 9.5%   0    0 |python2              2591   13k 453B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:11 ubuntu dstat.sh[1748]: 19-02 01:55:11|  8   5  39  47   0| 683M  200M  121M 2827M|5577B 3240B|   0   656k|   0  53.0 | 527   974 |2.05 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1002 9.5%   0    0 |python2              2591   13k 457B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:12 ubuntu dstat.sh[1748]: 19-02 01:55:12|  9   7  44  39   1| 683M  199M  121M 2827M|5739B 2700B|   0   584k|   0  47.0 | 526   926 |2.04 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:13 ubuntu dstat.sh[1748]: 19-02 01:55:13| 17  16  34  31   3| 683M  199M  121M 2827M|4320B 2538B|   0   352k|   0  31.0 | 585   992 |2.04 1.66 1.46|1.0   0   0|   0     0 |mysqld               1002  30%   0    0 |python2              2591   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:14 ubuntu dstat.sh[1748]: 19-02 01:55:14|  6   4  42  46   1| 683M  199M  121M 2827M|6112B 2862B|   0   636k|   0  45.0 | 488   891 |2.04 1.66 1.46|2.0   0   0|   0     0 |mysqld               1002 7.0%   0    0 |python2              2591   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:15 ubuntu dstat.sh[1748]: 19-02 01:55:15|  2   2  45  50   1| 683M  199M  121M 2827M|8671B 2592B|   0   584k|   0  57.0 | 439   646 |2.04 1.66 1.46|  0 3.0   0|   0     0 |kworker/0:1H         318  0.5%   0    0 |python2              2591   13k   0   0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:16 ubuntu dstat.sh[1748]: 19-02 01:55:16|  5   4  42  47   2| 683M  199M  121M 2828M|5810B 3240B|   0   364k|   0  31.0 | 494   866 |2.04 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1002 7.0%   0    0 |python2              2591   13k 924B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:17 ubuntu dstat.sh[1748]: 19-02 01:55:17|  7   6  47  38   1| 683M  198M  121M 2828M|5067B 2862B|   0  2068k|   0  9.00 | 500   953 |2.04 1.66 1.46|1.0 1.0 2.0|   0     0 |mysqld               1002  11%   0    0 |python2              2591   13k 474B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:18 ubuntu dstat.sh[1748]: 19-02 01:55:18| 26  26   0  46   2| 683M  198M  121M 2828M|5895B 2970B|   0  1656k|   0  40.0 | 563   736 |2.04 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1002  50%   0    0 |python2              2591   13k 459B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 19 01:55:19 ubuntu dstat.sh[1748]: 19-02 01:55:19|  9   5  39  47   1| 684M  197M  121M 2828M|8324B 3282B|   0  3704k|   0  79.0 | 701  1574 |2.04 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1002 7.0%   0    0 |python2              2591   14k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    2    0
Feb 19 01:55:20 ubuntu dstat.sh[1748]: 19-02 01:55:20| 16  12  39  31   2| 684M  197M  122M 2828M|8471B 2916B|   0   768k|   0  52.0 | 669  1238 |2.04 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1002  23%   0    0 |python2              2591   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:21 ubuntu dstat.sh[1748]: 19-02 01:55:21| 16  15  49  18   3| 684M  197M  122M 2828M|6282B 2958B|   0   520k|   0  38.0 | 604  1094 |2.04 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1002  29%   0    0 |python2              2591   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:22 ubuntu dstat.sh[1748]: 19-02 01:55:22|  2   1  14  82   0| 684M  197M  122M 2828M|6780B 2916B|   0     0 |   0     0 | 374   630 |2.03 1.67 1.46|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2591   13k 438B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:23 ubuntu dstat.sh[1748]: 19-02 01:55:23|  2   2   2  95   0| 684M  197M  122M 2828M|5887B 2916B|   0    52k|   0  4.00 | 384   644 |2.03 1.67 1.46|  0 1.0   0|   0     0 |                                        |python2              2591   13k 448B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:24 ubuntu dstat.sh[1748]: 19-02 01:55:24|  3   2  33  61   2| 684M  196M  122M 2829M|5877B 2916B|   0  7096k|   0  94.0 | 603  1424 |2.03 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1002 2.5%   0    0 |python2              2591   13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 19 01:55:25 ubuntu dstat.sh[1748]: 19-02 01:55:25|  9   8  48  34   3| 684M  196M  122M 2829M|9154B 3186B|   0  1228k|   0  80.0 | 735  1553 |2.03 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1002  11%   0    0 |python2              2591   13k 452B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:26 ubuntu dstat.sh[1748]: 19-02 01:55:26| 14   8  41  35   2| 684M  196M  122M 2829M|5803B 2970B|   0  1092k|   0  90.0 | 736  1400 |2.03 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1002  17%   0    0 |python2              2591   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:27 ubuntu dstat.sh[1748]: 19-02 01:55:27|  8   5  38  45   4| 685M  195M  122M 2829M|8232B 3240B|   0  1224k|   0  96.0 | 755  1585 |2.03 1.68 1.47|  0 2.0 2.0|   0     0 |mysqld               1002 9.5%   0    0 |python2              2591   13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:28 ubuntu dstat.sh[1748]: 19-02 01:55:28| 12   8  39  39   2| 685M  195M  122M 2829M|5638B 2916B|   0  1040k|   0  89.0 | 800  1377 |2.03 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002  16%   0    0 |python2              2591   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:29 ubuntu dstat.sh[1748]: 19-02 01:55:29| 24  11  30  30   4| 685M  194M  122M 2829M|6951B 2916B|   0   704k|   0  54.0 | 841  2294 |2.03 1.68 1.47|1.0 2.0   0|   0     0 |python2              2097  15% 108k 118k|python3.6            7795  172k 353k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:30 ubuntu dstat.sh[1748]: 19-02 01:55:30| 32  20  26  20   2| 685M  193M  122M 2830M|5397B 3240B|   0   704k|   0  45.0 |1086  2042 |2.03 1.68 1.47|  0 1.0   0|   0     0 |python2              2097  31% 222k 242k|python3.6            7795  158k 335k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:31 ubuntu dstat.sh[1748]: 19-02 01:55:31| 14   2  47  37   1| 685M  193M  122M 2830M|5810B 3240B|   0   900k|   0  51.0 |1123  2405 |2.03 1.68 1.47|1.0   0   0|   0     0 |keystone-manage      3149 9.5%  15k  10k|keystone-manage      3149   15k  10k9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:32 ubuntu dstat.sh[1748]: 19-02 01:55:32| 10   3  47  39   2| 685M  193M  123M 2830M|6155B 3240B|   0   892k|   0  51.0 | 901  2017 |1.95 1.66 1.46|1.0 1.0   0|   0     0 |keystone-manage      3149 6.0%  12k8051B|keystone-manage      3149   12k8051B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:33 ubuntu dstat.sh[1748]: 19-02 01:55:33|  9   3  47  40   2| 685M  193M  123M 2830M|5839B 2916B|   0   792k|   0  45.0 | 674  1650 |1.95 1.66 1.46|2.0 1.0   0|   0     0 |keystone-manage      3149 7.0%  11k7985B|keystone-manage      3149   11k7985B7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:34 ubuntu dstat.sh[1748]: 19-02 01:55:34| 22   8  38  32   1| 686M  192M  123M 2830M|5627B 3240B|   0   720k|   0  41.0 |1106  2373 |1.95 1.66 1.46|1.0 1.0   0|   0     0 |keystone-manage      3149  12%  14k 193k|python3.6            7795  155k 316k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 19 01:55:35 ubuntu dstat.sh[1748]: 19-02 01:55:35| 32  19  33  14   2| 686M  191M  123M 2831M|5835B 3240B|   0   732k|   0  48.0 | 898  1388 |1.95 1.66 1.46|  0 1.0   0|   0     0 |python2              2097  32% 237k 258k|python3.6            7795  173k 367k1.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:36 ubuntu dstat.sh[1748]: 19-02 01:55:36| 10   7  49  34   1| 686M  190M  123M 2831M|7373B 3334B|   0  1216k|   0  88.0 | 811  1340 |1.95 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:37 ubuntu dstat.sh[1748]: 19-02 01:55:37| 11   9  35  43   1| 687M  190M  123M 2831M|5075B 3240B|   0   960k|   0  74.0 | 864  1352 |1.95 1.67 1.47|  0 1.0 2.0|   0     0 |mysqld               1002  15%   0    0 |python2              2591   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:38 ubuntu dstat.sh[1748]: 19-02 01:55:38| 11  10  33  43   3| 687M  190M  123M 2831M|6546B 2916B|   0   788k|   0  67.0 | 768  1167 |1.95 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               1002  17%   0    0 |python2              2591   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:39 ubuntu dstat.sh[1748]: 19-02 01:55:39|  9   6  43  40   2| 687M  190M  123M 2831M|7697B 3240B|   0   752k|   0  57.0 | 863  1432 |1.95 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1002  11%   0    0 |python2              2591   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:40 ubuntu dstat.sh[1748]: 19-02 01:55:40|  5   2  46  45   2| 687M  190M  123M 2831M|6175B 3240B|   0   400k|   0  25.0 | 645  1103 |1.95 1.67 1.47|  0 2.0   0|   0     0 |keystone-manage      3149 2.5%2989B2110B|python2              2591   13k   0   0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:41 ubuntu dstat.sh[1748]: 19-02 01:55:41|  9   7  42  40   2| 687M  189M  123M 2831M|5609B 2916B|   0  1000k|   0  64.0 | 698   945 |1.95 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   13k 926B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:42 ubuntu dstat.sh[1748]: 19-02 01:55:42|  9   4  47  37   2| 687M  189M  123M 2831M|5275B 3240B|   0   544k|   0  41.0 | 596   992 |1.96 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002  10%   0    0 |python2              2591   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:43 ubuntu dstat.sh[1748]: 19-02 01:55:43|  9   6  45  37   3| 687M  189M  124M 2831M|  10k 2916B|   0   792k|   0  65.0 | 714  1282 |1.96 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002 9.5%   0    0 |python2              2591   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:44 ubuntu dstat.sh[1748]: 19-02 01:55:44|  6   6  40  46   2| 687M  189M  124M 2831M|5714B 2916B|   0   488k|   0  38.0 | 573  1200 |1.96 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002 8.0%   0    0 |python2              2591   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:45 ubuntu dstat.sh[1748]: 19-02 01:55:45|  2   1  48  49   0| 687M  189M  124M 2831M|7661B 3240B|   0    36k|   0  2.00 | 365   685 |1.96 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002 0.5%   0    0 |python2              2591   13k 449B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:46 ubuntu dstat.sh[1748]: 19-02 01:55:46|  2   2  31  64   1| 687M  188M  124M 2831M|7895B 2916B|   0  2964k|   0  73.0 | 510   985 |1.96 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002 0.5%   0    0 |python2              2591   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:47 ubuntu dstat.sh[1748]: 19-02 01:55:47|  4   4  44  48   1| 687M  188M  124M 2832M|7116B 3240B|   0  4444k|   0  87.0 | 586  1288 |1.88 1.66 1.47|  0 1.0 2.0|   0     0 |mysqld               1002 5.0%   0    0 |python2              2591   13k 470B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 19 01:55:48 ubuntu dstat.sh[1748]: 19-02 01:55:48|  6   2  35  55   0| 687M  188M  124M 2831M|6662B 2916B|   0  1004k|   0  67.0 | 617  1130 |1.88 1.66 1.47|1.0   0   0|   0     0 |mysqld               1002 4.5%   0    0 |python2              2591   13k 458B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 19 01:55:49 ubuntu dstat.sh[1748]: 19-02 01:55:49|  4   3  47  46   2| 687M  188M  124M 2831M|6583B 2916B|   0   884k|   0  48.0 | 600  1106 |1.88 1.66 1.47|  0 1.0   0|   0     0 |mysqld               1002 1.5%   0    0 |python2              2591   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:50 ubuntu dstat.sh[1748]: 19-02 01:55:50| 10   8  33  45   4| 687M  188M  124M 2831M|7984B 3078B|   0   928k|   0  57.0 | 898  1864 |1.88 1.66 1.47|  0 1.0   0|   0     0 |mysqld               1002  11%   0    0 |python2              2591   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:51 ubuntu dstat.sh[1748]: 19-02 01:55:51|  9   6  43  38   4| 687M  188M  124M 2831M|4918B 3078B|   0  1348k|   0  73.0 | 835  1951 |1.88 1.66 1.47|  0 1.0   0|   0     0 |mysqld               1002 7.5%   0    0 |python2              2591   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:52 ubuntu dstat.sh[1748]: 19-02 01:55:52| 11   9  43  32   4| 687M  188M  124M 2831M|5591B 2916B|   0   960k|   0  63.0 | 762  1537 |1.81 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1002  16%   0    0 |python2              2591   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:53 ubuntu dstat.sh[1748]: 19-02 01:55:53|  7   4  43  47   1| 687M  188M  124M 2831M|4395B 2916B|   0   644k|   0  29.0 | 526  1152 |1.81 1.65 1.46|  0 1.0   0|   0     0 |mysqld               1002 4.5%   0    0 |python2              2591   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:54 ubuntu dstat.sh[1748]: 19-02 01:55:54| 21  26  21  32   1| 687M  188M  124M 2831M|6322B 2916B|   0   376k|   0  19.0 | 605   756 |1.81 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1002  45%   0    0 |python2              2591   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:55 ubuntu dstat.sh[1748]: 19-02 01:55:55| 10   7  36  46   2| 687M  188M  124M 2831M|  11k 3240B|   0   632k|   0  34.0 | 745  1273 |1.81 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1002  10%   0    0 |python2              2591   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:56 ubuntu dstat.sh[1748]: 19-02 01:55:56|  7   3  43  45   1| 687M  187M  124M 2831M|9601B 2592B|   0   760k|   0  35.0 | 755  1657 |1.81 1.65 1.46|  0 1.0 1.0|   0     0 |keystone-manage      3149 4.0%7136B4290B|python2              2591   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:57 ubuntu dstat.sh[1748]: 19-02 01:55:57|  6   6  45  41   3| 687M  187M  125M 2831M|7501B 3240B|   0   788k|   0  53.0 | 832  1776 |1.91 1.68 1.47|2.0   0 2.0|   0     0 |mysqld               1002 6.0%   0    0 |python2              2591   13k 457B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:58 ubuntu dstat.sh[1748]: 19-02 01:55:58| 12   8  32  45   2| 687M  187M  125M 2832M|5887B 2916B|   0  1136k|   0  71.0 | 795  1318 |1.91 1.68 1.47|2.0   0   0|   0     0 |mysqld               1002  13%   0    0 |python2              2591   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:55:59 ubuntu dstat.sh[1748]: 19-02 01:55:59|  5   5  38  52   0| 688M  186M  125M 2832M|8939B 3240B|   0  1156k|   0  70.0 | 711  1205 |1.91 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002 5.5%   0    0 |python2              2591   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 01:56:00 ubuntu dstat.sh[1748]: 19-02 01:56:00|  5   7  35  52   0| 688M  186M  125M 2832M|5639B 3240B|   0   744k|   0  54.0 | 617   973 |1.91 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1002 8.5%   0    0 |python2              2591   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
