-- Logs begin at Wed 2020-04-01 22:44:20 UTC, end at Thu 2020-04-02 00:14:04 UTC. --
Apr 01 23:22:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:22:41 ubuntu dstat.sh[1773]: [286B blob data]
Apr 01 23:22:41 ubuntu dstat.sh[1773]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:23:55 ubuntu dstat.sh[1773]: 01-04 23:23:55| 10   9  45  34   1| 637M  430M 92.8M 2698M|5866B 2160B|   0   672k|   0  46.0 | 547  1007 |2.25 1.59 1.28|  0 1.0   0|   0     0 |mysqld               1036  15%   0    0 |python2              2243   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:23:56 ubuntu dstat.sh[1773]: 01-04 23:23:56| 12  18  29  40   1| 637M  430M 92.8M 2698M|4031B 2160B|   0   560k|   0  41.0 | 527   860 |2.15 1.58 1.28|2.0 1.0 2.0|   0     0 |mysqld               1036  28%   0    0 |python2              2243   13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:23:57 ubuntu dstat.sh[1773]: 01-04 23:23:57| 11   8  31  49   1| 637M  430M 92.9M 2699M|5252B 1944B|   0   628k|   0  42.0 | 541  1065 |2.15 1.58 1.28|2.0 1.0   0|   0     0 |mysqld               1036  16%   0    0 |python2              2243   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:23:58 ubuntu dstat.sh[1773]: 01-04 23:23:58| 12  13  29  44   1| 637M  430M 93.1M 2698M|4434B 2202B|   0  1168k|   0  94.0 | 732  1698 |2.15 1.58 1.28|1.0 1.0   0|   0     0 |mysqld               1036  21%   0    0 |python2              2243   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:23:59 ubuntu dstat.sh[1773]: 01-04 23:23:59|  8   9  40  41   2| 637M  430M 93.2M 2698M|4062B 1944B|  12k  816k|1.00  57.0 | 600  1140 |2.15 1.58 1.28|1.0 1.0   0|   0     0 |mysqld               1036  14%   0    0 |python2              2243   13k 484B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:24:00 ubuntu dstat.sh[1773]: 01-04 23:24:00|  7   6  38  47   2| 638M  429M 93.3M 2698M|4869B 2160B|   0   988k|   0  75.0 | 653  1292 |2.15 1.58 1.28|3.0   0   0|   0     0 |mysqld               1036 9.5%   0    0 |python2              2243   13k 443B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:24:01 ubuntu dstat.sh[1773]: 01-04 23:24:01| 38  22  21  16   3| 638M  429M 93.3M 2699M|3605B 1944B|   0   416k|   0  33.0 | 950  1589 |2.22 1.60 1.29|3.0   0   0|   0     0 |python2              1673  26% 197k 215k|python3.6            8239  264k 537k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 23:24:02 ubuntu dstat.sh[1773]: 01-04 23:24:02| 19  16  35  27   2| 638M  428M 93.4M 2699M|6172B 1944B|   0  8924k|   0  80.0 | 652  1166 |2.22 1.60 1.29|1.0 1.0   0|   0     0 |mysqld               1036  20%   0    0 |python2              1673   70k  76k 11%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:03 ubuntu dstat.sh[1773]: 01-04 23:24:03| 10  10  41  35   4| 638M  428M 93.6M 2699M|5937B 2160B|   0  1060k|   0  80.0 | 911  1526 |2.22 1.60 1.29|1.0 1.0   0|   0     0 |mysqld               1036  15%   0    0 |python2              2243   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:04 ubuntu dstat.sh[1773]: 01-04 23:24:04|  6   6  39  48   2| 638M  428M 93.6M 2699M|4824B 1944B|   0   640k|   0  53.0 | 584   975 |2.22 1.60 1.29|1.0 1.0   0|   0     0 |mysqld               1036 8.0%   0    0 |python2              2243   13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:05 ubuntu dstat.sh[1773]: 01-04 23:24:05|  3   2  45  51   0| 638M  428M 93.7M 2699M|3888B 1944B|   0   336k|   0  27.0 | 361   683 |2.22 1.60 1.29|2.0 1.0   0|   0     0 |mysqld               1036 1.5%   0    0 |python2              2243   13k 449B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:06 ubuntu dstat.sh[1773]: 01-04 23:24:06| 10   7  43  39   2| 638M  427M 93.8M 2699M|4368B 2160B|   0   820k|   0  58.0 | 737  1530 |2.20 1.61 1.29|2.0 1.0 2.0|   0     0 |mysqld               1036  13%   0    0 |python2              2243   13k 474B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:07 ubuntu dstat.sh[1773]: 01-04 23:24:07| 16  13  37  34   1| 638M  427M 93.9M 2699M|4163B 2160B|   0   948k|   0  79.0 | 845  1642 |2.20 1.61 1.29|1.0 1.0   0|   0     0 |mysqld               1036  24%   0    0 |python2              2243   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:08 ubuntu dstat.sh[1773]: 01-04 23:24:08|  4   4  46  46   1| 638M  427M 94.0M 2699M|8873B 2160B|   0   812k|   0  52.0 | 625  1088 |2.20 1.61 1.29|1.0 1.0   0|   0     0 |mysqld               1036 4.0%   0    0 |python2              2243   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:09 ubuntu dstat.sh[1773]: 01-04 23:24:09|  8   8  43  40   1| 638M  427M 94.2M 2699M|5920B 2202B|   0  1136k|   0  92.0 | 861  1671 |2.20 1.61 1.29|2.0 1.0   0|   0     0 |mysqld               1036  12%   0    0 |python2              2243   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:10 ubuntu dstat.sh[1773]: 01-04 23:24:10|  9   3  37  51   1| 639M  426M 94.3M 2699M|5481B 2160B|   0   828k|   0  49.0 | 605  1159 |2.20 1.61 1.29|2.0 1.0   0|   0     0 |mysqld               1036 6.0%   0    0 |python2              2243   13k 456B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:11 ubuntu dstat.sh[1773]: 01-04 23:24:11|  7   6  43  42   0| 639M  426M 94.4M 2699M|4761B 1944B|   0  1108k|   0  83.0 | 758  1251 |2.26 1.63 1.30|1.0 1.0   0|   0     0 |mysqld               1036 8.0%   0    0 |python2              2243   13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:12 ubuntu dstat.sh[1773]: 01-04 23:24:12|  8   3  40  50   0| 639M  426M 94.6M 2699M|4153B 2160B|   0  1112k|   0  77.0 | 820  1417 |2.26 1.63 1.30|1.0 1.0   0|   0     0 |mysqld               1036 5.0%   0    0 |python2              2243   13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 23:24:13 ubuntu dstat.sh[1773]: 01-04 23:24:13|  7   5  45  40   2| 639M  425M 94.8M 2699M|3795B 2160B|   0  1076k|   0  78.0 | 748  1268 |2.26 1.63 1.30|1.0 1.0   0|   0     0 |mysqld               1036 8.5%   0    0 |python2              2243   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:14 ubuntu dstat.sh[1773]: 01-04 23:24:14|  5   4  45  45   2| 639M  425M 94.8M 2699M|4117B 2160B|   0   616k|   0  37.0 | 562   964 |2.26 1.63 1.30|  0 1.0   0|   0     0 |mysqld               1036 5.0%   0    0 |python2              2243   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:15 ubuntu dstat.sh[1773]: 01-04 23:24:15|  3   1  45  50   1| 640M  424M 94.9M 2700M|4609B 1944B|   0   612k|   0  39.0 | 450   757 |2.26 1.63 1.30|  0 1.0   0|   0     0 |mysqld               1036 1.0%   0    0 |python2              2243   13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:16 ubuntu dstat.sh[1773]: 01-04 23:24:16|  2   1  46  50   1| 640M  424M 95.0M 2700M|4257B 1944B|   0   720k|   0  48.0 | 478   918 |2.32 1.66 1.31|1.0 1.0 2.0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              2243 9470B   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:17 ubuntu dstat.sh[1773]: 01-04 23:24:17|  8  10  30  51   2| 640M  424M 95.1M 2700M|4198B 2160B|   0   432k|   0  35.0 | 527   891 |2.32 1.66 1.31|1.0 3.0   0|   0     0 |mysqld               1036  16%   0    0 |python2              2243   17k 941B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:18 ubuntu dstat.sh[1773]: 01-04 23:24:18| 13  12  23  53   1| 640M  424M 95.1M 2700M|5035B 2254B|   0   388k|   0  27.0 | 519   890 |2.32 1.66 1.31|1.0 1.0   0|   0     0 |mysqld               1036  20%   0    0 |python2              2243   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:19 ubuntu dstat.sh[1773]: 01-04 23:24:19|  2   2  36  59   2| 640M  424M 95.2M 2700M|5081B 1944B|   0   604k|   0  33.0 | 447   801 |2.32 1.66 1.31|1.0 1.0   0|   0     0 |mysqld               1036 1.5%   0    0 |python2              2243   13k 467B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:20 ubuntu dstat.sh[1773]: 01-04 23:24:20|  3   1  49  46   2| 640M  423M 95.2M 2700M|4515B 2160B|   0   424k|   0  65.0 | 401   679 |2.32 1.66 1.31|  0 3.0   0|   0     0 |jbd2/vda1-8          291  1.0%   0    0 |python2              2243   13k 467B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:21 ubuntu dstat.sh[1773]: 01-04 23:24:21|  4   3  33  60   2| 640M  423M 95.3M 2700M|3344B 1944B|   0   928k|   0  42.0 | 390   781 |2.46 1.70 1.33|2.0 1.0   0|   0     0 |kworker/1:1H         294  1.0%   0    0 |python2              2243   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:22 ubuntu dstat.sh[1773]: 01-04 23:24:22|  9   7  35  40   9| 640M  423M 95.5M 2700M|3010B 1944B|   0  9216k|   0   110 | 843  1651 |2.46 1.70 1.33|  0 1.0   0|   0     0 |mysqld               1036  13%   0    0 |python2              2243   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:23 ubuntu dstat.sh[1773]: 01-04 23:24:23|  8   5  39  43   5| 641M  422M 95.6M 2700M|3789B 2160B|   0  1236k|   0  80.0 | 815  1536 |2.46 1.70 1.33|2.0   0   0|   0     0 |mysqld               1036 6.0%   0    0 |python2              2243   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 23:24:24 ubuntu dstat.sh[1773]: 01-04 23:24:24|  8   9  41  38   4| 641M  422M 95.8M 2700M|4428B 1944B|   0  1124k|   0  87.0 | 860  1623 |2.46 1.70 1.33|2.0 1.0   0|   0     0 |mysqld               1036  14%   0    0 |python2              2243   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:25 ubuntu dstat.sh[1773]: 01-04 23:24:25| 17  16  29  37   1| 641M  421M 96.0M 2700M|4344B 2160B|   0   960k|   0  79.0 | 751  1305 |2.46 1.70 1.33|1.0 1.0   0|   0     0 |mysqld               1036  30%   0    0 |python2              2243   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:26 ubuntu dstat.sh[1773]: 01-04 23:24:26|  8   6  47  39   1| 642M  421M 96.1M 2700M|3266B 1944B|   0  1412k|   0  60.0 | 567  1042 |2.50 1.72 1.34|3.0   0 2.0|   0     0 |mysqld               1036  12%   0    0 |python2              2243   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:27 ubuntu dstat.sh[1773]: 01-04 23:24:27| 17  16  38  27   1| 641M  421M 96.1M 2700M|4968B 1944B|   0   600k|   0  39.0 | 644   902 |2.50 1.72 1.34|1.0 1.0   0|   0     0 |mysqld               1036  31%   0    0 |python2              2243   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:28 ubuntu dstat.sh[1773]: 01-04 23:24:28| 10   9  42  36   3| 642M  421M 96.2M 2700M|4123B 2160B|   0   524k|   0  46.0 | 612   995 |2.50 1.72 1.34|1.0 1.0   0|   0     0 |mysqld               1036  17%   0    0 |python2              2243   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:29 ubuntu dstat.sh[1773]: 01-04 23:24:29|  7   6  40  48   1| 642M  421M 96.3M 2700M|3341B 1944B|   0   412k|   0  22.0 | 508   913 |2.50 1.72 1.34|  0 1.0   0|   0     0 |mysqld               1036 8.0%   0    0 |python2              2243   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:30 ubuntu dstat.sh[1773]: 01-04 23:24:30|  5   5  44  47   0| 642M  420M 96.4M 2700M|5162B 1998B|   0   672k|   0  52.0 | 536   971 |2.50 1.72 1.34|  0 1.0   0|   0     0 |mysqld               1036 7.0%   0    0 |python2              2243   13k 458B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:31 ubuntu dstat.sh[1773]: 01-04 23:24:31|  3   4  40  48   5| 642M  420M 96.4M 2700M|7373B 2106B|   0   576k|   0  41.0 | 504   795 |2.46 1.72 1.34|1.0 1.0   0|   0     0 |mysqld               1036 7.0%   0    0 |python2              2243   13k 468B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:32 ubuntu dstat.sh[1773]: 01-04 23:24:32|  7   8  35  43   7| 642M  420M 96.5M 2700M|8441B 2160B|   0   588k|   0  47.0 | 645  1354 |2.46 1.72 1.34|  0 1.0   0|   0     0 |mysqld               1036  13%   0    0 |python2              2243   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:33 ubuntu dstat.sh[1773]: 01-04 23:24:33|  9   5  41  44   3| 642M  420M 96.6M 2700M|4894B 2106B|   0   840k|   0  56.0 | 671  1474 |2.46 1.72 1.34|  0 1.0   0|   0     0 |mysqld               1036 8.0%   0    0 |python2              2243   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:34 ubuntu dstat.sh[1773]: 01-04 23:24:34|  5   5  47  42   1| 642M  419M 96.7M 2700M|5428B 1998B|   0  1300k|   0  81.0 | 671  1353 |2.46 1.72 1.34|1.0 1.0   0|   0     0 |mysqld               1036 6.0%   0    0 |python2              2243   13k 450B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:35 ubuntu dstat.sh[1773]: 01-04 23:24:35|  5   2  46  47   1| 642M  419M 96.8M 2700M|  24k 2106B|   0   804k|   0  48.0 | 705  1730 |2.46 1.72 1.34|1.0 1.0   0|   0     0 |keystone-manage      3173 2.5%4793B3073B|python2              2243   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:36 ubuntu dstat.sh[1773]: 01-04 23:24:36|  2   1  25  72   1| 642M  419M 96.8M 2700M|  15k 1998B|   0     0 |   0     0 | 475   813 |2.42 1.73 1.34|1.0 3.0 2.0|   0     0 |etcd                 2864 1.0%   0    0 |python2              2243   13k 457B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 23:24:37 ubuntu dstat.sh[1773]: 01-04 23:24:37|  5   6  37  50   1| 642M  419M 96.9M 2700M|4510B 1944B|   0  1220k|   0  88.0 | 683  1302 |2.42 1.73 1.34|1.0 1.0   0|   0     0 |mysqld               1036 8.5%   0    0 |python2              2243   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:38 ubuntu dstat.sh[1773]: 01-04 23:24:38|  5   6  48  41   1| 643M  418M 97.0M 2700M|3832B 1944B|   0  1068k|   0  68.0 | 630  1555 |2.42 1.73 1.34|  0 1.0   0|   0     0 |mysqld               1036 6.0%   0    0 |keystone-manage      3173 3014B2282B1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:39 ubuntu dstat.sh[1773]: 01-04 23:24:39|  5   6  46  41   2| 643M  418M 97.1M 2700M|9943B 1944B|   0   976k|   0  87.0 | 714  1421 |2.42 1.73 1.34|2.0   0   0|   0     0 |mysqld               1036 9.5%   0    0 |python2              2243   26k 933B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:40 ubuntu dstat.sh[1773]: 01-04 23:24:40|  7   7  42  43   2| 643M  418M 97.3M 2700M|7527B 2160B|   0  1412k|   0   115 | 807  1709 |2.42 1.73 1.34|1.0 1.0   0|   0     0 |mysqld               1036 9.0%   0    0 |python2              2243   13k 459B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:41 ubuntu dstat.sh[1773]: 01-04 23:24:41| 30  14  30  21   4| 643M  417M 97.4M 2701M|6362B 2160B|   0   720k|   0  47.0 |1041  2202 |2.39 1.73 1.35|3.0   0   0|   0     0 |python2              1673  22% 144k 157k|python3.6            8239  210k 425k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:42 ubuntu dstat.sh[1773]: 01-04 23:24:42| 31  11  25  31   3| 644M  416M 97.4M 2701M|5454B 2160B|   0   872k|   0  48.0 | 927  2406 |2.39 1.73 1.35|1.0 1.0   0|   0     0 |python2              1673  24% 187k 204k|python2              1673  187k 204k 24%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:43 ubuntu dstat.sh[1773]: 01-04 23:24:43| 12   2  37  43   5| 644M  415M 97.5M 2701M|5123B 2202B|   0  9188k|   0  84.0 | 833  2318 |2.39 1.73 1.35|2.0 1.0   0|   0     0 |keystone-manage      3173 7.5%  14k9424B|keystone-manage      3173   14k9424B7.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:44 ubuntu dstat.sh[1773]: 01-04 23:24:44| 17   5  46  28   4| 644M  415M 97.6M 2702M|4550B 2160B|   0  1552k|   0  88.0 |1254  3049 |2.39 1.73 1.35|1.0 1.0   0|   0     0 |keystone-manage      3173  14%  21k  14k|keystone-manage      3173   21k  14k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:45 ubuntu dstat.sh[1773]: 01-04 23:24:45| 28  16  33  20   4| 644M  414M 97.7M 2702M|3744B 2160B|   0   752k|   0  45.0 | 929  2065 |2.39 1.73 1.35|4.0   0   0|   0     0 |python2              1673  26% 171k 186k|python3.6            8239  234k 482k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:46 ubuntu dstat.sh[1773]: 01-04 23:24:46| 21  17  23  36   3| 645M  413M 97.7M 2702M|3970B 1944B|   0   992k|   0  60.0 | 728  1316 |2.44 1.75 1.36|2.0 1.0 2.0|   0     0 |python2              1673  21% 157k 171k|python2              1673  157k 171k 21%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 23:24:47 ubuntu dstat.sh[1773]: 01-04 23:24:47|  4   6  43  46   2| 645M  413M 97.8M 2702M|4928B 2160B|   0   608k|   0  47.0 | 569  1056 |2.44 1.75 1.36|  0 1.0   0|   0     0 |mysqld               1036 6.5%   0    0 |python2              2243   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:48 ubuntu dstat.sh[1773]: 01-04 23:24:48|  5   6  38  52   0| 645M  413M 97.8M 2702M|3731B 2160B|   0   380k|   0  22.0 | 411   702 |2.44 1.75 1.36|1.0 1.0   0|   0     0 |mysqld               1036 9.0%   0    0 |python2              2243   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:49 ubuntu dstat.sh[1773]: 01-04 23:24:49|  9   8  33  50   0| 645M  413M 97.9M 2702M|2724B 1944B|   0   376k|   0  21.0 | 437   694 |2.44 1.75 1.36|  0 1.0   0|   0     0 |mysqld               1036  14%   0    0 |python2              2243   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:50 ubuntu dstat.sh[1773]: 01-04 23:24:50| 11  11  32  45   1| 645M  413M 98.0M 2702M|4893B 2160B|   0   896k|   0  76.0 | 782  1163 |2.44 1.75 1.36|  0 1.0   0|   0     0 |mysqld               1036  18%   0    0 |python2              2243   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:51 ubuntu dstat.sh[1773]: 01-04 23:24:51|  3   2  42  52   2| 645M  413M 98.0M 2702M|6413B 2160B|   0   500k|   0  31.0 | 525   838 |2.40 1.76 1.36|2.0 3.0   0|   0     0 |mysqld               1036 4.0%   0    0 |python2              2243   13k   0 0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:52 ubuntu dstat.sh[1773]: 01-04 23:24:52| 25  27   0  48   0| 645M  413M 98.0M 2702M|4101B 2160B|   0   732k|   0  66.0 | 662   563 |2.40 1.76 1.36|2.0 2.0   0|   0     0 |mysqld               1036  50%   0    0 |python2              2243   13k 913B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:53 ubuntu dstat.sh[1773]: 01-04 23:24:53| 19  21  34  27   1| 645M  413M 98.1M 2702M|4113B 1944B|   0   592k|   0  41.0 | 707   941 |2.40 1.76 1.36|1.0 1.0   0|   0     0 |mysqld               1036  37%   0    0 |python2              2243   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:54 ubuntu dstat.sh[1773]: 01-04 23:24:54|  8   9  41  42   1| 645M  412M 98.2M 2702M|4277B 2160B|   0   512k|   0  42.0 | 649  1035 |2.40 1.76 1.36|1.0 1.0   0|   0     0 |mysqld               1036  14%   0    0 |python2              2243   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:55 ubuntu dstat.sh[1773]: 01-04 23:24:55|  9  10  41  38   1| 645M  412M 98.2M 2702M|5633B 1944B|   0   576k|   0  45.0 | 637   999 |2.40 1.76 1.36|1.0 1.0   0|   0     0 |mysqld               1036  17%   0    0 |python2              2243   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:56 ubuntu dstat.sh[1773]: 01-04 23:24:56|  4   2  45  43   5| 645M  412M 98.3M 2702M|6846B 2160B|   0   460k|   0  23.0 | 567  1195 |2.37 1.76 1.36|1.0 1.0 2.0|   0     0 |keystone-manage      3173 3.0%4382B2725B|python2              2243   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:57 ubuntu dstat.sh[1773]: 01-04 23:24:57|  4   2  45  48   0| 645M  412M 98.4M 2703M|5110B 1944B|   0   736k|   0  52.0 | 638  1105 |2.37 1.76 1.36|1.0 1.0   0|   0     0 |keystone-manage      3173 2.0%2246B1742B|python2              2243   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:58 ubuntu dstat.sh[1773]: 01-04 23:24:58|  7   8  42  43   0| 645M  412M 98.4M 2703M|4746B 2160B|   0   844k|   0  55.0 | 706  1276 |2.37 1.76 1.36|1.0 1.0   0|   0     0 |mysqld               1036  10%   0    0 |python2              2243   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 23:24:59 ubuntu dstat.sh[1773]: 01-04 23:24:59|  4   4  45  47   2| 645M  412M 98.5M 2703M|5197B 1986B|   0   552k|   0  44.0 | 505   837 |2.37 1.76 1.36|1.0 1.0   0|   0     0 |mysqld               1036 5.0%   0    0 |python2              2243   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
