-- Logs begin at Wed 2020-04-01 17:23:22 UTC, end at Wed 2020-04-01 19:18:13 UTC. --
Apr 01 18:06:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:06:56 ubuntu dstat.sh[1806]: [286B blob data]
Apr 01 18:06:56 ubuntu dstat.sh[1806]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:08:10 ubuntu dstat.sh[1806]: 01-04 18:08:10|  2   2  36  59   1| 632M  460M 91.6M 2676M|4535B 2160B|   0  2260k|   0  20.0 | 406   937 |1.92 1.60 1.39|  0 2.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 464B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:11 ubuntu dstat.sh[1806]: 01-04 18:08:11|  2   2  38  56   2| 632M  460M 91.7M 2676M|5531B 1944B|   0  4888k|   0  65.0 | 515   925 |1.92 1.60 1.39|  0 1.0   0|   0     0 |mysqld               1076 1.5%   0    0 |python2              1974   13k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:12 ubuntu dstat.sh[1806]: 01-04 18:08:12|  2   2  45  49   1| 633M  459M 91.8M 2676M|  13k 2160B|   0   664k|   0  45.0 | 575   962 |1.92 1.60 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1974   13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:13 ubuntu dstat.sh[1806]: 01-04 18:08:13|  3   1  49  48   0| 633M  459M 91.9M 2676M|7783B 2160B|   0   568k|   0  48.0 | 532   963 |1.93 1.60 1.40|  0 1.0   0|   0     0 |keystone-manage      3207 1.0%3060B1683B|python2              1974   13k 451B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:14 ubuntu dstat.sh[1806]: 01-04 18:08:14|  2   2  49  46   2| 633M  459M 92.0M 2677M|4574B 2202B|   0   760k|   0  54.0 | 551  1110 |1.93 1.60 1.40|  0 1.0 2.0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 468B0.5%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:15 ubuntu dstat.sh[1806]: 01-04 18:08:15|  4   3  34  59   1| 633M  458M 92.1M 2677M|3384B 1944B|   0   560k|   0  52.0 | 496  1007 |1.93 1.60 1.40|  0 2.0   0|   0     0 |mysqld               1076 3.5%   0    0 |python2              1974   13k 450B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:16 ubuntu dstat.sh[1806]: 01-04 18:08:16|  7   6  32  55   0| 633M  458M 92.1M 2677M|5765B 1944B|   0   264k|   0  28.0 | 484   910 |1.93 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1076  10%   0    0 |python2              1974   13k 451B  0%|mysqld       192M|   0     0 |  16    7    0    2    0
Apr 01 18:08:17 ubuntu dstat.sh[1806]: 01-04 18:08:17|  7   5  42  46   1| 633M  458M 92.2M 2677M|7305B 2160B|   0   608k|   0  51.0 | 640  1181 |1.93 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1076 8.5%   0    0 |python2              1974   13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    1    0
Apr 01 18:08:18 ubuntu dstat.sh[1806]: 01-04 18:08:18|  2   1  45  52   0| 633M  458M 92.3M 2677M|3865B 2160B|   0   612k|   0  38.0 | 567  1077 |1.85 1.59 1.39|  0 1.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 452B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:19 ubuntu dstat.sh[1806]: 01-04 18:08:19|  2   1  47  50   0| 633M  457M 92.4M 2677M|3804B 2160B|   0   332k|   0  23.0 | 455   884 |1.85 1.59 1.39|  0 1.0   0|   0     0 |                                        |python2              1974   13k 451B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:20 ubuntu dstat.sh[1806]: 01-04 18:08:20|  2   2  46  50   1| 633M  457M 92.4M 2677M|4743B 2160B|   0  2084k|   0  13.0 | 433   987 |1.85 1.59 1.39|  0 2.0   0|   0     0 |mysqld               1076 0.5%   0    0 |python2              1974   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:21 ubuntu dstat.sh[1806]: 01-04 18:08:21|  1   1  46  52   1| 633M  457M 92.4M 2677M|3329B 2160B|   0   276k|   0  13.0 | 352   751 |1.85 1.59 1.39|1.0 2.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1974   13k 461B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:22 ubuntu dstat.sh[1806]: 01-04 18:08:22|  2   1  37  61   0| 634M  456M 92.5M 2678M|3917B 2160B|   0  3528k|   0  47.0 | 455   951 |1.85 1.59 1.39|  0 2.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 453B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:23 ubuntu dstat.sh[1806]: 01-04 18:08:23|  2   1  44  53   0| 634M  456M 92.5M 2678M|4349B 2038B|   0  1196k|   0  54.0 | 461   796 |1.78 1.58 1.39|  0 2.0   0|   0     0 |kworker/u4:4         4019 0.5%   0    0 |python2              1974   13k 444B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:24 ubuntu dstat.sh[1806]: 01-04 18:08:24|  7   6  36  51   0| 634M  456M 92.6M 2678M|6887B 2160B|   0   816k|   0  35.0 | 537   932 |1.78 1.58 1.39|  0 1.0 2.0|   0     0 |mysqld               1076  10%   0    0 |python2              1974   13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:25 ubuntu dstat.sh[1806]: 01-04 18:08:25| 13  11  29  47   1| 634M  455M 92.7M 2678M|3753B 1944B|   0   800k|   0  73.0 | 613  1171 |1.78 1.58 1.39|1.0 1.0   0|   0     0 |mysqld               1076  22%   0    0 |python2              1974   13k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:26 ubuntu dstat.sh[1806]: 01-04 18:08:26| 15  11  25  48   1| 634M  455M 92.8M 2678M|6720B 2160B|   0   620k|   0  45.0 | 590   939 |1.78 1.58 1.39|1.0 1.0   0|   0     0 |mysqld               1076  23%   0    0 |python2              1974   13k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:27 ubuntu dstat.sh[1806]: 01-04 18:08:27|  6   7  29  58   1| 634M  455M 92.8M 2678M|4685B 1944B|   0   340k|   0  25.0 | 473   861 |1.78 1.58 1.39|1.0 1.0   0|   0     0 |mysqld               1076  11%   0    0 |python2              1974   13k 467B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:28 ubuntu dstat.sh[1806]: 01-04 18:08:28|  5   6  35  54   1| 634M  455M 92.9M 2678M|5942B 2160B|   0   656k|   0  43.0 | 552  1138 |1.88 1.61 1.40|  0 1.0   0|   0     0 |mysqld               1076 5.5%   0    0 |python2              1974   13k 450B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:29 ubuntu dstat.sh[1806]: 01-04 18:08:29| 22  19   6  54   0| 634M  455M 92.9M 2678M|7268B 1944B|   0   336k|   0  32.0 | 563   724 |1.88 1.61 1.40|1.0 2.0   0|   0     0 |mysqld               1076  39%   0    0 |python2              1974   13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:30 ubuntu dstat.sh[1806]: 01-04 18:08:30|  9  10  30  50   2| 634M  455M 93.0M 2678M|4605B 1944B|   0   488k|   0  31.0 | 527   941 |1.88 1.61 1.40|1.0 1.0   0|   0     0 |mysqld               1076  16%   0    0 |python2              1974   13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:31 ubuntu dstat.sh[1806]: 01-04 18:08:31|  6   3  44  43   5| 634M  455M 93.1M 2678M|5976B 2160B|   0   772k|   0  51.0 | 597  1235 |1.88 1.61 1.40|  0 1.0   0|   0     0 |mysqld               1076 5.0%   0    0 |python2              1974   13k 450B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:32 ubuntu dstat.sh[1806]: 01-04 18:08:32|  3   2  43  51   2| 634M  455M 93.1M 2678M|4109B 1944B|   0   624k|   0  34.0 | 448   990 |1.88 1.61 1.40|  0 1.0   0|   0     0 |keystone-manage      3207 1.5%3552B1764B|python2              1974   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:33 ubuntu dstat.sh[1806]: 01-04 18:08:33|  5   5  40  49   1| 634M  454M 93.2M 2678M|5106B 2160B|   0   572k|   0  33.0 | 528  1095 |1.97 1.63 1.41|1.0 1.0   0|   0     0 |mysqld               1076 7.5%   0    0 |python2              1974   13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:34 ubuntu dstat.sh[1806]: 01-04 18:08:34| 27  25   8  40   0| 635M  454M 93.2M 2678M|8160B 1944B|   0   280k|   0  26.0 | 700   996 |1.97 1.63 1.41|1.0 1.0 4.0|   0     0 |mysqld               1076  50%   0    0 |python2              1974   13k 466B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:35 ubuntu dstat.sh[1806]: 01-04 18:08:35| 27  24   0  47   1| 635M  454M 93.2M 2678M|6717B 2160B|   0   228k|   0  33.0 | 634   840 |1.97 1.63 1.41|1.0 1.0   0|   0     0 |mysqld               1076  50%   0    0 |python2              1974   13k 458B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:36 ubuntu dstat.sh[1806]: 01-04 18:08:36| 15  14  23  48   0| 635M  454M 93.2M 2678M|8824B 1944B|   0   712k|   0  42.0 | 625  1014 |1.97 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1076  27%   0    0 |python2              1974   13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Apr 01 18:08:37 ubuntu dstat.sh[1806]: 01-04 18:08:37| 23  20   9  46   1| 635M  454M 93.3M 2678M|4084B 1944B|   0   348k|   0  26.0 | 685  1099 |1.97 1.63 1.41|1.0 1.0   0|   0     0 |mysqld               1076  41%   0    0 |python2              1974   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:38 ubuntu dstat.sh[1806]: 01-04 18:08:38|  7   9  29  56   1| 635M  454M 93.4M 2678M|3892B 1944B|   0   452k|   0  28.0 | 473   818 |1.97 1.64 1.41|  0 1.0   0|   0     0 |mysqld               1076  12%   0    0 |python2              1974   13k 450B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:39 ubuntu dstat.sh[1806]: 01-04 18:08:39| 18  18  24  40   1| 635M  454M 93.4M 2678M|5159B 2160B|   0   384k|   0  31.0 | 563   831 |1.97 1.64 1.41|  0 1.0   0|   0     0 |mysqld               1076  34%   0    0 |python2              1974   13k 457B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:40 ubuntu dstat.sh[1806]: 01-04 18:08:40|  5   3  47  45   2| 635M  453M 93.5M 2678M|3839B 1944B|   0   652k|   0  36.0 | 528  1152 |1.97 1.64 1.41|  0 1.0   0|   0     0 |mysqld               1076 4.0%   0    0 |python2              1974   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:41 ubuntu dstat.sh[1806]: 01-04 18:08:41| 16  16  34  33   1| 635M  453M 93.6M 2678M|4716B 2160B|   0   580k|   0  47.0 | 679  1093 |1.97 1.64 1.41|1.0 1.0   0|   0     0 |mysqld               1076  31%   0    0 |python2              1974   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:42 ubuntu dstat.sh[1806]: 01-04 18:08:42|  9   9  34  47   1| 635M  453M 93.6M 2678M|5014B 1944B|   0   512k|   0  25.0 | 543   944 |1.97 1.64 1.41|  0 1.0   0|   0     0 |mysqld               1076  15%   0    0 |python2              1974   13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:43 ubuntu dstat.sh[1806]: 01-04 18:08:43|  2   1  44  53   1| 635M  453M 93.6M 2678M|5802B 2160B|   0  2296k|   0  27.0 | 589  1158 |1.90 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:44 ubuntu dstat.sh[1806]: 01-04 18:08:44|  2   2  45  51   1| 635M  453M 93.6M 2679M|4086B 1836B|   0  3260k|   0  38.0 | 489   957 |1.90 1.62 1.41|  0 1.0 2.0|   0     0 |mysqld               1076 0.5%   0    0 |python2              1974   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:45 ubuntu dstat.sh[1806]: 01-04 18:08:45|  0   2  48  51   0| 635M  453M 93.7M 2679M|3555B 2268B|   0   372k|   0  18.0 | 371   639 |1.90 1.62 1.41|  0 2.0   0|   0     0 |                                        |python2              1974   13k 447B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:46 ubuntu dstat.sh[1806]: 01-04 18:08:46|  5   5   0  91   0| 635M  453M 93.7M 2679M|5137B 2160B|   0   904k|   0  35.0 | 438   709 |1.90 1.62 1.41|1.0 2.0   0|   0     0 |mysqld               1076 7.0%   0    0 |python2              1974   13k 456B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:47 ubuntu dstat.sh[1806]: 01-04 18:08:47| 10  10  20  60   0| 635M  453M 93.7M 2679M|4143B 1782B|   0   240k|   0  18.0 | 471   778 |1.90 1.62 1.41|  0 2.0   0|   0     0 |mysqld               1076  17%   0    0 |python2              1974   13k 453B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:48 ubuntu dstat.sh[1806]: 01-04 18:08:48| 20  20  12  48   0| 635M  453M 93.7M 2678M|4001B 2364B|   0   224k|   0  18.0 | 496  1094 |1.98 1.65 1.42|  0 3.0   0|   0     0 |mysqld               1076  38%   0    0 |python2              1974   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:49 ubuntu dstat.sh[1806]: 01-04 18:08:49|  2   1  39  58   0| 635M  453M 93.7M 2678M|4148B 1944B|   0   244k|   0  22.0 | 414   839 |1.98 1.65 1.42|  0 2.0   0|   0     0 |keystone-manage      3207 1.0%4794B2270B|python2              1974   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:50 ubuntu dstat.sh[1806]: 01-04 18:08:50|  6   6  35  54   0| 635M  452M 93.8M 2679M|5179B 2160B|   0   472k|   0  29.0 | 485   849 |1.98 1.65 1.42|  0 2.0   0|   0     0 |mysqld               1076 8.0%   0    0 |python2              1974   13k 451B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:51 ubuntu dstat.sh[1806]: 01-04 18:08:51|  3   4  42  51   0| 635M  452M 93.9M 2679M|3968B 2160B|   0   452k|   0  43.0 | 478   936 |1.98 1.65 1.42|  0 2.0   0|   0     0 |mysqld               1076 5.0%   0    0 |python2              1974   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:52 ubuntu dstat.sh[1806]: 01-04 18:08:52|  1   1  41  57   0| 635M  452M 93.9M 2679M|5019B 2160B|   0   328k|   0  17.0 | 429   764 |1.98 1.65 1.42|  0 2.0   0|   0     0 |beam.smp             2745 0.5%   0    0 |python2              1974   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:53 ubuntu dstat.sh[1806]: 01-04 18:08:53|  2   2  35  61   1| 635M  452M 93.9M 2679M|3955B 1944B|   0   468k|   0  20.0 | 436   789 |2.07 1.67 1.43|  0 2.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:54 ubuntu dstat.sh[1806]: 01-04 18:08:54|  2   1  48  49   0| 636M  452M 93.9M 2679M|5481B 2160B|   0   300k|   0  18.0 | 470   821 |2.07 1.67 1.43|  0 2.0 2.0|   0     0 |accounts-daemon      879  0.5%   0    0 |python2              1974   13k 457B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:55 ubuntu dstat.sh[1806]: 01-04 18:08:55|  1   1  33  65   0| 636M  452M 93.9M 2679M|5549B 2160B|   0   472k|   0  15.0 | 415   736 |2.07 1.67 1.43|  0 2.0   0|   0     0 |etcd                 2899 0.5%   0    0 |python2              1974   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:56 ubuntu dstat.sh[1806]: 01-04 18:08:56| 15  17  28  41   0| 635M  452M 94.0M 2679M|4670B 1944B|   0   332k|   0  25.0 | 553   775 |2.07 1.67 1.43|1.0 2.0   0|   0     0 |mysqld               1076  30%   0    0 |python2              1974   13k 451B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:57 ubuntu dstat.sh[1806]: 01-04 18:08:57| 11   8  35  45   1| 636M  452M 94.0M 2679M|  24k 2160B|   0   564k|   0  34.0 | 646  1056 |2.07 1.67 1.43|  0 2.0   0|   0     0 |mysqld               1076  16%   0    0 |python2              1974   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:58 ubuntu dstat.sh[1806]: 01-04 18:08:58|  2   1  42  55   1| 636M  451M 94.1M 2679M|  13k 1944B|   0   472k|   0  32.0 | 507   829 |2.14 1.69 1.44|  0 2.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Apr 01 18:08:59 ubuntu dstat.sh[1806]: 01-04 18:08:59|  1   1  47  51   1| 636M  451M 94.1M 2679M|9234B 1944B|   0   400k|   0  25.0 | 544   874 |2.14 1.69 1.44|  0 2.0   0|   0     0 |                                        |python2              1974   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:00 ubuntu dstat.sh[1806]: 01-04 18:09:00|  4   4  16  76   1| 636M  451M 94.2M 2679M|8193B 2202B|   0   372k|   0  34.0 | 541   845 |2.14 1.69 1.44|1.0 2.0   0|   0     0 |mysqld               1076 5.0%   0    0 |python2              1974   13k 467B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:01 ubuntu dstat.sh[1806]: 01-04 18:09:01| 10  11  36  43   0| 636M  451M 94.2M 2679M|7042B 1944B|   0   228k|   0  18.0 | 511   746 |2.14 1.69 1.44|  0 2.0   0|   0     0 |mysqld               1076  19%   0    0 |python2              1974   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:02 ubuntu dstat.sh[1806]: 01-04 18:09:02|  2   1  48  48   1| 636M  451M 94.2M 2679M|5141B 2160B|   0   340k|   0  28.0 | 479   925 |2.14 1.69 1.44|  0 2.0   0|   0     0 |mysqld               1076 1.0%   0    0 |python2              1974   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:03 ubuntu dstat.sh[1806]: 01-04 18:09:03|  1   1  33  64   1| 636M  451M 94.2M 2679M|5401B 1944B|   0   428k|   0  21.0 | 428   747 |2.13 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1076 0.5%   0    0 |python2              1974   13k 461B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:04 ubuntu dstat.sh[1806]: 01-04 18:09:04|  2   2  37  60   0| 636M  451M 94.3M 2679M|8331B 2160B|   0  2008k|   0  14.0 | 465   779 |2.13 1.70 1.44|  0 1.0 2.0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1974   13k 457B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:05 ubuntu dstat.sh[1806]: 01-04 18:09:05|  2   1  45  51   0| 636M  451M 94.3M 2679M|4773B 1944B|   0   208k|   0  37.0 | 377   849 |2.13 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1076 0.5%   0    0 |python2              1974   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:06 ubuntu dstat.sh[1806]: 01-04 18:09:06|  7   6  43  45   0| 636M  451M 94.4M 2679M|5131B 2106B|   0  2344k|   0  80.0 | 512   967 |2.13 1.70 1.44|1.0 1.0   0|   0     0 |mysqld               1076  11%   0    0 |python2              1974   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:07 ubuntu dstat.sh[1806]: 01-04 18:09:07| 18  20  21  42   1| 636M  451M 94.4M 2679M|4426B 1998B|   0   484k|   0  32.0 | 633  1272 |2.13 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1076  33%   0    0 |python2              1974   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:08 ubuntu dstat.sh[1806]: 01-04 18:09:08| 11   6  35  48   1| 636M  451M 94.5M 2679M|4473B 2160B|   0   348k|   0  20.0 | 567  1103 |2.12 1.70 1.44|1.0 1.0   0|   0     0 |mysqld               1076  13%   0    0 |python2              1974   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:09 ubuntu dstat.sh[1806]: 01-04 18:09:09| 13  12  27  48   1| 636M  450M 94.5M 2679M|4409B 1944B|   0  1484k|   0  43.0 | 560   996 |2.12 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1076  20%   0    0 |python2              1974   13k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:10 ubuntu dstat.sh[1806]: 01-04 18:09:10|  4   1  49  47   0| 636M  450M 94.6M 2679M|4892B 1944B|   0  1116k|   0  46.0 | 480   970 |2.12 1.70 1.44|  0 1.0   0|   0     0 |keystone-manage      3207 1.5%3957B2072B|python2              1974   13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:11 ubuntu dstat.sh[1806]: 01-04 18:09:11| 12  12  49  28   1| 636M  450M 94.7M 2679M|5243B 1944B|   0  1012k|   0  48.0 | 515   936 |2.12 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1076  22%   0    0 |python2              1974   13k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:12 ubuntu dstat.sh[1806]: 01-04 18:09:12| 12  12  30  44   2| 637M  450M 94.7M 2679M|4847B 2160B|   0   888k|   0  41.0 | 550   910 |2.12 1.70 1.44|  0 1.0   0|   0     0 |mysqld               1076  20%   0    0 |python2              1974   13k 451B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:13 ubuntu dstat.sh[1806]: 01-04 18:09:13| 14  16  46  24   1| 637M  450M 94.8M 2679M|5253B 1986B|   0   880k|   0  42.0 | 620  1008 |2.11 1.71 1.45|  0 1.0   0|   0     0 |mysqld               1076  27%   0    0 |python2              1974   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 18:09:14 ubuntu dstat.sh[1806]: 01-04 18:09:14|  8   6  48  38   0| 637M  449M 94.9M 2679M|3832B 2160B|   0   912k|   0  49.0 | 521  1005 |2.11 1.71 1.45|1.0 1.0 2.0|   0     0 |mysqld               1076  11%   0    0 |python2              1974   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
