-- Logs begin at Mon 2020-02-24 14:43:14 UTC, end at Mon 2020-02-24 17:34:42 UTC. --
Feb 24 16:13:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 16:13:29 ubuntu dstat.sh[12651]: [286B blob data]
Feb 24 16:13:29 ubuntu dstat.sh[12651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 16:14:44 ubuntu dstat.sh[12651]: 24-02 16:14:44|  3   3  48  45   2| 667M  392M  138M 2644M|8803B 2160B|   0   384k|   0  35.0 | 512   905 |2.23 1.69 1.46|  0 1.0   0|   0     0 |mysqld               119313.5%   0    0 |python2              12801  13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Feb 24 16:14:45 ubuntu dstat.sh[12651]: 24-02 16:14:45|  3   3  45  44   4| 667M  392M  138M 2644M|5262B 1944B|   0   624k|   0  50.0 | 539  1047 |2.23 1.69 1.46|1.0   0   0|   0     0 |mysqld               119312.5%   0    0 |python2              12801  13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 24 16:14:46 ubuntu dstat.sh[12651]: 24-02 16:14:46| 12  12  39  24  13| 667M  392M  138M 2644M|4994B 2160B|   0  1196k|   0  90.0 | 912  2385 |2.21 1.70 1.47|  0 1.0   0|   0     0 |mysqld               11931 19%   0    0 |keystone-manage      14047  13k7259B 11%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 24 16:14:47 ubuntu dstat.sh[12651]: 24-02 16:14:47| 15  15  39  21  10| 668M  391M  138M 2644M|5080B 2052B|   0  1336k|   0  91.0 | 790  1580 |2.21 1.70 1.47|  0 1.0 2.0|   0     0 |mysqld               11931 28%   0    0 |python2              12801  13k 461B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 24 16:14:48 ubuntu dstat.sh[12651]: 24-02 16:14:48|  9  15  31  39   7| 668M  391M  138M 2644M|5833B 2052B|   0  1288k|   0   105 | 750  1560 |2.21 1.70 1.47|  0 1.0   0|   0     0 |mysqld               11931 23%   0    0 |python2              12801  13k 466B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 24 16:14:49 ubuntu dstat.sh[12651]: 24-02 16:14:49| 10   7  34  44   4| 668M  390M  138M 2644M|5689B 2254B|   0  1436k|   0   102 | 722  1691 |2.21 1.70 1.47|  0 1.0   0|   0     0 |mysqld               11931 14%   0    0 |python2              12801  13k 466B  0%|mysqld       195M|   0     0 |  16    7    0    2    0
Feb 24 16:14:50 ubuntu dstat.sh[12651]: 24-02 16:14:50| 28  22  20  15  15| 669M  390M  138M 2645M|5965B 1944B|   0   500k|   0  43.0 | 841  2002 |2.21 1.70 1.47|3.0   0   0|   0     0 |python2              1709  31% 179k 195k|python3.6            20094 244k 499k4.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 24 16:14:51 ubuntu dstat.sh[12651]: 24-02 16:14:51| 19  20  18  39   3| 669M  389M  138M 2645M|4180B 2106B|   0  1468k|   0  57.0 | 563   714 |2.19 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               11931 26%   0    0 |python2              1709   89k  97k 12%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 24 16:14:52 ubuntu dstat.sh[12651]: 24-02 16:14:52| 11  10  42  34   3| 669M  389M  139M 2645M|7309B 2214B|   0  1540k|   0   118 |1131  2656 |2.19 1.71 1.47|  0 1.0   0|   0     0 |mysqld               11931 14%   0    0 |python2              12801  13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:53 ubuntu dstat.sh[12651]: 24-02 16:14:53| 13  12  41  33   2| 669M  389M  139M 2645M|5871B 2160B|   0   428k|   0  47.0 | 682  1279 |2.19 1.71 1.47|  0 1.0   0|   0     0 |mysqld               11931 21%   0    0 |python2              12801  13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:54 ubuntu dstat.sh[12651]: 24-02 16:14:54| 10  10  42  37   1| 669M  388M  139M 2645M|4863B 1944B|   0   660k|   0  46.0 | 698  1364 |2.19 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               11931 17%   0    0 |python2              12801  13k 449B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:55 ubuntu dstat.sh[12651]: 24-02 16:14:55| 10  13  31  46   1| 669M  388M  139M 2645M|5480B 2160B|   0   748k|   0  71.0 | 753  1323 |2.19 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               11931 20%   0    0 |python2              12801  13k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:56 ubuntu dstat.sh[12651]: 24-02 16:14:56| 16  15  39  27   2| 670M  388M  139M 2645M|6414B 2160B|   0  1236k|   0   102 | 922  1657 |2.18 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               11931 26%   0    0 |python2              12801  13k 455B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:57 ubuntu dstat.sh[12651]: 24-02 16:14:57|  9   4  43  40   5| 670M  388M  139M 2645M|5006B 2160B|   0   996k|   0  64.0 | 773  1714 |2.18 1.71 1.47|  0 1.0 2.0|   0     0 |keystone-manage      140476.0%7938B5741B|python2              12801  13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:58 ubuntu dstat.sh[12651]: 24-02 16:14:58|  9   6  43  35   8| 670M  387M  139M 2645M|6588B 2052B|   0  1200k|   0  89.0 | 722  1684 |2.18 1.71 1.47|3.0 1.0   0|   0     0 |mysqld               11931 13%   0    0 |python2              12801  13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:14:59 ubuntu dstat.sh[12651]: 24-02 16:14:59| 17  16  42  19   6| 670M  387M  139M 2645M|4511B 1998B|   0   940k|   0  73.0 | 849  1542 |2.18 1.71 1.47|1.0   0   0|   0     0 |mysqld               11931 27%   0    0 |python2              12801  13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:15:00 ubuntu dstat.sh[12651]: 24-02 16:15:00|  6   3  43  44   5| 670M  386M  139M 2645M|5499B 2214B|   0   928k|   0  58.0 | 724  1296 |2.18 1.71 1.47|  0 1.0   0|   0     0 |keystone-manage      140473.5%3646B2342B|python2              12801  13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:15:01 ubuntu dstat.sh[12651]: 24-02 16:15:01|  2   2   9  84   2| 670M  386M  139M 2645M|5515B 2106B|   0   324k|   0  17.0 | 442   787 |2.24 1.73 1.48|  0 1.0   0|   0     0 |keystone-manage      140471.5%1462B 963B|python2              12801  13k 457B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 24 16:15:02 ubuntu dstat.sh[12651]: 24-02 16:15:02|  2   4  45  43   5| 670M  386M  139M 2645M|4623B 2160B|   0   332k|   0  27.0 | 487   832 |2.24 1.73 1.48|1.0 1.0   0|   0     0 |mysqld               119317.0%   0    0 |python2              12801  13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:03 ubuntu dstat.sh[12651]: 24-02 16:15:03|  9   9  34  38  10| 670M  386M  139M 2645M|4712B 1998B|   0   720k|   0  51.0 | 660  1171 |2.24 1.73 1.48|  0 1.0   0|   0     0 |mysqld               11931 15%   0    0 |python2              12801  13k 464B1.0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:04 ubuntu dstat.sh[12651]: 24-02 16:15:04|  2   2  45  49   3| 671M  386M  139M 2645M|3866B 2160B|   0   296k|   0  22.0 | 451   804 |2.24 1.73 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          288  1.0%   0    0 |python2              12801  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:05 ubuntu dstat.sh[12651]: 24-02 16:15:05|  2   2  43  50   2| 671M  386M  140M 2646M|3926B 2160B|   0   620k|   0  39.0 | 458   842 |2.24 1.73 1.48|1.0 1.0   0|   0     0 |conntrackd           287421.0%   0    0 |python2              12801  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:06 ubuntu dstat.sh[12651]: 24-02 16:15:06|  4   5  42  44   4| 671M  386M  140M 2646M|4882B 1944B|   0   680k|   0  64.0 | 602   999 |2.22 1.74 1.48|1.0   0   0|   0     0 |mysqld               119316.5%   0    0 |python2              12801  13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:07 ubuntu dstat.sh[12651]: 24-02 16:15:07|  3   2  38  56   1| 671M  385M  140M 2646M|4757B 2160B|   0   824k|   0  69.0 | 586  1018 |2.22 1.74 1.48|  0 2.0 2.0|   0     0 |mysqld               119311.5%   0    0 |python2              12801  13k 457B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:08 ubuntu dstat.sh[12651]: 24-02 16:15:08|  2   2  42  54   1| 671M  385M  140M 2646M|9303B 2160B|   0   448k|   0  35.0 | 545   925 |2.22 1.74 1.48|  0 1.0   0|   0     0 |etcd                 137410.5%   0    0 |python2              12801  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:09 ubuntu dstat.sh[12651]: 24-02 16:15:09|  8   6  44  43   1| 671M  385M  140M 2646M|6097B 2160B|   0   892k|   0  61.0 | 741  1310 |2.22 1.74 1.48|1.0 1.0   0|   0     0 |mysqld               11931 10%   0    0 |python2              12801  13k 453B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:10 ubuntu dstat.sh[12651]: 24-02 16:15:10| 12   7  44  35   2| 671M  384M  140M 2646M|4290B 1944B|   0  1024k|   0  72.0 | 695  2059 |2.22 1.74 1.48|  0 1.0   0|   0     0 |mysqld               11931 12%   0    0 |python2              12801  13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:11 ubuntu dstat.sh[12651]: 24-02 16:15:11|  9  10  39  38   3| 672M  384M  140M 2646M|4695B 2244B|   0  1044k|   0  84.0 | 719  1267 |2.12 1.72 1.48|  0 1.0   0|   0     0 |mysqld               11931 17%   0    0 |python2              12801  13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 24 16:15:12 ubuntu dstat.sh[12651]: 24-02 16:15:12|  9   8  42  38   3| 672M  384M  140M 2646M|4205B 1944B|   0  1316k|   0  98.0 | 870  1664 |2.12 1.72 1.48|2.0   0   0|   0     0 |mysqld               11931 12%   0    0 |python2              12801  13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:13 ubuntu dstat.sh[12651]: 24-02 16:15:13|  8   9  41  42   1| 672M  383M  140M 2646M|5577B 2160B|   0   964k|   0  87.0 | 710  1339 |2.12 1.72 1.48|  0 1.0   0|   0     0 |mysqld               11931 13%   0    0 |python2              12801  13k 452B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:14 ubuntu dstat.sh[12651]: 24-02 16:15:14|  8   7  32  47   5| 672M  383M  140M 2646M|6432B 2160B|   0  1008k|   0  81.0 | 676  1260 |2.12 1.72 1.48|  0 1.0   0|   0     0 |mysqld               11931 13%   0    0 |python2              12801  13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:15 ubuntu dstat.sh[12651]: 24-02 16:15:15|  5   5  40  46   3| 672M  383M  140M 2646M|5279B 1944B|   0  1172k|   0  80.0 | 570  1057 |2.12 1.72 1.48|  0 1.0   0|   0     0 |mysqld               119316.0%   0    0 |python2              12801  13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:16 ubuntu dstat.sh[12651]: 24-02 16:15:16|  4   2  41  50   3| 672M  383M  140M 2646M|5443B 2160B|   0   404k|   0  37.0 | 465   859 |2.11 1.73 1.48|  0 1.0   0|   0     0 |mysqld               119313.5%   0    0 |python2              12801  13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:17 ubuntu dstat.sh[12651]: 24-02 16:15:17|  3   3  46  48   1| 672M  383M  140M 2646M|  29k 2160B|   0   240k|   0  18.0 | 581  1158 |2.11 1.73 1.48|  0 1.0 2.0|   0     0 |keystone-manage      140471.0%1506B 900B|python2              12801  13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:18 ubuntu dstat.sh[12651]: 24-02 16:15:18|  9   9  34  46   1| 673M  382M  141M 2646M|9868B 2160B|   0   556k|   0  39.0 | 678  1290 |2.11 1.73 1.48|1.0 2.0   0|   0     0 |mysqld               11931 15%   0    0 |python2              12801  13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:19 ubuntu dstat.sh[12651]: 24-02 16:15:19|  9  11  44  36   2| 672M  382M  141M 2646M|3832B 2160B|   0   416k|   0  22.0 | 532  1202 |2.11 1.73 1.48|  0 1.0   0|   0     0 |mysqld               11931 14%   0    0 |python2              12801  13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:20 ubuntu dstat.sh[12651]: 24-02 16:15:20|  5   4  46  45   0| 673M  382M  141M 2646M|6351B 2160B|   0   800k|   0  57.0 | 601  1194 |2.11 1.73 1.48|  0 1.0   0|   0     0 |mysqld               119317.0%   0    0 |python2              12801  13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 24 16:15:21 ubuntu dstat.sh[12651]: 24-02 16:15:21|  2   2  44  51   1| 673M  382M  141M 2646M|4628B 1944B|   0   580k|   0  44.0 | 462   994 |2.10 1.73 1.49|  0 1.0   0|   0     0 |kworker/0:1H         162  0.5%   0    0 |python2              12801  13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:22 ubuntu dstat.sh[12651]: 24-02 16:15:22|  5   2  33  60   1| 673M  382M  141M 2646M|4393B 2160B|   0  1136k|   0  72.0 | 677  1190 |2.10 1.73 1.49|1.0 1.0   0|   0     0 |keystone-manage      140473.0%4793B3073B|python2              12801  13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:23 ubuntu dstat.sh[12651]: 24-02 16:15:23|  9  14  36  41   0| 673M  381M  141M 2646M|7121B 2160B|   0   500k|   0  34.0 | 553   922 |2.10 1.73 1.49|  0 1.0   0|   0     0 |mysqld               11931 19%   0    0 |python2              12801  13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:24 ubuntu dstat.sh[12651]: 24-02 16:15:24|  5   5  45  44   0| 673M  381M  141M 2646M|5678B 2160B|   0   740k|   0  55.0 | 624  1165 |2.10 1.73 1.49|1.0 1.0   0|   0     0 |mysqld               119316.0%   0    0 |python2              12801  13k 457B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:25 ubuntu dstat.sh[12651]: 24-02 16:15:25| 10   9  41  39   1| 674M  381M  141M 2646M|4976B 2160B|   0   656k|   0  51.0 | 661  1049 |2.10 1.73 1.49|2.0   0   0|   0     0 |mysqld               11931 16%   0    0 |python2              12801  13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:26 ubuntu dstat.sh[12651]: 24-02 16:15:26| 11   8  44  36   2| 674M  380M  141M 2646M|5477B 1998B|   0  1040k|   0  93.0 | 779  1474 |2.18 1.76 1.49|  0 1.0   0|   0     0 |mysqld               11931 17%   0    0 |python2              12801  13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:27 ubuntu dstat.sh[12651]: 24-02 16:15:27|  6   4  41  48   2| 674M  380M  141M 2646M|4307B 2106B|   0   812k|   0  64.0 | 615  1444 |2.18 1.76 1.49|  0 1.0 2.0|   0     0 |mysqld               119314.0%   0    0 |python2              12801  13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:28 ubuntu dstat.sh[12651]: 24-02 16:15:28|  5   2  43  49   2| 674M  380M  141M 2646M|5559B 2160B|   0   788k|   0  57.0 | 632  1336 |2.18 1.76 1.49|  0 1.0   0|   0     0 |keystone-manage      140473.0%3775B2250B|python2              12801  13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:29 ubuntu dstat.sh[12651]: 24-02 16:15:29| 35  22  14  15  14| 674M  379M  141M 2647M|3968B 2160B|   0   312k|   0  22.0 | 797  1384 |2.18 1.76 1.49|2.0 1.0   0|   0     0 |python2              1709  38% 250k 272k|python3.6            20094 312k 648k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:30 ubuntu dstat.sh[12651]: 24-02 16:15:30| 18   9  28  36   9| 675M  378M  141M 2647M|4868B 1944B|   0   892k|   0  53.0 | 724  1615 |2.18 1.76 1.49|  0 1.0   0|   0     0 |python2              1709  15%  82k  90k|python2              1709   82k  90k 15%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:31 ubuntu dstat.sh[12651]: 24-02 16:15:31|  5   2  42  52   1| 674M  378M  141M 2647M|4586B 2160B|   0   436k|   0  26.0 | 520  1089 |2.08 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      140472.5%5361B3304B|python2              12801  13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:32 ubuntu dstat.sh[12651]: 24-02 16:15:32|  5   3  40  52   1| 675M  378M  141M 2647M|9867B 2052B|   0   556k|   0  32.0 | 688  1199 |2.08 1.74 1.49|1.0   0   0|   0     0 |keystone-manage      140473.0%6074B3741B|python2              12801  13k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:33 ubuntu dstat.sh[12651]: 24-02 16:15:33|  6   3  41  48   3| 674M  378M  141M 2647M|5608B 2052B|   0   636k|   0  36.0 | 632  1539 |2.08 1.74 1.49|1.0   0   0|   0     0 |keystone-manage      140474.0%6945B4747B|python2              12801  13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:34 ubuntu dstat.sh[12651]: 24-02 16:15:34| 10   3  42  41   3| 675M  378M  141M 2647M|4241B 2244B|   0   860k|   0  49.0 | 745  1782 |2.08 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      140477.0%  11k8006B|keystone-manage      14047  11k8006B7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:35 ubuntu dstat.sh[12651]: 24-02 16:15:35|  9   4  42  43   3| 675M  378M  141M 2648M|4120B 2106B|   0   840k|   0  47.0 | 617  1630 |2.08 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      140475.5%  11k7126B|keystone-manage      14047  11k7126B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:36 ubuntu dstat.sh[12651]: 24-02 16:15:36| 35  23  29  10   2| 675M  376M  141M 2648M|4558B 1998B|   0   360k|   0  19.0 | 837  1460 |2.00 1.73 1.49|1.0 1.0   0|   0     0 |python2              1709  38% 276k 300k|python3.6            20094 327k 681k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:37 ubuntu dstat.sh[12651]: 24-02 16:15:37| 16  12  30  41   2| 675M  376M  141M 2648M|6822B 1944B|   0   728k|   0  75.0 | 669  1085 |2.00 1.73 1.49|  0 2.0 2.0|   0     0 |mysqld               11931 17%   0    0 |python2              1709   51k  56k7.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 24 16:15:38 ubuntu dstat.sh[12651]: 24-02 16:15:38|  9  10  42  38   2| 675M  376M  142M 2648M|5773B 2160B|   0  1172k|   0  82.0 | 748  1417 |2.00 1.73 1.49|1.0 1.0   0|   0     0 |mysqld               11931 16%   0    0 |python2              12801  13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:39 ubuntu dstat.sh[12651]: 24-02 16:15:39| 14  16  33  36   2| 675M  376M  142M 2648M|6083B 1944B|   0   752k|   0  59.0 | 695  1222 |2.00 1.73 1.49|  0 1.0   0|   0     0 |mysqld               11931 26%   0    0 |python2              12801  13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:40 ubuntu dstat.sh[12651]: 24-02 16:15:40|  8   9  41  42   1| 676M  375M  142M 2648M|6150B 2160B|   0   704k|   0  48.0 | 625  1148 |2.00 1.73 1.49|  0 1.0   0|   0     0 |mysqld               11931 13%   0    0 |python2              12801  13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:41 ubuntu dstat.sh[12651]: 24-02 16:15:41| 10   7  44  37   2| 676M  375M  142M 2648M|5131B 2160B|   0   684k|   0  52.0 | 608  1093 |2.00 1.74 1.49|  0 1.0   0|   0     0 |mysqld               11931 14%   0    0 |python2              12801  13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:42 ubuntu dstat.sh[12651]: 24-02 16:15:42|  6   7  40  46   1| 676M  375M  142M 2648M|4312B 1890B|   0   616k|   0  43.0 | 602  1063 |2.00 1.74 1.49|  0 1.0   0|   0     0 |mysqld               11931 11%   0    0 |python2              12801  13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:43 ubuntu dstat.sh[12651]: 24-02 16:15:43| 13  14  41  32   0| 676M  375M  142M 2648M|4634B 2214B|   0   436k|   0  38.0 | 586   981 |2.00 1.74 1.49|  0 1.0   0|   0     0 |mysqld               11931 24%   0    0 |python2              12801  13k 450B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:44 ubuntu dstat.sh[12651]: 24-02 16:15:44|  5   2  46  46   0| 676M  375M  142M 2648M|4634B 2160B|   0   484k|   0  26.0 | 599  1422 |2.00 1.74 1.49|  0 1.0   0|   0     0 |keystone-manage      140473.5%5251B3460B|python2              12801  13k 449B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:45 ubuntu dstat.sh[12651]: 24-02 16:15:45|  6   8  41  46   1| 676M  375M  142M 2649M|4154B 2160B|   0   724k|   0  62.0 | 567  1158 |2.00 1.74 1.49|1.0 1.0   0|   0     0 |mysqld               11931 10%   0    0 |python2              12801  13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:46 ubuntu dstat.sh[12651]: 24-02 16:15:46|  6   3  38  53   1| 676M  375M  142M 2649M|4470B 1944B|   0   672k|   0  42.0 | 586  1031 |2.00 1.74 1.49|  0 1.0   0|   0     0 |mysqld               119313.5%   0    0 |python2              12801  13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 24 16:15:47 ubuntu dstat.sh[12651]: 24-02 16:15:47| 13  13  31  43   0| 676M  374M  142M 2649M|3506B 2160B|   0   404k|   0  39.0 | 588   945 |2.00 1.74 1.49|  0 1.0 2.0|   0     0 |mysqld               11931 22%   0    0 |python2              12801  13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
