-- Logs begin at Thu 2020-04-02 04:51:21 UTC, end at Thu 2020-04-02 06:18:52 UTC. --
Apr 02 05:30:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:30:28 ubuntu dstat.sh[1274]: [286B blob data]
Apr 02 05:30:28 ubuntu dstat.sh[1274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:31:42 ubuntu dstat.sh[1274]: 02-04 05:31:42| 12  13  32  40   3| 644M  412M 96.2M 2706M|4740B 1932B|   0   812k|   0  63.0 | 726  1280 |1.92 1.41 1.23|1.0 1.0   0|   0     0 |mysqld               531   23%   0    0 |python2              1372   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 05:31:43 ubuntu dstat.sh[1274]: 02-04 05:31:43| 13  10  30  46   2| 644M  412M 96.3M 2706M|4431B 1998B|   0   804k|   0  64.0 | 689  1134 |1.93 1.42 1.24|1.0 1.0 2.0|   0     0 |mysqld               531   20%   0    0 |python2              1372   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 05:31:44 ubuntu dstat.sh[1274]: 02-04 05:31:44|  4   2  43  50   3| 644M  412M 96.4M 2706M|5306B 1944B|   0   648k|   0  46.0 | 564  1052 |1.93 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               531  2.0%   0    0 |python2              1372   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 05:31:45 ubuntu dstat.sh[1274]: 02-04 05:31:45| 10  10  31  45   3| 644M  412M 96.6M 2706M|5971B 1944B|   0   868k|   0  65.0 | 630  1261 |1.93 1.42 1.24|  0 2.0   0|   0     0 |mysqld               531   16%   0    0 |python2              1372   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 05:31:46 ubuntu dstat.sh[1274]: 02-04 05:31:46|  8   9  41  39   4| 644M  411M 96.8M 2706M|7552B 1782B|   0  1240k|   0   103 | 758  1386 |1.93 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               531   14%   0    0 |python2              1372   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 05:31:47 ubuntu dstat.sh[1274]: 02-04 05:31:47| 13   8  39  32   7| 645M  411M 97.0M 2706M|5715B 1998B|   0  1548k|   0   106 | 937  2158 |1.93 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               531   18%   0    0 |python2              1372   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 02 05:31:48 ubuntu dstat.sh[1274]: 02-04 05:31:48|  7   4  45  42   3| 645M  410M 97.2M 2706M|3636B 2052B|   0  1440k|   0  91.0 | 865  2152 |1.85 1.42 1.24|  0 1.0   0|   0     0 |mysqld               531  4.0%   0    0 |python2              1372   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:49 ubuntu dstat.sh[1274]: 02-04 05:31:49| 10  11  45  32   3| 645M  409M 97.5M 2706M|3751B 1944B|   0  1612k|   0   128 | 826  1825 |1.85 1.42 1.24|1.0 1.0   0|   0     0 |mysqld               531   17%   0    0 |python2              1372   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:50 ubuntu dstat.sh[1274]: 02-04 05:31:50| 14  11  32  40   2| 645M  409M 97.6M 2706M|3925B 1944B|   0  1128k|   0  98.0 | 725  1852 |1.85 1.42 1.24|  0 1.0   0|   0     0 |mysqld               531   21%   0    0 |python2              1372   13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:51 ubuntu dstat.sh[1274]: 02-04 05:31:51|  9   8  43  39   0| 645M  409M 97.7M 2706M|3846B 1944B|   0  1160k|   0  94.0 | 717  1715 |1.85 1.42 1.24|  0 1.0   0|   0     0 |mysqld               531   13%   0    0 |python2              1372   13k 458B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:52 ubuntu dstat.sh[1274]: 02-04 05:31:52| 22  10  34  31   3| 645M  408M 97.9M 2706M|8024B 1944B|   0   892k|   0  66.0 | 932  2280 |1.85 1.42 1.24|3.0   0   0|   0     0 |python2              1611  14%  96k 105k|python3.6            7533  165k 329k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:53 ubuntu dstat.sh[1274]: 02-04 05:31:53| 33  19  22  22   4| 646M  407M 97.9M 2707M|4823B 1944B|   0   824k|   0  48.0 |1163  2065 |1.86 1.43 1.24|1.0   0 2.0|   0     0 |python2              1611  34% 235k 256k|python3.6            7533  165k 360k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:54 ubuntu dstat.sh[1274]: 02-04 05:31:54|  8   2  40  49   1| 647M  406M 98.0M 2707M|4090B 1986B|   0  1788k|   0  47.0 | 689  1547 |1.86 1.43 1.24|2.0   0   0|   0     0 |keystone-manage      2678 6.0%9803B6065B|keystone-manage      2678 9803B6065B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:55 ubuntu dstat.sh[1274]: 02-04 05:31:55|  8   3  43  43   2| 647M  406M 98.0M 2707M|3565B 1728B|   0   776k|   0  44.0 | 825  1498 |1.86 1.43 1.24|  0 1.0   0|   0     0 |keystone-manage      2678 5.5%9249B6198B|keystone-manage      2678 9249B6198B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:56 ubuntu dstat.sh[1274]: 02-04 05:31:56| 11   3  46  40   1| 647M  406M 98.1M 2707M|5142B 2254B|   0   864k|   0  49.0 | 916  1674 |1.86 1.43 1.24|  0 1.0   0|   0     0 |keystone-manage      2678  10%  12k8464B|keystone-manage      2678   12k8464B 10%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:57 ubuntu dstat.sh[1274]: 02-04 05:31:57| 10   2  45  43   0| 647M  406M 98.2M 2707M|4010B 1944B|   0   932k|   0  55.0 | 923  1830 |1.86 1.43 1.24|1.0   0   0|   0     0 |keystone-manage      2678 5.5%  11k7584B|keystone-manage      2678   11k7584B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:58 ubuntu dstat.sh[1274]: 02-04 05:31:58| 40  23  15  23   0| 647M  405M 98.2M 2708M|3558B 1944B|   0   588k|   0  28.0 | 759  1474 |2.03 1.47 1.26|  0 2.0   0|   0     0 |python2              1611  41% 321k 349k|python3.6            7533  326k 679k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 02 05:31:59 ubuntu dstat.sh[1274]: 02-04 05:31:59|  9  10  43  36   3| 647M  404M 98.4M 2708M|3748B 1836B|   0  1368k|   0   102 | 798  1570 |2.03 1.47 1.26|  0 1.0   0|   0     0 |mysqld               531   14%   0    0 |python2              1372   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:00 ubuntu dstat.sh[1274]: 02-04 05:32:00| 15  12  35  34   4| 647M  404M 98.5M 2708M|4745B 1836B|   0  1260k|   0   100 | 915  1456 |2.03 1.47 1.26|2.0   0   0|   0     0 |mysqld               531   24%   0    0 |python2              1372   13k 473B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:01 ubuntu dstat.sh[1274]: 02-04 05:32:01|  3   2   5  90   1| 647M  404M 98.5M 2708M|4851B 1944B|   0    88k|   0  2.00 | 399   719 |2.03 1.47 1.26|  0 2.0   0|   0     0 |etcd                 2372 1.0%   0    0 |python2              1372   13k 448B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:02 ubuntu dstat.sh[1274]: 02-04 05:32:02|  2   3  22  69   3| 648M  404M 98.6M 2708M|6877B 1944B|   0   472k|   0  31.0 | 512   804 |2.03 1.47 1.26|1.0 1.0   0|   0     0 |mysqld               531  3.5%   0    0 |python2              1372   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:03 ubuntu dstat.sh[1274]: 02-04 05:32:03| 22  22  15  39   2| 648M  403M 98.6M 2708M|5163B 1944B|   0  8532k|   0  48.0 | 638   847 |2.19 1.51 1.27|  0 2.0 2.0|   0     0 |mysqld               531   41%   0    0 |python2              1372   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:04 ubuntu dstat.sh[1274]: 02-04 05:32:04|  7   6  32  53   1| 648M  403M 98.6M 2708M|3425B 1890B|   0  1232k|   0  98.0 | 674   978 |2.19 1.51 1.27|  0 1.0   0|   0     0 |mysqld               531   12%   0    0 |python2              1372   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:05 ubuntu dstat.sh[1274]: 02-04 05:32:05|  9   6  39  42   4| 648M  403M 98.7M 2708M|3273B 1998B|   0  1084k|   0  83.0 | 843  1497 |2.19 1.51 1.27|1.0 1.0   0|   0     0 |mysqld               531   10%   0    0 |python2              1372   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:06 ubuntu dstat.sh[1274]: 02-04 05:32:06|  8   4  44  40   3| 648M  403M 98.8M 2708M|3246B 1944B|   0   900k|   0  66.0 | 634  1476 |2.19 1.51 1.27|  0 1.0   0|   0     0 |mysqld               531  8.0%   0    0 |python2              1372   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:07 ubuntu dstat.sh[1274]: 02-04 05:32:07|  6   6  41  43   4| 648M  402M 98.9M 2708M|3844B 1944B|   0   836k|   0  65.0 | 568  1306 |2.19 1.51 1.27|2.0   0   0|   0     0 |mysqld               531  8.0%   0    0 |python2              1372   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:08 ubuntu dstat.sh[1274]: 02-04 05:32:08|  8   6  39  33  14| 648M  402M 99.0M 2708M|3638B 1944B|   0   644k|   0  44.0 | 651  1358 |2.26 1.54 1.28|  0 1.0   0|   0     0 |mysqld               531   11%   0    0 |python2              1372   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:09 ubuntu dstat.sh[1274]: 02-04 05:32:09|  9  13  30  37  11| 648M  402M 99.1M 2708M|3653B 1944B|   0   892k|   0  84.0 | 667  1012 |2.26 1.54 1.28|  0 1.0   0|   0     0 |mysqld               531   24%   0    0 |python2              1372   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:10 ubuntu dstat.sh[1274]: 02-04 05:32:10|  4   4  38  49   4| 649M  402M 99.2M 2708M|8103B 1944B|   0  1112k|   0  82.0 | 733  1367 |2.26 1.54 1.28|1.0   0   0|   0     0 |mysqld               531  4.5%   0    0 |python2              1372   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:11 ubuntu dstat.sh[1274]: 02-04 05:32:11|  8   6  41  35   9| 648M  402M 99.3M 2708M|4870B 1728B|   0  1052k|   0  77.0 | 831  2097 |2.26 1.54 1.28|  0 1.0   0|   0     0 |mysqld               531  8.0%   0    0 |python2              1372   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:12 ubuntu dstat.sh[1274]: 02-04 05:32:12|  9   6  37  44   4| 648M  402M 99.4M 2708M|4667B 1944B|   0   808k|   0  61.0 | 645  1491 |2.26 1.54 1.28|1.0   0   0|   0     0 |mysqld               531   12%   0    0 |python2              1372   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:13 ubuntu dstat.sh[1274]: 02-04 05:32:13|  7   6  39  40   9| 648M  402M 99.6M 2708M|3277B 1782B|   0  1140k|   0  76.0 | 713  1819 |2.16 1.53 1.28|  0 1.0 2.0|   0     0 |mysqld               531  6.5%   0    0 |python2              1372   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:14 ubuntu dstat.sh[1274]: 02-04 05:32:14|  9   6  39  36  10| 648M  401M 99.7M 2708M|5400B 2106B|   0  1188k|   0  81.0 | 782  2138 |2.16 1.53 1.28|  0 1.0   0|   0     0 |mysqld               531   10%   0    0 |python2              1372   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:15 ubuntu dstat.sh[1274]: 02-04 05:32:15|  7   4  45  37   6| 648M  401M 99.9M 2708M|6009B 1944B|   0   912k|   0  70.0 | 744  2195 |2.16 1.53 1.28|  0 1.0   0|   0     0 |mysqld               531  6.0%   0    0 |python2              1372   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:16 ubuntu dstat.sh[1274]: 02-04 05:32:16| 11   6  37  33  13| 648M  401M  100M 2708M|3278B 1944B|   0  1108k|   0  72.0 | 754  1873 |2.16 1.53 1.28|  0 1.0   0|   0     0 |mysqld               531   13%   0    0 |python2              1372   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:17 ubuntu dstat.sh[1274]: 02-04 05:32:17| 12   8  41  37   2| 648M  401M  100M 2708M|4268B 1944B|   0   880k|   0  63.0 | 635  1225 |2.16 1.53 1.28|  0 1.0   0|   0     0 |mysqld               531   16%   0    0 |python2              1372   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:18 ubuntu dstat.sh[1274]: 02-04 05:32:18|  3   5  45  44   3| 648M  400M  100M 2708M|4452B 1944B|   0   804k|   0  55.0 | 565  1044 |2.22 1.55 1.29|  0 1.0   0|   0     0 |mysqld               531  5.5%   0    0 |python2              1372   13k 443B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 05:32:19 ubuntu dstat.sh[1274]: 02-04 05:32:19| 11  11  37  27  13| 648M  400M  100M 2708M|4330B 1944B|   0  1108k|   0  78.0 | 904  1800 |2.22 1.55 1.29|  0 1.0   0|   0     0 |mysqld               531   18%   0    0 |python2              1372   13k 466B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 02 05:32:20 ubuntu dstat.sh[1274]: 02-04 05:32:20| 32   9  44   2  12| 589M  459M  100M 2708M|3563B 1944B|   0   216k|   0  16.0 | 812  1464 |2.22 1.55 1.29|2.0   0  78|   0     0 |keystone-manage      2778  18%2155k  38k|bash                 3590   17M1880k3.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:21 ubuntu dstat.sh[1274]: 02-04 05:32:21| 39   7  33   7  14| 613M  435M  100M 2708M|  10k 1728B|   0  6564k|   0  40.0 | 828  1203 |2.22 1.55 1.29|1.0   0   0|   0     0 |keystone-manage      2778  49%6140k   0 |keystone-manage      2778 6140k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:22 ubuntu dstat.sh[1274]: 02-04 05:32:22| 42   5  26  12  16| 632M  415M  101M 2709M|  18k 1998B|   0  2448k|   0  26.0 | 666   864 |2.22 1.55 1.29|2.0 1.0   0|   0     0 |keystone-manage      2778  48%5195k   0 |keystone-manage      2778 5195k   0  48%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:23 ubuntu dstat.sh[1274]: 02-04 05:32:23| 41   6   6  34  13| 586M  461M  101M 2709M|5909B 2106B|   0  4404k|   0  80.0 | 809  1120 |2.37 1.59 1.30|1.0 1.0  13|   0     0 |keystone-manage      2791  11%1667k  38k|bash                 3590   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:24 ubuntu dstat.sh[1274]: 02-04 05:32:24| 38   6  21  12  22| 606M  441M  101M 2710M|5315B 1944B|   0  3380k|   0  30.0 | 729   958 |2.37 1.59 1.30|1.0 1.0   0|   0     0 |keystone-manage      2791  48%5068k   0 |keystone-manage      2791 5068k   0  48%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 02 05:32:25 ubuntu dstat.sh[1274]: 02-04 05:32:25| 38   7  27   9  19| 624M  423M  101M 2710M|5826B 1986B|   0  1640k|   0  70.0 | 913  1330 |2.37 1.59 1.30|2.0   0   0|   0     0 |keystone-manage      2791  48%4461k   0 |keystone-manage      2791 4461k   0  48%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:26 ubuntu dstat.sh[1274]: 02-04 05:32:26| 41   5  45   0   9| 579M  468M  101M 2710M|4297B 1944B|   0     0 |   0  1.00 | 771  1109 |2.37 1.59 1.30|4.0   0  40|   0     0 |bash                 3590 1.0%  16M  43k|bash                 3590   16M  43k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:27 ubuntu dstat.sh[1274]: 02-04 05:32:27| 12  27  36   0  25| 579M  467M  101M 2710M|4286B 1944B|   0   104k|   0  9.00 |1563  3832 |2.37 1.59 1.30|5.0   0 304|   0     0 |bash                 3590 7.0%1383k  20k|bash                 3590 1383k  20k7.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:28 ubuntu dstat.sh[1274]: 02-04 05:32:28| 18  32  41   0   9| 579M  467M  101M 2711M|4279B 1944B|   0    32k|   0  8.00 |1432  3584 |2.26 1.58 1.30|1.0   0 329|   0     0 |bash                 3590 5.0%2654k  21k|bash                 3590 2654k  21k5.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:29 ubuntu dstat.sh[1274]: 02-04 05:32:29| 39  24  30   3   4| 596M  450M  101M 2711M|6044B 1944B| 172k  208k|3.00  1.00 |1749  5320 |2.26 1.58 1.30|3.0   0 140|   0     0 |systemd              1     20%   0    0 |uwsgi                3535  864k   0 4.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 02 05:32:30 ubuntu dstat.sh[1274]: 02-04 05:32:30| 90  11   0   0   0| 639M  407M  101M 2712M|4978B 1890B| 728k    0 |10.0     0 | 904  1293 |2.26 1.58 1.30|2.0   0  59|   0     0 |uwsgi                3535  46%5163k  38k|uwsgi                3534 5517k  38k 45%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:32:31 ubuntu dstat.sh[1274]: 02-04 05:32:31| 95   5   0   1   0| 683M  362M  101M 2712M|3495B 1782B| 128k    0 |1.00     0 | 704   611 |2.26 1.58 1.30|2.0   0   0|   0     0 |uwsgi                3534  50%5884k   0 |uwsgi                3534 5884k   0  50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:32:32 ubuntu dstat.sh[1274]: 02-04 05:32:32| 83   7   1   8   0| 722M  322M  101M 2713M|4849B 1944B| 280k  296k|69.0  41.0 | 785   885 |2.26 1.58 1.30|2.0   0   0|   0     0 |uwsgi                3534  44%4688k 395k|uwsgi                3534 4688k 395k 44%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:32:33 ubuntu dstat.sh[1274]: 02-04 05:32:33| 90  10   0   0   0| 737M  305M  101M 2714M|4970B 1944B|   0   448k|   0  60.0 |2058  7540 |2.24 1.59 1.30|2.0   0 2.0|   0     0 |uwsgi                3535  45%1099k 297k|uwsgi                3535 1099k 297k 45%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 02 05:32:34 ubuntu dstat.sh[1274]: 02-04 05:32:34| 45  19  34   2   1| 749M  293M  101M 2714M|8091B 1944B| 152k  388k|38.0  11.0 |1383  3233 |2.24 1.59 1.30|1.0 1.0 177|   0     0 |keystone-manage      3812  27%2321k  38k|keystone-manage      3812 2321k  38k 27%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 05:32:35 ubuntu dstat.sh[1274]: 02-04 05:32:35| 50   1  46   0   2| 779M  263M  101M 2714M|6628B 1836B|   0  2236k|   0  24.0 | 603   708 |2.24 1.59 1.30|1.0 1.0   0|   0     0 |keystone-manage      3812  50%7500k   0 |keystone-manage      3812 7500k   0  50%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 05:32:36 ubuntu dstat.sh[1274]: 02-04 05:32:36| 48   3  31  14   3| 808M  234M  101M 2714M|3963B 2052B|   0  8024k|   0  19.0 | 571   685 |2.24 1.59 1.30|2.0   0   0|   0     0 |keystone-manage      3812  50%6867k2851B|keystone-manage      3812 6867k2851B 50%|mysqld       201M|   0     0 |  16    5    0    4    0
Apr 02 05:32:37 ubuntu dstat.sh[1274]: 02-04 05:32:37| 36   7  42  13   3| 822M  219M  101M 2714M|5268B 1944B|  12k 1024k|1.00  12.0 | 693  1021 |2.24 1.59 1.30|1.0   0 2.0|   0     0 |keystone-manage      3812  36%1312k7621B|keystone-manage      3812 1312k7621B 36%|mysqld       203M|   0     0 |  16   11    0    4    0
Apr 02 05:32:38 ubuntu dstat.sh[1274]: 02-04 05:32:38| 36   7  42  16   0| 823M  219M  101M 2714M|4115B 1728B|   0   728k|   0  67.0 | 896  1673 |2.54 1.66 1.33|1.0   0   0|   0     0 |keystone-manage      3812  27%2213B2446B|python2              1372   14k 461B0.5%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 05:32:39 ubuntu dstat.sh[1274]: 02-04 05:32:39| 43  10  43   5   1| 764M  277M  101M 2714M|3901B 1944B|   0   312k|   0  17.0 | 780  1227 |2.54 1.66 1.33|1.0   0  53|   0     0 |openstack            3899  37%4719k  38k|bash                 3590   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 05:32:40 ubuntu dstat.sh[1274]: 02-04 05:32:40| 41   2   9  46   1| 779M  263M  101M 2714M|3471B 1782B|  12k  740k|3.00   104 | 546   660 |2.54 1.66 1.33|  0 3.0   0|   0     0 |openstack            3899  41%3478k   0 |openstack            3899 3478k   0  41%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 05:32:41 ubuntu dstat.sh[1274]: 02-04 05:32:41| 31   4  28  36   2| 793M  249M  101M 2715M|4670B 2106B| 108k 2512k|10.0   109 | 697  1087 |2.54 1.66 1.33|1.0   0   0|   0     0 |openstack            3899  26%3066k   0 |openstack            3899 3066k   0  26%|mysqld       203M|   0     0 |  16   13    0    8    0
Apr 02 05:32:42 ubuntu dstat.sh[1274]: 02-04 05:32:42| 36   4  47  13   1| 804M  237M  101M 2715M|4005B 1986B| 184k    0 |46.0     0 | 984  1524 |2.54 1.66 1.33|1.0   0 1.0|   0     0 |uwsgi                3535  20%6758B6672B|uwsgi                3534  130k4504B 12%|mysqld       205M|   0     0 |  16   31    0   11    0
Apr 02 05:32:43 ubuntu dstat.sh[1274]: 02-04 05:32:43| 45   8  47   0   1| 777M  264M  101M 2715M|3768B 1728B|   0     0 |   0     0 | 763  1398 |2.41 1.65 1.33|1.0   0  63|   0     0 |openstack            3961  34%4562k  38k|bash                 3590   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 05:32:44 ubuntu dstat.sh[1274]: 02-04 05:32:44| 47   5  44   3   1| 799M  241M  101M 2715M|3969B 1944B|   0   812k|   0  7.00 | 564   676 |2.41 1.65 1.33|1.0   0   0|   0     0 |openstack            3961  50%5758k   0 |openstack            3961 5758k   0  50%|mysqld       205M|   0     0 |  16   29    0   12    0
Apr 02 05:32:45 ubuntu dstat.sh[1274]: 02-04 05:32:45| 44  10  44   0   2| 769M  271M  101M 2715M|6064B 1782B|   0     0 |   0     0 | 927  1856 |2.41 1.65 1.33|1.0   0  99|   0     0 |openstack            4063  13%1923k   0 |bash                 3590   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   17    0
Apr 02 05:32:46 ubuntu dstat.sh[1274]: 02-04 05:32:46| 48   4  46   2   1| 793M  247M  101M 2715M|5906B 1944B|   0   232k|   0  7.00 | 516   708 |2.41 1.65 1.33|1.0   0 1.0|   0     0 |openstack            4063  50%5857k  38k|openstack            4063 5857k  38k 50%|mysqld       205M|   0     0 |  16   29    0   17    0
