-- Logs begin at Tue 2020-02-25 13:34:25 UTC, end at Tue 2020-02-25 15:15:43 UTC. --
Feb 25 14:25:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 14:25:17 ubuntu dstat.sh[1107]: [286B blob data]
Feb 25 14:25:17 ubuntu dstat.sh[1107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 14:26:32 ubuntu dstat.sh[1107]: 25-02 14:26:32| 10   7  44  38   1| 671M  218M  119M 2823M|4402B 2254B|   0  1760k|   0   125 | 867  1951 |1.92 1.59 1.35|1.0 1.0   0|   0     0 |mysqld               359   11%   0    0 |python2              1182   13k 472B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 14:26:33 ubuntu dstat.sh[1107]: 25-02 14:26:33| 10   9  47  33   2| 672M  217M  119M 2823M|4806B 1944B|   0  1756k|   0   120 | 922  1778 |1.92 1.59 1.35|  0 1.0 2.0|   0     0 |mysqld               359   12%   0    0 |python2              1182   13k 472B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:34 ubuntu dstat.sh[1107]: 25-02 14:26:34| 10  10  47  32   2| 672M  217M  120M 2823M|6259B 2160B|   0  1960k|   0   132 |1168  2192 |1.92 1.60 1.35|1.0   0   0|   0     0 |mysqld               359   13%   0    0 |python2              1182   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:35 ubuntu dstat.sh[1107]: 25-02 14:26:35| 11  12  49  28   1| 672M  216M  120M 2823M|4412B 2160B|   0  1552k|   0   121 | 806  1530 |1.92 1.60 1.35|  0 1.0   0|   0     0 |mysqld               359   18%   0    0 |python2              1182   13k 455B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:36 ubuntu dstat.sh[1107]: 25-02 14:26:36|  9   7  48  37   0| 672M  216M  120M 2823M|7536B 2160B|   0   620k|   0  48.0 | 546   959 |1.92 1.60 1.35|  0 1.0   0|   0     0 |mysqld               359   13%   0    0 |python2              1182   13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:37 ubuntu dstat.sh[1107]: 25-02 14:26:37|  4   2  50  44   1| 672M  216M  120M 2823M|6809B 1944B|   0   440k|   0  30.0 | 442   863 |1.92 1.60 1.35|  0 1.0   0|   0     0 |mysqld               359  2.5%   0    0 |python2              1182   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:38 ubuntu dstat.sh[1107]: 25-02 14:26:38| 21  10  35  28   7| 673M  215M  120M 2824M|5721B 1944B|   0  1060k|   0  73.0 |1037  1726 |1.92 1.60 1.35|2.0   0   0|   0     0 |python2              1550  15% 102k 111k|python3.6            7187  164k 338k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:39 ubuntu dstat.sh[1107]: 25-02 14:26:39| 30  19  33  14   5| 673M  214M  120M 2824M|6137B 2160B|   0   796k|   0  48.0 |1165  1716 |1.93 1.61 1.35|1.0   0   0|   0     0 |python2              1550  32% 229k 250k|python3.6            7187  167k 351k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:40 ubuntu dstat.sh[1107]: 25-02 14:26:40| 13   3  45  37   1| 673M  214M  120M 2824M|5517B 2160B|   0  1160k|   0  70.0 |1205  2113 |1.93 1.61 1.35|  0 1.0   0|   0     0 |keystone-manage      2513 9.0%  15k  10k|keystone-manage      2513   15k  10k9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:41 ubuntu dstat.sh[1107]: 25-02 14:26:41| 12   3  45  37   3| 673M  213M  121M 2824M|4709B 2160B|   0  1152k|   0  63.0 |1261  2229 |1.93 1.61 1.35|  0 1.0   0|   0     0 |keystone-manage      2513 9.0%  14k9901B|keystone-manage      2513   14k9901B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:42 ubuntu dstat.sh[1107]: 25-02 14:26:42| 10   4  45  38   3| 673M  213M  121M 2824M|5296B 1944B|   0  1112k|   0  62.0 | 942  1925 |1.93 1.61 1.35|2.0   0   0|   0     0 |keystone-manage      2513 8.5%  14k9490B|keystone-manage      2513   14k9490B8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:43 ubuntu dstat.sh[1107]: 25-02 14:26:43| 36  23  28  13   0| 674M  212M  121M 2825M|5559B 2160B|   0   664k|   0  30.0 |1148  1940 |1.93 1.61 1.35|  0 2.0 2.0|   0     0 |python2              1550  40% 303k 330k|python3.6            7187  326k 679k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:44 ubuntu dstat.sh[1107]: 25-02 14:26:44| 12   9  36  43   1| 674M  211M  121M 2825M|3894B 2160B|   0  1148k|   0  84.0 | 891  1421 |1.86 1.60 1.35|  0 1.0   0|   0     0 |mysqld               359   14%   0    0 |python2              1550   24k  26k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 14:26:45 ubuntu dstat.sh[1107]: 25-02 14:26:45| 11  13  29  47   0| 674M  211M  121M 2825M|4986B 2160B|   0   804k|   0  63.0 | 727  1194 |1.86 1.60 1.35|1.0 1.0   0|   0     0 |mysqld               359   21%   0    0 |python2              1182   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:46 ubuntu dstat.sh[1107]: 25-02 14:26:46| 11   7  41  41   0| 674M  211M  121M 2825M|5172B 2160B|   0   732k|   0  42.0 | 687  1234 |1.86 1.60 1.35|1.0 1.0   0|   0     0 |mysqld               359   15%   0    0 |python2              1182   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:47 ubuntu dstat.sh[1107]: 25-02 14:26:47| 11   9  35  44   1| 674M  211M  121M 2825M|4044B 2160B|   0   912k|   0  60.0 | 748  1391 |1.86 1.60 1.35|  0 1.0   0|   0     0 |mysqld               359   17%   0    0 |python2              1182   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:48 ubuntu dstat.sh[1107]: 25-02 14:26:48| 10   8  35  48   0| 674M  210M  121M 2825M|4910B 2160B|   0   536k|   0  38.0 | 567   935 |1.86 1.60 1.35|1.0 1.0   0|   0     0 |mysqld               359   15%   0    0 |python2              1182   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:49 ubuntu dstat.sh[1107]: 25-02 14:26:49| 13   9  28  50   0| 675M  210M  121M 2825M|6329B 2160B|   0   612k|   0  43.0 | 626  1111 |1.87 1.60 1.36|1.0 1.0   0|   0     0 |mysqld               359   19%   0    0 |python2              1182   13k 460B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:50 ubuntu dstat.sh[1107]: 25-02 14:26:50| 11   6  43  39   0| 674M  210M  121M 2825M|5851B 1944B|   0  1024k|   0  69.0 | 902  1607 |1.87 1.60 1.36|  0 1.0   0|   0     0 |mysqld               359  9.0%   0    0 |python2              1182   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:51 ubuntu dstat.sh[1107]: 25-02 14:26:51|  7   5  48  40   1| 675M  210M  121M 2825M|  10k 2160B|   0   964k|   0  76.0 | 715  1197 |1.87 1.60 1.36|  0 1.0   0|   0     0 |mysqld               359  7.0%   0    0 |python2              1182   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:52 ubuntu dstat.sh[1107]: 25-02 14:26:52|  7   7  46  38   1| 675M  209M  121M 2825M|6279B 2160B|   0  1544k|   0   115 | 874  1516 |1.87 1.60 1.36|  0 1.0   0|   0     0 |mysqld               359   10%   0    0 |python2              1182   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:53 ubuntu dstat.sh[1107]: 25-02 14:26:53|  4   6  43  44   2| 675M  209M  122M 2825M|4962B 2160B|   0  1248k|   0   111 | 764  1672 |1.87 1.60 1.36|  0 1.0 2.0|   0     0 |mysqld               359  6.5%   0    0 |python2              1182   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:54 ubuntu dstat.sh[1107]: 25-02 14:26:54| 22  17  23  36   3| 675M  210M  122M 2825M|4544B 1944B|   0   680k|   0  51.0 | 622  1088 |1.96 1.63 1.37|1.0 2.0   0|   0     0 |mysqld               359   35%   0    0 |python2              1182   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:55 ubuntu dstat.sh[1107]: 25-02 14:26:55| 22  15  20  44   1| 675M  209M  122M 2825M|5981B 2160B|   0   632k|   0  35.0 | 671  1616 |1.96 1.63 1.37|  0 1.0   0|   0     0 |mysqld               359   32%   0    0 |python2              1182   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:56 ubuntu dstat.sh[1107]: 25-02 14:26:56| 11   5  46  38   1| 675M  209M  122M 2825M|3968B 2160B|   0  1216k|   0  86.0 | 826  1806 |1.96 1.63 1.37|  0 3.0   0|   0     0 |mysqld               359  8.5%   0    0 |python2              1182   13k   0   0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:57 ubuntu dstat.sh[1107]: 25-02 14:26:57|  6   2  48  44   1| 675M  209M  122M 2826M|6457B 2160B|   0  1376k|   0  72.0 | 776  1456 |1.96 1.63 1.37|  0 1.0   0|   0     0 |keystone-manage      2513 3.0%5763B4452B|python2              1182   13k 917B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:58 ubuntu dstat.sh[1107]: 25-02 14:26:58| 15   9  40  35   1| 675M  209M  122M 2826M|5522B 1944B|   0  1440k|   0   104 |1067  2304 |1.96 1.63 1.37|  0 1.0   0|   0     0 |mysqld               359   16%   0    0 |python2              1182   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:26:59 ubuntu dstat.sh[1107]: 25-02 14:26:59|  9   6  44  40   3| 675M  209M  122M 2826M|5603B 2160B|   0  1444k|   0  88.0 | 979  2618 |1.96 1.63 1.37|  0 1.0   0|   0     0 |keystone-manage      2513 6.0%9866B6310B|keystone-manage      2513 9866B6310B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:27:00 ubuntu dstat.sh[1107]: 25-02 14:27:00|  8   5  44  40   1| 675M  208M  122M 2826M|3866B 2160B|   0  1352k|   0  85.0 | 824  1822 |1.96 1.63 1.37|  0 1.0   0|   0     0 |mysqld               359  7.0%   0    0 |python2              1182   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:27:01 ubuntu dstat.sh[1107]: 25-02 14:27:01|  8   6  43  41   1| 675M  208M  123M 2826M|6225B 2160B|   0  1444k|   0   111 | 794  1550 |1.96 1.63 1.37|1.0 1.0   0|   0     0 |mysqld               359   13%   0    0 |python2              1182   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 14:27:02 ubuntu dstat.sh[1107]: 25-02 14:27:02| 12   8  44  32   3| 675M  207M  123M 2826M|4857B 1944B|   0  2576k|   0  66.0 | 831  1995 |1.96 1.63 1.37|  0 1.0   0|   0     0 |mysqld               359   14%   0    0 |python2              1182   13k 465B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 25 14:27:03 ubuntu dstat.sh[1107]: 25-02 14:27:03| 38  10  45   4   2| 613M  270M  123M 2826M|4751B 2160B|   0   208k|   0  8.00 | 869  1641 |1.96 1.63 1.37|1.0   0  80|   0     0 |keystone-manage      2611  21%2251k  38k|bash                 3249   17M1878k1.0%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 14:27:04 ubuntu dstat.sh[1107]: 25-02 14:27:04| 49   3  43   3   1| 642M  240M  123M 2826M|4867B 2160B|   0  6664k|   0  57.0 | 795  1307 |1.97 1.64 1.37|1.0   0   0|   0     0 |keystone-manage      2611  49%7533k   0 |keystone-manage      2611 7533k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:05 ubuntu dstat.sh[1107]: 25-02 14:27:05| 47   5  25  22   2| 667M  215M  123M 2827M|6544B 1986B|   0  5724k|   0  66.0 | 895  1376 |1.97 1.64 1.37|1.0 1.0   0|   0     0 |keystone-manage      2611  49%6291k   0 |keystone-manage      2611 6291k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:06 ubuntu dstat.sh[1107]: 25-02 14:27:06| 47   6  13  33   1| 614M  267M  123M 2827M|4130B 2160B|   0  4168k|   0  84.0 | 942  1327 |1.97 1.64 1.37|2.0   0  11|   0     0 |keystone-manage      2624  30%2922k  38k|bash                 3249   16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:07 ubuntu dstat.sh[1107]: 25-02 14:27:07| 48   3  39   9   1| 643M  238M  123M 2827M|7287B 2160B|   0   864k|   0  30.0 | 744   836 |1.97 1.64 1.37|1.0   0   0|   0     0 |keystone-manage      2624  50%6861k   0 |keystone-manage      2624 6861k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:08 ubuntu dstat.sh[1107]: 25-02 14:27:08| 49   3  22  26   1| 671M  210M  123M 2827M|3902B 1512B|   0    64k|   0  6.00 | 645   768 |1.97 1.64 1.37|1.0   0   0|   0     0 |keystone-manage      2624  50%7024k1362B|keystone-manage      2624 7024k1362B 50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:09 ubuntu dstat.sh[1107]: 25-02 14:27:09| 21  34  42   0   3| 602M  279M  123M 2828M|4018B 1728B|   0    12k|   0  3.00 |1541  3855 |1.89 1.63 1.37|1.0   0 371|   0     0 |bash                 3249 6.5%  18M  64k|bash                 3249   18M  64k6.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:10 ubuntu dstat.sh[1107]: 25-02 14:27:10| 20  34  41   3   3| 610M  270M  123M 2828M|5173B 1728B|   0    32k|   0  8.00 |1873  5025 |1.89 1.63 1.37| 11   0 323|   0     0 |bash                 3249 4.0%2624k  20k|bash                 3249 2624k  20k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 14:27:11 ubuntu dstat.sh[1107]: 25-02 14:27:11| 49  25  26   1   0| 627M  253M  123M 2828M|6398B 1944B| 168k    0 |2.00     0 |1927  5917 |1.89 1.63 1.37|4.0   0 175|   0     0 |systemd              1     19%   0    0 |uwsgi                3367 1578k   0 9.0%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 14:27:12 ubuntu dstat.sh[1107]: 25-02 14:27:12| 90  10   0   0   0| 670M  210M  123M 2828M|4514B 2160B|   0   268k|   0  16.0 | 745   876 |1.89 1.63 1.37|2.0   0 3.0|   0     0 |uwsgi                3367  48%5072k  38k|uwsgi                3368 5088k  38k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 14:27:13 ubuntu dstat.sh[1107]: 25-02 14:27:13| 96   3   0   0   0| 713M  166M  123M 2829M|4123B 2160B| 128k  144k|1.00  2.00 | 730   863 |1.89 1.63 1.37|2.0   0 2.0|   0     0 |uwsgi                3368  49%5738k   0 |uwsgi                3368 5738k   0  49%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 14:27:14 ubuntu dstat.sh[1107]: 25-02 14:27:14| 82   9   0   9   0| 754M  125M  123M 2829M|6483B 2160B|  20k  284k|4.00  53.0 | 813   842 |1.90 1.63 1.37|1.0 1.0   0|   0     0 |uwsgi                3368  48%5116k 380k|uwsgi                3368 5116k 380k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 14:27:15 ubuntu dstat.sh[1107]: 25-02 14:27:15| 73  10   0  16   1| 765M  112M  123M 2831M|7365B 1944B|   0   212k|   0  25.0 |2091  6695 |1.90 1.63 1.37|3.0   0  31|   0     0 |uwsgi                3368  43% 668k 415k|uwsgi                3367 1268k  73k 28%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 14:27:16 ubuntu dstat.sh[1107]: 25-02 14:27:16| 61  17  22   0   1| 782M  120M  123M 2807M|6398B 2052B| 148k    0 |9.00     0 |1099  3132 |1.90 1.63 1.37|1.0   0 148|   0     0 |keystone-manage      3644  32%3468k  38k|keystone-manage      3644 3468k  38k 32%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 14:27:17 ubuntu dstat.sh[1107]: 25-02 14:27:17| 47   9  44   0   1| 809M  399M  123M 2511M|4763B 2268B|   0    64k|   0  1.00 | 673   841 |1.90 1.63 1.37|1.0   0 3.0|   0     0 |keystone-manage      3644  49%6316k   0 |keystone-manage      3644 6316k   0  49%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 14:27:18 ubuntu dstat.sh[1107]: 25-02 14:27:18| 45   5  45   5   0| 838M  370M  123M 2511M|5288B 2202B|  28k  764k|3.00  3.00 | 581   779 |1.90 1.63 1.37|1.0   0   0|   0     0 |keystone-manage      3644  47%7217k   0 |keystone-manage      3644 7217k   0  47%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 14:27:19 ubuntu dstat.sh[1107]: 25-02 14:27:19| 40   4  47  11   0| 853M  355M  123M 2511M|6163B 2160B|  20k   92k|3.00  3.00 | 591   954 |1.82 1.62 1.37|3.0   0 2.0|   0     0 |keystone-manage      3644  39%1583k9675B|keystone-manage      3644 1583k9675B 39%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 25 14:27:20 ubuntu dstat.sh[1107]: 25-02 14:27:20| 24  13  24  39   0| 855M  353M  123M 2511M|3495B 1944B|   0   328k|   0  24.0 | 551  1018 |1.82 1.62 1.37|1.0 1.0   0|   0     0 |mysqld               359   25%   0    0 |python2              1182   14k 454B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 25 14:27:21 ubuntu dstat.sh[1107]: 25-02 14:27:21| 24  14  35  27   1| 856M  353M  123M 2511M|4085B 2160B|   0   548k|   0  52.0 | 938  1647 |1.82 1.62 1.37|1.0   0   0|   0     0 |mysqld               359   23%   0    0 |python2              1182   14k 454B0.5%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 25 14:27:22 ubuntu dstat.sh[1107]: 25-02 14:27:22| 43  10  27  19   1| 786M  422M  123M 2511M|5169B 2160B|   0  2416k|   0  45.0 | 777  1234 |1.82 1.62 1.37|1.0   0  52|   0     0 |openstack            3736  27%2298k   0 |bash                 3249   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 25 14:27:23 ubuntu dstat.sh[1107]: 25-02 14:27:23| 47   3  32  14   4| 808M  400M  123M 2511M|5573B 2160B|  84k 1752k|2.00  59.0 | 837  1138 |1.82 1.62 1.37|1.0 1.0 3.0|   0     0 |openstack            3736  49%5499k  38k|openstack            3736 5499k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 25 14:27:24 ubuntu dstat.sh[1107]: 25-02 14:27:24| 40   6  46   2   5| 825M  383M  123M 2511M|4394B 2160B| 116k 4096B|12.0  1.00 | 683   984 |1.76 1.61 1.37|2.0 1.0   0|   0     0 |openstack            3736  36%3367k   0 |openstack            3736 3367k   0  36%|mysqld       203M|   0     0 |  16   13    0    7    0
Feb 25 14:27:25 ubuntu dstat.sh[1107]: 25-02 14:27:25| 40   5  47   5   4| 835M  373M  123M 2512M|6128B 1890B|  76k  304k|19.0  6.00 | 879  1594 |1.76 1.61 1.37|1.0   0 1.0|   0     0 |uwsgi                3367  16%6758B8339B|uwsgi                3368  131k8936B 16%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 25 14:27:26 ubuntu dstat.sh[1107]: 25-02 14:27:26| 42  10  44   0   4| 808M  399M  123M 2512M|4383B 2214B|   0     0 |   0     0 | 768  1209 |1.76 1.61 1.37|1.0   0  61|   0     0 |openstack            3800  40%4556k  38k|bash                 3249   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 25 14:27:27 ubuntu dstat.sh[1107]: 25-02 14:27:27| 46   4  47   0   3| 829M  379M  123M 2512M|5600B 1944B|   0     0 |   0     0 | 577   706 |1.76 1.61 1.37|1.0   0   0|   0     0 |openstack            3800  49%5448k   0 |openstack            3800 5448k   0  49%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 25 14:27:28 ubuntu dstat.sh[1107]: 25-02 14:27:28| 42  12  12  33   2| 795M  413M  123M 2512M|4720B 2160B|   0  1016k|   0   107 |1052  1968 |1.76 1.61 1.37|1.0 1.0  99|   0     0 |openstack            3900 5.5% 979k   0 |bash                 3249   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 25 14:27:29 ubuntu dstat.sh[1107]: 25-02 14:27:29| 47   5  44   4   1| 819M  389M  123M 2512M|4475B 2160B|   0   540k|   0  64.0 | 677   864 |1.70 1.60 1.37|1.0   0 1.0|   0     0 |openstack            3900  49%5761k  38k|openstack            3900 5761k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 25 14:27:30 ubuntu dstat.sh[1107]: 25-02 14:27:30| 48   4  45   2   1| 836M  371M  123M 2512M|3112B 2160B|   0   712k|   0  3.00 | 670  1048 |1.70 1.60 1.37|1.0   0   0|   0     0 |openstack            3900  48%4412k   0 |openstack            3900 4412k   0  48%|mysqld       205M|   0     0 |  16   31    0   18    0
Feb 25 14:27:31 ubuntu dstat.sh[1107]: 25-02 14:27:31| 47   7  46   0   1| 799M  409M  123M 2512M|4248B 1944B|   0     0 |   0     0 | 872  1804 |1.70 1.60 1.37|1.0   0  21|   0     0 |openstack            3922  21%2058k   0 |bash                 3249   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 25 14:27:32 ubuntu dstat.sh[1107]: 25-02 14:27:32| 47   5  48   0   1| 822M  386M  123M 2512M|4824B 2254B|   0     0 |   0     0 | 675   767 |1.70 1.60 1.37|1.0   0 1.0|   0     0 |openstack            3922  50%5701k  38k|openstack            3922 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 25 14:27:33 ubuntu dstat.sh[1107]: 25-02 14:27:33| 47   6  47   0   1| 836M  372M  123M 2512M|4940B 2160B|   0     0 |   0     0 | 735  1367 |1.70 1.60 1.37|1.0   0 2.0|   0     0 |openstack            3922  42%3384k   0 |openstack            3922 3384k   0  42%|mysqld       205M|   0     0 |  16   31    0   28    0
Feb 25 14:27:34 ubuntu dstat.sh[1107]: 25-02 14:27:34| 43  12  37   7   1| 795M  412M  123M 2512M|5301B 2106B|   0   868k|   0  19.0 | 878  1775 |1.64 1.59 1.36|1.0   0  73|   0     0 |uwsgi                3367  23% 701k8377B|bash                 3249   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 25 14:27:35 ubuntu dstat.sh[1107]: 25-02 14:27:35| 45   7  49   0   1| 821M  386M  123M 2512M|6673B 1998B|   0   316k|   0  15.0 | 528   779 |1.64 1.59 1.36|1.0   0 1.0|   0     0 |openstack            3998  49%5913k  38k|openstack            3998 5913k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
