-- Logs begin at Thu 2020-02-20 03:38:41 UTC, end at Thu 2020-02-20 05:27:07 UTC. --
Feb 20 04:33:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 04:33:59 ubuntu dstat.sh[1585]: [286B blob data]
Feb 20 04:33:59 ubuntu dstat.sh[1585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 04:35:14 ubuntu dstat.sh[1585]: 20-02 04:35:14| 31  21  23  16   9| 678M  206M  120M 2827M|6104B 3186B|   0   332k|   0  21.0 | 723  1819 |1.97 1.58 1.46|1.0 4.0   0|   0     0 |python2              1996  33% 244k 266k|python3.6            7671  267k 556k5.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 04:35:15 ubuntu dstat.sh[1585]: 20-02 04:35:15| 13  12  25  49   2| 679M  206M  120M 2827M|5426B 2916B|   0   464k|   0  37.0 | 519   797 |1.97 1.58 1.46|  0 1.0   0|   0     0 |mysqld               836   20%   0    0 |python2              1996   23k  26k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 04:35:16 ubuntu dstat.sh[1585]: 20-02 04:35:16|  4   4  43  43   5| 679M  205M  120M 2827M|5905B 2592B|   0   708k|   0  53.0 | 480   946 |1.97 1.58 1.46|  0 1.0   0|   0     0 |mysqld               836  8.0%   0    0 |python2              1698   13k 468B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 04:35:17 ubuntu dstat.sh[1585]: 20-02 04:35:17| 12   6  46  32   5| 679M  205M  120M 2827M|5650B 2916B|   0  1232k|   0   102 | 813  2022 |1.97 1.58 1.46|1.0 1.0 2.0|   0     0 |mysqld               836   13%   0    0 |python2              1698   13k 478B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 20 04:35:18 ubuntu dstat.sh[1585]: 20-02 04:35:18| 12   9  46  30   2| 679M  204M  121M 2827M|4964B 2592B|   0   968k|   0  73.0 | 656  1365 |1.97 1.59 1.46|  0 1.0   0|   0     0 |mysqld               836   17%   0    0 |python2              1698   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:19 ubuntu dstat.sh[1585]: 20-02 04:35:19| 12   9  40  37   1| 680M  204M  121M 2827M|6279B 2916B|   0   972k|   0  84.0 | 677  1326 |1.97 1.59 1.46|2.0   0   0|   0     0 |mysqld               836   17%   0    0 |python2              1698   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:20 ubuntu dstat.sh[1585]: 20-02 04:35:20| 13  11  35  40   2| 680M  204M  121M 2827M|7241B 2916B|   0   908k|   0  75.0 | 673  1313 |1.97 1.59 1.46|  0 1.0   0|   0     0 |mysqld               836   19%   0    0 |python2              1698   13k 924B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:21 ubuntu dstat.sh[1585]: 20-02 04:35:21| 12   3  46  37   1| 680M  203M  121M 2828M|6761B 2916B|   0  1144k|   0  78.0 | 730  1875 |1.97 1.59 1.46|2.0 1.0   0|   0     0 |keystone-manage      2990 8.0%5560B3664B|python2              1698   13k 453B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:22 ubuntu dstat.sh[1585]: 20-02 04:35:22| 13   8  41  37   1| 680M  203M  121M 2828M|7520B 2916B|   0  1248k|   0   102 | 845  1493 |1.97 1.59 1.46|1.0 1.0   0|   0     0 |mysqld               836   16%   0    0 |python2              1698   13k   0   0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:23 ubuntu dstat.sh[1585]: 20-02 04:35:23|  6   2  47  44   2| 680M  203M  121M 2828M|6633B 2862B|   0   748k|   0  44.0 | 590  1425 |1.89 1.58 1.46|  0 1.0   0|   0     0 |keystone-manage      2990 2.5%5386B3223B|python2              1698   13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:24 ubuntu dstat.sh[1585]: 20-02 04:35:24|  6   4  43  46   1| 680M  202M  121M 2828M|8283B 2646B|   0   884k|   0  64.0 | 615  1345 |1.89 1.58 1.46|1.0 1.0   0|   0     0 |mysqld               836  6.0%   0    0 |python2              1698   13k 916B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:25 ubuntu dstat.sh[1585]: 20-02 04:35:25|  5   4  45  46   1| 680M  202M  122M 2828M|5800B 2916B|   0   832k|   0  59.0 | 567  1241 |1.89 1.58 1.46|  0 1.0   0|   0     0 |mysqld               836  5.0%   0    0 |python2              1698   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 04:35:26 ubuntu dstat.sh[1585]: 20-02 04:35:26|  4   2  47  46   1| 681M  201M  122M 2828M|7270B 2916B|   0   900k|   0  80.0 | 581  1141 |1.89 1.58 1.46|  0 1.0   0|   0     0 |mysqld               836  3.0%   0    0 |python2              1698   13k 469B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:27 ubuntu dstat.sh[1585]: 20-02 04:35:27|  4   2  48  44   3| 681M  201M  122M 2828M|5326B 2970B|   0   968k|   0  60.0 | 602  1179 |1.89 1.58 1.46|  0 1.0 2.0|   0     0 |mysqld               836  1.5%   0    0 |python2              1698   13k 475B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:28 ubuntu dstat.sh[1585]: 20-02 04:35:28| 11   8  35  41   5| 681M  201M  122M 2828M|4225B 2580B|   0   952k|   0  80.0 | 611  1376 |1.82 1.57 1.45|1.0   0   0|   0     0 |mysqld               836   14%   0    0 |python2              1698   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:29 ubuntu dstat.sh[1585]: 20-02 04:35:29| 12   6  36  34  11| 681M  200M  122M 2828M|7935B 2916B|   0  1124k|   0  73.0 | 765  1608 |1.82 1.57 1.45|  0 1.0   0|   0     0 |mysqld               836   13%   0    0 |python2              1698   13k 472B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:30 ubuntu dstat.sh[1585]: 20-02 04:35:30|  5   6  41  45   5| 681M  200M  122M 2828M|  10k 2958B|   0   928k|   0  71.0 | 682  1464 |1.82 1.57 1.45|  0 1.0   0|   0     0 |mysqld               836  5.5%   0    0 |python2              1698   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:31 ubuntu dstat.sh[1585]: 20-02 04:35:31| 10  11  34  37   9| 681M  200M  122M 2828M|5327B 2592B|   0   864k|   0  76.0 | 748  1456 |1.82 1.57 1.45|1.0 1.0   0|   0     0 |mysqld               836   20%   0    0 |python2              1698 2511B   0   0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:32 ubuntu dstat.sh[1585]: 20-02 04:35:32| 11  15  25  45   4| 682M  199M  123M 2828M|5642B 2916B|   0  1124k|   0   112 | 850  1443 |1.82 1.57 1.45|  0 3.0   0|   0     0 |mysqld               836   23%   0    0 |python2              1698   11k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 04:35:33 ubuntu dstat.sh[1585]: 20-02 04:35:33|  2   0  21  73   3| 682M  199M  123M 2828M|4819B 2916B|   0   464k|   0  50.0 | 353   660 |1.92 1.59 1.46|  0 2.0   0|   0     0 |mysqld               836  0.5%   0    0 |python2              1698   27k 941B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:34 ubuntu dstat.sh[1585]: 20-02 04:35:34|  1   2  25  71   1| 682M  199M  123M 2828M|6204B 2916B|   0  2088k|   0  12.0 | 346   939 |1.92 1.59 1.46|  0 2.0   0|   0     0 |mysqld               836  1.0%   0    0 |python2              1698   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:35 ubuntu dstat.sh[1585]: 20-02 04:35:35| 11  12  18  47  12| 682M  199M  123M 2828M|5736B 2808B|   0  4604k|   0  36.0 | 466  1261 |1.92 1.59 1.46|1.0 1.0   0|   0     0 |mysqld               836   25%   0    0 |                                        |mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:36 ubuntu dstat.sh[1585]: 20-02 04:35:36| 10  13   5  61  11| 682M  199M  123M 2828M|7111B 2700B|   0   236k|   0  18.0 | 465   896 |1.92 1.59 1.46|  0 2.0   0|   0     0 |mysqld               836   25%   0    0 |python2              1698   27k 473B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:37 ubuntu dstat.sh[1585]: 20-02 04:35:37|  2   1   0  96   1| 682M  199M  123M 2828M|8181B 2916B|   0     0 |   0     0 | 404   693 |1.92 1.59 1.46|  0 2.0 2.0|   0     0 |beam.smp             1888 1.5%   0    0 |python2              1698   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:38 ubuntu dstat.sh[1585]: 20-02 04:35:38|  2   1   0  97   0| 682M  199M  123M 2828M|5566B 2916B|   0     0 |   0     0 | 295   514 |2.08 1.63 1.48|  0 2.0   0|   0     0 |python2              1698 0.5%  13k 874B|python2              1698   13k 874B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:39 ubuntu dstat.sh[1585]: 20-02 04:35:39|  2   1   8  88   1| 682M  199M  123M 2828M|6418B 2916B|   0   192k|   0  10.0 | 342   594 |2.08 1.63 1.48|  0 1.0   0|   0     0 |conntrackd           163551.0%   0    0 |python2              1698   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:40 ubuntu dstat.sh[1585]: 20-02 04:35:40|  5   4  41  48   2| 682M  199M  123M 2829M|6507B 2686B|   0   704k|   0  48.0 | 563  1125 |2.08 1.63 1.48|2.0 2.0   0|   0     0 |mysqld               836  4.5%   0    0 |python2              1698   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:41 ubuntu dstat.sh[1585]: 20-02 04:35:41|  5   7  32  54   2| 682M  198M  123M 2829M|6971B 2916B|   0   652k|   0  41.0 | 554   966 |2.08 1.63 1.48|  0 2.0   0|   0     0 |mysqld               836  9.5%   0    0 |python2              1698   13k 468B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:42 ubuntu dstat.sh[1585]: 20-02 04:35:42| 11   9  36  42   2| 682M  198M  123M 2828M|4870B 2592B|   0   908k|   0  74.0 | 694  1548 |2.08 1.63 1.48|  0 1.0   0|   0     0 |mysqld               836   16%   0    0 |python2              1698   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:43 ubuntu dstat.sh[1585]: 20-02 04:35:43|  3   1  33  61   1| 682M  198M  123M 2829M|5054B 2916B|   0  1536k|   0  31.0 | 471  1044 |2.24 1.67 1.49|  0 2.0   0|   0     0 |keystone-manage      2990 1.5%2369B1612B|python2              1698   13k   0   0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:44 ubuntu dstat.sh[1585]: 20-02 04:35:44|  6   4  42  46   3| 682M  198M  123M 2829M|6173B 2592B|   0  1024k|   0  64.0 | 640  1314 |2.24 1.67 1.49|1.0 1.0   0|   0     0 |mysqld               836  6.0%   0    0 |python2              1698   13k 928B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:45 ubuntu dstat.sh[1585]: 20-02 04:35:45|  7   5  36  50   4| 683M  197M  123M 2829M|9785B 2916B|   0   980k|   0  68.0 | 561  1075 |2.24 1.67 1.49|  0 1.0   0|   0     0 |mysqld               836  7.5%   0    0 |python2              1698   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:46 ubuntu dstat.sh[1585]: 20-02 04:35:46|  5   3  40  45   7| 683M  197M  123M 2829M|7501B 2916B|   0  1264k|   0  74.0 | 732  1582 |2.24 1.67 1.49|  0 1.0   0|   0     0 |keystone-manage      2990 3.0%4793B3073B|python2              1698   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:47 ubuntu dstat.sh[1585]: 20-02 04:35:47| 13   8  41  38   1| 683M  196M  123M 2829M|6386B 2592B|   0   540k|   0  36.0 | 608  1059 |2.24 1.67 1.49|  0 1.0 2.0|   0     0 |mysqld               836   17%   0    0 |python2              1698   12k   0   0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:48 ubuntu dstat.sh[1585]: 20-02 04:35:48|  2   1  31  66   1| 683M  196M  123M 2829M|8165B 2916B|   0   356k|   0  15.0 | 433   729 |2.14 1.66 1.49|  0 2.0   0|   0     0 |python2              1698 0.5%  15k 932B|python2              1698   15k 932B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:49 ubuntu dstat.sh[1585]: 20-02 04:35:49|  7   6  34  49   3| 683M  196M  123M 2829M|8344B 2916B|   0   824k|   0  53.0 | 640  1115 |2.14 1.66 1.49|  0 1.0   0|   0     0 |mysqld               836  8.5%   0    0 |python2              1698   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 04:35:50 ubuntu dstat.sh[1585]: 20-02 04:35:50|  6   3  44  45   2| 683M  196M  123M 2829M|7273B 2916B|   0  1056k|   0  62.0 | 656  1164 |2.14 1.66 1.49|  0 1.0   0|   0     0 |mysqld               836  5.0%   0    0 |python2              1698   13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:51 ubuntu dstat.sh[1585]: 20-02 04:35:51|  8  11  40  37   5| 683M  196M  124M 2829M|6984B 2592B|   0  1104k|   0  93.0 | 836  1403 |2.14 1.66 1.49|1.0 1.0   0|   0     0 |mysqld               836   18%   0    0 |python2              1698   13k 459B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:52 ubuntu dstat.sh[1585]: 20-02 04:35:52|  9   9  38  43   2| 683M  195M  124M 2829M|9437B 2916B|   0   828k|   0  63.0 | 720  1215 |2.14 1.66 1.49|  0 2.0   0|   0     0 |mysqld               836   13%   0    0 |python2              1698   13k 457B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:53 ubuntu dstat.sh[1585]: 20-02 04:35:53| 20   5  39  33   4| 684M  195M  124M 2829M|8645B 2916B|   0  1108k|   0  66.0 | 952  1842 |2.13 1.67 1.49|3.0 1.0   0|   0     0 |keystone-manage      2990  11%9510B 189k|python3.6            7671  136k 273k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:54 ubuntu dstat.sh[1585]: 20-02 04:35:54| 31  19  21  21   8| 684M  194M  124M 2830M|9956B 2916B|   0   744k|   0  40.0 |1069  1629 |2.13 1.67 1.49|  0 1.0   0|   0     0 |python2              1996  35% 260k 284k|python3.6            7671  194k 415k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:55 ubuntu dstat.sh[1585]: 20-02 04:35:55| 15   4  44  33   5| 684M  193M  124M 2830M|  12k 2916B|   0  1328k|   0  73.0 | 910  2783 |2.13 1.67 1.49|1.0 1.0   0|   0     0 |keystone-manage      2990  12%  19k  13k|keystone-manage      2990   19k  13k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:56 ubuntu dstat.sh[1585]: 20-02 04:35:56| 13   6  39  35   6| 684M  193M  124M 2830M|7078B 2376B|   0  1468k|   0  83.0 |1044  2911 |2.13 1.67 1.49|2.0   0   0|   0     0 |keystone-manage      2990  12%  20k  13k|keystone-manage      2990   20k  13k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:57 ubuntu dstat.sh[1585]: 20-02 04:35:57| 26  12  30  19  14| 685M  192M  124M 2831M|7102B 3132B|   0   824k|   0  48.0 | 742  2175 |2.13 1.67 1.49|  0 3.0 2.0|   0     0 |python2              1996  21% 123k 134k|python3.6            7671  187k 379k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:58 ubuntu dstat.sh[1585]: 20-02 04:35:58| 25  22   7  28  18| 685M  191M  124M 2831M|6905B 2592B|   0   896k|   0  52.0 | 963  1366 |2.20 1.69 1.50|  0 1.0   0|   0     0 |python2              1996  31% 205k 224k|python3.6            7671  141k 304k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:35:59 ubuntu dstat.sh[1585]: 20-02 04:35:59| 17  15  18  44   6| 685M  191M  124M 2831M|7863B 2862B|   0  1080k|   0  75.0 | 826  1303 |2.20 1.69 1.50|1.0 1.0   0|   0     0 |mysqld               836   31%   0    0 |python2              1698   19k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:36:00 ubuntu dstat.sh[1585]: 20-02 04:36:00|  2   1  49  48   0| 685M  191M  124M 2831M|7168B 2970B|   0    36k|   0  5.00 | 343   659 |2.20 1.69 1.50|  0 3.0   0|   0     0 |mysqld               836  1.0%   0    0 |python2              1698   17k 466B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:36:01 ubuntu dstat.sh[1585]: 20-02 04:36:01|  2   2  30  66   1| 685M  191M  124M 2831M|5346B 2592B|   0  2128k|   0  11.0 | 348   625 |2.20 1.69 1.50|  0 2.0   0|   0     0 |etcd                 2683 1.5%   0    0 |python2              1698   13k 925B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 04:36:02 ubuntu dstat.sh[1585]: 20-02 04:36:02|  3   1  40  56   1| 685M  190M  124M 2832M|6385B 2916B|   0  3964k|   0  73.0 | 540  1278 |2.20 1.69 1.50|  0 1.0   0|   0     0 |mysqld               836  1.0%   0    0 |python2              1698   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:03 ubuntu dstat.sh[1585]: 20-02 04:36:03| 12  12  25  47   4| 685M  189M  125M 2832M|8536B 2592B|   0  2368k|   0   129 | 905  1301 |2.18 1.70 1.50|1.0 3.0   0|   0     0 |mysqld               836   23%   0    0 |python2              1698   13k   0   0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:04 ubuntu dstat.sh[1585]: 20-02 04:36:04| 17  15  29  35   5| 686M  189M  125M 2832M|6420B 2958B|   0  1444k|   0   117 | 859  1434 |2.18 1.70 1.50|1.0 1.0   0|   0     0 |mysqld               836   28%   0    0 |python2              1698   13k 473B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:05 ubuntu dstat.sh[1585]: 20-02 04:36:05|  9   9  36  40   6| 686M  189M  125M 2832M|6093B 2592B|   0  1204k|   0  92.0 | 940  1825 |2.18 1.70 1.50|  0 1.0   0|   0     0 |mysqld               836   12%   0    0 |python2              1698   13k 931B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:06 ubuntu dstat.sh[1585]: 20-02 04:36:06| 13  10  35  39   2| 686M  188M  125M 2832M|6388B 2916B|   0   632k|   0  45.0 | 618  1114 |2.18 1.70 1.50|1.0 1.0   0|   0     0 |mysqld               836   19%   0    0 |python2              1698   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:07 ubuntu dstat.sh[1585]: 20-02 04:36:07| 10  10  40  34   8| 686M  188M  125M 2832M|6698B 2916B|   0   388k|   0  31.0 | 561   989 |2.18 1.70 1.50|2.0 1.0 2.0|   0     0 |mysqld               836   15%   0    0 |python2              1698   13k 475B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:08 ubuntu dstat.sh[1585]: 20-02 04:36:08|  7   5  46  38   3| 686M  188M  125M 2832M|7752B 2916B|   0  1280k|   0  94.0 | 738  1563 |2.09 1.68 1.50|  0 1.0   0|   0     0 |mysqld               836  8.5%   0    0 |python2              1698   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:09 ubuntu dstat.sh[1585]: 20-02 04:36:09| 13  13  24  49   0| 686M  188M  125M 2832M|6053B 2592B|   0   528k|   0  61.0 | 521   843 |2.09 1.68 1.50|  0 2.0   0|   0     0 |mysqld               836   23%   0    0 |python2              1698   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:10 ubuntu dstat.sh[1585]: 20-02 04:36:10|  2   1  49  48   1| 686M  188M  125M 2832M|4740B 2592B|   0     0 |   0     0 | 253   504 |2.09 1.68 1.50|  0 3.0   0|   0     0 |                                        |python2              1698   13k 450B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:11 ubuntu dstat.sh[1585]: 20-02 04:36:11| 12   7  33  47   1| 686M  187M  125M 2832M|6031B 2916B|   0   532k|   0  47.0 | 444   819 |2.09 1.68 1.50|  0 1.0   0|   0     0 |mysqld               836   17%   0    0 |python2              1698   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:12 ubuntu dstat.sh[1585]: 20-02 04:36:12| 16  16  46  21   2| 686M  187M  126M 2832M|6632B 2592B|   0  1012k|   0  84.0 | 765  1349 |2.09 1.68 1.50|  0 1.0   0|   0     0 |mysqld               836   28%   0    0 |python2              1698   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:13 ubuntu dstat.sh[1585]: 20-02 04:36:13|  3   2  34  60   0| 686M  187M  126M 2832M|6010B 2592B|   0   416k|   0  20.0 | 445   707 |2.24 1.72 1.51|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1698   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:14 ubuntu dstat.sh[1585]: 20-02 04:36:14| 10  11  22  57   1| 686M  188M  126M 2832M|5379B 2916B|   0  6160k|   0  71.0 | 680  1439 |2.24 1.72 1.51|  0 2.0   0|   0     0 |mysqld               836   18%   0    0 |python2              1698   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:15 ubuntu dstat.sh[1585]: 20-02 04:36:15|  4   1  28  67   1| 686M  187M  126M 2832M|6522B 2916B|   0   784k|   0  20.0 | 423   930 |2.24 1.72 1.51|  0 2.0   0|   0     0 |keystone-manage      2990 1.5%2180B1370B|python2              1698   13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:16 ubuntu dstat.sh[1585]: 20-02 04:36:16|  6   3  43  47   2| 686M  187M  126M 2832M|4857B 2916B|   0  1324k|   0  51.0 | 580  1435 |2.24 1.72 1.51|  0 1.0   0|   0     0 |keystone-manage      2990 4.0%5770B3752B|python2              1698   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 04:36:17 ubuntu dstat.sh[1585]: 20-02 04:36:17| 12   9  39  36   3| 686M  187M  126M 2832M|  11k 2916B|   0   960k|   0  68.0 | 902  1856 |2.24 1.72 1.51|  0 1.0 2.0|   0     0 |mysqld               836   16%   0    0 |python2              1698   13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
