-- Logs begin at Mon 2020-02-24 18:06:59 UTC, end at Tue 2020-02-25 11:46:30 UTC. --
Feb 25 09:45:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:45:51 ubuntu dstat.sh[13180]: [286B blob data]
Feb 25 09:45:51 ubuntu dstat.sh[13180]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 09:47:06 ubuntu dstat.sh[13180]: 25-02 09:47:06|  9   7  41  34   9| 673M  378M  140M 2642M|6516B 1890B|   0  1388k|   0   107 | 891  2052 |2.17 1.48 1.29|1.0 1.0   0|   0     0 |mysqld               12462 12%   0    0 |python2              13257  13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:07 ubuntu dstat.sh[13180]: 25-02 09:47:07| 11  10  35  36   7| 673M  378M  140M 2642M|5303B 1944B|   0   736k|   0  52.0 | 643  1248 |2.17 1.48 1.29|1.0 1.0   0|   0     0 |mysqld               12462 17%   0    0 |python2              13257  13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:08 ubuntu dstat.sh[13180]: 25-02 09:47:08| 15  22  23  36   3| 673M  378M  140M 2642M|5503B 1728B|   0   356k|   0  23.0 | 590   886 |2.17 1.48 1.29|  0 1.0   0|   0     0 |mysqld               12462 36%   0    0 |python2              13257  13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:09 ubuntu dstat.sh[13180]: 25-02 09:47:09|  5   4  39  46   5| 673M  378M  140M 2642M|4112B 1944B|   0  1180k|   0  81.0 | 654  1497 |2.17 1.48 1.29|  0 1.0   0|   0     0 |mysqld               124625.5%   0    0 |python2              13257  13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:10 ubuntu dstat.sh[13180]: 25-02 09:47:10| 10   8  41  39   2| 673M  378M  140M 2643M|8229B 1782B|   0  1092k|   0  95.0 | 742  1594 |2.23 1.51 1.30|  0 1.0   0|   0     0 |mysqld               12462 13%   0    0 |python2              13257  13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:11 ubuntu dstat.sh[13180]: 25-02 09:47:11|  9  10  43  34   4| 674M  377M  140M 2643M|4860B 2106B|   0  2180k|   0   111 | 812  2105 |2.23 1.51 1.30|  0 1.0   0|   0     0 |mysqld               12462 13%   0    0 |python2              13257  13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:12 ubuntu dstat.sh[13180]: 25-02 09:47:12| 13   7  42  35   2| 674M  376M  140M 2643M|3548B 1728B|   0  1360k|   0   100 | 774  2050 |2.23 1.51 1.30|1.0   0 2.0|   0     0 |mysqld               12462 11%   0    0 |python2              13257  13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 25 09:47:13 ubuntu dstat.sh[13180]: 25-02 09:47:13|  8   5  43  39   4| 674M  376M  140M 2643M|9302B 1944B|   0  1396k|   0  97.0 | 820  1714 |2.23 1.51 1.30|1.0 1.0   0|   0     0 |mysqld               124628.5%   0    0 |python2              13257  13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:14 ubuntu dstat.sh[13180]: 25-02 09:47:14| 11  13  32  35  10| 674M  376M  140M 2643M|5454B 1944B|   0   904k|   0  62.0 | 687  1238 |2.23 1.51 1.30|  0 1.0   0|   0     0 |mysqld               12462 22%   0    0 |python2              13257  13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:15 ubuntu dstat.sh[13180]: 25-02 09:47:15| 12  11  31  38   7| 674M  375M  140M 2643M|5531B 1944B|   0  1224k|   0  99.0 | 756  1187 |2.29 1.53 1.31|2.0 1.0   0|   0     0 |mysqld               12462 22%   0    0 |python2              13257  13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:16 ubuntu dstat.sh[13180]: 25-02 09:47:16|  4   2  42  47   5| 674M  375M  140M 2643M|6375B 1728B|   0   804k|   0  48.0 | 561   971 |2.29 1.53 1.31|  0 2.0   0|   0     0 |mysqld               124622.5%   0    0 |python2              13257  13k 466B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:17 ubuntu dstat.sh[13180]: 25-02 09:47:17|  4   1  38  52   5| 675M  375M  140M 2643M|6932B 1944B|   0   416k|   0  28.0 | 486   816 |2.29 1.53 1.31|  0 2.0   0|   0     0 |keystone-manage      145882.0% 887B 758B|python2              13257  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:18 ubuntu dstat.sh[13180]: 25-02 09:47:18|  6   5  26  60   3| 675M  374M  140M 2643M|4393B 1944B|   0   780k|   0  56.0 | 593  1096 |2.29 1.53 1.31|  0 1.0   0|   0     0 |mysqld               124628.0%   0    0 |python2              13257  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:19 ubuntu dstat.sh[13180]: 25-02 09:47:19| 10   9  37  38   6| 675M  374M  141M 2643M|6602B 1944B|   0   800k|   0  59.0 | 764  1605 |2.29 1.53 1.31|1.0   0   0|   0     0 |mysqld               12462 13%   0    0 |python2              13257  13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:20 ubuntu dstat.sh[13180]: 25-02 09:47:20|  9   4  42  43   1| 675M  374M  141M 2643M|4234B 1944B|   0   688k|   0  55.0 | 501  1007 |2.35 1.56 1.32|1.0   0   0|   0     0 |mysqld               12462 11%   0    0 |python2              13257  13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:21 ubuntu dstat.sh[13180]: 25-02 09:47:21| 12  12  30  41   5| 675M  374M  141M 2643M|4954B 1944B|   0   732k|   0  56.0 | 622  1404 |2.35 1.56 1.32|  0 1.0   0|   0     0 |mysqld               12462 23%   0    0 |python2              13257  13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 25 09:47:22 ubuntu dstat.sh[13180]: 25-02 09:47:22| 11  11  31  45   3| 675M  373M  141M 2643M|4074B 1890B|   0  1048k|   0  75.0 | 656  1345 |2.35 1.56 1.32|  0 1.0 2.0|   0     0 |mysqld               12462 17%   0    0 |python2              13257  13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:23 ubuntu dstat.sh[13180]: 25-02 09:47:23| 10  11  38  41   1| 675M  373M  141M 2643M|4492B 1998B|   0   716k|   0  60.0 | 553  1097 |2.35 1.56 1.32|  0 1.0   0|   0     0 |mysqld               12462 19%   0    0 |python2              13257  13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:24 ubuntu dstat.sh[13180]: 25-02 09:47:24| 10   9  48  31   3| 676M  373M  141M 2643M|5265B 1782B|   0   924k|   0  64.0 | 598  1046 |2.35 1.56 1.32|  0 1.0   0|   0     0 |mysqld               12462 16%   0    0 |python2              13257  13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:25 ubuntu dstat.sh[13180]: 25-02 09:47:25| 12  10  45  33   1| 676M  372M  141M 2643M|4219B 1998B|   0  1080k|   0  79.0 | 645  1358 |2.32 1.56 1.32|  0 1.0   0|   0     0 |mysqld               12462 17%   0    0 |python2              13257  13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:26 ubuntu dstat.sh[13180]: 25-02 09:47:26|  8   6  38  46   2| 676M  372M  141M 2643M|3655B 1890B|   0   892k|   0  85.0 | 529  1101 |2.32 1.56 1.32|  0 1.0   0|   0     0 |mysqld               12462 11%   0    0 |python2              13257  13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:27 ubuntu dstat.sh[13180]: 25-02 09:47:27|  6   7  39  43   5| 676M  372M  141M 2644M|5297B 2106B|   0   776k|   0  62.0 | 526   974 |2.32 1.56 1.32|  0 1.0   0|   0     0 |mysqld               124629.5%   0    0 |python2              13257  13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:28 ubuntu dstat.sh[13180]: 25-02 09:47:28|  9   7  40  42   4| 676M  372M  141M 2644M|4781B 1944B|   0   880k|   0  61.0 | 639  1785 |2.32 1.56 1.32|  0 1.0   0|   0     0 |mysqld               124629.5%   0    0 |python2              13257  13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:29 ubuntu dstat.sh[13180]: 25-02 09:47:29|  4   2  47  44   3| 676M  372M  141M 2644M|4684B 1944B|   0   660k|   0  41.0 | 518  1319 |2.32 1.56 1.32|  0 1.0   0|   0     0 |mysqld               124622.0%   0    0 |python2              13257  13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:30 ubuntu dstat.sh[13180]: 25-02 09:47:30|  7   4  42  46   1| 677M  371M  141M 2644M|4833B 1944B|   0   852k|   0  59.0 | 538  1275 |2.22 1.55 1.32|  0 1.0   0|   0     0 |mysqld               124625.5%   0    0 |python2              13257  13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 25 09:47:31 ubuntu dstat.sh[13180]: 25-02 09:47:31|  5   4  41  37  12| 676M  371M  141M 2644M|4595B 1566B|   0   684k|   0  49.0 | 641  1707 |2.22 1.55 1.32|  0 1.0   0|   0     0 |keystone-manage      145886.0%4793B3073B|python2              13257  13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:32 ubuntu dstat.sh[13180]: 25-02 09:47:32|  8   6  37  39  10| 677M  371M  142M 2644M|3683B 2106B|   0  1408k|   0   102 | 830  2064 |2.22 1.55 1.32|  0 1.0 2.0|   0     0 |mysqld               12462 12%   0    0 |python2              13257  13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:33 ubuntu dstat.sh[13180]: 25-02 09:47:33| 11  12  27  37  13| 677M  370M  142M 2644M|7654B 1836B|   0  1524k|   0   129 |1003  2373 |2.22 1.55 1.32|1.0   0   0|   0     0 |mysqld               12462 22%   0    0 |python2              13257  13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:34 ubuntu dstat.sh[13180]: 25-02 09:47:34|  9   6  40  38   6| 677M  370M  142M 2644M|7083B 2052B|   0  1468k|   0   126 | 808  1913 |2.22 1.55 1.32|1.0   0   0|   0     0 |mysqld               12462 11%   0    0 |python2              13257  13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:35 ubuntu dstat.sh[13180]: 25-02 09:47:35| 41  23  18   9  10| 678M  369M  142M 2644M|4521B 1728B|   0   488k|   0  33.0 | 965  2127 |2.20 1.56 1.32|2.0   0   0|   0     0 |python2              14410 35% 234k 254k|python3.6            20653 299k 610k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:36 ubuntu dstat.sh[13180]: 25-02 09:47:36| 22  12  24  32  11| 678M  368M  142M 2645M|4707B 1944B|   0  1056k|   0  60.0 |1015  2133 |2.20 1.56 1.32|2.0   0   0|   0     0 |python2              14410 17%  99k 109k|python2              14410  99k 109k 17%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:37 ubuntu dstat.sh[13180]: 25-02 09:47:37|  6   5  42  40   7| 678M  368M  142M 2645M|3409B 1728B|   0  1132k|   0  83.0 | 760  1989 |2.20 1.56 1.32|  0   0   0|   0     0 |keystone-manage      145886.5%8570B5188B|python2              13257  13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:38 ubuntu dstat.sh[13180]: 25-02 09:47:38| 14   6  40  26  14| 678M  368M  142M 2645M|3587B 1944B|   0  1348k|   0  80.0 |1253  3773 |2.20 1.56 1.32|  0 1.0   0|   0     0 |keystone-manage      14588 16%  19k  13k|keystone-manage      14588  19k  13k 16%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:39 ubuntu dstat.sh[13180]: 25-02 09:47:39| 14   5  37  34   9| 678M  367M  142M 2645M|4718B 1944B|   0   848k|   0  49.0 | 963  2498 |2.20 1.56 1.32|2.0 1.0   0|   0     0 |keystone-manage      14588 14%  14k 123k|python3.6            20653  83k 168k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:40 ubuntu dstat.sh[13180]: 25-02 09:47:40| 31  19  17  25   8| 678M  366M  142M 2646M|4311B 1728B|   0   316k|   0  14.0 | 791  1294 |2.26 1.59 1.33|1.0 2.0   0|   0     0 |python2              14410 34% 240k 261k|python3.6            20653 240k 499k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:41 ubuntu dstat.sh[13180]: 25-02 09:47:41| 14  12  30  35   9| 679M  366M  142M 2646M|6139B 1944B|   0  1040k|   0  84.0 | 802  1562 |2.26 1.59 1.33|  0 1.0   0|   0     0 |mysqld               12462 15%   0    0 |python2              14410  68k  74k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 25 09:47:42 ubuntu dstat.sh[13180]: 25-02 09:47:42|  7  11  41  38   3| 679M  366M  143M 2646M|4301B 1782B|   0  2820k|   0   111 | 780  1578 |2.26 1.59 1.33|  0 1.0 2.0|   0     0 |mysqld               12462 15%   0    0 |python2              13257  13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:43 ubuntu dstat.sh[13180]: 25-02 09:47:43|  9   8  42  36   6| 679M  365M  143M 2646M|5227B 1944B|   0  1404k|   0   109 | 860  1815 |2.26 1.59 1.33|1.0 1.0   0|   0     0 |mysqld               12462 14%   0    0 |python2              13257  13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:44 ubuntu dstat.sh[13180]: 25-02 09:47:44| 11  10  43  31   5| 679M  365M  143M 2646M|5196B 2148B|   0  1248k|   0  98.0 | 920  2387 |2.26 1.59 1.33|  0 1.0   0|   0     0 |mysqld               12462 14%   0    0 |python2              13257  13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:45 ubuntu dstat.sh[13180]: 25-02 09:47:45|  8   5  43  35   8| 679M  365M  143M 2646M|4462B 1728B|   0  1064k|   0  89.0 | 799  1738 |2.24 1.59 1.33|1.0   0   0|   0     0 |mysqld               124629.5%   0    0 |python2              13257  13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:46 ubuntu dstat.sh[13180]: 25-02 09:47:46|  4   6  44  38   8| 680M  364M  143M 2646M|4041B 1986B|   0  1320k|   0   108 | 712  1541 |2.24 1.59 1.33|  0 1.0   0|   0     0 |mysqld               124629.5%   0    0 |python2              13257  13k 464B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 25 09:47:47 ubuntu dstat.sh[13180]: 25-02 09:47:47| 11  10  40  32   7| 679M  365M  143M 2646M|6523B 1944B|   0  1464k|   0   122 | 985  2533 |2.24 1.59 1.33|1.0   0   0|   0     0 |mysqld               12462 14%   0    0 |python2              13257  13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:48 ubuntu dstat.sh[13180]: 25-02 09:47:48| 16   8  44  32   2| 679M  364M  143M 2646M|6397B 1782B|   0  1660k|   0   119 |1138  2982 |2.24 1.59 1.33|2.0   0   0|   0     0 |mysqld               12462 13%   0    0 |keystone-manage      14588  11k7678B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:49 ubuntu dstat.sh[13180]: 25-02 09:47:49|  3   3  45  49   1| 679M  364M  143M 2646M|4389B 2106B|   0   532k|   0  36.0 | 438  1047 |2.24 1.59 1.33|1.0 1.0   0|   0     0 |mysqld               124623.0%   0    0 |python2              13257  13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:50 ubuntu dstat.sh[13180]: 25-02 09:47:50| 13   7  43  34   3| 679M  364M  143M 2646M|3097B 1782B|   0  1376k|   0   107 |1093  3255 |2.06 1.57 1.33|1.0   0   0|   0     0 |mysqld               12462 11%   0    0 |keystone-manage      14588  11k6646B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:51 ubuntu dstat.sh[13180]: 25-02 09:47:51| 11   4  44  37   3| 680M  363M  144M 2646M|4384B 2106B|   0   936k|   0  64.0 | 764  1983 |2.06 1.57 1.33|  0 1.0   0|   0     0 |mysqld               124627.5%   0    0 |python2              13257  13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:52 ubuntu dstat.sh[13180]: 25-02 09:47:52|  6   3  46  45   1| 680M  363M  144M 2646M|5303B 1944B|   0   776k|   0  44.0 | 650  1782 |2.06 1.57 1.33|  0 1.0 2.0|   0     0 |keystone-manage      145883.5%5825B3923B|python2              13257  13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:53 ubuntu dstat.sh[13180]: 25-02 09:47:53| 10   9  42  37   3| 680M  363M  144M 2646M|4036B 1944B|   0  1112k|   0  90.0 | 643  1330 |2.06 1.57 1.33|  0 1.0   0|   0     0 |mysqld               12462 17%   0    0 |python2              13257  13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 25 09:47:54 ubuntu dstat.sh[13180]: 25-02 09:47:54| 12   6  44  35   4| 680M  362M  144M 2646M|5481B 1944B|   0  1220k|   0  87.0 | 907  2437 |2.06 1.57 1.33|  0 1.0   0|   0     0 |mysqld               12462 11%   0    0 |python2              13257  13k 464B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 25 09:47:55 ubuntu dstat.sh[13180]: 25-02 09:47:55| 38  12  44   2   3| 617M  426M  144M 2646M|4575B 1890B|   0   192k|   0  14.0 | 769  1457 |1.98 1.56 1.33|1.0   0  78|   0     0 |keystone-manage      14692 20%2246k  38k|bash                 16714  17M1882k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:47:56 ubuntu dstat.sh[13180]: 25-02 09:47:56| 45   8  44   4   1| 642M  400M  144M 2646M|3917B 1998B|   0  5252k|   0  22.0 | 632  1082 |1.98 1.56 1.33|1.0 1.0   0|   0     0 |keystone-manage      14692 50%6528k   0 |keystone-manage      146926528k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:47:57 ubuntu dstat.sh[13180]: 25-02 09:47:57| 47   5  39   7   1| 668M  374M  144M 2646M|8449B 1944B|   0  1568k|   0  67.0 | 774   944 |1.98 1.56 1.33|1.0 1.0   0|   0     0 |keystone-manage      14692 49%6508k   0 |keystone-manage      146926508k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:47:58 ubuntu dstat.sh[13180]: 25-02 09:47:58| 41   7  25  24   3| 617M  424M  144M 2647M|5564B 1944B|   0  8472k|   0   112 | 980  1592 |1.98 1.56 1.33|2.0 1.0  11|   0     0 |keystone-manage      14703 20%2246k  38k|bash                 16714  16M  40k0.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:47:59 ubuntu dstat.sh[13180]: 25-02 09:47:59| 42   7  43   2   7| 640M  401M  144M 2647M|5101B 1944B|   0   488k|   0  27.0 | 768  1024 |1.98 1.56 1.33|1.0   0   0|   0     0 |keystone-manage      14703 50%5781k   0 |keystone-manage      147035781k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:48:00 ubuntu dstat.sh[13180]: 25-02 09:48:00| 47   5  44   1   2| 666M  375M  144M 2647M|5329B 1944B|   0    52k|   0  6.00 | 608   773 |1.90 1.55 1.32|1.0   0   0|   0     0 |keystone-manage      14703 50%6858k   0 |keystone-manage      147036858k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:48:01 ubuntu dstat.sh[13180]: 25-02 09:48:01| 32  14  42   0  12| 607M  434M  144M 2647M|6303B 1944B|   0     0 |   0     0 | 904  1927 |1.90 1.55 1.32|2.0   0 127|   0     0 |bash                 167143.0%  17M  47k|bash                 16714  17M  47k3.0%|mysqld       201M|   0     0 |  16    5    0    3    0
Feb 25 09:48:02 ubuntu dstat.sh[13180]: 25-02 09:48:02| 14  32  36   5  12| 607M  435M  144M 2647M|4080B 1728B|   0   160k|   0  17.0 |1465  3558 |1.90 1.55 1.32|1.0   0 294|   0     0 |bash                 167146.0%1908k  20k|bash                 167141908k  20k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:48:03 ubuntu dstat.sh[13180]: 25-02 09:48:03| 15  28  37   0  20| 607M  434M  144M 2647M|4254B 1944B|   0    28k|   0  7.00 |1254  3066 |1.90 1.55 1.32|1.0   0 254|   0     0 |bash                 167144.0%2023k  17k|bash                 167142023k  17k4.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:48:04 ubuntu dstat.sh[13180]: 25-02 09:48:04| 31  24  31   0  13| 616M  425M  144M 2648M|4205B 1944B|  40k    0 |1.00     0 |1338  5003 |1.90 1.55 1.32|3.0   0  78|   0     0 |systemd              1     23%   0    0 |uwsgi                15447 411k1658B3.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:48:05 ubuntu dstat.sh[13180]: 25-02 09:48:05| 74  16   1   0   9| 639M  402M  144M 2648M|4937B 2038B| 128k    0 |1.00     0 |1043  1763 |1.99 1.57 1.33|2.0 1.0 118|   0     0 |uwsgi                15448 38%2411k   0 |uwsgi                154482411k   0  38%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 25 09:48:06 ubuntu dstat.sh[13180]: 25-02 09:48:06| 74   9   0   0  18| 691M  349M  144M 2649M|3667B 1944B| 728k    0 |10.0     0 | 707   801 |1.99 1.57 1.33|2.0   0 3.0|   0     0 |uwsgi                15448 50%6842k  38k|uwsgi                154486842k  38k 50%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:48:07 ubuntu dstat.sh[13180]: 25-02 09:48:07| 83   5   0   0  13| 718M  322M  144M 2649M|4730B 1944B| 128k  120k|1.00  2.00 | 691   687 |1.99 1.57 1.33|2.0   0   0|   0     0 |uwsgi                15448 48%3332k   0 |uwsgi                154493391k   0  47%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:48:08 ubuntu dstat.sh[13180]: 25-02 09:48:08| 59   8   9  18   6| 748M  292M  144M 2649M|4241B 1728B|  20k  952k|4.00  84.0 | 722   743 |1.99 1.57 1.33|2.0   0   0|   0     0 |uwsgi                15449 37%3575k 154k|uwsgi                154493575k 154k 37%|mysqld       201M|   0     0 |  16    7    0    2    0
Feb 25 09:48:09 ubuntu dstat.sh[13180]: 25-02 09:48:09| 85  14   0   0   1| 770M  267M  144M 2651M|4629B 1944B|   0   252k|   0  37.0 |1006  5846 |1.99 1.57 1.33|2.0   0 1.0|   0     0 |uwsgi                15449 48%2187k 522k|uwsgi                154492187k 522k 48%|mysqld       201M|   0     0 |  16    7    0    2    0
