-- Logs begin at Wed 2020-04-01 23:56:34 UTC, end at Thu 2020-04-02 01:24:29 UTC. --
Apr 02 00:36:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:36:29 ubuntu dstat.sh[1260]: [286B blob data]
Apr 02 00:36:29 ubuntu dstat.sh[1260]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:37:43 ubuntu dstat.sh[1260]: 02-04 00:37:42| 11  11  31  47   1| 644M  418M 98.2M 2698M|4120B 2160B|   0   416k|   0  38.0 | 595   875 |2.03 1.43 1.24|  0 1.0   0|   0     0 |mysqld               519   20%   0    0 |python2              1395   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:44 ubuntu dstat.sh[1260]: 02-04 00:37:43| 14  11  37  37   1| 645M  417M 98.2M 2698M|7371B 1944B|   0   936k|   0  67.0 | 795  1166 |2.19 1.47 1.26|1.0 1.0   0|   0     0 |mysqld               519   20%   0    0 |python2              1395   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:45 ubuntu dstat.sh[1260]: 02-04 00:37:44| 15  13  25  47   1| 645M  417M 98.3M 2698M|4290B 1944B|   0   976k|   0  75.0 | 741  1159 |2.19 1.47 1.26|  0 1.0   0|   0     0 |mysqld               519   24%   0    0 |python2              1395   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:46 ubuntu dstat.sh[1260]: 02-04 00:37:45| 10   7  30  52   0| 645M  417M 98.4M 2698M|6881B 2160B|   0   636k|   0  70.0 | 672  1056 |2.19 1.47 1.26|  0 2.0   0|   0     0 |mysqld               519   13%   0    0 |python2              1395   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:47 ubuntu dstat.sh[1260]: 02-04 00:37:46|  3   2  39  56   1| 645M  417M 98.4M 2698M|5435B 1944B|   0   520k|   0  28.0 | 536   982 |2.19 1.47 1.26|  0 2.0   0|   0     0 |keystone-manage      2672 2.5%2989B2110B|python2              1395   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:48 ubuntu dstat.sh[1260]: 02-04 00:37:47| 14  12  32  43   0| 645M  417M 98.4M 2698M|5578B 1944B|   0   420k|   0  30.0 | 581   864 |2.19 1.47 1.26|  0 1.0   0|   0     0 |mysqld               519   22%   0    0 |python2              1395   13k 446B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:49 ubuntu dstat.sh[1260]: 02-04 00:37:48| 17  18  30  35   1| 645M  417M 98.5M 2698M|3741B 2160B|   0   552k|   0  45.0 | 728  1099 |2.19 1.47 1.26|  0 1.0 2.0|   0     0 |mysqld               519   30%   0    0 |python2              1395   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:50 ubuntu dstat.sh[1260]: 02-04 00:37:49|  8  10  40  43   0| 645M  417M 98.6M 2698M|4829B 2160B|   0   740k|   0  60.0 | 655  1150 |2.25 1.50 1.27|  0 1.0   0|   0     0 |mysqld               519   14%   0    0 |python2              1395   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:51 ubuntu dstat.sh[1260]: 02-04 00:37:50|  9   5  44  40   2| 645M  416M 98.7M 2698M|4083B 1944B|   0   896k|   0  74.0 | 788  1485 |2.25 1.50 1.27|  0 1.0   0|   0     0 |mysqld               519  9.5%   0    0 |python2              1395   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:52 ubuntu dstat.sh[1260]: 02-04 00:37:51| 13  14  30  35   8| 645M  416M 98.8M 2698M|4558B 2160B|   0   912k|   0  79.0 | 770  1309 |2.25 1.50 1.27|2.0 1.0   0|   0     0 |mysqld               519   26%   0    0 |python2              1395   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:53 ubuntu dstat.sh[1260]: 02-04 00:37:52| 20  16  35  24   4| 645M  416M 98.9M 2698M|4269B 1944B|   0   824k|   0  72.0 | 862  1566 |2.25 1.50 1.27|1.0 1.0   0|   0     0 |mysqld               519   34%   0    0 |python2              1395   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:54 ubuntu dstat.sh[1260]: 02-04 00:37:53| 14  11  35  33   7| 644M  416M 99.1M 2698M|8507B 1890B|   0  1080k|   0  76.0 |1040  1932 |2.25 1.50 1.27|1.0 1.0   0|   0     0 |mysqld               519   18%   0    0 |python2              1395   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:55 ubuntu dstat.sh[1260]: 02-04 00:37:54|  7   2  47  44   0| 645M  416M 99.1M 2698M|5440B 2214B|   0   476k|   0  33.0 | 671  1691 |2.23 1.50 1.27|  0 1.0   0|   0     0 |mysqld               519  4.0%   0    0 |python2              1395   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:56 ubuntu dstat.sh[1260]: 02-04 00:37:55|  3   1  49  47   0| 645M  416M 99.2M 2698M|4327B 1944B|   0   168k|   0  16.0 | 465   935 |2.23 1.50 1.27|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1395   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:57 ubuntu dstat.sh[1260]: 02-04 00:37:56|  2   1  32  65   1| 645M  416M 99.2M 2698M|4009B 2160B|   0  1728k|   0  16.0 | 377   685 |2.23 1.50 1.27|  0 2.0   0|   0     0 |keystone-manage      2672 1.0% 612B 467B|python2              1395   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:58 ubuntu dstat.sh[1260]: 02-04 00:37:57|  7   5  19  69   1| 645M  416M 99.3M 2698M|4458B 2106B|   0   648k|   0  48.0 | 628  1064 |2.23 1.50 1.27|1.0 1.0   0|   0     0 |mysqld               519  8.0%   0    0 |python2              1395   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:37:59 ubuntu dstat.sh[1260]: 02-04 00:37:58| 17  12  35  35   1| 645M  416M 99.4M 2698M|4642B 1836B|   0  1112k|   0  83.0 | 964  2105 |2.23 1.50 1.27|1.0   0 2.0|   0     0 |mysqld               519   23%   0    0 |python2              1395   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 00:38:00 ubuntu dstat.sh[1260]: 02-04 00:37:59| 10   2  46  42   1| 645M  416M 99.5M 2698M|4772B 2268B|   0   860k|   0  64.0 | 667  1854 |2.21 1.51 1.28|  0 1.0   0|   0     0 |mysqld               519  4.5%   0    0 |python2              1395   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 00:38:01 ubuntu dstat.sh[1260]: 02-04 00:38:00| 10   4  44  42   1| 645M  415M 99.7M 2698M|4862B 2214B|   0  1168k|   0  86.0 | 926  2561 |2.21 1.51 1.28|  0 1.0   0|   0     0 |mysqld               519  6.0%   0    0 |python2              1395   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:38:02 ubuntu dstat.sh[1260]: 02-04 00:38:01|  5   1  42  53   0| 645M  415M 99.7M 2698M|3980B 2160B|   0   716k|   0  66.0 | 532  1285 |2.21 1.51 1.28|  0 1.0   0|   0     0 |keystone-manage      2672 1.5%3632B2297B|python2              1395   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:38:03 ubuntu dstat.sh[1260]: 02-04 00:38:02|  8   6  45  39   1| 645M  415M 99.9M 2699M|3297B 2160B|   0  1312k|   0  94.0 | 586  1405 |2.21 1.51 1.28|1.0 1.0   0|   0     0 |mysqld               519   11%   0    0 |python2              1395   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:38:04 ubuntu dstat.sh[1260]: 02-04 00:38:03|  8   6  40  46   0| 645M  414M  100M 2699M|  15k 2160B|   0  1036k|   0  78.0 | 731  1799 |2.21 1.51 1.28|  0 1.0   0|   0     0 |mysqld               519  8.0%   0    0 |python2              1395   13k 455B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 00:38:05 ubuntu dstat.sh[1260]: 02-04 00:38:04| 25   9  45  21   1| 576M  484M  100M 2699M|4370B 1944B|   0   468k|   0  30.0 | 851  1800 |2.20 1.52 1.28|1.0   0  77|   0     0 |mysqld               519  4.0%   0    0 |bash                 3534   17M1880k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:06 ubuntu dstat.sh[1260]: 02-04 00:38:05| 48   5  41   6   0| 606M  454M  100M 2699M|4387B 2202B|   0  6556k|   0  26.0 | 914  1219 |2.20 1.52 1.28|2.0 1.0 1.0|   0     0 |keystone-manage      2768  49%6988k  38k|keystone-manage      2768 6988k  38k 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:07 ubuntu dstat.sh[1260]: 02-04 00:38:06| 45   5  35  15   0| 628M  431M  100M 2699M|6207B 2160B|   0  2448k|   0  23.0 | 638   844 |2.20 1.52 1.28|1.0 1.0   0|   0     0 |keystone-manage      2768  48%6356k   0 |keystone-manage      2768 6356k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:08 ubuntu dstat.sh[1260]: 02-04 00:38:07| 43   8  19  30   1| 586M  473M  100M 2700M|4405B 2106B|   0  4404k|   0  91.0 |1011  1582 |2.20 1.52 1.28|1.0 1.0  11|   0     0 |keystone-manage      2779  17%2247k  38k|bash                 3534   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:09 ubuntu dstat.sh[1260]: 02-04 00:38:08| 48   5  40   8   1| 616M  441M  100M 2700M|4402B 1998B|   0  2992k|   0  50.0 | 748  1195 |2.20 1.52 1.28|1.0 1.0 2.0|   0     0 |keystone-manage      2779  50%7574k   0 |keystone-manage      2779 7574k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:10 ubuntu dstat.sh[1260]: 02-04 00:38:09| 49   4  31  17   1| 637M  420M  100M 2700M|3656B 1944B|   0  1444k|   0  66.0 | 743   868 |2.26 1.55 1.29|2.0   0   0|   0     0 |keystone-manage      2779  49%5739k   0 |keystone-manage      2779 5739k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:11 ubuntu dstat.sh[1260]: 02-04 00:38:10| 28  24  42   2   3| 576M  482M  100M 2700M|5010B 2160B|   0  8192B|   0  2.00 |1241  3071 |2.26 1.55 1.29|2.0 5.0 289|   0     0 |bash                 3534 5.0%  17M  59k|bash                 3534   17M  59k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:12 ubuntu dstat.sh[1260]: 02-04 00:38:11| 20  33  38   1   7| 575M  482M  100M 2700M|6188B 1890B|   0   356k|   0  28.0 |1519  3793 |2.26 1.55 1.29|1.0   0 339|   0     0 |bash                 3534 5.0%2857k  22k|bash                 3534 2857k  22k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:13 ubuntu dstat.sh[1260]: 02-04 00:38:12| 34  30  32   1   2| 590M  466M  100M 2701M|5951B 1836B| 172k 8192B|3.00  2.00 |1978  5945 |2.26 1.55 1.29|3.0   0 152|   0     0 |systemd              1     19%   0    0 |bash                 3534  812k5949B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 00:38:14 ubuntu dstat.sh[1260]: 02-04 00:38:13| 87  13   0   0   0| 633M  424M  100M 2701M|6278B 2322B| 244k    0 |5.00     0 | 968  1627 |2.26 1.55 1.29|2.0   0  92|   0     0 |uwsgi                3524  44%5251k  38k|uwsgi                3524 5251k  38k 44%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 00:38:15 ubuntu dstat.sh[1260]: 02-04 00:38:14| 94   6   0   0   1| 680M  377M  100M 2702M|3692B 1944B| 128k    0 |1.00     0 | 711   687 |2.24 1.55 1.29|2.0   0   0|   0     0 |uwsgi                3524  49%5953k   0 |uwsgi                3525 6180k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 00:38:16 ubuntu dstat.sh[1260]: 02-04 00:38:15| 58   3   4  34   0| 705M  351M  101M 2702M|3882B 2160B| 152k   48k|37.0  8.00 | 605   797 |2.24 1.55 1.29|2.0   0   0|   0     0 |uwsgi                3525  31%3037k  72k|uwsgi                3525 3037k  72k 31%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 00:38:17 ubuntu dstat.sh[1260]: 02-04 00:38:16| 68  10   0  21   0| 727M  327M  101M 2703M|6622B 1944B|   0   668k|   0  49.0 |1736  6071 |2.24 1.55 1.29|  0 4.0   0|   0     0 |uwsgi                3525  36%2538k 477k|uwsgi                3525 2538k 477k 36%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 00:38:18 ubuntu dstat.sh[1260]: 02-04 00:38:17| 60  10   5  24   1| 735M  318M  101M 2704M|6310B 2160B|   0   460k|   0  67.0 |1216  3491 |2.24 1.55 1.29|2.0   0  98|   0     0 |uwsgi                3525  28% 233k 210k|uwsgi                3525  233k 210k 28%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 00:38:19 ubuntu dstat.sh[1260]: 02-04 00:38:18| 45  12  41   1   2| 758M  295M  101M 2704M|7167B 1944B| 152k    0 |38.0     0 |1011  1894 |2.24 1.55 1.29|1.0   0  71|   0     0 |keystone-manage      3803  43%6025k  38k|keystone-manage      3803 6025k  38k 43%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 00:38:20 ubuntu dstat.sh[1260]: 02-04 00:38:19| 49   4  48   0   1| 786M  267M  101M 2704M|3902B 2160B|   0     0 |   0     0 | 601   730 |2.14 1.54 1.29|2.0   0   0|   0     0 |keystone-manage      3803  50%6842k   0 |keystone-manage      3803 6842k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 00:38:21 ubuntu dstat.sh[1260]: 02-04 00:38:20| 46   5  47   2   1| 812M  241M  101M 2704M|3657B 1944B|   0     0 |   0     0 | 711   912 |2.14 1.54 1.29|  0 1.0   0|   0     0 |keystone-manage      3803  46%4437k9501B|keystone-manage      3803 4437k9501B 46%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 02 00:38:22 ubuntu dstat.sh[1260]: 02-04 00:38:21| 27   8  42  20   3| 819M  234M  101M 2704M|3972B 1944B|  12k 1176k|1.00  46.0 | 857  1617 |2.14 1.54 1.29|1.0   0 2.0|   0     0 |keystone-manage      3803  24% 697k1870B|keystone-manage      3803  697k1870B 24%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 00:38:23 ubuntu dstat.sh[1260]: 02-04 00:38:22| 38  10  42   6   4| 750M  303M  101M 2704M|5408B 2202B|   0   544k|   0  46.0 | 917  1705 |2.14 1.54 1.29|1.0   0  52|   0     0 |openstack            3879  10%1923k   0 |bash                 3534   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 00:38:24 ubuntu dstat.sh[1260]: 02-04 00:38:23| 41   3  39  17   0| 772M  281M  101M 2704M|4641B 2160B| 104k 1044k|26.0  6.00 | 730  1063 |2.14 1.54 1.29|  0 2.0 1.0|   0     0 |openstack            3879  42%5336k  38k|openstack            3879 5336k  38k 42%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 00:38:25 ubuntu dstat.sh[1260]: 02-04 00:38:24| 43   5  43   8   1| 788M  265M  101M 2704M|3993B 1944B| 144k  960k|19.0  60.0 | 864  1065 |2.21 1.57 1.30|1.0   0   0|   0     0 |openstack            3879  46%4004k   0 |openstack            3879 4004k   0  46%|mysqld       203M|   0     0 |  16   11    0    7    0
Apr 02 00:38:26 ubuntu dstat.sh[1260]: 02-04 00:38:25| 40   3  47   9   2| 801M  251M  101M 2704M|4784B 2106B| 436k    0 | 109     0 | 991  1686 |2.21 1.57 1.30|1.0   0 1.0|   0     0 |uwsgi                3524  22% 129k4243B|uwsgi                3525  130k4504B 13%|mysqld       205M|   0     0 |  16   31    0    9    0
Apr 02 00:38:27 ubuntu dstat.sh[1260]: 02-04 00:38:26| 41  11  46   0   1| 768M  284M  101M 2704M|3314B 1998B|   0     0 |   0     0 | 850  1542 |2.21 1.57 1.30|1.0   0  61|   0     0 |openstack            3941  26%3111k  38k|bash                 3534   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 00:38:28 ubuntu dstat.sh[1260]: 02-04 00:38:27| 50   3  44   3   1| 792M  260M  101M 2704M|3587B 2160B|   0  1160k|   0  14.0 | 584   808 |2.21 1.57 1.30|1.0   0   0|   0     0 |openstack            3941  50%6362k   0 |openstack            3941 6362k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 00:38:29 ubuntu dstat.sh[1260]: 02-04 00:38:28| 45  10  44   0   1| 758M  294M  101M 2705M|9245B 2160B|   0     0 |   0     0 |1040  2099 |2.21 1.57 1.30|1.0   0 101|   0     0 |uwsgi                3524 5.0%3462B9089B|bash                 3534   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 00:38:30 ubuntu dstat.sh[1260]: 02-04 00:38:29| 47   4  48   0   1| 786M  266M  101M 2705M|5638B 1944B|   0     0 |   0     0 | 598   876 |2.11 1.56 1.30|1.0   0 1.0|   0     0 |openstack            4043  50%6677k  38k|openstack            4043 6677k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 00:38:31 ubuntu dstat.sh[1260]: 02-04 00:38:30| 49   2  47   0   1| 803M  248M  101M 2705M|4150B 2160B|   0     0 |   0     0 | 663  1052 |2.11 1.56 1.30|1.0   0   0|   0     0 |openstack            4043  47%4438k   0 |openstack            4043 4438k   0  47%|mysqld       205M|   0     0 |  16   31    0   18    0
Apr 02 00:38:32 ubuntu dstat.sh[1260]: 02-04 00:38:31| 47   5  47   0   1| 765M  286M  101M 2705M|4219B 1944B|   0     0 |   0     0 |1055  2040 |2.11 1.56 1.30|1.0   0  21|   0     0 |openstack            4065  21%2073k   0 |bash                 3534   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 00:38:33 ubuntu dstat.sh[1260]: 02-04 00:38:32| 48   4  45   2   0| 789M  263M  101M 2705M|4874B 2160B|   0  1188k|   0  14.0 | 656   870 |2.11 1.56 1.30|1.0 2.0 1.0|   0     0 |openstack            4065  50%5955k  38k|openstack            4065 5955k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 00:38:34 ubuntu dstat.sh[1260]: 02-04 00:38:33| 45   7  34  13   0| 802M  249M  101M 2705M|4961B 2254B|   0  1296k|   0  20.0 |1055  2019 |2.11 1.56 1.30|1.0 2.0   0|   0     0 |openstack            4065  28%3213k   0 |openstack            4065 3213k   0  28%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 00:38:35 ubuntu dstat.sh[1260]: 02-04 00:38:34| 32  24  15  29   1| 805M  246M  101M 2705M|4988B 2160B|   0   780k|   0  22.0 | 700   885 |2.26 1.60 1.31|2.0 1.0 2.0|   0     0 |mysqld               519   49%   0    0 |uwsgi                3524  489k   7B6.0%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 00:38:36 ubuntu dstat.sh[1260]: 02-04 00:38:35| 46  12  31  11   1| 780M  272M  101M 2705M|4370B 2106B|   0   108k|   0  10.0 | 799  1522 |2.26 1.60 1.31|2.0   0  72|   0     0 |openstack            4139  30%4215k  38k|bash                 3534   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 00:38:37 ubuntu dstat.sh[1260]: 02-04 00:38:36| 49   4  47   2   0| 802M  249M  101M 2705M|5754B 1998B|   0   308k|   0  15.0 | 749   823 |2.26 1.60 1.31|2.0   0   0|   0     0 |openstack            4139  50%6021k   0 |openstack            4139 6021k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 00:38:38 ubuntu dstat.sh[1260]: 02-04 00:38:37| 44  11  46   0   1| 760M  291M  101M 2705M|5770B 2160B|   0     0 |   0     0 |1021  2153 |2.26 1.60 1.31|1.0   0  40|   0     0 |uwsgi                3524  14%5002B  16k|python2              1395   22k 436B  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 00:38:39 ubuntu dstat.sh[1260]: 02-04 00:38:38| 43   9  48   0   0| 785M  267M  101M 2705M|5407B 2160B|   0     0 |   0     0 | 727  1233 |2.26 1.60 1.31|2.0   0  63|   0     0 |openstack            4240  43%5725k  38k|bash                 3534   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 00:38:40 ubuntu dstat.sh[1260]: 02-04 00:38:39| 49   4  47   0   1| 805M  246M  101M 2705M|4093B 1944B|   0   340k|   0  12.0 | 581   808 |2.32 1.62 1.32|1.0   0   0|   0     0 |openstack            4240  50%5430k   0 |openstack            4240 5430k   0  50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 00:38:41 ubuntu dstat.sh[1260]: 02-04 00:38:40| 41  10  45   0   4| 770M  281M  101M 2705M|6788B 2160B|   0     0 |   0     0 | 946  1736 |2.32 1.62 1.32|1.0   0  68|   0     0 |openstack            4311  19%2054k   0 |bash                 3534   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 00:38:42 ubuntu dstat.sh[1260]: 02-04 00:38:41| 49   3  47   0   1| 794M  258M  101M 2705M|7757B 1728B|   0    84k|   0  6.00 | 571   783 |2.32 1.62 1.32|1.0   0 1.0|   0     0 |openstack            4311  50%5815k  38k|openstack            4311 5815k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 00:38:43 ubuntu dstat.sh[1260]: 02-04 00:38:42| 48   3  46   0   2| 807M  244M  101M 2705M|5093B 2160B|   0     0 |   0     0 | 855  1493 |2.32 1.62 1.32|1.0   0   0|   0     0 |openstack            4311  34%3396k   0 |openstack            4311 3396k   0  34%|mysqld       205M|   0     0 |  16   31    0   50    0
Apr 02 00:38:44 ubuntu dstat.sh[1260]: 02-04 00:38:43| 41   7  46   1   3| 774M  277M  101M 2705M|6377B 2160B|   0    40k|   0  3.00 | 860  1398 |2.32 1.62 1.32|1.0   0  70|   0     0 |uwsgi                3525  17% 691k 710B|bash                 3534   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 00:38:45 ubuntu dstat.sh[1260]: 02-04 00:38:44| 47   4  43   5   1| 797M  254M  101M 2705M|4329B 1944B|   0   520k|   0  35.0 | 645   860 |2.30 1.63 1.33|1.0 2.0 1.0|   0     0 |openstack            4382  50%5771k  38k|openstack            4382 5771k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 02 00:38:46 ubuntu dstat.sh[1260]: 02-04 00:38:45| 46   4  32  13   4| 810M  241M  102M 2705M|4644B 2160B|   0   976k|   0   115 | 868  1112 |2.30 1.63 1.33|1.0   0   0|   0     0 |openstack            4382  40%3476k   0 |openstack            4382 3476k   0  40%|mysqld       205M|   0     0 |  16   31    0   53    0
Apr 02 00:38:47 ubuntu dstat.sh[1260]: 02-04 00:38:46| 40  11  43   1   5| 776M  275M  102M 2705M|3762B 1944B|   0   176k|   0  15.0 | 940  1688 |2.30 1.63 1.33|2.0   0  69|   0     0 |openstack            4451  25%2949k  38k|bash                 3534   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
