-- Logs begin at Tue 2020-02-18 20:57:58 UTC, end at Tue 2020-02-18 22:44:28 UTC. --
Feb 18 21:49:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 21:49:52 ubuntu dstat.sh[1369]: [286B blob data]
Feb 18 21:49:52 ubuntu dstat.sh[1369]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 21:51:07 ubuntu dstat.sh[1369]: 18-02 21:51:07|  2   1  28  65   3| 676M  401M  141M 2625M|6035B 2916B|   0   448k|   0  26.0 | 546   847 |2.03 1.59 1.48|  0 1.0 2.0|   0     0 |mysqld               624  0.5%   0    0 |python2              2342   27k 942B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:08 ubuntu dstat.sh[1369]: 18-02 21:51:08| 20  20  26  26   8| 676M  401M  141M 2625M|6520B 3024B|   0   260k|   0  25.0 | 641  1559 |2.03 1.59 1.48|3.0   0   0|   0     0 |mysqld               624   27%   0    0 |python3.6            8393  101k 210k2.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:09 ubuntu dstat.sh[1369]: 18-02 21:51:09| 25  15  26  33   1| 677M  400M  141M 2626M|5548B 3132B|   0   176k|   0  10.0 | 654  1589 |2.03 1.60 1.48|  0 1.0   0|   0     0 |python2              2027  27% 212k 231k|python3.6            8393  166k 346k2.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:10 ubuntu dstat.sh[1369]: 18-02 21:51:10|  2   2  46  47   2| 677M  400M  141M 2626M|5506B 3240B|   0  8392k|   0  42.0 | 472   779 |2.03 1.60 1.48|1.0 1.0   0|   0     0 |mysqld               624  2.0%   0    0 |python2              2342   13k 472B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:11 ubuntu dstat.sh[1369]: 18-02 21:51:11| 15  18  34  29   5| 677M  400M  141M 2626M|6188B 2916B|   0   552k|   0  48.0 | 680   988 |2.03 1.60 1.48|1.0 1.0   0|   0     0 |mysqld               624   32%   0    0 |python2              2342   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:12 ubuntu dstat.sh[1369]: 18-02 21:51:12| 13  11  37  33   6| 677M  399M  141M 2626M|6892B 3240B|   0   588k|   0  46.0 | 675  1033 |2.03 1.60 1.48|  0 1.0   0|   0     0 |mysqld               624   23%   0    0 |python2              2342   13k 470B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:13 ubuntu dstat.sh[1369]: 18-02 21:51:13|  8   6  44  34   8| 677M  399M  141M 2626M|5817B 2916B|   0   752k|   0  57.0 | 734  1366 |2.03 1.60 1.48|2.0   0   0|   0     0 |mysqld               624   10%   0    0 |python2              2342   13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:14 ubuntu dstat.sh[1369]: 18-02 21:51:14|  8   7  42  35   8| 677M  399M  141M 2626M|9620B 2916B|   0   512k|   0  48.0 | 615  1245 |2.27 1.65 1.50|  0 1.0   0|   0     0 |mysqld               624   14%   0    0 |python2              2342   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Feb 18 21:51:15 ubuntu dstat.sh[1369]: 18-02 21:51:15|  9   5  41  41   4| 677M  399M  141M 2626M|7197B 3240B|   0   848k|   0  63.0 | 569  1202 |2.27 1.65 1.50|  0 2.0   0|   0     0 |mysqld               624  8.5%   0    0 |python2              2342   13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:16 ubuntu dstat.sh[1369]: 18-02 21:51:16| 10  13  27  41   8| 678M  399M  141M 2626M|5193B 2916B|   0   724k|   0  57.0 | 678  1447 |2.27 1.65 1.50|2.0   0   0|   0     0 |mysqld               624   21%   0    0 |python2              2342   13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:17 ubuntu dstat.sh[1369]: 18-02 21:51:17| 16  18  24  32  10| 678M  398M  141M 2626M|7166B 3240B|   0  1684k|   0   119 | 757  1284 |2.27 1.65 1.50|  0 1.0 2.0|   0     0 |mysqld               624   36%   0    0 |python2              2342   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:18 ubuntu dstat.sh[1369]: 18-02 21:51:18| 10   6  33  41  10| 678M  398M  141M 2626M|6728B 2916B|   0   984k|   0  83.0 | 743  1490 |2.27 1.65 1.50|1.0 3.0 2.0|   0     0 |mysqld               624   12%   0    0 |python2              2342   27k 953B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:19 ubuntu dstat.sh[1369]: 18-02 21:51:19| 18  15  17  39  10| 678M  398M  141M 2626M|6056B 3240B|   0   516k|   0  50.0 | 617   896 |2.33 1.68 1.51|  0 1.0   0|   0     0 |mysqld               624   31%   0    0 |keystone-manage      2780 1020B 736B2.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:20 ubuntu dstat.sh[1369]: 18-02 21:51:20| 13   7  35  38   8| 678M  397M  141M 2626M|8118B 2916B|   0   896k|   0  74.0 | 716  1357 |2.33 1.68 1.51|  0 1.0   0|   0     0 |mysqld               624   14%   0    0 |python2              2342   27k 928B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:21 ubuntu dstat.sh[1369]: 18-02 21:51:21| 11   5  33  38  12| 678M  397M  141M 2626M|7796B 2970B|   0   796k|   0  59.0 | 727  1455 |2.33 1.68 1.51|  0 1.0   0|   0     0 |mysqld               624   14%   0    0 |keystone-manage      2780 3770B2250B2.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:22 ubuntu dstat.sh[1369]: 18-02 21:51:22|  4   3  43  41   8| 679M  397M  141M 2626M|6976B 3280B|   0  1360k|   0  70.0 | 759  1320 |2.33 1.68 1.51|  0 1.0   0|   0     0 |keystone-manage      2780 2.5%4354B2855B|python2              2342   13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 18 21:51:23 ubuntu dstat.sh[1369]: 18-02 21:51:23| 12   7  46  33   2| 679M  396M  142M 2626M|7255B 3240B|   0  1008k|   0  76.0 | 887  1464 |2.33 1.68 1.51|  0 1.0   0|   0     0 |mysqld               624   14%   0    0 |python2              2342   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:24 ubuntu dstat.sh[1369]: 18-02 21:51:24|  2   2  47  47   2| 679M  396M  142M 2626M|7472B 3132B|   0   444k|   0  34.0 | 667   968 |2.22 1.67 1.51|  0 2.0   0|   0     0 |conntrackd           170441.0%   0    0 |python2              2342   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:25 ubuntu dstat.sh[1369]: 18-02 21:51:25|  2   3  47  46   2| 679M  396M  142M 2626M|5715B 3024B|   0   844k|   0  69.0 | 677  1169 |2.22 1.67 1.51|  0 1.0   0|   0     0 |mysqld               624  3.5%   0    0 |python2              2342   13k 468B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:26 ubuntu dstat.sh[1369]: 18-02 21:51:26|  4   2  48  45   1| 679M  396M  142M 2627M|  10k 3186B|   0   864k|   0  59.0 | 651  1267 |2.22 1.67 1.51|1.0 1.0   0|   0     0 |keystone-manage      2780 2.0%3106B2211B|python2              2342   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:27 ubuntu dstat.sh[1369]: 18-02 21:51:27| 11  12  48  28   2| 680M  395M  142M 2627M|6395B 3240B|   0   428k|   0  34.0 | 530   901 |2.22 1.67 1.51|1.0 2.0 2.0|   0     0 |mysqld               624   21%   0    0 |python2              2342   27k 929B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:28 ubuntu dstat.sh[1369]: 18-02 21:51:28| 23  22  45   7   4| 679M  395M  142M 2627M|8870B 3294B|   0  8500k|   0  78.0 | 658   874 |2.22 1.67 1.51|  0 1.0   0|   0     0 |mysqld               624   42%   0    0 |                                        |mysqld       197M|   0     0 |  16    7    0    2    0
Feb 18 21:51:29 ubuntu dstat.sh[1369]: 18-02 21:51:29|  8   5  47  38   2| 679M  395M  142M 2627M|6320B 3240B|   0   744k|   0  54.0 | 757  1313 |2.20 1.67 1.51|  0 1.0   0|   0     0 |mysqld               624  7.5%   0    0 |python2              2342   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 18 21:51:30 ubuntu dstat.sh[1369]: 18-02 21:51:30|  4   2  46  49   0| 679M  395M  142M 2627M|6192B 3132B|   0   232k|   0  12.0 | 568   936 |2.20 1.67 1.51|  0 1.0   0|   0     0 |keystone-manage      2780 1.5%3016B1800B|python2              2342   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:31 ubuntu dstat.sh[1369]: 18-02 21:51:31|  2   1  49  48   0| 679M  395M  142M 2627M|4508B 3024B|   0   420k|   0  21.0 | 441   798 |2.20 1.67 1.51|  0 1.0   0|   0     0 |python2              2342 0.5%  13k 450B|python2              2342   13k 450B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:32 ubuntu dstat.sh[1369]: 18-02 21:51:32|  7   6  39  46   2| 679M  395M  142M 2627M|6130B 3240B|   0   852k|   0  74.0 | 854  1355 |2.20 1.67 1.51|1.0   0   0|   0     0 |mysqld               624   10%   0    0 |python2              2342   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:33 ubuntu dstat.sh[1369]: 18-02 21:51:33|  6   5  45  43   2| 679M  395M  142M 2627M|5423B 3240B|   0   756k|   0  58.0 | 666  1119 |2.20 1.67 1.51|  0 1.0   0|   0     0 |mysqld               624  7.0%   0    0 |python2              2342   13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:34 ubuntu dstat.sh[1369]: 18-02 21:51:34|  8  11  36  42   3| 680M  394M  142M 2627M|5669B 3186B|   0   764k|   0  62.0 | 778  1300 |2.27 1.69 1.52|1.0 1.0   0|   0     0 |mysqld               624   15%   0    0 |python2              2342   13k 457B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 18 21:51:35 ubuntu dstat.sh[1369]: 18-02 21:51:35|  8   8  37  46   3| 680M  394M  142M 2627M|6563B 2970B|   0   468k|   0  32.0 | 591   979 |2.27 1.69 1.52|1.0 1.0   0|   0     0 |mysqld               624   13%   0    0 |python2              2342   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:36 ubuntu dstat.sh[1369]: 18-02 21:51:36|  9   5  39  47   1| 680M  394M  142M 2627M|6607B 3240B|   0   572k|   0  43.0 | 586  1005 |2.27 1.69 1.52|  0 1.0   0|   0     0 |mysqld               624   11%   0    0 |python2              2342   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:37 ubuntu dstat.sh[1369]: 18-02 21:51:37|  8   8  49  35   1| 680M  394M  142M 2627M|6186B 3240B|   0   424k|   0  39.0 | 528  1053 |2.27 1.69 1.52|1.0 1.0 2.0|   0     0 |mysqld               624   13%   0    0 |python2              2342   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:38 ubuntu dstat.sh[1369]: 18-02 21:51:38|  9   7  36  32  15| 680M  393M  143M 2627M|6498B 2916B|   0   744k|   0  55.0 | 625  1182 |2.27 1.69 1.52|1.0 1.0   0|   0     0 |mysqld               624   18%   0    0 |python2              2342   13k 475B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:39 ubuntu dstat.sh[1369]: 18-02 21:51:39| 11   8  35  37   9| 680M  393M  143M 2627M|7101B 3240B|   0   844k|   0  68.0 | 696  1227 |2.25 1.70 1.52|  0 1.0   0|   0     0 |mysqld               624   16%   0    0 |python2              2342   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:40 ubuntu dstat.sh[1369]: 18-02 21:51:40|  5   5  41  38  11| 680M  393M  143M 2627M|5600B 2754B|   0   740k|   0  53.0 | 622  1564 |2.25 1.70 1.52|1.0 1.0   0|   0     0 |mysqld               624  8.0%   0    0 |python2              2342   27k 940B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:41 ubuntu dstat.sh[1369]: 18-02 21:51:41|  8   7  38  33  14| 680M  393M  143M 2627M|5846B 3402B|   0   728k|   0  48.0 | 677  1250 |2.25 1.70 1.52|  0 1.0   0|   0     0 |mysqld               624   12%   0    0 |keystone-manage      2780 1916B1351B3.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:42 ubuntu dstat.sh[1369]: 18-02 21:51:42|  2   1  44  53   1| 680M  393M  143M 2627M|5705B 2916B|   0     0 |   0     0 | 427   649 |2.25 1.70 1.52|  0 2.0   0|   0     0 |python2              2342 0.5%  13k 470B|python2              2342   13k 470B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:43 ubuntu dstat.sh[1369]: 18-02 21:51:43|  1   2  28  65   3| 680M  393M  143M 2627M|5645B 3240B|   0  5480k|   0  49.0 | 529  1087 |2.25 1.70 1.52|  0 3.0   0|   0     0 |mysqld               624  1.0%   0    0 |python2              2342   27k 910B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:44 ubuntu dstat.sh[1369]: 18-02 21:51:44| 10   9  36  38   8| 680M  393M  143M 2627M|4535B 2592B|   0  1988k|   0  54.0 | 621  1056 |2.14 1.69 1.52|1.0   0   0|   0     0 |mysqld               624   16%   0    0 |keystone-manage      2780 1839B1197B1.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:45 ubuntu dstat.sh[1369]: 18-02 21:51:45|  2   1  46  48   3| 681M  392M  143M 2627M|5233B 3240B|   0   808k|   0  50.0 | 506   948 |2.14 1.69 1.52|  0 1.0   0|   0     0 |keystone-manage      2780 1.0%   0    0 |python2              2342   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:46 ubuntu dstat.sh[1369]: 18-02 21:51:46|  4   3  33  56   4| 681M  392M  143M 2627M|7005B 2916B|   0  8960k|   0  62.0 | 723  1211 |2.14 1.69 1.52|  0 1.0   0|   0     0 |mysqld               624  2.0%   0    0 |python2              2342   27k 938B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 18 21:51:47 ubuntu dstat.sh[1369]: 18-02 21:51:47| 14  11  29  31  15| 681M  391M  143M 2627M|6251B 2916B|   0  1588k|   0   117 | 890  1851 |2.14 1.69 1.52|2.0   0 2.0|   0     0 |mysqld               624   26%   0    0 |keystone-manage      2780 1508B1216B2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:48 ubuntu dstat.sh[1369]: 18-02 21:51:48| 12  11  25  33  19| 681M  391M  143M 2627M|8882B 3078B|   0  1096k|   0  81.0 | 930  1351 |2.14 1.69 1.52|  0 2.0   0|   0     0 |mysqld               624   26%   0    0 |python2              2342   13k 480B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:49 ubuntu dstat.sh[1369]: 18-02 21:51:49|  7   8  30  45  12| 681M  391M  143M 2627M|5254B 3078B|   0  1280k|   0   111 | 870  1369 |2.45 1.76 1.54|  0 2.0   0|   0     0 |mysqld               624   15%   0    0 |python2              2342   13k 473B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:50 ubuntu dstat.sh[1369]: 18-02 21:51:50|  9   8  46  35   3| 682M  391M  143M 2627M|  11k 3240B|   0   780k|   0  51.0 | 798  1157 |2.45 1.76 1.54|  0 1.0   0|   0     0 |mysqld               624   14%   0    0 |python2              2342   13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:51 ubuntu dstat.sh[1369]: 18-02 21:51:51| 23  15  29  24  10| 682M  390M  143M 2628M|7872B 2970B|   0   956k|   0  50.0 |1096  1942 |2.45 1.76 1.54|2.0   0   0|   0     0 |python2              2027  17% 120k 131k|python3.6            8393  183k 371k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:52 ubuntu dstat.sh[1369]: 18-02 21:51:52| 30  18  19  20  13| 682M  389M  144M 2628M|  16k 2850B|   0  1056k|   0  52.0 | 989  1944 |2.45 1.76 1.54|  0 1.0   0|   0     0 |python2              2027  29% 211k 231k|python3.6            8393  148k 319k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:53 ubuntu dstat.sh[1369]: 18-02 21:51:53| 14   8  39  22  18| 682M  389M  144M 2628M|7887B 3294B|   0  1428k|   0  81.0 |1359  2604 |2.45 1.76 1.54|  0   0   0|   0     0 |keystone-manage      2780  16%  17k  11k|keystone-manage      2780   17k  11k 16%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:54 ubuntu dstat.sh[1369]: 18-02 21:51:54| 12   6  41  24  17| 682M  388M  144M 2628M|6407B 2862B|   0  1608k|   0  69.0 |1245  2295 |2.42 1.76 1.54|  0 2.0   0|   0     0 |keystone-manage      2780  13%  15k  10k|python2              2342   27k 946B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:55 ubuntu dstat.sh[1369]: 18-02 21:51:55| 31  15  31  12  10| 682M  388M  144M 2629M|5796B 3012B|   0   876k|   0  46.0 |1057  2341 |2.42 1.76 1.54|2.0 1.0   0|   0     0 |python2              2027  24% 172k 188k|python3.6            8393  239k 483k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:56 ubuntu dstat.sh[1369]: 18-02 21:51:56| 16  15  28  40   3| 683M  387M  144M 2629M|5789B 3240B|   0   584k|   0  25.0 | 592   911 |2.42 1.76 1.54|  0 1.0   0|   0     0 |python2              2027  22% 156k 170k|python2              2027  156k 170k 22%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 18 21:51:57 ubuntu dstat.sh[1369]: 18-02 21:51:57| 17  15  47  20   3| 683M  387M  144M 2629M|5886B 2916B|   0  1768k|   0   138 |1040  1709 |2.42 1.76 1.54|1.0 1.0 2.0|   0     0 |mysqld               624   28%   0    0 |python2              2342   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:51:58 ubuntu dstat.sh[1369]: 18-02 21:51:58| 13  16  42  28   1| 683M  386M  144M 2629M|8062B 3240B|   0  1604k|   0   114 | 978  1564 |2.42 1.76 1.54|1.0 1.0   0|   0     0 |mysqld               624   25%   0    0 |python2              2342   13k 480B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:51:59 ubuntu dstat.sh[1369]: 18-02 21:51:59|  7   7  46  37   1| 683M  386M  144M 2629M|7693B 3240B|   0  1172k|   0   133 | 869  1236 |2.46 1.78 1.55|  0 2.0   0|   0     0 |mysqld               624   10%   0    0 |python2              2342   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:00 ubuntu dstat.sh[1369]: 18-02 21:52:00| 12   6  46  32   4| 683M  386M  144M 2629M|7129B 3240B|   0  1668k|   0   107 |1080  1867 |2.46 1.78 1.55|  0 1.0   0|   0     0 |mysqld               624  9.5%   0    0 |python2              2342   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:01 ubuntu dstat.sh[1369]: 18-02 21:52:01|  7   5  46  41   1| 684M  385M  144M 2629M|5873B 3240B|   0   996k|   0  84.0 | 802  1610 |2.46 1.78 1.55|  0 1.0   0|   0     0 |mysqld               624  6.5%   0    0 |python2              2342   13k 473B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:02 ubuntu dstat.sh[1369]: 18-02 21:52:02|  7   5  43  44   2| 684M  385M  144M 2629M|7428B 3240B|   0   856k|   0  74.0 | 782  1412 |2.46 1.78 1.55|  0 2.0   0|   0     0 |mysqld               624  7.5%   0    0 |python2              2342   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:03 ubuntu dstat.sh[1369]: 18-02 21:52:03|  3   2  43  53   1| 684M  385M  144M 2629M|6087B 2916B|   0   552k|   0  36.0 | 522   889 |2.46 1.78 1.55|1.0 1.0   0|   0     0 |mysqld               624  1.5%   0    0 |python2              2342   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:04 ubuntu dstat.sh[1369]: 18-02 21:52:04|  9   6  45  39   2| 684M  385M  144M 2629M|6248B 3240B|   0   748k|   0  52.0 | 648  1181 |2.43 1.79 1.56|  0 1.0   0|   0     0 |mysqld               624  9.0%   0    0 |python2              2342   13k 464B1.0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 18 21:52:05 ubuntu dstat.sh[1369]: 18-02 21:52:05|  7   5  46  40   2| 683M  385M  145M 2629M|9068B 3240B|   0  8860k|   0  80.0 | 874  1925 |2.43 1.79 1.56|  0 2.0   0|   0     0 |mysqld               624  7.0%   0    0 |python2              2342   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:06 ubuntu dstat.sh[1369]: 18-02 21:52:06|  9   9  38  31  13| 683M  385M  145M 2629M|5717B 2916B|   0   848k|   0  56.0 | 753  1433 |2.43 1.79 1.56|  0 1.0   0|   0     0 |mysqld               624   15%   0    0 |python2              2342   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:07 ubuntu dstat.sh[1369]: 18-02 21:52:07|  5   3  42  41   7| 683M  385M  145M 2629M|7166B 3132B|   0   508k|   0  32.0 | 655  1548 |2.43 1.79 1.56|2.0   0 3.0|   0     0 |keystone-manage      2780 4.0%5187B3689B|python2              2342   27k 945B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:08 ubuntu dstat.sh[1369]: 18-02 21:52:08|  4   3  42  38  13| 684M  385M  145M 2629M|5960B 3024B|   0   544k|   0  33.0 | 673  1434 |2.43 1.79 1.56|1.0 3.0   0|   0     0 |keystone-manage      2780 2.5%2084B1667B|python2              2342   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:09 ubuntu dstat.sh[1369]: 18-02 21:52:09| 11   9  24  30  26| 684M  385M  145M 2629M|6175B 2916B|   0   712k|   0  50.0 | 665  1109 |2.55 1.83 1.57|1.0   0   0|   0     0 |mysqld               624   26%   0    0 |python2              2342   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 18 21:52:10 ubuntu dstat.sh[1369]: 18-02 21:52:10|  5   5  32  46  10| 684M  385M  145M 2629M|5540B 2916B|   0   268k|   0  28.0 | 620  1081 |2.55 1.83 1.57|  0 3.0   0|   0     0 |mysqld               624   11%   0    0 |keystone-manage      2780 1571B1086B1.5%|mysqld       200M|   0     0 |  16    7    0    1    0
