-- Logs begin at Wed 2020-04-01 13:48:07 UTC, end at Wed 2020-04-01 15:20:08 UTC. --
Apr 01 14:28:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 14:28:42 ubuntu dstat.sh[1362]: [286B blob data]
Apr 01 14:28:42 ubuntu dstat.sh[1362]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 14:29:56 ubuntu dstat.sh[1362]: 01-04 14:29:56| 11   5  42  40   0| 641M  423M 98.2M 2695M|5980B 1944B|   0  1472k|   0  92.0 | 775  2242 |1.92 1.41 1.26|2.0   0   0|   0     0 |mysqld               620  5.0%   0    0 |python3.6            7666   43k  89k  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:29:57 ubuntu dstat.sh[1362]: 01-04 14:29:57| 38  21  18  15   7| 642M  422M 98.2M 2696M|6365B 2160B|   0   776k|   0  34.0 | 945  2386 |2.09 1.46 1.28|  0 2.0   0|   0     0 |python2              1749  38% 277k 302k|python3.6            7666  287k 598k5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:29:58 ubuntu dstat.sh[1362]: 01-04 14:29:58|  8   3  26  62   2| 642M  421M 98.2M 2696M|3996B 2160B|   0   552k|   0  18.0 | 534  1174 |2.09 1.46 1.28|  0 1.0   0|   0     0 |python2              1749 4.5%  34k  38k|python2              1749   34k  38k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:29:59 ubuntu dstat.sh[1362]: 01-04 14:29:59|  7   2  42  50   1| 642M  421M 98.3M 2696M|3748B 2202B|   0   516k|   0  17.0 | 570  1112 |2.09 1.46 1.28|  0 2.0   0|   0     0 |keystone-manage      2765 3.5%4696B3313B|python2              1565   13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:30:00 ubuntu dstat.sh[1362]: 01-04 14:30:00|  4   2  44  50   1| 642M  421M 98.3M 2696M|6827B 2160B|   0   656k|   0  28.0 | 507  1051 |2.09 1.46 1.28|  0 2.0   0|   0     0 |keystone-manage      2765 1.5%3616B2315B|python2              1565   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:30:01 ubuntu dstat.sh[1362]: 01-04 14:30:01| 10   3  45  43   0| 642M  421M 98.4M 2696M|3269B 2160B|   0  1168k|   0  59.0 | 758  1713 |2.09 1.46 1.28|  0 1.0 2.0|   0     0 |keystone-manage      2765 6.0%  13k8561B|keystone-manage      2765   13k8561B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:30:02 ubuntu dstat.sh[1362]: 01-04 14:30:02| 12   2  48  36   3| 642M  421M 98.4M 2696M|4497B 1944B|   0  1012k|   0  48.0 | 744  1560 |2.08 1.47 1.28|  0 1.0   0|   0     0 |keystone-manage      2765 9.5%  11k7970B|keystone-manage      2765   11k7970B9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:30:03 ubuntu dstat.sh[1362]: 01-04 14:30:03|  8   2  48  41   0| 642M  421M 98.5M 2696M|5269B 2160B|   0   864k|   0  40.0 | 648  1270 |2.08 1.47 1.28|  0 1.0   0|   0     0 |keystone-manage      2765 4.5%9217B6232B|keystone-manage      2765 9217B6232B4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:30:04 ubuntu dstat.sh[1362]: 01-04 14:30:04| 20   9  38  33   1| 642M  420M 98.5M 2696M|5205B 2160B|   0   584k|   0  30.0 | 644  1752 |2.08 1.47 1.28|1.0   0   0|   0     0 |python2              1749  15% 108k 117k|python3.6            7666  170k 346k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 14:30:05 ubuntu dstat.sh[1362]: 01-04 14:30:05| 26  21  34  18   1| 643M  419M 98.7M 2697M|4094B 1944B|   0  1444k|   0  89.0 | 846  1507 |2.08 1.47 1.28|  0 1.0   0|   0     0 |python2              1749  29% 219k 239k|python3.6            7666  157k 335k2.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:06 ubuntu dstat.sh[1362]: 01-04 14:30:06| 11   9  32  47   0| 643M  419M 98.7M 2697M|5828B 2160B|   0   684k|   0  39.0 | 526   950 |2.08 1.47 1.28|1.0 1.0   0|   0     0 |mysqld               620   17%   0    0 |python2              1565   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:07 ubuntu dstat.sh[1362]: 01-04 14:30:07|  9   5  39  47   0| 643M  418M 98.8M 2697M|6222B 2160B|   0  1124k|   0  83.0 | 648  1305 |2.08 1.48 1.29|1.0 1.0   0|   0     0 |mysqld               620   10%   0    0 |python2              1565   13k 444B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:08 ubuntu dstat.sh[1362]: 01-04 14:30:08|  7   5  41  47   1| 644M  418M 98.9M 2697M|4395B 1890B|   0  1208k|   0  80.0 | 612  1284 |2.08 1.48 1.29|1.0 1.0   0|   0     0 |mysqld               620  7.5%   0    0 |python2              1565   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:09 ubuntu dstat.sh[1362]: 01-04 14:30:09|  7   5  39  49   0| 644M  418M 99.0M 2697M|3545B 1998B|   0   908k|   0  68.0 | 580  1160 |2.08 1.48 1.29|  0 1.0   0|   0     0 |mysqld               620  7.5%   0    0 |python2              1565   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:10 ubuntu dstat.sh[1362]: 01-04 14:30:10|  6   3  49  43   1| 644M  418M 99.1M 2697M|6378B 2254B|   0   880k|   0  53.0 | 632  1795 |2.08 1.48 1.29|  0 1.0   0|   0     0 |keystone-manage      2765 3.5%5120B3567B|python2              1565   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:11 ubuntu dstat.sh[1362]: 01-04 14:30:11|  7   8  40  43   1| 644M  417M 99.2M 2697M|5902B 1944B|   0  1364k|   0  92.0 | 669  1544 |2.08 1.48 1.29|2.0 1.0 2.0|   0     0 |mysqld               620   10%   0    0 |python2              1565   13k 476B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:12 ubuntu dstat.sh[1362]: 01-04 14:30:12| 15  12  33  40   1| 644M  417M 99.4M 2697M|4932B 2160B|   0  1024k|   0  71.0 | 810  1620 |2.07 1.49 1.29|  0 1.0   0|   0     0 |mysqld               620   21%   0    0 |python2              1565   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 14:30:13 ubuntu dstat.sh[1362]: 01-04 14:30:13|  4   4  46  45   1| 644M  417M 99.5M 2697M|3437B 1944B|   0  1132k|   0  81.0 | 629  1238 |2.07 1.49 1.29|3.0   0   0|   0     0 |mysqld               620  5.0%   0    0 |python2              1565   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 14:30:14 ubuntu dstat.sh[1362]: 01-04 14:30:14| 15  11  37  36   1| 643M  417M 99.7M 2697M|3782B 2160B|   0  1148k|   0  91.0 | 685  1281 |2.07 1.49 1.29|1.0 1.0   0|   0     0 |mysqld               620   21%   0    0 |python2              1565   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:15 ubuntu dstat.sh[1362]: 01-04 14:30:15|  3   2  45  50   0| 643M  417M 99.7M 2697M|4918B 1944B|   0  1968k|   0  25.0 | 528  1149 |2.07 1.49 1.29|  0 1.0   0|   0     0 |keystone-manage      2765 1.5%2180B1370B|python2              1565   13k 454B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:16 ubuntu dstat.sh[1362]: 01-04 14:30:16|  6   2  44  47   2| 644M  417M 99.7M 2697M|6220B 2160B|   0   696k|   0  30.0 | 586  1371 |2.07 1.49 1.29|  0 1.0   0|   0     0 |keystone-manage      2765 3.5%5770B3752B|python2              1565   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:17 ubuntu dstat.sh[1362]: 01-04 14:30:17| 11  11  45  31   1| 643M  417M 99.8M 2697M|4604B 1944B|   0   812k|   0  56.0 | 637  1597 |1.98 1.48 1.29|  0 1.0   0|   0     0 |mysqld               620   17%   0    0 |python2              1565   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:18 ubuntu dstat.sh[1362]: 01-04 14:30:18|  8   4  40  47   1| 644M  417M 99.9M 2697M|3440B 2160B|   0  1120k|   0  75.0 | 682  1490 |1.98 1.48 1.29|  0 1.0   0|   0     0 |mysqld               620  6.5%   0    0 |python2              1565   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:19 ubuntu dstat.sh[1362]: 01-04 14:30:19| 11   8  34  44   3| 644M  416M  100M 2697M|3256B 1944B|   0  1104k|   0  70.0 | 740  1859 |1.98 1.48 1.29|  0 1.0   0|   0     0 |mysqld               620   15%   0    0 |python2              1565   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:20 ubuntu dstat.sh[1362]: 01-04 14:30:20|  4   1  49  46   1| 644M  416M  100M 2697M|4384B 2160B|   0   672k|   0  56.0 | 558  1293 |1.98 1.48 1.29|  0 1.0   0|   0     0 |keystone-manage      2765 1.5%3770B2260B|python2              1565   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:21 ubuntu dstat.sh[1362]: 01-04 14:30:21|  9   4  44  42   3| 644M  416M  100M 2697M|3643B 1944B|   0  1324k|   0  81.0 | 731  2099 |1.98 1.48 1.29|2.0   0 2.0|   0     0 |keystone-manage      2765 4.5%7712B4735B|python2              1565   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:22 ubuntu dstat.sh[1362]: 01-04 14:30:22| 10   3  43  41   2| 644M  416M  100M 2697M|3993B 2160B|   0  1172k|   0  75.0 | 804  2168 |1.91 1.47 1.29|  0 1.0   0|   0     0 |mysqld               620  6.0%   0    0 |python2              1565   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:23 ubuntu dstat.sh[1362]: 01-04 14:30:23|  7   7  32  55   1| 644M  416M  101M 2697M|4280B 1782B|   0   844k|   0  52.0 | 521  1045 |1.91 1.47 1.29|  0 1.0   0|   0     0 |mysqld               620  9.0%   0    0 |python2              1565   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:24 ubuntu dstat.sh[1362]: 01-04 14:30:24|  3   2  41  54   2| 644M  415M  101M 2697M|4700B 2322B|   0   536k|   0  27.0 | 418   841 |1.91 1.47 1.29|1.0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1565   13k 450B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:25 ubuntu dstat.sh[1362]: 01-04 14:30:25| 14  13  27  46   0| 644M  415M  101M 2697M|4098B 1944B|   0   164k|   0  15.0 | 494   744 |1.91 1.47 1.29|1.0 2.0   0|   0     0 |mysqld               620   25%   0    0 |python2              1565   13k   0 0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:26 ubuntu dstat.sh[1362]: 01-04 14:30:26| 17  13  37  34   0| 644M  415M  101M 2697M|3573B 2160B|   0   756k|   0  52.0 | 531   820 |1.91 1.47 1.29|  0 1.0   0|   0     0 |mysqld               620   27%   0    0 |python2              1565   13k 914B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 14:30:27 ubuntu dstat.sh[1362]: 01-04 14:30:27|  8   5  31  57   0| 644M  415M  101M 2697M|6340B 2160B|   0   836k|   0  65.0 | 713  1530 |1.91 1.48 1.29|  0 1.0   0|   0     0 |mysqld               620  6.5%   0    0 |python2              1565   13k 453B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 14:30:28 ubuntu dstat.sh[1362]: 01-04 14:30:28| 24   8  46  20   2| 574M  485M  101M 2697M|4294B 1944B|   0   560k|   0  33.0 | 820  1544 |1.91 1.48 1.29|1.0   0  43|   0     0 |mysqld               620  6.5%   0    0 |bash                 3727   17M1878k1.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:29 ubuntu dstat.sh[1362]: 01-04 14:30:29| 42  10  44   4   1| 598M  461M  101M 2697M|6389B 2160B|   0   156k|   0  7.00 | 739  1089 |1.91 1.48 1.29|1.0   0  35|   0     0 |keystone-manage      2863  45%6134k  38k|keystone-manage      2863 6134k  38k 45%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:30 ubuntu dstat.sh[1362]: 01-04 14:30:30| 50   3  28  20   0| 625M  434M  101M 2697M|9798B 2160B|   0  6736k|   0  54.0 | 944  1310 |1.91 1.48 1.29|1.0   0   0|   0     0 |keystone-manage      2863  49%6670k   0 |keystone-manage      2863 6670k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:31 ubuntu dstat.sh[1362]: 01-04 14:30:31| 47   6  19  28   1| 584M  474M  101M 2698M|9901B 1944B|   0  6200k|   0  99.0 |1110  1651 |1.91 1.48 1.29|1.0 1.0  13|   0     0 |keystone-manage      2874  15%2116k  38k|bash                 3727   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:32 ubuntu dstat.sh[1362]: 01-04 14:30:32| 46   6  37  11   1| 607M  451M  101M 2698M|4898B 2160B|   0  1304k|   0  53.0 | 744   892 |1.84 1.47 1.29|1.0   0   0|   0     0 |keystone-manage      2874  49%5803k   0 |keystone-manage      2874 5803k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:33 ubuntu dstat.sh[1362]: 01-04 14:30:33| 49   4  45   2   1| 628M  430M  101M 2698M|6855B 1944B|   0    52k|   0  6.00 | 634   684 |1.84 1.47 1.29|1.0   0   0|   0     0 |keystone-manage      2874  50%5775k   0 |keystone-manage      2874 5775k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:34 ubuntu dstat.sh[1362]: 01-04 14:30:34| 38  13  45   0   3| 574M  484M  101M 2698M|4334B 1944B|   0     0 |   0     0 | 940  1812 |1.84 1.47 1.29|1.0   0 144|   0     0 |bash                 3727 3.5%  16M  49k|bash                 3727   16M  49k3.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:35 ubuntu dstat.sh[1362]: 01-04 14:30:35| 19  34  42   0   6| 574M  484M  101M 2699M|4142B 2202B|   0    28k|   0  7.00 |1445  3743 |1.84 1.47 1.29|1.0   0 364|   0     0 |bash                 3727 6.0%2529k  24k|bash                 3727 2529k  24k6.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:36 ubuntu dstat.sh[1362]: 01-04 14:30:36| 29  31  39   0   1| 576M  482M  101M 2699M|4843B 2202B|   0   228k|   0  5.00 |2409  7319 |1.84 1.47 1.29|1.0   0 225|   0     0 |systemd              1     14%   0    0 |bash                 3727 1488k  11k2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 14:30:37 ubuntu dstat.sh[1362]: 01-04 14:30:37| 71  18  10   1   1| 608M  448M  101M 2700M|4196B 1944B| 448k    0 |8.00     0 |1113  2617 |1.85 1.48 1.29|2.0   0 137|   0     0 |uwsgi                3618  33%2840k   0 |uwsgi                3618 2840k   0  33%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 14:30:38 ubuntu dstat.sh[1362]: 01-04 14:30:38| 94   6   0   1   0| 674M  382M  101M 2700M|6063B 2160B| 128k  132k|1.00  2.00 | 754   820 |1.85 1.48 1.29|2.0   0 2.0|   0     0 |uwsgi                3619  50%9217k  38k|uwsgi                3619 9217k  38k 50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 14:30:39 ubuntu dstat.sh[1362]: 01-04 14:30:39| 86   6   4   3   0| 704M  352M  101M 2700M|4598B 1944B| 280k   52k|69.0  10.0 | 785   898 |1.85 1.48 1.29|3.0   0   0|   0     0 |uwsgi                3618  46%3291k  55k|uwsgi                3618 3291k  55k 46%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 14:30:40 ubuntu dstat.sh[1362]: 01-04 14:30:40| 90  10   0   0   0| 731M  323M  101M 2702M|6259B 2160B|   0   308k|   0  41.0 |1174  6125 |1.85 1.48 1.29|3.0   0   0|   0     0 |uwsgi                3619  49%2759k 643k|uwsgi                3619 2759k 643k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 14:30:41 ubuntu dstat.sh[1362]: 01-04 14:30:41| 59  18  23   1   1| 745M  309M  101M 2702M|3688B 1944B| 152k  316k|38.0  4.00 |1424  4268 |1.85 1.48 1.29|2.0   0 177|   0     0 |keystone-manage      3894  21%2247k  38k|keystone-manage      3894 2247k  38k 21%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 14:30:42 ubuntu dstat.sh[1362]: 01-04 14:30:42| 48   4  47   0   2| 775M  278M  101M 2702M|4938B 2052B|   0     0 |   0     0 | 680   791 |1.79 1.47 1.29|1.0   0   0|   0     0 |keystone-manage      3894  50%7574k   0 |keystone-manage      3894 7574k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 14:30:43 ubuntu dstat.sh[1362]: 01-04 14:30:43| 47   5  46   1   1| 803M  250M  101M 2702M|5023B 2268B|   0   884k|   0  3.00 | 660   788 |1.79 1.47 1.29|1.0   0   0|   0     0 |keystone-manage      3894  50%6782k1939B|keystone-manage      3894 6782k1939B 50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 14:30:44 ubuntu dstat.sh[1362]: 01-04 14:30:44| 40   7  45   8   0| 818M  235M  102M 2702M|4492B 1944B|  12k  264k|1.00  15.0 | 856  1232 |1.79 1.47 1.29|2.0   0 2.0|   0     0 |keystone-manage      3894  39%1398k8860B|keystone-manage      3894 1398k8860B 39%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 14:30:45 ubuntu dstat.sh[1362]: 01-04 14:30:45| 33  11  45  12   0| 740M  313M  102M 2702M|5318B 2160B|   0   524k|   0  50.0 |1042  1791 |1.79 1.47 1.29|1.0   0  52|   0     0 |mysqld               620  8.5%   0    0 |bash                 3727   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 14:30:46 ubuntu dstat.sh[1362]: 01-04 14:30:46| 46   6  43   7   0| 769M  284M  102M 2702M|3554B 1944B|   0   952k|   0  28.0 | 612   907 |1.79 1.47 1.29|1.0 1.0 1.0|   0     0 |openstack            3982  48%6714k  38k|openstack            3982 6714k  38k 48%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 14:30:47 ubuntu dstat.sh[1362]: 01-04 14:30:47| 38   2  38  21   1| 782M  271M  102M 2702M|4642B 2160B| 116k 4752k|12.0   100 | 845  1266 |1.72 1.46 1.29|1.0   0   0|   0     0 |openstack            3982  38%3554k   0 |openstack            3982 3554k   0  38%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 14:30:48 ubuntu dstat.sh[1362]: 01-04 14:30:48| 30   5  46  18   0| 794M  259M  102M 2702M|4126B 1944B| 216k  288k|54.0  6.00 | 844  1433 |1.72 1.46 1.29|  0 1.0   0|   0     0 |uwsgi                3618  18% 130k4504B|openstack            3982  990k   0  12%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 14:30:49 ubuntu dstat.sh[1362]: 01-04 14:30:49| 15   3  32  49   1| 800M  253M  102M 2703M|4048B 2160B|  96k  672k|24.0  7.00 | 640  1133 |1.72 1.46 1.29|1.0   0 1.0|   0     0 |uwsgi                3619  11% 130k4504B|uwsgi                3619  130k4504B 11%|mysqld       205M|   0     0 |  16   31    0    9    0
Apr 01 14:30:50 ubuntu dstat.sh[1362]: 01-04 14:30:50| 44  10  46   0   0| 773M  279M  102M 2703M|3653B 1944B|   0     0 |   0     0 | 948  1515 |1.72 1.46 1.29|1.0   0  61|   0     0 |openstack            4044  32%4329k  38k|bash                 3727   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 14:30:51 ubuntu dstat.sh[1362]: 01-04 14:30:51| 49   3  47   0   0| 796M  257M  102M 2703M|4224B 2160B|   0  2404k|   0  27.0 | 754   885 |1.72 1.46 1.29|1.0   0 2.0|   0     0 |openstack            4044  50%5935k   0 |openstack            4044 5935k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 14:30:52 ubuntu dstat.sh[1362]: 01-04 14:30:52| 45  11  44   0   0| 765M  287M  102M 2703M|4339B 2160B|   0     0 |   0     0 | 948  2030 |1.66 1.45 1.29|1.0   0  99|   0     0 |openstack            4146 9.5%1914k   0 |bash                 3727   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 14:30:53 ubuntu dstat.sh[1362]: 01-04 14:30:53| 47   5  48   0   0| 790M  263M  102M 2703M|7193B 2160B|   0     0 |   0     0 | 616   794 |1.66 1.45 1.29|1.0   0 1.0|   0     0 |openstack            4146  50%5866k  38k|openstack            4146 5866k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 14:30:54 ubuntu dstat.sh[1362]: 01-04 14:30:54| 48   6  45   2   1| 803M  249M  102M 2703M|8032B 1944B|   0   148k|   0  2.00 | 888  1702 |1.66 1.45 1.29|2.0   0   0|   0     0 |openstack            4146  35%3470k   0 |openstack            4146 3470k   0  35%|mysqld       205M|   0     0 |  16   31    0   23    0
Apr 01 14:30:55 ubuntu dstat.sh[1362]: 01-04 14:30:55| 45   8  47   0   0| 777M  275M  102M 2703M|4368B 2160B|   0     0 |   0     0 | 806  1219 |1.66 1.45 1.29|1.0   0  22|   0     0 |openstack            4168  37%5212k  38k|bash                 3727   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 14:30:56 ubuntu dstat.sh[1362]: 01-04 14:30:56| 47   5  48   0   0| 796M  256M  102M 2703M|4427B 2160B|   0   472k|   0  40.0 | 586   759 |1.66 1.45 1.29|1.0 1.0   0|   0     0 |openstack            4168  50%5231k   0 |openstack            4168 5231k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 14:30:57 ubuntu dstat.sh[1362]: 01-04 14:30:57| 38  16  17  29   0| 801M  251M  102M 2703M|6334B 2160B|   0   792k|   0   126 |1064  1814 |1.77 1.48 1.30|1.0 5.0   0|   0     0 |mysqld               620   23%   0    0 |openstack            4168  799k   0  11%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 01 14:30:58 ubuntu dstat.sh[1362]: 01-04 14:30:58| 32  20  17  30   0| 804M  247M  102M 2703M|3815B 2160B|   0  1016k|   0   116 | 708   792 |1.77 1.48 1.30|1.0   0 2.0|   0     0 |mysqld               620   37%   0    0 |uwsgi                3618  691k 442B 14%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 14:30:59 ubuntu dstat.sh[1362]: 01-04 14:30:59| 43  12  40   6   1| 784M  268M  102M 2703M|4128B 1944B|   0    84k|   0  6.00 | 748  1219 |1.77 1.48 1.30|1.0   0  72|   0     0 |openstack            4242  38%5435k  38k|bash                 3727   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 14:31:00 ubuntu dstat.sh[1362]: 01-04 14:31:00| 49   4  43   5   1| 802M  249M  102M 2703M|4315B 1986B|   0   328k|   0  20.0 | 678   836 |1.77 1.48 1.30|1.0   0   0|   0     0 |openstack            4242  50%5136k   0 |openstack            4242 5136k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
