-- Logs begin at Wed 2020-04-01 12:05:27 UTC, end at Wed 2020-04-01 13:46:15 UTC. --
Apr 01 12:47:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 12:47:32 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 12:47:32 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 12:48:46 ubuntu dstat.sh[1840]: 01-04 12:48:46| 15  15  36  34   1| 645M  437M 98.2M 2679M|4382B 2160B|   0  1340k|   0  93.0 | 897  1478 |1.85 1.41 1.24|  0 1.0   0|   0     0 |mysqld               1109  24%   0    0 |python2              1941   13k 474B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:47 ubuntu dstat.sh[1840]: 01-04 12:48:47|  5   2  46  46   0| 645M  437M 98.3M 2679M|3886B 1944B|   0   768k|   0  56.0 | 725  1343 |1.85 1.41 1.24|  0 1.0   0|   0     0 |keystone-manage      3236 3.5%3612B2937B|python2              1941   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:48 ubuntu dstat.sh[1840]: 01-04 12:48:48|  9   9  36  45   0| 645M  436M 98.3M 2679M|5074B 2160B|   0   664k|   0  40.0 | 615   884 |1.85 1.41 1.24|  0 1.0   0|   0     0 |mysqld               1109  16%   0    0 |python2              1941   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:49 ubuntu dstat.sh[1840]: 01-04 12:48:49| 12   9  34  45   1| 645M  436M 98.4M 2679M|4086B 1944B|   0  1248k|   0  92.0 | 798  1758 |1.85 1.41 1.24|  0 1.0   0|   0     0 |mysqld               1109  15%   0    0 |python2              1941   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:50 ubuntu dstat.sh[1840]: 01-04 12:48:50|  7   6  39  47   1| 645M  436M 98.6M 2679M|3444B 1944B|   0  1084k|   0  88.0 | 682  1337 |1.85 1.41 1.24|  0 1.0 2.0|   0     0 |mysqld               1109  10%   0    0 |python2              1941   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:51 ubuntu dstat.sh[1840]: 01-04 12:48:51| 11  10  48  32   0| 645M  436M 98.7M 2679M|4763B 2160B|   0  1480k|   0   114 | 706  1301 |1.86 1.42 1.25|  0 1.0   0|   0     0 |mysqld               1109  17%   0    0 |python2              1941   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:52 ubuntu dstat.sh[1840]: 01-04 12:48:52| 12  10  48  30   1| 644M  436M 98.9M 2679M|3984B 2160B|   0  1580k|   0   112 |1015  1925 |1.86 1.42 1.25|1.0   0   0|   0     0 |mysqld               1109  13%   0    0 |keystone-manage      3236 9458B6026B4.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:53 ubuntu dstat.sh[1840]: 01-04 12:48:53| 14   7  45  34   1| 645M  436M 99.2M 2680M|4171B 1944B|   0  1908k|   0   131 |1273  2688 |1.86 1.42 1.25|1.0   0   0|   0     0 |mysqld               1109  11%   0    0 |keystone-manage      3236   10k7403B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:54 ubuntu dstat.sh[1840]: 01-04 12:48:54| 13   5  41  38   2| 644M  436M 99.4M 2680M|5056B 1944B|   0  1296k|   0  93.0 |1226  2914 |1.86 1.42 1.25|1.0   0   0|   0     0 |mysqld               1109 9.5%   0    0 |keystone-manage      3236 9366B5601B6.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:55 ubuntu dstat.sh[1840]: 01-04 12:48:55| 11   5  45  40   0| 645M  435M 99.5M 2680M|5100B 1944B|   0  1452k|   0  93.0 | 871  2189 |1.86 1.42 1.25|1.0   0   0|   0     0 |mysqld               1109 6.0%   0    0 |keystone-manage      3236   10k6821B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:56 ubuntu dstat.sh[1840]: 01-04 12:48:56|  9   8  44  38   2| 645M  435M 99.8M 2680M|4126B 1986B|   0  1824k|   0   122 | 819  1558 |1.87 1.43 1.25|  0 1.0   0|   0     0 |mysqld               1109  14%   0    0 |python2              1941   13k 447B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 12:48:57 ubuntu dstat.sh[1840]: 01-04 12:48:57| 21   7  41  28   2| 645M  435M 99.9M 2680M|4384B 2106B|   0  1040k|   0  68.0 | 923  1941 |1.87 1.43 1.25|1.0   0   0|   0     0 |mysqld               1109  13%   0    0 |python2              1941   13k 465B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Apr 01 12:48:58 ubuntu dstat.sh[1840]: 01-04 12:48:58| 43   8  46   0   1| 593M  486M 99.9M 2680M|6922B 2214B|   0   188k|   0  7.00 | 945  1499 |1.87 1.43 1.25|1.0   0  78|   0     0 |keystone-manage      3330  34%4788k  38k|bash                 4403   17M1880k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:48:59 ubuntu dstat.sh[1840]: 01-04 12:48:59| 47   5  32  14   1| 618M  461M  100M 2680M|4012B 2052B|   0  5520k|   0  39.0 | 703  1259 |1.87 1.43 1.25|1.0 1.0   0|   0     0 |keystone-manage      3330  49%5915k   0 |keystone-manage      3330 5915k   0  49%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:49:00 ubuntu dstat.sh[1840]: 01-04 12:49:00| 48   5  24  23   1| 575M  504M  100M 2681M|5759B 2052B|   0  5404k|   0  91.0 | 731  1329 |1.87 1.43 1.25|1.0 2.0 6.0|   0     0 |accounts-daemon      846  0.5%   0    0 |bash                 4403   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 12:49:01 ubuntu dstat.sh[1840]: 01-04 12:49:01| 44   7  16  31   1| 601M  476M  100M 2681M|4395B 2160B|   0  6516k|   0   109 | 834  1438 |1.88 1.44 1.25|1.0 1.0 7.0|   0     0 |keystone-manage      3343  48%6425k  38k|keystone-manage      3343 6419k  38k 48%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:49:02 ubuntu dstat.sh[1840]: 01-04 12:49:02| 49   3  48   0   0| 628M  450M  100M 2681M|6942B 2160B|   0   140k|   0  11.0 | 577   730 |1.88 1.44 1.25|1.0   0   0|   0     0 |keystone-manage      3343  50%6862k   0 |keystone-manage      3343 6862k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:49:03 ubuntu dstat.sh[1840]: 01-04 12:49:03| 35  20  44   0   1| 575M  502M  100M 2681M|3678B 2160B|   0    52k|   0  6.00 |1031  2394 |1.88 1.44 1.25|1.0   0 192|   0     0 |bash                 4403 3.5%  16M  53k|bash                 4403   16M  53k3.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:49:04 ubuntu dstat.sh[1840]: 01-04 12:49:04| 19  25  41  13   1| 575M  502M  100M 2682M|4256B 1944B|   0    24k|   0  6.00 |1192  3422 |1.88 1.44 1.25|1.0   0 304|   0     0 |bash                 4403 4.5%2268k  19k|bash                 4403 2268k  19k4.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:49:05 ubuntu dstat.sh[1840]: 01-04 12:49:05| 27  33  38   0   3| 578M  499M  100M 2682M|4207B 2160B|   0    20k|   0  5.00 |1780  6997 |1.88 1.44 1.25|1.0   0 237|   0     0 |systemd              1     12%   0    0 |bash                 4403 1685k  12k2.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Apr 01 12:49:06 ubuntu dstat.sh[1840]: 01-04 12:49:06| 68  19  14   1   0| 607M  469M  100M 2683M|4008B 1944B| 408k   40k|8.00  7.00 |1199  3804 |1.81 1.43 1.25|2.0 1.0 137|   0     0 |uwsgi                4087  28%2490k   0 |uwsgi                4087 2490k   0  28%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 12:49:07 ubuntu dstat.sh[1840]: 01-04 12:49:07| 91   8   0   0   1| 664M  412M  100M 2683M|9414B 2254B|   0  1984k|   0  51.0 | 968   928 |1.81 1.43 1.25|2.0   0 2.0|   0     0 |uwsgi                4087  50%8450k  38k|uwsgi                4087 8450k  38k 50%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 12:49:08 ubuntu dstat.sh[1840]: 01-04 12:49:08| 94   5   0   1   1| 696M  380M  101M 2683M|4770B 1944B| 412k  128k|71.0  2.00 | 804   889 |1.81 1.43 1.25|2.0   0   0|   0     0 |uwsgi                4086  49%4069k   0 |uwsgi                4086 4069k   0  49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 12:49:09 ubuntu dstat.sh[1840]: 01-04 12:49:09| 91   9   0   0   0| 727M  347M  101M 2684M|5202B 2160B|   0     0 |   0     0 |1122  5502 |1.81 1.43 1.25|2.0   0 1.0|   0     0 |uwsgi                4086  49%4048k  71k|uwsgi                4086 4048k  71k 49%|mysqld       201M|   0     0 |  16    7    0    2    0
Apr 01 12:49:10 ubuntu dstat.sh[1840]: 01-04 12:49:10| 71  20   6   0   2| 739M  334M  101M 2685M|6905B 1944B|  28k    0 |7.00     0 |1305  4141 |1.81 1.43 1.25|1.0   0 169|   0     0 |uwsgi                4086  35% 354k  37k|keystone-manage      4371  938k   0 5.0%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 12:49:11 ubuntu dstat.sh[1840]: 01-04 12:49:11| 46   6  48   0   0| 767M  306M  101M 2685M|5266B 1944B|   0     0 |   0     0 | 630   896 |1.75 1.43 1.25|1.0   0 1.0|   0     0 |keystone-manage      4371  50%7073k  38k|keystone-manage      4371 7073k  38k 50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 12:49:12 ubuntu dstat.sh[1840]: 01-04 12:49:12| 48   5  48   0   1| 793M  280M  101M 2685M|4488B 2160B|   0   548k|   0  6.00 | 540   728 |1.75 1.43 1.25|1.0   0   0|   0     0 |keystone-manage      4371  50%7083k   0 |keystone-manage      4371 7083k   0  50%|mysqld       201M|   0     0 |  16    5    0    3    0
Apr 01 12:49:13 ubuntu dstat.sh[1840]: 01-04 12:49:13| 45   4  43   8   0| 815M  258M  101M 2685M|6099B 2106B|  12k  896k|1.00  6.00 | 643   936 |1.75 1.43 1.25|1.0   0 2.0|   0     0 |keystone-manage      4371  43%2788k9508B|keystone-manage      4371 2788k9508B 43%|mysqld       203M|   0     0 |  16    7    0    3    0
Apr 01 12:49:14 ubuntu dstat.sh[1840]: 01-04 12:49:14| 28  19  33  19   1| 819M  254M  101M 2685M|4060B 1998B|   0   352k|   0  26.0 | 633   995 |1.75 1.43 1.25|  0 1.0   0|   0     0 |mysqld               1109  31%   0    0 |keystone-manage      4371  114k1291B 12%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 12:49:15 ubuntu dstat.sh[1840]: 01-04 12:49:15| 21   7  35  37   1| 819M  254M  101M 2685M|3588B 1944B|   0   600k|   0  58.0 | 769  1523 |1.75 1.43 1.25|1.0   0   0|   0     0 |keystone-manage      4371  17%2213B2119B|python2              1941   14k 465B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 12:49:16 ubuntu dstat.sh[1840]: 01-04 12:49:16| 43  10  45   2   0| 760M  313M  101M 2685M|4747B 2160B|   0   288k|   0  14.0 | 846  1188 |1.69 1.42 1.25|1.0   0  53|   0     0 |openstack            4444  33%4324k  38k|bash                 4403   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 12:49:17 ubuntu dstat.sh[1840]: 01-04 12:49:17| 42   4  38  15   2| 777M  296M  101M 2685M|4120B 1944B| 120k 2116k|13.0  67.0 | 691   934 |1.69 1.42 1.25|2.0   0   0|   0     0 |openstack            4444  43%4357k   0 |openstack            4444 4357k   0  43%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 12:49:18 ubuntu dstat.sh[1840]: 01-04 12:49:18| 42   5  42   4   7| 795M  278M  101M 2685M|4376B 2160B|8192B  452k|2.00  6.00 | 849  1337 |1.69 1.42 1.25|  0 1.0   0|   0     0 |openstack            4444  26%2574k   0 |openstack            4444 2574k   0  26%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 12:49:19 ubuntu dstat.sh[1840]: 01-04 12:49:19|  2   1  48  46   2| 795M  278M  101M 2685M|4179B 2160B| 204k    0 |51.0     0 | 425   759 |1.69 1.42 1.25|  0 1.0   0|   0     0 |etcd                 2843 1.0%   0    0 |python2              1941   16k 479B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 12:49:20 ubuntu dstat.sh[1840]: 01-04 12:49:20|  2   2  36  60   1| 795M  277M  101M 2685M|4038B 1944B| 140k 4096B|35.0  1.00 | 483   744 |1.69 1.42 1.25|  0 3.0 2.0|   0     0 |openstack            4444 1.0%1168B   0 |python2              1941   16k 463B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 12:49:21 ubuntu dstat.sh[1840]: 01-04 12:49:21|  2   1  16  81   0| 795M  277M  101M 2685M|4899B 2106B| 156k  492k|39.0  5.00 | 391   713 |1.71 1.43 1.25|  0 1.0   0|   0     0 |python2              1941 0.5%  16k 479B|python2              1941   16k 479B0.5%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 12:49:22 ubuntu dstat.sh[1840]: 01-04 12:49:22|  3   1  27  70   0| 795M  277M  101M 2685M|3928B 1998B|  40k   24k|10.0  3.00 | 367   615 |1.71 1.43 1.25|  0 2.0   0|   0     0 |mysqld               1109 0.5%   0    0 |python2              1941   16k 470B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 12:49:23 ubuntu dstat.sh[1840]: 01-04 12:49:23| 26   3   5  67   1| 801M  271M  101M 2685M|4271B 1944B|  24k  256k|6.00  36.0 | 744  1314 |1.71 1.43 1.25|1.0 2.0 1.0|   0     0 |uwsgi                4087  16% 131k8936B|uwsgi                4087  131k8936B 16%|mysqld       205M|   0     0 |  16   29    0    8    6
Apr 01 12:49:24 ubuntu dstat.sh[1840]: 01-04 12:49:24| 42   9   0  46   2| 778M  294M  101M 2685M|6510B 2160B|   0   204k|   0  35.0 | 776  1170 |1.71 1.43 1.25|1.0 1.0  61|   0     0 |openstack            4508  41%5456k  38k|bash                 4403   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 12:49:25 ubuntu dstat.sh[1840]: 01-04 12:49:25| 47   6   0  48   1| 798M  274M  101M 2685M|7843B 1944B|   0   640k|   0  71.0 | 640   667 |1.71 1.43 1.25|1.0 1.0   0|   0     0 |openstack            4508  50%5444k   0 |openstack            4508 5444k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 12:49:26 ubuntu dstat.sh[1840]: 01-04 12:49:26| 42  12  20  24   2| 767M  305M  101M 2686M|7758B 2160B|   0  1128k|   0   110 | 958  1680 |1.74 1.44 1.26|1.0   0  99|   0     0 |openstack            4608  18%2052k   0 |bash                 4403   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 12:49:27 ubuntu dstat.sh[1840]: 01-04 12:49:27| 48   4  47   0   1| 791M  281M  101M 2686M|6533B 2160B|   0     0 |   0     0 | 458   656 |1.74 1.44 1.26|1.0   0 1.0|   0     0 |openstack            4608  50%5879k  38k|openstack            4608 5879k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 12:49:28 ubuntu dstat.sh[1840]: 01-04 12:49:28| 48   4  46   1   1| 804M  267M  101M 2686M|8727B 2160B|   0  3188k|   0  8.00 | 837  1751 |1.74 1.44 1.26|1.0   0   0|   0     0 |openstack            4608  31%3313k   1B|openstack            4608 3313k   1B 31%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 12:49:29 ubuntu dstat.sh[1840]: 01-04 12:49:29| 47   6  48   0   0| 779M  292M  101M 2686M|5616B 1944B|   0     0 |   0     0 | 607  1018 |1.74 1.44 1.26|1.0   0  22|   0     0 |openstack            4630  42%5721k  38k|bash                 4403   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 12:49:30 ubuntu dstat.sh[1840]: 01-04 12:49:30| 49   3  48   0   0| 799M  273M  101M 2686M|5756B 2160B|   0     0 |   0     0 | 521   769 |1.74 1.44 1.26|1.0   0 2.0|   0     0 |openstack            4630  50%5205k   0 |openstack            4630 5205k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 12:49:31 ubuntu dstat.sh[1840]: 01-04 12:49:31| 44   9  39   8   0| 805M  266M  101M 2686M|  12k 2202B|   0   280k|   0  18.0 |1018  1968 |1.68 1.43 1.26|1.0   0 2.0|   0     0 |uwsgi                4086  23% 696k  15k|uwsgi                4086  696k  15k 23%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 12:49:32 ubuntu dstat.sh[1840]: 01-04 12:49:32| 46   8  38   7   0| 788M  284M  101M 2686M|8503B 1944B|   0   136k|   0  12.0 | 734  1174 |1.68 1.43 1.26|1.0   0  72|   0     0 |openstack            4706  44%6115k  38k|bash                 4403   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 01 12:49:33 ubuntu dstat.sh[1840]: 01-04 12:49:33| 49   3  41   7   1| 807M  264M  101M 2686M|8880B 2160B|   0   312k|   0  20.0 | 634   857 |1.68 1.43 1.26|1.0   0   0|   0     0 |openstack            4706  48%5126k   0 |openstack            4706 5126k   0  48%|mysqld       205M|   0     0 |  16   31    0   33    0
Apr 01 12:49:34 ubuntu dstat.sh[1840]: 01-04 12:49:34| 43  11  44   0   3| 768M  304M  101M 2686M|6463B 1944B|   0     0 |   0     0 |1199  2495 |1.68 1.43 1.26|1.0   0 100|   0     0 |uwsgi                4086  11%3673B  14k|bash                 4403   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 12:49:35 ubuntu dstat.sh[1840]: 01-04 12:49:35| 47   5  42   5   1| 793M  278M  101M 2686M|4002B 1944B|   0    68k|   0  6.00 | 674   860 |1.68 1.43 1.26|1.0   0 1.0|   0     0 |openstack            4807  50%6308k  38k|openstack            4807 6308k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 01 12:49:36 ubuntu dstat.sh[1840]: 01-04 12:49:36| 47   6  45   2   1| 807M  264M  101M 2686M|4568B 2160B|   0   116k|   0  12.0 | 769  1300 |1.62 1.42 1.26|1.0 1.0   0|   0     0 |openstack            4807  40%3469k   8B|openstack            4807 3469k   8B 40%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 12:49:37 ubuntu dstat.sh[1840]: 01-04 12:49:37| 42  11   2  44   1| 784M  287M  101M 2686M|4055B 1986B|   0   804k|   0  99.0 | 911  1227 |1.62 1.42 1.26|1.0 1.0  69|   0     0 |openstack            4876  39%5456k  38k|bash                 4403   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 12:49:38 ubuntu dstat.sh[1840]: 01-04 12:49:38| 46   7  15  32   1| 805M  266M  101M 2686M|4680B 2160B|   0  2600k|   0  44.0 | 653   765 |1.62 1.42 1.26|1.0   0   0|   0     0 |openstack            4876  50%5673k   0 |openstack            4876 5673k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 01 12:49:39 ubuntu dstat.sh[1840]: 01-04 12:49:39| 42   7  44   4   2| 763M  308M  101M 2686M|5958B 1944B|   0   152k|   0  9.00 | 939  1861 |1.62 1.42 1.26|2.0   0  26|   0     0 |uwsgi                4087  24% 694k  12k|bash                 4403   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 12:49:40 ubuntu dstat.sh[1840]: 01-04 12:49:40| 43   9  36  12   1| 789M  282M  101M 2686M|  12k 1944B|   0   192k|   0  13.0 | 767  1232 |1.62 1.42 1.26|1.0   0  47|   0     0 |openstack            4947  45%5791k  38k|openstack            4947 5791k  38k 45%|mysqld       205M|   0     0 |  16   29    0   51    0
Apr 01 12:49:41 ubuntu dstat.sh[1840]: 01-04 12:49:41| 47   4  48   0   1| 810M  261M  101M 2686M|5613B 2160B|   0  4096B|   0  1.00 | 665   749 |1.57 1.42 1.25|1.0 1.0   0|   0     0 |openstack            4947  50%5455k   0 |openstack            4947 5455k   0  50%|mysqld       205M|   0     0 |  16   31    0   52    0
Apr 01 12:49:42 ubuntu dstat.sh[1840]: 01-04 12:49:42| 42  12  37   8   0| 774M  297M  101M 2686M|3987B 1944B|   0   204k|   0  17.0 | 863  1822 |1.57 1.42 1.25|1.0   0  68|   0     0 |openstack            5018  13%1960k   0 |bash                 4403   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 12:49:43 ubuntu dstat.sh[1840]: 01-04 12:49:43| 47   5  39   9   0| 797M  274M  101M 2686M|6462B 2160B|   0  1216k|   0  37.0 | 681   824 |1.57 1.42 1.25|1.0   0 1.0|   0     0 |openstack            5018  50%5816k  38k|openstack            5018 5816k  38k 50%|mysqld       205M|   0     0 |  16   29    0   55    0
Apr 01 12:49:44 ubuntu dstat.sh[1840]: 01-04 12:49:44| 47   3  47   3   1| 810M  261M  101M 2686M|4901B 2052B|   0   704k|   0  17.0 | 793  1287 |1.57 1.42 1.25|1.0   0   0|   0     0 |uwsgi                4087 5.0%2521B7309B|bash                 4975   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 12:49:45 ubuntu dstat.sh[1840]: 01-04 12:49:45| 43  10  47   0   1| 788M  282M  101M 2686M|4485B 2052B|   0     0 |   0     0 | 838  1281 |1.57 1.42 1.25|1.0   0  73|   0     0 |openstack            5091  42%5721k  38k|bash                 4403   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 12:49:46 ubuntu dstat.sh[1840]: 01-04 12:49:46| 48   3  39   8   0| 808M  262M  101M 2686M|4075B 1944B|   0   200k|   0  15.0 | 651   797 |1.53 1.41 1.25|1.0   0   0|   0     0 |openstack            5091  49%5459k   0 |openstack            5091 5459k   0  49%|mysqld       205M|   0     0 |  16   29    0   59    0
Apr 01 12:49:47 ubuntu dstat.sh[1840]: 01-04 12:49:47| 39  11  46   4   1| 775M  296M  101M 2686M|3634B 2160B|   0    36k|   0  3.00 | 890  1695 |1.53 1.41 1.25|1.0   0  77|   0     0 |openstack            5169  20%2079k   0 |bash                 4403   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 01 12:49:48 ubuntu dstat.sh[1840]: 01-04 12:49:48| 47   4  41   6   0| 798M  272M  101M 2687M|5177B 1944B|   0   364k|   0  10.0 | 583   722 |1.53 1.41 1.25|1.0   0 1.0|   0     0 |openstack            5169  50%6095k  38k|openstack            5169 6095k  38k 50%|mysqld       205M|   0     0 |  16   29    0   63    0
Apr 01 12:49:49 ubuntu dstat.sh[1840]: 01-04 12:49:49| 43   4  43  10   1| 811M  259M  101M 2687M|3929B 2160B|   0    88k|   0  9.00 | 738  1386 |1.53 1.41 1.25|1.0   0   0|   0     0 |openstack            5169  33%3085k  33B|openstack            5169 3085k  33B 33%|mysqld       205M|   0     0 |  16   29    0   68    0
Apr 01 12:49:50 ubuntu dstat.sh[1840]: 01-04 12:49:50| 42  12  36  11   1| 789M  281M  101M 2687M|4389B 1944B|   0    76k|   0  6.00 | 772  1398 |1.53 1.41 1.25|1.0   0  88|   0     0 |openstack            5255  40%5721k  38k|bash                 4403   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
