-- Logs begin at Wed 2020-04-01 11:03:36 UTC, end at Wed 2020-04-01 12:40:07 UTC. --
Apr 01 11:45:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:45:29 ubuntu dstat.sh[1233]: [286B blob data]
Apr 01 11:45:29 ubuntu dstat.sh[1233]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:46:44 ubuntu dstat.sh[1233]: 01-04 11:46:44| 17   6  38  36   3| 643M  417M 98.1M 2699M|4498B 1944B|   0   976k|   0  57.0 | 738  2401 |1.86 1.45 1.28|  0 2.0   0|   0     0 |keystone-manage      2640 9.5%  16k  11k|python2              1572   20k  23k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 11:46:45 ubuntu dstat.sh[1233]: 01-04 11:46:45|  7   3  45  42   3| 644M  417M 98.2M 2699M|4254B 1944B|   0   840k|   0  46.0 | 873  1511 |1.95 1.47 1.29|2.0   0   0|   0     0 |keystone-manage      2640 6.0%  10k6656B|python2              1297   26k 934B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 11:46:46 ubuntu dstat.sh[1233]: 01-04 11:46:46| 18   6  44  29   5| 644M  416M 98.3M 2699M|4956B 2202B|   0  1536k|   0  93.0 |1015  2761 |1.95 1.47 1.29|  0 1.0   0|   0     0 |keystone-manage      2640  14%  21k  14k|keystone-manage      2640   21k  14k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 11:46:47 ubuntu dstat.sh[1233]: 01-04 11:46:47| 38  22  23  16   2| 644M  415M 98.3M 2700M|4678B 1944B|   0   452k|   0  22.0 | 920  1950 |1.95 1.47 1.29|  0 3.0   0|   0     0 |python2              1572  37% 263k 287k|python3.6            7460  327k 666k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 11:46:48 ubuntu dstat.sh[1233]: 01-04 11:46:48| 14  10  34  40   2| 644M  415M 98.4M 2700M|6658B 2160B|   0   924k|   0  62.0 | 637  1046 |1.95 1.47 1.29|  0 2.0   0|   0     0 |mysqld               492   14%   0    0 |python2              1572   63k  69k8.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 11:46:49 ubuntu dstat.sh[1233]: 01-04 11:46:49|  8   8  38  45   2| 644M  414M 98.5M 2700M|7018B 1944B|   0   676k|   0  48.0 | 636  1234 |1.95 1.47 1.29|1.0 2.0   0|   0     0 |mysqld               492   13%   0    0 |python2              1297   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:50 ubuntu dstat.sh[1233]: 01-04 11:46:50| 20  22  20  39   0| 645M  414M 98.5M 2700M|4928B 2160B|   0  8280k|   0  38.0 | 602   824 |2.03 1.50 1.30|  0 1.0 2.0|   0     0 |mysqld               492   39%   0    0 |python2              1297   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:51 ubuntu dstat.sh[1233]: 01-04 11:46:51|  5   4  41  50   1| 645M  414M 98.5M 2700M|4347B 2254B|   0   628k|   0  44.0 | 517  1055 |2.03 1.50 1.30|  0 1.0   0|   0     0 |mysqld               492  7.0%   0    0 |python2              1297   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:52 ubuntu dstat.sh[1233]: 01-04 11:46:52|  6   4  36  51   1| 645M  414M 98.6M 2700M|  10k 1944B|   0   492k|   0  33.0 | 534   905 |2.03 1.50 1.30|1.0 1.0   0|   0     0 |mysqld               492  7.5%   0    0 |python2              1297   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:53 ubuntu dstat.sh[1233]: 01-04 11:46:53|  9   8  43  40   0| 645M  414M 98.6M 2700M|3798B 2160B|   0  1172k|   0  28.0 | 526   947 |2.03 1.50 1.30|  0 3.0   0|   0     0 |mysqld               492   13%   0    0 |python2              1297   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:54 ubuntu dstat.sh[1233]: 01-04 11:46:54| 16  15  26  43   0| 645M  414M 98.6M 2700M|4264B 1944B|   0   540k|   0  46.0 | 542   928 |2.03 1.50 1.30|  0 2.0   0|   0     0 |mysqld               492   29%   0    0 |python2              1297   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:55 ubuntu dstat.sh[1233]: 01-04 11:46:55|  3   4  40  53   1| 645M  414M 98.7M 2700M|5002B 1944B|   0   448k|   0  27.0 | 396   719 |2.11 1.52 1.31|2.0 1.0   0|   0     0 |mysqld               492  6.0%   0    0 |python2              1297   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:56 ubuntu dstat.sh[1233]: 01-04 11:46:56| 17  15  31  38   0| 645M  414M 98.7M 2700M|4747B 2160B|   0   620k|   0  40.0 | 604   910 |2.11 1.52 1.31|  0 2.0   0|   0     0 |mysqld               492   28%   0    0 |python2              1297   13k 454B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:57 ubuntu dstat.sh[1233]: 01-04 11:46:57|  9   7  41  44   1| 645M  413M 98.8M 2700M|5063B 2160B|   0   496k|   0  37.0 | 622  1377 |2.11 1.52 1.31|  0 1.0   0|   0     0 |mysqld               492   11%   0    0 |python2              1297   13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:58 ubuntu dstat.sh[1233]: 01-04 11:46:58|  3   2  44  50   1| 645M  413M 98.8M 2700M|5071B 1944B|   0   488k|   0  34.0 | 527  1169 |2.11 1.52 1.31|  0 2.0   0|   0     0 |keystone-manage      2640 2.0%2989B2110B|python2              1297   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:46:59 ubuntu dstat.sh[1233]: 01-04 11:46:59|  2   3  40  55   2| 645M  413M 98.8M 2700M|4042B 2160B|   0  1300k|   0  28.0 | 433   887 |2.11 1.52 1.31|  0 2.0   0|   0     0 |keystone-manage      2640 1.5%1377B1007B|python2              1297   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:00 ubuntu dstat.sh[1233]: 01-04 11:47:00|  8   6  44  42   1| 645M  413M 98.9M 2700M|4100B 1944B|   0   492k|   0  39.0 | 565  1116 |2.10 1.53 1.32|  0 1.0 2.0|   0     0 |mysqld               492   10%   0    0 |python2              1297   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:01 ubuntu dstat.sh[1233]: 01-04 11:47:01|  6   5  47  42   1| 645M  413M 98.9M 2701M|6643B 1944B|   0   476k|   0  27.0 | 428   772 |2.10 1.53 1.32|  0 1.0   0|   0     0 |mysqld               492  8.0%   0    0 |python2              1297   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:02 ubuntu dstat.sh[1233]: 01-04 11:47:02|  7   9  39  46   0| 645M  413M 99.0M 2701M|7057B 2160B|   0   316k|   0  31.0 | 436   803 |2.10 1.53 1.32|1.0 3.0   0|   0     0 |mysqld               492   14%   0    0 |python2              1297   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:03 ubuntu dstat.sh[1233]: 01-04 11:47:03|  8   4  41  48   0| 646M  412M 99.1M 2700M|4115B 2160B|   0   604k|   0  49.0 | 607  1238 |2.10 1.53 1.32|  0 2.0   0|   0     0 |mysqld               492  6.5%   0    0 |python2              1297   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:04 ubuntu dstat.sh[1233]: 01-04 11:47:04|  1   1  26  71   1| 646M  412M 99.1M 2700M|5696B 2160B|   0    10M|   0  64.0 | 381   616 |2.10 1.53 1.32|  0 1.0   0|   0     0 |jbd2/vda1-8          286  0.5%   0    0 |python2              1297   13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:05 ubuntu dstat.sh[1233]: 01-04 11:47:05|  3   2  21  73   1| 646M  412M 99.2M 2701M|4036B 2160B|   0  5064k|   0  74.0 | 580  1346 |2.17 1.56 1.32|  0 1.0   0|   0     0 |mysqld               492  1.5%   0    0 |python2              1297   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:06 ubuntu dstat.sh[1233]: 01-04 11:47:06|  6   7  41  45   2| 646M  412M 99.3M 2701M|5926B 1944B|   0   944k|   0  68.0 | 630  1113 |2.17 1.56 1.32|  0 4.0   0|   0     0 |mysqld               492   10%   0    0 |python2              1297   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:07 ubuntu dstat.sh[1233]: 01-04 11:47:07| 11  11  36  39   2| 646M  411M 99.4M 2701M|4582B 1944B|   0   596k|   0  45.0 | 570   909 |2.17 1.56 1.32|1.0 2.0   0|   0     0 |mysqld               492   20%   0    0 |python2              1297   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:08 ubuntu dstat.sh[1233]: 01-04 11:47:08| 10  11  42  33   3| 645M  412M 99.5M 2701M|3914B 2160B|   0  1340k|   0  87.0 | 916  1571 |2.17 1.56 1.32|  0 1.0   0|   0     0 |mysqld               492   16%   0    0 |python2              1297   13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:09 ubuntu dstat.sh[1233]: 01-04 11:47:09|  3   3  45  44   4| 645M  412M 99.5M 2701M|5309B 2160B|   0   480k|   0  55.0 | 524   917 |2.17 1.56 1.32|  0 2.0   0|   0     0 |keystone-manage      2640 2.5%2726B1882B|python2              1297   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:10 ubuntu dstat.sh[1233]: 01-04 11:47:10| 12   7  47  35   1| 645M  412M 99.6M 2701M|  12k 1944B|   0   792k|   0  45.0 | 613  1051 |2.16 1.57 1.33|1.0 1.0 2.0|   0     0 |mysqld               492   15%   0    0 |python2              1297   13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:11 ubuntu dstat.sh[1233]: 01-04 11:47:11| 11  10  36  42   1| 645M  411M 99.6M 2701M|6432B 2160B|   0   344k|   0  19.0 | 541   874 |2.16 1.57 1.33|1.0 1.0   0|   0     0 |mysqld               492   18%   0    0 |python2              1297   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:12 ubuntu dstat.sh[1233]: 01-04 11:47:12|  7   2  47  44   0| 645M  412M 99.8M 2701M|7781B 1944B|   0   996k|   0  54.0 | 894  1586 |2.16 1.57 1.33|  0 1.0   0|   0     0 |keystone-manage      2640 4.0%6517B4904B|python2              1297   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:13 ubuntu dstat.sh[1233]: 01-04 11:47:13| 10   8  36  45   2| 645M  411M 99.9M 2701M|5065B 1944B|   0  1028k|   0  79.0 | 821  1548 |2.16 1.57 1.33|1.0   0   0|   0     0 |mysqld               492   14%   0    0 |python2              1297   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:14 ubuntu dstat.sh[1233]: 01-04 11:47:14| 11   5  41  38   4| 645M  411M  100M 2701M|4619B 2160B|   0  1240k|   0  76.0 |1027  2471 |2.16 1.57 1.33|  0 1.0   0|   0     0 |mysqld               492  7.0%   0    0 |keystone-manage      2640 9366B5601B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:15 ubuntu dstat.sh[1233]: 01-04 11:47:15|  7   5  46  41   1| 645M  411M  100M 2701M|4224B 2160B|   0  1180k|   0  89.0 |1056  2313 |2.07 1.56 1.33|1.0 1.0   0|   0     0 |mysqld               492  7.0%   0    0 |python2              1297   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:16 ubuntu dstat.sh[1233]: 01-04 11:47:16|  8   1  47  43   1| 645M  410M  100M 2701M|3250B 1944B|   0  1196k|   0  71.0 | 934  2023 |2.07 1.56 1.33|  0 1.0   0|   0     0 |keystone-manage      2640 4.0%6620B4574B|python2              1297   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:17 ubuntu dstat.sh[1233]: 01-04 11:47:17|  9   9  38  43   0| 645M  410M  100M 2701M|3837B 1944B|   0   588k|   0  40.0 | 556  1002 |2.07 1.56 1.33|  0 2.0   0|   0     0 |mysqld               492   16%   0    0 |python2              1297   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:18 ubuntu dstat.sh[1233]: 01-04 11:47:18| 16  14  37  32   1| 646M  410M  100M 2701M|5372B 2202B|   0  4304k|   0  41.0 | 569   952 |2.07 1.56 1.33|1.0 1.0   0|   0     0 |mysqld               492   29%   0    0 |python2              1297   13k   0   0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:19 ubuntu dstat.sh[1233]: 01-04 11:47:19| 12  10  33  41   4| 646M  410M  101M 2701M|  20k 2160B|   0  5396k|   0  92.0 | 877  1818 |2.07 1.56 1.33|1.0   0   0|   0     0 |mysqld               492   16%   0    0 |python2              1297   13k 937B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 11:47:20 ubuntu dstat.sh[1233]: 01-04 11:47:20| 27  13  44  14   2| 582M  474M  101M 2701M|4869B 1944B|   0   592k|   0  37.0 |1113  2483 |2.06 1.56 1.33|1.0   0  80|   0     0 |keystone-manage      2740 6.0%1387k  38k|bash                 3523   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:21 ubuntu dstat.sh[1233]: 01-04 11:47:21| 47   6  46   1   1| 612M  443M  101M 2701M|4361B 1944B|   0  2292k|   0  20.0 | 728  1064 |2.06 1.56 1.33|1.0 1.0   0|   0     0 |keystone-manage      2740  50%7368k   0 |keystone-manage      2740 7368k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:22 ubuntu dstat.sh[1233]: 01-04 11:47:22| 47   4  31  18   0| 636M  418M  101M 2702M|7425B 2106B|   0  6948k|   0   104 | 932  1535 |2.06 1.56 1.33|1.0 1.0   0|   0     0 |keystone-manage      2740  48%6581k   0 |keystone-manage      2740 6581k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:23 ubuntu dstat.sh[1233]: 01-04 11:47:23| 46   7   7  40   0| 594M  461M  101M 2703M|4227B 1782B|   0  4256k|   0  89.0 | 791  1221 |2.06 1.56 1.33|1.0   0  11|   0     0 |keystone-manage      2751  31%4606k  38k|bash                 3523   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:24 ubuntu dstat.sh[1233]: 01-04 11:47:24| 49   3  45   3   1| 620M  434M  101M 2703M|4748B 1944B|   0    12k|   0  2.00 | 623   733 |2.06 1.56 1.33|1.0 3.0   0|   0     0 |keystone-manage      2751  50%6560k   0 |keystone-manage      2751 6560k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:25 ubuntu dstat.sh[1233]: 01-04 11:47:25| 42  12  41   4   1| 576M  478M  101M 2703M|4770B 1944B|   0    80k|   0  5.00 | 804  1500 |1.98 1.55 1.33|1.0   0  85|   0     0 |bash                 3523 2.0%  16M  45k|bash                 3523   16M  45k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:26 ubuntu dstat.sh[1233]: 01-04 11:47:26| 22  38  39   0   1| 576M  478M  101M 2703M|4659B 2160B|   0    24k|   0  6.00 |1523  4420 |1.98 1.55 1.33|1.0   0 411|   0     0 |bash                 3523 5.5%2501k  27k|bash                 3523 2501k  27k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:27 ubuntu dstat.sh[1233]: 01-04 11:47:27| 29  35  36   0   1| 577M  477M  101M 2703M|5024B 1944B|   0    20k|   0  5.00 |1875  6226 |1.98 1.55 1.33|3.0   0 237|   0     0 |systemd              1     16%   0    0 |bash                 3523 1592k  12k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 11:47:28 ubuntu dstat.sh[1233]: 01-04 11:47:28| 74  19   7   1   0| 611M  442M  101M 2704M|4363B 1944B| 444k    0 |8.00     0 |1330  3419 |1.98 1.55 1.33|2.0   0 138|   0     0 |uwsgi                3494  33%2981k  38k|uwsgi                3494 2981k  38k 33%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 11:47:29 ubuntu dstat.sh[1233]: 01-04 11:47:29| 93   8   0   0   0| 676M  377M  101M 2704M|3296B 2160B| 128k   88k|1.00  4.00 | 824   859 |1.98 1.55 1.33|2.0   0 1.0|   0     0 |uwsgi                3494  50%8800k   0 |uwsgi                3494 8800k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 11:47:30 ubuntu dstat.sh[1233]: 01-04 11:47:30| 89   5   1   4   0| 711M  342M  101M 2704M|4880B 2160B| 280k  240k|69.0  25.0 | 841  1007 |1.98 1.56 1.33|2.0   0 2.0|   0     0 |uwsgi                3495  47%4078k  72k|uwsgi                3495 4078k  72k 47%|mysqld       200M|   0     0 |  16    7    0    3    0
Apr 01 11:47:31 ubuntu dstat.sh[1233]: 01-04 11:47:31| 88  13   0   0   0| 732M  318M  101M 2706M|3952B 1944B|   0   244k|   0  33.0 |1179  5993 |1.98 1.56 1.33|2.0   0   0|   0     0 |uwsgi                3495  48%2216k 549k|uwsgi                3495 2216k 549k 48%|mysqld       200M|   0     0 |  16    7    0    3    0
Apr 01 11:47:32 ubuntu dstat.sh[1233]: 01-04 11:47:32| 54  21  17   9   0| 745M  304M  101M 2706M|3966B 1944B| 152k 3928k|38.0  9.00 |1344  3991 |1.98 1.56 1.33|1.0 1.0 177|   0     0 |keystone-manage      3773  20%2247k  38k|keystone-manage      3773 2247k  38k 20%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 11:47:33 ubuntu dstat.sh[1233]: 01-04 11:47:33| 48   4  48   0   0| 775M  275M  101M 2706M|5402B 2160B|   0  4096k|   0  10.0 | 650   883 |1.98 1.56 1.33|1.0   0   0|   0     0 |keystone-manage      3773  49%7574k   0 |keystone-manage      3773 7574k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 11:47:34 ubuntu dstat.sh[1233]: 01-04 11:47:34| 48   4  34  14   1| 802M  247M  101M 2706M|3749B 2160B|   0  2636k|   0  28.0 | 627   789 |1.98 1.56 1.33|1.0   0   0|   0     0 |keystone-manage      3773  50%6735k1939B|keystone-manage      3773 6735k1939B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 11:47:35 ubuntu dstat.sh[1233]: 01-04 11:47:35| 44   7  40  10   0| 818M  231M  101M 2706M|4627B 2160B|  12k 1000k|1.00  15.0 | 779  1185 |1.90 1.55 1.33|1.0   0 2.0|   0     0 |keystone-manage      3773  40%1444k8533B|keystone-manage      3773 1444k8533B 40%|mysqld       202M|   0     0 |  16   11    0    3    0
Apr 01 11:47:36 ubuntu dstat.sh[1233]: 01-04 11:47:36| 27  12  28  33   0| 818M  231M  102M 2706M|  10k 1944B|   0   660k|   0  63.0 |1005  1793 |1.90 1.55 1.33|1.0 1.0   0|   0     0 |mysqld               492   21%   0    0 |python2              1297   14k 468B0.5%|mysqld       202M|   0     0 |  16   11    0    3    0
Apr 01 11:47:37 ubuntu dstat.sh[1233]: 01-04 11:47:37| 43  10  45   2   1| 756M  293M  102M 2706M|4536B 1944B|   0   364k|   0  19.0 | 848  1248 |1.90 1.55 1.33|1.0   0  53|   0     0 |openstack            3859  30%3697k  38k|bash                 3523   18M  51k  0%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 11:47:38 ubuntu dstat.sh[1233]: 01-04 11:47:38| 47   4  46   2   1| 775M  274M  102M 2706M|3933B 2160B|4096B 1008k|1.00  12.0 | 651   924 |1.90 1.55 1.33|1.0 1.0   0|   0     0 |openstack            3859  48%4500k   0 |openstack            3859 4500k   0  48%|mysqld       202M|   0     0 |  16    5    0    6    0
Apr 01 11:47:39 ubuntu dstat.sh[1233]: 01-04 11:47:39| 44   4  33  18   1| 791M  258M  102M 2706M|4811B 1944B| 116k 1044k|12.0  56.0 | 745  1302 |1.90 1.55 1.33|1.0   0   0|   0     0 |openstack            3859  27%3066k   0 |openstack            3859 3066k   0  27%|mysqld       203M|   0     0 |  16   19    0    7    0
Apr 01 11:47:40 ubuntu dstat.sh[1233]: 01-04 11:47:40|  4   2   2  92   1| 795M  254M  102M 2706M|4648B 2214B|  24k  892k|6.00   106 | 709   912 |1.91 1.56 1.33|  0 2.0 2.0|   0     0 |uwsgi                3494 2.0% 456B1674B|python2              1297   16k 485B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 11:47:41 ubuntu dstat.sh[1233]: 01-04 11:47:41|  2   1  21  76   0| 795M  254M  102M 2707M|4112B 1932B| 204k 1092k|51.0  73.0 | 620   874 |1.91 1.56 1.33|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1297   16k 472B0.5%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 11:47:42 ubuntu dstat.sh[1233]: 01-04 11:47:42| 30   6  46  17   1| 755M  294M  102M 2707M|6411B 2160B|  80k    0 |20.0     0 | 897  1625 |1.91 1.56 1.33|1.0   0  48|   0     0 |uwsgi                3495  16% 131k8936B|bash                 3523   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 11:47:43 ubuntu dstat.sh[1233]: 01-04 11:47:43| 46   6  48   0   1| 783M  265M  102M 2707M|6458B 1944B|   0     0 |   0     0 | 648   862 |1.91 1.56 1.33|1.0   0  14|   0     0 |openstack            3923  49%6762k  38k|openstack            3923 6762k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 11:47:44 ubuntu dstat.sh[1233]: 01-04 11:47:44| 49   3  48   0   0| 802M  247M  102M 2707M|4454B 2160B|   0     0 |   0     0 | 653   952 |1.91 1.56 1.33|1.0   0   0|   0     0 |openstack            3923  45%4494k   0 |openstack            3923 4494k   0  45%|mysqld       205M|   0     0 |  16   31    0   14    0
Apr 01 11:47:45 ubuntu dstat.sh[1233]: 01-04 11:47:45| 42  13  44   0   1| 768M  280M  102M 2707M|5751B 1986B|   0     0 |   0     0 | 892  1795 |1.83 1.55 1.33|1.0   0  99|   0     0 |openstack            4023  28%2561k   0 |bash                 3523   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 11:47:46 ubuntu dstat.sh[1233]: 01-04 11:47:46| 46   6  46   2   1| 793M  255M  102M 2707M|4307B 2160B|   0   424k|   0  8.00 | 590   788 |1.83 1.55 1.33|1.0 1.0 1.0|   0     0 |openstack            4023  50%6236k  38k|openstack            4023 6236k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 11:47:47 ubuntu dstat.sh[1233]: 01-04 11:47:47| 47   5  45   2   2| 804M  244M  102M 2707M|4216B 2160B|   0  8024k|   0  19.0 | 907  1798 |1.83 1.55 1.33|1.0   0   0|   0     0 |openstack            4023  29%2453k   1B|openstack            4023 2453k   1B 29%|mysqld       205M|   0     0 |  16   29    0   24    0
