-- Logs begin at Thu 2020-02-20 22:55:04 UTC, end at Fri 2020-02-21 02:00:33 UTC. --
Feb 21 01:33:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 01:33:22 ubuntu dstat.sh[1603]: [286B blob data]
Feb 21 01:33:22 ubuntu dstat.sh[1603]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 01:34:37 ubuntu dstat.sh[1603]: 21-02 01:34:36| 27  12  31  31   1| 682M  405M  142M 2614M|5722B 2808B|   0  1200k|   0  76.0 |1119  2486 |1.97 1.58 1.26|2.0   0   0|   0     0 |python2              2341  14% 105k 115k|python3.6            8705  170k 345k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 01:34:38 ubuntu dstat.sh[1603]: 21-02 01:34:37| 33  21  23  22   2| 682M  404M  142M 2614M|6920B 3348B|   0  1192k|   0  66.0 | 902  2804 |1.97 1.58 1.26|1.0   0   0|   0     0 |python2              2341  32% 227k 248k|python3.6            8705  163k 347k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 01:34:39 ubuntu dstat.sh[1603]: 21-02 01:34:39| 12   3  45  38   3| 682M  404M  142M 2615M|6337B 2916B|   0  1184k|   0  70.0 | 966  2205 |1.89 1.57 1.26|1.0 1.0   0|   0     0 |keystone-manage      3013 9.5%  15k9960B|keystone-manage      3013   15k9960B9.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 01:34:40 ubuntu dstat.sh[1603]: 21-02 01:34:39| 12   6  42  30  10| 682M  403M  142M 2615M|6403B 3240B|   0  1260k|   0  65.0 |1196  2102 |1.89 1.57 1.26|1.0   0   0|   0     0 |keystone-manage      3013  12%  16k  11k|keystone-manage      3013   16k  11k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 01:34:41 ubuntu dstat.sh[1603]: 21-02 01:34:40| 35  16  24  16   9| 683M  402M  142M 2615M|8615B 2916B|   0   700k|   0  39.0 |1078  2404 |1.89 1.57 1.26|1.0 1.0   0|   0     0 |python2              2341  26% 203k 221k|python3.6            8705  266k 544k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 21 01:34:42 ubuntu dstat.sh[1603]: 21-02 01:34:41| 15  15  22  44   5| 683M  402M  142M 2616M|4993B 2916B|   0  1196k|   0  66.0 | 713  1224 |1.89 1.57 1.26|  0 2.0   0|   0     0 |python2              2341  20% 125k 137k|python2              2341  125k 137k 20%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:43 ubuntu dstat.sh[1603]: 21-02 01:34:42| 18  12  39  30   0| 683M  402M  143M 2615M|7736B 3240B|   0   568k|   0  37.0 | 607  1055 |1.89 1.57 1.26|  0 1.0   0|   0     0 |mysqld               858   26%   0    0 |python2              2449   13k 455B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:44 ubuntu dstat.sh[1603]: 21-02 01:34:43| 15  17  41  27   0| 683M  401M  143M 2615M|5490B 3240B|   0   584k|   0  35.0 | 562   836 |1.98 1.59 1.27|1.0 2.0   0|   0     0 |mysqld               858   29%   0    0 |python2              2449   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:45 ubuntu dstat.sh[1603]: 21-02 01:34:44| 15  17  30  39   1| 683M  401M  143M 2616M|6742B 3240B|   0   600k|   0  40.0 | 629  1035 |1.98 1.59 1.27|  0 3.0 2.0|   0     0 |mysqld               858   28%   0    0 |python2              2449   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:46 ubuntu dstat.sh[1603]: 21-02 01:34:45|  5   6  32  56   1| 683M  401M  143M 2616M|7073B 3282B|   0   692k|   0  41.0 | 568   853 |1.98 1.59 1.27|1.0 1.0   0|   0     0 |mysqld               858  9.5%   0    0 |python2              2449   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:47 ubuntu dstat.sh[1603]: 21-02 01:34:46|  5   3  40  52   1| 683M  401M  143M 2616M|6655B 2916B|   0   556k|   0  29.0 | 516   992 |1.98 1.59 1.27|  0 2.0   0|   0     0 |mysqld               858  3.5%   0    0 |python2              2449   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:48 ubuntu dstat.sh[1603]: 21-02 01:34:47| 13  16  39  33   1| 683M  401M  143M 2616M|8952B 3240B|   0   304k|   0  19.0 | 524   824 |1.98 1.59 1.27|2.0 1.0   0|   0     0 |mysqld               858   25%   0    0 |python2              2449   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:49 ubuntu dstat.sh[1603]: 21-02 01:34:48| 12  17  22  48   0| 683M  401M  143M 2616M|6929B 3240B|   0   372k|   0  17.0 | 545   739 |1.90 1.58 1.27|  0 2.0   0|   0     0 |mysqld               858   27%   0    0 |python2              2449   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:50 ubuntu dstat.sh[1603]: 21-02 01:34:49|  3   1  49  47   0| 683M  401M  143M 2616M|5859B 3240B|   0   364k|   0  18.0 | 379   709 |1.90 1.58 1.27|  0 1.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   13k 452B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:51 ubuntu dstat.sh[1603]: 21-02 01:34:50|  7   5  47  41   0| 683M  401M  143M 2616M|5579B 2916B|   0  5240k|   0  23.0 | 432  1205 |1.90 1.58 1.27|1.0 2.0   0|   0     0 |mysqld               858  8.5%   0    0 |python2              2449   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:52 ubuntu dstat.sh[1603]: 21-02 01:34:51| 28  25   1  46   1| 683M  401M  143M 2616M|9180B 3240B|   0   452k|   0  19.0 | 641   646 |1.90 1.58 1.27|1.0 1.0   0|   0     0 |mysqld               858   50%   0    0 |python2              2449   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:53 ubuntu dstat.sh[1603]: 21-02 01:34:52| 24  28   1  46   1| 683M  401M  143M 2616M|7493B 2916B|   0  1144k|   0  23.0 | 597   629 |1.90 1.58 1.27|1.0 1.0   0|   0     0 |mysqld               858   51%   0    0 |python2              2449   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:54 ubuntu dstat.sh[1603]: 21-02 01:34:53| 12  10  30  45   3| 683M  400M  143M 2616M|5477B 2916B|   0   532k|   0  35.0 | 501   783 |1.83 1.57 1.26|1.0 1.0   0|   0     0 |mysqld               858   20%   0    0 |python2              2449   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:55 ubuntu dstat.sh[1603]: 21-02 01:34:54| 15  17  22  44   2| 684M  400M  143M 2616M|5288B 2916B|   0   708k|   0  37.0 | 681  1081 |1.83 1.57 1.26|  0 1.0 2.0|   0     0 |mysqld               858   28%   0    0 |python2              2449   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:56 ubuntu dstat.sh[1603]: 21-02 01:34:55|  2   1  48  47   1| 683M  400M  143M 2616M|5622B 3240B|   0    60k|   0  3.00 | 306   603 |1.83 1.57 1.26|  0 2.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2449   13k 449B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:57 ubuntu dstat.sh[1603]: 21-02 01:34:56|  4   1  49  47   1| 683M  400M  143M 2616M|5354B 2970B|   0   664k|   0  37.0 | 429   827 |1.83 1.57 1.26|1.0 1.0   0|   0     0 |keystone-manage      3013 1.0% 869B 735B|python2              2449   13k 450B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:58 ubuntu dstat.sh[1603]: 21-02 01:34:57|  5   7  42  43   3| 684M  400M  143M 2616M|7784B 2956B|   0   748k|   0  45.0 | 586  1068 |1.83 1.57 1.26|1.0 1.0   0|   0     0 |mysqld               858  6.0%   0    0 |python2              2449   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:34:59 ubuntu dstat.sh[1603]: 21-02 01:34:58|  8   5  45  42   1| 684M  399M  143M 2616M|6962B 3240B|   0   860k|   0  52.0 | 630  1202 |1.84 1.58 1.27|  0 1.0   0|   0     0 |mysqld               858  7.5%   0    0 |python2              2449   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:00 ubuntu dstat.sh[1603]: 21-02 01:34:59|  2   1  50  48   1| 684M  399M  143M 2616M|5392B 2916B|   0   444k|   0  55.0 | 417   639 |1.84 1.58 1.27|  0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              2449   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:01 ubuntu dstat.sh[1603]: 21-02 01:35:00| 15  13  43  29   1| 684M  399M  143M 2616M|8031B 2916B|   0   956k|   0  76.0 | 633  1099 |1.84 1.58 1.27|1.0 1.0   0|   0     0 |mysqld               858   23%   0    0 |python2              2449   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:02 ubuntu dstat.sh[1603]: 21-02 01:35:01|  7   8  38  46   2| 684M  399M  143M 2616M|5609B 2808B|   0   420k|   0  32.0 | 490   926 |1.84 1.58 1.27|1.0 1.0   0|   0     0 |mysqld               858   10%   0    0 |python2              2449   13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:03 ubuntu dstat.sh[1603]: 21-02 01:35:02|  4   2  33  60   2| 684M  399M  143M 2616M|6440B 3348B|   0   600k|   0  37.0 | 504   879 |1.84 1.58 1.27|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:04 ubuntu dstat.sh[1603]: 21-02 01:35:03|  6   5  35  54   1| 684M  399M  143M 2616M|5636B 2916B|   0   728k|   0  50.0 | 566   997 |1.85 1.59 1.27|  0 2.0   0|   0     0 |mysqld               858  7.5%   0    0 |python2              2449   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:05 ubuntu dstat.sh[1603]: 21-02 01:35:04| 16  18  15  51   0| 684M  398M  143M 2616M|5439B 2916B|   0  2240k|   0  32.0 | 564   933 |1.85 1.59 1.27|1.0 2.0 2.0|   0     0 |mysqld               858   32%   0    0 |python2              2449   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 21 01:35:06 ubuntu dstat.sh[1603]: 21-02 01:35:05|  8   6  35  50   2| 685M  398M  143M 2616M|5872B 2916B|   0   628k|   0  40.0 | 538   893 |1.85 1.59 1.27|  0 1.0   0|   0     0 |mysqld               858  8.0%   0    0 |python2              2449   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:07 ubuntu dstat.sh[1603]: 21-02 01:35:06| 12  14  22  52   1| 684M  399M  143M 2616M|6831B 2916B|   0   664k|   0  53.0 | 689  1276 |1.85 1.59 1.27|  0 1.0   0|   0     0 |mysqld               858   22%   0    0 |python2              2449   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:08 ubuntu dstat.sh[1603]: 21-02 01:35:07|  3   2  36  59   1| 684M  399M  143M 2617M|7385B 2916B|   0   412k|   0  19.0 | 520  1045 |1.85 1.59 1.27|  0 1.0   0|   0     0 |keystone-manage      3013 2.0%3616B2286B|python2              2449   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:09 ubuntu dstat.sh[1603]: 21-02 01:35:08|  8   6  35  51   1| 684M  399M  143M 2617M|6041B 3240B|   0   700k|   0  49.0 | 685  1391 |1.87 1.60 1.28|  0 1.0   0|   0     0 |mysqld               858  8.5%   0    0 |python2              2449   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:10 ubuntu dstat.sh[1603]: 21-02 01:35:09|  6   3  43  47   2| 684M  399M  143M 2617M|6984B 2916B|   0   804k|   0  32.0 | 688  1500 |1.87 1.60 1.28|  0 1.0   0|   0     0 |keystone-manage      3013 4.0%6695B4593B|python2              2449   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:11 ubuntu dstat.sh[1603]: 21-02 01:35:10| 10   5  48  38   0| 684M  398M  143M 2617M|7463B 3240B|   0   864k|   0  65.0 | 749  1641 |1.87 1.60 1.28|  0 1.0   0|   0     0 |mysqld               858  9.5%   0    0 |python2              2449   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:12 ubuntu dstat.sh[1603]: 21-02 01:35:11| 12  12  44  32   0| 684M  398M  143M 2617M|7924B 3240B|   0   476k|   0  31.0 | 559   968 |1.87 1.60 1.28|1.0 1.0   0|   0     0 |mysqld               858   21%   0    0 |python2              2449   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:13 ubuntu dstat.sh[1603]: 21-02 01:35:12| 15  12  29  45   1| 684M  398M  144M 2617M|7429B 3240B|   0   448k|   0  36.0 | 671  1257 |1.87 1.60 1.28|  0 1.0   0|   0     0 |mysqld               858   21%   0    0 |python2              2449   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:14 ubuntu dstat.sh[1603]: 21-02 01:35:13|  5   3  43  50   0| 684M  398M  144M 2617M|7739B 3240B|   0   532k|   0  35.0 | 520  1387 |1.80 1.58 1.27|  0 1.0   0|   0     0 |keystone-manage      3013 2.5%5863B3638B|python2              2449   13k 453B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:15 ubuntu dstat.sh[1603]: 21-02 01:35:14|  9   8  37  46   1| 685M  398M  144M 2617M|  10k 2916B|   0   376k|   0  24.0 | 678  1160 |1.80 1.58 1.27|  0 1.0 2.0|   0     0 |mysqld               858   12%   0    0 |python2              2449   13k 476B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:16 ubuntu dstat.sh[1603]: 21-02 01:35:15|  3   2  45  50   1| 684M  398M  144M 2617M|8922B 3240B|   0   520k|   0  39.0 | 633  1235 |1.80 1.58 1.27|  0 1.0   0|   0     0 |mysqld               858  2.0%   0    0 |python2              2449   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:17 ubuntu dstat.sh[1603]: 21-02 01:35:16|  7   3  46  44   1| 685M  397M  144M 2617M|7068B 3240B|   0   448k|   0  30.0 | 756  1478 |1.80 1.58 1.27|  0 1.0   0|   0     0 |keystone-manage      3013 3.5%5024B3421B|python2              2449   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:18 ubuntu dstat.sh[1603]: 21-02 01:35:17|  7   9  35  49   2| 685M  397M  144M 2617M|5948B 3240B|   0   564k|   0  37.0 | 598  1071 |1.80 1.58 1.27|  0 1.0   0|   0     0 |mysqld               858   13%   0    0 |python2              2449   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:19 ubuntu dstat.sh[1603]: 21-02 01:35:18|  5   3  39  51   3| 685M  397M  144M 2617M|6801B 2646B|   0   440k|   0  29.0 | 581  1474 |1.81 1.59 1.28|1.0   0   0|   0     0 |keystone-manage      3013 3.0%3674B2678B|python2              2449   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:20 ubuntu dstat.sh[1603]: 21-02 01:35:20|  6   1  32  60   1| 685M  397M  144M 2617M|8113B 3186B|   0   476k|   0  24.0 | 523  1196 |1.81 1.59 1.28|  0 2.0   0|   0     0 |keystone-manage      3013 2.0%2946B1896B|python2              2449   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:21 ubuntu dstat.sh[1603]: 21-02 01:35:20|  2   1  43  53   1| 685M  397M  144M 2617M|5593B 2916B|   0    92k|   0  15.0 | 312   619 |1.81 1.59 1.28|  0 1.0   0|   0     0 |conntrackd           173650.5%   0    0 |python2              2449   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:22 ubuntu dstat.sh[1603]: 21-02 01:35:21|  2   2  50  46   1| 685M  397M  144M 2617M|6551B 2958B|   0    88k|   0  17.0 | 382   679 |1.81 1.59 1.28|  0 1.0   0|   0     0 |etcd                 2706 0.5%   0    0 |python2              2449   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:23 ubuntu dstat.sh[1603]: 21-02 01:35:22|  2   2  41  55   0| 685M  396M  144M 2617M|7953B 3240B|   0  2180k|   0  18.0 | 453   978 |1.81 1.59 1.28|  0 3.0   0|   0     0 |mysqld               858  0.5%   0    0 |python2              2449   13k 437B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:24 ubuntu dstat.sh[1603]: 21-02 01:35:23|  2   2  47  47   0| 685M  396M  144M 2618M|5992B 3240B|   0  6884k|   0   102 | 554  1197 |1.75 1.58 1.28|  0 1.0   0|   0     0 |mysqld               858  1.5%   0    0 |python2              2449   13k 461B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:25 ubuntu dstat.sh[1603]: 21-02 01:35:24|  8   8  32  52   1| 685M  396M  144M 2618M|6215B 2916B|  12k 1072k|1.00  27.0 | 522  1043 |1.75 1.58 1.28|1.0 2.0 2.0|   0     0 |mysqld               858   12%   0    0 |python2              2449   13k 492B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:26 ubuntu dstat.sh[1603]: 21-02 01:35:25| 19  22  18  39   1| 685M  396M  144M 2618M|5557B 2700B|   0  2948k|   0  53.0 | 593   964 |1.75 1.58 1.28|  0 1.0   0|   0     0 |mysqld               858   39%   0    0 |python2              2449   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:27 ubuntu dstat.sh[1603]: 21-02 01:35:26|  2   2  38  59   1| 685M  395M  144M 2618M|7306B 3132B|   0  1404k|   0  54.0 | 422   732 |1.75 1.58 1.28|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2449   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:28 ubuntu dstat.sh[1603]: 21-02 01:35:27|  8   8  36  47   0| 685M  395M  144M 2618M|6019B 2958B|   0   788k|   0  59.0 | 492   982 |1.75 1.58 1.28|1.0   0   0|   0     0 |mysqld               858   13%   0    0 |python2              2449   13k 458B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 21 01:35:29 ubuntu dstat.sh[1603]: 21-02 01:35:28| 10   6  41  44   0| 685M  395M  144M 2618M|5302B 3240B|   0   748k|   0  49.0 | 544  1309 |1.69 1.57 1.27|  0 1.0   0|   0     0 |mysqld               858   11%   0    0 |python2              2449   13k 453B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 21 01:35:30 ubuntu dstat.sh[1603]: 21-02 01:35:29|  6   3  39  52   1| 685M  395M  144M 2618M|7758B 2916B|   0   792k|   0  31.0 | 556  1097 |1.69 1.57 1.27|  0 1.0   0|   0     0 |keystone-manage      3013 3.0%5519B3545B|python2              2449   13k 457B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 21 01:35:31 ubuntu dstat.sh[1603]: 21-02 01:35:30| 34  15  11  39   1| 622M  458M  144M 2618M|6830B 2916B|   0   864k|   0  67.0 | 973  1769 |1.69 1.57 1.27|1.0 3.0  78|   0     0 |keystone-manage      3115  12%2138k  38k|bash                 4768   17M1879k1.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:32 ubuntu dstat.sh[1603]: 21-02 01:35:31| 47   6  15  32   1| 646M  434M  144M 2618M|5394B 2916B|   0  3292k|   0  51.0 | 749  1139 |1.69 1.57 1.27|1.0 1.0   0|   0     0 |keystone-manage      3115  50%6498k   0 |keystone-manage      3115 6498k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:33 ubuntu dstat.sh[1603]: 21-02 01:35:32| 49   4  30  17   1| 672M  408M  144M 2618M|5758B 3240B|   0  1436k|   0  51.0 | 711   874 |1.69 1.57 1.27|1.0   0   0|   0     0 |keystone-manage      3115  50%6416k   0 |keystone-manage      3115 6416k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:34 ubuntu dstat.sh[1603]: 21-02 01:35:33| 45   8  43   4   1| 623M  457M  144M 2618M|5132B 2916B|   0   244k|   0  6.00 | 704   873 |1.79 1.60 1.28|1.0   0  11|   0     0 |keystone-manage      3126  24%2258k  38k|bash                 4768   16M  40k  0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:35 ubuntu dstat.sh[1603]: 21-02 01:35:34| 48   6  46   2   0| 653M  427M  144M 2618M|6320B 2916B|   0    56k|   0  6.00 | 730   846 |1.79 1.60 1.28|1.0   0 2.0|   0     0 |keystone-manage      3126  50%7526k   0 |keystone-manage      3126 7526k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:36 ubuntu dstat.sh[1603]: 21-02 01:35:35| 48   5  46   0   1| 681M  399M  144M 2618M|6490B 3240B|   0   352k|   0  4.00 | 665   729 |1.79 1.60 1.28|1.0   0   0|   0     0 |keystone-manage      3126  50%7036k1362B|keystone-manage      3126 7036k1362B 50%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:37 ubuntu dstat.sh[1603]: 21-02 01:35:36| 23  35  39   0   2| 613M  467M  144M 2618M|5256B 2916B|   0  8192B|   0  2.00 |1400  3359 |1.79 1.60 1.28|1.0   0 323|   0     0 |bash                 4768 6.5%  18M  61k|bash                 4768   18M  61k6.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:38 ubuntu dstat.sh[1603]: 21-02 01:35:37| 21  40  37   0   2| 612M  468M  144M 2619M|6617B 3240B|   0    32k|   0  8.00 |1485  3767 |1.79 1.60 1.28|2.0   0 349|   0     0 |bash                 4768 5.5%2949k  23k|bash                 4768 2949k  23k5.5%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:39 ubuntu dstat.sh[1603]: 21-02 01:35:38| 35  31  30   3   2| 627M  453M  144M 2619M|7421B 2916B| 168k 4096B|2.00  1.00 |2388  8612 |1.73 1.59 1.28|3.0   0 128|   0     0 |systemd              1     21%   0    0 |uwsgi                3870  518k   0 3.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Feb 21 01:35:40 ubuntu dstat.sh[1603]: 21-02 01:35:39| 84  17   0   0   0| 662M  417M  144M 2620M|  11k 3240B| 728k  152k|10.0  2.00 | 993  1420 |1.73 1.59 1.28|2.0   0  72|   0     0 |uwsgi                3871  43%4262k  38k|uwsgi                3871 4262k  38k 43%|mysqld       201M|   0     0 |  16    7    0    2    0
