-- Logs begin at Sun 2020-02-23 18:07:47 UTC, end at Sun 2020-02-23 20:25:47 UTC. --
Feb 23 19:29:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:29:28 ubuntu dstat.sh[12505]: [286B blob data]
Feb 23 19:29:28 ubuntu dstat.sh[12505]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 19:30:43 ubuntu dstat.sh[12505]: 23-02 19:30:43| 10   8  40  33   8| 672M  388M  142M 2640M|3984B 1944B|   0  1448k|   0   106 | 984  1877 |2.66 1.75 1.39|  0 1.0 2.0|   0     0 |mysqld               11785 15%   0    0 |python2              12880  13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:44 ubuntu dstat.sh[12505]: 23-02 19:30:44| 12  10  40  32   6| 672M  388M  142M 2640M|5402B 1998B|   0  1420k|   0   109 | 952  1707 |2.66 1.75 1.39|1.0   0   0|   0     0 |mysqld               11785 20%   0    0 |python2              12880  13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:45 ubuntu dstat.sh[12505]: 23-02 19:30:45| 10  10  39  34   7| 673M  387M  142M 2640M|3790B 2106B|   0  1400k|   0   116 | 898  1532 |2.66 1.75 1.39|1.0   0   0|   0     0 |mysqld               11785 17%   0    0 |python2              12880  13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:46 ubuntu dstat.sh[12505]: 23-02 19:30:46| 25  14  30  20  11| 673M  386M  142M 2640M|4898B 2038B|   0   836k|   0  61.0 | 962  1724 |2.66 1.75 1.39|1.0   0   0|   0     0 |python2              1555  20% 145k 158k|python3.6            19951 212k 434k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:47 ubuntu dstat.sh[12505]: 23-02 19:30:47| 28  21  19  23   9| 673M  386M  142M 2641M|4268B 1944B|   0  1148k|   0  66.0 |1259  2072 |2.61 1.75 1.39|1.0   0   0|   0     0 |python2              1555  26% 188k 206k|python2              1555  188k 206k 26%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:48 ubuntu dstat.sh[12505]: 23-02 19:30:48| 11   7  41  29  13| 673M  385M  143M 2641M|8742B 1944B|   0  1296k|   0  74.0 |1332  2120 |2.61 1.75 1.39|  0 1.0   0|   0     0 |keystone-manage      13899 12%  15k9960B|keystone-manage      13899  15k9960B 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:49 ubuntu dstat.sh[12505]: 23-02 19:30:49|  9   6  42  35   7| 673M  385M  143M 2641M|5735B 2160B|   0  1000k|   0  58.0 |1137  1834 |2.61 1.75 1.39|1.0   0   0|   0     0 |keystone-manage      138999.0%  13k9380B|keystone-manage      13899  13k9380B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:50 ubuntu dstat.sh[12505]: 23-02 19:30:50| 17   9  38  27   8| 673M  385M  143M 2641M|4140B 1944B|   0   816k|   0  50.0 |1019  2076 |2.61 1.75 1.39|1.0   0   0|   0     0 |keystone-manage      13899 14%  14k 177k|python3.6            19951 113k 224k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:51 ubuntu dstat.sh[12505]: 23-02 19:30:51| 30  27  31  10   4| 674M  383M  143M 2642M|7095B 1944B|   0   788k|   0  45.0 | 880  1197 |2.61 1.75 1.39|1.0 1.0   0|   0     0 |python2              1555  38% 283k 309k|python3.6            19951 217k 462k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 23 19:30:52 ubuntu dstat.sh[12505]: 23-02 19:30:52|  9   9  34  44   4| 674M  383M  143M 2642M|5626B 1944B|   0  1036k|   0  68.0 | 749  1093 |2.56 1.76 1.40|  0 1.0   0|   0     0 |mysqld               11785 15%   0    0 |python2              12880  13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:53 ubuntu dstat.sh[12505]: 23-02 19:30:53| 17  16  39  27   2| 674M  383M  143M 2642M|4003B 2160B|   0  1092k|   0  94.0 | 696  1140 |2.56 1.76 1.40|1.0 1.0 2.0|   0     0 |mysqld               11785 32%   0    0 |python2              12880  13k 474B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:54 ubuntu dstat.sh[12505]: 23-02 19:30:54| 15  19  19  47   0| 674M  383M  143M 2642M|4723B 2160B|   0   664k|   0  52.0 | 600  1143 |2.56 1.76 1.40|  0 2.0   0|   0     0 |mysqld               11785 30%   0    0 |python2              12880  13k 461B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:55 ubuntu dstat.sh[12505]: 23-02 19:30:55| 10  11  32  47   1| 674M  382M  143M 2642M|4874B 1944B|   0  1068k|   0  76.0 | 601  1141 |2.56 1.76 1.40|1.0 1.0   0|   0     0 |mysqld               11785 17%   0    0 |python2              12880  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:56 ubuntu dstat.sh[12505]: 23-02 19:30:56| 14  16  34  35   2| 674M  382M  143M 2642M|4698B 2160B|   0   760k|   0  58.0 | 571  1132 |2.56 1.76 1.40|  0 1.0   0|   0     0 |mysqld               11785 27%   0    0 |python2              12880  13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:57 ubuntu dstat.sh[12505]: 23-02 19:30:57|  6   3  44  46   2| 674M  382M  143M 2642M|4746B 2160B|   0   728k|   0  53.0 | 506  1671 |2.52 1.76 1.40|  0 1.0   0|   0     0 |keystone-manage      138993.0%5874B4017B|python2              12880  13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:58 ubuntu dstat.sh[12505]: 23-02 19:30:58| 15   9  29  43   5| 674M  382M  143M 2642M|4166B 2160B|   0  1148k|   0  60.0 | 571  1224 |2.52 1.76 1.40|  0 1.0   0|   0     0 |mysqld               11785 20%   0    0 |python2              12880  13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:30:59 ubuntu dstat.sh[12505]: 23-02 19:30:59| 11  10  29  42   8| 675M  382M  143M 2642M|3898B 1944B|   0   852k|   0  67.0 | 585  1097 |2.52 1.76 1.40|1.0   0   0|   0     0 |mysqld               11785 20%   0    0 |python2              12880  13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:00 ubuntu dstat.sh[12505]: 23-02 19:31:00|  4   5  39  43   8| 675M  381M  143M 2642M|4066B 1782B|   0   796k|   0  55.0 | 596  1551 |2.52 1.76 1.40|  0 1.0   0|   0     0 |mysqld               117856.0%   0    0 |python2              12880  13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:01 ubuntu dstat.sh[12505]: 23-02 19:31:01| 13  11  26  47   3| 675M  381M  143M 2642M|5150B 2322B|   0   296k|   0  27.0 | 528   817 |2.52 1.76 1.40|  0 1.0   0|   0     0 |mysqld               11785 23%   0    0 |python2              12880  13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:02 ubuntu dstat.sh[12505]: 23-02 19:31:02|  3   0  39  57   1| 675M  381M  143M 2642M|3368B 1944B|   0   196k|   0  15.0 | 403   725 |2.39 1.75 1.40|  0 1.0   0|   0     0 |systemd-journal      8005 0.5%   0    0 |python2              12880  13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:03 ubuntu dstat.sh[12505]: 23-02 19:31:03| 19  19  19  43   1| 675M  381M  143M 2642M|4130B 2160B|   0   868k|   0  76.0 | 634  1045 |2.39 1.75 1.40|1.0 2.0 2.0|   0     0 |mysqld               11785 35%   0    0 |python2              12880  13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:04 ubuntu dstat.sh[12505]: 23-02 19:31:04| 27  25   0  49   1| 675M  381M  143M 2642M|6694B 2160B|   0     0 |   0     0 | 534   645 |2.39 1.75 1.40|1.0 2.0   0|   0     0 |mysqld               11785 50%   0    0 |python2              12880  13k 433B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:05 ubuntu dstat.sh[12505]: 23-02 19:31:05| 17  18  37  28   1| 675M  381M  143M 2642M|3466B 1890B|   0   332k|   0  33.0 | 555   940 |2.39 1.75 1.40|  0 1.0   0|   0     0 |mysqld               11785 32%   0    0 |python2              12880  13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:06 ubuntu dstat.sh[12505]: 23-02 19:31:06|  7   6  41  44   4| 675M  381M  144M 2642M|4213B 1998B|   0   900k|   0  69.0 | 693  1390 |2.39 1.75 1.40|  0 1.0   0|   0     0 |mysqld               117859.0%   0    0 |python2              12880  13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:07 ubuntu dstat.sh[12505]: 23-02 19:31:07| 11   7  41  39   4| 675M  381M  144M 2642M|6294B 2160B|   0  1056k|   0  70.0 | 879  1850 |2.44 1.77 1.41|  0 1.0   0|   0     0 |mysqld               117859.5%   0    0 |keystone-manage      138998783B5560B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:08 ubuntu dstat.sh[12505]: 23-02 19:31:08|  5   2  45  45   3| 675M  381M  144M 2642M|4267B 1836B|   0  2012k|   0  39.0 | 623  1290 |2.44 1.77 1.41|  0 1.0   0|   0     0 |keystone-manage      138994.0%4433B3237B|python2              12880  13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:09 ubuntu dstat.sh[12505]: 23-02 19:31:09|  7   8  36  47   3| 675M  381M  144M 2642M|6082B 2052B|   0   716k|   0  47.0 | 554   954 |2.44 1.77 1.41|1.0 1.0   0|   0     0 |mysqld               11785 11%   0    0 |python2              12880  13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:10 ubuntu dstat.sh[12505]: 23-02 19:31:10|  6   7  39  43   5| 675M  381M  144M 2642M|4015B 1944B|   0   580k|   0  43.0 | 536   861 |2.44 1.77 1.41|1.0 1.0   0|   0     0 |mysqld               11785 11%   0    0 |python2              12880  13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:11 ubuntu dstat.sh[12505]: 23-02 19:31:11| 16  11  34  28  11| 675M  381M  144M 2642M|9255B 2160B|   0   928k|   0  63.0 |1038  1704 |2.44 1.77 1.41|  0 1.0   0|   0     0 |mysqld               11785 19%   0    0 |keystone-manage      13899  11k6646B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:12 ubuntu dstat.sh[12505]: 23-02 19:31:12|  5   2  45  45   3| 675M  381M  144M 2642M|6925B 1944B|   0   392k|   0  28.0 | 524   887 |2.41 1.77 1.41|  0 1.0   0|   0     0 |mysqld               117855.5%   0    0 |python2              12880  13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:13 ubuntu dstat.sh[12505]: 23-02 19:31:13|  2   2  46  45   4| 675M  380M  144M 2642M|7001B 1944B|   0   296k|   0  23.0 | 492  1007 |2.41 1.77 1.41|  0 1.0 2.0|   0     0 |mysqld               117851.5%   0    0 |python2              12880  13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:14 ubuntu dstat.sh[12505]: 23-02 19:31:14|  5   2  46  45   3| 675M  380M  144M 2642M|4182B 1944B|   0   284k|   0  17.0 | 492  1028 |2.41 1.77 1.41|  0 1.0   0|   0     0 |keystone-manage      138992.5%3624B2298B|python2              12880  13k 451B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:15 ubuntu dstat.sh[12505]: 23-02 19:31:15|  4   2  47  46   3| 675M  380M  144M 2642M|5108B 1944B|   0   504k|   0  28.0 | 537  1075 |2.41 1.77 1.41|2.0   0   0|   0     0 |mysqld               117851.5%   0    0 |python2              12880  13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:16 ubuntu dstat.sh[12505]: 23-02 19:31:16| 12  12  34  36   6| 675M  380M  144M 2642M|4016B 1944B|   0   612k|   0  42.0 | 813  1608 |2.41 1.77 1.41|1.0 1.0   0|   0     0 |mysqld               11785 18%   0    0 |python2              12880  13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:17 ubuntu dstat.sh[12505]: 23-02 19:31:17|  9   7  38  39   8| 675M  380M  144M 2642M|5500B 1944B|   0  1060k|   0  71.0 | 681  1267 |2.45 1.79 1.42|  0 1.0   0|   0     0 |mysqld               11785 13%   0    0 |python2              12880  13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:18 ubuntu dstat.sh[12505]: 23-02 19:31:18| 11   9  33  45   2| 676M  379M  144M 2642M|4909B 1986B|   0  1012k|   0  69.0 | 592  1008 |2.45 1.79 1.42|  0 1.0   0|   0     0 |mysqld               11785 18%   0    0 |python2              12880  13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 23 19:31:19 ubuntu dstat.sh[12505]: 23-02 19:31:19| 22   5  45  26   2| 602M  453M  144M 2642M|4089B 2160B|   0   772k|   0  48.0 |1012  1676 |2.45 1.79 1.42|1.0   0  19|   0     0 |mysqld               117853.5%   0    0 |bash                 16010  17M1878k1.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:20 ubuntu dstat.sh[12505]: 23-02 19:31:20| 40  12  48   0   1| 623M  431M  144M 2642M|5612B 2160B|   0     0 |   0     0 | 835  1275 |2.45 1.79 1.42|1.0   0  59|   0     0 |keystone-manage      13999 42%5322k  38k|keystone-manage      139995322k  38k 42%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:21 ubuntu dstat.sh[12505]: 23-02 19:31:21| 49   4  10  37   1| 647M  408M  144M 2643M|6702B 2160B|   0  5584k|   0  42.0 | 756  1300 |2.45 1.79 1.42|1.0 1.0   0|   0     0 |keystone-manage      13999 49%5731k   0 |keystone-manage      139995731k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:22 ubuntu dstat.sh[12505]: 23-02 19:31:22| 41   5   0  53   2| 671M  382M  144M 2643M|3465B 1890B|   0  6736k|   0  69.0 | 831  1365 |2.58 1.83 1.43|2.0   0   0|   0     0 |keystone-manage      13999 42%5784k1338B|keystone-manage      139995784k1338B 42%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:23 ubuntu dstat.sh[12505]: 23-02 19:31:23| 44   7   0  45   3| 622M  432M  144M 2643M|4790B 2214B|   0  3188k|   0  50.0 | 854   983 |2.58 1.83 1.43|1.0 2.0  13|   0     0 |keystone-manage      14010 42%5059k  38k|bash                 16010  16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:24 ubuntu dstat.sh[12505]: 23-02 19:31:24| 48   4   0  46   2| 647M  406M  144M 2644M|4216B 1944B|   0  1800k|   0  88.0 | 775  1001 |2.58 1.83 1.43|1.0 1.0   0|   0     0 |keystone-manage      14010 49%5855k   0 |keystone-manage      140105855k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:25 ubuntu dstat.sh[12505]: 23-02 19:31:25| 47   4  21  24   5| 602M  451M  144M 2644M|5003B 1944B|   0   700k|   0  36.0 | 703   809 |2.58 1.83 1.43|1.0   0 1.0|   0     0 |kworker/1:1H         171  1.0%   0    0 |bash                 16010  16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:26 ubuntu dstat.sh[12505]: 23-02 19:31:26| 16  27  39   2  16| 602M  451M  144M 2644M|4609B 1944B|   0   136k|   0  10.0 |1386  3285 |2.58 1.83 1.43|1.0   0 296|   0     0 |bash                 160106.5%1018k  19k|bash                 160101018k  19k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:27 ubuntu dstat.sh[12505]: 23-02 19:31:27| 11  18  43  21   8| 602M  451M  144M 2644M|3734B 1944B|   0    12k|   0  3.00 | 918  1934 |2.53 1.83 1.44|  0 1.0 163|   0     0 |bash                 160103.5%1278k  10k|bash                 160101278k  10k3.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:28 ubuntu dstat.sh[12505]: 23-02 19:31:28| 12  19  44  22   3| 604M  449M  144M 2644M|4719B 2160B|   0    24k|   0  6.00 | 906  2006 |2.53 1.83 1.44|2.0   0 185|   0     0 |bash                 160103.0%1405k  13k|bash                 160101405k  13k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:29 ubuntu dstat.sh[12505]: 23-02 19:31:29| 31  25  37   0   7| 606M  446M  144M 2644M|5493B 1944B|   0   244k|   0  4.00 |1911  4215 |2.53 1.83 1.44|1.0   0  95|   0     0 |systemd              1     21%   0    0 |bash                 16010 623k2351B0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 23 19:31:30 ubuntu dstat.sh[12505]: 23-02 19:31:30| 77  18   1   1   4| 637M  414M  144M 2646M|7620B 1944B| 896k    0 |12.0     0 |1096  1856 |2.53 1.83 1.44|3.0   0 131|   0     0 |uwsgi                14754 38%2727k   0 |uwsgi                147552861k   0  38%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 19:31:31 ubuntu dstat.sh[12505]: 23-02 19:31:31| 91   8   0   0   2| 703M  349M  144M 2646M|6372B 1998B|   0   112k|   0  2.00 | 760   773 |2.53 1.83 1.44|2.0   0 1.0|   0     0 |uwsgi                14754 50%8730k  38k|uwsgi                147548730k  38k 50%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 19:31:32 ubuntu dstat.sh[12505]: 23-02 19:31:32| 85   5   0   4   6| 737M  315M  144M 2646M|4436B 2106B| 148k   16k|5.00  1.00 | 752   709 |2.49 1.84 1.44|2.0   0   0|   0     0 |uwsgi                14755 47%3934k  22k|uwsgi                147553934k  22k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 19:31:33 ubuntu dstat.sh[12505]: 23-02 19:31:33| 81  13   0   0   6| 760M  290M  145M 2647M|4473B 1782B|   0   360k|   0  50.0 |1093  4282 |2.49 1.84 1.44|2.0   0 3.0|   0     0 |uwsgi                14754 49%2790k 517k|uwsgi                147542790k 517k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 23 19:31:34 ubuntu dstat.sh[12505]: 23-02 19:31:34| 59  18  16   0   8| 769M  280M  145M 2648M|6118B 2364B|   0  1884k|   0  15.0 |1259  3643 |2.49 1.84 1.44|5.0   0 136|   0     0 |uwsgi                14755 28% 374k  38k|uwsgi                14755 374k  38k 28%|mysqld       200M|   0     0 |  15    5    0    3    0
Feb 23 19:31:35 ubuntu dstat.sh[12505]: 23-02 19:31:35| 44  10  38   1   7| 790M  258M  145M 2648M|9541B 1944B|  64k    0 |3.00     0 | 866  1355 |2.49 1.84 1.44|1.0   0  34|   0     0 |keystone-manage      15038 46%5456k  38k|keystone-manage      150385406k  38k 46%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 23 19:31:36 ubuntu dstat.sh[12505]: 23-02 19:31:36| 47   3  43   5   2| 815M  234M  145M 2648M|5483B 1944B|   0     0 |   0     0 | 546   679 |2.49 1.84 1.44|1.0 3.0   0|   0     0 |keystone-manage      15038 50%6443k   0 |keystone-manage      150386443k   0  50%|mysqld       200M|   0     0 |  16    5    0    4    0
Feb 23 19:31:37 ubuntu dstat.sh[12505]: 23-02 19:31:37| 49   4  36   9   3| 843M  205M  145M 2648M|7119B 1944B|   0   728k|   0  3.00 | 658   728 |2.37 1.82 1.44|2.0   0   0|   0     0 |keystone-manage      15038 50%5862k9143B|keystone-manage      150385862k9143B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 23 19:31:38 ubuntu dstat.sh[12505]: 23-02 19:31:38| 40   8  44   6   3| 855M  193M  145M 2648M|3909B 2106B|  12k  300k|1.00  25.0 | 738  1127 |2.37 1.82 1.44|1.0 1.0 2.0|   0     0 |keystone-manage      15038 29% 857k1689B|keystone-manage      15038 857k1689B 29%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 23 19:31:39 ubuntu dstat.sh[12505]: 23-02 19:31:39| 16  10  36  32   6| 856M  192M  145M 2648M|5245B 1998B|   0   700k|   0  42.0 | 766  1161 |2.37 1.82 1.44|  0 1.0 1.0|   0     0 |mysqld               11785 18%   0    0 |python2              12880  14k 472B  0%|mysqld       202M|   0     0 |  16   11    0    3    0
Feb 23 19:31:40 ubuntu dstat.sh[12505]: 23-02 19:31:40| 33  10  35  15   6| 781M  267M  145M 2648M|6525B 1890B|   0   328k|   0  20.0 | 957  1458 |2.37 1.82 1.44|1.0   0  52|   0     0 |openstack            151138.5%1450k   0 |bash                 16010  18M  52k0.5%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 23 19:31:41 ubuntu dstat.sh[12505]: 23-02 19:31:41| 42   7  17  27   8| 802M  246M  145M 2648M|4450B 1998B|   0  1764k|   0  53.0 | 849  1146 |2.37 1.82 1.44|1.0 1.0 1.0|   0     0 |openstack            15113 50%5030k  38k|openstack            151135030k  38k 50%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 23 19:31:42 ubuntu dstat.sh[12505]: 23-02 19:31:42| 42   4  37  13   3| 817M  231M  145M 2648M|4033B 1944B| 112k  116k|11.0  10.0 | 699   816 |2.26 1.81 1.43|1.0   0   0|   0     0 |openstack            15113 46%3727k   0 |openstack            151133727k   0  46%|mysqld       202M|   0     0 |  16    5    0    6    0
Feb 23 19:31:43 ubuntu dstat.sh[12505]: 23-02 19:31:43| 36   5  44   9   7| 828M  219M  145M 2648M|4558B 2160B|8192B  308k|2.00  6.00 | 837  1404 |2.26 1.81 1.43|  0 1.0 2.0|   0     0 |uwsgi                14755 24% 130k4513B|openstack            15113 993k   0  13%|mysqld       203M|   0     0 |  16   17    0    8    0
Feb 23 19:31:44 ubuntu dstat.sh[12505]: 23-02 19:31:44|  9   2  47  41   2| 832M  215M  145M 2649M|4634B 1944B| 172k   60k|43.0  1.00 | 663   970 |2.26 1.81 1.43|1.0   0 1.0|   0     0 |uwsgi                147545.0% 124k1428B|uwsgi                14754 124k1428B5.0%|mysqld       205M|   0     0 |  16   25    0    8    0
Feb 23 19:31:45 ubuntu dstat.sh[12505]: 23-02 19:31:45| 42  10  46   0   2| 798M  249M  145M 2649M|5627B 2160B|   0     0 |   0     0 | 859  1580 |2.26 1.81 1.43|1.0   0  60|   0     0 |openstack            15177 20%2053k   0 |bash                 16010  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 23 19:31:46 ubuntu dstat.sh[12505]: 23-02 19:31:46| 46   6  44   0   6| 821M  226M  145M 2649M|5146B 2214B|   0     0 |   0     0 | 607   732 |2.26 1.81 1.43|1.0   0 1.0|   0     0 |openstack            15177 49%5722k  38k|openstack            151775722k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
