-- Logs begin at Wed 2020-04-01 05:38:25 UTC, end at Wed 2020-04-01 07:12:31 UTC. --
Apr 01 06:22:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 06:22:47 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 06:22:47 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:24:01 ubuntu dstat.sh[1840]: 01-04 06:24:01| 14  15  25  45   2| 641M  447M 97.1M 2674M|2904B 1944B|   0   800k|   0  59.0 | 635  1187 |2.22 1.57 1.36|  0 2.0   0|   0     0 |mysqld               1111  24%   0    0 |python2              1920   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 06:24:02 ubuntu dstat.sh[1840]: 01-04 06:24:02|  5   5  41  48   1| 641M  447M 97.2M 2674M|3145B 1728B|   0  1544k|   0   101 | 643  1100 |2.22 1.57 1.36|  0 1.0 2.0|   0     0 |mysqld               1111 7.5%   0    0 |python2              1920   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    2    0
Apr 01 06:24:03 ubuntu dstat.sh[1840]: 01-04 06:24:03|  8   5  42  44   1| 641M  446M 97.4M 2674M|4460B 1944B|   0  1132k|   0  86.0 | 774  1548 |2.22 1.57 1.36|  0 2.0   0|   0     0 |mysqld               1111 8.0%   0    0 |python2              1920   13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 06:24:04 ubuntu dstat.sh[1840]: 01-04 06:24:04|  7   2  48  42   1| 641M  446M 97.4M 2674M|4299B 1944B|   0   700k|   0  47.0 | 449  1149 |2.22 1.57 1.36|  0 2.0   0|   0     0 |mysqld               1111 5.5%   0    0 |python2              1920   13k 463B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 06:24:05 ubuntu dstat.sh[1840]: 01-04 06:24:05|  3   1  25  71   1| 641M  446M 97.5M 2675M|3378B 1944B|   0   364k|   0  21.0 | 340   687 |2.29 1.60 1.37|  0 2.0   0|   0     0 |mysqld               1111 1.0%   0    0 |python2              1920   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 06:24:06 ubuntu dstat.sh[1840]: 01-04 06:24:06|  6   4  44  47   1| 641M  446M 97.6M 2675M|4607B 1944B|   0  7168k|   0  73.0 | 622  1408 |2.29 1.60 1.37|  0 2.0   0|   0     0 |mysqld               1111 5.0%   0    0 |python2              1920   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 06:24:07 ubuntu dstat.sh[1840]: 01-04 06:24:07|  5   2  49  42   2| 642M  445M 97.7M 2675M|6025B 1944B|   0  1016k|   0  65.0 | 643  1385 |2.29 1.60 1.37|  0 1.0   0|   0     0 |keystone-manage      3239 3.0%4793B3073B|python2              1920   13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 06:24:08 ubuntu dstat.sh[1840]: 01-04 06:24:08|  5   4  41  51   0| 642M  445M 97.8M 2675M|6441B 1728B|   0   708k|   0  55.0 | 514  1036 |2.29 1.60 1.37|  0 1.0   0|   0     0 |mysqld               1111 5.5%   0    0 |python2              1920   13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:09 ubuntu dstat.sh[1840]: 01-04 06:24:09| 13  14  36  36   0| 642M  445M 97.9M 2675M|4054B 1728B|   0   408k|   0  30.0 | 519   899 |2.29 1.60 1.37|1.0 1.0   0|   0     0 |mysqld               1111  24%   0    0 |python2              1920   13k 452B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:10 ubuntu dstat.sh[1840]: 01-04 06:24:10|  6   4  42  47   1| 642M  445M 97.9M 2675M|4776B 1944B|   0   464k|   0  38.0 | 455   775 |2.50 1.66 1.39|  0 1.0   0|   0     0 |mysqld               1111 7.5%   0    0 |python2              1920   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:11 ubuntu dstat.sh[1840]: 01-04 06:24:11|  7   4  46  43   1| 642M  444M 98.0M 2675M|3560B 1728B|   0   484k|   0  33.0 | 497   824 |2.50 1.66 1.39|1.0 1.0   0|   0     0 |mysqld               1111 7.0%   0    0 |python2              1920   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:12 ubuntu dstat.sh[1840]: 01-04 06:24:12|  7   5  44  45   0| 642M  444M 98.1M 2675M|5381B 1944B|   0   436k|   0  43.0 | 521  1051 |2.50 1.66 1.39|  0 1.0 2.0|   0     0 |mysqld               1111 6.5%   0    0 |python2              1920   13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:13 ubuntu dstat.sh[1840]: 01-04 06:24:13|  7   6  47  40   1| 642M  444M 98.2M 2675M|4530B 1674B|   0  1224k|   0   103 | 787  1651 |2.50 1.66 1.39|  0 1.0   0|   0     0 |mysqld               1111  11%   0    0 |python2              1920   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:14 ubuntu dstat.sh[1840]: 01-04 06:24:14| 24  11  36  28   1| 642M  443M 98.3M 2675M|5472B 1998B|   0   844k|   0  64.0 | 807  2484 |2.50 1.66 1.39|2.0   0   0|   0     0 |python2              1576  16% 121k 132k|python3.6            8302  189k 378k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:15 ubuntu dstat.sh[1840]: 01-04 06:24:15| 26  19  24  29   2| 643M  442M 98.4M 2676M|5005B 1944B|   0   696k|   0  41.0 | 993  2440 |2.54 1.68 1.39|1.0 1.0   0|   0     0 |python2              1576  29% 210k 229k|python3.6            8302  142k 311k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:16 ubuntu dstat.sh[1840]: 01-04 06:24:16| 14   5  44  30   6| 643M  442M 98.5M 2676M|5437B 1890B|   0  1416k|   0  85.0 |1282  2620 |2.54 1.68 1.39|1.0   0   0|   0     0 |keystone-manage      3239  13%  19k  13k|keystone-manage      3239   19k  13k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:17 ubuntu dstat.sh[1840]: 01-04 06:24:17| 17   3  47  32   2| 643M  441M 98.7M 2676M|7490B 1836B|   0  1420k|   0  85.0 |1204  2103 |2.54 1.68 1.39|  0 1.0   0|   0     0 |keystone-manage      3239  13%  20k  13k|keystone-manage      3239   20k  13k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:18 ubuntu dstat.sh[1840]: 01-04 06:24:18| 37  20  22  21   1| 643M  440M 98.7M 2677M|3730B 1890B|   0  1408k|   0  36.0 | 996  2089 |2.54 1.68 1.39|  0 3.0   0|   0     0 |python2              1576  33% 267k 291k|python3.6            8302  327k 675k4.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 06:24:19 ubuntu dstat.sh[1840]: 01-04 06:24:19| 14   9  29  48   1| 644M  440M 98.8M 2677M|4509B 1890B|   0  1252k|   0  92.0 | 754  1261 |2.54 1.68 1.39|  0 1.0   0|   0     0 |mysqld               1111  10%   0    0 |python2              1576   60k  66k9.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:20 ubuntu dstat.sh[1840]: 01-04 06:24:20|  8   7  42  42   1| 644M  440M 98.9M 2677M|5336B 1998B|   0  1056k|   0  84.0 | 643  1350 |2.58 1.70 1.40|  0 2.0   0|   0     0 |mysqld               1111  12%   0    0 |python2              1920   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:21 ubuntu dstat.sh[1840]: 01-04 06:24:21| 12   8  45  33   1| 644M  439M 99.0M 2677M|4393B 1944B|   0  1140k|   0  91.0 | 638  1405 |2.58 1.70 1.40|  0 2.0   0|   0     0 |mysqld               1111  16%   0    0 |python2              1920   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:22 ubuntu dstat.sh[1840]: 01-04 06:24:22| 12   9  47  32   1| 644M  439M 99.2M 2677M|4639B 1728B|   0  1304k|   0   102 | 795  2219 |2.58 1.70 1.40|1.0 1.0 2.0|   0     0 |mysqld               1111  15%   0    0 |python2              1920   13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:23 ubuntu dstat.sh[1840]: 01-04 06:24:23| 10   7  47  37   0| 645M  439M 99.3M 2677M|  11k 1944B|   0  1268k|   0   117 | 802  1621 |2.58 1.70 1.40|  0 1.0   0|   0     0 |mysqld               1111  11%   0    0 |python2              1920   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:24 ubuntu dstat.sh[1840]: 01-04 06:24:24|  9   8  47  35   2| 645M  438M 99.4M 2677M|4999B 1770B|   0   916k|   0  68.0 | 566  1176 |2.58 1.70 1.40|  0 1.0   0|   0     0 |mysqld               1111  11%   0    0 |python2              1920   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:25 ubuntu dstat.sh[1840]: 01-04 06:24:25|  5   4  45  45   2| 645M  438M 99.5M 2677M|4863B 1986B|   0   720k|   0  55.0 | 509  1101 |2.69 1.74 1.42|  0 1.0   0|   0     0 |mysqld               1111 7.0%   0    0 |python2              1920   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:26 ubuntu dstat.sh[1840]: 01-04 06:24:26|  9   8  34  48   1| 645M  438M 99.5M 2677M|4397B 1728B|   0   384k|   0  34.0 | 464   796 |2.69 1.74 1.42|  0 1.0   0|   0     0 |mysqld               1111  14%   0    0 |python2              1920   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:27 ubuntu dstat.sh[1840]: 01-04 06:24:27|  2   2  48  48   1| 645M  438M 99.6M 2677M|4667B 1944B|   0   456k|   0  27.0 | 401   780 |2.69 1.74 1.42|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1920   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:28 ubuntu dstat.sh[1840]: 01-04 06:24:28|  9   9  41  40   1| 644M  438M 99.7M 2677M|3931B 1620B|   0  1180k|   0  96.0 | 685  1387 |2.69 1.74 1.42|1.0 2.0   0|   0     0 |mysqld               1111  14%   0    0 |python2              1920   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:29 ubuntu dstat.sh[1840]: 01-04 06:24:29| 12   6  42  35   5| 644M  438M 99.9M 2677M|3894B 2052B|   0  1276k|   0  89.0 | 852  2355 |2.69 1.74 1.42|1.0   0   0|   0     0 |mysqld               1111  10%   0    0 |keystone-manage      3239   10k6478B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:30 ubuntu dstat.sh[1840]: 01-04 06:24:30| 13   8  40  36   4| 644M  437M  100M 2677M|4534B 1728B|   0  1156k|   0  85.0 | 832  2015 |2.80 1.78 1.43|  0 1.0   0|   0     0 |mysqld               1111  15%   0    0 |python2              1920   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:31 ubuntu dstat.sh[1840]: 01-04 06:24:31| 11  11  35  39   5| 645M  437M  100M 2677M|  10k 1944B|   0   908k|   0  67.0 | 744  1642 |2.80 1.78 1.43|  0 2.0   0|   0     0 |mysqld               1111  18%   0    0 |python2              1920   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:32 ubuntu dstat.sh[1840]: 01-04 06:24:32|  9   6  41  40   4| 644M  437M  100M 2677M|6671B 1728B|   0  1116k|   0  81.0 | 916  2760 |2.80 1.78 1.43|1.0   0 2.0|   0     0 |keystone-manage      3239 7.0%9977B6091B|keystone-manage      3239 9977B6091B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:34 ubuntu dstat.sh[1840]: 01-04 06:24:33|  9   9  40  39   2| 644M  437M  100M 2677M|3890B 1944B|   0  1400k|   0  96.0 | 765  1363 |2.80 1.78 1.43|1.0   0   0|   0     0 |mysqld               1111  13%   0    0 |python2              1920   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:34 ubuntu dstat.sh[1840]: 01-04 06:24:34| 13   8  40  35   5| 645M  437M  101M 2677M|4755B 1944B|   0  1280k|   0  82.0 | 991  1707 |2.80 1.78 1.43|  0 1.0   0|   0     0 |mysqld               1111  14%   0    0 |python2              1920   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:35 ubuntu dstat.sh[1840]: 01-04 06:24:35| 10   8  40  40   2| 645M  436M  101M 2677M|4861B 1728B|   0  1160k|   0  96.0 | 902  1451 |2.81 1.80 1.44|1.0   0   0|   0     0 |mysqld               1111  14%   0    0 |python2              1920   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:36 ubuntu dstat.sh[1840]: 01-04 06:24:36| 12   4  41  40   5| 645M  436M  101M 2677M|4443B 1944B|   0   732k|   0  42.0 | 810  1453 |2.81 1.80 1.44|1.0 1.0   0|   0     0 |keystone-manage      3239 9.5%6219B4108B|python2              1920   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 06:24:37 ubuntu dstat.sh[1840]: 01-04 06:24:37| 42  11  34  12   2| 591M  489M  101M 2678M|7196B 1890B|   0  2120k|   0  16.0 | 843  1831 |2.81 1.80 1.44|1.0 1.0  78|   0     0 |keystone-manage      3337  29%4173k  38k|bash                 4361   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:38 ubuntu dstat.sh[1840]: 01-04 06:24:38| 49   4   0  46   1| 617M  463M  101M 2678M|7420B 1998B|   0  3916k|   0  84.0 | 678  1225 |2.81 1.80 1.44|1.0 1.0   0|   0     0 |keystone-manage      3337  50%6454k   0 |keystone-manage      3337 6454k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:39 ubuntu dstat.sh[1840]: 01-04 06:24:39| 45   7  21  25   2| 577M  502M  101M 2679M|3946B 1944B|   0  9204k|   0  68.0 | 675  1401 |2.81 1.80 1.44|1.0 1.0  10|   0     0 |mysqld               1111 2.0%   0    0 |bash                 4361   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:40 ubuntu dstat.sh[1840]: 01-04 06:24:40| 49   3  29  19   1| 602M  477M  101M 2679M|7052B 1944B|   0  1432k|   0  65.0 | 638  1111 |2.83 1.82 1.45|1.0   0 1.0|   0     0 |keystone-manage      3348  50%6421k  38k|keystone-manage      3348 6421k  38k 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:41 ubuntu dstat.sh[1840]: 01-04 06:24:41| 49   3  43   3   1| 628M  451M  101M 2679M|6659B 1944B|   0    56k|   0  6.00 | 578   832 |2.83 1.82 1.45|1.0   0   0|   0     0 |keystone-manage      3348  50%6890k   0 |keystone-manage      3348 6890k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:42 ubuntu dstat.sh[1840]: 01-04 06:24:42| 37  17  45   0   2| 574M  505M  101M 2679M|4329B 1728B|   0     0 |   0     0 |1122  2283 |2.83 1.82 1.45|1.0   0 194|   0     0 |bash                 4361 3.0%  16M  53k|bash                 4361   16M  53k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:43 ubuntu dstat.sh[1840]: 01-04 06:24:43| 22  38  39   0   2| 575M  504M  101M 2679M|7695B 1944B|   0    48k|   0  10.0 |1591  4079 |2.83 1.82 1.45|3.0   0 421|   0     0 |bash                 4361 6.0%3234k  27k|bash                 4361 3234k  27k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:45 ubuntu dstat.sh[1840]: 01-04 06:24:44| 32  31  35   1   1| 586M  493M  101M 2680M|6509B 1782B|  44k 8192B|2.00  2.00 |1780  8504 |2.83 1.82 1.45|3.0   0 151|   0     0 |systemd              1     20%   0    0 |bash                 4361 1001k6674B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 06:24:45 ubuntu dstat.sh[1840]: 01-04 06:24:45| 86  13   1   0   1| 628M  450M  101M 2680M|9459B 2200B| 416k    0 |6.00     0 |1132  1819 |2.92 1.85 1.46|2.0   0 108|   0     0 |uwsgi                4092  43%5018k  38k|uwsgi                4092 5018k  38k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 06:24:47 ubuntu dstat.sh[1840]: 01-04 06:24:46| 92   6   0   2   0| 679M  399M  101M 2680M|3379B 1728B| 128k  120k|1.00  2.00 | 753   769 |2.92 1.85 1.46|2.0   0   0|   0     0 |uwsgi                4094  48%6534k   0 |uwsgi                4094 6534k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 06:24:47 ubuntu dstat.sh[1840]: 01-04 06:24:47| 78   7   5  10   0| 713M  364M  101M 2680M|3499B 1944B| 160k   80k|39.0  16.0 | 775   891 |2.92 1.85 1.46|2.0   0   0|   0     0 |uwsgi                4092  42%4030k 167k|uwsgi                4092 4030k 167k 42%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 06:24:49 ubuntu dstat.sh[1840]: 01-04 06:24:48| 89  11   0   0   1| 732M  343M  101M 2682M|3586B 1944B|   0   692k|   0  67.0 |1296  5166 |2.92 1.85 1.46|2.0   0 1.0|   0     0 |uwsgi                4094  49%1806k 568k|uwsgi                4094 1806k 568k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 06:24:49 ubuntu dstat.sh[1840]: 01-04 06:24:49| 55  18  24   2   3| 745M  330M  102M 2683M|4090B 1944B| 152k  828k|38.0  2.00 |1209  3271 |2.92 1.85 1.46|1.0   0 174|   0     0 |keystone-manage      4370  25%2683k  38k|keystone-manage      4370 2683k  38k 25%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 06:24:50 ubuntu dstat.sh[1840]: 01-04 06:24:50| 50   2  47   0   1| 774M  300M  102M 2683M|3879B 1944B|   0     0 |   0     0 | 608   740 |2.85 1.86 1.47|1.0   0   0|   0     0 |keystone-manage      4370  49%7134k   0 |keystone-manage      4370 7134k   0  49%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 06:24:51 ubuntu dstat.sh[1840]: 01-04 06:24:51| 49   3  43   4   2| 803M  272M  102M 2683M|5251B 1944B|   0   920k|   0  3.00 | 613   782 |2.85 1.86 1.47|2.0   0   0|   0     0 |keystone-manage      4370  50%6826k2252B|keystone-manage      4370 6826k2252B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 01 06:24:52 ubuntu dstat.sh[1840]: 01-04 06:24:52| 43   6  43   7   1| 818M  257M  102M 2683M|4036B 1728B|  12k  372k|1.00  26.0 | 749  1280 |2.85 1.86 1.47|2.0   0 4.0|   0     0 |keystone-manage      4370  39%1353k8547B|keystone-manage      4370 1353k8547B 39%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 01 06:24:53 ubuntu dstat.sh[1840]: 01-04 06:24:53| 36  11  37  14   1| 739M  335M  102M 2683M|3349B 1728B|   0  1376k|   0  57.0 | 927  1664 |2.85 1.86 1.47|3.0 2.0 4.0|   0     0 |mysqld               1111  12%   0    0 |bash                 4361   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 06:24:54 ubuntu dstat.sh[1840]: 01-04 06:24:54| 42  10   5  41   1| 765M  309M  102M 2683M|5713B 1944B|   0  2400k|   0  37.0 | 755  1281 |2.85 1.86 1.47|1.0 1.0  49|   0     0 |openstack            4456  44%5721k  38k|openstack            4456 5721k  38k 44%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 06:24:55 ubuntu dstat.sh[1840]: 01-04 06:24:55| 40   4  48   8   1| 778M  296M  102M 2683M|7795B 1728B| 248k  984k|45.0  63.0 | 705  1087 |2.94 1.89 1.48|1.0   0   0|   0     0 |openstack            4456  41%3806k   0 |openstack            4456 3806k   0  41%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 01 06:24:56 ubuntu dstat.sh[1840]: 01-04 06:24:56| 44   5  44   6   2| 794M  280M  102M 2683M|3692B 1944B|8192B  280k|2.00  6.00 | 801  1330 |2.94 1.89 1.48|  0 1.0   0|   0     0 |openstack            4456  23%1729k   0 |openstack            4456 1729k   0  23%|mysqld       203M|   0     0 |  16   17    0    8    0
Apr 01 06:24:57 ubuntu dstat.sh[1840]: 01-04 06:24:57| 26   3  46  22   2| 800M  273M  102M 2683M|4137B 1782B| 564k    0 | 141     0 | 851  1595 |2.94 1.89 1.48|4.0   0 1.0|   0     0 |uwsgi                4094  16% 131k8936B|uwsgi                4094  131k8936B 16%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 06:24:58 ubuntu dstat.sh[1840]: 01-04 06:24:58| 42   9  43   2   3| 775M  298M  102M 2683M|5158B 1890B|   0   724k|   0  7.00 | 772  1221 |2.94 1.89 1.48|1.0   0  61|   0     0 |openstack            4518  38%4882k  38k|bash                 4361   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 06:24:59 ubuntu dstat.sh[1840]: 01-04 06:24:59| 48   4  47   0   2| 796M  277M  102M 2683M|3690B 1944B|   0   440k|   0  6.00 | 574   723 |2.94 1.89 1.48|1.0   0   0|   0     0 |openstack            4518  50%5635k   0 |openstack            4518 5635k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 01 06:25:00 ubuntu dstat.sh[1840]: 01-04 06:25:00| 44  12  42   0   2| 766M  307M  102M 2683M|3808B 1890B|   0     0 |   0     0 | 963  1985 |2.87 1.89 1.48|1.0   0  99|   0     0 |openstack            4618  13%1949k   0 |bash                 4361   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 06:25:01 ubuntu dstat.sh[1840]: 01-04 06:25:01| 47   6  44   3   2| 790M  283M  102M 2683M|3885B 1782B|4096B    0 |1.00     0 | 647   805 |2.87 1.89 1.48|1.0 1.0 5.0|   0     0 |openstack            4618  49%5826k  38k|openstack            4618 5826k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 01 06:25:02 ubuntu dstat.sh[1840]: 01-04 06:25:02| 47  12  10  28   3| 806M  266M  102M 2684M|4470B 1782B| 332k    0 |38.0     0 |1033  2132 |2.87 1.89 1.48|1.0 1.0  56|   0     0 |openstack            4618  33%3468k   0 |openstack            4618 3468k   0  33%|mysqld       205M|   0     0 |  16   31    0   24    0
Apr 01 06:25:04 ubuntu dstat.sh[1840]: 01-04 06:25:03| 54   7   8  26   5| 775M  297M  102M 2684M|4097B 1890B| 156k  276k|32.0  6.00 | 893  1264 |2.87 1.89 1.48|2.0   0  26|   0     0 |openstack            4700  34%4236k  38k|bash                 4361   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   25    0
Apr 01 06:25:04 ubuntu dstat.sh[1840]: 01-04 06:25:04| 47   8   0  42   2| 795M  276M  103M 2685M|4677B 1944B| 952k    0 |85.0     0 | 968  1208 |2.87 1.89 1.48|3.0 1.0  10|   0     0 |openstack            4700  48%5293k   0 |openstack            4700 5293k   0  48%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 01 06:25:06 ubuntu dstat.sh[1840]: 01-04 06:25:05| 42  10   0  46   2| 803M  267M  103M 2685M|2708B 1728B| 104k  936k|26.0  73.0 |1070  1958 |2.80 1.89 1.49|1.0 3.0   0|   0     0 |openstack            4700  22%1706k   0 |openstack            4700 1706k   0  22%|mysqld       205M|   0     0 |  16   31    0   31    0
