-- Logs begin at Thu 2020-02-20 12:45:08 UTC, end at Thu 2020-02-20 14:37:03 UTC. --
Feb 20 13:43:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 13:43:07 ubuntu dstat.sh[1636]: [286B blob data]
Feb 20 13:43:07 ubuntu dstat.sh[1636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 13:44:23 ubuntu dstat.sh[1636]: 20-02 13:44:23| 15  13  33  36   3| 681M  190M  117M 2842M|8274B 3456B|   0   716k|   0  62.0 | 651  1106 |1.90 1.54 1.42|1.0 1.0   0|   0     0 |mysqld               888   27%   0    0 |python2              2198   13k 480B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 13:44:24 ubuntu dstat.sh[1636]: 20-02 13:44:24|  7   6  42  35  11| 681M  190M  117M 2842M|7189B 2958B|   0   808k|   0  53.0 | 722  1760 |1.91 1.55 1.43|  0 1.0   0|   0     0 |mysqld               888  8.5%   0    0 |python2              2198   13k 467B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 13:44:25 ubuntu dstat.sh[1636]: 20-02 13:44:25|  7   5  42  37   8| 681M  190M  117M 2842M|4980B 3024B|   0   896k|   0  64.0 | 600  1114 |1.91 1.55 1.43|  0 1.0   0|   0     0 |mysqld               888   11%   0    0 |python2              2198   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:26 ubuntu dstat.sh[1636]: 20-02 13:44:26|  1   2  38  58   1| 681M  190M  117M 2842M|4873B 3132B|   0    88k|   0  5.00 | 359   777 |1.91 1.55 1.43|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2198   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:27 ubuntu dstat.sh[1636]: 20-02 13:44:27|  1   2  20  77   1| 681M  189M  117M 2843M|5853B 2916B|   0  2408k|   0  14.0 | 359   918 |1.91 1.55 1.43|2.0 1.0   0|   0     0 |mysqld               888  0.5%   0    0 |python2              2198   13k 454B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:28 ubuntu dstat.sh[1636]: 20-02 13:44:28|  2   1  45  49   2| 681M  189M  117M 2843M|4800B 2916B|   0  3488k|   0  71.0 | 481   927 |1.91 1.55 1.43|  0 2.0   0|   0     0 |mysqld               888  1.5%   0    0 |python2              2198   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:29 ubuntu dstat.sh[1636]: 20-02 13:44:29| 12  13  36  38   3| 681M  189M  117M 2843M|5324B 3132B|   0  1812k|   0  60.0 | 644  1139 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               888   20%   0    0 |python2              2198   13k 451B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:30 ubuntu dstat.sh[1636]: 20-02 13:44:30|  3   2  48  45   2| 681M  188M  117M 2843M|5071B 3024B|   0   588k|   0  43.0 | 544   944 |2.00 1.58 1.44|  0 1.0   0|   0     0 |etcd                 2738 1.5%   0    0 |python2              2198   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:31 ubuntu dstat.sh[1636]: 20-02 13:44:31|  6   5  46  41   3| 681M  188M  117M 2843M|6328B 2916B|   0   696k|   0  57.0 | 692  1163 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               888  8.5%   0    0 |python2              2198   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:32 ubuntu dstat.sh[1636]: 20-02 13:44:32|  5   1  47  46   2| 682M  187M  117M 2843M|5259B 2916B|   0  1308k|   0  89.0 | 764  1361 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               888  1.5%   0    0 |python2              2198   13k 453B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:33 ubuntu dstat.sh[1636]: 20-02 13:44:33| 12  11  26  47   4| 682M  187M  117M 2843M|7136B 3240B|   0   332k|   0  27.0 | 613  1096 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               888   20%   0    0 |python2              2198   13k 448B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:34 ubuntu dstat.sh[1636]: 20-02 13:44:34|  7   5  34  52   1| 682M  187M  117M 2843M|6007B 2808B|   0   404k|   0  30.0 | 497   943 |2.08 1.60 1.44|1.0 1.0   0|   0     0 |mysqld               888   11%   0    0 |python2              2198   13k 461B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:35 ubuntu dstat.sh[1636]: 20-02 13:44:35| 12  12  38  37   2| 682M  187M  118M 2843M|6232B 3024B|   0   516k|   0  32.0 | 719  1829 |2.08 1.60 1.44|1.0   0   0|   0     0 |mysqld               888   18%   0    0 |python2              2198   13k 468B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:36 ubuntu dstat.sh[1636]: 20-02 13:44:36|  9   6  44  41   1| 682M  186M  118M 2843M|6478B 2916B|   0   516k|   0  31.0 | 576  1169 |2.08 1.60 1.44|1.0 1.0 2.0|   0     0 |mysqld               888   11%   0    0 |python2              2198   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    2    0
Feb 20 13:44:37 ubuntu dstat.sh[1636]: 20-02 13:44:37| 20  19  23  37   0| 682M  186M  118M 2843M|5939B 2916B|   0   264k|   0  23.0 | 531   853 |2.08 1.60 1.44|  0 1.0   0|   0     0 |mysqld               888   36%   0    0 |python2              2198   14k 476B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 13:44:38 ubuntu dstat.sh[1636]: 20-02 13:44:38|  5   5  38  53   1| 682M  186M  118M 2843M|5957B 3240B|   0   424k|   0  31.0 | 462   970 |2.08 1.60 1.44|1.0 1.0   0|   0     0 |mysqld               888  7.5%   0    0 |python2              2198   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:39 ubuntu dstat.sh[1636]: 20-02 13:44:39|  8   7  36  49   1| 682M  186M  118M 2844M|5813B 2754B|   0   632k|   0  39.0 | 634  1251 |2.15 1.62 1.45|  0 2.0   0|   0     0 |mysqld               888  9.5%   0    0 |python2              2198   13k 458B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:40 ubuntu dstat.sh[1636]: 20-02 13:44:40| 11  13  34  41   2| 682M  186M  118M 2843M|8345B 3078B|   0   632k|   0  51.0 | 640  1157 |2.15 1.62 1.45|  0 2.0   0|   0     0 |mysqld               888   21%   0    0 |python2              2198   13k 451B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:41 ubuntu dstat.sh[1636]: 20-02 13:44:41| 13  12  24  51   0| 683M  185M  118M 2843M|6616B 3282B|   0   464k|   0  46.0 | 591  1076 |2.15 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               888   23%   0    0 |python2              2198   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:42 ubuntu dstat.sh[1636]: 20-02 13:44:42|  3   2  35  61   1| 683M  185M  118M 2844M|5676B 3240B|   0   872k|   0  87.0 | 509   851 |2.15 1.62 1.45|  0 2.0   0|   0     0 |mysqld               888  1.0%   0    0 |python2              2198   13k 455B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:43 ubuntu dstat.sh[1636]: 20-02 13:44:43| 18  14  13  56   0| 683M  185M  118M 2844M|5569B 2916B|   0   380k|   0  39.0 | 555  1085 |2.15 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               888   29%   0    0 |python2              2198   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:44 ubuntu dstat.sh[1636]: 20-02 13:44:44| 12  10  29  48   1| 683M  185M  118M 2843M|9767B 3240B|   0   580k|   0  41.0 | 571  1002 |2.22 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888   20%   0    0 |python2              2198   13k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:45 ubuntu dstat.sh[1636]: 20-02 13:44:45|  9   4  38  50   0| 683M  185M  118M 2844M|8967B 3240B|   0   512k|   0  34.0 | 575  1017 |2.22 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888  7.5%   0    0 |python2              2198   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:46 ubuntu dstat.sh[1636]: 20-02 13:44:46| 14  13  32  41   1| 683M  184M  118M 2844M|7275B 3240B|   0   448k|   0  36.0 | 618  1066 |2.22 1.65 1.46|2.0 1.0 2.0|   0     0 |mysqld               888   24%   0    0 |python2              2198   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:47 ubuntu dstat.sh[1636]: 20-02 13:44:47|  5   4  41  50   1| 683M  184M  118M 2844M|8493B 2916B|   0   508k|   0  33.0 | 451   844 |2.22 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888  7.0%   0    0 |python2              2198   13k 477B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:48 ubuntu dstat.sh[1636]: 20-02 13:44:48|  7   5  41  47   0| 684M  184M  119M 2844M|7257B 3240B|   0   552k|   0  47.0 | 546  1105 |2.22 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888  7.0%   0    0 |python2              2198   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:49 ubuntu dstat.sh[1636]: 20-02 13:44:49|  4   2  47  47   1| 683M  184M  119M 2844M|5650B 3240B|   0   208k|   0  14.0 | 544  1172 |2.20 1.65 1.46|  0 2.0   0|   0     0 |keystone-manage      3043 1.5%3012B1800B|python2              2198   13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:50 ubuntu dstat.sh[1636]: 20-02 13:44:50|  2   1  48  48   1| 684M  184M  119M 2844M|7391B 2970B|   0   400k|   0  18.0 | 440   783 |2.20 1.65 1.46|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2198   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:51 ubuntu dstat.sh[1636]: 20-02 13:44:51| 13  15  24  48   1| 683M  184M  119M 2844M|6506B 3186B|   0   348k|   0  30.0 | 603  1130 |2.20 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888   25%   0    0 |python2              2198   13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 13:44:52 ubuntu dstat.sh[1636]: 20-02 13:44:52| 16  13  36  34   0| 684M  183M  119M 2844M|7244B 3240B|   0   816k|   0  57.0 | 703  1284 |2.20 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888   23%   0    0 |python2              2198   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:53 ubuntu dstat.sh[1636]: 20-02 13:44:53|  3   1  40  55   1| 684M  183M  119M 2844M|5826B 3334B|   0   724k|   0  44.0 | 502   921 |2.20 1.65 1.46|  0 1.0   0|   0     0 |etcd                 2738 1.0%   0    0 |python2              2198   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:54 ubuntu dstat.sh[1636]: 20-02 13:44:54|  5   3  45  44   2| 684M  183M  119M 2844M|7877B 2916B|   0   700k|   0  43.0 | 722  1418 |2.19 1.66 1.47|1.0 1.0   0|   0     0 |keystone-manage      3043 3.5%4793B3073B|python2              2198   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:55 ubuntu dstat.sh[1636]: 20-02 13:44:55|  7   7  40  45   2| 684M  182M  119M 2844M|5678B 2916B|   0   536k|   0  38.0 | 532   954 |2.19 1.66 1.47|  0 1.0   0|   0     0 |mysqld               888   12%   0    0 |python2              2198   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:56 ubuntu dstat.sh[1636]: 20-02 13:44:56| 15  12  39  33   3| 684M  182M  119M 2844M|6594B 2862B|   0   340k|   0  29.0 | 593  1072 |2.19 1.66 1.47|  0 1.0 2.0|   0     0 |mysqld               888   21%   0    0 |python2              2198   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:57 ubuntu dstat.sh[1636]: 20-02 13:44:57|  1   2  27  67   4| 684M  182M  119M 2844M|8274B 3294B|   0   356k|   0  17.0 | 382   683 |2.19 1.66 1.47|  0 2.0   0|   0     0 |beam.smp             1983 1.5%   0    0 |python2              2198   13k 477B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:58 ubuntu dstat.sh[1636]: 20-02 13:44:58|  2   1  20  76   0| 684M  182M  119M 2844M|6113B 2916B|   0    60k|   0  5.00 | 381   631 |2.19 1.66 1.47|  0 1.0   0|   0     0 |conntrackd           164310.5%   0    0 |python2              2198   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:44:59 ubuntu dstat.sh[1636]: 20-02 13:44:59|  2   2  48  47   1| 684M  182M  119M 2844M|  11k 3240B|   0  1732k|   0  13.0 | 407   691 |2.09 1.65 1.46|  0 1.0   0|   0     0 |conntrackd           164311.0%   0    0 |python2              2198   13k 450B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:00 ubuntu dstat.sh[1636]: 20-02 13:45:00| 21  19  42  18   1| 684M  182M  119M 2844M|8244B 2916B|   0  1904k|   0  29.0 | 590   993 |2.09 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               888   38%   0    0 |python2              2198   13k 464B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:01 ubuntu dstat.sh[1636]: 20-02 13:45:01| 24  28  15  33   2| 684M  182M  119M 2844M|5611B 2916B|   0  3604k|   0  33.0 | 689   910 |2.09 1.65 1.46|1.0 2.0   0|   0     0 |mysqld               888   50%   0    0 |python2              2198   13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:02 ubuntu dstat.sh[1636]: 20-02 13:45:02| 11   8  47  34   1| 684M  182M  119M 2844M|6930B 2916B|   0   720k|   0  51.0 | 669  1059 |2.09 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               888   15%   0    0 |python2              2198   13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:03 ubuntu dstat.sh[1636]: 20-02 13:45:03|  7   8  48  36   0| 684M  181M  119M 2844M|6160B 2916B|   0   612k|   0  49.0 | 579   954 |2.09 1.65 1.46|  0 1.0   0|   0     0 |mysqld               888   13%   0    0 |python2              2198   13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:04 ubuntu dstat.sh[1636]: 20-02 13:45:04| 11   5  44  39   0| 685M  181M  119M 2844M|6299B 2916B|   0   712k|   0  56.0 | 618   998 |2.08 1.65 1.47|1.0 1.0   0|   0     0 |mysqld               888   14%   0    0 |python2              2198   13k 452B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:05 ubuntu dstat.sh[1636]: 20-02 13:45:05| 10   5  43  42   1| 685M  181M  119M 2844M|6209B 3240B|   0   492k|   0  37.0 | 579   934 |2.08 1.65 1.47|  0 2.0   0|   0     0 |mysqld               888   10%   0    0 |python2              2198   13k 457B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:06 ubuntu dstat.sh[1636]: 20-02 13:45:06|  4   3  46  46   2| 685M  181M  120M 2844M|8914B 2916B|   0   756k|   0  52.0 | 729  1259 |2.08 1.65 1.47|  0 1.0 2.0|   0     0 |mysqld               888  2.0%   0    0 |python2              2198   13k 462B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:07 ubuntu dstat.sh[1636]: 20-02 13:45:07| 41  23  18  17   2| 685M  180M  120M 2845M|7328B 2916B|   0   368k|   0  23.0 | 857  1895 |2.08 1.65 1.47|1.0 1.0   0|   0     0 |python2              2013  30% 218k 237k|python3.6            7721  282k 576k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 13:45:08 ubuntu dstat.sh[1636]: 20-02 13:45:08| 14  11  21  52   1| 686M  178M  120M 2845M|  13k 4363B|   0   500k|   0  33.0 | 871  1515 |2.08 1.65 1.47|  0 1.0 2.0|   0     0 |python2              2013  15% 111k 122k|python2              2013  111k 122k 15%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:09 ubuntu dstat.sh[1636]: 20-02 13:45:09|  5   3  43  49   2| 686M  178M  120M 2845M|7150B 3380B|   0   368k|   0  24.0 | 584  1055 |1.92 1.63 1.46|  0 1.0   0|   0     0 |keystone-manage      3043 3.0%4447B3416B|python2              2198   14k 471B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:10 ubuntu dstat.sh[1636]: 20-02 13:45:10|  6   4  32  53   4| 689M  175M  120M 2845M|9311B 4150B| 116k  228k|9.00  10.0 | 677  1212 |1.92 1.63 1.46|2.0 3.0  15|   0     0 |keystone-manage      3043 4.5%3945B2855B|python2              2198   14k 463B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:11 ubuntu dstat.sh[1636]: 20-02 13:45:11|  5   1  40  51   2| 691M  173M  120M 2845M|5672B 2592B| 172k  140k|40.0  7.00 | 460   916 |1.92 1.63 1.46|  0 4.0   0|   0     0 |landscape-sysin      3086 2.0%   0    0 |python2              2198   14k 492B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:12 ubuntu dstat.sh[1636]: 20-02 13:45:12|  3   0  48  47   0| 692M  172M  120M 2846M|5828B 3240B| 156k   36k|35.0  4.00 | 372   683 |1.92 1.63 1.46|1.0 2.0   0|   0     0 |landscape-sysin      3086 1.5%   0    0 |python2              2198   14k 479B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:13 ubuntu dstat.sh[1636]: 20-02 13:45:13|  8   2   2  87   1| 698M  165M  120M 2846M|6172B 3240B| 368k  220k|18.0  18.0 | 558   822 |1.92 1.63 1.46|1.0 3.0   0|   0     0 |landscape-sysin      3086 6.5%   0    0 |python2              2198   14k 484B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:14 ubuntu dstat.sh[1636]: 20-02 13:45:14|  4   1   0  94   1| 699M  164M  120M 2846M|6326B 3132B| 156k   40k|20.0  9.00 | 561   825 |2.16 1.68 1.48|1.0 3.0 1.0|   0     0 |landscape-sysin      3086 2.0%   0    0 |python2              2198   14k 479B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:15 ubuntu dstat.sh[1636]: 20-02 13:45:15|  7   1   0  92   0| 704M  159M  120M 2846M|6870B 3024B| 380k   56k|20.0  11.0 | 483   990 |2.16 1.68 1.48|  0 4.0   0|   0     0 |landscape-sysin      3086 4.5%   0    0 |python2              2198   14k 473B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:16 ubuntu dstat.sh[1636]: 20-02 13:45:16|  3   2   0  94   2| 705M  158M  120M 2847M|6296B 3240B| 180k   32k|9.00  8.00 | 512   942 |2.16 1.68 1.48|  0 4.0 2.0|   0     0 |conntrackd           164311.0%   0    0 |python2              2198   14k 469B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:17 ubuntu dstat.sh[1636]: 20-02 13:45:17|  2   1   0  97   0| 704M  158M  120M 2847M|6663B 3240B|  68k   24k|11.0  3.00 | 448   827 |2.16 1.68 1.48|  0 4.0   0|   0     0 |landscape-sysin      3086 0.5%   0    0 |python2              2198   14k 472B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:19 ubuntu dstat.sh[1636]: 20-02 13:45:18|  7   2   0  92   1| 708M  154M  120M 2847M|6785B 3240B| 292k  100k|22.0  13.0 | 494   803 |2.16 1.68 1.48|  0 7.0   0|   0     0 |landscape-sysin      3086 6.0%   0    0 |python2              2198   14k 456B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:19 ubuntu dstat.sh[1636]: 20-02 13:45:19|  4   1   0  95   0| 709M  153M  120M 2847M|6468B 3240B| 200k  144k|16.0  10.0 | 466   696 |2.63 1.79 1.51|  0 8.0   0|   0     0 |landscape-sysin      3086 2.0%   0    0 |python2              2198   14k   0   0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:20 ubuntu dstat.sh[1636]: 20-02 13:45:20|  2   1  19  79   0| 709M  153M  120M 2847M|6500B 2916B|  24k  924k|5.00  16.0 | 461   757 |2.63 1.79 1.51|  0 3.0   0|   0     0 |python2              2198 0.5%  14k 928B|python2              2198   14k 928B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:21 ubuntu dstat.sh[1636]: 20-02 13:45:21|  2   1  41  55   1| 709M  153M  120M 2847M|6583B 3240B|8192B   96k|2.00  1.00 | 404   659 |2.63 1.79 1.51|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2198   14k 468B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:22 ubuntu dstat.sh[1636]: 20-02 13:45:22|  2   0  48  50   0| 709M  153M  120M 2847M|6849B 3132B|   0     0 |   0     0 | 358   647 |2.63 1.79 1.51|  0 2.0   0|   0     0 |etcd                 2738 0.5%   0    0 |python2              2198   14k 475B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:23 ubuntu dstat.sh[1636]: 20-02 13:45:23|  2   1  48  49   0| 709M  153M  120M 2847M|6376B 3024B|   0     0 |   0     0 | 351   631 |2.63 1.79 1.51|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2198   14k 430B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:24 ubuntu dstat.sh[1636]: 20-02 13:45:24|  4   2  14  81   1| 709M  152M  120M 2848M|9877B 3240B|  56k 2024k|9.00  10.0 | 544  1123 |2.66 1.81 1.52|  0 3.0   0|   0     0 |mysqld               888  1.0%   0    0 |python2              2198   14k 434B0.5%|mysqld       199M|   0     0 |  16    8    0    1    0
Feb 20 13:45:25 ubuntu dstat.sh[1636]: 20-02 13:45:25|  8   3   5  83   1| 688M  174M  120M 2848M|7539B 3240B|  88k  360k|9.00  27.0 | 594   870 |2.66 1.81 1.52|  0 3.0 8.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2198   14k 474B  0%|mysqld       199M|   0     0 |  16    8    0    1    0
