-- Logs begin at Thu 2020-02-20 10:24:42 UTC, end at Thu 2020-02-20 12:25:27 UTC. --
Feb 20 11:24:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:24:06 ubuntu dstat.sh[1462]: [286B blob data]
Feb 20 11:24:06 ubuntu dstat.sh[1462]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 11:25:21 ubuntu dstat.sh[1462]: 20-02 11:25:21| 11   5  40  38   7| 681M  306M  141M 2712M|7613B 2646B|   0   952k|   0  63.0 | 569  1580 |2.06 1.63 1.48|  0 1.0   0|   0     0 |mysqld               717  9.5%   0    0 |python2              1726   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:25:22 ubuntu dstat.sh[1462]: 20-02 11:25:22|  7   7  37  41   8| 681M  305M  141M 2712M|6999B 2916B|   0  1420k|   0   112 | 723  1656 |2.06 1.63 1.48|  0 1.0   0|   0     0 |mysqld               717   11%   0    0 |python2              1726   13k 460B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:25:23 ubuntu dstat.sh[1462]: 20-02 11:25:23|  4   2  47  46   3| 681M  305M  141M 2712M|7369B 2916B|   0   540k|   0  38.0 | 436   838 |2.06 1.63 1.48|  0 1.0   0|   0     0 |keystone-manage      2872 1.0%   0    0 |python2              1726   13k 461B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Feb 20 11:25:24 ubuntu dstat.sh[1462]: 20-02 11:25:24|  5   5  42  44   4| 682M  304M  142M 2712M|6575B 2862B|   0  1152k|   0  92.0 | 675  1267 |2.06 1.63 1.48|  0 1.0   0|   0     0 |mysqld               717  7.5%   0    0 |python2              1726   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:25:25 ubuntu dstat.sh[1462]: 20-02 11:25:25|  8   6  46  36   3| 682M  303M  142M 2713M|5968B 3294B|   0  1692k|   0   122 | 787  1781 |2.06 1.63 1.48|1.0 1.0   0|   0     0 |mysqld               717  8.0%   0    0 |python2              1726   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:25:26 ubuntu dstat.sh[1462]: 20-02 11:25:26| 14  11  41  34   1| 682M  303M  142M 2713M|6044B 2916B|   0  1172k|   0  88.0 | 763  2171 |2.06 1.64 1.48|1.0 1.0   0|   0     0 |mysqld               717   19%   0    0 |python2              1726   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Feb 20 11:25:27 ubuntu dstat.sh[1462]: 20-02 11:25:27| 14  12  35  38   1| 682M  302M  142M 2713M|5813B 3240B|   0  1396k|   0   118 | 881  2116 |2.06 1.64 1.48|1.0   0 2.0|   0     0 |mysqld               717   20%   0    0 |python2              1726   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:25:28 ubuntu dstat.sh[1462]: 20-02 11:25:28| 10   8  38  43   1| 683M  302M  142M 2713M|6225B 3078B|   0  1552k|   0   106 | 741  1363 |2.06 1.64 1.48|  0 1.0   0|   0     0 |mysqld               717   16%   0    0 |python2              1726   13k 473B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:25:29 ubuntu dstat.sh[1462]: 20-02 11:25:29| 10   7  45  38   1| 683M  302M  142M 2713M|8919B 3024B|   0  1288k|   0   100 | 808  1649 |2.06 1.64 1.48|  0 1.0   0|   0     0 |mysqld               717   11%   0    0 |python2              1726   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:25:30 ubuntu dstat.sh[1462]: 20-02 11:25:30|  9   7  37  44   3| 683M  301M  142M 2713M|  10k 3066B|   0  1252k|   0   111 | 869  1624 |2.06 1.64 1.48|  0 1.0   0|   0     0 |mysqld               717   13%   0    0 |python2              1726   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:25:31 ubuntu dstat.sh[1462]: 20-02 11:25:31| 10   5  40  42   2| 683M  301M  143M 2713M|6979B 3186B|   0  1412k|   0   103 | 814  1670 |2.05 1.64 1.49|  0 1.0   0|   0     0 |mysqld               717  9.0%   0    0 |python2              1726   13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Feb 20 11:25:32 ubuntu dstat.sh[1462]: 20-02 11:25:32|  9   5  43  42   0| 684M  300M  143M 2713M|5562B 3240B|   0  1828k|   0   120 | 838  1869 |2.05 1.64 1.49|  0 1.0   0|   0     0 |mysqld               717  6.0%   0    0 |python2              1726   13k 466B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:33 ubuntu dstat.sh[1462]: 20-02 11:25:33| 13   8  34  44   1| 684M  300M  143M 2713M|  10k 3240B|   0  1408k|   0   110 | 822  1660 |2.05 1.64 1.49|1.0 1.0   0|   0     0 |mysqld               717   16%   0    0 |python2              1726   13k 455B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:34 ubuntu dstat.sh[1462]: 20-02 11:25:34|  9  10  37  44   1| 684M  299M  143M 2713M|7251B 2916B|   0  1184k|   0   105 | 751  1357 |2.05 1.64 1.49|2.0   0   0|   0     0 |mysqld               717   15%   0    0 |python2              1726   13k 455B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:35 ubuntu dstat.sh[1462]: 20-02 11:25:35| 23  12  36  26   3| 684M  299M  143M 2713M|5981B 3240B|   0  1252k|   0  96.0 |1018  2126 |2.05 1.64 1.49|3.0 1.0   0|   0     0 |python2              2132  13%  93k 102k|python3.6            8504  155k 314k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:36 ubuntu dstat.sh[1462]: 20-02 11:25:36| 35  19  28   8  11| 684M  298M  143M 2714M|6981B 3240B|   0   724k|   0  45.0 |1148  1747 |2.05 1.65 1.49|1.0   0   0|   0     0 |python2              2132  33% 238k 260k|python3.6            8504  176k 375k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:37 ubuntu dstat.sh[1462]: 20-02 11:25:37| 12   6  45  30   7| 685M  297M  143M 2714M|5706B 2916B|   0  1176k|   0  68.0 | 948  2007 |2.05 1.65 1.49|  0 1.0 2.0|   0     0 |keystone-manage      2872  12%  17k  11k|keystone-manage      2872   17k  11k 12%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:38 ubuntu dstat.sh[1462]: 20-02 11:25:38|  9   2  49  40   0| 685M  297M  143M 2714M|5557B 3240B|   0   780k|   0  50.0 | 725  1446 |2.05 1.65 1.49|  0 2.0   0|   0     0 |keystone-manage      2872 5.5%  12k7947B|keystone-manage      2872   12k7947B5.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:39 ubuntu dstat.sh[1462]: 20-02 11:25:39|  7   2  47  43   0| 685M  297M  143M 2714M|7055B 3240B|   0   552k|   0  46.0 | 715  1143 |2.05 1.65 1.49|  0 1.0   0|   0     0 |keystone-manage      2872 2.0%4715B3311B|python2              1726   13k 453B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:40 ubuntu dstat.sh[1462]: 20-02 11:25:40| 22   9  40  28   3| 685M  297M  144M 2714M|7579B 3240B|   0   776k|   0  45.0 |1258  2078 |2.05 1.65 1.49|2.0 1.0   0|   0     0 |keystone-manage      2872  13%  15k 194k|python3.6            8504  149k 301k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:41 ubuntu dstat.sh[1462]: 20-02 11:25:41| 30  22  12  35   2| 685M  296M  144M 2715M|6328B 2916B|   0   652k|   0  47.0 | 805  1245 |2.13 1.67 1.50|  0 1.0   0|   0     0 |python2              2132  35% 243k 265k|python3.6            8504  180k 383k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:42 ubuntu dstat.sh[1462]: 20-02 11:25:42|  7   5  41  46   0| 685M  295M  144M 2715M|7145B 2916B|   0   424k|   0  29.0 | 517   854 |2.13 1.67 1.50|2.0   0   0|   0     0 |mysqld               717  9.5%   0    0 |python2              1726   13k 461B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Feb 20 11:25:43 ubuntu dstat.sh[1462]: 20-02 11:25:43| 14  12  27  47   1| 685M  295M  144M 2715M|5739B 2916B|   0   428k|   0  26.0 | 551   891 |2.13 1.67 1.50|  0 1.0   0|   0     0 |mysqld               717   21%   0    0 |python2              1726   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:44 ubuntu dstat.sh[1462]: 20-02 11:25:44|  7   6  41  39   7| 685M  295M  144M 2715M|6028B 3240B|   0   668k|   0  74.0 | 726  1073 |2.13 1.67 1.50|  0 1.0   0|   0     0 |mysqld               717   12%   0    0 |python2              1726   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:45 ubuntu dstat.sh[1462]: 20-02 11:25:45|  2   1  45  52   1| 685M  295M  144M 2715M|5538B 2916B|   0  8192B|   0  2.00 | 315   636 |2.13 1.67 1.50|  0 2.0   0|   0     0 |conntrackd           171801.0%   0    0 |python2              1726   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:46 ubuntu dstat.sh[1462]: 20-02 11:25:46|  9   8  31  50   1| 686M  295M  144M 2715M|6483B 3240B|   0   672k|   0  53.0 | 665   994 |2.04 1.66 1.49|1.0 1.0   0|   0     0 |mysqld               717   15%   0    0 |python2              1726   13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:47 ubuntu dstat.sh[1462]: 20-02 11:25:47|  7   7  33  46   7| 686M  295M  144M 2715M|6712B 2916B|   0   276k|   0  22.0 | 566  1023 |2.04 1.66 1.49|  0 1.0 2.0|   0     0 |mysqld               717   12%   0    0 |python2              1726   13k 458B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:48 ubuntu dstat.sh[1462]: 20-02 11:25:48|  9  10  42  36   4| 686M  295M  144M 2715M|6501B 2916B|   0   940k|   0  73.0 | 767  1176 |2.04 1.66 1.49|  0 1.0   0|   0     0 |mysqld               717   16%   0    0 |python2              1726   13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:49 ubuntu dstat.sh[1462]: 20-02 11:25:49|  2   1   8  88   0| 686M  295M  144M 2715M|5816B 2916B|   0   416k|   0  48.0 | 523   709 |2.04 1.66 1.49|  0 1.0   0|   0     0 |python2              1726 0.5%  13k 463B|python2              1726   13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:50 ubuntu dstat.sh[1462]: 20-02 11:25:50|  3   1  16  79   0| 686M  295M  144M 2715M|5512B 2916B|   0  3488k|   0  9.00 | 393   653 |2.04 1.66 1.49|  0 2.0   0|   0     0 |mysqld               717  0.5%   0    0 |python2              1726   13k 449B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:51 ubuntu dstat.sh[1462]: 20-02 11:25:51|  2   1  50  47   1| 686M  294M  144M 2715M|5852B 3240B|   0  5192k|   0  72.0 | 512  1348 |2.03 1.67 1.50|  0 1.0   0|   0     0 |mysqld               717  1.0%   0    0 |python2              1726   13k 447B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:52 ubuntu dstat.sh[1462]: 20-02 11:25:52|  8   7  40  45   2| 686M  294M  144M 2715M|7335B 2904B|   0   616k|   0  32.0 | 587   990 |2.03 1.67 1.50|1.0 1.0   0|   0     0 |mysqld               717   11%   0    0 |python2              1726   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:53 ubuntu dstat.sh[1462]: 20-02 11:25:53|  6   2  48  43   2| 686M  294M  144M 2715M|  10k 2970B|   0   672k|   0  43.0 | 747  1282 |2.03 1.67 1.50|  0 1.0   0|   0     0 |keystone-manage      2872 2.5%4366B3117B|python2              1726   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:54 ubuntu dstat.sh[1462]: 20-02 11:25:54|  7   5  44  44   1| 686M  294M  144M 2715M|9260B 2916B|   0  1184k|   0  70.0 | 657  1226 |2.03 1.67 1.50|  0 1.0   0|   0     0 |mysqld               717  6.5%   0    0 |python2              1726   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:55 ubuntu dstat.sh[1462]: 20-02 11:25:55| 17  11  25  47   1| 686M  294M  144M 2715M|5955B 3240B|   0   784k|   0  66.0 | 690  1077 |2.03 1.67 1.50|  0 1.0   0|   0     0 |mysqld               717   26%   0    0 |python2              1726   13k 452B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:56 ubuntu dstat.sh[1462]: 20-02 11:25:56| 10   6  40  44   0| 687M  293M  144M 2715M|7732B 2958B|   0   684k|   0  43.0 | 627  1081 |2.11 1.69 1.51|  0 1.0   0|   0     0 |mysqld               717   11%   0    0 |python2              1726   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:57 ubuntu dstat.sh[1462]: 20-02 11:25:57| 10  10  33  46   1| 687M  293M  144M 2715M|  11k 2916B|   0   848k|   0  62.0 | 710  1214 |2.11 1.69 1.51|1.0 1.0 2.0|   0     0 |mysqld               717   17%   0    0 |python2              1726   13k 453B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:58 ubuntu dstat.sh[1462]: 20-02 11:25:58| 15  13  31  40   1| 687M  293M  144M 2715M|6153B 2916B|   0   948k|   0  70.0 | 702  1195 |2.11 1.69 1.51|1.0 1.0   0|   0     0 |mysqld               717   23%   0    0 |python2              1726   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:25:59 ubuntu dstat.sh[1462]: 20-02 11:25:59| 16  13  25  46   1| 686M  294M  144M 2715M|7361B 3240B|   0   800k|   0  48.0 | 664  1024 |2.11 1.69 1.51|1.0 2.0   0|   0     0 |mysqld               717   26%   0    0 |python2              1726   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:00 ubuntu dstat.sh[1462]: 20-02 11:26:00|  8   4  46  40   1| 686M  294M  144M 2715M|  11k 3240B|   0  1480k|   0  69.0 | 708  1849 |2.11 1.69 1.51|  0 1.0   0|   0     0 |keystone-manage      2872 4.0%7950B5122B|python2              1726   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:01 ubuntu dstat.sh[1462]: 20-02 11:26:01| 12   7  39  39   3| 686M  294M  145M 2715M|6797B 3240B|   0  1080k|   0  75.0 | 691  2484 |2.10 1.69 1.51|2.0 1.0   0|   0     0 |mysqld               717   10%   0    0 |keystone-manage      2872 8779B6260B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:02 ubuntu dstat.sh[1462]: 20-02 11:26:02| 11   9  36  42   2| 686M  293M  145M 2715M|8275B 2916B|   0  1364k|   0   102 | 789  1758 |2.10 1.69 1.51|1.0   0   0|   0     0 |mysqld               717   16%   0    0 |python2              1726   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:03 ubuntu dstat.sh[1462]: 20-02 11:26:03| 12   4  44  38   1| 686M  293M  145M 2715M|  11k 3240B|   0  1232k|   0  87.0 |1051  2827 |2.10 1.69 1.51|  0 1.0   0|   0     0 |mysqld               717  6.0%   0    0 |keystone-manage      2872   10k6136B5.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:04 ubuntu dstat.sh[1462]: 20-02 11:26:04| 13   5  43  35   6| 687M  292M  145M 2715M|7568B 3334B|   0  1408k|   0  88.0 | 922  2617 |2.10 1.69 1.51|  0 1.0   0|   0     0 |keystone-manage      2872 7.5%  11k7505B|keystone-manage      2872   11k7505B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:05 ubuntu dstat.sh[1462]: 20-02 11:26:05| 13  14  41  29   4| 687M  292M  145M 2715M|7678B 3240B|   0  1456k|   0   110 | 837  1552 |2.10 1.69 1.51|1.0 1.0   0|   0     0 |mysqld               717   25%   0    0 |python2              1726   13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:06 ubuntu dstat.sh[1462]: 20-02 11:26:06| 16   6  40  34   4| 687M  292M  145M 2715M|8510B 3240B|   0  1352k|   0  92.0 | 858  2326 |2.09 1.70 1.51|2.0   0   0|   0     0 |keystone-manage      2872  11%7443B5095B|python2              1726   13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 20 11:26:07 ubuntu dstat.sh[1462]: 20-02 11:26:07| 34  12  41   2  11| 624M  354M  145M 2715M|6778B 2916B|   0   144k|   0  6.00 | 950  1541 |2.09 1.70 1.51|1.0   0  80|   0     0 |keystone-manage      2975  25%2258k  38k|bash                 4567   17M1879k2.5%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 11:26:08 ubuntu dstat.sh[1462]: 20-02 11:26:08| 41   7  21  12  19| 648M  330M  145M 2716M|6538B 2916B|   0  2988k|   0  55.0 | 712  1178 |2.09 1.70 1.51|1.0 1.0   0|   0     0 |keystone-manage      2975  51%6440k   0 |keystone-manage      2975 6440k   0  51%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:09 ubuntu dstat.sh[1462]: 20-02 11:26:09| 34   5   4  24  32| 660M  318M  145M 2716M|6306B 3078B|   0  8660k|   0  92.0 | 701  1371 |2.09 1.70 1.51|1.0 1.0   0|   0     0 |keystone-manage      2975  49%2936k   0 |keystone-manage      2975 2936k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:10 ubuntu dstat.sh[1462]: 20-02 11:26:10| 46   6  35   9   3| 618M  359M  145M 2716M|8158B 2808B|   0  1492k|   0  56.0 | 754  1068 |2.09 1.70 1.51|1.0   0  10|   0     0 |keystone-manage      2986 6.0% 941k   0 |bash                 4567   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:11 ubuntu dstat.sh[1462]: 20-02 11:26:11| 47   5  35  13   1| 642M  335M  145M 2716M|5411B 3186B|   0     0 |   0     0 | 613   778 |2.00 1.69 1.51|1.0 1.0 1.0|   0     0 |keystone-manage      2986  50%6115k  38k|keystone-manage      2986 6115k  38k 50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:12 ubuntu dstat.sh[1462]: 20-02 11:26:12| 49   2  29  18   1| 666M  312M  145M 2716M|6749B 3240B|   0    64k|   0  6.00 | 612   751 |2.00 1.69 1.51|1.0   0   0|   0     0 |keystone-manage      2986  49%5852k   0 |keystone-manage      2986 5852k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:13 ubuntu dstat.sh[1462]: 20-02 11:26:13| 40  12  46   0   3| 614M  363M  145M 2716M|7007B 3240B|   0     0 |   0     0 |1067  1741 |2.00 1.69 1.51|3.0   0 117|   0     0 |bash                 4567 2.5%  17M  46k|bash                 4567   17M  46k2.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:14 ubuntu dstat.sh[1462]: 20-02 11:26:14| 15  30  41   0  13| 614M  364M  145M 2716M|5838B 2916B|   0    20k|   0  5.00 |1509  3446 |2.00 1.69 1.51|1.0   0 310|   0     0 |bash                 4567 6.5%1935k  21k|bash                 4567 1935k  21k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:15 ubuntu dstat.sh[1462]: 20-02 11:26:15| 13  22  41  12  12| 614M  363M  145M 2717M|5772B 2916B|   0   308k|   0  43.0 |1398  2943 |2.00 1.69 1.51|3.0   0 232|   0     0 |bash                 4567 4.0%1818k  15k|bash                 4567 1818k  15k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:16 ubuntu dstat.sh[1462]: 20-02 11:26:16| 36  28  31   1   5| 630M  347M  145M 2717M|8169B 3186B| 168k 4096B|2.00  1.00 |2562  4973 |1.92 1.68 1.51|4.0   0 134|   0     0 |systemd              1     20%   0    0 |uwsgi                3728  752k   0 4.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 20 11:26:17 ubuntu dstat.sh[1462]: 20-02 11:26:17| 85  13   1   0   2| 663M  313M  145M 2718M|7283B 2970B| 728k  132k|10.0  2.00 |1177  1814 |1.92 1.68 1.51|2.0   0  81|   0     0 |uwsgi                3728  44%4050k  38k|uwsgi                3729 4194k  38k 43%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 11:26:18 ubuntu dstat.sh[1462]: 20-02 11:26:18| 90   8   0   2   1| 724M  252M  145M 2718M|8055B 3240B| 128k    0 |1.00     0 | 827   861 |1.92 1.68 1.51|2.0   0   0|   0     0 |uwsgi                3729  49%7673k   0 |uwsgi                3729 7673k   0  49%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 11:26:19 ubuntu dstat.sh[1462]: 20-02 11:26:19| 83   6   0  10   1| 751M  225M  145M 2718M|7147B 2916B|  20k   28k|4.00  4.00 | 830   862 |1.92 1.68 1.51|2.0   0   0|   0     0 |uwsgi                3728  48%2985k  60k|uwsgi                3728 2985k  60k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 11:26:20 ubuntu dstat.sh[1462]: 20-02 11:26:20| 90  11   0   0   0| 776M  197M  145M 2720M|6611B 2808B|   0   288k|   0  37.0 |1227  3542 |1.92 1.68 1.51|2.0   0 1.0|   0     0 |uwsgi                3729  48%2794k 582k|uwsgi                3729 2794k 582k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 20 11:26:21 ubuntu dstat.sh[1462]: 20-02 11:26:21| 51  21  20   1   7| 789M  184M  145M 2720M|7393B 3078B|8192B    0 |2.00     0 |1476  3485 |1.85 1.66 1.50|4.0   0 167|   0     0 |uwsgi                3728  17%  77k  34k|keystone-manage      4012 2111k  38k 11%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 11:26:22 ubuntu dstat.sh[1462]: 20-02 11:26:22| 46   5  45   1   2| 813M  160M  145M 2720M|9345B 3186B|   0   760k|   0  3.00 | 695   947 |1.85 1.66 1.50|1.0   0   0|   0     0 |keystone-manage      4012  48%5886k   0 |keystone-manage      4012 5886k   0  48%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 11:26:23 ubuntu dstat.sh[1462]: 20-02 11:26:23| 47   1  44   0   7| 833M  140M  145M 2720M|5826B 2916B|   0     0 |   0     0 | 684   862 |1.85 1.66 1.50|1.0   0   0|   0     0 |keystone-manage      4012  51%5290k   0 |keystone-manage      4012 5290k   0  51%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 20 11:26:24 ubuntu dstat.sh[1462]: 20-02 11:26:24| 46   3  44   0   6| 859M  114M  145M 2720M|6331B 3240B|   0     0 |   0     0 | 695   972 |1.85 1.66 1.50|1.0   0   0|   0     0 |keystone-manage      4012  47%4608k9501B|keystone-manage      4012 4608k9501B 47%|mysqld       203M|   0     0 |  16    7    0    3    0
