-- Logs begin at Wed 2020-04-01 12:41:56 UTC, end at Wed 2020-04-01 14:16:10 UTC. --
Apr 01 13:24:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:24:19 ubuntu dstat.sh[1608]: [286B blob data]
Apr 01 13:24:19 ubuntu dstat.sh[1608]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:25:33 ubuntu dstat.sh[1608]: 01-04 13:25:33| 11   5  42  42   1| 635M  431M 94.8M 2697M|7863B 2160B|   0  1168k|   0  73.0 | 908  1675 |1.91 1.46 1.32|  0 1.0 2.0|   0     0 |mysqld               861  8.0%   0    0 |keystone-manage      3011 9423B5500B4.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:34 ubuntu dstat.sh[1608]: 01-04 13:25:34|  8   8  36  47   2| 635M  431M 95.0M 2697M|4385B 1944B|   0   992k|   0  79.0 | 794  1261 |1.91 1.46 1.32|  0 1.0   0|   0     0 |mysqld               861   12%   0    0 |python2              1838   13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:35 ubuntu dstat.sh[1608]: 01-04 13:25:35| 12  13  29  40   7| 636M  430M 95.2M 2697M|3715B 2160B|   0  1372k|   0   102 | 933  1746 |2.00 1.49 1.33|1.0 1.0   0|   0     0 |mysqld               861   23%   0    0 |python2              1838   13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:36 ubuntu dstat.sh[1608]: 01-04 13:25:36| 19  15  47  19   1| 636M  430M 95.3M 2697M|3467B 1998B|   0   716k|   0  54.0 | 651   984 |2.00 1.49 1.33|1.0 1.0   0|   0     0 |mysqld               861   30%   0    0 |python2              1838   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:37 ubuntu dstat.sh[1608]: 01-04 13:25:37| 14   9  41  35   0| 636M  430M 95.4M 2697M|3711B 2106B|   0   804k|   0  67.0 | 581  1024 |2.00 1.49 1.33|2.0 1.0   0|   0     0 |mysqld               861   21%   0    0 |python2              1838   13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:38 ubuntu dstat.sh[1608]: 01-04 13:25:38| 34  16  23  26   1| 636M  429M 95.5M 2698M|4303B 1944B|   0   804k|   0  54.0 | 872  2277 |2.00 1.49 1.33|1.0 1.0   0|   0     0 |python2              1538  21% 166k 181k|python3.6            8092  226k 466k3.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:39 ubuntu dstat.sh[1608]: 01-04 13:25:39| 13  13  37  38   0| 637M  428M 95.6M 2698M|5122B 2160B|   0   960k|   0  65.0 | 654  1175 |2.00 1.49 1.33|  0 1.0   0|   0     0 |python2              1538  14% 102k 111k|python2              1538  102k 111k 14%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:40 ubuntu dstat.sh[1608]: 01-04 13:25:40| 11  11  39  40   1| 637M  428M 95.7M 2698M|5401B 2160B|   0   816k|   0  67.0 | 646  1269 |1.92 1.48 1.33|1.0 1.0   0|   0     0 |mysqld               861   19%   0    0 |python2              1838   13k 457B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:41 ubuntu dstat.sh[1608]: 01-04 13:25:41|  7   4  48  41   0| 637M  428M 95.8M 2698M|5989B 1944B|   0   756k|   0  57.0 | 618  1440 |1.92 1.48 1.33|1.0 1.0   0|   0     0 |mysqld               861  6.5%   0    0 |python2              1838   13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:42 ubuntu dstat.sh[1608]: 01-04 13:25:42|  3   2  42  53   1| 637M  428M 95.8M 2698M|5197B 1944B|   0   268k|   0  35.0 | 373   610 |1.92 1.48 1.33|2.0 3.0   0|   0     0 |mysqld               861  1.0%   0    0 |python2              1838   13k 459B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Apr 01 13:25:43 ubuntu dstat.sh[1608]: 01-04 13:25:43|  9   7  46  38   1| 637M  428M 95.9M 2698M|7485B 2160B|   0   968k|   0  72.0 | 618  1326 |1.92 1.48 1.33|1.0 1.0 2.0|   0     0 |mysqld               861   12%   0    0 |python2              1838   13k 468B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 13:25:44 ubuntu dstat.sh[1608]: 01-04 13:25:44| 16  19  42  19   4| 637M  427M 96.1M 2698M|4675B 1944B|   0  1348k|   0   113 | 931  1626 |1.92 1.48 1.33|1.0 1.0   0|   0     0 |mysqld               861   30%   0    0 |python2              1838   13k 475B  0%|mysqld       196M|   0     0 |  16    7    0    2    0
Apr 01 13:25:45 ubuntu dstat.sh[1608]: 01-04 13:25:45|  9  11  31  42   7| 637M  427M 96.3M 2698M|3878B 2106B|   0   980k|   0  82.0 | 825  1607 |2.01 1.51 1.34|2.0   0   0|   0     0 |mysqld               861   17%   0    0 |python2              1838   13k 473B0.5%|mysqld       196M|   0     0 |  16    7    0    2    0
Apr 01 13:25:46 ubuntu dstat.sh[1608]: 01-04 13:25:46| 10   7  43  34   5| 637M  426M 96.5M 2698M|4274B 2040B|   0  1600k|   0   113 |1045  2034 |2.01 1.51 1.34|1.0 1.0   0|   0     0 |mysqld               861  9.5%   0    0 |python2              1838   13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 13:25:47 ubuntu dstat.sh[1608]: 01-04 13:25:47| 13  11  37  36   3| 638M  426M 96.6M 2698M|4228B 2160B|   0  1316k|   0  99.0 | 919  1940 |2.01 1.51 1.34|3.0   0   0|   0     0 |mysqld               861   19%   0    0 |python2              1838   26k 944B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Apr 01 13:25:48 ubuntu dstat.sh[1608]: 01-04 13:25:48|  9   4  42  42   4| 638M  425M 96.8M 2698M|8303B 1944B|   0  1544k|   0   108 | 776  1588 |2.01 1.51 1.34|1.0 1.0   0|   0     0 |mysqld               861  7.5%   0    0 |keystone-manage      3011 4354B2855B2.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 13:25:49 ubuntu dstat.sh[1608]: 01-04 13:25:49|  8   7  35  46   2| 638M  424M 97.1M 2698M|6465B 1986B|   0  1632k|   0   127 | 777  1555 |2.01 1.51 1.34|1.0 1.0   0|   0     0 |mysqld               861   13%   0    0 |python2              1838   13k 467B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 13:25:50 ubuntu dstat.sh[1608]: 01-04 13:25:50|  6   5  44  44   0| 638M  424M 97.3M 2699M|4301B 2160B|   0  1404k|   0  94.0 | 637  1207 |2.00 1.52 1.34|1.0 1.0   0|   0     0 |mysqld               861  7.0%   0    0 |python2              1838   13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 13:25:51 ubuntu dstat.sh[1608]: 01-04 13:25:51| 14  10  38  37   1| 639M  423M 97.5M 2699M|3830B 1944B|   0  1112k|   0  82.0 | 623  1739 |2.00 1.52 1.34|1.0 1.0   0|   0     0 |mysqld               861   19%   0    0 |python2              1838   13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 13:25:52 ubuntu dstat.sh[1608]: 01-04 13:25:52| 10  11  46  33   1| 639M  423M 97.6M 2699M|4576B 2160B|   0  1220k|   0  77.0 | 754  1578 |2.00 1.52 1.34|1.0 1.0   0|   0     0 |mysqld               861   14%   0    0 |python2              1838   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Apr 01 13:25:53 ubuntu dstat.sh[1608]: 01-04 13:25:53| 13  11  44  31   1| 639M  422M 97.7M 2699M|4033B 2160B|   0   964k|   0  64.0 | 654  1294 |2.00 1.52 1.34|1.0 1.0 2.0|   0     0 |mysqld               861   20%   0    0 |python2              1838   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 13:25:54 ubuntu dstat.sh[1608]: 01-04 13:25:54| 12  14  45  25   4| 640M  422M 98.0M 2699M|4328B 1944B|   0  1568k|   0   131 | 852  1557 |2.00 1.52 1.34|1.0 1.0   0|   0     0 |mysqld               861   24%   0    0 |python2              1838   13k 473B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 13:25:55 ubuntu dstat.sh[1608]: 01-04 13:25:55| 11  14  36  35   5| 640M  421M 98.2M 2699M|4588B 2160B|   0  1164k|   0  98.0 | 803  1330 |1.92 1.51 1.34|1.0 1.0   0|   0     0 |mysqld               861   24%   0    0 |python2              1838   13k 469B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 13:25:56 ubuntu dstat.sh[1608]: 01-04 13:25:56|  8   6  43  44   1| 640M  421M 98.3M 2699M|4641B 2160B|   0   800k|   0  52.0 | 647  1169 |1.92 1.51 1.34|1.0 1.0   0|   0     0 |mysqld               861   10%   0    0 |python2              1838   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 13:25:57 ubuntu dstat.sh[1608]: 01-04 13:25:57|  2   1  21  75   1| 640M  421M 98.3M 2699M|4022B 1944B|   0   780k|   0  51.0 | 437   684 |1.92 1.51 1.34|  0 2.0   0|   0     0 |etcd                 2620 1.0%   0    0 |python2              1838   13k 469B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 13:25:58 ubuntu dstat.sh[1608]: 01-04 13:25:58| 11   9  43  33   3| 640M  421M 98.5M 2699M|3356B 2160B|   0  1640k|   0   131 |1070  2331 |1.92 1.51 1.34|1.0 1.0   0|   0     0 |mysqld               861   16%   0    0 |python2              1838   13k 468B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Apr 01 13:25:59 ubuntu dstat.sh[1608]: 01-04 13:25:59| 11   6  41  40   3| 641M  420M 98.8M 2699M|4336B 2038B|   0  1928k|   0   129 |1093  2251 |1.92 1.51 1.34|2.0   0   0|   0     0 |mysqld               861  8.5%   0    0 |keystone-manage      3011 8548B5621B6.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:00 ubuntu dstat.sh[1608]: 01-04 13:26:00|  8   9  41  37   4| 641M  419M 99.0M 2699M|4087B 1944B|   0  1752k|   0   125 | 964  1561 |1.85 1.50 1.34|2.0 1.0   0|   0     0 |mysqld               861   15%   0    0 |python2              1838   13k 473B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:01 ubuntu dstat.sh[1608]: 01-04 13:26:01| 10  11  43  33   3| 641M  419M 99.1M 2699M|3669B 1944B|   0  1492k|   0   111 | 865  1321 |1.85 1.50 1.34|1.0 1.0   0|   0     0 |mysqld               861   17%   0    0 |python2              1838   13k 472B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:02 ubuntu dstat.sh[1608]: 01-04 13:26:02| 12  15  36  36   0| 641M  418M 99.2M 2699M|3948B 2160B|   0  1216k|   0  40.0 | 535   807 |1.85 1.50 1.34|1.0 1.0   0|   0     0 |mysqld               861   25%   0    0 |python2              1838   13k 473B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:03 ubuntu dstat.sh[1608]: 01-04 13:26:03| 12   8  41  37   3| 642M  418M 99.3M 2699M|5021B 1944B|   0  1436k|   0   100 |1008  2143 |1.85 1.50 1.34|3.0   0 2.0|   0     0 |keystone-manage      3011 7.0%8914B  97k|python3.6            8092   86k 178k1.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:04 ubuntu dstat.sh[1608]: 01-04 13:26:04| 40  22  16  15   7| 642M  417M 99.4M 2700M|3785B 1944B|   0   760k|   0  46.0 |1195  1737 |1.85 1.50 1.34|2.0   0   0|   0     0 |python2              1538  39% 285k 311k|python3.6            8092  244k 508k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:05 ubuntu dstat.sh[1608]: 01-04 13:26:05| 19   5  44  30   2| 642M  416M 99.5M 2700M|3694B 2160B|   0  1812k|   0   102 |1484  2877 |1.78 1.49 1.34|1.0   0   0|   0     0 |keystone-manage      3011  14%  26k  18k|python2              1538   22k  26k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:06 ubuntu dstat.sh[1608]: 01-04 13:26:06| 17   4  45  32   3| 642M  416M 99.6M 2700M|3704B 2160B|   0  1548k|   0  86.0 |1337  2552 |1.78 1.49 1.34|  0 1.0   0|   0     0 |keystone-manage      3011  13%  20k  14k|keystone-manage      3011   20k  14k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:07 ubuntu dstat.sh[1608]: 01-04 13:26:07| 33  17  30  17   1| 643M  415M 99.7M 2701M|3482B 2160B|   0   664k|   0  34.0 | 965  1678 |1.78 1.49 1.34|  0 2.0   0|   0     0 |python2              1538  30% 231k 252k|python3.6            8092  294k 604k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:08 ubuntu dstat.sh[1608]: 01-04 13:26:08| 17  14  32  36   1| 643M  414M 99.7M 2701M|4742B 2160B|   0   720k|   0  42.0 | 596   942 |1.78 1.49 1.34|  0 1.0   0|   0     0 |mysqld               861   16%   0    0 |python2              1538   96k 104k 13%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:09 ubuntu dstat.sh[1608]: 01-04 13:26:09|  5   3  30  63   1| 643M  414M 99.8M 2701M|5522B 2052B|   0   652k|   0  40.0 | 507   832 |1.78 1.49 1.34|2.0 1.0   0|   0     0 |mysqld               861  5.0%   0    0 |python2              1838   13k 470B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Apr 01 13:26:10 ubuntu dstat.sh[1608]: 01-04 13:26:10| 11   8  35  46   0| 643M  413M 99.9M 2701M|3876B 2052B|   0  1556k|   0   114 | 739  1442 |1.80 1.50 1.34|1.0 1.0   0|   0     0 |mysqld               861   17%   0    0 |python2              1838   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:11 ubuntu dstat.sh[1608]: 01-04 13:26:11|  9   9  38  44   1| 644M  413M  100M 2701M|4597B 2160B|   0  1532k|   0   113 | 762  1463 |1.80 1.50 1.34|  0 1.0   0|   0     0 |mysqld               861   14%   0    0 |python2              1838   13k 462B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:12 ubuntu dstat.sh[1608]: 01-04 13:26:12| 10   7  37  43   3| 644M  413M  100M 2701M|8864B 1944B|   0  1044k|   0  77.0 | 788  1462 |1.80 1.50 1.34|1.0 2.0   0|   0     0 |mysqld               861   11%   0    0 |python2              1838   13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:13 ubuntu dstat.sh[1608]: 01-04 13:26:13| 14  14  39  29   4| 644M  413M  100M 2701M|4499B 1944B|   0  1516k|   0   113 | 770  1471 |1.80 1.50 1.34|1.0   0 2.0|   0     0 |mysqld               861   25%   0    0 |python2              1838   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:14 ubuntu dstat.sh[1608]: 01-04 13:26:14|  4   3  47  46   1| 644M  412M  100M 2701M|3590B 2160B|   0   656k|   0  51.0 | 371   825 |1.80 1.50 1.34|1.0 1.0   0|   0     0 |mysqld               861  5.0%   0    0 |python2              1838   13k 479B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:15 ubuntu dstat.sh[1608]: 01-04 13:26:15|  7   5  42  47   0| 644M  412M  101M 2701M|3429B 1944B|   0  1012k|   0  68.0 | 481  1304 |1.73 1.49 1.34|1.0 1.0   0|   0     0 |mysqld               861  6.0%   0    0 |python2              1838   13k 456B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:16 ubuntu dstat.sh[1608]: 01-04 13:26:16|  9   8  32  51   1| 644M  411M  101M 2701M|4034B 2160B|   0  1204k|   0   104 | 638  1529 |1.73 1.49 1.34|  0 1.0   0|   0     0 |mysqld               861   13%   0    0 |python2              1838   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:17 ubuntu dstat.sh[1608]: 01-04 13:26:17| 11   8  41  41   1| 644M  412M  101M 2701M|4826B 1944B|   0  1032k|   0  64.0 | 688  1238 |1.73 1.49 1.34|  0 1.0   0|   0     0 |mysqld               861   13%   0    0 |python2              1838   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:18 ubuntu dstat.sh[1608]: 01-04 13:26:18| 10   7  42  41   2| 644M  412M  101M 2702M|5288B 2160B|   0  1088k|   0  71.0 | 713  1304 |1.73 1.49 1.34|1.0   0   0|   0     0 |mysqld               861   11%   0    0 |python2              1838   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:19 ubuntu dstat.sh[1608]: 01-04 13:26:19|  6   4  44  43   3| 644M  411M  101M 2702M|3416B 2160B|   0   752k|   0  43.0 | 635  1410 |1.73 1.49 1.34|1.0   0   0|   0     0 |keystone-manage      3011 4.0%7271B5356B|python2              1838   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:20 ubuntu dstat.sh[1608]: 01-04 13:26:20| 10   7  38  40   5| 644M  411M  101M 2702M|5173B 1944B|   0  1380k|   0  99.0 | 774  1694 |1.68 1.48 1.34|  0 1.0   0|   0     0 |mysqld               861   13%   0    0 |python2              1838   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:21 ubuntu dstat.sh[1608]: 01-04 13:26:21|  8   3  36  53   1| 644M  411M  101M 2702M|5293B 2160B|   0   776k|   0  43.0 | 792  1389 |1.68 1.48 1.34|  0 1.0   0|   0     0 |keystone-manage      3011 4.0%9366B5601B|keystone-manage      3011 9366B5601B4.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:22 ubuntu dstat.sh[1608]: 01-04 13:26:22|  7   3  46  45   0| 644M  411M  102M 2702M|3846B 1944B|   0   984k|   0  72.0 | 748  2132 |1.68 1.48 1.34|  0 1.0   0|   0     0 |keystone-manage      3011 4.5%5024B3421B|python2              1838   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:23 ubuntu dstat.sh[1608]: 01-04 13:26:23| 16  10  30  42   2| 644M  411M  102M 2702M|3820B 1944B|   0  1264k|   0  74.0 | 716  1960 |1.68 1.48 1.34|1.0 1.0 2.0|   0     0 |mysqld               861   18%   0    0 |python2              1838   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:24 ubuntu dstat.sh[1608]: 01-04 13:26:24| 10  10  32  47   2| 644M  410M  102M 2702M|5224B 2160B|   0  1160k|   0  80.0 | 724  1176 |1.68 1.48 1.34|2.0 1.0   0|   0     0 |mysqld               861   19%   0    0 |python2              1838   13k 477B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:25 ubuntu dstat.sh[1608]: 01-04 13:26:25| 17  16  35  31   1| 644M  410M  102M 2702M|4339B 1986B|   0  1140k|   0  83.0 | 825  1359 |1.70 1.49 1.34|  0 1.0   0|   0     0 |mysqld               861   28%   0    0 |python2              1838   13k 468B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 01 13:26:26 ubuntu dstat.sh[1608]: 01-04 13:26:26| 28  12  41  17   3| 580M  474M  102M 2702M|7909B 2160B|   0   532k|   0  30.0 | 886  1807 |1.70 1.49 1.34|2.0   0  78|   0     0 |keystone-manage      3113 7.5%1356k  38k|bash                 4155   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:27 ubuntu dstat.sh[1608]: 01-04 13:26:27| 48   5  23  25   1| 606M  447M  102M 2702M|7589B 1944B|   0  5568k|   0  40.0 | 628  1182 |1.70 1.49 1.34|2.0 1.0   0|   0     0 |keystone-manage      3113  49%6374k   0 |keystone-manage      3113 6374k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:28 ubuntu dstat.sh[1608]: 01-04 13:26:28| 50   3  17  31   1| 630M  424M  102M 2702M|4927B 2160B|   0  3596k|   0  89.0 | 679  1114 |1.70 1.49 1.34|2.0 1.0   0|   0     0 |keystone-manage      3113  50%6276k   0 |keystone-manage      3113 6276k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:29 ubuntu dstat.sh[1608]: 01-04 13:26:29| 45   7  21  27   0| 585M  467M  102M 2703M|7350B 2160B|   0  4988k|   0  77.0 | 816  1271 |1.70 1.49 1.34|2.0 1.0  11|   0     0 |keystone-manage      3124  18%2245k  38k|bash                 4155   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:30 ubuntu dstat.sh[1608]: 01-04 13:26:30| 48   3   8  40   1| 615M  437M  102M 2703M|6874B 1944B|   0  2312k|   0  46.0 | 696  1043 |1.73 1.50 1.35|1.0 1.0   0|   0     0 |keystone-manage      3124  50%7572k   0 |keystone-manage      3124 7572k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:31 ubuntu dstat.sh[1608]: 01-04 13:26:31| 49   3  43   6   0| 640M  412M  102M 2703M|4883B 2160B|   0   508k|   0  21.0 | 674   809 |1.73 1.50 1.35|1.0   0   0|   0     0 |keystone-manage      3124  49%6414k1362B|keystone-manage      3124 6414k1362B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:32 ubuntu dstat.sh[1608]: 01-04 13:26:32| 27  29  39   3   1| 574M  478M  102M 2703M|8674B 1944B|   0   100k|   0  9.00 |1429  3719 |1.73 1.50 1.35|2.0   0 345|   0     0 |bash                 4155 6.0%  17M  62k|bash                 4155   17M  62k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:33 ubuntu dstat.sh[1608]: 01-04 13:26:33| 23  38  38   0   2| 576M  476M  102M 2704M|9457B 2160B|   0  1656k|   0  19.0 |1714  5142 |1.73 1.50 1.35|2.0   0 357|   0     0 |bash                 4155 4.0%2651k  21k|bash                 4155 2651k  21k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:34 ubuntu dstat.sh[1608]: 01-04 13:26:34| 50  26  22   2   1| 601M  451M  102M 2704M|4111B 2160B| 172k    0 |3.00     0 |1740  6294 |1.73 1.50 1.35|4.0   0 162|   0     0 |systemd              1     19%   0    0 |uwsgi                3869 2024k   0  14%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 01 13:26:35 ubuntu dstat.sh[1608]: 01-04 13:26:35| 92   8   0   0   0| 650M  402M  102M 2704M|6181B 2160B| 236k    0 |5.00     0 | 773   855 |1.75 1.51 1.35|2.0   0  10|   0     0 |uwsgi                3869  49%6546k  38k|uwsgi                3869 6546k  38k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 13:26:36 ubuntu dstat.sh[1608]: 01-04 13:26:36| 94   5   0   1   1| 689M  362M  102M 2705M|6910B 1944B| 128k    0 |1.00     0 | 705   650 |1.75 1.51 1.35|2.0   0   0|   0     0 |uwsgi                3869  49%4983k   0 |uwsgi                3868 5261k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 01 13:26:37 ubuntu dstat.sh[1608]: 01-04 13:26:37| 66   6   5  19   3| 721M  329M  102M 2705M|4305B 2160B| 156k  524k|38.0  49.0 | 758   831 |1.75 1.51 1.35|2.0   0   0|   0     0 |uwsgi                3868  39%3754k 268k|uwsgi                3868 3754k 268k 39%|mysqld       200M|   0     0 |  16    7    0    2    0
