-- Logs begin at Thu 2020-04-02 08:26:36 UTC, end at Thu 2020-04-02 09:58:25 UTC. --
Apr 02 09:09:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 09:09:08 ubuntu dstat.sh[1651]: [286B blob data]
Apr 02 09:09:08 ubuntu dstat.sh[1651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:10:23 ubuntu dstat.sh[1651]: 02-04 09:10:23| 13   6  41  41   0| 647M  413M  100M 2698M|3153B 1944B|   0  1812k|   0   125 | 781  2335 |1.83 1.38 1.25|1.0 1.0   0|   0     0 |mysqld               904   11%   0    0 |python2              1868   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 09:10:24 ubuntu dstat.sh[1651]: 02-04 09:10:24| 19   5  43  31   1| 647M  413M  100M 2698M|3978B 1986B|   0  1428k|   0  96.0 | 903  2522 |1.77 1.37 1.25|1.0   0   0|   0     0 |keystone-manage      3048  14%7443B5095B|python2              1868   13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Apr 02 09:10:25 ubuntu dstat.sh[1651]: 02-04 09:10:25| 40  12  45   3   2| 596M  464M  100M 2698M|4570B 1944B|   0   224k|   0  10.0 | 798  1369 |1.77 1.37 1.25|1.0   0  78|   0     0 |keystone-manage      3142  32%4715k  38k|bash                 4206   17M1880k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:26 ubuntu dstat.sh[1651]: 02-04 09:10:26| 49   4  15  31   1| 622M  438M  100M 2698M|5822B 1728B|   0  6472k|   0  74.0 | 801  1239 |1.77 1.37 1.25|1.0 1.0   0|   0     0 |keystone-manage      3142  50%6340k   0 |keystone-manage      3142 6340k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:27 ubuntu dstat.sh[1651]: 02-04 09:10:27| 46   7  11  33   3| 581M  478M  100M 2699M|7053B 1944B|   0  7332k|   0  90.0 | 768  1405 |1.77 1.37 1.25|3.0   0  10|   0     0 |keystone-manage      3153 4.0% 981k   0 |bash                 4206   16M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:28 ubuntu dstat.sh[1651]: 02-04 09:10:28| 46   6  22  25   2| 607M  451M  100M 2699M|8637B 1998B|   0  4028k|   0  87.0 | 666  1162 |1.77 1.37 1.25|1.0   0 1.0|   0     0 |keystone-manage      3153  49%6189k  38k|keystone-manage      3153 6189k  38k 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:29 ubuntu dstat.sh[1651]: 02-04 09:10:29| 50   2  48   0   1| 633M  425M  100M 2699M|5757B 1890B|   0    52k|   0  6.00 | 576   654 |1.87 1.40 1.26|1.0   0   0|   0     0 |keystone-manage      3153  50%6836k   0 |keystone-manage      3153 6836k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:30 ubuntu dstat.sh[1651]: 02-04 09:10:30| 34  19  44   0   2| 577M  481M  100M 2700M|5905B 1944B|   0     0 |   0     0 | 965  2297 |1.87 1.40 1.26|2.0   0 191|   0     0 |bash                 4206 4.0%  16M  53k|bash                 4206   16M  53k4.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:31 ubuntu dstat.sh[1651]: 02-04 09:10:31| 20  34  39   0   7| 577M  480M  100M 2700M|4694B 1944B|   0    32k|   0  8.00 |1554  3945 |1.87 1.40 1.26|2.0   0 391|   0     0 |bash                 4206 5.5%3102k  25k|bash                 4206 3102k  25k5.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:32 ubuntu dstat.sh[1651]: 02-04 09:10:32| 28  28  38   0   5| 577M  480M  100M 2700M|8221B 2160B|   0    12k|   0  3.00 |1461  5217 |1.87 1.40 1.26|2.0   0 159|   0     0 |systemd              1     21%   0    0 |bash                 4206  969k6522B2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Apr 02 09:10:33 ubuntu dstat.sh[1651]: 02-04 09:10:33| 77  19   3   1   1| 623M  434M  100M 2701M|5750B 1944B| 456k   56k|8.00  5.00 |1045  2248 |1.87 1.40 1.26|2.0   0 133|   0     0 |uwsgi                3897  37%4300k  38k|uwsgi                3897 4300k  38k 37%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 09:10:34 ubuntu dstat.sh[1651]: 02-04 09:10:34| 94   6   0   0   0| 682M  375M  100M 2701M|6084B 1728B| 128k  124k|1.00  1.00 | 831   781 |1.88 1.41 1.27|2.0 1.0   0|   0     0 |uwsgi                3897  49%7477k   0 |uwsgi                3898 7558k   0  48%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 09:10:35 ubuntu dstat.sh[1651]: 02-04 09:10:35| 92   6   1   2   1| 720M  336M  101M 2701M|4596B 1944B| 156k  244k|38.0  39.0 | 876   910 |1.88 1.41 1.27|2.0   0   0|   0     0 |uwsgi                3897  49%4276k 344k|uwsgi                3897 4276k 344k 49%|mysqld       200M|   0     0 |  16    7    0    2    0
Apr 02 09:10:36 ubuntu dstat.sh[1651]: 02-04 09:10:36| 89  10   0   0   0| 736M  318M  101M 2703M|3849B 1944B|   0   140k|   0  13.0 |1222  6044 |1.88 1.41 1.27|2.0   0   0|   0     0 |uwsgi                3897  50%1566k 465k|uwsgi                3897 1566k 465k 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 09:10:37 ubuntu dstat.sh[1651]: 02-04 09:10:37| 47  19  32   1   1| 755M  298M  101M 2703M|3880B 1944B| 152k    0 |38.0     0 |1265  2874 |1.88 1.41 1.27|1.0   0 169|   0     0 |keystone-manage      4172  31%4564k  38k|keystone-manage      4172 4564k  38k 31%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 09:10:38 ubuntu dstat.sh[1651]: 02-04 09:10:38| 49   4  47   0   0| 782M  271M  101M 2703M|3582B 1944B|   0   748k|   0  59.0 | 531   716 |1.88 1.41 1.27|1.0   0   0|   0     0 |keystone-manage      4172  50%6594k   0 |keystone-manage      4172 6594k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 09:10:39 ubuntu dstat.sh[1651]: 02-04 09:10:39| 48   6  46   0   1| 810M  243M  101M 2703M|4316B 2038B|   0     0 |   0     0 | 523   792 |1.81 1.40 1.27|1.0   0   0|   0     0 |keystone-manage      4172  50%6042k9113B|keystone-manage      4172 6042k9113B 50%|mysqld       200M|   0     0 |  16    5    0    3    0
Apr 02 09:10:40 ubuntu dstat.sh[1651]: 02-04 09:10:40| 38   9  37  14   1| 822M  232M  101M 2703M|5578B 1944B|  12k 1300k|1.00  50.0 | 824  1692 |1.81 1.40 1.27|1.0 1.0 4.0|   0     0 |keystone-manage      4172  33% 799k3245B|keystone-manage      4172  799k3245B 33%|mysqld       203M|   0     0 |  16   11    0    3    0
Apr 02 09:10:41 ubuntu dstat.sh[1651]: 02-04 09:10:41| 42  11  42   5   1| 753M  300M  101M 2703M|4802B 1728B|   0   416k|   0  30.0 | 909  1531 |1.81 1.40 1.27|1.0   0  52|   0     0 |openstack            4255  15%2052k   0 |bash                 4206   18M  51k  0%|mysqld       203M|   0     0 |  16    5    0    7    0
Apr 02 09:10:42 ubuntu dstat.sh[1651]: 02-04 09:10:42| 47   5  34  15   1| 777M  277M  101M 2703M|7994B 1944B| 136k 1892k|34.0  65.0 | 648  1077 |1.81 1.40 1.27|1.0   0 1.0|   0     0 |openstack            4255  49%5723k  38k|openstack            4255 5723k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
Apr 02 09:10:43 ubuntu dstat.sh[1651]: 02-04 09:10:43| 41   5  31  23   0| 793M  260M  101M 2703M|5172B 1944B| 120k 4176k|13.0  46.0 | 693  1037 |1.81 1.40 1.27|1.0 1.0   0|   0     0 |openstack            4255  32%3481k   0 |openstack            4255 3481k   0  32%|mysqld       203M|   0     0 |  16   13    0    7    0
Apr 02 09:10:44 ubuntu dstat.sh[1651]: 02-04 09:10:44| 35   4  45  15   2| 803M  250M  101M 2704M|3959B 1944B| 308k  536k|77.0  5.00 | 995  1690 |1.74 1.40 1.26|1.0   0 1.0|   0     0 |uwsgi                3898  18%6758B8340B|uwsgi                3897  131k7545B 15%|mysqld       205M|   0     0 |  16   31    0   10    0
Apr 02 09:10:45 ubuntu dstat.sh[1651]: 02-04 09:10:45| 43   8  47   0   2| 775M  277M  101M 2704M|4920B 1944B|   0     0 |   0     0 | 795  1252 |1.74 1.40 1.26|1.0   0  61|   0     0 |openstack            4317  33%4232k  38k|bash                 4206   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 09:10:46 ubuntu dstat.sh[1651]: 02-04 09:10:46| 48   3  48   0   0| 798M  255M  101M 2704M|5959B 1944B|   0     0 |   0     0 | 515   684 |1.74 1.40 1.26|1.0   0   0|   0     0 |openstack            4317  49%6006k   0 |openstack            4317 6006k   0  49%|mysqld       205M|   0     0 |  16   29    0   11    0
Apr 02 09:10:47 ubuntu dstat.sh[1651]: 02-04 09:10:47| 43  11  45   0   2| 767M  286M  101M 2704M|3738B 1944B|   0     0 |   0     0 | 914  1894 |1.74 1.40 1.26|1.0   0  99|   0     0 |openstack            4417 9.0%1914k   0 |bash                 4206   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 09:10:48 ubuntu dstat.sh[1651]: 02-04 09:10:48| 46   5  47   0   1| 792M  260M  101M 2704M|5547B 1944B|   0    44k|   0  3.00 | 650   725 |1.74 1.40 1.26|1.0   0 1.0|   0     0 |openstack            4417  50%5861k  38k|openstack            4417 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Apr 02 09:10:49 ubuntu dstat.sh[1651]: 02-04 09:10:49| 47   5  46   1   2| 806M  247M  101M 2704M|5769B 1944B|   0   576k|   0  3.00 | 773  1276 |1.68 1.39 1.26|2.0   0   0|   0     0 |openstack            4417  39%3468k   0 |openstack            4417 3468k   0  39%|mysqld       205M|   0     0 |  16   31    0   20    0
Apr 02 09:10:50 ubuntu dstat.sh[1651]: 02-04 09:10:50| 46   6  45   0   2| 769M  283M  101M 2704M|4165B 1782B|   0     0 |   0     0 | 789  1479 |1.68 1.39 1.26|1.0   0  23|   0     0 |openstack            4439  25%2734k   0 |bash                 4206   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 09:10:51 ubuntu dstat.sh[1651]: 02-04 09:10:51| 49   5  44   2   1| 794M  258M  101M 2704M|4373B 2106B|   0   132k|   0  12.0 | 613   789 |1.68 1.39 1.26|1.0   0 1.0|   0     0 |openstack            4439  50%6219k  38k|openstack            4439 6219k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Apr 02 09:10:52 ubuntu dstat.sh[1651]: 02-04 09:10:52| 48   6  44   3   1| 808M  245M  101M 2704M|4968B 1944B|   0   292k|   0  20.0 | 988  1977 |1.68 1.39 1.26|1.0   0 2.0|   0     0 |openstack            4439  22%2282k   0 |openstack            4439 2282k   0  22%|mysqld       205M|   0     0 |  16   31    0   31    0
Apr 02 09:10:53 ubuntu dstat.sh[1651]: 02-04 09:10:53| 46   9  44   2   0| 784M  268M  101M 2704M|3494B 1944B|   0   548k|   0  21.0 | 797  1234 |1.68 1.39 1.26|1.0   0  72|   0     0 |openstack            4515  34%4882k  38k|bash                 4206   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 09:10:54 ubuntu dstat.sh[1651]: 02-04 09:10:54| 49   4  44   3   0| 805M  247M  101M 2704M|4291B 1944B|   0  3868k|   0  69.0 | 683   987 |1.63 1.38 1.26|1.0   0   0|   0     0 |openstack            4515  50%5624k   0 |openstack            4515 5624k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Apr 02 09:10:55 ubuntu dstat.sh[1651]: 02-04 09:10:55| 42  12  44   1   1| 763M  289M  101M 2704M|4058B 1944B|   0    44k|   0  6.00 |1132  2569 |1.63 1.38 1.26|1.0   0 100|   0     0 |uwsgi                3898  13%5002B  16k|bash                 4206   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 09:10:56 ubuntu dstat.sh[1651]: 02-04 09:10:56| 47   5  49   0   0| 792M  260M  101M 2704M|3691B 1944B|   0     0 |   0     0 | 606   741 |1.63 1.38 1.26|1.0   0 1.0|   0     0 |openstack            4616  49%6741k  38k|openstack            4616 6741k  38k 49%|mysqld       205M|   0     0 |  16   29    0   40    0
Apr 02 09:10:57 ubuntu dstat.sh[1651]: 02-04 09:10:57| 47   5  47   0   1| 809M  242M  101M 2704M|3894B 1944B|   0     0 |   0     0 | 608   908 |1.63 1.38 1.26|1.0   0   0|   0     0 |openstack            4616  45%4460k   0 |openstack            4616 4460k   0  45%|mysqld       205M|   0     0 |  16   31    0   43    0
Apr 02 09:10:58 ubuntu dstat.sh[1651]: 02-04 09:10:58| 42  10  48   0   1| 773M  279M  101M 2704M|3470B 1566B|   0     0 |   0     0 | 809  1484 |1.63 1.38 1.26|1.0   0  68|   0     0 |openstack            4685  26%2087k   0 |bash                 4206   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 09:10:59 ubuntu dstat.sh[1651]: 02-04 09:10:59| 46   5  48   0   1| 796M  256M  101M 2704M|5184B 2106B|   0    96k|   0  6.00 | 655   703 |1.58 1.38 1.26|1.0   0 1.0|   0     0 |openstack            4685  50%5688k  38k|openstack            4685 5688k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Apr 02 09:11:00 ubuntu dstat.sh[1651]: 02-04 09:11:00| 46   5  46   0   2| 809M  243M  101M 2704M|4116B 1944B|   0    60k|   0  2.00 | 656  1026 |1.58 1.38 1.26|4.0   0 2.0|   0     0 |openstack            4685  43%3483k   0 |openstack            4685 3483k   0  43%|mysqld       205M|   0     0 |  16   31    0   48    0
Apr 02 09:11:01 ubuntu dstat.sh[1651]: 02-04 09:11:01| 42   9  45   1   3| 768M  284M  101M 2704M|5037B 1836B|   0    48k|   0  3.00 | 852  1706 |1.58 1.38 1.26|1.0   0  70|   0     0 |uwsgi                3897  22% 692k8157B|bash                 4206   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 09:11:02 ubuntu dstat.sh[1651]: 02-04 09:11:02| 46   5  47   0   1| 795M  257M  101M 2704M|4826B 2052B|   0     0 |   0     0 | 684   762 |1.58 1.38 1.26|1.0   0 1.0|   0     0 |openstack            4758  50%6687k  38k|openstack            4758 6687k  38k 50%|mysqld       205M|   0     0 |  16   29    0   52    0
Apr 02 09:11:03 ubuntu dstat.sh[1651]: 02-04 09:11:03| 48   4  48   0   1| 812M  240M  101M 2704M|5260B 1782B|   0   188k|   0  9.00 | 705   930 |1.58 1.38 1.26|1.0   0   0|   0     0 |openstack            4758  43%4159k   0 |openstack            4758 4159k   0  43%|mysqld       205M|   0     0 |  16   29    0   54    0
Apr 02 09:11:04 ubuntu dstat.sh[1651]: 02-04 09:11:04| 43  10  14  33   1| 780M  272M  101M 2704M|4119B 1728B|   0  1032k|   0   114 |1154  1609 |1.77 1.42 1.27|2.0 2.0  69|   0     0 |openstack            4827  28%3106k  38k|bash                 4206   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 09:11:05 ubuntu dstat.sh[1651]: 02-04 09:11:05| 47   5  40   9   1| 805M  246M  101M 2704M|6800B 2106B|   0   600k|   0  39.0 | 775   756 |1.77 1.42 1.27|1.0   0   0|   0     0 |openstack            4827  49%6647k   0 |openstack            4827 6647k   0  49%|mysqld       205M|   0     0 |  16   29    0   56    0
Apr 02 09:11:06 ubuntu dstat.sh[1651]: 02-04 09:11:06| 41  10  46   2   1| 772M  279M  102M 2704M|7252B 1944B|   0    88k|   0  9.00 | 967  1726 |1.77 1.42 1.27|1.0   0  72|   0     0 |openstack            4900 7.0%1254k   0 |bash                 4206   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 09:11:07 ubuntu dstat.sh[1651]: 02-04 09:11:07| 46   7  48   0   0| 799M  252M  102M 2704M|4812B 1944B|   0     0 |   0     0 | 632   765 |1.77 1.42 1.27|1.0   0 1.0|   0     0 |openstack            4900  50%6521k  38k|openstack            4900 6521k  38k 50%|mysqld       205M|   0     0 |  16   29    0   60    0
Apr 02 09:11:08 ubuntu dstat.sh[1651]: 02-04 09:11:08| 48   3  48   1   1| 813M  238M  102M 2704M|3576B 1728B|   0   232k|   0  18.0 | 731  1173 |1.77 1.42 1.27|1.0   0   0|   0     0 |openstack            4900  41%3473k  33B|openstack            4900 3473k  33B 41%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 09:11:09 ubuntu dstat.sh[1651]: 02-04 09:11:09| 42  10  45   1   2| 787M  265M  102M 2704M|3481B 1944B|   0    76k|   0  6.00 | 846  1379 |1.71 1.41 1.27|1.0   0  78|   0     0 |openstack            4978  34%4591k  38k|bash                 4206   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 09:11:10 ubuntu dstat.sh[1651]: 02-04 09:11:10| 48   4  14  32   0| 809M  243M  102M 2704M|3530B 1986B|   0  1752k|   0   124 | 737   807 |1.71 1.41 1.27|1.0 2.0 2.0|   0     0 |openstack            4978  50%5721k   0 |openstack            4978 5721k   0  50%|mysqld       205M|   0     0 |  16   29    0   64    0
Apr 02 09:11:11 ubuntu dstat.sh[1651]: 02-04 09:11:11| 23   2  34  40   1| 814M  238M  102M 2704M|8391B 1782B|   0  1264k|   0   170 | 728  1155 |1.71 1.41 1.27|1.0   0   0|   0     0 |openstack            4978  12% 946k  33B|openstack            4978  946k  33B 12%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 09:11:12 ubuntu dstat.sh[1651]: 02-04 09:11:12| 44   8  46   0   1| 787M  265M  102M 2705M|4441B 1890B|   0     0 |   0     0 | 844  1379 |1.71 1.41 1.27|1.0   0  86|   0     0 |openstack            5066  34%4428k  38k|bash                 4206   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 09:11:13 ubuntu dstat.sh[1651]: 02-04 09:11:13| 48   4  44   4   1| 809M  243M  102M 2705M|3635B 1944B|   0   224k|   0  15.0 | 615   788 |1.71 1.41 1.27|1.0   0   0|   0     0 |openstack            5066  50%5803k   0 |openstack            5066 5803k   0  50%|mysqld       205M|   0     0 |  16   29    0   69    0
Apr 02 09:11:14 ubuntu dstat.sh[1651]: 02-04 09:11:14| 40  11  46   1   2| 768M  283M  102M 2705M|4832B 1944B|   0    40k|   0  3.00 |1048  2059 |1.65 1.41 1.27|1.0   0  97|   0     0 |uwsgi                3898 7.5%2463B7312B|bash                 4206   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   74    0
Apr 02 09:11:15 ubuntu dstat.sh[1651]: 02-04 09:11:15| 46   6  48   0   1| 796M  255M  102M 2705M|6591B 1944B|   0     0 |   0     0 | 678   721 |1.65 1.41 1.27|1.0   0 1.0|   0     0 |openstack            5164  50%6559k  38k|openstack            5164 6559k  38k 50%|mysqld       205M|   0     0 |  16   29    0   74    0
Apr 02 09:11:16 ubuntu dstat.sh[1651]: 02-04 09:11:16| 48   5  48   0   1| 814M  237M  102M 2705M|5197B 1728B|   0  2144k|   0  88.0 | 710   897 |1.65 1.41 1.27|1.0   0   0|   0     0 |openstack            5164  44%4520k   0 |openstack            5164 4520k   0  44%|mysqld       205M|   0     0 |  16   29    0   76    0
Apr 02 09:11:17 ubuntu dstat.sh[1651]: 02-04 09:11:17| 31  15  45   9   0| 773M  278M  102M 2705M|3179B 1944B|   0   224k|   0  20.0 |1037  2245 |1.65 1.41 1.27|1.0   0 144|   0     0 |mysqld               904  7.0%   0    0 |bash                 4206   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   79    0
Apr 02 09:11:18 ubuntu dstat.sh[1651]: 02-04 09:11:18| 48   4  45   2   1| 800M  251M  102M 2705M|4530B 1782B|   0   152k|   0  7.00 | 604   748 |1.65 1.41 1.27|1.0   0 1.0|   0     0 |openstack            5309  50%6758k  38k|openstack            5309 6758k  38k 50%|mysqld       205M|   0     0 |  16   29    0   79    0
Apr 02 09:11:19 ubuntu dstat.sh[1651]: 02-04 09:11:19| 49   4  17  31   1| 815M  236M  102M 2705M|5400B 2106B|   0   896k|   0  27.0 | 649  1131 |1.76 1.43 1.28|2.0 1.0   0|   0     0 |openstack            5309  41%3469k   0 |openstack            5309 3469k   0  41%|mysqld       205M|   0     0 |  16   30    0   83    0
Apr 02 09:11:20 ubuntu dstat.sh[1651]: 02-04 09:11:20| 47   7  46   0   1| 777M  274M  102M 2705M|3699B 1944B|   0    36k|   0  3.00 | 859  1542 |1.76 1.43 1.28|2.0   0  23|   0     0 |openstack            5331  24%2434k   0 |bash                 4206   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   88    0
Apr 02 09:11:21 ubuntu dstat.sh[1651]: 02-04 09:11:21| 48   5  48   0   1| 800M  250M  102M 2705M|3536B 1944B|   0     0 |   0     0 | 513   712 |1.76 1.43 1.28|1.0   0 1.0|   0     0 |openstack            5331  50%5882k  38k|openstack            5331 5882k  38k 50%|mysqld       205M|   0     0 |  16   29    0   88    0
Apr 02 09:11:22 ubuntu dstat.sh[1651]: 02-04 09:11:22| 47   4  48   1   0| 813M  238M  102M 2705M|4174B 1998B|   0   100k|   0  9.00 | 687  1524 |1.76 1.43 1.28|1.0   0   0|   0     0 |openstack            5331  32%2919k   0 |openstack            5331 2919k   0  32%|mysqld       205M|   0     0 |  16   29    0   96    0
Apr 02 09:11:23 ubuntu dstat.sh[1651]: 02-04 09:11:23| 45   9  46   0   0| 793M  258M  102M 2705M|5094B 1932B|   0     0 |   0     0 | 651  1184 |1.76 1.43 1.28|1.0   0  72|   0     0 |openstack            5405  41%5721k  38k|bash                 4206   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   96    0
Apr 02 09:11:24 ubuntu dstat.sh[1651]: 02-04 09:11:24| 49   3  48   0   1| 813M  238M  102M 2705M|3667B 2052B|   0   152k|   0  9.00 | 528   713 |1.76 1.43 1.28|1.0   0   0|   0     0 |openstack            5405  50%5427k   0 |openstack            5405 5427k   0  50%|mysqld       205M|   0     0 |  16   29    0   96    0
Apr 02 09:11:25 ubuntu dstat.sh[1651]: 02-04 09:11:25| 41  14  44   0   1| 769M  282M  102M 2705M|4815B 1890B|   0    60k|   0  6.00 |1132  2528 |1.70 1.42 1.28|4.0   0 123|   0     0 |uwsgi                3897  12%4869B  15k|bash                 4206   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  104    0
Apr 02 09:11:26 ubuntu dstat.sh[1651]: 02-04 09:11:26| 43  10  47   0   0| 795M  255M  102M 2705M|5886B 2106B|   0     0 |   0     0 | 719  1039 |1.70 1.42 1.28|1.0   0  46|   0     0 |openstack            5574  46%6264k  38k|openstack            5574 6264k  38k 46%|mysqld       205M|   0     0 |  16   29    0  104    0
